REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1996	OPERATIONS MANAGER	GLEN HAMAKER	97062BNRPL19705	BONAR PLASTICS INCORPORATED	19705 SW TETON AVENUE	TUALATIN	WASHINGTON	OR	97062	BONAR PLASTICS INCORPORATED	19705 SW TETON AVENUE	TUALATIN	OR		97062	YES	NO	NO		GLEN HAMAKER	5036920560	3089							326199						45.377841	-122.782017	243023223								LOW & BONAR	243023223	NO		
2002	PRODUCTION SUPERINTENDENT	NICKLAS T. TEETER	97283BRDNN10915	BORDEN CHEMICAL INC.	10915 N. LOMBARD	PORTLAND	MULTNOMAH	OR	972033127	BORDEN CHEMICAL INC.	P.O. BOX 83127	PORTLAND	OR		97283	YES	NO	NO	NO	NICKLAS T. TEETER	5032863653	2891							325520						45.606111	-122.763611	055350607		ORD042483610		OR0033847				BORDEN INC.	001338797	NO		
1990			97220BRDNN9000N	BORDEN INC. GROCERY & SPECIALTY PRODUCTS	9000 N.E. MARK DR.	PORTLAND	MULTNOMAH	OR	97220	BORDEN INC. GROCERY & SPECIALTY PRODUCTS	9000 N.E. MARK DR.	PORTLAND	OR		97220	YES	NO	NO		ART LOWERY	5032555512	2021							311512						45.5667	-122.5692	039212279								BORDEN INC.	001338797	NO		
1996	PLANNER	DAVE MCDOUGALL	97224QLCTN12670	BOWDEN ENTERPRISES INC	12670 SW HALL BLVD BUILDING # 1	TIGARD	WASHINGTON	OR	97224	BOWDEN ENTERPRISES INC	PO BOX 231297	TIGARD	OR		97281-1297	YES	NO	NO		JEFFREY BOWDEN	5036207001	3479							332812						45.42222	-122.8517			ORD987174315								NO		
2000	OWNER  PRESIDENT	ROBERT BOYDSTUN	97203BYDST9002N	BOYDSTUN METAL WORKS INC	9002 N SEVER CT	PORTLAND	MULTNOMAH	OR	97203	BOYDSTUN METAL WORKS INC	9002 N SEVER CT	PORTLAND	OR		97203	YES	NO	NO		DOUG PONTIFEX	5032853515	3499							336212						45.608902	-122.767945	613028471		ORQ000003386								NO		
2007	CFO	DOUG PONTIFEX	97203BYDST9125N	BOYDSTUN METAL WORKS INC.	9125 N TIME OIL RD	PORTLAND	MULTNOMAH	OR	97203	BOYDSTUN METAL WORKS INC.	9002 N SEVER CT	PORTLAND	OR		97203	YES	NO	NO	NO	DOUG PONTIFEX	5032853515	3715							336212						45.615454	-122.769067	613028471										NO	DPONTIFEX@BOYDSTUN.COM	
2007	DISTRICT OPERATIONS MANAGER - WEST	TIM JACOBS	97231RCPRD9930N	BP WEST COAST PRODUCTS CO - PORTLAND TERMINAL	9930 NW ST HELENS RD	PORTLAND	MULTNOMAH	OR	97231	BP WEST COAST PRODUCTS CO - PORTLAND TERMINAL	9930 NW ST HELENS RD	PORTLAND	OR		97231	YES	NO	NO	NO	TIM JACOBS	2066234635	5171							424710						45.591105	-122.777851	097200401		ORD052216603		NPDES1500	NPDES1300			BP AMERICA INC.	039596507	NO		
2007	SAFETY, REGULATORY, AND QUALITY MANAGER	SUZANNE MILLER	97210GRTWS5700N	BRENNTAG PACIFIC INC.	5700 NW FRONT ST	PORTLAND	MULTNOMAH	OR	97210	BRENNTAG PACIFIC INC.	5700 NW FRONT ST	PORTLAND	OR		97210	YES	NO	NO	NO	SUZANNE MILLER	5109707540	5169							424690						45.559069	-122.732876	145245192								BRENNTAG PACIFIC INC.	145245192	NO	SMILLER@BRENNTAG.COM	
1992	PRES.	AL PASSADORE	97015BRDMC15507	BROD & MCCLUNG-PACE CO. HEAT TRANSFER DIV.	15507 S.E. FORMOR CT.	CLACKAMAS	CLACKAMAS	OR	97015	BROD & MCCLUNG-PACE CO. HEAT TRANSFER DIV.	9800 S.E. MCBROD AVE.	PORTLAND	OR		97222	YES	NO	NO		SAM STEMBER	5036595880	3585							333415						45.409997	-122.531346	009024795								SINKO KOGYO CO. LTD.		NO		
1997	PRESIDENT	ROBERT E. BROOKMAN	97303BRKMN3530B	BROOKMAN CAST INDUSTRIES INC	3530 BRADY CT  NE	SALEM	MARION	OR	97303	BROOKMAN CAST INDUSTRIES INC	PO BOX 510	SALEM	OR		97308	YES	NO	NO		ROBERT E BROOKMAN	5033781707	3325							331513						44.973364	-123.007714	092290378				OR0037125						NO		
2007	PRESIDENT	ANDREW POYNTER	97402BLKHN1040A	BULK HANDLING SYSTEMS INC	1040 ARROWSMITH	EUGENE	LANE	OR	97402	BULK HANDLING SYSTEMS INC	1040 ARROWSMITH	EUGENE	OR		97402	YES	NO	NO	NO	CHRIS MCGINNIS	5414850999	3535							332710						44.050872	-123.186547											NO	CHRISM@BHSEQUIP.COM	
2007	PRESIDENT & CEO	GARY K. CROSS	97217BLKTR11619	BULK TRANSPORTATION PORTLAND TERMINAL	11619 N FORCE AVE	PORTLAND	MULTNOMAH	OR	97217	BULK TRANSPORTATION	3032 S EL DORADO ST	STOCKTON	CA		95206	YES	NO	NO	NO	ANDREW WOODS	9168025862	5169	4212	4213					424690	484121	484110				45.608333	-122.691944	051483683										NO	AAWOODS@BULKJ-DTI.COM	
2007	CONTROLLER	ERIC DURRIN	97202BLLSY3722S	BULLSEYE GLASS CO INC	3722 SE 21ST AVE	PORTLAND	MULTNOMAH	OR	97202	BULLSEYE GLASS CO INC	3722 SE 21ST AVE	PORTLAND	OR		97202	YES	NO	NO	NO	ERIC E. DURRIN	5032328887	3211							327211						45.496178	-122.644666	076396332										NO		
2005	CERTIFYING OFFICIAL	STEVE JOHNSON	97222CCRPR4607S	C&D TECHNOLOGIES INC	4607 SE INTERNATIONAL WAY	MILWAUKIE	CLACKAMAS	OR	972224619	C&D TECHNOLOGIES INC	4607 SE INTERNATIONAL WAY	MILWAUKIE	OR		97222-4619	YES	NO	NO	NO	STEVE JOHNSON	9712062744	3699							335999						45.435313	-122.615553	105626878										NO		
2007	VICE PRESIDENT, OPERATIONS	GARY WHITEHEAD	97470CDDCK17271	CADDOCK ELECTRONICS INC.	17271 N UMPQUA HWY	ROSEBURG	DOUGLAS	OR	97470	CADDOCK ELECTRONICS INC.	1717 CHICAGO AVE	RIVERSIDE	CA		92507	YES	NO	NO	NO	GARY WHITEHEAD	5414960700	3676							334415						43.301389	-123.122777	009535089								CADDOCK ELECTRONICS INC.	009535089	NO	GARY.WHITEHEAD@CADDOCK.COM	
2007	OPERATIONS MANAGER	DAVID TICKLE	97217CMCMF6840N	CAMCO MANUFACTURING INC	6840 N FATHOM ST BLDGS F&G	PORTLAND	MULTNOMAH	OR	972173962	CAMCO MANUFACTURING INC	6840 N FATHOM ST BLDGS F&G	PORTLAND	OR		97217-3962	YES	NO	NO	NO	ROGER WALKER	5032831764	2899							325998						45.571944	-122.7175	043712561										NO	ROGERW@CAMCO.NET	
2007	MANAGER, ENERGY AND ENVIRONMENT	ANDREW GILPIN	97203WLDDT8735N	CAMROSE PIPE CORP DBA C OLUMBIA STRUCTURAL TUBING	8735 N HARBORGATE ST	PORTLAND	MULTNOMAH	OR	972036363	DEBBIE DEETZ SILVA	PO BOX 2760	PORTLAND	OR		972082760	YES	NO	NO	NO	RAY WHEELER	5037371206	3317							331210	331111					45.62041	-122.766688	137819301								EVRAZ OREGON STEEL MILLS	878358118	NO		
1992	OPERATIONS MANAGER	MICHAEL ECKSTEIN	97230CNRNW4600N	CANRON CONSTRUCTION CORP WESTERN DIV	4600 NE 138TH AVE	PORTLAND	MULTNOMAH	OR	97230	CANRON CONSTRUCTION CORP WESTERN DIV	PO BOX 30149	PORTLAND	OR		97230	YES	NO	NO		MIKE ECKSTEIN	5032558634	3441							332312						45.556137	-122.521134	131459018		ORD982653495		ORR200262						NO		
2003	GENERAL MANAGER	JOHN BOIRE	97218PRTLN6800N	CARDINAL ALUMINUM OREGON LLC (DBA PORTLAND WILLAMETTE)	6800 NE 59TH PL	PORTLAND	MULTNOMAH	OR	97218	CARDINAL ALUMINUM OREGON LLC (DBA PORTLAND WILLAMETTE)	6800 NE 59TH PL	PORTLAND	OR		97218	YES	NO	NO	NO	JOHN BOIRE	5032887511	3429							332510						45.571382	-122.601435	264740539		ORD084426089		OR0002160				CARDINAL ALUMINUM CO INC	006372130	NO		
2007	PLANT MANAGER	DAVE SCHOELLERMAN	97503MCMPN8124P	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	OR		97503	YES	NO	NO	NO	LEE BIRMINGHAM	5418317286	3861	2672						325992						42.435408	-122.883313	793169512								ONEX CORP		NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM	
2007	SENIOR V.P. MANUFACTURING OPERATIONS	KEN SAITO	97268CRLTN3901S	CARLTON SAWCHAIN	3901 SE NAEF RD	MILWAUKIE	CLACKAMAS	OR	97267	CARLTON SAWCHAIN	PO BOX 68309	MILWAUKIE	OR		97268	YES	NO	NO	NO	JASON SMITH	5036534228	3499							332999						45.42167	-122.6367											NO	JASON.SMITH@OREGONCHAIN.COM	
1993		STEVE FABELA	97075RCRPN10975	CARPENTER CO.	10975 S.W. 11TH	BEAVERTON	WASHINGTON	OR	97075	CARPENTER CO.	10975 S.W. 11TH	BEAVERTON	OR		97075	YES	NO	NO		STEVE FABELA	2099824800	3086							326150						45.4791	-122.78879	103462867		ORD987199924						CARPENTER CO.	003109444	NO		
2007	MANAGER	ROBERT C. CODE	97140CSLDC14200	CASCADE COLUMBIA DISTRIBUTION	14200 SW TUALATIN-SHERWOOD RD	SHERWOOD	WASHINGTON	OR	97140	CASCADE COLUMBIA DISTRIBUTION	14200 SW TUALATIN-SHERWOOD RD	SHERWOOD	OR		97140	YES	NO	NO	NO	ROBERT B. CODE	2062826334	5169							424690						45.367913	-122.822549	027417807										NO	BOBC@CASCADECOLUMBIA.COM	
2007	PLANT MANGER	TIMOTHY NAGEL	97060CSCDC2201N	CASCADE CORP	2201 NE 201ST	FAIRVIEW	MULTNOMAH	OR	97024	CASCADE CORP	PO BOX 20187	PORTLAND	OR		972940187	YES	NO	NO	NO	PETE DRAKE	5036696249	3537							333924						45.538568	-122.456624	009031378										NO	PDRAKE@CASCORP.COM	
2007	OWNER	LONNIE PAOLO	97060CSCDF21WCL	CASCADE FINE ARTS	201 W COLUMBIA RIVER HWY	TROUTDALE	MULTNOMAH	OR	97060	CASCADE FINE ARTS	PO BOX 182	BORING	OR		97009	YES	NO	NO	NO	JERRY WILFONG	5036691166	8410							331525						45.541111	-122.389722											NO	JERRY.CASCADEFINEART@VERIZON.NET	
2007	VICE PRESIDENT	THOMAS SPROTT	97217CSCDG5555N	CASCADE GENERAL	5555 N CHANNEL AVE	PORTLAND	MULTNOMAH	OR	97217	CASCADE GENERAL	5555 N CHANNEL AVE	PORTLAND	OR		97217	YES	NO	NO	NO	T. ALAN SPROTT	5032471672	3731							336611						45.563274	-122.720029	153727818								VIGOR INDUSTRIAL LLC.		NO	ASPROTT@VIGORINDUSTRIAL.NET	
1994	PRESIDENT	JAMES E. HOLM	97402CSCDH75SEN	CASCADE HANDLE COMPANY INC	75 SENECA RD	EUGENE	LANE	OR	97402	CASCADE HANDLE COMPANY INC	PO BOX 488	EUGENE	OR		97440	YES	NO	NO		JAMES E HOLM	5036878611	2499							321999						44.05949	-123.140228	009031063		ORD009031063		OROO37117						NO		
2007	OWNER	SCOTT MORSETH	97402CSCDP3790C	CASCADE PLATING & MACHINE	3790 CROSS ST	EUGENE	LANE	OR	97402	CASCADE PLATING & MACHINE	3790 CROSS ST	EUGENE	OR		97402	YES	NO	NO	NO	SCOTT MORSETH	5416894776	3471							332813						44.062984	-123.161262	603071059										NO	SCOTT@CP-M.COM	
2007	PRESIDENT	JEFF DYCK	97128CSCDS3200N	CASCADE STEEL ROLLING MILLS INC	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	971289330	CASCADE STEEL ROLLING MILLS INC	3200 N HWY 99W	MCMINNVILLE	OR		97128-9330	YES	NO	NO	NO	TOM ZELENKA	5033232821	3312							331111						45.22863	-123.159058	045776432								SCHNITZER STEEL INDUSTRIES	027754084	NO	TZELENKA@SCHN.COM	
1987	PLANT MANAGER	DONALD E. FOWLER	97338CTRPL451SE	CATERPILLAR INC. INDL.	451 S.E. MAPLE ST.	DALLAS	POLK	OR	97338	CATERPILLAR INC., INDUSTRIAL	5960 HEISLEY RD.	MENTOR	OH		44060	YES	NO	NO		MARK POLZIN	3096754715	3537													44.917438	-123.312792	005070479		ORD004165965						CATERPILLAR INC.	005070479	NO		
2001	CORPORATE OFFICER/SECRETARY	JUSTIN STRAUS	97601KLMTH661SS	CELL TECH. INTERNATINAL	661 SPRING ST.	KLAMATH FALLS	KLAMATH	OR	97601	BRETT LUEB % CELL TECH.	1410 S. 6TH	KLAMATH FALLS	OR		97601	NO	NO	NO	NO			4226							311999						42.223415	-121.772895	099142366								CELL TECH. INTL. INC.	103436184	NO		
2001	CORPORATE OFFICER/SECRETARY	JUSTIN STRAUS	97603NWRTH7859S	CELL TECH. INTL.	7859 SHORT RD.	KLAMATH FALLS	KLAMATH	OR	97603	CELL TECH.	1410 S. 6TH	KLAMATH FALLS	OR		97601	NO	NO	NO	NO			2091							311711						42.162767	-121.691729	793424482								CELL TECH. INTL. INC.	103436184	NO		
2001	CORPORATE OFFICER/SECRETARY	JUSTIN STRAUS	97601NWRTH1350S	CELL TECH/NEW EARTH	1350 S. 6TH ST.	KLAMATH FALLS	KLAMATH	OR	97601	BRETT LUEB %CELLTECH	1410 S. 6TH	KLAMATH FALLS	OR		97601	NO	NO	NO	NO			2091							311711						42.221207	-121.776358	793424482								CELL TECH. INTL. INC.	103436184	NO		
2005	PRESIDENT	JEFF SCHAFFER	97838CNTRLPWERL	CENTRAL PRE-MIX HERMISTON	POWERLINE RD TO PTL RANCH RD	HERMISTON	UMATILLA	OR	97838	CPM DEVELOPMENT CORP.	PO BOX 3366	SPOKANE	WA		99220	YES	NO	NO	NO	JANA MCDONALD	5095346221	3273	1429	1442					327320						45.879722	-119.3725	944477918								OLDCASTLE INC	037176591	NO		
2004	NW REGIONAL SAFETY AND ENVIRONMENTAL DIRECTOR	JEFF ANDERSON	97209GRPHC2000N	CENVEO GRAPHIC ARTS CENTER	2000 NW WILSON ST	PORTLAND	MULTNOMAH	OR	97209	CENVEO GRAPHIC ARTS CENTER	2000 NW WILSON ST	PORTLAND	OR		97209	YES	NO	NO	NO	JEFF ANDERSON	5302247777	2752							323110						45.537747	-122.692827	009051665		ORD009051665						CENVEO COMMERCIAL INC.	808334767	NO		
2007	PLANT MANAGER	JR L. RICHMOND	97503CRTNT12AVE	CERTAINTEED CORP	1200 AVE G	WHITE CITY	JACKSON	OR	97503	CERTAINTEED CORP	PO BOX 2455	WHITE CITY	OR		97503	YES	NO	NO	NO	JR L. RICHMOND	5418265867								327390						42.4292	-122.8608	002358265								SAINT-GOBAIN CORP	002358265	NO	JR.L.RICHMOND@SAINT-GOBAIN.COM	
2007	PLANT MANAGER	MATT PRUE	97210CSRFN6350N	CERTAINTEED CORP.	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	CERTAINTEED CORP.	6350 NW FRONT AVE	PORTLAND	OR		97210	YES	NO	NO	NO	ANTHONY ORDWAY	5032221307	2952							324122						45.564535	-122.739796									BIRD CORP.	001008515	NO	ANTHONY.P.ORDWAY@SAINT-GOBAIN.COM	
1988	OPERATIONS MANAGER	LARRY HIGBEE	97470CHMPN556RI	CHAMPION INTERNATIONAL CORP.	556 RIFLE RANGE RD.	ROSEBURG	DOUGLAS	OR	97470	CHAMPION INTERNATIONAL CORP.	556 RIFLE RANGE RD.	ROSEBURG	OR		97470	YES	NO	NO		WESLEY MELO	5036723331	2436	2421						321212						43.215048	-123.321951	043866755		ORDOO9026147		0400-J				CHAMPION INTL. CORP.	001212901	NO		
1996	PRES. OWNER	FRED L. TRULLINGER	97218THCHS7737N	CHAS. H. LILLY CO.	7737 N.E. KILLINGSWORTH	PORTLAND	MULTNOMAH	OR	97218	CHAS. H. LILLY CO.	P.O. BOX 83179	PORTLAND	OR		97283-0179	YES	NO	NO		FRED L. TRULLINGER	5032895937	2875	2879						325314						45.56264	-122.582761	009413865										NO		
1996	PRES.	CARL D. JOHNSON	97701CHSND63257	CHASE IND., DURUS DIV.	63257 NELS ANDERSON RD.	BEND	DESCHUTES	OR	97701	CHASE IND., DURUS DIV.	P.O. BOX 5758	BEND	OR		97708	YES	NO	NO		DONELLE SNIDER	5419238787	3442							332321						44.097782	-121.297902			ORD076419068						CHASE IND.		NO		
2007	INDUSTRIAL LANDFILLS MARKET AREA MANAGER	CAL PALMER	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF T HE NORTHWEST INC.	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812	CHEMICAL WASTE MANAGEMENT OF T HE NORTHWEST INC.	17629 CEDAR SPRINGS LN	ARLINGTON	OR		97812	YES	NO	NO	NO	SAMIR M. JIRIES	5414543201	4953							562211	562212					45.60361	-120.289556	194672085								WASTE MANAGEMENT INC.	194672085	NO	SJIRIES@WM.COM	
2007	TERMINAL MANAGER	GERALD HENDERSON	97208CHVRN5531N	CHEVRON WILLBRIDGE TERMINAL	5531 DOANE AVE	PORTLAND	MULTNOMAH	OR	97210	CHEVRON WILLBRIDGE TERMINAL	5531 DOANE AVE	PORTLAND	OR		97210	YES	NO	NO	NO	PETER PRATHER	9258426142	5171	2992						424710						45.562976	-122.740188									CHEVRON USA INC.	009140559	NO	NA	
2000	V. P. O.	JOHN D. HORSTMAN	97217CHRST3747N	CHRISTENSON OIL	3865 NW ST HELENS RD	PORTLAND	MULTNOMAH	OR	97210	CHRISTENSON OIL	PO BOX 17339	PORTLAND	OR		97217	YES	NO	NO	NO	JOHN HORSTMAN	5032861673	2899	2992						325998						45.550602	-122.728702	009417783										NO		
2004	PRESIDENT	TONY SPAHAN	97478CHRMW3240O	CHROME WORLD	3240 OLYMPIC ST	SPRINGFIELD	LANE	OR	97478	CHROME WORLD	3240 OLYMPIC ST	SPRINGFIELD	OR		97478	YES	NO	NO	NO	TONY SPAHAN	5417470870	3471							332813						44.059422	-122.979349			ORD987173820								NO		
2005	VICE PRESIDENT OF MANUFACTURING	ROBERT K. HORTON	97754CLRPN1155N	CLEAR PINE MOULDINGS	1155 N MAIN ST	PRINEVILLE	CROOK	OR	97754	CLEAR PINE MOULDINGS	1155 N MAIN ST	PRINEVILLE	OR		97754	YES	NO	NO	NO	KEITH EAGER	5414162894	2431							321918						44.31027	-120.847091	009047598								CONTACT LUMBER	009047598	NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	97070CCCLB9750S	COCA-COLA BOTTLING CO OF OREGON	9750 S W BARBER ST	WILSONVILLE	CLACKAMAS	OR	970709292	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN H DOWNS	7709893775	2086							312110						45.310266	-122.770361	039127543		ORD982655615						COCA-COLA ENTERPRISES INC	118267624	NO		
1998	GENERAL MANAGER MFG.	JAMES E. GIULIANI	97232CCCLS2710N	COCA-COLA USA	2710 NE DAVIS ST	PORTLAND	MULTNOMAH	OR	97232	COCA-COLA USA	2710 NE DAVIS ST	PORTLAND	OR		97232	YES	NO	NO				2087							311930						45.524371	-122.663235	022818041		ORD009027392						COCA-COLA CO INC	003296175	NO		
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	MORSE BROS., INC. DBA KNIFE RIVER	97140CFFLK12TNQ	COFFEE LAKE ASPHALT	12000 TONQUIN RD	SHERWOOD	WASHINGTON	OR	97140	KNIFE RIVER WESTERN OREGON DIVISON	32260 OLD HWY 34	TANGENT	OR		97389	YES	NO	NO	NO	JEFF STEYAERT	5419286491								324121						45.347455	-122.800353	009041427								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
1990	VP-OPERATIONS	MICHAEL P. HENNIGAN	97801CLBYP4650B	COLBY PLASTIC PROCESSORS	4650 BARTSCH RD	PENDLETON	UMATILLA	OR	97801	COLBY PLASTIC PROCESSORS	4650 BARTSCH RD	PENDLETON	OR		97801	YES	NO	NO		MICHAEL P HENNIGAN	7145928179	3089	5162						326199						45.669537	-118.846038									COLBY PLASTIC CONVERTERS INC		NO		
2007	VICE PRESIDENT	DALE SLATE	97601WYRHSWEYER	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	COLLINS PRODUCTS LLC	PO BOX 16	KLAMATH FALLS	OR		97601	YES	NO	NO	NO	DALE A. SLATE	5418854835	2493							321999						42.172554	-121.832405			ORD009038332		OD0002542						NO	DSLATE@COLLINSCO.COM	
1995	GENERAL MGR.	LARRY D. ANSON	97210CLMBM3003N	COLUMBIA AMERICAN PLATING CO.	3003 N.W. 35TH AVE.	PORTLAND	MULTNOMAH	OR	97210	COLUMBIA AMERICAN PLATING CO.	3003 N.W. 35TH AVE.	PORTLAND	OR		97210	YES	NO	NO		L. ANSON	5032286262	3471							332813						45.54428	-122.718961			ORD068788926						LAKEA CORP.		NO		
2007	PRESIDENT	JOSEPH W. BOWEN	97030CLMBB2300S	COLUMBIA BRICK PLANT	2300 SE HOGAN RD	GRESHAM	MULTNOMAH	OR	97030	MUTUAL MATERIALS CO	P. O. BOX 2009	BELLEVUE	WA		980092009	YES	NO	NO	NO	BRAD CAHOON	4254522300	3251							327121						45.512801	-122.414215									MUTUAL MATERIALS CO	009244377	NO	BCAHOON@MUTUALMATERIALS.COM	
2007	PLANT MANAGER	JEFF FAGANELLO	97601CLMBPHWY97	COLUMBIA FOREST PRODUCTS	4949 HWY 97 S	KLAMATH FALLS	KLAMATH	OR	97601	COLUMBIA FOREST PRODUCTS	PO BOX 1780	KLAMATH FALLS	OR		97601	YES	NO	NO	NO	JEFF FAGANELLO	5418827281	2435							321211						42.180278	-121.798889									COLUMBIA FOREST PRODUCTS	047087762	NO	JFAGANELLO@CFPWOOD.COM	
2007	DIRECTOR OF ENV. & POLITICAL AFFAIRS	MICHAEL REIERSGAARD	97818CLMBR79588	COLUMBIA RIVER PROCESSING	79588 RIPPEE RD	BOARDMAN	MORROW	OR	97818	COLUMBIA RIVER PROCESSING	PO BOX 1119	BOARDMAN	OR		97818	YES	NO	NO	NO	MICHAEL SHAWN REIERSGAARD	5038151338	2022							311513						45.844444	-119.656944	007909278								TILLAMOOK COUNTY CREAMERY ASSOC	007909278	NO		
2007	GENERAL MANAGER	JOHN BIRKHOFER	97203CLMBS10425	COLUMBIA STEEL CASTING CO. INC .	10425 N BLOSS AVE	PORTLAND	MULTNOMAH	OR	972036143	COLUMBIA STEEL CASTING CO. INC.	PO BOX 83095	PORTLAND	OR		97283	YES	NO	NO	NO	CHRIS HORN	5032860685	3325							331513						45.601111	-122.732222	009022708										NO	CHRIS_H@COLUMBIASTEEL.COM	
1992	PRESIDENT	PATTY MCINTOSH	97211CLMBS2665N	COLUMBIA STEEL SHELVING CO	2665 NE RIVERSIDE WAY	PORTLAND	MULTNOMAH	OR	97211	COLUMBIA STEEL SHELVING CO	2665 NE RIVERSIDE WAY	PORTLAND	OR		97211	YES	NO	NO		PATTY MCINTOSH	5032888357	2542							337211						45.580479	-122.638373			ORD106557531								NO		
2007	VP OF BUSINESS INTERGRATION	BOB AVERITT	97223CMMRC85SWH	COMMERCIAL VEHICLE GROUP	8005 SW HUNZIKER ST	TIGARD	WASHINGTON	OR	97223	COMMERCIAL VEHICLE GROUP	8005 SW HUNZIKER ST	TIGARD	OR		97223	YES	NO	NO	NO	U.S. COMPLIANCE CORP.	9522523000								336360						0	0	150146855								COMMERCIAL VEHICLE GROUP		NO	NA	
2007	OPERATIONS MANAGER	DOUG BEYER	97838LMBWSWESTL	CONAGRA FOODS LAMB WESTON INC	78153 WESTLAND RD	HERMISTON	UMATILLA	OR	97838	CONAGRA FOODS LAMB WESTON INC	PO BOX 705	HERMISTON	OR		97838	YES	NO	NO	NO	DOUG BEYER	5414812011	2037							311411						45.804548	-119.36881	801242202								CONAGRA FOODS	007258908	NO	DOUG.BEYER@CONAGRAFOODS.COM	
2007	OPERATIONS MANAGER	DOUG BEYER	97818LMBWSCOLUM	CONAGRA FOODS LAMB WESTON INC	600 NW COLUMBIA AVE	BOARDMAN	MORROW	OR	97818	CONAGRA FOODS LAMB WESTON INC	PO BOX 379	BOARDMAN	OR		97818	YES	NO	NO	NO	DOUG BEYER	5414812011	2037							311411						45.5045	-119.4053	801242202								CONAGRA FOODS	007258908	NO	DOUG.BEYER@CONAGRAFOODS.COM	
2007	DISTRICT DIRECTOR	SCOTT SPICHER	97210TSCPR5528N	CONOCOPHILLIPS PORTLAND TERMIN AL	5528 NW DOANE AVE	PORTLAND	MULTNOMAH	OR	97210	CONOCOPHILLIPS PORTLAND TERMIN AL	5528 NW DOANE AVE	PORTLAND	OR		97210	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						45.563765	-122.740704	118819478								CONOCOPHILLIPS CO	118819478	NO	RICH.JOHNSON@CONOCOPHILLIPS.COM	
2007	ENVIRONMENTAL AND SAFETY COORDINATOR	DAVID QUALMAN	97459CNRDW3998W	CONRAD WOOD PRESERVING CO	68765 WILDWOOD RD	NORTH BEND	COOS	OR	97459	CONRAD WOOD PRESERVING CO	68765 WILDWOOD RD	NORTH BEND	OR		97459	YES	NO	NO	NO	DAVID QUALMAN	5035561953	2491							321114	321912					43.601094	-124.180451	099149841										NO		
2007	ENVIRONMENTAL AND SAFETY COORDINATOR	DAVID QUALMAN	97048CNRDW29175	CONRAD WOOD PRESERVING CO	29175 DIKE RD	RAINIER	COLUMBIA	OR	97048	CONRAD WOOD PRESERVING CO	29175 DIKE RD	RAINIER	OR		97048	YES	NO	NO	NO	DAVID QUALMAN	5035561953	2491							321114						46.099484	-122.967015	099149841										NO		
1989	PLANT MANAGER	JAMES S. ADIE	97015CNSLD10448	CONSOLIDATED METCO INC	10448 HWY 212	CLACKAMAS	CLACKAMAS	OR	97015	CONSOLIDATED METCO INC	10448 HWY 212	CLACKAMAS	OR		97015	YES	NO	NO		KATHY L CLAMPITT	5036574183	3363	3364						331521						45.406389	-122.554722	009056037				O1K-O1O-D	01K-010-D			CONSOLIDATED METCO INC	009056037	NO		
2000	VP OPERATIONS	BRICE BARKER	97203CNSLD13940	CONSOLIDATED METCO INC.	13940 N. RIVERGATE BLVD.	PORTLAND	MULTNOMAH	OR	97203	CONSOLIDATED METCO INC.	P.O. BOX 83201	PORTLAND	OR		97283-0201	YES	NO	NO	NO	BRICE BARKER	5032405455	3365							331524						45.623883	-122.780147	009056037		ORD009056037						AMSTER INDUSTRIES INC	005146667	NO		
