REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	VICE PRESIDENT GALVANIZING SERVICES	TIM PENDLEY	72753RKNSSPRAIR	ARKANSAS GALVANIZING INC	998 ESCUE DR	PRAIRIE GROVE	WASHINGTON	AR	72753	AZZ INC	UNIVERSITY CENTRE 1, SUITE 200, 1300 S UNIVERSITY DR	FORT WORTH	TX		76107	YES	NO	NO	NO	TIM PENDLEY	8178100095	3479							332812						35.978383	-94.333184	008012148								AZZ INC	008012148	NO	TEPENDLEY@AZTECGALVANIZING.COM	
2007	QUALITY MANAGER	JON TOOMER	72010RKNSS102MI	ARKANSAS GENERAL INDUSTRIES	102 MILLER ST	BALD KNOB	WHITE	AR	72010	ARKANSAS GENERAL INDUSTRIES	P. O. BOX 260	BALD KNOB	AR		72010	YES	NO	NO	NO	JON TOOMER	5012074325	3621							335312						35.311011	-91.562877	048340780										NO	NA	
2007	VICE PRESIDENT - PLANT MANAGER	JIM LONGENBACH	72503RKNSS600LI	ARKANSAS LIME CO	600 LIMEDALE RD	BATESVILLE	INDEPENDENCE	AR	72501	ARKANSAS LIME CO	P.O. 2356	BATESVILLE	AR		72501	YES	NO	NO	NO	JIM LONGENBACH	8707932301	3274							327410						35.793114	-91.725594	080737083								UNITED STATES LIME & MINERALS INC.	007351554	NO		
2007	MANAGER, ENVIRONMENT	BILLY FERGUSON	72112RKNSSVANDY	ARKANSAS STEEL ASSOCIATES LLC	2803 VAN DYKE RD	NEWPORT	JACKSON	AR	72112	ARKANSAS STEEL ASSOCIATES LLC	2803 VAN DYKE RD	NEWPORT	AR		72112	YES	NO	NO	NO	BILLY E. FERGUSON	8705233693	3312							331111	331221					35.645626	-91.244644	025469073										NO	FERGUSON@ARKANSASSTEEL.COM	
2007	PLANT MANAGER	KEN MCBRIDE	71671RBBNS688HW	ARMSTRONG HARDWOOD FLOORING CO - WITT PLANT	688 HWY 278 BYPASS	WARREN	BRADLEY	AR	71671	ARMSTRONG HARDWOOD FLOORING CO - WITT PLANT	688 HWY 278 BYPASS	WARREN	AR		71671	YES	NO	NO	NO	KEN MCBRIDE	8702267561	2426							321918						33.587941	-92.078313	612169243								ARMSTRONG WORLD INDUSTRIES	001307792	NO	KHMCBRIDE@ARMSTRONG.COM	
2004	ACTING PLANT MANAGER	RICK SMITH,	72143RBBNS184MI	ARMSTRONG HARDWOOD FLOORING CO SEARCY PLANT	164 SHERMAN WAY	KENSETT	WHITE	AR	72082	ARMSTRONG HARDWOOD FLOORING CO SEARCY PLANT	164 SHERMAN WAY	KENSETT	AR		72082	YES	NO	NO	NO	SHANNON ROGAN SR. ENVIRONMENTAL SPECIALIST	7173965259	2426							321918						35.248611	-91.669444	139557664				ARR00C384				ARMSTRONG WORLD INDUSTRIES	001307792	NO		
2007	MANAGER OF ENVIRONMENTAL AND TRAINING	CHARLES KING	71701TRCRRPOBOX	ARMTEC COUNTERMEASURES CO	HIGHLAND INDUSTRIAL PARK BUILDING M-7	EAST CAMDEN	CALHOUN	AR	71701	ARMTEC COUNTERMEASURES CO	PO BOX 3297	EAST CAMDEN    CALHOUN	AR		71711	YES	NO	NO	NO	CHARLES KING	8705744233	2892							325920						33.6298	-92.6891	786673517								ARMTEC DEFENSE PRODUCTS	611068453	NO	CKING@ARMTECDEFENSE.COM	
2001	V.P. MANUFACTURING	JEFF BELL	72543RMTQN300RA	AROMATIQUE INC	300 RAY CIR	HEBER SPRINGS	CLEBURNE	AR	72543	AROMATIQUE INC	PO BOX 6000	HEBER SPRINGS	AR		72543	YES	NO	NO		LON BAUREIS	5013628169	3999							339999						35.512759	-92.032158	053773974		ARO000062406		000062406						NO		
1997	VICE PRESIDENT GENERAL MANAGER	PHILLIP C. WADE	72543RMTQN504SO	AROMATIQUE INC	504 S 4TH ST	HEBER SPRINGS	CLEBURNE	AR	72543	AROMATIQUE INC	PO BOX 1500	HEBER SPRINGS	AR		72543	YES	NO	NO		PHILLIP WADE	5013627511	3999							339999						35.487314	-92.032775	053773974		ARO000062406	AR0000062406							NO		
1999	CHIEF OPERATING OFFICER	DONALD L. SHAMSIE	72110RRWTM140HW	ARROW AUTOMOTIVE INDUSTRIES INC	1 ARROW DR.	MORRILTON	CONWAY	AR	72110	ARROW AUTOMOTIVE INDUSTRIES INC	1 ARROW DR.	MORRILTON	AR		72110	YES	NO	NO		DONALD L. SHAMSIE	5013540111	3714							336399						35.174643	-92.750649	001062942		ARD093415578		ARR00A144						NO		
1989	PLANT MANAGER	JIM COLE	71602BNRYCPINEB	ASEA BROWN BOVERI  BINARY CHEMICAL PLANT	PINE BLUFF ARSENAL, BLDG 53-220	PINE BLUFF	JEFFERSON	AR	71602	ASEA BROWN BOVERI  BINARY CHEMICAL PLANT	PINE BLUFF ARSENAL, BLDG 53-220	PINE BLUFF	AR		71602	YES	NO	NO		DEWEY SPENCER	5015433421	2869							325000						34.3275	-92.0847	183383322		AR0213820707		AR0001678				ASEA BROWN BOVERI INC.	011885969	NO		
2007	PLANT MANAGER	CHARLES PETERSON	71836SHGRVPOBOX	ASH GROVE CEMENT CO	4457 HWY 108	FOREMAN	LITTLE RIVER	AR	71836	ASH GROVE CEMENT CO	4457 HWY 108	FOREMAN	AR		71836	YES	NO	NO	NO	DAN PETERSON	8705426217	3241							327310						33.695302	-94.423018	001723698								ASH GROVE CEMENT CO	001723698	NO	DAN.PETERSON@ASHGROVE.COM	
2007	PLANT MANAGER	RALPH SMITH	72901CPLSN5106W	ASHLAND PERFORMANCE MATERIALS	5106 WHEELER AVE	FORT SMITH	SEBASTIAN	AR	72901	ASHLAND PERFORMANCE MATERIALS	5106 WHEELER AVE	FORT SMITH	AR		72901	YES	NO	NO	NO	JIM VITAK	6147903715	2821							325211						35.335625	-94.427453	005003264								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
2007	PLANT MANAGER	JOHN R. FERRELL	72076RSTCH1901R	ASHLAND SPECIALITY CHEMICAL	1901 N REDMOND RD	JACKSONVILLE	PULASKI	AR	72076	ASHLAND SPECIALITY CHEMICAL	1901 N REDMOND RD	JACKSONVILLE	AR		72076	YES	NO	NO	NO	JIM VITAK	6147903715	2821							325211						34.882638	-92.138831	091691311								ASHLAND INC.	005002264	NO	JEVITAK@ASHLAND.COM	
2002	PRESIDENT	BLAKE BARBER	72472SHLYL405IN	ASHLEY LIGHTING INC	405 INDUSTRIAL DR	TRUMANN	POINSETT	AR	72472	ASHLEY LIGHTING INC	405 INDUSTRIAL DR	TRUMANN	AR		72472	YES	NO	NO	NO	BLAKE BARBER	8704836181	3646							335122						35.686	-90.5241	182050724		ARR000010900								NO		
1997		RICHARD LEE	72401SSCTD3527A	ASSOCIATED PLASTICS INC.	3521 AIRPORT RD.	JONESBORO	CRAIGHEAD	AR	72401	ASSOCIATED PLASTICS INC.	3521 AIRPORT RD.	JONESBORO	AR		72401	YES	NO	NO		RICHARD LEE	9097870600	3089							339999						35.830845	-90.659965	060160156		CAD981385420						FOR BETTER LIVING INC.	048770192	NO		
1991	GENERAL MANAGER	J. J. EISENHAUER	72209TTLTT7600I	AT&T LITTLE ROCK OPERATIONS CENTER	7600 INTERSTATE 30	LITTLE ROCK	PULASKI	AR	72209	AT&T LITTLE ROCK OPERATIONS CENTER	7600 INTERSTATE 30	LITTLE ROCK	AR		72209	YES	NO	NO		MARLIS WYNNE	5015694786	3577							334000						34.681285	-92.319522			ARD006341119		AR0001449				AT&T CORP.	006980080	NO		
2007	GENERAL MANAGER	MIKE BARONOWSKI	72315TLSTB539NC	ATLAS TUBE INC.	5039 N COUNTY RD 1015	BLYTHEVILLE	MISSISSIPPI	AR	72315	ATLAS TUBE INC.	PO BOX 329	ARMOREL	AR		72310	YES	NO	NO	NO	MIKE BARONOWSKI	8708382002								331210						35.948393	-89.733162	980460146								JMC	231327437	NO	MBARONOWSKI@ATLASTUBE.COM	
2007	PRESIDENT	CHARLES J. DOTY	72301TMTDC3850S	AUTOMATED CONVEYOR SYSTEMS INC.	3850 SOUTHLAND DR	WEST MEMPHIS	CRITTENDEN	AR	72301	AUTOMATED CONVEYOR SYSTEMS INC	PO BOX 130	MEMPHIS	TN		38101	YES	NO	NO	NO	CHIP DOTY	8707325050	3535							333922						35.159434	-90.141484	061651972										NO	CHIPDOTY@AUTOMATEDCONVEYORS.COM	
2003	VICE PRESIDENT - HUMAN RESOURCES	RICK TEAGUE	72638TMTCCHWY62	AUTOMATIC CASTINGS	HWY 62 W	GREEN FOREST	CARROLL	AR	72638	AUTOMATIC CASTINGS	PO BOX 1400	GREEN FOREST	AR		72638	YES	NO	NO	NO	RICK TEAGUE	4794431455	3363							331521						36.334722	-93.4175	627841182		ARD983274598		AR0021741				LEGGETT & PLATT INC	007140064	NO		
1990		MARTY LUBIN	72902FRTSM1001N	AYERS FURNITURE, DBA AYERS FURNITURE	1001 N. 3RD ST.	FORT SMITH	SEBASTIAN	AR	72902	AYERS FURNITURE, DBA AYERS FURNITURE	1001 NORTH 3RD ST.	FORT SMITH	AR		72902	YES	NO	NO		MARTY LUBIN	5017854411	5021							337121						35.396468	-94.420845	006337968		ARD006337968						AZUSA HOLDING CO.		NO		
2006	BRANCH MANAGER	MARK MIHM	72402BCDCS2400I	B & C DIE CAST	2400 INDUSTRIAL DR	JONESBORO	CRAIGHEAD	AR	72402	B & C DIE CAST	2400 INDUSTRIAL DR	JONESBORO	AR		72402	YES	NO	NO	NO	MARK MIHM	8709328260	3364							331522						35.818778	-90.641389	007140064								LEGGETT & PLATT INC	007140064	NO		
1998	GEN. MGR.	BOB SCHUCHARDT	72402BCDCS3905H	B & C DIE CAST INC.	3905 HARRISBURG RD.	JONESBORO	CRAIGHEAD	AR	72402	B & C DIE CAST INC.	3905 HARRISBURG RD.	JONESBORO	AR		72402	YES	NO	NO		BOB SCHUCHARDT	8709328260	3364							331522						35.789822	-90.68773	007140064		ARD983277237		ARR00A324				LEGGETT & PLATT INC.	007140064	NO		
2006	PRESIDENT	PHIL BARNES	71749BBHRDOBOX8	B &B HARDWOOD INC	1264 E STATELINE RD	JUNCTION CITY	UNION	AR	71749	B & B HARDWOOD INC	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288	2421							321113						33.02	-92.7025											NO		
1995	PRODUCTION MANAGER	ROGER HOOFMAN	72029PPRCSHWY79	BAIRD MANUFACTURING INC	HWY 79 E & ANN ALDEN	CLARENDON	MONROE	AR	72029	BAIRD MANUFACTURING INC	PO BOX 338	CLARENDON	AR		72029	YES	NO	NO		ROGER HOOFMAN	5017473336	3496	3499	3799					332618						34.691667	-91.3	786134817		ARD055684633		AR0034851						NO		
2007	PLANT MANAGER	JOHNNY MCKUSKER	72906CRNND600SZ	BALDOR DRIVES CENTER	600 S ZERO ST	FORT SMITH	SEBASTIAN	AR	72901	BALDOR DRIVES CENTER	600 S ZERO ST	FORT SMITH	AR		72901	YES	NO	NO	NO	JOSE SHORES	4796495211	3625	3672						335314						35.322778	-94.428889	006338537								BALDOR ELECTRIC CO	006338537	NO	JSHORES@BALDOR.COM	
2007	PLANT MANAGER	RYAN WAITE	72949BLDRL1910B	BALDOR ELECTRIC CO	1910 BALDOR DR	OZARK	FRANKLIN	AR	72949	BALDOR ELECTRIC CO	1910 BALDOR DR	OZARK	AR		72949	YES	NO	NO	NO	JOSE SHORES	4796495211	3621							335312						35.494265	-93.846437	835942780										NO	JSHORES@BALDOR.COM	
2007	PLANT MANAGER	WALTER SCOTT WYCKOFF	72901BLDRL5711S	BALDOR ELECTRIC CO	5711 R. S BOREHAM JR. ST	FORT SMITH	SEBASTIAN	AR	72901	BALDOR ELECTRIC CO	5711 R. S BOREHAM JR. ST	FORT SMITH	AR		72901	YES	NO	NO	NO	JOSE SHORES	4796495211	3621							335312						35.328167	-94.428701	006338537										NO	JSHORES@BALDOR.COM	
2002	VICE PRESIDENT	DONALD J. KREMER	72037BLDWN1091B	BALDWIN PIANO INC.	1091 BENTON SEVIER ST.	CONWAY	FAULKNER	AR	72032	BALDWIN PIANO INC.	P.O. BOX 309	CONWAY	AR		72033-0309	YES	NO	NO	NO	JAMES R. SOWELL	8704835501	3931							339992						35.062849	-92.430453	100694921		ARD006337646						GIBSON GUITAR CORP.	152008538	NO		
2007	EHS MANAGER	TIM CASE	72764HKNCN1200S	BALL METAL FOOD CONTAINER CORP	1200 S CRUTCHER ST	SPRINGDALE	WASHINGTON	AR	72764	BALL CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						36.171497	-94.13117	053828364								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2003	DIRECTOR, ENVIRONMENTAL SERVICES	JOETTE BAILEY-KEOWN	72315HKNCNPOBOX	BALL METAL FOOD CONTAINER CORP	400 W MC HANEY ST	BLYTHEVILLE	MISSISSIPPI	AR	72315	BALL METAL FOOD CONTAINER CORP	9300 W 108TH CIRCLE	BROOMFIELD	CO		80021-3682	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						35.918732	-89.907094	00701320L		ARD981609563						BALL CORP	006419147	NO		
2007	PRESIDENT	THOMAS B BARKSDALE	71921BRKSDHWY8W	BARKSDALE LUMBER CO. INC.	630 W THOMPSON	AMITY	CLARK	AR	71921	BARKSDALE LUMBER CO. INC.	PO BOX 66	AMITY	AR		71921	YES	NO	NO	NO	CATHERINE BARKSDALE	8703425200	2491							321114						34.2651	-93.472236											NO	BARKS@WINDSTREAM.NET	
2007	PLANT MANAGER	RICK PIERCE	72653BSSCTHWY12	BASS CAT BOATS	HWY 126, INDUSTRIAL PARK	MOUNTAIN HOME	BAXTER	AR	72653	BASS CAT BOATS	PO DRAWER 1688	MOUNTAIN HOME	AR		72653	YES	NO	NO	NO	RICK PIERCE	8704815135	3732							336612						36.377778	-92.463889	884985854								CHALLENGER, INC.	884985854	NO	RICK@BASSCAT.COM	
2007	PLANT MANAGER	STEVE CARDIN	72653BXTRH1900N	BAXTER HEALTHCARE CORP	1900 N HWY 201	MOUNTAIN HOME	BAXTER	AR	72653	BAXTER HEALTHCARE CORP	1900 N HWY 201	MOUNTAIN HOME	AR		72653	YES	NO	NO	NO	DONNA MEYER	8704245305	3081	3089	3841					326113	339112					36.358228	-92.387182	005146311								BAXTER INTERNATIONAL INC.	005146311	NO	DONNA_MEYER@BAXTER.COM	
2006	PRESIDENT	CURT BEAN	71943CRTBNHWY8N	BEAN LUMBER CO INC.	HWY 8 N	GLENWOOD	PIKE	AR	71943	CURT BEAN LUMBER CO INC.	PO BOX 590	GLENWOOD	AR		71943	YES	NO	NO	NO	JAMES HUGHEN	8703561241	2421	2491						321113	321912					34.336944	-93.563333	154236194										NO	JAMES@KDPINE.COM	
1987	PRESIDENT	RUSSELL E. WINCHEL	72015BCCRP1310D	BECO CORP	1310 DALE ST	BENTON	SALINE	AR	72015	BECO CORP	1310 DALE ST	BENTON	AR		72015	YES	NO	NO		RUSSELL E WINCHEL	5018472376														34.550676	-92.605928	010331197										NO		
1989	PLANT MANAGER	JOHN E. GROVES, JR.	71701BDFNSHIGHL	BEI DEFENSE SYSTEMS CO	HIGHLAND INDUSTRIAL PARK HWY. 274	CAMDEN	CALHOUN	AR	71701	BEI DEFENSE SYSTEMS CO	HIGHLAND INDUSTRIAL PARK HWY. 274	CAMDEN	AR		71701	YES	NO	NO		JOHN E. GROVES JR.	5015740820	3489							332995						33.613889	-92.685833	071261424		ARD980583470						BEI ELECTRONICS INC.	071261424	NO		
2007	PRESIDENT, N.A.	RICK MCWHIRT	72956BKRTCI40LE	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	AR		72956	YES	NO	NO	NO	RICK MCWHIRT	4796317661	3499							332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	NO	RICK.MCWHIRT@BEKAERT.COM	
2007	PLANT MANAGER	DEBBIE WOOD	72757BKRT ONEBE	BEKAERT CORP	ONE BEKAERT DR	ROGERS	BENTON	AR	72756	BEKAERT CORP	ONE BEKAERT DR	ROGERS	AR		72756	YES	NO	NO	NO	MARK MAHONY	4796317661	2296							314992						36.354852	-94.167878	051525129								BEKAERT CORP	051525129	NO	MARK.MAHONY@BEKAERT.COM	
1987	GENERAL MANAGER	MICHAEL WISE	72015BNTNWRT6BO	BENTON WOOD PRESERVING	RTE. 6 BOX 1603	BENTON	SALINE	AR	72015	BENTON WOOD PRESERVING	RTE. 6 BOX 1603	BENTON	AR		72015	YES	NO	NO		CHRISTIAN LEE	5017787470	2491													34.636389	-92.726111	107283376		ARD980507875						BENTON WOOD PRESERVING		NO		
2007	PRESIDENT	CHRIS HINES	72712BNTNV1019S	BENTONVILLE CASTING CO.	1019 SE 8TH ST	BENTONVILLE	BENTON	AR	72712	BENTONVILLE CASTING CO.	PO BOX 1109	BENTONVILLE	AR		72712	YES	NO	NO	NO	SHARRY MCGUIRE	4792737724	3321							331511						36.365253	-94.197023	006341309										NO	NA	
2006	ENVIRONMENTAL MANAGER	BILL WASHBURN	71764BRRYPBERRY	BERRY PETROLEUM CO	658 OUACHITA 137	STEPHENS	OUACHITA	AR	71764	BERRY PETROLEUM CO	658 OUACHITA 137P O BOX 367	STEPHENS	AR		71764	YES	NO	NO	NO	KEITH WEST	8707865456	5171							424710						33.416387	-93.058144	148076268								MARTIN RESOURCE MANAGEMENT CORP	147111751	NO		
1994	VICE-PRESIDENT OF BFI ORGANICS, INC.	MICHAEL T. KAYES	72127PNRSTHWY64	BFI ORGANICS INC. #1238-05 PIONEER SOUTHERN DIV.	HWY. 64 E.	PLUMERVILLE	CONWAY	AR	72127	BFI ORGANICS INC. #1238-05 PIONEER SOUTHERN DIV.	P.O. BOX 706	SUFFOLK	VA		23439-0706	YES	NO	NO		MILLS WELLONS STAYLOR, III	8045397489	2499							321999						35.153333	-92.570278					AR0043028				BROWNING-FERRIS INDUSTRIES INC	007366438	NO		
2006	VICE PRESIDENT OF OPERATIONS	GREGORY J. KNIGHT, SR.	72376BGRVR3719M	BIG RIVER INDUSTRIES ARKALITE	3719 MOUNDS RD	PROCTOR	CRITTENDEN	AR	72376	BIG RIVER INDUSTRIES ARKALITE	PO BOX 1567	WEST MEMPHIS	AR		72303	YES	NO	NO	NO	GREG KNIGHT	2256274242								212399						35.109182	-90.291468	008155251										NO		
2007	GENERAL MANAGER	LAVERNE L. RADKE	72202THHSF1021J	BINNACLE INDUSTRIES LLC (DBA HOUSE OF MARBLE)	1021 JESSIE RD	LITTLE ROCK	PULASKI	AR	72202	HOUSE OF MARBLE	1010 JESSIE RD	LITTLE ROCK	AR		72202	YES	NO	NO	NO	LAVERNE L. RADKE	5016619545	3089							339999						34.759036	-92.300575	086631728										NO	LAVERNE@HOUSEOFMARBLE.NET	
1988	CORPORATE SAFETY DIRECTOR	MELFORD B. WEEKS	72315BLYTH720SO	BLYTHEVILLE CANNING CO. INC.	S. 4TH ST. AT LOCUST	BLYTHEVILLE	MISSISSIPPI	AR	72316	BLYTHEVILLE CANNING CO. INC.	S. 4TH ST. AT LOCUST	BLYTHEVILLE	AR		72316	YES	NO	NO		STEVE HARRISON	6156232361	2033							311421						35.92262	-89.907452	007027931				AR0041441				BUSH BROTHERS & CO.	003377538	NO		
1999	PLANT MANAGER	KEN BOSSERT	72336BRSHD2530W	BOAR'S HEAD PROVISIONS CO. INC.	2530 W. BROADWAY ST.	FORREST CITY	ST FRANCIS	AR	72336	BOAR'S HEAD PROVISIONS CO. INC.	P.O. BOX 929	FORREST CITY	AR		72336	YES	NO	NO		KEN BOSSERT	8004825033	2013							311610						34.9965	-90.813722	965780083								BOAR'S HEAD PROVISIONS CO. INC.	001374297	NO		
1988	GENERAL MANAGER	JOHN C. COLBERT	72301BSCSC1235N	BOISE CASCADE CORP. CONTAINER PLANT	1235 N. 7TH ST.	WEST MEMPHIS	CRITTENDEN	AR	72301	BOISE CASCADE CORP. CONTAINER PLANT	1235 N. 7TH ST.	WEST MEMPHIS	AR		72301	NO	NO	NO		KEVIN E. TALBOT	2083847486	2653							322211						35.160524	-90.175925	009073099								BOISE CASCADE CORP.	009073099	NO		
2000	ENVIRONMENTAL COORDINATOR	BRIAN ELLIOTT	72104BTLSPRT3GI	BORDEN CHEMICAL INC.	2088 WINE DOT RD.	MALVERN	HOT SPRING	AR	72104	BORDEN CHEMICAL	P.O. BOX 608	MALVERN	AR		72104	YES	NO	NO		BRIAN ELLIOTT	5013325293	2821							325211						34.379501	-92.735471	942200932		ARD065307084		AR0001236				BORDEN INC.	001338797	NO		
1991		B. JOHNSON	72204BRDNN7900A	BORDEN INC. GROCERY & SPECIALTY PRODUCTS	7900 ASHER AVE.	LITTLE ROCK	PULASKI	AR	72204	BORDEN INC. GROCERY & SPECIALTY PRODS.	P.O. BOX 4910	LITTLE ROCK	AR		72214	YES	NO	NO		TROY MOORE	5015653431	2026							311510						34.713167	-92.363216	006342331								BORDEN INC.	001338797	NO		
1991		PAUL	72316LCTRNEASTH	BORGWARNER AUTOMOTIVE INC.	4149 E. HWY. 18	BLYTHEVILLE	MISSISSIPPI	AR	723161529	BORGWARNER AUTOMOTIVE INC.	4149 E. HWY. 18	BLYTHEVILLE	AR		72316-1529	YES	NO	NO		JANET CHRISTOPHER	5017629208	3714							336000						35.866667	-89.85	073532434		ARD073532434						BORGWARNER AUTOMOTIVE INC.	139469787	NO		
2005	PRESIDENT	ALLEN BARTLO	72342BPSNC28PHI	BPS INC	28 PHILLIPS RD 324	HELENA	PHILLIPS	AR	72342	BPS INC	28 PHILLIPS RD 324	HELENA	AR		72342	YES	NO	NO	NO	ALLEN BARTLO	8705727771	7389							562112						34.517794	-90.649089	858458417										NO		
2000	V.P. OF ADMINISTRATION	JACK SILVER	72901BRDNM2100W	BRADEN MANUFACTURING	2100 WHEELER AVE.	FORT SMITH	SEBASTIAN	AR	72901	BRADEN MFG.	P.O. BOX 1229	TULSA	OK		74101-1229	YES	NO	NO	NO	JACK SILVER	9182525371	3441							332312						35.36358	-94.426164	043164722		ARD983276445		ARR00A794				GLOBAL ENERGY EQUIPMENT GROUP	033178612	NO		
2003	PLANT MANAGER	JAY TREVILLION	71801BRNTW118IN	BRENTWOOD INDUSTRIES	118 BRENTWOOD DRIVE	HOPE	HEMPSTEAD	AR	71801	BRENTWOOD INDUSTRIES	PO BOX 130	HOPE	AR		71802	YES	NO	NO	NO	TERRY DEAN	8707775220	3089							326122						33.696498	-93.604341	050507144										NO		
1991	OPER. MGR.-V.P.	MORRIS CASTLEBERRY	72021BRNKL1STGR	BRINKLEY MOTOR PRODUCTS	1ST & GRAND ST	BRINKLEY	MONROE	AR	720210763	BRINKLEY MOTOR PRODUCTS	1ST & GRAND ST	BRINKLEY	AR		72021-0763	YES	NO	NO		DENNIS O'NEIL	4174852311	3621							335312						34.896366	-91.187967	611052358		ARD157233743								NO		
1993	CORPORATE DIRECTOR, TECHNOLOGY & ENGINEERING	LL0YD E. BRUNKHORST	72455BRWNS812SO	BROWN SHOE CO.	812 S. BETTIS	POCAHONTAS	RANDOLPH	AR	72455	BROWN SHOE CO.	P.O. BOX 354	SAINT LOUIS	MO		63166-0029	YES	NO	NO		MARY SIVERTS	3148544093	3144							316214						36.256764	-90.973015	123882912								BROWN GROUP INC.	006266787	NO		
1993	PLT. MGR.	RON SCOTT	71701BRNSWBUILD	BRUNSWICK COMPOSITES	HWY. 274 E WALTON RD., BLDG. 5-SH-1	EAST CAMDEN	CALHOUN	AR	71701	BRUNSWICK COMPOSITES	P.O. BOX 3316	EAST CAMDEN	AR		71701	YES	NO	NO		RON SCOTT	5015742800	3761							336419						33.625	-92.704167			ARD980796585		ARR00B004				BRUNSWICK CORP.	001307636	NO		
2007	SENIOR MANAGER, EHS	JOHN YEGANEH	72143BRYCC450SB	BRYCE CO LLC	450 S BENTON ST	SEARCY	WHITE	AR	72143	BRYCE CO LLC	450 S BENTON ST	SEARCY	AR		72143	YES	NO	NO	NO	JOHN YEGANEH	9013694489	2671							323112	322221					35.246535	-91.714259	011144867										NO	JYEGANEH@BRYCECORP.COM	
2004	VP OF OPERATIONS	ROGER E. MILLER	71655BRLNG235EA	BURLINGTON RUG CORP PLANT #1	235 E SHELTON ST	MONTICELLO	DREW	AR	71655	YANOOR CORP (DBA BURLINGTON RUG CORP)	1093 US HWY 278 E	MONTICELLO	AR		71655	YES	NO	NO	NO	ROGER E MILLER	8703676251	2273							314110						33.627271	-91.790153	011605222										NO		
1996	EXECUTIVE VP  MANUFACTURING	ROGER MILLER	71655BRLNGHWY43	BURLINGTON RUG CORP. PLANT #2	1093 U.S. HWY. 278 E.	MONTICELLO	DREW	AR	71655	BURLINGTON RUG CORP. PLANT #2	1093 U.S. HWY. 278 E.	MONTICELLO	AR		71655	YES	NO	NO		ROGER MILLER	8703676251	2273							314110						33.628889	-91.768889	039131537								YANOOR CORP. (DBA BURLINGTON RUG CORP.)	001317833	NO		
2007	COMPLEX MANAGER	GEORGE FOLK	72746SWFTCNORTH	BUTTERBALL LLC	1294 N COLLEGE	HUNTSVILLE	MADISON	AR	72740	BUTTERBALL LLC	PO BOX 665	HUNTSVILLE	AR		72740	YES	NO	NO	NO	DEBBIE ELLIOT	9103955051	2015							311615						36.104685	-93.739353	001317304										NO		
2007	COMPLEX MANAGER	ANDREW LEKWA	72821CRGLLHWY18	BUTTERBALL LLC	8704 COURTNEY DR HWY 186 S	ALIX	FRANKLIN	AR	72820	BUTTERBALL LLC	PO BOX 216	OZARK	AR		72949	YES	NO	NO	NO	GREG WALL	4794689401	2048							311119						35.42228	-93.730774											NO	GWALL@BUTTERBALL.COM	
2000	GENERAL MGR.	GREG SANSON	72033CLRNT901MC	CALIER ENTS. INC. SPIRIT HOMES DIV.	901 MCNUTT RD.	CONWAY	FAULKNER	AR	72033	CALIER ENTS. INC. SPIRIT HOMES DIV.	P.O. BOX 540	ADDISON	AL		35540	YES	NO	NO	NO			2451							321991						35.058333	-92.497222					ARROOB901				CALVALIER HOMES INC.	118046796	NO		
2004	MANAGER OF OPERATIONS	D. LYLE WILLIAMS, JR.	72209RBTVL7200I	CAMERON VALVES	7200 INTERSTATE 30	LITTLE ROCK	PULASKI	AR	72209	CAMERON VALVES	7200 INTERSTATE 30	LITTLE ROCK	AR		72209	YES	NO	NO	NO	DONNA E LEE	5015705650	3491	3494						332911						34.679745	-92.317833	006352496		ARD006352496		ARR00A283				COOPER CAMERON CORP	879041309	NO		
