REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	20850LFRGM14824	LAFARGE MID-ATLANTIC INC ROCKVILLE RMX	14824 S LAWN LN	ROCKVILLE	MONTGOMERY	MD	20850	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						39.099722	-77.136944	605990944								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	PLANT MANAGER	PAUL PARKER	21219LFRGB2001W	LAFARGE NORTH AMERICA SPARROWS POINT	2001 WHARF RD GATE B	SPARROWS POINT	BALTIMORE	MD	21219	LAFARGE NORTH AMERICA SPARROWS POINT	2001 WHARF RD GATE B	SPARROWS POINT	MD		21219	NO	NO	NO	NO	VINCE MARTIN	6102613424	3295							327310						39.225125	-76.46405	067568246								LAFARGE N.A. INC	067568246	NO	VINCENT.MARTIN@LAFARGE-NA.COM	
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	21030LFRGM1BEAV	LAFARGE TEXAS RMX	10000 BEAVER DAM RD	COCKEYSVILLE	BALTIMORE	MD	21030	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						39.463789	-76.643987	605990944								LAFARGE N.A. INC		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	FEED EHS LEADER	PAUL LUTHER	21741PRNML11671	LAND O'LAKES PURINA FEED LLC HAGERSTOWN	11671 HOPEWELL RD	HAGERSTOWN	WASHINGTON	MD	21740	LAND O'LAKES PURINA FEED LLC HAGERSTOWN	11671 HOPEWELL RD	HAGERSTOWN	MD		21740	YES	NO	NO	NO	LYDIA BOTHAM	6514812123	2048							311119						39.632184	-77.780848	806578337								LAND O'LAKES INC	006253835	NO	LRBOTHAM@LANDOLAKES.COM	
1991	FACILITIES MANAGER	RICH JAMISON	21713MRCNMRT2BO	LARSON-JUHL	20823 SAN MAR RD.	BOONSBORO	WASHINGTON	MD	21713	LARSON-JUHL	20823 SAN MAR RD.	BOONSBORO	MD		21713	YES	NO	NO		STEVE SCHEPPMANN	4043438950	2499							339999						39.552038	-77.64226	006172589		MDD042700831						LARSON-JUHL INC.	006172589	NO		
2003	VP OF OPERATIONS	RUSSELL DARNELL	21740LRSTN9317E	LARSTAN INDUSTRIES	9317 EARLEY DR.	HAGERSTOWN	WASHINGTON	MD	21740	LARSTAN INDUSTRIES	9317 EARLEY DR.	HAGERSTOWN	MD		21740	YES	NO	NO	NO			3069							326299						39.56941	-77.725804	043378199								BANKS BROTHERS CORP	011369519	NO		
1999	PRESIDENT	MARVIN A. SKLAR	21223LSTNG200SF	LASTING PAINTS INC.	200 S. FRANKLINTOWN RD.	BALTIMORE	BALTIMORE (CITY)	MD	21223	LASTING PAINTS INC.	200 S. FRANKLINTOWN RD.	BALTIMORE	MD		21223	YES	NO	NO		MARVIN A. SKLAR	4109476300	2851							325510						39.284682	-76.657919	003107950		MDD003107950		MDR000001						NO		
2007	VICE PRESIDENT-CONCRETE DIV.	TOM PITTMAN	20707LRLRD5501V	LAUREL READY MIX CONCRETE	5501 VAN DUSEN RD	LAUREL	PRINCE GEORGES	MD	20707	BARDON INC (DBA AGGREGATE IND)	6401 GOLDEN TRIANGLE DR STE 400	GREENBELT	MD		20770	NO	NO	NO	NO	RICHARD FREEDMAN, PE	3019821400	3273							327320						39.080716	-76.919279			MDR000011536		00-MM-9755				AGGREGATE INDUSTRIES MANAGEMENT INC.	622258929	NO		
1990	GENERAL MANAGER OF PRODUCITON	LEWIS I. ARTZ	21851LBNNCCLARK	LEBANON CHEMICAL CORP.	CLARKE AVE.	POCOMOKE CITY	WORCESTER	MD	21851	LEBANON CHEMICAL CORP.	P.O. BOX 175	POCOMOKE CITY	MD		21851	YES	NO	NO		HENRY E. ROHLAND	7172731685	2875							325314						38.076863	-75.567519									LEBANON CHEMICAL CORP.	003005477	NO		
1996	RISK MANAGER	HENRY E. ROHLAND	21650LBNNC12200	LEBANON CHEMICAL CORP.	12200 MASSEY RD., RTE. 299	MASSEY	KENT	MD	21650	LEBANON CHEMICAL CORP.	P.O. BOX 157	MASSEY	MD		21650	YES	NO	NO		HENRY E. ROHLAND	7172731685	2875							325314						39.336111	-75.836944	114361306								LEBANON CHEMICAL CORP.	003005477	NO		
2002	RISK MANAGER	HENRY E ROHLAND	21224LBNNC2400S	LEBANON CHEMICAL CORP.	2400 S. CLINTON ST.	BALTIMORE	BALTIMORE (CITY)	MD	21224	LEBANON CHEMICAL CORP.	2400 S. CLINTON ST.	BALTIMORE	MD		21224	YES	NO	NO	NO	HENRY E ROHLAND	7172731685	2875							325314						39.262482	-76.568425	046283339				MD0058513				LEBANON CHEMICAL CORP.	003005477	NO		
2007	PLANT MANAGER	KENT D. MARTIN	21791LHGHP117SO	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	MD		21791	YES	NO	NO	NO	KURT W. DEERY	4103861210	3241							327310						39.55648	-77.165937	003064854										NO	KDEERY@LEHIGHCEMENT.COM	
2007	PLANT MANAGER	DENNIS WANNER	21798LHGHP10642	LEHIGH CEMENT CO	10642 WOODSBORO RD	WOODSBORO	FREDERICK	MD	21798	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	MD		21791	YES	NO	NO	NO	DENNIS WANNER	6103664600	3295							327992						39.527984	-77.301196											NO	DWANNER@LEHIGHCEMENT.COM	
1997	PRESIDENT	JEROME J. CISZEWSKI	21211KRKST800WY	LENOX INC. (DBA KIRK STIEFF CO. DIV.)	800 WYMAN PARK DR.	BALTIMORE	BALTIMORE (CITY)	MD	212110821	LENOX INC. (DBA KIRK STIEFF CO. DIV.)	800 WYMAN PARK DR.	BALTIMORE	MD		21211-0821	YES	NO	NO		GARY L. LYONS	4103386028	3914							327212						39.321859	-76.629238	002325074		MDD003082765						BROWN-FORMAN CORP.	006379812	NO		
2005	CFO & TREASURER	GEOFF  O'CONNOR	21224RDSTRHOLAB	LESAFFRE YEAST CORP	2100 VAN DEMAN ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	LESAFFRE YEAST CORP	2100 VAN DEMAN ST	BALTIMORE	MD		21224	YES	NO	NO	NO	DOMINIQUE CIBOULET	8776777000	2099							311999						39.268057	-76.53758	176839009								LESAFFRE YEAST CORP	176839009	NO		
1991		GLEN J. CARTER II	20781LNMRQ4507B	LINE MARQUE PRINTING INC.	4507 BUCAHANAN ST.	HYATTSVILLE	PRINCE GEORGES	MD	20781	LINE MARQUE PRINTING INC.	1220 CARAWAY CT.	LANDOVER	MD		20785	YES	NO	NO		GLEN CARTER	3016991616	2752							323110						38.9477	-76.940781	147007330		MDD985407816								NO		
2001	MANAGER ENVIRONMENTAL RESOURCES ES	KIP KEENAN	20740MCDVS5115C	LITTON ADVANCED SYS.	5115 CALVERT RD.	COLLEGE PARK	PRINCE GEORGES	MD	20740	LITTON ADVANCED SYS.	5115 CALVERT RD.	COLLEGE PARK	MD		20740	YES	NO	NO	NO	JACK MARTIN	4107654441	3812							334511						38.975062	-76.925952	048856090		MDD048856090						NORTHROP GRUMMAN CORP.	008255408	NO		
2001	VICE PRESIDENT, ENGINEERING	STEVE SHAFFER	21539LNCNNRTE36	LONACONING MINE 5	RTE. 36	LONACONING	ALLEGANY	MD	21539	BUFFALO COAL CO.	32 ENTERPRISE DR.	OAKLAND	MD		21550	YES	NO	NO	NO	STEVE SHAFFER	3015330309	1221	1222						212111						39.583333	-78.966667					MDG851353						NO		
2007	ASST. OFFICE MANAGER	JANET ANDERSON	21830LNGLFOLDRA	LONG LIFE TREATED WOOD INC	8150 OLD RAILROAD RD	HEBRON	WICOMICO	MD	21830	LONG LIFE TREATED WOOD INC	PO BOX 340	HEBRON	MD		21830	YES	NO	NO	NO	PATRICK P. O'MALLEY, JR	4105430700	2491							321114						38.422847	-75.697562	094903317										NO	POMALLEY@LONGLIFETREATEDWOOD.COM	
2007	VICE PRESIDENT - LUKE OPERATIONS	GARY M. CURTIS	21540WSTVC300PR	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	LUKE PAPER CO	300 PRATT ST	LUKE	MD		21540-1099	YES	NO	NO	NO	PATSY KOONTZ	3013593311	2621							322121						39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	NO	PRK3@NEWPAGECORP.COM	
2007	SENIOR VICE PRESIDENT, POWERTRAIN	CARLOS HUNGRIA	21740MCKTR1999P	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	MD		21742	YES	NO	NO	NO	KEN STILES	3017905400	3714							336350						39.678392	-77.720108	003071776								AB VOLVO		NO	KEN.STILES@VOLVO.COM	
2007	ENV. CONSULTANT	MICHAEL KANIUGA	21740MGNMP1195W	MAGNUM PRODUCTS	11905 WHEATFIELD DR	HAGERSTOWN	WASHINGTON	MD	21740	MAGNUM PRODUCTS	11905 WHEATFIELD DR	HAGERSTOWN	MD		21740	YES	NO	NO	NO	JOHN WEISS	9138880882								327420						39.641689	-77.810995	039815410								KCG	039815410	NO	JWEISS@MAGNUM-PRODUCTS.COM	
1988	V. P. OPERATIONS	MICHAEL J. CONNERS	21223MNRHL1200B	MANOR HILL FOOD	1200 BERNARD DR.	BALTIMORE	BALTIMORE (CITY)	MD	21223	MANOR HILL FOOD	1200 BERNARD DR.	BALTIMORE	MD		21223	YES	NO	NO		ROBERT M. KENDALL	3019457223	2099							311999						39.273245	-76.659067			MP000003075								NO		
2007	GENERAL MANAGER	ARMANDO AGUERO	21157MRDND151AI	MARADA INDUSTRIES INC.	151 AIRPORT DR	WESTMINSTER	CARROLL	MD	21157	MARADA INDUSTRIES INC.	151 AIRPORT DR	WESTMINSTER	MD		21157	YES	NO	NO	NO	ARMANDO AGUERO	4108768000	3465	3714						336370	336399					39.606786	-77.001859	109891994								MAGNA INTERNATIONAL INC.	201516002	NO	NA	
2007	GENERAL MANAGER	ARMANDO AGUERO	21157MRDND12IND	MARADA INDUSTRIES INC.	1200 INDEPENDENCE WAY	WESTMINSTER	CARROLL	MD	21157	MARADA INDUSTRIES INC.	151 AIRPORT DR	WESTMINSTER	MD		21157	YES	NO	NO	NO	ARMANDO AGUERO	4108768000	3465	3714						336370	336399					39.6075	-76.9975	108981994								MAGNA INTERNATIONAL INC.	201516002	NO	NA	
2007	HUMAN RESOURCES MANAGER	MS. BETH BOHNS	21030THWRD10615	MARQUIPWARD UNITED	10615 BEAVER DAM RD	COCKEYSVILLE	BALTIMORE	MD	21030	MARQUIPWARD UNITED	10615 BEAVER DAM RD	COCKEYSVILLE	MD		21030	YES	NO	NO	NO	MS. BETH BOHNS	4105847700	3554							333298						39.476001	-76.651396	521682600								BARRY-WEHMILLER CO.		NO	NA	
1994	DIRECTOR COMMERCIAL AEROSTRUCTURES	J. RAYMOND ROQUEMORE	21061MRTNM6711B	MARTIN MARIETTA OCEAN SYSTEMS OPERATIONS	6711 BAYMEADOW DR	GLEN BURNIE	ANNE ARUNDEL	MD	21060	MARTIN MARIETTA OCEAN SYSTEMS OPERATIONS	103 CHESAPEAKE PARK PLAZA	BALTIMORE	MD		21220	YES	NO	NO		KENNETH E NORRIS	4109821294	3812							334511						39.192029	-76.597172	006157747		MDD059161653		89DP2687				MARTIN MARIETTA CORP.	001339217	NO		
2006	PLANT MANAGER	LEGRANDE HUDSON	20785MRVMD5SCLU	MARVA MAID DAIRY	5 S CLUB DR	LANDOVER	PRINCE GEORGES	MD	20785	MARVA MAID DAIRY	5 S CLUB DR	LANDOVER	MD		20785	YES	NO	NO	NO	LEGRANDE "SHOT" HUDSON	3016833105								311514						0	0	003239563								MARYLAND & VIRGINIA MILK PRODUCTS COOP. ASSOC.	003239663	NO		
2007	CORPORATE ENVIRONMENTAL MGR.	RANDALL FISCHER	20707MRYLNPOBOX	MARYLAND & VIRGINIA LAUREL LLC	8321 LEISHEAR RD	LAUREL	HOWARD	MD	20723	MARYLAND & VIRGINIA LAUREL LLC	8321 LEISHEAR RD	LAUREL	MD		20723	YES	NO	NO	NO	AMBER DUMONT	7037427406	2023	2021						311514	311512					39.133333	-76.875	003239563								MD & VA MILK PRODUCERS COOP ASSOC. INC.	003239563	NO	ADUMONT@MDVAMILK.COM	
2007	PRESIDENT	JEANETTE PARTLOW	21230MRYLN1551R	MARYLAND CHEMICAL CO INC	1551 RUSSELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21230	MARYLAND CHEMICAL CO INC	3310 CHILDS ST	BALTIMORE	MD		21226	YES	NO	NO	NO	JEANETTE PARTLOW	4107521800	5169							424690						39.274804	-76.626816	003099017										NO	JEANETTEPARTLOW@MDCHEM.COM	
1991	SENIOR MANAGEMENT OFFICIAL	ARTHUR J. PERRIER	21227MRYLN4545A	MARYLAND PAPER BOX CO.	4545 ANNAPOLIS RD.	BALTIMORE	BALTIMORE	MD	21227	MARYLAND PAPER BOX CO.	4545 ANNAPOLIS RD.	BALTIMORE	MD		21227	YES	NO	NO		GRAHAM AND JAMES,ATTORNEY AT LAW	2024630800	2657							322212						39.229607	-76.641514	003069887		MDD00369887								NO		
2007	VICE PRESIDENT OPERATIONS	JEFFREY GRAF	21001MRYLN141CA	MARYLAND PAVING INC	1401 CARSINS RUN RD	ABERDEEN	HARFORD	MD	21001	MARYLAND PAVING INC.	430 W PADONIA RD	TIMONIUM	MD		21093	YES	NO	NO	NO	JEFFREY GRAF	4105275655	2951							324121						39.525263	-76.223947	003098217										NO	JEFF@MARYLANDPAVING.COM	
2007	VICE PRESIDENT OPERATIONS	JEFFREY GRAF	21048MRYLN2914I	MARYLAND PAVING INC	2914 INDUSTRIAL PARK DR	FINKSBURG	CARROLL	MD	21048	MARYLAND PAVING INC.	430 W PADONIA RD	TIMONIUM	MD		21093	YES	NO	NO	NO	JEFFREY GRAF	4105275655	2951							324121						39.5	-76.889722	003098217										NO	JEFF@MARYLANDPAVING.COM	
2007	VICE PRESIDENT OPERATIONS	JEFFREY GRAF	21030MRYLN1BEAV	MARYLAND PAVING INC	10000 BEAVERDAM RD	COCKEYSVILLE	BALTIMORE	MD	21030	MARYLAND PAVING INC.	430 W PADONIA RD	TIMONIUM	MD		21093	YES	NO	NO	NO	JEFFREY GRAF	4105275655	2951							324121						39.467778	-76.647222	003098217										NO	JEFF@MARYLANDPAVING.COM	
1988	V. P. OF MANUFACTURING	MR. JAMES F. SUTHERLAND	21740MRYLN857WI	MARYLAND RIBBON CO.	857 WILLOW CIRCLE	HAGERSTOWN	WASHINGTON	MD	21740	MARYLAND RIBBON CO.	857 WILLOW CIRCLE	HAGERSTOWN	MD		21740	YES	NO	NO		RICHARD P. LEE	3017396314	2241							313221						39.623289	-77.711485	044713501		MDD064891005						C. M. OFFRAY & SON INC.	044713501	NO		
2000	VP MANUFACTURING OPERATIONS	ROBERT V. BISCOTTI	21030MRYLN100CO	MARYLAND SPECIALTY WIRE INC.	100 COCKEYSVILLE RD.	COCKEYSVILLE	BALTIMORE	MD	21030	MARYLAND SPECIALTY WIRE INC.	100 COCKEYSVILLE RD.	COCKEYSVILLE	MD		21030	YES	NO	NO	NO	DAVID KELLY	4014345445	3496							331111						39.481832	-76.646094	003066016		MDD003066016						HANDY & HARMAN	002028876	NO		
1996	V.P.	GARY L. OZMER	20850MRYLN235EA	MARYLAND WOOD PRESERVING CORP.	235 DERWOOD CIR.	ROCKVILLE	MONTGOMERY	MD	20850	MARYLAND WOOD PRESERVING CORP.	P.O. BOX 1306	ROCKVILLE	MD		20849-1306	YES	NO	NO		GARY OZMER	3017622905	2491							321114						39.104641	-77.152884			MDD980554422		92GP0001				DEVLIN LUMBER & SUPPLY CORP.	003255262	NO		
1995	PLANT MANAGER	MARITA J. CUSH	21030MCCRM10950	MCCORMICK & CO INC HUNT VALLEY CONDIMENT PLANT	10950 BEAVER DAM RD	COCKEYSVILLE	BALTIMORE	MD	21030	MCCORMICK & CO INC HUNT VALLEY CONDIMENT PLANT	10950 BEAVER DAM RD	COCKEYSVILLE	MD		21030	YES	NO	NO		RODNEY HAYES	4107717262	2035							311000						39.481041	-76.658674	039114145		MDD985408418						MCCORMICK & CO INC	043614130	NO		
2007	VP TECHNICAL DIRECTOR	ROBERT BRUMS	21701MCCRM7202M	MCCORMICK PAINT WORKS CO	7202 MCCKINNEY CIR	FREDERICK	FREDERICK	MD	21701	MCCORMICK PAINTS	2355 LEWIS AVE	ROCKVILLE	MD		20851	YES	NO	NO	NO	VICTOR MELARA	3017703235	2851							325510						39.3553	-77.434111	003248275								MCCORMICK PAINT WORKS CO	003248275	NO	VMELARA@MCCORMICKPAINTS.COM	
2007	TECHNICAL DIRECTOR	ROBERT BRUMS	20851MCCRM2355L	MCCORMICK PAINT WORKS CO	2355 LEWIS AVE	ROCKVILLE	MONTGOMERY	MD	20851	MCCORMICK PAINT WORKS CO	2355 LEWIS AVE	ROCKVILLE	MD		20851	YES	NO	NO	NO	VICTOR MELARA	3017703235	2851							325510						39.064436	-77.121515	003248275								MCCORMICK PAINT WORKS CO	003248275	NO	VMELARA@MCCORMICKPAINTS.COM	
2006	PLANT MANAGER	STEVE PARR	21031MCCRM10901	MCCORMICK SPICE MILL	10901 GILROY RD	HUNT VALLEY	BALTIMORE	MD	21031	MCCORMICK SPICE MILL	10901 GILROY RD	HUNT VALLEY	MD		21031	YES	NO	NO	NO	SUSAN BROWN	4107715073	2099							311999						39.484761	-76.660949	147245567								MCCORMICK & CO.	003080009	NO		
1988	MGR. OF MANUFACTURING ENGR.	ANDRES DEL PINO	21093MMTCM2033G	MEMTEC AMERICA CORP. PLANT I	2033 GREENSPRING DR.	LUTHERVILLE	BALTIMORE	MD	21093	MEMTEC AMERICA CORP. PLANT I	2033 GREENSPRING DR.	LUTHERVILLE	MD		21093	YES	NO	NO		MARK JEFFRIES	3012520800	3569							333999						39.437202	-76.631102	097583159										NO		
1989	GENERAL MANAGER	LORETO CAPOCCIA	21740MTLFN743BO	METAL FINISHING INC.	743 BOWMAN AVE.	HAGERSTOWN	WASHINGTON	MD	21740	METAL FINISHING INC.	743 BOWMAN AVE.	HAGERSTOWN	MD		21740	YES	NO	NO		WILLIAM B. MCBRIDE	7036431636	3471							332813						39.626955	-77.709626	003102753		MDD003102753		89DP0059				ALEXANDRIA METAL FINISHERS INC.	003247277	NO		
2007	VP OF OPERATION	DWIGHT KREISER	21550MTTKC293TA	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	MD		21550-5930	YES	NO	NO	NO	DAVID W. THOMAS	8592247200	1222							212112						39.301389	-79.419444	603228909								ALLIANCE COAL LLC	064545726	NO	DAVID.THOMAS@ARLP.COM	
1993	PLANT MGR.	TERRY L. DAVIS	20794MGNDS8025D	MG INDUSTRIES	8025 DORSEY RUN RD.	JESSUP	HOWARD	MD	20794	MG INDUSTRIES	8025 DORSEY RUN RD.	JESSUP	MD		20794	YES	NO	NO		TERRY DAVIS	4107968845	2813							325120						39.150403	-76.784998	002233088										NO		
2006	PRESIDENT	B.J. MASON	20743MDTLN4656A	MID ATLANTIC FINISHING CORP	4656 ADDISON RD	CAPITOL HEIGHTS	PRINCE GEORGES	MD	20743	MID ATLANTIC FINISHING CORP	4656 ADDISON RD	CAPITOL HEIGHTS	MD		20743	YES	NO	NO	NO	B.J. MASON	3013222233	3471							332813						38.911124	-76.926952	793183786										NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	21205THMDT701NK	MID-ATLANTIC COCA-COLA BOTTLING CO	701 N KRESSON ST	BALTIMORE	BALTIMORE (CITY)	MD	21205	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN DOWNS	7709893775	2086							312111						39.299929	-76.560383	043375336		MDD982697880		MDR000001				COCA-COLA ENTERPRISES INC	118267624	NO		
1991	PRESIDENT	BERNARD LIEDMAN	21077MDTLN7457S	MID-ATLANTIC WOOD PRESERVERS, INC.	7457 SHIPLEY AVE.	HANOVER	ANNE ARUNDEL	MD	210760955	MID-ATLANTIC WOOD PRESERVERS, INC.	7457 SHIPLEY AVE.	HANOVER	MD		21076-0955	YES	NO	NO		BERNARD LIEDMAN	4107684000	2491							321114						39.16361	-76.69833	064882889		MDD064882889						MID-ATLANTIC WOOD PRESERVERS INC.	064882889	NO		
2007	PRESIDENT AND GENERAL MANAGER	SAGAR PATEL	21220MRTNM103CH	MIDDLE RIVER AIRCRAFT SYSTEMS	103 CHESAPEAKE PARK PLAZA	BALTIMORE	BALTIMORE (CITY)	MD	21220	MIDDLE RIVER AIRCRAFT SYSTEMS	103 CHESAPEAKE PARK PLAZA	BALTIMORE	MD		21220	YES	NO	NO	NO	JEAN WILLIAMS	4106823267	3728	3769						336413	336419					39.332998	-76.429941	005095000								G.E. INVESTMENTS INC	180031908	NO	NA	
2007	SITE DIRECTOR	DALE HOFFMAN	21226SCMCH3901G	MILLENNIUM INORGANIC CHEMICALS INC HAWKINS POINT PLANT	3901 FORT ARMISTEAD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	MILLENNIUM INORGANIC CHEMICALS INC HAWKINS POINT PLANT	3901 FORT ARMISTEAD RD	BALTIMORE	MD		21226	YES	NO	NO	NO	ALANE PRESTON	4103553600	2816							325131						39.205833	-76.543333	196022230								CRISTAL GLOBAL		NO	ALANE.PRESTON@CRISTALGLOBAL.COM	
2005	SITE DIRECTOR	DALE HOFFMAN	21222SCMGL2701B	MILLENNIUM SPECIALTY CHEMICALS	2701 BROENING HWY	BALTIMORE	BALTIMORE (CITY)	MD	21222	MILLENNIUM SPECIALTY CHEMICALS	2701 BROENING HWY	BALTIMORE	MD		21222	YES	NO	NO	NO	BRITT HOWARD	4103553600	2816	2819						325188						39.258056	-76.533333	957636194		MDD003093507		MD0001279				MILLENNIUM CHEMICALS INC	957636194	NO		
2007	SR. VICE PRESIDENT - OPERATIONS	JAMES P. GARLICK	20664MRGNT12620	MIRANT CORP MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664	MIRANT CORP MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	MD		20664	YES	NO	NO	NO	MISTY ALLEN	2025853801	4911							221112						38.358889	-76.977222	053936464								MIRANT CORP	152912291	NO	MISTY.ALLEN@MIRANT.COM	
2007	SR. VICE PRESIDENT, OPERATIONS	JAMES P. GARLICK	20842DCKRS21200	MIRANT DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	MIRANT DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MD		20842	YES	NO	NO	NO	MISTY ALLEN	2025853801	4911							221112						39.209722	-77.464167	133841127								MIRANT CORP	152912291	NO	MISTY.ALLEN@MIRANT.COM	
2007	VP	DANIEL TODD	21921MTSBS1KNIK	MITSUBISHI KAGUKU IMAGING CORP	1000 KONIKA DR	ELKTON	CECIL	MD	21921	MITSUBISHI KAGUKU IMAGING CORP	1000 KONIKA DR	ELKTON	MD		21921	NO	NO	NO	NO	THOMAS ORNER	7573825750								325998								606734681										NO	TOM_ORNER@M-CHEM.COM	
2004	PLANT MANAGER	JOE SCHRIEFER	21017MNRCH2RICH	MONARCH MANUFACTURING INC	2 RICHLYNN DR	BELCAMP	HARFORD	MD	21017	MONARCH MANUFACTURING INC	2 RICHLYNN DR	BELCAMP	MD		21017	NO	NO	NO	NO	J0SEPH SCHREIFER	4102736400	3082							326121						39.478541	-76.234631	10178279		MDD101478279						ARKAY INDUSTRIES INC	101486066	NO		
2000	PRESIDENT	DAVID M. SCHWABER	21224MNRCH3500P	MONARCH RUBBER CO	3500 PULASKI HWY	BALTIMORE	BALTIMORE (CITY)	MD	212241592	MONARCH RUBBER CO	3500 PULASKI HWY	BALTIMORE	MD		21224-1592	YES	NO	NO	NO	BOB LIPKA	4103428510	3069							326299						39.296003	-76.569088	003064896		MDD003064896								NO		
2007	SR. PLANT MANAGER	ROQUE LOPEZ	21701HGHSD424EP	MORNINGSTAR FOODS LLC	428 E PATRICK ST	FREDERICK	FREDERICK	MD	21701	MORNINGSTAR FOODS LLC	428 E PATRICK ST	FREDERICK	MD		21701	NO	NO	NO	NO	DOUGLAS BLICKENSTAFF	3016635177	2026							311511						39.419972	-77.42519									DEAN FOODS	929182210	NO	DBLINKENSTAFF@MORNINGSTARFOODS.COM	
1990	PRESIDENT	J.G. ZAWATSKI	21545MTSVGFOUND	MOUNT SAVAGE SPECIALTY REFRACTORIES CO	FOUNDRY ROW	MOUNT SAVAGE	ALLEGANY	MD	21545	MOUNT SAVAGE SPECIALTY REFRACTORIES CO	FOUNDRY ROW	MOUNT SAVAGE	MD		21545	YES	NO	NO		CRAIG D FELTON	3012643595	3255							327124						39.694309	-78.879038	060680147										NO		
2007	VICE PRESIDENT-LIVE OPERATIONS	PAUL DOWNES	21853HDSNFUSRTE	MOUNTAIRE FARMS OF DELMARVA- P A FEED MILL	30607 REVELS NECK RD	PRINCESS ANNE	SOMERSET	MD	21853	MOUNTAIRE FARMS INC	PO BOX 1320	MILLSBORO	DE		19966	YES	NO	NO	NO	ROGER MARINO	3029343123	2048							311119						38.183333	-75.670833	509010199								MOUNTAIRE FARMS INC	091812669	NO	RMARINO@MOUNTAIRE.COM	
1998	PRES.	DAVE OLSON	20636MPHLL43979	MP HOLLYWOOD LLC	43979 AIRPORT VIEW DR	HOLLYWOOD	ST MARYS	MD	206360429	MP HOLLYWOOD LLC	43979 AIRPORT VIEW DR	HOLLYWOOD	MD		20636-0429	YES	NO	NO		J PERRY MULHOLLEN	5177820391								335314						38.319673	-76.550697	088755103		MDP000004535								NO		
1990		EUGENE J. GRYNKIEWICZ	21030MRRYC260SC	MURRAY CORP	260 SCHILLING CIRCLE	COCKEYSVILLE	BALTIMORE	MD	210300128	MURRAY CORP	260 SCHILLING CIRCLE	COCKEYSVILLE	MD		21030-0128	YES	NO	NO		E TIMOTHY MUELLER	3017710380	3714							336399						39.492725	-76.652148	003067816		MDD003067816								NO		
