REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1998	VICE PRESIDENT - FEED PRODUCTION	CLARK H. HUFF	68463TXSGLBOX17	PCS PHOSPHATE CO. INC.	E. GARFIELD ST.	WEEPING WATER	CASS	NE	684630171	PCS PHOSPHATE CO. INC.	P.O. BOX 171	WEEPING WATER	NE		68463-0171	YES	NO	NO		WILLIAM L. DONOHUE	4022672915	2048	1422						325320						40.863715	-96.133371			NED007273857		NER000000				POTASH CORP. OF SASKATCHEWAN INC.	248190209	NO		
1995	GENERAL MANAGER	MERRILL NEARY	68716PTSFD112FR	PEET'S FEEDS	112 FRAISER ST.	BEEMER	CUMING	NE	687160425	PEET'S FEEDS	P.O. BOX 425	BEEMER	NE		68716-0425	YES	NO	NO		M. NEARY	7123227761	2048							311000						41.927976	-96.809047									BIOZYME INC.		NO		
1999	PLANT MANAGER	JOHN P. CURRAN	68103QCHMC302PI	PENN SPECIALTY CHEMICALS INC.	302 PIERCE ST.	OMAHA	DOUGLAS	NE	68108	PENN SPECIALTY CHEMICALS INC.	P.O. BOX 3506	OMAHA	NE		68103-0506	YES	NO	NO		J.P. CURRAN	4028982507	2869							325199						41.247958	-95.920124	007264138		NED007264138		NE0000485						NO		
2001	MARKET UNIT MANAGER	CHRIS HARR	68127PPSCL4603S	PEPSI COLA BOTTLING GROUP	4603 S. 72 ST.	OMAHA	DOUGLAS	NE	68127	PEPSI COLA BOTTLING GROUP	4603 S. 72 ST.	OMAHA	NE		68127	YES	NO	NO	NO	VICKI SPITZACK	4025937844	2086							312111						41.214115	-96.023782	62100082		NED986377695						PEPSI BOTTLING GROUP	001287762	NO		
1988	PRES.	RICH NICOLL	68512PPSCL1901W	PEPSI-COLA BOTTLING CO., OF LINCOLN	1901 WINDHOEK DR.	LINCOLN	LANCASTER	NE	68512	PEPSI-COLA BOTTLING CO., OF LINCOLN	1901 WINDHOEK DR.	LINCOLN	NE		68512	YES	NO	NO		ROBERT A. MILLER	4024237330	2086							312110						40.759973	-96.695471											NO		
2007	DIRECTOR, EHS	JACK COOGAN	68521NRDNL601WE	PFIZER INC	601 W CORNHUSKER HWY	LINCOLN	LANCASTER	NE	685213596	PFIZER INC	601 W CORNHUSKER HWY	LINCOLN	NE		685213596	YES	NO	NO	NO	RICHARD T. CHAMBERS	2698336387	2836	2834						325414	325412					40.835493	-96.727634									PFIZER INC	001326495	NO	RICHARD.T.CHAMBERS@PFIZER.COM	
1987	PLANT SUPERINTENDENT, PFIZER INC.	TERRY M. MOOTE	69162PFZRNEASTH	PFIZER INC.	EAST HWY. 30	SIDNEY	CHEYENNE	NE	69162	PFIZER INC.	P.O. BOX 8266	TERRE HAUTE	IN		47808-8266	YES	NO	NO		TERRY M. MOOTE, PLANT SUPERINTENDENT	3082545533	2099													41.1225	-103.005	001326495		NED045570942								NO		
2007	OFFICER	SCOTT  MCELMURY	68008PGL1C650IN	PGLA-1 CO	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	68008	PGLA-1 CO	PO BOX 425	BLAIR	NE		68008	YES	NO	NO	NO	MICHELE BAXLEY	4025331718	2869							325199						41.520224	-96.105011	009876947		NER000004945						PGLA-1 CO	009876947	NO	M.BAXLEY@PURAC.COM	
2004	CHIEF OPERATING OFFICER	TOM ZUMMACH	68127PHLLP4601S	PHILLIPS MANUFACTURING CO	4601 S 76TH CIR	OMAHA	DOUGLAS	NE	68127	PHILLIPS MANUFACTURING CO	4404 S 76TH CIR	OMAHA	NE		68127	YES	NO	NO	NO	TIM LERDAHL	4023393800	3429							332999						41.214832	-96.029785	053311197										NO		
2004	CHIEF OPERATING OFFICER	TOM ZUMMACH	68110PHLLP2828N	PHILLIPS MANUFACTURING CO.	2828 N 11TH ST	OMAHA	DOUGLAS	NE	68110	PHILLIPS MANUFACTURING CO.	4949 S 30TH ST	OMAHA	NE		68107	YES	NO	NO	NO	ROLAND KUNZ	4023393800	3429							332321						41.284383	-95.9302	053311197										NO		
2006	CHIEF OPERATING OFFICER	TOM ZUMMACH	68107PHLLP4949S	PHILLIPS MANUFACTURING CO.	4949 S 30TH ST	OMAHA	DOUGLAS	NE	68107	PHILLIPS MANUFACTURING CO.	4949 S 30TH ST	OMAHA	NE		68107	YES	NO	NO	NO	JASON MITERA	4023393800	3429							332999						41.211815	-95.959699	053311197										NO		
2004	DIRECTOR OF ENVIRONMENTAL SERVICES	LYNN A. JENKINES	68101CMPBL1202D	PINNACLE FOODS CORP	1116 CAPITAL AVE	OMAHA	DOUGLAS	NE	68102	PINNACLE FOODS CORP	SIX EXECUTIVE CAMPUSSUITE 100	CHERRY HILL	NJ		08002	YES	NO	NO	NO	LYNN A. JENKINES	8569697348	2038							311412						41.258629	-95.931945	021803742		NER000008110						PINNACLE FOODS GROUP INC	965953359	NO		
2005	PRODUCTION CONTRACT MGR.	WENDY L. CHRISTENSEN	68025PLTTC150SO	PLATTE CHEMICAL COMPANY	150 S MAIN	FREMONT	DODGE	NE	68025	PLATTE CHEMICAL CO - LOVELAND PRODUCTS INC	7251 W 4TH ST	GREELEY	CO		80634	NO	NO	NO	NO	WENDY CHRISTENSEN	4027274910	2879							325320						41.428774	-96.496529			NED000819078						LOVELAND PRODUCTS INC / UNITED AGRI PRODUCTS		NO		
1998	PLANT MANAGER	BRENT WOLKE	68601PLTTC15392	PLATTE CO. PROCESSED MEATS	1539 23RD ST. E.	COLUMBUS	PLATTE	NE	68601	PLATTE CO. PROCESSED MEATS	1539 23RD ST. E.	COLUMBUS	NE		68601	YES	NO	NO		BRENT WOLKE	4025637700	2013							311612						41.435833	-97.30805	834742108		NER000003855		S03001131				IBP INC.	007296056	NO		
2007	ASSISTANT UTILITY DIRECTOR	TIM LUCHSINGER	68801PLTTG1035W	PLATTE GENERATING STATION	1035 W WILDWOOD DR	GRAND ISLAND	HALL	NE	68801	PLATTE GENERATING STATION	1035 W WILDWOOD DR	GRAND ISLAND	NE		68801	YES	NO	NO	NO	GARY MADER	3083855444	4911							221112						40.855103	-98.348679									CITY OF GRAND ISLAND		NO		
2006	PLANT MANAGER	WARD JORGENSON	68847CLMNP125AI	POWERMATE CORP	4970 AIRPORT RD	KEARNEY	BUFFALO	NE	68847	POWERMATER CORP	PO BOX 6001	KEARNEY	NE		68847	YES	NO	NO	NO	TIFFANY ASHLEY	3082364520	3621	3561						335312						40.720397	-99.015691	007496649								POWERMATE HOLDING CO		NO		
1989	PRESIDENT	JOHN K. BEIER	68102PRDCT915NO	PRODUCTS UNLIMITED INC.	915 N. 20TH ST.	OMAHA	DOUGLAS	NE	681024319	PRODUCTS UNLIMITED INC.	915 N. 20TH ST.	OMAHA	NE		68102-4319	YES	NO	NO		SCOTT B. BEIER	4023412823	2297							313230						41.268305	-95.9418	042576058										NO		
2007	VP OF OPERATIONS	ROBERT MUIR	68701MDMRC805OM	PROTIENT	805 OMAHA AVE	NORFOLK	MADISON	NE	68701	PROTIENT	805 OMAHA AVE	NORFOLK	NE		68701	YES	NO	NO	NO	ROBERT MUIR	6512871767	2023							311514						42.018194	-97.418087	100532238								ASSOCIATED BRITISH FOODS	769426610	NO	RMUIR@PROTIENT.COM	
2006	MAINTENANCE MANAGER	MICHAEL SULLIVAN	68521SMDMR3700N	QUEBECOR WORLD LINCOLN DIV	3700 NW 12TH ST	LINCOLN	LANCASTER	NE	68521	QUEBECOR WORLD LINCOLN DIV	3700 NW 12TH ST	LINCOLN	NE		68521	YES	NO	NO	NO	MICHAEL SULLIVAN	4024791779	2752							323110						40.848331	-96.738213	006265649								QUEBECOR WORLD USA CORP	006265649	NO		
2007	COMPTROLLER	DAVID L. RUBACK	68117RDNGN6534L	RADIO ENGINEERING INDUSTRIES	6534 L ST	OMAHA	DOUGLAS	NE	68117	RADIO ENGINEERING INDUSTRIES	6534 L ST	OMAHA	NE		68117	YES	NO	NO	NO	JOHN LEISE	4023392200	3672	3499						334310	334418	332322				41.212482	-96.013343	082726928										NO	JLEISE@RADIOENG.COM	
2007	EXECUTIVE VICE PRESIDENT & COO	KEVIN SCHMIDT	68107RDYMX362LS	READY MIX CONCRETE CO 36TH & L PLANT	3602 L ST	OMAHA	DOUGLAS	NE	68107	LYMAN-RICHEY CORP	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.212242	-95.966401	943834606								LYMAN-RICHEY CORP	616112959	NO	STAN.BENKE@LYMANRICHEY.COM	
2004	EXECUTIVE VICE PRESIDENT & C.O.O.	KEVIN D. SCHMIDT, P.E.	68110RDYMX7SEWA	READY MIX CONCRETE COMPANY 7TH & SEWARD PLANT	700 SEWARD STREET	OMAHA	DOUGLAS	NE	68110	LYMAN-RICHEY CORP	4315 CUMING STREET	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.274135	-95.925531	943834606								LYMAN-RICHEY CORP	616112959	NO		
2007	EXECUTIVE VICE PRESIDENT & COO	KEVIN SCHMIDT	68022RDYMX848N1	READY MIXED CONCRETE CO  ELKHORN PLANT	848 N 192ND ST	ELKHORN	DOUGLAS	NE	68022	LYMAN-RICHEY CORPORATOIN	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4015582727	3273							327320						41.27413	-96.215779									LYMAN-RICHEY CORP	616112959	NO	STAN.BENKE@LYMANRICHEY.COM	
2007	EXECUTIVE VICE PRESIDENT & COO	KEVIN SCHMIDT	68134RDYMX2728N	READY MIXED CONCRETE CO 87TH & MAPLE PLANT	2728 N 85TH ST	OMAHA	DOUGLAS	NE	68134	LYMAN-RICHEY CORP	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4015582727	3273							327320						41.283766	-96.04462	943834606								LYMAN-RICHEY CORP	616112959	NO	STAN.BENKE@LYMANRICHEY.COM	
2007	EXECUTIVE VICE PRESIDENT & COO	KEVIN SCHMIDT	68005RDYMX182HW	READY MIXED CONCRETE CO BELLEVUE PLANT	1820 HWY 370	BELLEVUE	SARPY	NE	68005	LYMAN-RICHEY CORP	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.14117	-95.936398	943834606								LYMAN-RICHEY CORP	616112959	NO	STAN.BENKE@LYMANRICHEY.COM	
2007	EXECUTIVE VICE PRESIDENT & COO	KEVIN SCHMIDT	68138RDYMX15353	READY MIXED CONCRETE CO CHALCO PLANT	15353 CHANDLER RD	OMAHA	SARPY	NE	68138	LYMAN-RICHEY CORP	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.184124	-96.153712	943834606								LYMAN-RICHEY CORP	616112959	NO	STAN.BENKE@LYMANRICHEY.COM	
2007	EXECUTIVE VICE PRESIDENT & COO	KEVIN SCHMIDT	68137RDYMX4765S	READY MIXED CONCRETE CO MILLARD PLANT	4765 S 135TH ST	OMAHA	DOUGLAS	NE	68137	LYMAN-RICHEY CORP	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.211601	-96.126732	943834606								LYMAN-RICHEY CORP	616112959	NO	STAN.BENKE@LYMANRICHEY.COM	
2005	EXECUTIVE VICE PRESIDENT & C.O.O.	KEVIN D. SCHMIDT, P.E.	68064RDYMX27985	READY MIXED CONCRETE COMPANY  VALLEY PLANT	27985 IDA STREET	VALLEY	DOUGLAS	NE	68064	LYMAN-RICHEY CORP	4315 CUMING STREET	OMAHA	NE		68131	YES	NO	NO	NO	CAROL WHITE	4025582727	3273							327320						41.329483	-96.351321	943834606								LYMAN-RICHEY CORP	616112959	NO		
1999			68467CHMPN1914S	REDMAN HOMES OF NEBRASKA	1914 S. GRANT AVE.	YORK	YORK	NE	68467	REDMAN HOMES OF NEBRASKA	1914 S. GRANT AVE.	YORK	NE		68467	YES	NO	NO				2451							321991						40.846967	-97.592019	068672039								CHAMPION ENTERPRISES INC.	175207422	NO		
2007	PRESIDENT	CHRIS ROTH	68340RNKMF1MWES	REINKE MANUFACTURING CO INC	5325 REINKE RD	DESHLER	THAYER	NE	68340	REINKE MANUFACTURING CO INC	PO BOX 566	DESHLER	NE		68340	YES	NO	NO	NO	CHRIS ROTH	4023657398	3523							333111	336212					40.134849	-97.745756	007267099								REINKE MANAGEMENT	109106377	NO	CHRISROTH@REINKE.COM	
2006	DIVISION MANAGER	BOB WALKER	68131RBRTS2901C	ROBERTS DAIRY CO	2901 CUMING ST	OMAHA	DOUGLAS	NE	68131	ROBERTS DAIRY CO	2901 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	BOB WALKER	4023444321	2026							311511						41.267778	-95.955	042746537								50% DAIRY FARMERS OF AMERICA 50% PRAIRIE FARM	042746537	NO		
2005	DIRECTOR SAFETY & ENVIRONMENTAL	ROBERT A. SOPKO	68601RLNCL16E29	ROCKWELL AUTOMATION/RELIANCE ELECTRIC	1600 E 29TH AVE	COLUMBUS	PLATTE	NE	68601	ROCKWELL AUTOMATION/RELIANCE ELECTRIC	1600 E 29TH AVE	COLUMBUS	NE		68601	YES	NO	NO	NO	VANCE R. LITZ	8286454235	3621							335312						41.431602	-97.291004	961941531		NER000003020						ROCKWELL AUTOMATION INC	961941531	NO		
2007	GENERAL MANAGER	TOM DALZELL	68110RMNMR5606L	ROMAN MARBLE PRODUCTS INC	5606 LINDBERGH DR	OMAHA	DOUGLAS	NE	68110	ROMAN MARBLE PRODUCTS INC	5606 LINDBERGH DR	OMAHA	NE		68110	YES	NO	NO	NO	DERMOT KERIN	3192940144	3089							326191						41.308619	-95.915937											NO		
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	68803SFTYK2700W	SAFETY-KLEEN SYSTEMS (506501)	2700 W 2ND ST	GRAND ISLAND	HALL	NE	68803	SAFETY-KLEEN SYSTEMS (506501)	2700 W 2ND ST	GRAND ISLAND	NE		68803	YES	NO	NO	NO	ANTHONY EMPFIELD	3083841616	7389							562112	484230	484220				40.913022	-98.368747	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	68144SFTYK13915	SAFETY-KLEEN SYSTEMS (512701)	13915 A PLAZA	OMAHA	DOUGLAS	NE	68144	SAFETY-KLEEN SYSTEMS (512701)	13915 A PLAZA	OMAHA	NE		68144	YES	NO	NO	NO	EDDIE NEIL	4023336321	7389							562112	484230	484220				41.224097	-96.130076	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	NA	
1994	ASSOCIATE DIR. SAFETY SECURITY & ENVIRONMENT	BILL LATENSER	68517DRSYL10401	SANDOZ PHARMACEUTICALS CORP.	10401 HWY. 6	LINCOLN	LANCASTER	NE	68517	SANDOZ PHARMACEUTICALS CORP.	P.O. BOX 83288	LINCOLN	NE		68501	YES	NO	NO		BILL LATENSER	4024678829	2834							325412						40.891943	-96.574577			NED005070065		NE0000701				SANDOZ PHARMACEUTICALS CORP.	005070065	NO		
1992	CORPORATE ENVIRONMENTAL MGR.	LARRY COWLES	68137CNTRL11615	SEAGATE TECHNOLOGY INC. OMAHA	11615 I ST.	OMAHA	DOUGLAS	NE	68137	SEAGATE TECHNOLOGY INC. OMAHA	920 DISC DRIVE	SCOTTS VALLEY	CA		95067-0361	YES	NO	NO		JULIE STILLS	4084392276	3695							334613						41.215218	-96.092442			NED072901945						SEAGATE TECHNOLOGY INC.	098533326	NO		
2007	ENVIRONMENTAL MANAGER	TODD "TJ" WILLIAMS, P.E.	68801CRWNS4112A	SEMMATERIALS, L.P. - GRAND ISLAND NE	4112 N ACADEMY RD	GRAND ISLAND	HALL	NE	68801	SEMMATERIALS, L.P. - GRAND ISLAND NE	4112 N ACADEMY RD	GRAND ISLAND	NE		68801	YES	NO	NO	NO	TODD "TJ" WILLIAMS, P.E.	5635841893	2951							324121						40.976944	-98.325278									SEMMATERIALS, L.P.		NO	TJWILLIAMS@SEMGROUPLP.COM	
2007	EXECUTIVE VICE PRESIDENT & COO	KEVIN SCHMIDT	68128SHMRC935S9	SHAMROCK CONCRETE CO PA PILLION PLANT	9305 S 97TH ST	PAPILLION	SARPY	NE	68128	LYMAN- RICHEY CORP	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.171505	-96.062814	096401922								LYMAN-RICHEY CORP	616112959	NO	STAN.BENKE@LYMANRICHEY.COM	
2004	EXECUTIVE VICE PRESIDENT & C.O.O.	KEVIN D. SCHMIDT, P.E.	68048SHMRC2356I	SHAMROCK CONCRETE COMPANY  PLATTSMOUTH PLANT	2356 INDUSTRIAL ROAD PO BOX 156	PLATTSMOUTH	CASS	NE	68048	LYMAN-RICHEY CORP	4315 CUMING STREET	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						40.985833	-95.892778	096401922				NER000782				LYMAN-RICHEY CORP	616112959	NO		
2007	GENERAL MANAGER	DOUGLAS PATRICK	68776SXLND2E48T	SIOUXLAND CONCRETE CO	200 E 48TH ST	SOUTH SIOUX CITY	DAKOTA	NE	68776	SIOUXLAND CONCRETE CO	PO BOX 125	SOUTH SIOUX CITY	NE		68776	YES	NO	NO	NO	DOUG PATRICK	4024944248	3273							327320						42.451389	-96.411667	020833419								ASH GROVE CONCRETE	007123698	NO	DPATRICK@THEWEBUNWIRED.COM	
2007	GENERAL MANAGER	CHUCK HOFLAND	68743SXLND151KN	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	DAKOTA	NE	68743	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	NE		68743	YES	NO	NO	NO	LORI LAIBLE	4026322676								325193						42.4529	-96.5936	156107315										NO	LORI.LAIBLE@SIOUXLANDETHANOL.COM	
1998	PRESIDENT	JIM LEONARD	68137SKYLR4430S	SKYLARK MEATS	4430 S. 110TH ST.	OMAHA	DOUGLAS	NE	681370000	SKYLARK MEATS	4430 S. 110TH ST.	OMAHA	NE		68137-0000	YES	NO	NO		DR. RICHARD WAGNER	3207322171	2013							311612						41.215	-96.08444	044105161								ROSEN'S DIVERSIFIED INC.	004835401	NO		
1992	PRESIDENT	HAL M. SPURRIER	68504SNYDR4700F	SNYDER IND. INC.	4700 FREMONT ST.	LINCOLN	LANCASTER	NE	68504	SNYDER IND. INC.	P.O. BOX 4583	LINCOLN	NE		68504	YES	NO	NO		STEPHEN M. HANSEN	4024675221	3089							326199						40.84867	-96.654661	007266992		NED007266992								NO		
2001	V. P.	JAMES SOPHIR	68127SPHRC4221S	SOPHIR CO.	4221 S. 90 ST.	OMAHA	DOUGLAS	NE	681271303	SOPHIR CO.	4221 S. 90 ST.	OMAHA	NE		68127-1303	YES	NO	NO		MARION NIEMEYER	4023453536	2851							325510						41.216556	-96.052643	072912827								SOPHIR CO.	072912827	NO		
2005	VICE PRESIDENT OF OPERATIONS	JOSEPH ALPEZA	68137SRCNH13537	SOURCEONE HEALTHCARE TECHNOLOGIES INC.	13537 I CIR	OMAHA	DOUGLAS	NE	68137	SOURCEONE HEALTHCARE TECHNOLOGIES INC.	13537 I CIR	OMAHA	NE		68137	YES	NO	NO	NO	JOHN NADZAN	4407011269	3861	5047						325992						41.217527	-96.124797	127547037								MERRY X-RAY CORP	008233355	NO		
2007	PLANT OPERATIONS MANAGER	JAMIE MCDONALD	68512SQRDC1717C	SQUARE D CO	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512	SQUARE D CO	1717 CENTERPARK RD	LINCOLN	NE		68512	YES	NO	NO	NO	RACHEL THORPE	4024214032	3613							335313						40.765941	-96.697584	001288364										NO	RACHEL.THORPE@US.SCHNEIDER-ELECTRIC.COM	
1999	PLANT MANAGER	GARY SWALLOW	68801STRTN1215S	STA-RITE INDUSTRIES INC	1215 S. ADAMS	GRAND ISLAND	HALL	NE	688017172	STA-RITE INDUSTRIES INC	1215 S. ADAMS	GRAND ISLAND	NE		68801-7172	YES	NO	NO		GARY SWALLOW	3083987670	3561							333911						40.909959	-98.346948	006075022		NED986374270						WISCONSIN ENERGY	021107271	NO		
2007	PLANT MANAGER	MIKE SELTING	68503SNRTC162N2	STANLEY SENIOR TECHNOLOGIES	1620 N 20TH CIR	LINCOLN	LANCASTER	NE	68503	STANLEY SENIOR TECHNOLOGIES	PO BOX 80238	LINCOLN	NE		685010238	YES	NO	NO	NO	MIKE SELTING	4024754002	3669							334290						40.829167	-96.691944	196880520								THE STANLEY WORKS	001152461	NO	MSELTING@STANLEYWORKS.COM	
1993		WILLIAM J. GOETZ	68601STNCR32051	STONE CREEK CORP.	3205 12TH ST.	COLUMBUS	PLATTE	NE	68601	STONE CREEK CORP.	P. O. BOX 112	COLUMBUS	NE		68601	YES	NO	NO		WILLIAM J. GOETZ	4025633242	2511							337000						41.428891	-97.36779	122014418										NO		
1998	DIRECTOR OF ADMINISTRATIVE SERVICES	GARY SCHACHT	68310STRKR500IR	STORE KRAFT MFG. CO.	500 IRVING	BEATRICE	GAGE	NE	683100807	STORE KRAFT MFG. CO.	P.O. BOX 807	BEATRICE	NE		68310	YES	NO	NO		GARY SCHACHT	4022231211	2541							337127						40.279843	-96.747575	007259518		NED007259518								NO		
2007	VP	THOMAS A WICKHAM	68901SNRSC36RD3	SUNRISE COMPOSITES INC	360 RD 3167	HASTINGS	ADAMS	NE	68901	SUNRISE COMPOSITES INC	360 RD 3167	HASTINGS	NE		68901	YES	NO	NO	NO	THOMAS A WICKHAM	4024624777								326199						0	0											NO	SUNCOMPOSITES@ALLTEL.NET	
1997	PLANT MGR.	BOB LUTT	68025SPRSW131NO	SUPERSWEET FEEDS	131 N BROAD	FREMONT	DODGE	NE	68025	SUPERSWEET FEEDS	131 N BROAD	FREMONT	NE		68025	YES	NO	NO				2048							311000						41.432111	-96.498831	876543505								CONSOLIDATED NUTRITION LC	876543505	NO		
2001	COMPLIANCE MANAGER	ROCHELLE HEUSSMANN	69165STHRLHWY30	SUTHERLAND ETHANOL CO. L.L.C.	2 MILES E. HWY. 30	SUTHERLAND	LINCOLN	NE	69165	SUTHERLAND ETHANOL CO. L.L.C.	P. O. BOX 800	SUTHERLAND	NE		69165	YES	NO	NO		ROCHELLE HEUSSMANN	3083862226	2869							325193						41.160833	-101.09	069880354										NO		
2007	GENERAL MANAGER	DENNIS SYDOW	68802MNFRT555SO	SWIFT BEEF CO	555 S STUHR RD	GRAND ISLAND	HALL	NE	68802	SWIFT & CO	PO BOX 2137	GRAND ISLAND	NE		68802	YES	NO	NO	NO	TAMARA SMID	9705068000	2011							311611	311613					40.925615	-98.320626	048124978								SWIFT & CO		NO	NA	
2002	VP & GENERAL MANAGER	STAN WELLS	68107NRTHR3435G	SWIFT BEEF CO.	3435 GOMEZ AVE.	OMAHA	DOUGLAS	NE	68107	SWIFT BEEF CO.	3435 GOMEZ AVE.	OMAHA	NE		68107	YES	NO	NO	NO	JACK SHANDLEY	9705068000	2011							311611						41.207699	-95.954697	036461333								SWIFT & CO.	036461333	NO		
2007	PLANT MANAGER	RANDY SCHOMERS	68107CMRCS41110	SYNGENTA CROP PROTECTION INC- OMAHA PLANT	4111 GIBSON RD	OMAHA	DOUGLAS	NE	68107	SYNGENTA CROP PROTECTION INC- OMAHA PLANT	4111 GIBSON RD	OMAHA	NE		68107	YES	NO	NO	NO	JIM NELSON	4027348303	2879							325320						41.218853	-95.926248	966616633								SYNGENTA AG	966616633	NO	JIM.NELSON@SYNGENTA.COM	
2007	V.P. FINANCE	JAMES THOM	68901TLRRGHASTI	T-L IRRIGATION CO	151 E HWY 6 & AB RD	HASTINGS	CLAY	NE	68901	T-L IRRIGATION CO	PO BOX 1047	HASTINGS	NE		68902-1047	NO	NO	NO	NO	DOUG SODERQUIST	4024624128	3523							333111						40.580944	-98.267667	007288087										NO	DSODERQUIST@TLIRR.COM	
1987		DAVID H. TAMS	68329TMYCN100WE	TAMY CO. INC.	100 W. MAIN	COOK	JOHNSON	NE	683290297	TAMY CO. INC.	100 W. MAIN	COOK	NE		68329-0297	YES	NO	NO		DAVID TAMS	4028644941	3999													40.480833	-96.152222											NO		
2002	PRESIDENT, CEO	MARK A. HASKINS	68450CMPBL333SO	TECUMSEH POULTRY LLC (DBA MBA POULTRY)	333 S. THIRD ST.	TECUMSEH	JOHNSON	NE	68450	TECUMSEH POULTRY LLC (DBA MBA POULTRY)	333 S. THIRD ST.	TECUMSEH	NE		68450	YES	NO	NO	NO	JOE BALDWIN	4023352501	2015							311615						40.364722	-96.19611	834479938		NED001880400								NO		
2007	VICE PRESIDENT & GENERAL MANAGER	DAVID KENNEDY	68504SCNCX47SUP	TELEDYNE ISCO	4700 SUPERIOR ST	LINCOLN	LANCASTER	NE	68504	TELEDYNE ISCO	4700 SUPERIOR ST	LINCOLN	NE		68504	NO	NO	NO	NO	DAVID KENNEDY	4024640231								334513	334516					40.857232	-96.654898	007274194		NED007274194		NE0060011						NO		
2006	PLANT MANAGER	TERRY MARTIN	68505TLXCM8601N	TELEX COMMUNICATIONS INC.	8601 E CORNHUSKER HWY	LINCOLN	LANCASTER	NE	68507	TELEX COMMUNICATIONS INC.	8601 E CORNHUSKER HWY	LINCOLN	NE		68507	YES	NO	NO	NO	TERRY MARTIN	4024675321	3663	3669						334220	334290					40.869164	-96.616788	066534611								TELEX COMMUNICATIONS INC	066534611	NO		
2007	PLANT MANAGER	KEN BOHUSLAVSKY	68434TNNCT14752	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	NE		68434	YES	NO	NO	NO	KEN BOHUSLAVSKY	4026437800	3714							336399						40.898952	-97.100105	065111445								TENNECO AUOTMOTIVE	006093025	NO	KBOHUSLAVSKY@TENNECO.COM	
2007	PLANT MANAGER	CHIEF DAVIDSON	69130MNRTQ121ME	TENNECO AUTOMOTIVE OPERATING CO INC	121 MERIDIAN AVE	COZAD	DAWSON	NE	69130	TENNECO AUTOMOTIVE OPERATING CO INC	121 MERIDIAN AVE	COZAD	NE		69130	YES	NO	NO	NO	CHIEF DAVIDSON	3087843600	3714							336330						40.852514	-99.987261	005036900								TENNECO AUTOMOTIVE OPERATING CO INC	181442526	NO	CDAVIDSON@TENNECO.COM	
2007	PRESIDENT	MICHAEL E. DEIKER	68352GLPCHPOBOX	TETRA MICRONUTRIENTS INC.	71025 569TH AVE	FAIRBURY	JEFFERSON	NE	683525519	TETRA MICRONUTRIENTS INC.	71025 569TH AVE	FAIRBURY	NE		68352-5519	YES	NO	NO	NO	WARREN PALES	4027293074	2819	2879						325188						40.121456	-97.161325	193477353								INTERNATIONAL MINERAL TECHNOLOGIES LLC		NO	WPALES@TETRAMICRO.COM	
