REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1994	DIRECTOR PLANT ENGINEERING AND MAINTENANCE	EUGENE J. ASPURU	70094VNDLN536MO	AVONDALE INDUSTRIES INC SERVICE FOUNDRY	536 MODERN FARMS RD.	WAGGAMAN	JEFFERSON	LA	70094	AVONDALE INDUSTRIES INC SERVICE FOUNDRY	P.O. BOX 50280	NEW ORLEANS	LA		70150-0280	YES	NO	NO		MALCOLM ANDRY	5044365030	3325	3339	3341					331513						29.931956	-90.236478	144620747		LAD000740704		LA0054542				AVONDALE INDUSTRIES INC	144620747	NO		
2003	PRODUCTION MANAGER	RICHARD SWAIN	71361BKRMN75WAD	BAKER MANUFACTURING CO INC	75 WADLEY ST	PINEVILLE	RAPIDES	LA	71360	BAKER MANUFACTURING CO INC	PO BOX 4120	PINEVILLE	LA		71361	YES	NO	NO	NO	DAMON BOURQUE	3186593203	2514							337214						31.319423	-92.423961	081873585		LAD008173585								NO		
2007	PLANT MANAGER	MARK HEIM	70518BKRSN4440H	BAKER OIL TOOLS LAFAYETTE MANU FACTURING	1100 BAKER HUGHES DR	BROUSSARD	LAFAYETTE	LA	70518	BAKER OIL TOOLS LAFAYETTE MANUFACTURING	1046 ALLIER RD	BROUSSARD	LA		70518	YES	NO	NO	NO	MARK HEIM	3375932834	3533							333132						30.144961	-91.946022	849109566								BAKER HUGHES INC	174987909	NO	MARK.HEIM@BAKERHUGHES.COM	
2007	PLANT MANAGER	RANDY HARRIS	70578BKRPT135IN	BAKER PETROLITE-RAYNE FACILITY	135 INDUSTRIAL DR	RAYNE	ACADIA	LA	70578	BAKER PETROLITE-RAYNE FACILITY	135 INDUSTRIAL DR	RAYNE	LA		70578	YES	NO	NO	NO	JACKIE ANCELET	8003215977	5169							424690						30.230833	-92.30666	088918305								BAKER HUGHES INC	174987909	NO	JACQUELINE.ANCELET@BAKERHUGHES.COM	
2007	PRESIDENT	ROBERT AHRABI	70507LCNTRPONTD	BALMAR, LLC	616 W PONT DES MOUTON RD	LAFAYETTE	LAFAYETTE	LA	70507	BALMAR, LLC	PO BOX 91395	LAFAYETTE	LA		70509	YES	NO	NO	NO	ROBERT AHRABI	3372322496	2992							324191						30.273831	-92.033053	002876787										NO	KORI@OILCENTER.COM	
1995	V. P. MANUFACTURING	FREDERICK A. DONISI	71294BNCRF425BA	BANCROFT BAG INC.	425 BANCROFT BLVD.	WEST MONROE	OUACHITA	LA	71294	BANCROFT BAG INC.	P.O. BOX 35807	WEST MONROE	LA		71294-5807	YES	NO	NO		FREDERICK A. DONISI	3183872550	2673							322224						32.485076	-92.139657	008178030								BANCROFT BAG INC.		NO		
2006	PRESIDENT	PHIL BARNES	71275BRNSHPOBOX	BARNES HARDWOOD INC SIMSBORO DIV	5235 HHWY 569	SIMSBORO	LINCOLN	LA	71275	BARNES HARDWOOD INC SIMSBORO DIV	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288	2421							321113						32.512778	-92.776389											NO		
2006	PRESIDENT	PHIL BARNES	71276BRNSHPOBOX	BARNES HARDWOOD INC SONDHEIMER DIV	PO BOX 188 HWY 65 N	SONDHEIMER	EAST CARROLL	LA	71276	BARNES HARDWOOD INC SONDHEIMER DIV	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288	2421							321113						32.550278	-91.173889											NO		
1993	ENVIRONMENTAL MANAGER	JEFF KIRSNER	70126NLBRD8000J	BAROID DRILLING FLUIDS INC.	8000 JOURDON	NEW ORLEANS	ORLEANS	LA	70126	BAROID DRILLING FLUIDS INC.	8000 JOURDON	NEW ORLEANS	LA		70126	YES	NO	NO		JEFF KIRSNER	7139875377	3295							327000						30.030858	-90.031437	620767269		LAD990885618		LAG551023				DRESSER INDUSTRIES INC.		NO		
1993	ENVIRONMENTAL MANAGER	JEFF KIRSNER	70663NLBRDBAYOU	BAROID DRILLING FLUIDS INC.	BAYOU DINDE RD. OFF 108	SULPHUR	CALCASIEU	LA	70663	BAROID DRILLING FLUIDS INC.	BAYOU DINDE RD. OFF 108	SULPHUR	LA		70663	YES	NO	NO		JEFF KIRSNER	7139875377	3295							327000						30.195228	-93.305271	620767269		LAT230013286		LAG551023	WP0161			DRESSER INDUSTRIES INC.		NO		
2005	SENIOR VICE PRESIDENT	BERT WILSON	70039BRRRC1327E	BARRIERE CONSTRUCTION BOUTTE PLANT 625	1327 ESPERANZA PLANTATION RD	BOUTTE	ST CHARLES	LA	70039	BARRIERE CONSTRUCTION CO LLC	PO BOX 2430	NEW ORLEANS	LA		70130	YES	NO	NO	NO	DAVID HUTSON	5045693135	2951							324121						29.921667	-90.414722					LAG110002				BARRIERE CONSTRUCTION CO LLC		NO		
1993	V.P.	DON JACOBSEN	70121BRTLT4955R	BARTLETT CHEMICALS INC	4955 RIVER RD	JEFFERSON	JEFFERSON	LA	70121	BARTLETT CHEMICALS INC	PO BOX 10710	JEFFERSON	LA		70181	YES	NO	NO		DON JACOBSEN	5047341971	5161							325998						29.949186	-90.172231											NO		
2007	PRESIDENT	GEORGE ROBERTS	70003BRTMR721AI	BARTO MARBLE CO INC.	7021 AIRLINE DR	METAIRIE	JEFFERSON	LA	70003	BARTO MARBLE CO INC.	7021 AIRLINE DR	METAIRIE	LA		70003	YES	NO	NO	NO	ROGER REYNA	8067839944	3087							325991						29.9775	-90.211111											NO	RREYNA@BENTONCONSULTANTS.COM	
2007	SITE MANAGER	LARRY MAYNARD	70602HMNTSLAHWY	BASELL USA INC LAKE CHARLES PLANT	4101 LA HWY 108	WESTLAKE	CALCASIEU	LA	70669	BASELL USA INC LAKE CHARLES PLANT	PO BOX 1687	LAKE CHARLES	LA		706021687	YES	NO	NO	NO	JOE BUSH	3378821651	2821							325211						30.190833	-93.323889	008080541								BASELL NA	107214587	NO	JOE.BUSH@LYONDELLBASELL.COM	
2007	SITE MANAGER	JOHN RICHARD	70767DSCVR3502S	BASF CATALYSTS - PORT ALLEN WO RKS	3502 S RIVERVIEW DR	PORT ALLEN	WEST BATON ROUGE	LA	70767	BASF CATALYSTS - PORT ALLEN WO RKS	3502 S RIVERVIEW DR	PORT ALLEN	LA		70767	YES	NO	NO	NO	JOHN RICHARD	2253823343	2819							325188						30.501063	-91.226716	001307032								BASF CORP	071014385	NO	JOHN.RICHARD@BASF.COM	
2007	SITE MANAGER	JOHN RICHARD	71371LCNDSJUCTI	BASF CATALYSTS - VIDALIA WORKS	109 HWY 131	VIDALIA	CONCORDIA	LA	71373	BASF CATALYSTS - VIDALIA WORKS	109 HWY 131	VIDALIA	LA		71373	YES	NO	NO	NO	JOHN RICHARD	2253823343	2819							325188						31.551667	-91.446944	001307032								BASF CORP	071014385	NO	JOHN.RICHARD@BASF.COM	
2007	SENIOR VICE PRESIDENT	MIKE COHEN	70734BSFCRRIVER	BASF CORP	8404 HWY 75	GEISMAR	ASCENSION	LA	707340457	BASF CORP	PO BOX 457	GEISMAR	LA		707340457	YES	NO	NO	NO	ERIC HILLMAN	2253397300	2869	2819	2865					325199	325611	325320	325192	325188	325110	30.196944	-90.9975	156835001								BASF CORP	071014385	NO	ERIC.HILLMAN@BASF.COM	
2006	OPERATIONS MANAGER	ANTHONY MASON	70734RPRDS36637	BASF DNT PLANT	36637 LA HWY 30	GEISMAR	ASCENSION	LA	70734	BASF DNT PLANT	36637 LA HWY 30	GEISMAR	LA		70734	YES	NO	NO	NO	ERIC HILLMAN	2253392043	2869							325199						30.204444	-90.992389	878647882								BASF CORP	071014385	NO		
1998	V.P. MFG.	BRUCE H. BURES	70809GLFCS10000	BATON ROUGE COCA-COLA BOTTLING CO	10000 DAWNADELE AVE	BATON ROUGE	EAST BATON ROUGE	LA	708092586	BATON ROUGE COCA-COLA BOTTLING CO	10000 DAWNADELE AVE	BATON ROUGE	LA		70809-2586	YES	NO	NO		GARY SLIGAR	5042932570	2086							312111						30.421036	-91.074285			LAD008180689		LAR00B283				COCA-COLA BOTTLING CO  UNITED INC		NO		
2007	ENVIRONMENTAL COORDINATOR	PATRICK CARRASCO	70807XXNCH11675	BATON ROUGE PLASTICS PLANT	11675 SCOTLAND AVE	BATON ROUGE	EAST BATON ROUGE	LA	70807	BATON ROUGE PLASTICS PLANT	POST OFFICE BOX 1607	BATON ROUGE	LA		708211607	YES	NO	NO	NO	DAVID K. DARTEZ	2259776200	2821	2822						325211	325212					30.556047	-91.177345	037966090								EXXON MOBIL CORP	001213214	NO	DAVID.K.DARTEZ@EXXONMOBIL.COM	
1990		DONALD BAENHILL	71082BYLNR103CA	BAYLINER MARINE CORP.	103 CAMP RD.	VIVIAN	CADDO	LA	71082	BAYLINER MARINE CORP.	17825 59TH AVE, NE	ARLINGTON	WA		98223	YES	NO	NO		THOM RIS	2064355571	3732							336612						32.861208	-93.986453			LAD980868236						U.S. MARINE		NO		
2006	GENERAL MANAGER	GLENN SMOTEK	70807BYCTN12710	BAYOU COATING LLC	12710 LEISURE RD	BATON ROUGE	EAST BATON ROUGE	LA	70807	BAYOU COATING LLC	12710 LEISURE RD	BATON ROUGE	LA		70807	YES	NO	NO	NO	JOEY INDEST	2257753018	3479							332812						30.560339	-91.184661									THE BAYOU COMPANIES,LLC		NO		
2007	MANAGING PARTNER OF OPERATIONS	JAMES T.SHEA	70560BYPPC5310C	BAYOU COMPANIES LLC	5200 CURTIS LN	NEW IBERIA	IBERIA	LA	70560	BAYOU COMPANIES LLC	5200 CURTIS LN	NEW IBERIA	LA		70560	YES	NO	NO	NO	JAMES T. SHEA	3373693761	3498							332812						29.940873	-91.844888											NO	JIMMYS@BAYOUCOMPANIES.COM	
2007	VICE PRESIDENT PLANT OPERATIONS	ALTON DAVIS	70069BYSTLRIVER	BAYOU STEEL CORP	138 HWY 3217	LA PLACE	ST JOHN THE BAPTIST	LA	70068	BAYOU STEEL CORP	PO BOX 5000	LAPLACE	LA		70069	YES	NO	NO	NO	WENDY STEHLING	9856520322	3312							331111						30.039917	-90.467028											NO		
2007	CORPORATE MANAGER - REGULATORY	GARY O'BANNON	70776BPRDC3830H	BCP INGREDIENTS INC.	3830 HWY 30	SAINT GABRIEL	IBERVILLE	LA	70776	BCP INGREDIENTS INC.	3830 HWY 30	SAINT GABRIEL	LA		70776	YES	NO	NO	NO	DINO ROSSI	8453265600	2048							311119						30.436389	-91.177222	041992728										NO	DROSSI@BALCHEMCORP.COM	
2006	VICE PRESIDENT	GERALD LANDRY	71106BRDND601BE	BEAIRD CO LTD.	601 BENTON KELLY ST	SHREVEPORT	CADDO	LA	71106	BEAIRD CO LTD.	601 BENTON KELLY ST	SHREVEPORT	LA		71106	YES	NO	NO	NO	JOHN WITTIG	3184159693	3443							332313						32.407428	-93.746889	147346436										NO		
1996		ACHILLE K. BEHRNES	70818BHRNS11212	BEHRENS REPACKERS	11212 HOOPER RD	BATON ROUGE	EAST BATON ROUGE	LA	70818	BEHRENS REPACKERS	9420 W POMONA DR	BATON ROUGE	LA		70815	YES	NO	NO		A K BEHRNES	5049243957	7389							562112						30.543035	-91.063687											NO		
1992	PLANT MANAGER	ROBERT J. VOKURKA	71342BLDNWHWY8I	BELDEN WIRE & CABLE CO.	HWY. 8 INDUSTRIAL PARK	JENA	LA SALLE	LA	71342	BELDEN WIRE & CABLE CO.	P.O. BOX 1180	JENA	LA		71342	YES	NO	NO		JOHN BREED	7137395835	3357							331422						31.687222	-92.140278	001883156		LAD067033027		LA0007790				COOPER INDUSTRIES INC	001883156	NO		
2003		JOHN E KENNEDY	71006BNTNCHWY3N	BENTON CREOSOTING WORKS	6695 HWY 3	BENTON	BOSSIER	LA	71006	BENTON CREOSOTING WORKS	P O BOX 87	BENTON	LA		71006	NO	NO	NO	NO			2491							321114						32.706642	-93.738358			LAD008056632						KENNEDY SAW MILLS INC	008056624	NO		
2007	PLANT MANAGER	CRAIG MORGAN	70727BRCNNEDENC	BERCEN INC SOUTHERN DIV	30140 EDEN CHURCH RD	DENHAM SPRINGS	LIVINGSTON	LA	70726	BERCEN INC SOUTHERN DIV	30140 EDEN CHURCH RD	DENHAM SPRINGS	LA		70726	YES	NO	NO	NO	CRAIG MORGAN	2256647167	2899							325998						30.486722	-90.925083	093540367								CRANSTON PRINT WORKS CO	001438480	NO	CMORGAN@BERCEN.COM	
1989	PRES.	TONY IERUBINO	70084BRLCHNORTH	BEROL NOBEL INC.	N.W. 19TH ST.	RESERVE	ST JOHN THE BAPTIST	LA	70084	BEROL NOBEL INC.	P.O. BOX BH	RESERVE	LA		70084	YES	NO	NO		TONY IERUBINO	2032220574	2843							325613						30.488889	-90.580556	050986893	050986983							BEROL NOBEL CORP.	050986983	NO		
2007	REGIONAL ENVIRONMENTAL MANAGER	GARY ELLENDER	70760BGCJN9951C	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760	BIG CAJUN 2	112 TELLY ST	NEW ROADS	LA		70760	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						30.726667	-91.366944	627479231								NRG ENERGY INC.	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
1991	PRESIDENT	KARL J. BIGLER	70560BGMCWCURTI	BIG MAC WELDING INC.	CURTIS LN.	NEW IBERIA	IBERIA	LA	70560	BIG MAC WELDING INC.	P.O.BOX 9669	NEW IBERIA	LA		70562	YES	NO	NO		KARL J. BIGLER	3183642393	3441	3498	3499					332312						29.983333	-91.783333	008177362		LAD985170661								NO		
2007	ENVIRONMENTAL HEALTH AND SAFETY COORDINATOR	STEVEN COLE	70729BGRVR12652	BIG RIVER INDUSTRIES - GRAVELI TE	12652 AIRLINE HWY	ERWINVILLE	POINTE COUPEE	LA	70729	BIG RIVER INDUSTRIES - GRAVELITE	PO BOX 66377	BATON ROUGE	LA		70896	YES	NO	NO	NO	GREG KNIGHT	2256274242	3295							212399						30.536389	-91.418056	008155251										NO	GREG.KNIGHT@OLDCASTLEAPG.COM	
2007	PLANT MANAGER	KEITH BRUNER	70669BLBNCI10WE	BIOLAB INC.	910 I-10 W OF LAKE CHARLES	WESTLAKE	CALCASIEU	LA	70669	BIOLAB INC.	PO BOX 520	WESTLAKE	LA		70669	YES	NO	NO	NO	KEITH BRUNER	3374333030	2819							325188						30.231944	-93.265833	837015536								CHEMTURA CORP	088400325	NO	KEITH.BRUNER@CHEMTURA.COM	
2006	DIRECTOR MANUFACTURING & HSE	JIM BRITTON	70560BJNCH3704O	BJ CHEMICAL SERVICES	3704 E OLD SPANISH TRAIL	NEW IBERIA	IBERIA	LA	70560	BJ CHEMICAL SERVICES	PO BOX 1499	HOBBS	NM		88240-1499	YES	NO	NO	NO	BILL STEINER	2813572709	5169							424690						30.042194	-91.861195									BJ SERVICES CO USA	131119455	NO		
1991		FRANK A. GUTTUSO	70459RCCYLSTRAW	BOC GASES	250 STRAWBERRY	SLIDELL	ST TAMMANY	LA	70459	BOC GASES	P.O. BOX 100	SLIDELL	LA		70459	YES	NO	NO		DEBRA SAVAGE	9084648100	2813							325120						30.29165	-89.78006	030238547								BOC GROUP INC	030238547	NO		
1998	PLANT MGR.	R.H. HINCKS	70129RCNDS15200	BOC GASES	15200 INTRACOASTAL DR.	NEW ORLEANS	ORLEANS	LA	70129	BOC GASES	15200 INTRACOASTAL DR.	NEW ORLEANS	LA		70129	YES	NO	NO		R.H. HINCKS	5042541180	2813							325120						30.031537	-89.896493	030238547		LAD008189417		LA0068489				BOC GROUP INC	173939828	NO		
2002	PRESIDENT	RAY BOUDREAUX	70578BDYMS700ET	BODY MASTERS SPORTS INDUSTRY	700 E TEXAS AVE	RAYNE	ACADIA	LA	70578	BODY MASTERS SPORTS INDUSTRY	PO BOX 259	RAYNE	LA		70578	YES	NO	NO	NO			3499							339920						30.235127	-92.262952			LAD985229046								NO		
1991	CONTRACT MANAGER	R. L. MILLER	70602BNGLS4400L	BOEING LOUISIANA INC.	4400 LEGION ST.	LAKE CHARLES	CALCASIEU	LA	706021397	BOEING LOUISIANA INC.	P.O. BOX 7730	WICHITA	KS		67277-7730	YES	NO	NO		F. SOLIS	3165263153	3728							336413						30.210278	-93.143056	154292106		LAD981595960		LWDPS1510				BOEING CO.	009256819	NO		
2007	PLANT MANAGER	SCOTT KREPS	71447BSCSC8835H	BOISE BUILDING SOLUTIONS MANUFACTURING ALEXANDRIA EWP	8835 HWY 1 N	LENA	RAPIDES	LA	71447	BOISE BUILDING SOLUTIONS MANUFACTURING ALEXANDRIA EWP	8835 HWY 1 N	LENA	LA		71447	YES	NO	NO	NO	ALLAN DEAN	3185868263	2439							321213						31.401111	-92.7125	170009265								BOISE CASCADE LLC	170009265	NO	ALLANDEAN@BC.COM	
2007	PLANT MANAGER	THOMAS GOODWIN	71463KDLPLHWY16	BOISE BUILDING SOLUTIONS MANUFACTURING OAKDALE PLYWOOD	140 VAN PLY RD	OAKDALE	ALLEN	LA	71463	BOISE BUILDING SOLUTIONS MANUFACTURING OAKDALE PLYWOOD	140 VAN PLY RD	OAKDALE	LA		71463	YES	NO	NO	NO	ALLAN DEAN	3185868263	2436							321212						30.787443	-92.677181	170009265								BOISE CASCADE LLC	170009265	NO	ALLANDEAN@BC.COM	
2007	PLANT MANAGER	CLAY HENRY	71429FLRNPHWY17	BOISE CASCADE CORP FLORIEN PLYWOOD MILL	HWY 171 N	FLORIEN	SABINE	LA	71429	BOISE CASCADE CORP FLORIEN PLYWOOD MILL	HWY 171 N	FLORIEN	LA		71429	NO	YES	NO	NO	ALLAN DEAN	3185868263	2436							321212						31.457089	-93.461446	170009265								BOISE CASCADE LLC	170009265	NO	ALLANDEAN@BOISEBUILDING.COM	
2007	VICE PRESIDENT AND REGIONAL MANAGER	ROBERT STRENGE	70634BSSTHUSHIG	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	LA		70634	YES	NO	NO	NO	BLAINE BUTAUD	3374624431	2631	2621						322130	322122					30.861667	-93.374167	148069417								BOISE, INC.	806689548	NO	BLAINEBUTAUD@BOISEPAPER.COM	
2007	VICE PRESIDENT OF REPAIR - CENTRAL DIVISION	LARRY VAUCLIN	70665MRNCL8086G	BOLLINER CALCASIEU L.L.C.	8086 GLOBAL DR	SULPHUR	CALCASIEU	LA	70665	BOLLINER CALCASIEU L.L.C.	8086 GLOBAL DR	SULPHUR	LA		70665	YES	NO	NO	NO	JODI SATCHES	5044667705	3731							336611						30.436389	-91.177222	112769117								BOLLINER SHIPYARDS LOCKPORT L.L.C.	008163842	NO	JODIS@BOLLINGERSHIPYARDS.COM	
2007	VICE PRESIDENT & CHIEF ADMINISTRATIVE OFFICER	CRAIG P. ROUSSEL	70126BLLNG3900J	BOLLINER GULF REPAIR LLC	3900 JOURDAN RD	NEW ORLEANS	ORLEANS	LA	70126	BOLLINGER SHIPYARDS LOCKPORT L.L.C.	PO BOX 250	LOCKPORT	LA		70374	YES	NO	NO	NO	JODI SATCHES	5044667705	3731							336611						30.001425	-90.020995	112765925								BOLLINGER SHIPYARDS LOCKPORT LLC	008163842	NO	JODIS@BOLLINGERSHIPYARDS.COM	
2007	VICE PRESIDENT & CHIEF ADMINISTRATIVE OFFICER	CRAIG P. ROUSSEL	70374BLLNGLAHWY	BOLLINER SHIPYARDS LOCKPORT L .L.C.	8365 HWY 308 S	LOCKPORT	LAFOURCHE	LA	70374	BOLLINER SHIPYARDS LOCKPORT L.L.C.	P.O.BOX 250	LOCKPORT	LA		70374	YES	NO	NO	NO	JODI SATCHES	5044667705	3731							336611						29.614944	-90.490667	008163842								BOLLINGER SHIPYARDS INC.	073253309	NO	JODIS@BOLLINERSHIPYARDS.COM	
2007	VICE PRESIDENT OF REPAIR - EASTERN DIVISION	DAVID MARMILLION	70114BLLNG435PO	BOLLINGER ALGIERS L.L.C.	434 POWDER ST	NEW ORLEANS	ORLEANS	LA	70114	BOLLINGER ALGIERS L.L.C.	P.O.BOX 6068	NEW ORLEANS	LA		70174	YES	NO	NO	NO	JODI SATCHES	5044667705	3731							336611						29.950424	-90.054963	112768754								BOLLINGER SHIPYARDS LOCKPORT L.L.C.	008163842	NO	JODIS@BOLLINGERSHIPYARDS.COM	
2007	VICE PRESIDENT & CHIEF ADMINISTRATIVE OFFICER	CRAIG P. ROUSSEL	70357BLLNG16NRM	BOLLINGER FOURCHON LLC	106 NORMAN DOUCET DR	GOLDEN MEADOW	LAFOURCHE	LA	70357	BOLLINGER FOURCHON LLC	106 NORMAN DOUCET DR	GOLDEN MEADOW	LA		70357	YES	NO	NO	NO	JODI SATCHES	5044667705								336611						29.127222	-90.216111									BOLLINGER SHIPYARDS LOCKPORT LLC	008163842	NO	JODIS@BOLLINGERSHIPYARDS.COM	
2007	DIVISION GENERAL MANAGER & VICE PRESIDENT	LYNN FALGOUT	70059GRTNM4640P	BOLLINGER GRETNA L.L.C.	4640 PETERS RD	HARVEY	JEFFERSON	LA	70058	BOLLINGER GRETNA L.L.C.	4640 PETERS RD	HARVEY	LA		70058	YES	NO	NO	NO	JODI SATCHES	5044667705	3731	4492						336611						29.839951	-90.053691	112768069								BOLLINGER SHIPYARDS LOCKPORT L.L.C.	008163842	NO	JODIS@BOLLINGERSHIPYARDS.COM	
2007	DIVISION GENERAL MANAGER & VICE PRESIDENT	PAUL BAILLEAUX	70373BLLNGLAHWY	BOLLINGER LAROSE L.L.C.	1515 LOUISIANA HWY 24	LAROSE	LAFOURCHE	LA	70373	BOLLINER LAROSE L.L.C.	P.O.BOX 1410	LAROSE	LA		70373	YES	NO	NO	NO	JODI SATCHES	5044667705	3731							336611						29.55	-90.483333	112767749								BOLLINGER SHIPYARDS LOCKPORT L.L.C.	008163842	NO	JODIS@BOLLINGERSHIPYARDS.COM	
2007	VICE PRESIDENT & CHIEF ADMINISTRATIVE OFFICER	CRAIG P. ROUSSEL	70340MCDRMDEGRA	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN.	AMELIA	ST MARY	LA	70340	BOLLINGER MARINE FABRICATORS LLC	P.O. BOX 1609	AMELIA	LA		70340	YES	NO	NO	NO	JODI SATCHES	5044667705	3731							336611						29.648333	-91.111944	112766923		LAR000022269		LA0102601	LA0105708			BOLLINGER SHIPYARDS LOCKPORT LLC	008163842	NO	TOMKINS ACQUISITION POSITIONS TRICO PRODUCTS AS GLOBAL AUTO SYSTEMS INTEGRATOR 28 JUNE 1999 TOMKINS	
1996	PRES.	RICHARD N. BOLLINGER	70340BLLNG697DE	BOLLINGER MORGAN CITY INC.	697 DE GRAVELLE RD.	AMELIA	ST MARY	LA	70340	BOLLINGER MORGAN CITY INC.	P.O. BOX 2628	MORGAN CITY	LA		70381	YES	NO	NO		GEORGE W. BROUSSARD	5045322554	3731							336611						29.646944	-91.1225	926216508		LAR000007872		LA0102601	LAR00B713			BOLLINGER SHIPYARDS INC.	008163842	NO		
2007	VICE PRESIDENT OF REPAIR - EASTERN DIVISION	DAVID MARMILLION	70058BLLNG615DE	BOLLINGER QUICK REPAIR L.L.C.	615 DESTREHAN AVE	HARVEY	JEFFERSON	LA	70058	BOLLINGER QUICK REPAIR L.L.C.	615 DESTREHAN AVE	HARVEY	LA		70058	YES	NO	NO	NO	JODI SATCHES	5044667705	3731							336611						29.903692	-90.083143	112765487								BOLLINGER SHIPYARDS LOCKPORT L.L.C.	008163842	NO	JODIS@BOLLINGERSHIPYARDS.COM	
1988	VICE PRESIDENT OPERATIONS	MR. DEREK E. KINGS	71136THBTS8800E	BOOTS CO. USA INC.	8800 ELLERBE RD.	SHREVEPORT	CADDO	LA	711366750	BOOTS CO. USA INC.	8800 ELLERBE RD.	SHREVEPORT	LA		71136-6750	YES	NO	NO		BOB TEROS	3188618200	2834							325412						32.4009	-93.7354	034502450		LAD981154230						BOOTS CO.	102633450	NO		
2002	SENIOR VICE PRESIDENT	MARSHALL D. OWENS, JR.	70710CCDNTHWY1E	BORDEN CHEMICALS & PLASTICS OPERATING LP	8600 HWY 1 S	ADDIS	WEST BATON ROUGE	LA	70710	BORDEN CHEMICALS & PLASTICS OPERATING LP	8600 HWY 1 S	ADDIS	LA		70710	YES	NO	NO	NO	MARSHALL D OWENS JR	2256736121	2821							325211						30.340084	-91.259859	147839070		LAD094916491		LA0055794						NO		
1988	GENERAL MANAGER''062889	EUGENE JOHNSON	71055BRDNN110SI	BORDEN INC. DAIRY DIV.	110 SIBLEY RD.	MINDEN	WEBSTER	LA	71055	BORDEN INC. DAIRY DIV.	110 SIBLEY RD.	MINDEN	LA		71055	YES	NO	NO		JERRY SMITH	3183772515	5143													32.61254	-93.289734	041481268								BORDEN INC.	001338797	NO		
1987	GENERAL MANAGER	KEN WEATHERFORD	70001BRDNNA1751	BORDEN INC. DAIRY DIV.	A1751 AIRLINE HWY.	METAIRIE	JEFFERSON	LA	70001	BORDEN INC. DAIRY DIV.	A1751 AIRLINE HWY.	METAIRIE	LA		70001	YES	NO	NO		ROBERT W. GRIFFIN	5048335511	2026													29.971829	-90.123369	008161844								BORDEN INC.	001338797	NO		
1994	ICE CREAM PLANT MANAGER	KEVIN HINDMAN	70806BRDNN4743F	BORDEN INC. DAIRY DIV.	4743 FLORIDA BLVD.	BATON ROUGE	EAST BATON ROUGE	LA	708064032	BORDEN INC. DAIRY DIV.	P.O. BOX 66257	BATON ROUGE	LA		70896-6257	YES	NO	NO		KEVIN HINDMAN	5049267130	2026							325199						30.450756	-91.141567	001338797				LAROOA462				BORDEN INC.	055350607	NO		
1992	PLANT OPERATIONS MGR.	MERNON STEPHENS	71202BRDNN2407S	BORDEN INC. DAIRY DIV.	2407 GRAND ST.	MONROE	OUACHITA	LA	71202	BORDEN INC. DAIRY DIV.	P.O. BOX 1832	MONROE	LA		71210-1832	YES	NO	NO		MERNON STEPHENS	3183224491	2026							311510						32.479143	-92.112708	001799089								BORDEN INC.	001338797	NO		
2007	PLANT MANAGER	DARKO VUKOJEVIC	70767CSTRL1981S	BP LUBRICANTS USA INC	1981 S WESTPORT DR	PORT ALLEN	WEST BATON ROUGE	LA	70767	BP LUBRICANTS USA INC	1981 S WESTPORT DR	PORT ALLEN	LA		70767	YES	NO	NO	NO	JUD GUILLORY	2253828528	2992							324191						30.44386	-91.227722	028507127								BP AMERICAS	030959065	NO	JUD.GUILLORY@BP.COM	
1998	PLANT MANAGER	KEVIN REVERE	70058NRGYC2900P	BREDERO PRICE HARVEY PLANT	2900 PETERS RD	HARVEY	JEFFERSON	LA	700581817	BREDERO PRICE HARVEY PLANT	2900 PETERS RD	HARVEY	LA		70058-1817	YES	NO	NO				3479							336611						29.868127	-90.066548	835678574		LAD985187137		LA0094129						NO		
