REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT	ELDON PLAUGHER	16334GRGPCHWY20	ALLEGHENY WOOD PRODUCTS INC MILL 7	HWY 208 PO BOX 30	MARBLE	CLARION	PA	16334	ALLEGHENY WOOD PRODUCTS INC MILL 7	HWY 208 PO BOX 30	MARBLE	PA		16334	YES	NO	NO	NO	MARK LAUER	8143547304	2421							321113						41.3306	-79.4375									ALLEGHENY WOOD PRODUCTS INC		NO	MLAUER@ALLEGHENYWOOD.COM	
2012	PRESIDENT	STEVEN MARKOWITZ	18062LLNRG150LO	ALLEN ORGAN CO LLC	150 LOCUST ST	MACUNGIE	LEHIGH	PA	18062	ALLEN ORGAN CO LLC	150 LOCUST ST	MACUNGIE	PA		18062	YES	NO	NO	NO	STEVE MARKOWITZ	6109662200	3931							339992						40.515278	-75.56	785302014										NO	SMARKO@ALLEN-ORGAN.COM	
2012	VICE PRESIDENT TUBING OPERATIONS	DAVID BRAUTIGAN	16115PTTSBCANNE	ALLIANCE TUBULAR HOLDINGS LLC	305 CANNELTON RD	DARLINGTON	BEAVER	PA	16115	ALLIANCE TUBULAR HOLDINGS LLC	PO BOX 326	DARLINGTON	PA		16115	YES	NO	NO	NO	TIMOTHY R. HARVEY	4122992620	3317							331210						40.797841	-80.462289	028339729								PTC ALLIANCE HOLDINGS CORP	964516137	NO	TIMOTHY.HARVEY@PTCALLIANCE.COM	
2012	PLANT MANAGER	CHARLES JENRETTE	19154LLDTB11350	ALLIED TUBE & CONDUIT CORP	11350 NORCOM RD	PHILADELPHIA	PHILADELPHIA	PA	19154	ALLIED TUBE & CONDUIT CORP	11350 NORCOM RD	PHILADELPHIA	PA		19154	YES	NO	NO	NO	ANDREA FEE-BLACKBERG	5089851264	3317							331210						40.094499	-75.00442	146976790								ATKORE INTERNATIONAL	146976790	NO	AFEE-BLACKBERG@ATKORE.COM	
2012	DIRECTOR - MANUFACTURING AND SUPPORT	DAN WEAVER	16602FDRTD6THAV	ALPHA	4100 6TH AVE	ALTOONA	BLAIR	PA	16602	ALPHA	4100 6TH AVE	ALTOONA	PA		16602	YES	NO	NO	NO	TOM SHAW	8149461611	3341	3356						331492	331491					40.485904	-78.416403	089352983								ALPHA METALS INC.	132951559	NO	TSHAW@ALENT.COM	
2012	OPERATIONS MANAGER	JOHN BUTTERFUSS	15853LPHSNBOX42	ALPHA SINTERED METALS	95 MASON RUN RD	RIDGWAY	ELK	PA	15853	ALPHA SINTERED METALS	95 MASON RUN RD	RIDGWAY	PA		15853	YES	NO	NO	NO	JOHN BUTTERFUSS	8147733191	3399							332117						41.45645	-78.749751	046770582										NO	JBUTTERFUSS@ALPHASINTERED.COM	
2012	DIRECTOR R&D AND MANAGER ENGINEERING	ATUL GOVIL	18237CNSLDMCADO	ALTADIS USA INC	1000 TRESCKOW RD	MCADOO	CARBON	PA	18237	ALTADIS USA INC	1000 TRESCKOW RD	MCADOO	PA		18237	YES	NO	NO	NO	ROBERT WILKEY	9547729000	2121							312229	325620					40.903142	-75.982705	049082373		PAD115137416		3986						NO	ROB.WILKEY@US.IMPTOB.COM	
2012	DIRECTOR: COMPLIANCE, SAFETY, SECURITY	GEORGE ELBERTI	1660WLTNTRBURNS	ALTOONA TERMINALS CORP ALTOONA TERMINAL	664 BURNS AVE	ALTOONA	BLAIR	PA	16601	ALTOONA TERMINALS CORP ALTOONA TERMINAL	PO BOX 2621	HARRISBURG	PA		171052621	YES	NO	NO	NO	GEORGE W. ELBERTI III	7179390466								424710						40.45739	-78.431264											NO	GEORGEE@PPCTERMINALS.COM	
2012	DIRECTOR OF OPERATIONS	PETER VELOTAS	17604LMXML1480M	ALUMAX MILL PRODUCTS INC	1480 MANHEIM PIKE	LANCASTER	LANCASTER	PA	176043167	ALUMAX MILL PRODUCTS INC	BOX 3167	LANCASTER	PA		176043167	YES	NO	NO	NO	PAMELA S. THOMPSON	7173939641	3353	3479						331315						40.06343	-76.320238	121718084								ALCOA INC	001339472	NO	PAMELA.S.THOMPSON@ALCOA.COM	
2012	PLANT MANAGER	STEPHEN PORR	17404MRCNC600LI	AMERICAN COLLOID CO	600 LINCOLN ST	YORK	YORK	PA	17401	AMERICAN COLLOID CO	600 LINCOLN ST	YORK	PA		17401	YES	NO	NO	NO	STEPHEN PORR	7178453077	3295							327992						39.96083	-76.74527	071998744								AMCOL INTERNATIONAL CORP	005092556	NO	STEPHEN.PORR@COLLOID.COM	
2012	EHS DIRECTOR	MICHAEL STRAW	16686WSTVC1600P	AMERICAN EAGLE PAPER MILLS	1600 PENNSYLVANIA AVE	TYRONE	BLAIR	PA	16686	AMERICAN EAGLE PAPER MILLS	1600 PENNSYLVANIA AVE	TYRONE	PA		16686	YES	NO	NO	NO	MICHAEL STRAW	8146846176	2621							322224						40.680646	-78.234485	137108630										NO	MSTRAW@AEPAPER.COM	
2012	PRESIDENT	GEOFF GINADER	16502MRCNH191RA	AMERICAN HOLLOW BORING CO	1901 RASPBERRY ST	ERIE	ERIE	PA	16502	AMERICAN HOLLOW BORING CO	PO BOX 338	ERIE	PA		16512	YES	NO	NO	NO	GEOFFREY B GINADER	8144523664								332710						42.108943	-80.1004	005028386										NO		
2012	VICE PRESIDENT OPERATIONS	MICHAEL BENNETT	17402MRCNH135ST	AMERICAN HYDRO CORP	135 STONEWOOD RD	YORK	YORK	PA	17402	AMERICAN HYDRO CORP	PO BOX 3628	YORK	PA		17402	YES	NO	NO	NO	CLAUDE ANKNEY	7177555300	3511							333611						39.989789	-76.628856	173469974										NO	CLAUDE.ANKNEY@WEIRGROUP.COM	
2012	V.P. COMPLIANCE AND BUSINESS DEVELOPMENT	FRANZ MULLINGS	15412MRCNR2WHEE	AMERICAN IRON OXIDE CO ALLENPORT	2 WHEELING PITTSBURGH STEEL DR	ALLENPORT	WASHINGTON	PA	15412	AMERICAN IRON OXIDE CO ALLENPORT	2 WHEELING PITTSBURGH STEEL DR	ALLENPORT	PA		15412	YES	NO	NO	NO	FRANZ MULLINGS	2197633106	2819							325188						40.08606	-79.84674	943331496								AMERICAN IRON OXIDE CO	943331496	NO	FMULLINGS@ISSI-AMROX-USA.COM	
2012	CHEMIST	JENNIFER ERLENBORN	18088MRCNNCHERR	AMERICAN NICKELOID CO	131 CHERRY ST	WALNUTPORT	NORTHAMPTON	PA	18088	AMERICAN NICKELOID CO	131 CHERRY ST	WALNUTPORT	PA		18088	YES	NO	NO	NO	BRIAN RUBRIGHT	6107673842	3471							332813						40.7575	-75.6011	002399285								AMERICAN NICKELOID CO		NO	BRIANR@AN-CO.COM	
2012	PRESIDENT	JOHN ELTRINGHAM	17402MRCNP45LEI	AMERICAN PRODUCTS INC	45 LEIGH DR	YORK	YORK	PA	17406	AMERICAN PRODUCTS INC	45 LEIGH DR	YORK	PA		17406	YES	NO	NO	NO	JACK ELTRINGHAM	7177676510								334418	334419					40.040013	-76.739761	115141483										NO	JELTRINGHAM@AMERICANPRODUCTSINC.COM	
2012	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	STEPHEN SHERK	16701KNDLL77NKE	AMERICAN REFINING GROUP INC	77 N KENDALL AVE	BRADFORD	MCKEAN	PA	16701	AMERICAN REFINING GROUP INC	77 N KENDALL AVE	BRADFORD	PA		16701	YES	NO	NO	NO	STEPHEN L SHERK	8143681283	2911							324110						41.965472	-78.633108	021957329										NO	SSHERK@AMREF.COM	
2012	GENERAL MANAGER	CARRIE SALINE	15834MRCNS513EA	AMERICAN SINTERED TECHNOLOGIES INC	513 E SECOND ST	EMPORIUM	CAMERON	PA	15834	AMERICAN SINTERED TECHNOLOGIES INC	PO BOX 149	EMPORIUM	PA		15834	YES	NO	NO	NO	CARRIE SALINE	8144860400	3499	3399						332117						41.508396	-78.227232	187551569								FANSTEEL INC	005130786	NO	CARRIE.SALINE@AMERICANSINTERED.COM	
2012	V.P. AT&G	JAQUELINE SCHEPPNER	16501MRCNT522WE	AMERICAN TINNING & GALVANIZING CO	552 W 12TH ST	ERIE	ERIE	PA	16501	AMERICAN TINNING & GALVANIZING CO	552 W 12TH ST	ERIE	PA		16501	YES	NO	NO	NO	JACQUELINE SCHEPPNER	8144567053	3471							332813						42.119061	-80.093533											NO		
2012	PRESIDENT	DIANE MUNYAK	18064MRCNT599DA	AMERICAN TUBE	603 GREMAR RD	NAZARETH	NORTHAMPTON	PA	18064	AMERICAN TUBE	603 GREMAR RD	NAZARETH	PA		18064	YES	NO	NO	NO	DIANE MUNYAK	6107598700	3317							331210						40.733333	-75.316667											NO	SALES@AMTUBE.COM	
2012	VICE PRESIDENT OF MANUFACTURING	HARRY EIGHMY	16415MRCNT7626K	AMERICAN TURNED PRODUCTS	7626 KLIER DR	FAIRVIEW	ERIE	PA	16415	AMERICAN TURNED PRODUCTS	7626 KLIER DR	FAIRVIEW	PA		16415	YES	NO	NO	NO	HARRY EIGHMY	8144744200	3451							333512						42.0425	-80.236667	118293075								AMERICAN TURNED PRODUCTS		NO	HEIGHMY@ATPTEAM.COM	
2012	VICE PRESIDENT OF MANUFACTURING	HARRY EIGHMY	16509MRCNT1944W	AMERICAN TURNED PRODUCTS ERIE PLANT	1944 WAGER AVE	ERIE	ERIE	PA	16509	AMERICAN TURNED PRODUCTS ERIE PLANT	7626 KLIER DR	FAIRVIEW	PA		16415	YES	NO	NO	NO	HARRY EIGHMY	8148247600	3451							333512						42.095512	-80.007558	028220445								AMERICAN TURNED PRODUCTS		NO	HEIGHMY@ATPTEAM.COM	
2012	ENVIRONMENTAL MANAGER	LINDA LANDIS	16512MRDRV1802P	AMERIDRIVES INTERNATIONAL COUPLING PRODUCTS	1802 PITTSBURGH AVE	ERIE	ERIE	PA	16512	AMERIDRIVES INTERNATIONAL COUPLING PRODUCTS	PO BOX 4000	ERIE	PA		16512	YES	NO	NO	NO	AMY POPOFF	8144805087	3568							333613						42.09984	-80.12707									AMERIDRIVES INTERNATIONAL	964147078	NO		
2012	PRESIDENT	TERRY BUCK	16601MRWYN3701B	AMERWAY INC	3701 BEALE AVE	ALTOONA	BLAIR	PA	16601	AMERWAY INC	3701 BEALE AVE	ALTOONA	PA		16601	YES	NO	NO	NO	TERRY BUCK	8149440200	3356	3341						INVALD	INVALD					40.49055	-78.41833	601177116										NO	TBUCK@AMERWAY.COM	
2012	DIRECTOR, PLANT OPERATIONS	WILLIAM BABBS	17104TRTMP1500S	AMES TRUE TEMPER INC	1500 S CAMERON ST	HARRISBURG	DAUPHIN	PA	17104	AMES TRUE TEMPER INC	1500 S CAMERON ST	HARRISBURG	PA		17104	YES	NO	NO	NO	WILLIAM BABBS	7172317856	3799							332212						40.244717	-76.859678	621297563								GRIFFIN INDUSTRIES INC	621297563	NO	BILL.BABBS@AMESTRUETEMPER.COM	
2012	PLANT MANAGER	DAVID RANDOLPH	17001TRTMP465RA	AMES TRUE TEMPER INC	465 RAILROAD AVE	CAMP HILL	CUMBERLAND	PA	17011	AMES TRUE TEMPER INC	465 RAILROAD AVE	CAMP HILL	PA		17011	YES	NO	NO	NO	DAVID RANDOLPH	7177302540	3423							332212						40.21527	-76.95833	621297563								CASTLE HARLAN	621297563	NO	DAVE.RANDOLPH@AMESTRUETEMPER.COM	
2012	PLANT MANAGER	LARRY WALKER	17044MSLND12IND	AMES TRUE TEMPER INC	12 INDUSTRIAL PARK RD	LEWISTOWN	MIFFLIN	PA	17044	AMES TRUE TEMPER INC	12 INDUSTRIAL PARK RD	LEWISTOWN	PA		17044	YES	NO	NO	NO	LARRY WALKER	7172472264	2269							332212						40.574774	-77.617516	621297516		PAD982577462						GRIFFIN INDUSTRIES INC	621297516	NO	LARRY.WALKER@AMESTRUETEMPER.COM	
2012	VICE PRESIDENT & GENERAL MANAGER	JAMES VISNIC	18240MTKWSGREEN	AMETEK CHEMICAL PRODUCTS DIV	42 MOUNTAIN AVE	NESQUEHONING	CARBON	PA	182402201	AMETEK CHEMICAL PRODUCTS DIV	42 MOUNTAIN AVE	NESQUEHONING	PA		18240-2201	YES	NO	NO	NO	BOB BLASKO	5706456934	3087	3052	3088					325991	326191	326220				40.862867	-75.838529	073652422								AMETEK INC	001345149	NO	BOB.BLASKO@AMETEK.COM	
2012	SENIOR MANUFACTURING ENGINEER	BRIAN SWINEHART	15330MTKNCRT519	AMETEK SPECIALTY METAL PRODUCTS	1085 RT 519	EIGHTY FOUR	WASHINGTON	PA	15330	AMETEK SPECIALTY METAL PRODUCTS	1085 RT 519	EIGHTY FOUR	PA		15330	YES	NO	NO	NO	BRIAN SWINEHART	7242505176	3499							332116	332117					40.198404	-80.115056	183819788								AMETEK INC	001345149	NO	BRIAN.SWINEHART@AMETEK.COM	
2012	VP OPERATIONS	JOHN ASKELAND	18071MPLNCRD2LI	AMPAL INC	2125 LITTLE GAP RD	PALMERTON	CARBON	PA	18071	AMPAL INC	2125 LITTLE GAP RD	PALMERTON	PA		18071	YES	NO	NO	NO	JOHN ASKELAND	6108267020	3399							331314						40.81729	-75.55184	075373027								US METAL POWDERS INC	004109290	NO	JASKELAN@AMPAL-INC.COM	
2012	PRESIDENT	TIMOTHY RYAN	17756SPRTBSHERM	ANDRITZ INC	35 SHERMAN ST	MUNCY	LYCOMING	PA	17756	ANDRITZ INC	35 SHERMAN ST	MUNCY	PA		17756	YES	NO	NO	NO	JEREMY BOYER	5705461466	3554	3559						333291						41.203662	-76.791819	160991113								ANDRITZ (USA) INC		NO	JEREMY.BOYER@ANDRITZ.COM	
2012	GENERAL MANAGER	TIMOTHY HENDRICKS	17801NTHRCANTHR	ANTHRACITE INDUSTRIES,INC	610 ANTHRACITE RD	SUNBURY	NORTHUMBERLAND	PA	17801	ANTHRACITE INDUSTRIES,INC	PO BOX 112	SUNBURY	PA		17801	YES	NO	NO	NO	TIM HENDRICKS	5702862176	3295							324199						40.871197	-76.703295	080877025								ASBURY CARBONS INC	094970613	NO	TLHNDRKS@ASBURY.COM	
2012	GENERAL MANAGER	JOHN DIMOS	17512GRNNL1411L	ANVIL INTERNATIONAL LLP	1411 LANCASTER AVE	COLUMBIA	LANCASTER	PA	17512	ANVIL INTERNATIONAL LLP	1411 LANCASTER AVE	COLUMBIA	PA		17512	YES	NO	NO	NO	RON PRYOR	7176844400	3321	3322						331511						40.03454	-76.485242	073475779								MUELLER WATER PRODUCTS INC	003501079	NO	RPRYOR@ANVILINTL.COM	
2012	DIRECTOR OF OPERATIONS - YORK	JOSEPH GOLDEN	17402CMPBL3990E	APEX TOOL GROUP CAMPBELL OPERATIONS	3990 E MARKET ST	YORK	YORK	PA	17402	APEX TOOL GROUP CAMPBELL OPERATIONS	3990 E MARKET ST	YORK	PA		17402	YES	NO	NO	NO	TIM HANEY	4798416742	3315							332618						39.989759	-76.636623	963348037								APEX TOOL GROUP LLC	963348037	NO	TIM.HANEY@APEXTOOLGROUP.COM	
2012	HUMAN RESOURCES MANAGER	TERESA WARE	17356PXRTH15CHU	APEX URETHANE MILLWORK LLC	105 CHURCH LN	RED LION	YORK	PA	17356	APEX URETHANE MILLWORK LLC	105 CHURCH LN	RED LION	PA		17356	YES	NO	NO	NO	TERESA WARE	7172461948	3086							326150						39.901813	-76.604136											NO	TERESAWARE@AUMILL.COM	
2012	PLANT MANAGER	CHRISTOPHER COOK	18018PLLMT1001F	APOLLO METALS LTD	1001 14TH AVE	BETHLEHEM	LEHIGH	PA	180182207	APOLLO METALS LTD	1001 14TH AVE	BETHLEHEM	PA		18018-2207	YES	NO	NO	NO	CHRIS COOK	4848211027	3471							332813	332812					40.627384	-75.403159	005070131										NO	CHRIS.COOK@TATASTEEL.COM	
2012	MILL MANAGER	WILLIAM ROEPKE	16673PPLTN100PA	APPVION INC	100 PAPER MILL RD	ROARING SPRING	BLAIR	PA	16673	APPVION INC	100 PAPER MILL RD	ROARING SPRING	PA		16673	YES	NO	NO	NO	THOMAS CHURBOCK	8142246496	2611	2621						322121						40.347784	-78.399631	089581557								APPLETON PAPERS INC	089581557	NO	TCHURBOCK@APPVION.COM	
2012	CONTROLLER	MARK VOSACEK	15853RCMTLRIVER	ARC METALS	224 RIVER RD	RIDGWAY	ELK	PA	158530372	ARC METALS	PO BOX 372	RIDGWAY	PA		158530372	YES	NO	NO	NO	MARK VOSACEK	8147762116	3399							332999						41.425062	-78.735028	175772367								GKN N.A. INC	071754337	NO	MARK.VOSACEK@ARCMETALS.COM	
2012	GENERAL MANAGER	EDWARD C. FREY	19320LKNSSMODEN	ARCELORMITTAL PLATE LLC COATESVILLE FACILITY	139 MODENA RD	COATESVILLE	CHESTER	PA	19320	ARCELORMITTAL PLATE LLC COATESVILLE FACILITY	139 MODENA RD	COATESVILLE	PA		19320	YES	NO	NO	NO	REZA (RAY) AJALLI	6103832097	3312							331111						39.983013	-75.827911	062557892								ARCELORMITTAL USA	107970886	NO	RAY.AJALLI@ARCELORMITTAL.COM	
2012	GENERAL MANAGER	EDWARD C. FREY	19428LKNSSCONSH	ARCELORMITTAL PLATE LLC CONSHOHOCKEN FACILITY	CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	ARCELORMITTAL PLATE LLC CONSHOHOCKEN FACILITY	CONSHOHOCKEN RD	CONSHOHOCKEN	PA		19428	YES	NO	NO	NO	IAN MAIR	6108327190	3312	3398						331111						40.090954	-75.31707	131826427								ARCELORMITTAL USA	107970886	NO	IAN.MAIR@ARCELORMITTAL.COM	
2012	GENERAL MANAGER	D. P. WIRICK	17113BTHLHFRONT	ARCELORMITTAL STEELTON LLC	215 S FRONT ST	STEELTON	DAUPHIN	PA	17113	ARCELORMITTAL STEELTON LLC	215 S FRONT ST	STEELTON	PA		17113	YES	NO	NO	NO	SCOTT WERKHEISER	7179862454	3312							331111						40.231324	-76.840414	131828001								ARCELORMITTAL USA INC.	107970886	NO	SCOTT.WERKHEISER@ARCELORMITTAL.COM	
2012	BUSINESS MANAGER	KENNETH FREED	17851HSKNS1ARCO	ARCOS INDUSTRIES LLC	394 ARCOS DR	MOUNT CARMEL	NORTHUMBERLAND	PA	17851	ARCOS INDUSTRIES LLC	394 ARCOS DR	MOUNT CARMEL	PA		17851	YES	NO	NO	NO	DANIEL BARWICK	5703395200	3548							333992						40.797948	-76.401779	034104930										NO		
2012	PLANT MANAGER	STEVE BADER	19020LFTCH100PA	ARKEMA INC ALTUGLAS DIV	100 PA RT 413	BRISTOL	BUCKS	PA	19007	ARKEMA INC ALTUGLAS DIV	100 PA RT 413	BRISTOL	PA		19007	YES	NO	NO	NO	STEVE BADER	2158262677	2821							325211						40.097713	-74.871887	002290773								ARKEMA DELAWARE INC	622121697	NO	STEVE.BADER@ARKEMA.COM	
2012	VP OF OPERATIONS	PETER KIMMEL	16023RMSTR100CL	ARMSTRONG CEMENT & SUPPLY CORP	100 CLEARFIELD RD	CABOT	BUTLER	PA	16023	ARMSTRONG CEMENT & SUPPLY CORP	100 CLEARFIELD RD	CABOT	PA		16023	YES	NO	NO	NO	PETER KIMMEL	7243524471	3241							327310						40.7948	-79.70017	045148533								SNYDER ASSOCIATED COS INC	004345591	NO		
2012	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	RACHEL  SANSOM	17547RMSTRROUTE	ARMSTRONG WORLD INDUSTRIES	1507 RIVER RD	MARIETTA	LANCASTER	PA	17547	ARMSTRONG WORLD INDUSTRIES	1507 RIVER RD	MARIETTA	PA		17547	YES	NO	NO	NO	MARK CHESKO	7174267122	3999							339999						40.052597	-76.573856	170822852								ARMSTRONG WORLD INDUSTRIES INC	001307792	NO	MRCHESKO@ARMSTRONG.COM	
2012	PLANT MANAGER	JOHN NIED	17604RMSTRLIBER	ARMSTRONG WORLD INDUSTRIES LANCASTER PLANT	1067 DILLERVILLE RD	LANCASTER	LANCASTER	PA	17603	ARMSTRONG WORLD INDUSTRIES LANCASTER PLANT	PO BOX 3001	LANCASTER	PA		17603	YES	NO	NO	NO	LARRY LUCARINO	7173962714	3996							326192						40.052903	-76.316206	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	NO	LLUCARINO@ARMSTRONG.COM	
2012	FACILITIES SUPERINTENDENT	ALDEN ROBERTS	17921GLDSPEASTC	ASHLAND FOUNDRY & MACHINE WORKS	500 E CENTRE ST	ASHLAND	SCHUYLKILL	PA	17921	ASHLAND FOUNDRY & MACHINE WORKS	500 E CENTRE ST	ASHLAND	PA		17921	YES	NO	NO	NO	ALDEN ROBERTS	5708756150	3561							331513	332710	332811	332997			40.783421	-76.333004	832943943										NO	ALDEN.ROBERTS@ASHLANDFOUNDRYMACHINE.COM	
2012	PLANT MANAGER	BENJAMIN CAUDILL	15225SHLND2650N	ASHLAND INC	2650 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	ASHLAND INC	2650 NEVILLE RD	PITTSBURGH	PA		15225	YES	NO	NO	NO	GARY L RHODES	8598153047	2821							325211						40.502558	-80.103561	042311209								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2012	PLANT MANAGER	HERSCHEL CRAVEN	19148SHLND2801S	ASHLAND PERFORMANCE MATERIALS PHILADELPHIA PLANT	2801 CHRISTOPHER COLUMBUS BLVD	PHILADELPHIA	PHILADELPHIA	PA	19148	ASHLAND PERFORMANCE MATERIALS PHILADELPHIA PLANT	2801 CHRISTOPHER COLUMBUS BLVD	PHILADELPHIA	PA		19148	YES	NO	NO	NO	GARY RHODES	8598153047	2821							325211						39.909557	-75.130454	051096592								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2012	HEALTH SAFETY AND ENVIRONMENTAL MANAGER	WILLIAM MARTI	16407SSCTD226SO	ASSOCIATED SPRINGS BARNES GROUP INC	226 S CENTER ST	CORRY	ERIE	PA	16407	ASSOCIATED SPRINGS BARNES GROUP INC	226 S CENTER ST	CORRY	PA		16407	YES	NO	NO	NO	MIKE WILLIAMS	8146649646	3495							332612	332618	332116				41.918549	-79.639511	005030812								BARNES GROUP INC	001145481	NO		
2012	GENERAL MANAGER	BRIAN DRUMMOND	15071CRCBL1001R	ATI POWDER METALS - OAKDALE	1001 ROBB HILL RD	OAKDALE	ALLEGHENY	PA	150713200	ATI POWDER METALS - OAKDALE	1001 ROBB HILL RD	OAKDALE	PA		15071-3200	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3399							332117						40.422291	-80.192558	098210776								ALLEGHENY TECHNOLOGIES INC	949262737	NO	DAN.GREENFIELD@ATIMETALS.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15061RMMTL27PEN	ATI PRECISION FINISHING LLC - MONACA	2070 PENNSYLVANIA AVE	MONACA	BEAVER	PA	15061	ATI PRECISION FINISHING LLC - MONACA	100 RIVER RD	BRACKENRIDGE	PA		15014	YES	NO	NO	NO	DAN GREENFIELD	4123943004								332312						40.684807	-80.267329	170757251								ALLEGHENY TECHNOLOGIES INC	004335154	NO	DAN.GREENFIELD@ATIMETALS.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15074RMMTL49753	ATI PRECISION FINISHING LLC - ROCHESTER FACILITY	497-503 DELAWARE AVE	ROCHESTER	BEAVER	PA	15074	ATI PRECISION FINISHING LLC - ROCHESTER FACILITY	100 RIVER RD	BRACKENRIDGE	PA		15014	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3399							332710						40.703898	-80.290701	014519482								ALLEGHENY TECHNOLOGIES INC	004335154	NO	DAN.GREENFIELD@ATIMETALS.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	16063RMMTL7WNEW	ATI PRECISION FINISHING LLC - ZELIENOPLE	700 W NEW CASTLE ST	ZELIENOPLE	BUTLER	PA	16063	ATI PRECISION FINISHING LLC - ZELIENOPLE	100 RIVER RD	BRACKENRIDGE	PA		15014	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3399							332312						40.79444	-80.14861	786601393								ALLEGHENY TECHNOLOGIES INC	004335154	NO	DAN.GREENFIELD@ATIMETALS.COM	
2012	GENERAL MANAGER	KEITH MACKLING	1722WTLSCP13278	ATLAS COPCO SECOROC LLC	13278 LINCOLN WAY W	FORT LOUDON	FRANKLIN	PA	17224	ATLAS COPCO SECOROC LLC	PO BOX 271	FORT LOUDON	PA		17224	YES	NO	NO	NO	CAMERON ATHERTON	7173693177								333131						39.91631	-77.91267									ATLAS COPCO	098881964	NO	CAMERON.ATHERTON@US.ATLASCOPCO.COM	
2012	CEO	FRANCIS HANSON	19539TLSMNFARMI	ATLAS MINERALS & CHEMICALS INC	1227 VALLEY RD	MERTZTOWN	BERKS	PA	19539	ATLAS MINERALS & CHEMICALS INC	1227 VALLEY RD	MERTZTOWN	PA		19539	YES	NO	NO	NO	FRANCIS X HANSON	6106829103	2821	2851	2891	3052				325510						40.504444	-75.667222	005995295										NO	FHANSON@ATLASMIN.COM	
2012	PLANT MANAGER	PAUL ROBERTS	17011TLSNR817SP	ATLAS ROOFING CORP	817 SPANGLER RD	CAMP HILL	CUMBERLAND	PA	170115823	ATLAS ROOFING CORP	817 SPANGLER RD	CAMP HILL	PA		17011-5823	YES	NO	NO	NO	PAUL ROBERTS	7177605470	3086							326150						40.233	-76.9202	004546859								ATLAS ROOFING CORP	004546859	NO	PROBERTS@ATLASROOFING.COM	
2012	EHS MANAGER	TIM BERGERSTOCK	17815MGCRP480WE	AUTONEUM NA INC	480 W 5TH ST	BLOOMSBURG	COLUMBIA	PA	17815	AUTONEUM NA INC	480 W 5TH ST	BLOOMSBURG	PA		17815	YES	NO	NO	NO	TIM BERGERSTOCK	5707844100	2396							336360						41.000087	-76.458001	968345843										NO	TIM.BERGERSTOCK@AUTONEUM.COM	
2012	PLANT MANAGER	NATHANIEL WEINER	17751VRYCHDRAKE	AVERY DENNISON MILL HALL	171 DRAKETOWN RD	MILL HALL	CLINTON	PA	17751	AVERY DENNISON MILL HALL	171 DRAKETOWN RD	MILL HALL	PA		17751	YES	NO	NO	NO	NAT WEINER	5708936803	2891							325520						41.1153	-77.468133	008256364								AVERY DENNISON CORP	008256364	NO	NAT.WEINER@AVERYDENNISON.COM	
2012	CHIEF OPERATING OFFICER	PHILIP BAKER	16105XNPWR361CL	AXION POWER BATTERY MFG CO	3601 CLOVER LN	NEW CASTLE	LAWRENCE	PA	16105	AXION POWER BATTERY MFG CO	3601 CLOVER LN	NEW CASTLE	PA		16105	YES	NO	NO	NO	JOSEPH COLE	7246549300								335911						41.069024	-80.361757									AXION POWER INTERNATIONAL INC		NO	JCOLE@AXIONPOWER.COM	
