REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	TECHNICAL DIRECTOR	CHRIS SHEWAMKER	30336MRCNF472FR	AMERICAN FORMULA	4720 FREDERICK DR SW	ATLANTA	FULTON	GA	30336	AMERICAN FORMULA	PO BOX 43164	ATLANTA	GA		30336	YES	NO	NO	NO	CHRIS SHEWMAKER	4046917940	2841							325611						33.764156	-84.540727									HOLTCO		NO	NA	
2007	VP OPERATIONS	EDWARD SKUKALEK	31533TCMSH1545K	AMERICAN INSULATED WIRE CORP	1545 KELLOGG DR	DOUGLAS	COFFEE	GA	31535	AMERICAN INSULATED WIRE CORP	PO BOX 590	DOUGLAS	GA		31534	YES	NO	NO	NO	DAVID MCLEMORE	9122602000	3363	3519						331422						31.488341	-82.871252	001189166								LEVITON MANUFACTURING	001233089	NO	DMCLEMORE@LEVITON.COM	
2007	GENERAL MANAGER	BRANDON KYZAR	31510MRCNP1255U	AMERICAN PROTEINS INC/ALMA DIV	1255 U S HWY 1, S	ALMA	BACON	GA	31510	AMERICAN PROTEINS INC/ALMA DIV	1255 U S HWY 1, S	ALMA	GA		31510	YES	NO	NO	NO	JAY RABON	9126325946	2048							311613						31.523333	-82.463056									AMERICAN PROTEINS INC.	194912952	NO		
1991	PRESIDENT	LARRY BURNETTE	30340FTDVSDORAV	AMERICAN SIGNATURE FOOTE & DAVIES DIV	3101 MCCALL DR	DORAVILLE	DE KALB	GA	30340	AMERICAN SIGNATURE FOOTE & DAVIES DIV	3101 MCCALL DR	DORAVILLE	GA		30340	YES	NO	NO		BRUCE THOMPSON	4044514511	2752							323110						33.898506	-84.259525	083756700		GAD000146290						AMERICAN SIGNATURE ACQUISITION CORP	174320390	NO		
1990	MANAGER OF ENGINEERING	JERRY W. SISK	30741MRCNT122MA	AMERICAN THREAD CO.	122 MAPLE ST	ROSSVILLE	WALKER	GA	30741	AMERICAN THREAD CO.	122 MAPLE ST	ROSSVILLE	GA		30741	YES	NO	NO		JOYCE TRUE	4048614173	2269							313111						34.978113	-85.292868	001339373		GAD991275694		GA0046710				COATS AMERICAN	001339373	NO		
2007	PLANT MANAGER	GARY RICHARDSON	31545MRCNWHWY34	AMERICAN WELDING & TANK LLC	111 TANK RD	JESUP	WAYNE	GA	31545	AMERICAN WELDING & TANK LLC	111 TANK RD	JESUP	GA		31545	YES	NO	NO	NO	WALKER OGDEN	9124275624	3443							332420						31.634722	-81.936111	800735750								TAYLOR WHARTON INTERNATIONAL	808654417	NO	WOGDEN@AWTANK.COM	
2007	PLANT MANAGER	JEFF RICE	30577MRCNWWOODM	AMERICAN WOODMARK	398 WOODMARK DR	EASTANOLLEE	STEPHENS	GA	30538	AMERICAN WOODMARK	398 WOODMARK DR	EASTANOLLEE	GA		30538	YES	NO	NO	NO	JOSH SMITH	7067794604	2434							337110						34.524167	-83.276389	607226313								AMERICAN WOODMARK CORP	021458534	NO	JSMITH@WOODMARK.COM	
2004	PLANT MANAGER	CHRIS KESTOR	30233MRCNW1017H	AMERICAN WOODMARK CORP	1017 HWY 42 S	JACKSON	BUTTS	GA	30233	AMERICAN WOODMARK CORP	1017 HWY 42 S	JACKSON	GA		30233	YES	NO	NO	NO	LARRY DUNE	7707756013	2434							337110						33.285	-83.933611	174422394								AMERICAN WOODMARK CORP	021458534	NO		
1995	PLANT MANAGER	GARY BLANKENSHIP	30401RPRCRELECT	AMERICAN YARD PRODS.	561 ELECTRIC RD.	SWAINSBORO	EMANUEL	GA	30401	AMERICAN YARD PRODS.	P.O. BOX 1678	SWAINSBORO	GA		30401	YES	NO	NO		RONNY BOATRIGHT	9122379963	3524							333112						32.584275	-82.319065	056238868		GAD072486202						WHITE CONSOLIDATED IND.	004203642	NO		
2007	VICE PRESIDENT & GENERAL MANAGER	DAVID BOUTON	30721MRCHM115AB	AMERICHEM DALTON SUBSIDIARY INC	1015 ABUTMENT RD	DALTON	WHITFIELD	GA	30721	AMERICHEM DALTON SUBSIDIARY INC	1015 ABUTMENT RD	DALTON	GA		30721	YES	NO	NO	NO	PERRY J. DURBIN	3309294213								325991						34.756101	-84.962583	043666473										NO	PDURBIN@AMERICHEM.COM	
2000	PLANT MANAGER	TERRY THOMPSON	31717BNBRDUSHIG	AMOCO FABRICS & FIBERS CO. BAINBRIDGE MILLS	1501 COLQUITT HWY.	BAINBRIDGE	DECATUR	GA	317177513	AMOCO FABRICS & FIBERS CO. BAINBRIDGE MILLS	1501 COLQUITT HWY.	BAINBRIDGE	GA		31717-7513	YES	NO	NO	NO	SHELLEY PADDOCK	2292483129	2221							313210						30.983333	-84.616667	056656259		GAD066482506						BP AMERICA INC.	039596507	NO		
2007	PLANT MANAGER	DONNIE BAGWELL	30120MPCTC100AM	AMPACET CORP	100 AMPACET DR	CARTERSVILLE	BARTOW	GA	30120	AMPACET CORP	100 AMPACET DR	CARTERSVILLE	GA		30120	YES	NO	NO	NO	DENISE R. HOLL	9146316600	3087							325991						34.147402	-84.837707	081002871								AMPACET CORP	081002871	NO	DENISE.HOLL@AMPACET.COM	
2007	V.P. REGULATORY AFFAIRS	MONTE MCCALL	30062MRPNC990IN	AMREP INC.	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	AMREP INC.	990 INDUSTRIAL PARK DR	MARIETTA	GA		30062-0000	YES	NO	NO	NO	MONTE MCCALL	7704222071	2841	2842	2879	2891				325612	325998	325613	325520			33.975782	-84.539873	051010429										NO	NA	
1990	REGULATORY AFFAIRS MANAGER-CHEMIST	SHEMI KUMAR	30120MRPNC63IND	AMREP INC.	63 INDUSTRIAL DR.	CARTERSVILLE	BARTOW	GA	30120	AMREP INC.	63 INDUSTRIAL DR.	CARTERSVILLE	GA		30120	YES	NO	NO		LYNDA SERMON	4044264455	2841	2842						325611						34.156316	-84.791525	051010429		GAD980801096						DAWN CHEMICAL INC.	147608129	NO		
1992	PLANT MANAGER	WARREN J. NOBLE	31088NCHRGBOOTH	ANCHOR GLASS CONTAINER CORP	BOOTH RD	WARNER ROBINS	HOUSTON	GA	31088	ANCHOR GLASS CONTAINER CORP	BOOTH RD	WARNER ROBINS	GA		31088	YES	NO	NO		PAUL PRYOR	9129224271	3221							327213						32.589841	-83.600036	004059861		GAD065367781								NO		
2005	CEO	R K ANDERSON	31206NDRSN1840W	ANDERSON CHEMICAL CO	1840 WATERVILLE RD	MACON	BIBB	GA	31206	ANDERSON CHEMICAL CO	1840 WATERVILLE RD	MACON	GA		31206	YES	NO	NO	NO	R K ANDERSON	4788036103	2899							325998						32.817437	-83.635926	007037880		GAD003283199								NO		
1995	GROUP PRESIDENT HELIAX PRODUCTS	WILLIAM R. CURRER	30265NDRWC27AML	ANDREW CORP.	27 AMLAJACK BLVD.	NEWNAN	COWETA	GA	30265	ANDREW CORP.	27 AMLAJACK BLVD.	NEWNAN	GA		30265	YES	NO	NO		JOHN E. JAWOR	7083495192	3272							334220						33.4001	-84.752571	005177084		GA0000684951		GAR000000				ANDREW CORP.	005177084	NO		
2007	PLANT MANAGER	MICHAEL S. MURPHY	30120NHSRB100BU	ANHEUSER-BUSCH, INC. CARTERSVI LLE BREWERY	100 BUSCH DR	CARTERSVILLE	BARTOW	GA	30120	ANHEUSER-BUSCH, INC.	PO BOX 200248	CARTERSVILLE	GA		30120	YES	NO	NO	NO	MICHAEL S. MURPHY	7706063100	2082	1541						312120						34.256389	-84.78194	801498171								ANHEUSER-BUSCH COS INC.	098630254	NO	MICHAEL.MURPHY@ANHEUSER-BUSCH.COM	
1998	DIR. OF PROD SERVICES	BILL WALBY	30518NTXCR1885A	ANITOX CORP	1885 ANITOX DR	BUFORD	GWINNETT	GA	30519	ANITOX CORP	PO BOX 1929	BUFORD	GA		30515	YES	NO	NO		BILL WALBY	7709456741	2879							325320						34.078872	-83.984756	085153765										NO		
2007	OPERATIONS AND ENGINEERING MANAGER	DUANE KLEVE	30043NTXCR1055P	ANITOX CORP	1055 PROGRESS CIR	LAWRENCEVILLE	GWINNETT	GA	30043	ANITOX CORP	1055 PROGRESS CIR	LAWRENCEVILLE	GA		30043	YES	NO	NO	NO	DUANE KLEVE	6783761055	2879							325320						33.995833	-83.96194	085153765										NO	DKLEVE@ANITOX.COM	
2007	MANAGER	WARREN NEWSOME	30673NTHNY256ED	ANTHONY FOREST PRODUCTS	256 EDISON RD	WASHINGTON	WILKES	GA	30673	ANTHONY FOREST PRODUCTS	PO BOX 676	WASHINGTON	GA		30673	YES	NO	NO	NO	WARREN NEWSOME	7066787405	2439							321214						33.70993	-82.75155	008057218								ANTHONY FOREST PRODUCTS EL DORADO ARKANSAS	008057218	NO		
1988	PRES.	SAM J. TALLEY	30080PCGRG3130P	APAC GEORGIA INC. MACDOUGALD WARREN DIV.	3130 PORT COBB DR.	SMYRNA	COBB	GA	30080	APAC GEORGIA INC. MACDOUGALD WARREN DIV.	3130 PORT COBB DR.	SMYRNA	GA		30080	YES	NO	NO		SAM J. TALLEY	4043514430	2950							324000						33.827949	-84.462506			GAD981217136						ASHLAND INC.	005003264	NO		
2000	DIV. PRESIDENT	GARY W. ROHRER	30290PCFGR218RO	APAC OF GEORGIA CHATTAHOOCHEE-FLINT DIV.	218 ROCKWOOD RD.	TYRONE	FAYETTE	GA	30290	APAC OF GEORGIA FOREST PARK PLANT	197 LEES MILL RD.	FOREST PARK	GA		30297	YES	NO	NO		BILLY ARNALL	7704876200	2951							324121						33.441619	-84.611626	005003264				GAR000000				ASHLAND INC.	005003264	NO		
2007	DIRECTOR, QUALITY ASSURANCE	LOU ANN NAPOLITANO	30701RYLRB197RO	APACHE MILLS INC APACHE 2	197 ROYAL DR SE	CALHOUN	GORDON	GA	30701	APACHE MILLS INC APACHE 2	197 ROYAL DR SE	CALHOUN	GA		30701	YES	NO	NO	NO	SHANE SUMNERS	7066297791	3069							314110						34.451121	-84.923304	808826846								APACHE MILLS INC.	808826846	NO	SSUMNERS@APACHEMILLS.COM	
2007	DIRECTOR, QUALITY ASSURANCE	LOU ANN NAPOLITANO	30701PCHML417SR	APACHE MILLS PLANT 1	417 S RIVER ST	CALHOUN	GORDON	GA	30701	APACHE MILLS INC	197 ROYAL DR SE	CALHOUN	GA		30701	YES	NO	NO	NO	SHANE SUMNERS	7066297791	3081	3069						314110	326299					34.496946	-84.954946	808826846								APACHE MILLS INC	808826846	NO	SSUMNERS@APACHEMILLS.COM	
2007	EHS	JAVEED SYED	30082PLLND1850S	APOLLO TECHNOLOGIES	1850 S COBB INDUSTRIAL BLVD	SMYRNA	COBB	GA	30082	APOLLO TECHNOLOGIES	1850 S COBB INDUSTRIAL BLVD	SMYRNA	GA		30082	YES	NO	NO	NO	STEVE MOORE	7704330210	2899							325199						33.837361	-84.500998	051021285		GAD051021285								NO	SMOORE@APOLLOIND.COM	
2007	MANUFACTURING DIRECTOR	JOHN KRANJC	30027KPPRS1579K	ARCH WOOD PROTECTION INC.	1579 KOPPERS RD	CONLEY	DE KALB	GA	30288	ARCH WOOD PROTECTION INC.	1579 KOPPERS RD	CONLEY	GA		30288	YES	NO	NO	NO	JOHN KRANJC	4043636300	2819	2879						325320						33.662815	-84.325748	199665050								ARCH WOOD PROTECTION INC.	603577578	NO	JEKRANJC@ARCHCHEMICALS.COM	
1999	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	KATHRYN HOLEN	30034RDCNC3075N	ARDCO INC. RUSSELL FACILITY	3075 N. LANIER PKY.	DECATUR	DE KALB	GA	30034	ARDCO INC.	170 RIDGEVIEW DR.	ATHENS	GA		30606	YES	NO	NO		KATHY HOLEN	7063577225	3585							333415						33.69357	-84.266568	623855095		GA0002199636		GAR000000				ARDCO INC.	005528914	NO		
2007	PLANT MANAGER	LEE CROWDER	31601NNCMP1401E	ARIZONA CHEMICAL CO	1401 E HILL AVE	VALDOSTA	LOWNDES	GA	31601	ARIZONA CHEMICAL	1401 E HILL AVE	VALDOSTA	GA		31601	YES	NO	NO	NO	LEE CROWDER	2293338414	2821							325211						30.838972	-83.255833											NO	LEE.CROWDER@AZCHEM.COM	
2007	SAVANNAH PLANT MANAGER	NICK MEROLLI	31415RZNCH121WL	ARIZONA CHEMICAL CO LLC	1201 W LATHROP AVE	SAVANNAH	CHATHAM	GA	31415	ARIZONA CHEMICAL CO LLC	PO BOX 2028	SAVANNAH	GA		31402	YES	NO	NO	NO	MARK TILLMAN	9122387729								325211	325191					32.099123	-81.119383	139305197										NO	MARK.TILLMAN@AZCHEM.COM	
2007	PLANT MANAGER	MICHAEL HEINTZELMAN	30132RMSTR351SI	ARMACELL LLC	351 THOMAS B MURPHY DR	DALLAS	PAULDING	GA	30132	ARMACELL LLC	351 THOMAS B MURPHY DR	DALLAS	GA		30132	YES	NO	NO	NO	MICHAEL J. HEINTZELMAN	7704431844	3069							326299						33.909194	-84.82951	618513287								ARMACELL LLC	830996646	NO	MICHAEL.J.HEINTZELMAN@ARMACELL.COM	
1998	PLANT MANAGER	JIM MASTERSON	30132WWHNR350SI	ARMSTRONG / HENRY	350 THOMAS B. MURPHY DR.	DALLAS	PAULDING	GA	30132	ARMSTRONG / HENRY	350 THOMAS B. MURPHY DR.	DALLAS	GA		30132	YES	NO	NO		JIM MASTERSON	7704455377	2891	3069	3086					325520						33.909194	-84.82951	008489452		GAD008489452		GAR000000				ARMSTRONG WORLD INDUSTRIES INC	001307792	NO		
1996	PRESIDENT	MICHAEL LARSON	30318RMSTR1320E	ARMSTRONG GLASS CO INC	1320 ELLSWORTH INDUSTRIAL DR NW	ATLANTA	FULTON	GA	30318	ARMSTRONG GLASS CO INC	359 HOOD RD	JASPER	GA		30143	YES	NO	NO		MICHAEL LARSON	4043513560	3211							327211						33.791309	-84.426922											NO		
2000	PRESIDENT	MICHAEL LARSON	30143RMSTR359HO	ARMSTRONG GLASS INC.	359 HOOD RD.	JASPER	PICKENS	GA	30143	ARMSTRONG GLASS INC.	359 HOOD RD.	JASPER	GA		30143	YES	NO	NO	NO			3211							327211						34.479158	-84.439739			GA0001509629		GAR000000				ARMSTRONG ACQUISITION CO. INC.		NO		
2007	E,H&S MANAGER	GLEN HAWKINS	31206RMSTR4520B	ARMSTRONG WORLD INDUSTRIES INC	4520 BROADWAY	MACON	BIBB	GA	31213	ARMSTRONG WORLD INDUSTRIES INC	4520 BROADWAY	MACON	GA		31213	YES	NO	NO	NO	BILL HAHN	4787842256	3999							339999						32.779883	-83.655268	003297413								ARMSTRONG WORLD INDUSTRIES INC	001307792	NO	WTHAHN@ARMSTRONG.COM	
2006	PRESIDENT	TIMOTHY C VOSS	30092RRWDH5457S	ARROW ADHESIVES CO	5457 SPALDING DR	NORCROSS	GWINNETT	GA	30092	ARROW ADHESIVES CO	5457 SPALDING DR	NORCROSS	GA		30092	YES	NO	NO	NO	TIMOTHY C VOSS	7704489058	2891							325520						33.969475	-84.219321	042104380										NO		
2007	OFFICER	THOMAS CRUMBLEY	30722RRWNGSOUTH	ARROW ENGINEERING	1711 S DIXIE HWY	DALTON	WHITFIELD	GA	30720	ARROW ENGINEERING LLC	PO BOX 1795	DALTON	GA		30721	YES	NO	NO	NO	THOMAS CRUMBLEY	7062772981	2843							325613						34.744167	-84.971111									STAR HOLDINGS INC		NO	THOMAS.CRUMBLEY@STAR-NA.COM	
2006	PLANT MANAGER	BOBBY  TRIPP	31030FBRGLHWY34	ARROWHEAD FIBERGLASS INDUSTRIE S INC.	45 S PARK RD	FORT VALLEY	PEACH	GA	310301643	ARROWHEAD FIBERGLASS INDUSTRIES INC.	P.O BOX 1643	FORT VALLEY	GA		310301643	YES	NO	NO	NO	BOBBY TRIPP	4788258334	3089							326199						32.533634	-83.871525	016899390										NO		
1994	V.P.	STEVE TANNER	30066RYLSS1091L	ARYLESSENCE INC.	1091 LAKE DR.	MARIETTA	COBB	GA	30066	ARYLESSENCE INC.	1091 LAKE DR.	MARIETTA	GA		30066	YES	NO	NO		STEVE TANNER	4049243775	2844							325199						34.066316	-84.517961	083758078								ARYLESSENCE INC.	083758078	NO		
2007	FACILITY MANAGER	GLENN R. DAVIS	31401SHLND400TE	ASHLAND DISTRIBUTION	400 TELFAIR RD	SAVANNAH	CHATHAM	GA	31415	ASHLAND INC	5200 BLAZER PARKWAYDS-4	DUBLIN	OH		43017	YES	NO	NO	NO	JAMES VITAK	6147903715	5169							424690						32.082379	-81.139019	003280898								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
2007	PLANT MANAGER	WILLIAM D. BROWN	30340SHLND4550N	ASHLAND DISTRIBUTION CO	4550 NE EXPRESSWAY	DORAVILLE	DE KALB	GA	30340	ASHLAND INC.	5200 BLAZER PARKWAYMAIL CODE DS-4	DUBLIN	OH		43017	YES	NO	NO	NO	JIM VITAK	6147903715	5169							424690						33.9002	-84.244438	120928064								ASHLAND INC.	005003264	NO	JEVITAK@ASHLAND.COM	
2000	PRESIDENT	RAMEY THOMPSON	30701SSCTD127NA	ASSOCIATED RUBBER CO.	127 NANCE RD.	CALHOUN	GORDON	GA	30701	ASSOCIATED RUBBER CO.	P.O. BOX  245	TALLAPOOSA	GA		30176	YES	NO	NO	NO			3069							325998						34.562681	-84.937199	003282530		GAD000382530						ASSOCIATED RUBBER CO.	003282530	NO		
1995	ENVIRONMENTAL AND SAFETY COORDINATOR	JAMES H. KECK	30117FRKWL201AD	AT&T FITEL COMPANY	201 ADAMSON INDL BLVD	CARROLLTON	CARROLL	GA	30117	AT&T FITEL COMPANY	201 ADAMSON INDL BLVD	CARROLLTON	GA		30117	YES	NO	NO		RODDY CLIFTON	7708368610	3357							335921						33.611135	-85.100835	161687983		GAD981236847						LUCENT TECHNOLOGIES INC.	006980080	NO		
1997	EXECUTIVE VICE PRESIDENT	MICHAEL FRANK	30060TCNTR1400B	ATCO INTERNATIONAL	1401 BARCLAY CIR.	MARIETTA	COBB	GA	300602926	ATCO INTERNATIONAL	1401 BARCLAY CIR.	MARIETTA	GA		30060-2926	YES	NO	NO		MICHAEL FRANK	7704247550	2842							325612						33.930195	-84.512733	033504929		GAD033504929						ATCO INTERNATIONAL	033504929	NO		
2007	VICE PRESIDENT, PLANNING AND INFORMATION TECH	PAUL EVANS	30120TCRBB765SE	ATCO RUBBER PRODUCTS INC.	765 S ERWIN ST	CARTERSVILLE	BARTOW	GA	30120	ATCO RUBBER PRODUCTS INC.	765 S ERWIN ST	CARTERSVILLE	GA		30120	YES	NO	NO	NO	JAMES A. TRISLER	7703867968	3083	2653	2893					326130	325910	322211				34.148969	-84.79355	006022271										NO	JTRISLER@ATCOFLEX.COM	
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	30062TLNTC1091I	ATLANTA COCA-COLA BOTTLING CO	1091 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	30337	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN DOWNS	7709893775	2086							312111						33.976411	-84.542692	047598818		GAD991275033		GAR000000				COCA-COLA ENTERPRISES INC	118267624	NO		
2004	CORPORATE MANAGER ENVIRONMENTAL AFFAIRS	REGINALD PRIME	30337TLNTC4755E	ATLANTA COCA-COLA BOTTLING CO	4755 EDISON DR	COLLEGE PARK	FULTON	GA	30337	ATLANTA COCA-COLA BOTTLING CO	4755 EDISON DR	COLLEGE PARK	GA		30337	NO	NO	NO	NO	MELLISSA BLACK	7709893172	2086	5149						312111						33.625852	-84.465739			GAD984281824						COCA-COLA ENTERPRISES INC	118267624	NO		
2006	GENERAL MANAGER	TED YOUNG	30316TLNTD777ME	ATLANTA DAIRY	777 MEMORIAL DR	ATLANTA	FULTON	GA	30316	ATLANTA DAIRY	777 MEMORIAL DR	ATLANTA	GA		30316	YES	NO	NO	NO	JOHN WILHITE	4046882671	2026							311511						33.745556	-84.36	101391761								SOUTHEAST MILK INC	049555741	NO		
2007	VICE PRESIDENT	MITCHEL A. HIRES	30030TLNTM224RI	ATLANTA MARBLE MANUFACTURING INC	224 RIO CIR	DECATUR	DE KALB	GA	30030	ATLANTA MARBLE MANUFACTURING INC	224 RIO CIR	DECATUR	GA		30030	YES	NO	NO	NO	MITCHEL A. HIRES	4043783132	3089							326199						33.781233	-84.271224	048697940										NO	NA	
1997	VICE PRESIDENT, ATLANTA OPERATIONS	DAVID L. CHEEK	30318TLNTC1365M	ATLANTIC STEEL INDUSTRIES INC.	1365 MECASLIN ST. N.W	ATLANTA	FULTON	GA	30318	ATLANTIC STEEL INDUSTRIES INC.	P.O. BOX 1714	ATLANTA	GA		30301-1714	YES	NO	NO		DAVID L. CHEEK	4048974644	3315							331222						33.791385	-84.399912	003326477		GAD003326477						IVACO INC.	205650617	NO		
2007	VICE PRESIDENT	ROSS F. WORSHAM	31407TLNTCSUGAR	ATLANTIC WOOD INDUSTRIES INC	SUGAR REFINERY RD OXNARD DR	PORT WENTWORTH	CHATHAM	GA	31407	ATLANTIC WOOD INDUSTRIES INC	PO BOX 1608	SAVANNAH	GA		31402-1608	YES	NO	NO	NO	ROBERT BENTON	9129641234	2491							321114						32.146083	-81.150694	156940918										NO	RBENTON@ATLANTICWOOD.COM	
2007	V.P. OPERATIONS	ROSS F. WORSHAM	30474TLNTCATLAN	ATLANTIC WOOD INDUSTRIES INC.	704 ATLANTIC AVE	VIDALIA	TOOMBS	GA	30474	ATLANTIC WOOD INDUSTRIES INC.	PO BOX 1608	SAVANNAH	GA		31402	YES	NO	NO	NO	ROBERT BENTON	9129641234	2491							321114						32.238213	-82.394034	156940918										NO	RBENTON@ATLANTICWOOD.COM	
2007	PLANT MANAGER	ALLAN HOWELL	30120TLNTS434IN	ATLANTIS PLASTIC FILMS	434 INDUSTRIAL PARK RD	CARTERSVILLE	BARROW	GA	30120	ATLANTIS PLASTIC FILMS	434 INDUSTRIAL PARK RD	CARTERSVILLE	GA		30120	YES	NO	NO	NO	ALLAN HOWELL	7703867717								326113						34.234957	-84.783973											NO	ALLANHOWELL@ATLANTISPLASTICS.COM	
2007	DIRECTOR OF CORPORATE ENGINEERING	DUDLEY LIGHTSEY	30228TLSRF100GE	ATLAS ROOFING CORP	100 PINE VIEW DR	HAMPTON	HENRY	GA	30228	ATLAS ROOFING CORP	100 PINE VIEW DR	HAMPTON	GA		30228	YES	NO	NO	NO	DUDLEY LIGHTSEY	6014811474	2952							324122						33.409277	-84.291314	004546859								ATLAS ROOFING CORP	004546859	NO	NA	
2007	PLANT MANAGER	DAN DAVIDSON	30240TLSNR1303O	ATLAS ROOFING CORP	1303 ORCHARD HILL RD	LAGRANGE	TROUP	GA	30240	ATLAS ROOFING CORP	1303 ORCHARD HILL RD	LAGRANGE	GA		30240	YES	NO	NO	NO	DAN DAVIDSON	7068829355	3086							326150						33.001838	-85.053836	004546859								ATLAS ROOFING CORP	004546859	NO	DDAVIDSO@ATLASROOFING.COM	
2007	MILL MANAGER	JAY BACKUS	30906GSTNW2434H	AUGUSTA NEWSPRINT CO	2434 DOUG BARNARD PKWY	AUGUSTA	RICHMOND	GA	30906	AUGUSTA NEWSPRINT CO	P O BOX 1647	AUGUSTA	GA		30903	YES	NO	NO	NO	JIM REECE	7067983440	2621							322122						33.336094	-81.955841	033575663										NO	JREECE@ABITIBIBOWATER.COM	
2007	PRESIDENT	C.T. DAVIS	30917GSTRD1APAC	AUGUSTA READY MIX	100 REYNOLDS INDUSTRIAL WAY	AUGUSTA	RICHMOND	GA	30917	AUGUSTA READY MIX	PO BOX 204018	AUGUSTA	GA		309174018	YES	NO	NO	NO	KAREN HUNT	7067381413	3273							327320						33.523217	-82.0383	144442514										NO	KHUNT@AUGUSTAREADYMIX.COM	
2001		ROGER D. MESSER	31709STNRTSOUTH	AUSTIN URETHANE INC	SOUTHERFIELD RD	AMERICUS	SUMTER	GA	31709	AUSTIN URETHANE INC	PO BOX 971	AMERICUS	GA		31709	YES	NO	NO		ROGER D MESSER	2299240316	3086							326150						32.096549	-84.217238			GAD981267305								NO		
1988	PRESIDENT-GENERAL MANAGER	RICHARD PHILLIPS	30341TVNTS3571B	AUTO VENTSHADE CO	3571 BROAD ST	CHAMBLEE	DE KALB	GA	30341	AUTO VENTSHADE CO	3571 BROAD ST	CHAMBLEE	GA		30341	YES	NO	NO		DAN MAMAY	4044513505	3499							332322						33.896869	-84.299754	069001164		GAD051044683								NO		
1990	PLANT MANAGER	STEVE JOHNSON	30635TLTLBMINER	AUTOLITE-ELBERTON	MINERAL SPRINGS RD.	ELBERTON	ELBERT	GA	30635	AUTOLITE-ELBERTON	P.O. BOX 578	ELBERTON	GA		30635	YES	NO	NO		LAURA BIEREMA		3694							336322						34.096057	-82.890915	061145447		GAD079383469						ALLIED-SIGNAL INC.	139691877	NO		
2007	DIRECTOR, MANUFACTURING	SCOTT BRANNAN	30144TMTDL115RB	AUTOMATED LOGIC CORP	1150 ROBERTS BLVD	KENNESAW	COBB	GA	30144	AUTOMATED LOGIC CORP	1150 ROBERTS BLVD	KENNESAW	GA		30144	YES	NO	NO	NO	SCOTT BRANNAN	7707954821	3822							334512						34.004338	-84.587001	084826304								UNITED TECHNOLOGIES CORP	001344142	NO	SBRANNAN@AUTOMATEDLOGIC.COM	
2002	CEO	ERIC BLANCHARD	30620TMTDP737HA	AUTOMATED PACKAGING INC	737 HARRY MCCARTY RD SUITE 403	BETHLEHEM	BARROW	GA	30620	AUTOMATED PACKAGING INC	737 HARRY MCCARTY RD SUITE 403	BETHLEHEM	GA		30620	YES	NO	NO	NO	ERIC BLANCHARD	7703079688	2841	2842						325611						33.941827	-83.727288											NO		
1996	PRES.	JAMES R. HOLCOMBE	30180TMTVL905RO	AUTOMOTIVE ELECTRONICS INC	905 ROCKMART HWY	VILLA RICA	CARROLL	GA	30180	AUTOMOTIVE ELECTRONICS INC	1055 ARDEN AVE SW	ATLANTA	GA		30310	YES	NO	NO		JERRY MOBLEY	4047587421	3714							336000						33.749892	-84.9313											NO		
1992	SITE MANAGER	R. F. BRISKIE	30542VRY  THURM	AVERY DENNISON	4350 AVERY DR	FLOWERY BRANCH	HALL	GA	305422836	AVERY DENNISON	4350 AVERY DR	FLOWERY BRANCH	GA		30542-2836	YES	NO	NO		KEITH M. SCHWANER	4049673371	2751							322231						34.202282	-83.899423	075922856		GAD075922856						AVERY DENNISON CORP	008256364	NO		
2003	MANAGER,  ENVIRONMENTAL ENGINEERING	J. H. VAUGHN III	30904SBLYD1717G	AVONDALE MILLS INC SIBLEY PLANT	1717 GOODRICH ST.	AUGUSTA	RICHMOND	GA	30904	AVONDALE MILLS INC SIBLEY PLANT	P.O. BOX 128	GRANITEVILLE	SC		29829	YES	NO	NO	NO	S. FELKER JR.	7702672226	2261							313311						33.484063	-81.990598	155299365		GAD003265238						AVONDALE MILLS INC.	155299365	NO		
