REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1997	PRESIDENT	MR. JOHN STEEN	28610LCTLC2512P	ALCATEL TELECOMMUNICATIONS CABLE	2512 PENNY RD.	CLAREMONT	CATAWBA	NC	28610	ALCATEL TELECOMMUNICATIONS CABLE	P.O. BOX 39	CLAREMONT	NC		28610-0039	YES	NO	NO		DOUGLAS BLUE	8284598696	3357							314991						35.702107	-81.157258	185388964		NCD105797104		NCG030000				ALCATEL NORTH AMERICA CABLE SYSTEMS INC.	105797104	NO		
2001	VICE PRESIDENT, HUMAN RESOURCES	JULIE A. LIPTAK	27609LCTLS12101	ALCATEL USA	1210-1212 FRONT ST.	RALEIGH	WAKE	NC	27609	ALCATEL USA	2912 WAKE FOREST RD.	RALEIGH	NC		27609	YES	NO	NO		DIKRAN V. KABBENDJIAN	9198506248	3661							334415						35.821573	-78.617196			NCD000616276						ALCATEL SOURCING L.P.	837374594	NO		
1989	PRESIDENT	RANDALL F. ANDRES	28138LCHMN8135R	ALCHEM INC	8135 RED RD	ROCKWELL	ROWAN	NC	28138	ALCHEM INC	8135 RED RD	ROCKWELL	NC		28138	YES	NO	NO		RANDALL F ANDREWS	9198432121	2899							325998						35.557847	-80.419408	034060590										NO		
2005	FACILITY  MANAGER	MARK  J. GROSS	28009LMNMCHWY74	ALCOA BADIN WORKS	HWY 740	BADIN	STANLY	NC	28009	ALCOA - BADIN WORKS	PO BOX 576	BADIN	NC		28009	YES	NO	NO	NO	SONYA ELAM HARDEN	8644867131	3334							331312						35.410833	-80.115556	003162542								ALCOA INC	001339472	NO		
1998	CORP. ENGINEERING MGR.	CARL DAVIS	28601LXVLFNCHWY	ALEXVALE FURNITURE INC PLANT #3	6005 HWY 10 W	HICKORY	CATAWBA	NC	28602	ALEXVALE FURNITURE INC PLANT #3	PO BOX 817	TAYLORSVILLE	NC		28681	YES	NO	NO		CLYDE DUNCAN	7044622011	2512							337121						35.61903	-81.38019	070628862		NCD982127227								NO		
2007	VICE PRESIDENT & GENERAL MANAGER	NEIL SAYERS	28139LLMRC2015H	ALL AMERICAN HOMES OF NORTH CAROLINA LLC	2015 HWY 221 S & 74 W	RUTHERFORDTON	RUTHERFORD	NC	28139	ALL AMERICAN HOMES OF NORTH CAROLINA LLC	2015 HWY 221 S & 74 W	RUTHERFORDTON	NC		28139	YES	NO	NO	NO	BILL MACDONALD	5748258493	2452							321992						35.316667	-81.933333	095849870										NO	BMACDONALD@COACHMEN.COM	
2007	OPERATIONS MANAGER	E. THOMAS PLAUGHER	27823GRGPC2130D	ALLEGHENY WOOD PRODUCTS INC MILL 8	S DENNIS ST EXTENSION PO BOX 549	ENFIELD	HALIFAX	NC	27823	ALLEGHENY WOOD PRODUCTS INC MILL 8	S DENNIS ST EXTENSION PO BOX 549	ENFIELD	NC		27823	YES	NO	NO	NO	E. THOMAS PLAUGHER	3042571082	2421							321113						36.159694	-77.691334									ALLEGHENY WOOD PRODUCTS INC		NO	TPLAUGHER@ALLEGHENYWOOD.COM	
1988	PLANT MANAGER	KEN MUSIL	27405LLNBRHWY29	ALLEN BRADLEY CO.	HWY. 29 N. BRYAN PARK EXIT	GREENSBORO	GUILFORD	NC	27405	ALLEN BRADLEY CO.	HWY. 29 N. BRYAN PARK EXIT	GREENSBORO	NC		27405	YES	NO	NO		KEN MUSIL	9196219010	3676							334415						36.175833	-79.716667	093777795		NCD093777795						ROCKWELL INTL. CORP.	008255523	NO		
1997	ENVIRONMENTAL COMPLIANCE MANAGER	CALVIN E. MCGILL	28630LLNBCHWY32	ALLEN-BECK INDUSTRIES INC.	HWY. 321	GRANITE FALLS	CALDWELL	NC	28630	ALLEN-BECK IND. INC.	P.O. BOX 523	GRANITE FALLS	NC		28630	YES	NO	NO		JACK FINEGAN	7043282201	3086							326100						35.296111	-81.025278	047283270		NCO000046805						HICKORY SPRINGS MANUFACTURING CO	003216850	NO		
1990	PLANT MANAGER	KEN MUSIL	27415LLNBRHWY29	ALLEN-BRADLEY CO.	5925 SUMMIT AVE.	BROWNS SUMMIT	GUILFORD	NC	27214	ALLEN-BRADLEY CO.	5925 SUMMIT AVE.	BROWNS SUMMIT	NC		27214	YES	NO	NO		KEN MUSIL	9193752100	3676							334415						36.176467	-79.713197	093777795		NCD093777795						ROCKWELL INTL. CORP.	008255523	NO		
2005	OPERATIONS DIRECTOR	WILLIAM L. LLOYD	27894STNDR221MI	ALLIANCE ONE  INTERNATIONAL INC	2201 MILLER RD	WILSON	WILSON	NC	27894	ALLIANCE ONE INTERNATIONAL INC	PO BOX 166	FARMVILLE	NC		27828-0166	YES	NO	NO	NO	TERRY KOONCE	2527538300	2141							312200						35.700278	-76.07916	007940091								ALLIANCE ONE INTERNATIONAL INC	007940091	NO		
2007	OPERATIONS DIRECTOR NORTH/CENTRAL AMERICA	WILLIAM LLOYD	27894XPRTL2400S	ALLIANCE ONE INTERNATIONAL INC	2400 STANTONSBURG RD	WILSON	WILSON	NC	27894	ALLIANCE ONE INTERNATIONAL INC	P O BOX 166	FARMVILLE	NC		27828	YES	NO	NO	NO	TERRY KOONCE	2527538300	2141							312210						35.691667	-77.891667	007940091										NO	TKOONCE@AOINTL.COM	
2007	OPERATIONS DIRECTOR NORTH/CENTRAL AMERICA	WILLIAM LLOYD	27894STNDR65STA	ALLIANCE ONE INTERNATIONAL INC	605 S TARBORO ST ANNEX	WILSON	WILSON	NC	27894	ALLIANCE ONE INTERNATIONAL INC	PO  BOX 166	FARMVILLE	NC		27828	YES	NO	NO	NO	TERRY KOONCE	2527538300	2141							312210						35.5906	-77.6103	007940091										NO	TKOONCE@AOINTL.COM	
2007	OPERATIONS DIRECTOR - NORTH & CENTRAL AMERICA	WILLIAM L. LLOYD	27893LLNCN237BA	ALLIANCE ONE INTERNATIONAL INC CBO FACILITY	2307 BALDREE RD	WILSON	WILSON	NC	27893	ALLIANCE ONE INTERNATIONAL INC CBO FACILITY	2307 BALDREE RD	WILSON	NC		27893	YES	NO	NO	NO	TERRY A. KOONCE	2527538300								312229						35.694497	-77.917354	007940091								ALLIANCE ONE INTERNATIONAL INC	007940091	NO	TKOONCE@AOINTL.COM	
2007	OPERATIONS DIRECTOR NORTH/CENTRAL AMERICA	WILLIAM LLOYD	27828DMNNT1200W	ALLIANCE ONE INTERNATIONAL INC.	8958 W MARLBORO RD	FARMVILLE	PITT	NC	27828	ALLIANCE ONE INTERNATIONAL INC.	PO BOX 166	FARMVILLE	NC		27828	YES	NO	NO	NO	TERRY KOONCE	2527538300	2141							312210						35.573907	-77.606679	007940091										NO	TKOONCE@AOINTL.COM	
1989	PLANT MANAGER	T. R. MILLER	28145LLDTM727BE	ALLIED AUTOMOTIVE BENDIX HVS	727 BENDIX DR.	SALISBURY	ROWAN	NC	281450988	ALLIED AUTOMOTIVE BENDIX HVS	727 BENDIX DR.	SALISBURY	NC		28145-0988	YES	NO	NO		C. F. LYNSKEY	7046335281	3714							336399						35.653369	-80.465251	003213881		NCD003213881						ALLIED-SIGNAL INC.	048794986	NO		
1997	VICE PRESIDENT OPERATIONS	STEVE MANCE	28216LLDTM701I8	ALLIED-SIGNAL TBS	701 N. I-85	CHARLOTTE	MECKLENBURG	NC	28216	ALLIED-SIGNAL TBS	701 N. I-85	CHARLOTTE	NC		28216	YES	NO	NO		LUCAS DEL VALLE	4403299106	3714							336000						35.267117	-80.872104	039133889		NCD083673590						ALLIED-SIGNAL INC.	048794986	NO		
2007	PLANT MANAGER	ED STEGALL	28111TLDYN2020A	ALLVAC - MONROE PLANT	2020 ASHCRAFT AVE	MONROE	UNION	NC	28110	ALLVAC	PO BOX 5030	MONROE	NC		28111	YES	NO	NO	NO	TINA HUBERT	7042894511	3356							331492						34.985512	-80.517025	070619911								ALLEGHENY TECHNOLOGIES INC.	949262737	NO	TINA.HUBERT@ALLVAC.COM	
1989	CHAIRMAN	CHARLES HAYWORTH	27261LMDSKPOBOX	ALMA DESK CO FURNITURE DIV	1301 LINCOLN DR	HIGH POINT	GUILFORD	NC	27261	ALMA DESK CO FURNITURE DIV	PO BOX 2250	HIGH POINT	NC		27261-2250	YES	NO	NO		DENNIS HUNT	9198854101	2521							337211						35.935774	-80.019126	003232683		NCD991278102	NCD981102785							NO		
1991	V.P. OF MANUFACTURING	TOM WEIR	27261LMDSK710WE	ALMA DESK CO. PLANT 1	710 W. GREEN DR.	HIGH POINT	GUILFORD	NC	27261	ALMA DESK CO. PLANT 1	710 W. GREEN DR.	HIGH POINT	NC		27261	YES	NO	NO		REX WALSER	9198854101	2521							337211						35.950055	-80.014258	003232683		NCD991278102						ALMA INDUSTRIES INC	003232683	NO		
1994	V.P.	SAM FEDERICO	27261LMDSK1300P	ALMA GROUP CASEGOODS PLANT	1300 PROSPECT ST.	HIGH POINT	GUILFORD	NC	27261	ALMA GROUP CASEGOODS PLANT	1300 PROSPECT ST.	HIGH POINT	NC		27261	YES	NO	NO		SAM FEDERICO	9108854101	2521							337211						35.926331	-80.022761			NCD981027865						ALMA GROUP		NO		
2007	DIRECTOR OF ENGINEERING	WILLIAM TEMKIN	28134RTLND9635I	ALPHAGARY CORP	9635 INDUSTRIAL DR	PINEVILLE	MECKLENBURG	NC	281348835	PO BOX 490	NONE	PINEVILLE	NC		281340490	YES	NO	NO	NO	JEFF BLONDIN	7048897821	3087							325991						35.103002	-80.886556	097434484								ALPHAGARY CORP	097434484	NO	JBLONDIN@ALPHAGARY.COM	
2007	PLANT MANAGER	JACK O'DELL	27573MRMRKHWY50	ALSCO METALS CORP	3321 DURHAM RD	ROXBORO	PERSON	NC	27573	ALSCO METALS CORP	POST OFFICE BOX 61	ROXBORO	NC		27573	YES	NO	NO	NO	JACK O'DELL	3365992151	3479	3448	3499					332812	332311	332999				36.363713	-78.982741	001317452								ALSCO METALS CORP	001317452	NO	JACK.O'DELL@ALERIS.COM	
2001	GENERAL MANAGER	STUART GREEN	27522SPLND100AS	ALTEC INDUSTRIES	1550 AERIAL AVE	CREEDMOOR	GRANVILLE	NC	27522	ALTEC INDUSTRIES	1550 AERIAL AVE	CREEDMOOR	NC		27522	YES	NO	NO	NO	TOKSO PAK	9195282535	3713							336211						36.139343	-78.723081	004001731										NO		
1998	R & M ENVIRONMENTAL MANAGER	PETER HAID	28130MRDHS7615O	AMERADA HESS CORP CHARLOTTE TERMINAL	7615 OLD MOUNT HOLLY RD.	PAW CREEK	MECKLENBURG	NC	28130	AMERADA HESS CORP CHARLOTTE TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO		PETER HAID	7327506555	5171							424710						35.280479	-80.934547			NCD093345387		NC0005771				AMERADA HESS CORP.	006979785	NO		
1998	R & M ENVIRONMENTAL MANAGER	PETER HAID	27419MRDHS6907B	AMERADA HESS CORP GREENSBORO TERMINAL	6907B W. MARKET ST.	GREENSBORO	GUILFORD	NC	27419	AMERADA HESS CORP GREENSBORO TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO		PETER HAID	7327506555	5171							424710						36.078464	-79.925317			NCD000792770		NC0069256				AMERADA HESS CORP.	006979785	NO		
1998	R & M ENVIRONMENTAL MANAGER	PETER HAID	27576MRDHSSTATE	AMERADA HESS CORP SELMA NORTH TERMINAL	STATE RD 1929	SELMA	JOHNSTON	NC	27576	AMERADA HESS CORP SELMA-NORTH TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	NO	YES	NO		PETER HAID	7327506555	5171							424710						35.553611	-78.308333			NCD986186542		NC0003549				AMERADA HESS CORP	006979785	NO		
1997	VICE PRESIDENT MANUFACTURING	AL TAYLOR	27536MRCLC301AM	AMERICAL CORP	301 AMERICAL RD	HENDERSON	VANCE	NC	27536	AMERICAL CORP	PO BOX 1419	HENDERSON	NC		27536	YES	NO	NO				2251							315111						36.313889	-78.381944	042888784										NO		
2007	VICE PRESIDENT - EHS	JOHN EAPEN	28120MRCNF22AME	AMERICAN & EFIRD INC PLANT 05 & 15	601 AMERICAN ST	MOUNT HOLLY	GASTON	NC	28120	AMERICAN & EFIRD INC	PO BOX 507	MOUNT HOLLY	NC		28120	YES	NO	NO	NO	JOHN EAPEN	7049512578	2284							313113						35.286667	-81.008611	003149333								RUDDICK CORP	047279351	NO	JOHN.EAPEN@AMEFIRD.COM	
1993	VP-ENGR	R. L. ENSLEY, SR.	28144DLTPL1310R	AMERICAN & EFIRD INC. PLANT 10	1310 RICHARDS ST.	SALISBURY	ROWAN	NC	28144	AMERICAN & EFIRD INC. PLANT 10	1310 RICHARDS ST.	SALISBURY	NC		28144	YES	NO	NO		JOHN EAPEN	7048226014	2284							313113						35.675471	-80.455034	003149333								RUDDICK CORP.	047279351	NO		
1997	V. P. OF OPS.	ROBERT B. STEEL	28002MRCNCHWY52	AMERICAN CIRCUIT BREAKER CORP	34570 RANDOM DR	NEW LONDON	STANLY	NC	28127	AMERICAN CIRCUIT BREAKER CORP	PO BOX 1308	ALBEMARLE	NC		28002-1308	YES	NO	NO		ROBERT B STEEL	7044637361	3613							335313						34.8044	-79.1529	185122959		NCD024404592								NO		
2007	VICE PRESIDENT	E. EARL SIMMONS	28451MRCND1690N	AMERICAN DISTILLATION INC	1690 NE ROYSTER RD	LELAND	BRUNSWICK	NC	28451	AMERICAN DISTILLATION INC	PO BOX 400	LELAND	NC		28451	YES	NO	NO	NO	E. EARL SIMMONS	9103710993	7389							325199						34.268611	-77.99833			NCR000001651		NCG500148	NC5000244					NO		
1988	PLANT MANAGER,AMERICAN DREW OPERATIONS	GARY COFFEY	28659MRCND1101D	AMERICAN DREW PLANT #11	1101 D ST.	NORTH WILKESBORO	WILKES	NC	28659	AMERICAN DREW PLANT #11	1101 D ST.	NORTH WILKESBORO	NC		28659	YES	NO	NO		CONLEY CALL-DIRECTOR HUMAN RESOURCES	9198382121	2511							337121						36.158992	-81.154406	001801828		NCD096161062		1928R4				LADD FURNITURE INC.	001801828	NO		
2002	PLANT MANAGER	RANDY HENDRIX	28659MRCND110WI	AMERICAN DREW PLANT 12	110 WILKESBORO DR	NORTH WILKESBORO	WILKES	NC	28659	AMERICAN DREW PLANT NO 12	PO BOX 489	NORTH WILKESBORO	NC		28659	YES	NO	NO	NO	RANDY TURNER	3366519426	2511							337121						36.153767	-81.145749	001801828		NCD000622746								NO		
2007	VP OF OPERATIONS	MICHAEL HYATT	28659MRCNDARMOR	AMERICAN DREW PLANT 13	389 ARMORY RD	NORTH WILKESBORO	WILKES	NC	28659	AMERICAN DREW	PO BOX 489	NORTH WILKESBORO	NC		28659	YES	NO	NO	NO	STEPHANIE ST.PIERRE	3366519400	2511							337122						36.165638	-81.123365	001801828								LA-Z-BOY INC.	005042841	NO	SSPIERRE@LA-Z-BOY.COM	
2002	PLANT MANAGER		28659MRCNDHIGHW	AMERICAN DREW PLANT 14	HWY 268 E	NORTH WILKESBORO	WILKES	NC	28659	AMERICAN DREW PLANT 14	PO BOX 489	NORTH WILKESBORO	NC		28659	YES	NO	NO	NO	RANDY TURNER	3366519426	2511							337121						36.181944	-81.139722	001801828		NCD000622654								NO		
2003	PLANT MANAGER	LOUIS CRAWFORD	27801MCFBRATLAN	AMERICAN FIBERS & YARNS ROCKY MOUNT	1245 ATLANTIC AVE	ROCKY MOUNT	EDGECOMBE	NC	27801	AMERICAN FIBERS & YARNS ROCKY MOUNT	1245 ATLANTIC AVE	ROCKY MOUNT	NC		27801	YES	NO	NO	NO	LOUIS CRAWFORD	2524541391	2824							325222						35.961389	-77.774722	093771116		NCD041466525		NCG500191	NCS000362			AMERICAN FIBERS & YARNS CO	093771116	NO		
1994	OPERATIONS MANAGER	BRIAN J. FROST	27330MRCNC4305O	AMERICAN HOME PRODUCTS LEDERLE LABORATORIES DIV	4305 OAK PARK	SANFORD	LEE	NC	27330	AMERICAN HOME PRODUCTS LEDERLE LABORATORIES DIV	4305 OAK PARK	SANFORD	NC		27330	YES	NO	NO		SKIP SMITH	9197747400	2834							325412						35.548159	-79.17337	002150001		NCD986198760		NC0024147				AMERICAN HOME PRODUCTS CORP	001317130	NO		
2007	GENERAL MANAGER	RON REAGAN	27103MRCNN3755K	AMERICAN INKS & COATINGS CORP WINSTON SALEM PLANT	3755 KIMWELL DR	WINSTON-SALEM	FORSYTH	NC	27103	AMERICAN INKS & COATINGS CORP WINSTON SALEM PLANT	3755 KIMWELL DR	WINSTON-SALEM	NC		27103	YES	NO	NO	NO	RON REAGAN	3367654950	2893							325910						36.044757	-80.322225									MOSLEY HOLDINGS		NO	RREAGAN@AMERICANINKS.COM	
2007	VICE PRESIDENT	BRANT RAMM	27260MRCNM500MA	AMERICAN METAL TREATING INC.	500 MANLEY ST	HIGH POINT	GUILFORD	NC	27260	AMERICAN METAL TREATING INC.	PO BOX 4157	HIGH POINT	NC		27263	YES	NO	NO	NO	BRANT RAMM	3368893277	3398							332811						35.952248	-79.977282	060306495										NO	AMERIMETAL@NORTHSTATE.NET	
2002	PRESIDENT	STEVE EDRIS	27882MRCNRALTHW	AMERICAN ROCKWOOL INC	820 E NASH ST	SPRING HOPE	NASH	NC	27882	THERMAFIBER INC	3711 W MILL ST EXTENDED	WABASH	IN		46992	YES	NO	NO	NO	STEVE EDRIS	2605632111	3296							327993						35.950556	-78.096667											NO		
2006	FACILITIES MANAGER	TIMOTHY W MATHIS	28636MRCNRINTER	AMERICAN ROLLER BEARING & MANUFACTURING INC	1095 MCCLAIN RD	HIDDENITE	ALEXANDER	NC	28636	AMERICAN ROLLER BEARING & MANUFACTURING INC	PO BOX117	HIDDENITE	NC		28636	YES	NO	NO	NO	TIMOTHY W MATHIS	7045852908	3562							333518						35.8825	-81.093611											NO		
2000	PRESIDENT	THOMAS R. BURNETT	28602MRCNS10271	AMERICAN SLATE & MARBLE	1027 19TH ST SW	HICKORY	CATAWBA	NC	286024812	AMERICAN SLATE & MARBLE	PO BOX 9700	HICKORY	NC		28603-9700	YES	NO	NO	NO	MICHAEL J WHITENER	8283273366	3281							327991						35.721222	-81.372519	053013769		NCD982173031		NCG070000						NO		
2007	VICE PRESIDENT	DINO PACIFIC	28273MRCNC10700	AMERICH CORP	10700 JOHN PRICE RD	CHARLOTTE	MECKLENBURG	NC	28273	AMERICH CORP	10700 JOHN PRICE RD	CHARLOTTE	NC		28273	YES	NO	NO	NO	DINO PACIFICI	7045883075	3088							326191						35.121745	-80.958045											NO	DINO@AMERICH.COM	
2007	VICE PRESIDENT & GENERAL MANAGER	DAVID BOUTON	28025MRCHM723CO	AMERICHEM INC CNC	723 COMMERCE DR	CONCORD	CABARRUS	NC	28025	AMERICHEM INC CNC	723 COMMERCE DR	CONCORD	NC		28025	YES	NO	NO	NO	PERRY J. DURBIN	3309294213	3087							325991						35.379246	-80.586526	602966442										NO	PDURBIN@AMERICHEM.COM	
1987	VICE PRESIDENT, AMERLITE CORPORATION	MR. DAVID W. HUTCHINS	27055MRLTCRT2BO	AMERLITE CORP.	RTE. 2 BOX 29	YADKINVILLE	YADKIN	NC	27055	AMERLITE CORP.	RTE. 2 BOX 29	YADKINVILLE	NC		27055	YES	NO	NO		DAVID HUTCHENS	9196793121	3079	3088												36.106667	-80.623333	030001634										NO		
2005	PLANT MANAGER	JAMES LIDDLE	27377MTKRT1210N	AMETEK -TECHNICAL & INDUSTRIAL PRODUCTS	1210 NC HWY 61	WHITSETT	GUILFORD	NC	27377	AMETEK -TECHNICAL & INDUSTRIAL PRODUCTS	1210 NC HWY 61	WHITSETT	NC		27377	YES	NO	NO	NO	JAMES LIDDLE	3364493400	3621							335312						36.059333	-79.569758	001345149								AMETEK	001345149	NO		
2005	DIRECTOR, ENV., HEALTH AND SAFETY	LARRY J. GAUDINO	27320GTTCH1704B	AMI DODUCO (NC) INC.	1704 BARNES ST	REIDSVILLE	ROCKINGHAM	NC	27320	AMI DODUCO INC.	1003 CORPORATE LN	EXPORT	PA		15632	YES	NO	NO	NO	LARRY J. GAUDINO	7247338332	3499							332999						36.334029	-79.652427	627878192								TECHNITROL, INC.	002300556	NO		
1987	SENIOR ENVIRONMENTAL SPECIALIST	D.A. BOYCE	28402MCLCM3345R	AMOCO OIL CO. WILMINGTON NC ASPHALT TERMINAL	3345 RIVER RD.	WILMINGTON	NEW HANOVER	NC	28402	AMOCO OIL CO. WILMINGTON NC ASPHALT TERMINAL	3345 RIVER RD.	WILMINGTON	NC		28402	YES	NO	NO		G.R. MAYS	9197990483	2951													34.183254	-77.951544	056970940		NCD000826891						AMOCO CORP.	001344258	NO		
1994	DIR. CORE OPS.	RICHARD AIELLO	28214MPNC 6400O	AMP INC. BLDG. 089	6400 OLD DOWD RD.	CHARLOTTE	MECKLENBURG	NC	282143205	AMP INC. BLDG. 089	6400 OLD DOWD RD.	CHARLOTTE	NC		28214-3205	YES	NO	NO		DENNIS LEHMAN	7175925116	3678							334417						35.228849	-80.945932	003012549		NCD074520917						AMP INC.	003012549	NO		
1997	PLANT MANAGER	JOHN G. BEAUCHAMP	28098MPNCB603GR	AMP INC. BLDG. 171	603 GROVES ST.	LOWELL	GASTON	NC	280981702	AMP INC. BLDG. 171	603 GROVES ST.	LOWELL	NC		28098-1702	YES	NO	NO		JOHN G. BEAUCHAMP	7048246201	3678							334417						35.260976	-81.098324	120703756		NCD981014939						AMP INC.	003012549	NO		
1994	MANAGER/PLANT ADMINISTRATOR	STEVEN W. LEITNER	27409MPNCB8300T	AMP INC. BLDG. 173	8300 TRIAD DR.	GREENSBORO	GUILFORD	NC	274099621	AMP INC. BLDG. 173	8300 TRIAD DR.	GREENSBORO	NC		27409-9621	YES	NO	NO		MICHAEL TEXTER	7175616419	3471	3678						332813						36.092934	-79.977527	003012549		NCD981014996						AMP INC.	003012549	NO		
1998	OPERATIONS MANAGER	BENNY YARBORO	27107MPNCB3190C	AMP INC. BLDG. 268	3190 CENTRE PARK BLVD.	WINSTON-SALEM	FORSYTH	NC	271074574	AMP INC. BLDG. 268	3190 CENTRE PARK BLVD.	WINSTON-SALEM	NC		27107-4574	YES	NO	NO		BENNY YARBORO	3367695001	3678							334417						36.053413	-80.171202			NC0000992420						AMP INC.	003012549	NO		
1997	PLANT MANAGER	JOHN M. NORTON	28052MPNCP3120N	AMP INC. PLANT 59	3120 N. WEST BLVD.	GASTONIA	GASTON	NC	28052	AMP INC. PLANT 59	3120 N. WEST BLVD.	GASTONIA	NC		28052	YES	NO	NO		JOHN M. NORTON	7048545146	3678							334417						35.275346	-81.223735	059140038		NCD059140038						AMP INC.	003012549	NO		
2006	PLANT MANAGER	JAMES SHARP	27103TRDYN3936W	AMPHENOL TCS MOLDING & STAMPIN G	3936 WESTPOINT BLVD	WINSTON-SALEM	FORSYTH	NC	27103	AMPHENOL TCS MOLDING & STAMPIN G	3936 WESTPOINT BLVD	WINSTON-SALEM	NC		27103	YES	NO	NO	NO	JOHN SHARP	6199558733	3678							334417						36.038719	-80.321932									AMPHENOL CORP	613021794	NO		
2000	PRESIDENT	MR. DAVID C. FRENCH	28262MPLTN7820T	AMPLATE INC	7820 TYNER ST	CHARLOTTE	MECKLENBURG	NC	282560006	AMPLATE INC	PO BOX 560006	CHARLOTTE	NC		28256-0006	YES	NO	NO	NO	DAVID C FRENCH	7045970688	3471							332813						35.289279	-80.760027	059145615		NCD059145615								NO		
1991	PRODUCT LINE DIRECTOR	JOHN S. FARNBACH	27409NLGDV7910T	ANALOG DEVICES INC.	7910 TRIAD CENTER DR.	GREENSBORO	GUILFORD	NC	27409	ANALOG DEVICES INC.	7910 TRIAD CENTER DR.	GREENSBORO	NC		27409	YES	NO	NO		PAT DIXON	9196689511	3674							334413						36.0859	-79.96292			NCD093777142						ANALOG DEVICES INC.	001418417	NO		
1994	V.P. OF PRODUCTION	W. GREG LUNDBLAD	28806NDRXN180DE	ANDREX INDUSTRIES CORP	180 DEAVERVIEW RD	ASHEVILLE	BUNCOMBE	NC	28806	ANDREX INDUSTRIES CORP	PO BOX 6470	ASHEVILLE	NC		28816	YES	NO	NO		GEORGE M FAIR JR	7042530445	2269							313312						35.580951	-82.613822			NCD074498387								NO		
1994	P.E. ENVIRONMENTAL AFFAIRS MANAGER	C. TIMOTHY COLE	27025MCFLDPIEDN	ANIFI INC PLANT 6	212 PIEDMONT ST	MADISON	ROCKINGHAM	NC	27025	ANIFI INC PLANT 6	PO BOX 191	MADISON	NC		27025	YES	NO	NO		ROBERT WARD	9102944410	2282							313112						36.392988	-79.961662	055545925		NCD986166767								NO		
2001	PLANT MANAGER	KENDALL CRANSTON	27886NSLLD2906A	ANSELL PROTECTIVE PRODS.	2906 ANACONDA RD.	TARBORO	EDGECOMBE	NC	278861805	ANSELL PROTECTIVE PRODS.	2906 ANACONDA RD.	TARBORO	NC		27886-1805	YES	NO	NO	NO	KENDALL CRANSTON	2528236171	3069							315191						35.911572	-77.590076			NCD981858889		NC0072761				ANSELL LTD.	753172428	NO		
1989	VICE CHAIRMAN	GEORGE KEISTER	28580GRNTDHWY25	ANSELL-GRANET	HWY. 258 S.	SNOW HILL	GREENE	NC	285800337	ANSELL-GRANET	HWY. 258 S.	SNOW HILL	NC		28580-0337	YES	NO	NO		GEORGE KEISTER	9197472811	3069	2381	3079					326299						35.433333	-77.666667			NCD981466931						PACIFIC DUNLOP HOLDINGS INC.	102093309	NO		
2000	ENVIRONMENTAL MANAGER	RICK HARRELL	28128NSNVLSR162	ANSONVILLE FEEDMILL	S.R. 1627/US52	ANSONVILLE	ANSON	NC	28007	ANSONVILLE FEEDMILL	P.O. BOX 619	NORWOOD	NC		28128	YES	NO	NO	NO			2048							311119						35.191667	-79.875	809971419								PERDUE FARMS INC.	022666820	NO		
1994	PLANT MANAGER	JESSE CRISWELL	28086NVLKN304LI	ANVIL KNITWEAR INC	304 LINWOOD RD	KINGS MOUNTAIN	CLEVELAND	NC	28086	ANVIL KNITWEAR INC	PO BOX 488	KINGS MOUNTAIN	NC		28086	YES	NO	NO		DON A CHANCE	7047395463	2269	2259						313312						35.252273	-81.334636			NCD982146235								NO		
2007	PLANT MANAGER	MARTELL MARTELL	27530PPRTS300DI	AP EXHAUST PRODUCTS INC	300 DIXIE TRAIL	GOLDSBORO	WAYNE	NC	275307189	AP EXHAUST PRODUCTS INC	300 DIXIE TRAIL	GOLDSBORO	NC		27530-7189	YES	NO	NO	NO	DANNY HAMMON	9195801981	3714							332116						35.357691	-78.003014	021560052								AP EXHAUST PRODUCTS INC	021560052	NO	DHAMMON@APEXHAUST.COM	
