REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1993	PRODUCTION MANAGER	M. R. REED	15030RPRDCRTE28	AIR PRODUCTS & CHEMICALS INC. CREIGHTON PA FAC.	RTE. 28  FREEPORT RD.	CREIGHTON	ALLEGHENY	PA	15030	AIR PRODUCTS & CHEMICALS INC. CREIGHTON PA FAC.	RTE. 28  FREEPORT RD.	CREIGHTON	PA		15030	YES	NO	NO		R. L. SOBOTKA	4122261511	2813							325120						40.585912	-79.77698	004497699		PAD004497699						AIR PRODUCTS & CHEMICALS INC	003001070	NO		
2002	EH & S MANAGER	JOSEPH T BUCCELLA	18002RPRDC2136C	AIR PRODUCTS & CHEMICALS INC. GARDNER CRYOGENICS FAC.	2136 CITY LINE RD.	BETHLEHEM	LEHIGH	PA	18017	AIR PRODS. & CHEMICALS INC. GARDNER CRYOGENICS FAC.	P.O. BOX 25770	LEHIGH VALLEY	PA		18002-5770	YES	NO	NO	NO	J. L. HENNINGER	6104812763	3443							332313						40.652823	-75.42206	021446935		PAD021446935		PAR202202				AIR PRODUCTS & CHEMICALS INC	003001070	NO		
2007	PLANT MANAGER	KARL NOLTE	18044SHLNDRD4IS	AIR PRODUCTS ECD	400 ISLAND PARK RD	EASTON	NORTHAMPTON	PA	18042	AIR PRODUCTS ECD	400 ISLAND PARK RD	EASTON	PA		18042	YES	NO	NO	NO	BRIAN KECK	6104814911	2819	2869						325199	325998					40.654922	-75.246173	043394683								AIR PRODUCTS & CHEMICALS INC.	003001070	NO	KECKBR@AIRPRODUCTS.COM	
2007	FACILITY MANAGER	EL BULLARD	18936RGSSP107PA	AIRBAS SPECIALTY GAS	107 PARK DR	MONTGOMERYVILLE	MONTGOMERY	PA	18936	AIRBAS SPECIALTY GAS	107 PARK DR	MONTGOMERYVILLE	PA		18936	YES	NO	NO	NO	NA	NA	2813							325120						40.211432	-75.232499	137582797								AIRGAS INC	024492860	NO		
1991	PLANT MANAGER	ROBERT E. RACINE	19406RCCYL197ED	AIRCO DISTRIBUTOR & CYLINDER GASES	197 E. DEKALB ST.	KING OF PRUSSIA	MONTGOMERY	PA	19406	AIRCO DISTRIBUTOR & CYLINDER GASES	197 E. DEKALB ST.	KING OF PRUSSIA	PA		19406	YES	NO	NO		ROBERT E. RACINE	2152650445	2813							325120						40.096667	-75.358056	617139340								BOC GROUP INC	173939828	NO		
2007	SAFETY DIRECTOR	CHARLES E. DAIL	17111RGSST2635S	AIRGAS EAST	2635 SYCAMORE ST	HARRISBURG	DAUPHIN	PA	17111	AIRGAS EAST	2635 SYCAMORE ST	HARRISBURG	PA		17111	YES	NO	NO	NO	CHARLES DAIL	2404170610	5169													40.254471	-76.843492	061463355										NO	CHARLES.DAIL@AIRGAS.COM	
2007	VP, OPERATIONS	DONALD M. DAYTON	18071CRBNRPOBOX	AIRGAS SPECIALTY PRODUCTS - PALMERTON PA	900 DELAWARE AVE (HORSEHEAD INDUSTRIES COMPLEX)	PALMERTON	CARBON	PA	18071	AIRGAS SPECIALTY PRODUCTS	PO BOX 125	PALMERTON	PA		18071	YES	NO	NO	NO	MIKE JONES	7707172210	5169							424690						40.808866	-75.5854									AIRGAS INC	024492860	NO	MIKE.JONES3@AIRGAS.COM	
2007	VP, OPERATIONS	DONALD M. DAYTON	15033RGSSP61SCT	AIRGAS SPECIALTY PRODUCTS DONORA PA	1220  SCOTT ST	DONORA	WASHINGTON	PA	15033	AIRGAS SPECIALTY PRODUCTS DONORA PA	1220  SCOTT ST	DONORA	PA		15033	YES	NO	NO	NO	MIKE JONES	7707172210	5169							424690						40.184878	-79.85382									AIRGAS INC	024492860	NO	MIKE.JONES3@AIRGAS.COM	
2007	PRESIDENT	DAN KRINOCK	15661RDCST450NE	AIRO DIE CASTING	1004 INDUSTRIAL BLVD	LOYALHANNA	WESTMORELAND	PA	15661	AIRO DIE CASTING	1004 INDUSTRIAL BLVD	LOYALHANNA	PA		15661	YES	NO	NO	NO	DANIEL KRINOCK	7245394527	3363							331521						40.321073	-79.349599	007140064								PACE INDUSTRIES INC.	007140064	NO	DAN.KRINOCK@PACEIND.COM	
1990	PRESIDENT	ROBERT Y. KAMIN	19426JXCRN3930G	AJAX ACORN MANUFACTURING INC	3930 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	19426	AJAX ACORN MANUFACTURING INC	3930 GERMANTOWN PIKE	COLLEGEVILLE	PA		19426	YES	NO	NO		ROBERT Y KAMIN	2154897249	3499							332999						40.182835	-75.435754	004013258		PAD002346088		PA0034662						NO		
1993	PRESIDENT	ROBERT A. STEMPEL	19116JXDHS1900W	AJAX ADHESIVE INDUSTRIES INC	1900 WOODHAVEN RD	PHILADELPHIA	PHILADELPHIA	PA	191163064	AJAX ADHESIVE INDUSTRIES INC	1900 WOODHAVEN RD	PHILADELPHIA	PA		19116-3064	YES	NO	NO		RICHARD SHENFELD	3128292990	2830							325414						40.112876	-75.002639	005066022										NO		
2007	BUSINESS MANAGER	NANCY H. BRITTAIN	18840JXXRY150BR	AJAX X-RAY INC.	150 BRADFORD ST	SAYRE	BRADFORD	PA	18840	AJAX X-RAY INC.	PO BOX 98	SAYRE	PA		18840	YES	NO	NO	NO	NANCY H. BRITTAIN	5708886605	3365	3366						331524	331525					41.99664	-76.530755	003048311										NO	AJAXXRAY@STNY.RR.COM	
1989	PRES.	WILLARD E. MCCAIN	16512JSTBC2305M	AJUSTA BUCKETS INC	2305 MANCHESTER RD	ERIE	ERIE	PA	16512	AJUSTA BUCKETS INC	2305 MANCHESTER RD	ERIE	PA		16512	YES	NO	NO		WILLARD E MCCAIN	8148384597								332813						42.058333	-80.216667	005028436										NO		
2003	GENERAL MANAGER--OPERATIONS	WADE S. WRIGHT	16001RMCDVBANTA	AK STEEL BUTLER WORKS	BANTAM AVE	BUTLER	BUTLER	PA	160010832	AK STEEL BUTLER WORKS	P.O. BOX 832	BUTLER	PA		16003-0832	YES	NO	NO	NO	ALAN MCCOY	5124252826	3312							331111						40.857271	-79.907373	621437755		PAD000736934		PA0006343				AK STEEL CORP	606072130	NO		
2007	GENERAL MANAGER - OPERATIONS	KEITH HOWELL	16003RMCDVROUTE	AK STEEL--BUTLER WORKS	RT 8 S	BUTLER	BUTLER	PA	16003	AK STEEL--BUTLER WORKS	PO BOX 832	BUTLER	PA		16003	YES	NO	NO	NO	ALAN MCCOY	5134252826	3312							331111						40.847529	-79.917746	621437755								AK STEEL CORP	606072130	NO	ALAN.MCCOY@AKSTEEL.COM	
2007	DIRECTOR-INDUSTRIAL RELATIONS	CHRISTOPHER R. SCHIANO	15618NTNLRRAILR	AKERS NATIONAL ROLL	400 RAILROAD AVE	AVONMORE	WESTMORELAND	PA	15618	AKERS NATIONAL ROLL	400 RAILROAD AVE	AVONMORE	PA		15618	YES	NO	NO	NO	CHRISTOPHER R. SCHIANO	7246974533	3325							331513						40.530524	-79.467998									AKERS INTERNATIONAL	082961418	NO	NA	
2007	SITE COMPLIANCE MANAGER	IVAN RIGGLE	16686QLTYCINDUS	ALBEMARLE CORP	2 ADAMS AVE INDUSTRIAL PARK	TYRONE	BLAIR	PA	166860216	ALBEMARLE CORP	2 ADAMS AVE INDUSTRIAL PARK	TYRONE	PA		16686-0216	YES	NO	NO	NO	IVAN E RIGGLE	8146844310	2865	2869						325110						40.693233	-78.230453	825080096										NO	IVAN_RIGGLE@ALBEMARLE.COM	
2007	ENVIRONMENTAL MANAGER	JAMES STEIN	17701LCNCB409RE	ALCAN CABLE	409 REIGHARD AVE	WILLIAMSPORT	LYCOMING	PA	17701	ALCAN CABLE	409 REIGHARD AVE	WILLIAMSPORT	PA		17701	YES	NO	NO	NO	JAMES STEIN	5703217451	3357							331319						41.231635	-77.055209									ALCAN PRODUCTS CORP	037882206	NO	JIM.STEIN@ALCAN.COM	
2000	PLANT MANAGER	C. DOUGLAS HILL	19335RYNLD520LI	ALCOA FLEXIBLE PACKAGING LLC	520 LINCOLN AVE.	DOWNINGTOWN	CHESTER	PA	19335	ALCOA FLEXIBLE PACKAGING LLC	520 LINCOLN AVE.	DOWNINGTOWN	PA		19335	YES	NO	NO	NO	C. DOUGLAS HILL	6108735036	2754							323111						40.005922	-75.69004	N/A	044065035	PAD044065035	N/A	PAR130007	N/A	N/A		ALCOA INC	001339472	NO		
2002	TECH. CONTACT	BRIAN BREISINGER	17042LMNMC3000S	ALCOA INC LEBANON WORKS	3000 STATE DR.	LEBANON	LEBANON	PA	17042	ALCOA INC LEBANON WORKS	3000 STATE DR.	LEBANON	PA		17042	YES	NO	NO	NO	TIM FITZPATRICK	7173939641	3353	3341						331315						40.289029	-76.383597	135705374		PAD001887579		PAR203578				ALCOA INC	001339472	NO		
2005	OPERATIONS MANAGER	BLAIR BELL	18201KNTPL666DI	ALCOA KAMA INC.	600 DIETRICH AVE	HAZLETON	LUZERNE	PA	182017754	ALCOA KAMA INC.	600 DIETRICH AVE	HAZLETON	PA		18201-7754	YES	NO	NO	NO	JIM LUCADAMO	5704552022	3081							326113						40.938298	-75.966744									ALCOA INC	001339472	NO		
1987	GENERAL MANAGER, US CLOSURE OPERATIONS, CSI,	TIMOTHY J. LEVEQUE	17601LMNMC1700F	ALCOA LANCASTER WORKS	1700 FRUITVILLE PIKE	LANCASTER	LANCASTER	PA	176014010	ALCOA LANCASTER WORKS	1700 FRUITVILLE PIKE	LANCASTER	PA		17601-4010	YES	NO	NO		JACK W. YAGGY	3139839200														40.066412	-76.315303	003026663		PAD003026663		PA0008982				ALCOA INC	001339472	NO		
2007	DIRECTOR OF RESEARCH & APPLIED ENGINEERING	DR. WILLIAM A. CASSADA  III	15069LCTCHROUTE	ALCOA TECHNICAL CENTER	100 TECHNICAL DR	ALCOA CENTER	WESTMORELAND	PA	15069	ALCOA TECHNICAL CENTER	100 TECHNICAL DR	ALCOA CENTER	PA		15069	YES	NO	NO	NO	JUDY CHESTNUT	7243372282	3353	8731	8734					331315	541710	541380				40.544722	-79.651111	001339472								ALCOA INC.	001339472	NO	JUDY.CHESTNUT@ALCOA.COM	
2000	PRESIDENT ALDAN ACQUISITION CORP.	GARY E. YEAGER	17821CMPRSRT11W	ALDAN ACQUISITION CORP.	115 WOODBINE LN.	DANVILLE	MONTOUR	PA	178219118	ALDAN ACQUISITION CORP.	115 WOODBINE LN.	DANVILLE	PA		17821-9118	YES	NO	NO	NO	GARY E. YEAGER	5702717700	3069							326299						40.961124	-76.574694	010324106		PAD002266997						ALDAN ACQUISITION CORP.	010324106	NO		
1999	VICE PRESIDENT OPERATIONS, DANVILLE	JAMES A CHUPELLA	19134LDNRBTIOGA	ALDAN INDUSTRIES INC	2701 E TIOGA ST	PHILADELPHIA	PHILADELPHIA	PA	191346184	ALDAN INDUSTRIES INC	2701 E TIOGA ST	PHILADELPHIA	PA		19134-6184	YES	NO	NO		JAMES CHUPELLA	8002202273	3069							326299						39.987859	-75.09543	002266997										NO		
2007	CHEMIST	DAVE ZMIJEWSKI	17201LXCFR8DEVE	ALEX C FERGUSSON INC	800 DEVELOPMENT AVE	CHAMBERSBURG	FRANKLIN	PA	17201	ALEX C FERGUSSON INC	5000 LETTERKENNY RD	CHAMBERSBURG	PA		17201	YES	NO	NO	NO	DAVE ZMIJEWSKI	7172649147	2842							325611	325612					40.005833	-77.649444	002268456										NO	DAVEZ@AFCO.NET	
2004	CHEMIST	DAVE ZMIJEWSKI	19355LXCFRSPRIN	ALEX C FERGUSSON INC	25 SPRING MILL DR	FRAZER	CHESTER	PA	193551202	ALEX C FERGUSSON INC	25 SPRING MILL DR	FRAZER	PA		19355-1202	NO	NO	NO	NO	DAVE ZMIJEWSKI	6106473300	2842							325612						40.070249	-75.554066	002268456		PAD002268456		PA0056707						NO		
1990	VICE PRESIDENT-OPERATIONS	KENNETH B. HILL JR.	18974PNNWL955ME	ALFA-LAVAL SEPARATION INC	955 MEARNS ROAD	WARMINSTER	BUCKS	PA	189740556	ALFA-LAVAL SEPARATION INC	955 MEARNS ROAD	WARMINSTER	PA		18974-0556	YES	NO	NO		TODD W GROSS	2154434084	3569							333298						40.212898	-75.082848	222932465		PAD002603694								NO		
1988	PLANT MANAGER	ADAM ROGINSKI	15205LLMRC4590C	ALL AMERICAN GOURMET CO.	4590 CAMPBELLS RUN RD.	PITTSBURGH	ALLEGHENY	PA	15205	ALL AMERICAN GOURMET CO.	4590 CAMPBELLS RUN RD.	PITTSBURGH	PA		15205	YES	NO	NO		MAGNESS WELSH	3129982796	2038							311412						40.425863	-80.121082	860000876								PHILIP MORRIS COS. INC.	144628310	NO		
2007	PRESIDENT AND CEO	DANIEL P. MCCUNE	16738LLGHN1522S	ALLEGHENY BRADFORD CORP.	1522 S AVE	LEWIS RUN	MCKEAN	PA	16738	ALLEGHENY BRADFORD CORP.	P.O.BOX 200	BRADFORD	PA		16701	YES	NO	NO	NO	JOHN WHITLOW	8143622590	3499	3443						332410	332813	332710	332420			41.867783	-78.66688	059958983										NO	JWHITLOW@ALLEGHENYBRADFORD.COM	
1989	SECRETARY	GARY F. PAULINE	15853LLGHNGILLI	ALLEGHENY CHEMICAL CORP. PIGMENT DIV.	GILLIS AVE.	RIDGWAY	ELK	PA	15853	ALLEGHENY CHEMICAL CORP. PIGMENT DIV.	GILLIS AVE.	RIDGWAY	PA		15853	NO	YES	NO		GARY F. PAULINE	8147761186	2865	3479						332812						41.419674	-78.738743	071477731		PAD071477731								NO		
2007	PLANT MANAGER	GEORGE LUKASCHUNIS	16830CLRFLCLEAR	ALLEGHENY CLEARFIELD - CLEARFI ELD FACILITY	114 APPALACHIAN DR	CLEARFIELD	CLEARFIELD	PA	16830	ALLEGHENY CLEARFIELD - CLEARFI ELD FACILITY	114 APPALACHIAN DR	CLEARFIELD	PA		16830	YES	NO	NO	NO	GEORGE LUKASCHUNIS	8147652474	3499	3399						332117						41.027756	-77.602752	105162312								NETSHAPE TECHNOLOGIES INC.		NO	NA	
2007	VICE PRESIDENT, SUPPLY OPERATIONS	LEO C. RAJTER	16201RMSTRRD1ST	ALLEGHENY ENERGY INC ARMSTRONG POWER STATION	R D 1 STATE RTE 4006	KITTANNING	ARMSTRONG	PA	16201	ARMSTRONG POWER STATION C/O ALLEGHENY ENERGY	800 CABIN HILL DR	GREENSBURG	PA		15601-1689	YES	NO	NO	NO	MICHAEL GRANDILLO	7248305421	4911							221112						40.928611	-79.464722	007911050		PAD052191806		PA0002917				ALLEGHENY ENERGY INC	006979660	NO	MGRANDI@ALLEGHENYENERGY.COM	
2007	VICE PRESIDENT, SUPPLY OPERATIONS	LEO C. RAJTER	15461HTFLDRD1BO	ALLEGHENY ENERGY INC HATFIELD POWER STATION	2907 E ROY FURMAN HWY	MASONTOWN	GREENE	PA	15461	ALLEGHENY ENERGY SUPPLY  HATFIELD	800 CABIN HILL DR	GREENSBURG	PA		15601-1689	YES	NO	NO	NO	MICHAEL GRANDILLO	4128581629	4911							221112						39.853889	-79.927778	007911050								ALLEGHENY ENERGY INC	006979660	NO	MGRANDI@ALLEGHENYENERGY.COM	
2007	VICE PRESIDENT, SUPPLY OPERATIONS	LEO C. RAJTER	15067MTCHL50ELE	ALLEGHENY ENERGY INC MITCHELL POWER STATION	50 ELECTRIC WAY	COURTNEY	WASHINGTON	PA	15067	ALLEGHENY ENERGY SUPPLY MITCHELL	800 CABIN HILL DR	GREENSBURG	PA		15601-1689	YES	NO	NO	NO	MICHAEL GRANDILLO	4128581629	4911							221112						40.220833	-79.968889	007911050								ALLEGHENY ENERGY INC	006979660	NO	MGRANDI@ALLEGHENYENERGY.COM	
1989	PRES.	CHARLES T. MARTIN	15024LLGHN1105P	ALLEGHENY LABEL INC	1105 PITTSBURGH ST	CHESWICK	ALLEGHENY	PA	15024	ALLEGHENY LABEL INC	PO BOX 95	CHESWICK	PA		15024	YES	NO	NO		SUSAN C TONKS	4122747000	2649	2754						323111						40.541037	-79.805162			PAD004509329								NO		
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	19320LLGHN1201V	ALLEGHENY LUDLUM CORP	1201 VALLEY RD	COATESVILLE	CHESTER	PA	19320	ALLEGHENY LUDLUM CORP	100 RIVER RD	BRACKENRIDGE	PA		150141597	YES	NO	NO	NO	DAN GREENFIELD	4123943005	3399							331221						39.973031	-75.849878	046559464								ALLEGHENY TECHNOLOGIES ICORPORATED	949262737	NO	DGREENFIELD@ALLEGHENYTECHNOLOGIES.COM	
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15342WSHNGWESTE	ALLEGHENY LUDLUM CORP	WESTERN AVE	HOUSTON	WASHINGTON	PA	15342	ALLEGHENY LUDLUM CORP	100 RIVER RD	BRACKENRIDGE	PA		150141597	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3312							331221						40.254926	-80.228414	154287700								ALLEGHENY TECHNOLOGIES INC	949262737	NO		
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15014LLGHNRIVER	ALLEGHENY LUDLUM CORP	100 RIVER RD	BRACKENRIDGE	ALLEGHENY	PA	150141597	ALLEGHENY LUDLUM CORP	100 RIVER RD	BRACKENRIDGE	PA		15014-1597	YES	NO	NO	NO	DAN GREENFIELD	4123943034	3312	3316	3398					331111						40.607778	-79.72916	004335154								ALLEGHENY TECHNOLOGIES INC	949262737	NO	DGREENFIELD@ALLEGHENYTECHNOLOGIES.COM	
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15690SSVND130LI	ALLEGHENY LUDLUM CORP	130 LINCOLN AVE	VANDERGRIFT	WESTMORELAND	PA	15690	ALLEGHENY LUDLUM CORP	100 RIVER RD	BRACKENRIDGE	PA		150141597	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3316							331221						40.6	-79.56777	004378501								ALLEGHENY TECHNOLOGIES INC	949262737	NO	DGREENFIELD@ALLEGHENYTECHNOLOGIES.COM	
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15656LLGHNPOBOX	ALLEGHENY LUDLUM CORP	1 KISKI AVE PO BOX 565	LEECHBURG	WESTMORELAND	PA	15656	ALLEGHENY LUDLUM CORP	100 RIVER RD	BRACKENRIDGE	PA		150141597	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3316	3398						331221						40.641389	-79.6	004335162								ALLEGHENY TECHNOLOGIES INC	949262737	NO		
2001	DIRECTOR, ENVIRONMENTAL AFFAIRS	DEBORAH L. CALDERAZZO	15301WSHNGWOODL	ALLEGHENY LUDLUM WASHINGTON FLAT ROLL	WOODLAND & GRIFFITH AVES.	WASHINGTON	WASHINGTON	PA	15301	DEBORAH L. CALDERAZZO	100 RIVER RD.	BRACKENRIDGE	PA		15014-1597	YES	NO	NO	NO	DAN GREENFIELD	4123943034	3316							331221						40.184451	-80.270442			PAD004322509		PA0002721				ALLEGHENY TECHNOLOGIES INC	949262737	NO		
1997	PRESIDENT	DONALD INSLEY	16066LLGHN17LEO	ALLEGHENY METALWORKING CORP.	17 LEONBURG RD.	CRANBERRY TOWNSHIP	BUTLER	PA	16066	ALLEGHENY METALWORKING CORP.	17 LEONBURG RD.	CRANBERRY TOWNSHIP	PA		16066	YES	NO	NO		BOB FOSTER	7247762177	3499	3444						332999						40.707718	-80.098698	016026133		PAD987391356						ALLEGHENY METALWORKING CORP.	016021633	NO		
2007	PRESIDENT	SCOTT SCHOBER	15148LLGHN999AI	ALLEGHENY PETROLEUM PRODUCTS CO	999 AIRBRAKE AVE	WILMERDING	ALLEGHENY	PA	151481064	ALLEGHENY PETROLEUM PRODUCTS CO	999 AIRBRAKE AVE	WILMERDING	PA		15148-1064	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2992							324191						40.400503	-79.816881	177816741										NO	NA	
2007	PRESIDENT	SCOTT SCHOBER	15003LLGHN231DU	ALLEGHENY PETROLEUM PRODUCTS CO	2301 DUSS AVE	AMBRIDGE	BEAVER	PA	15003	ALLEGHENY PETROLEUM PRODCUTS CO	999 AIRBRAKE AVE	WILMERDING	PA		15148-1064	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								324191						40.606131	-80.228441											NO	NA	
1988	PRES.	F. G. GRIENEISEN	15840LLGHN249MA	ALLEGHENY POWDER METALLURGY INC.	249 MAIN ST.	FALLS CREEK	JEFFERSON	PA	15840	ALLEGHENY POWDER METALLURGY INC.	249 MAIN ST.	FALLS CREEK	PA		15840	YES	NO	NO		MR. STEVE MILLER	8143710184	3399							332116						41.145259	-78.80335	048188403										NO		
1998	GENERAL MANAGER	DANIEL P. MCCUNE	16738LLGHN14EGB	ALLEGHENY SURFACE TECHNOLOGY	14 EGBERT LN.	LEWIS RUN	MCKEAN	PA	16738	ALLEGHENY SURFACE TECHNOLOGY	P.O.BOX 200	BRADFORD	PA		16701-0200	YES	NO	NO				3471							332813						41.872416	-78.655833	059958983		PAD055054316						ALLEGHENY BRADFORD CORP.	059958983	NO		
2007	PRODUCTION MANAGER	E. THOMAS PLAUGHER	16334GRGPCHWY20	ALLEGHENY WOOD PRODUCTS INC MILL 7	HWY 208 PO BOX 30	MARBLE	CLARION	PA	16334	ALLEGHENY WOOD PRODUCTS INC MILL 7	PO BOX 30	MARBLE	PA		16334	YES	NO	NO	NO	MATT WRIGHT	8143547304	2421							321113						41.330556	-79.4375									ALLEGHENY WOOD PRODUCTS INC		NO	MWRIGHT@ALLEGHENYWOOD.COM	
2001	PRESIDENT, OPERATIONS	LOUIS N. POMANTE	19090SPRGL3900W	ALLEGRO MICROSYSTEMS WG INC	3900 WELSH RD	WILLOW GROVE	MONTGOMERY	PA	190902995	ALLEGRO MICROSYSTEMS WG INC	3900 WELSH RD	WILLOW GROVE	PA		19090-2995	YES	NO	NO	NO	WENDY BALSON COOPER	2156578400	3674							334413						40.159863	-75.141731	621420678		PAD000765800		PA0050938						NO		
2007	VICE PRESIDENT - FINANCE	NATHAN ECKHART	18062LLNRG150LO	ALLEN ORGAN CO LLC	150 LOCUST ST	MACUNGIE	LEHIGH	PA	180620036	ALLEN ORGAN CO LLC	PO BOX 36	MACUNGIE	PA		180620036	YES	NO	NO	NO	JUDY ROBERTS	6109662200	3931							339992	334418					40.514656	-75.558988	785302014										NO	JROBERTS@ALLEN-ORGAN.COM	
2007	VP OF OPERATIONS - NA TUBING	DOUGLAS WILKINS	16115PTTSBCANNE	ALLIANCE TUBULAR PRODUCTS CO	305 CANNELTON RD	DARLINGTON	BEAVER	PA	16115	PTC ALLIANCE DARLINGTON PLANT	PO BOX 326	DARLINGTON	PA		16115	YES	NO	NO	NO	FRED WARD	7248278101	3317							331210						40.797778	-80.4625									PTC ALLIANCE CORP.	004321485	NO	FRED.WARD@PTCALLIANCE.COM	
2000	MANAGING DIRECTOR	WAYNE HANLEY	19044LLNTP104RO	ALLIANT PRECISION FUZE CO.	104 ROCK RD.	HORSHAM	MONTGOMERY	PA	190442311	ALLIANT PRECISION FUZE CO.	104 ROCK RD.	HORSHAM	PA		19044-2311	YES	NO	NO	NO	WAYNE HANLEY	2156743800	3691	3692						335911						40.169869	-75.137144	618705925		PAD014416762						ALLIANT TECHSYSTEMS INC.	618705925	NO		
1995	PRESIDENT	EDWARD J. DOBKIN	15067LLDBLPINES	ALLIED BLOCK IND. INC.	PINE ST.	NEW EAGLE	WASHINGTON	PA	15067	ALLIED BLOCK IND. INC.	P.O. BOX 429	NEW EAGLE	PA		15067	YES	NO	NO		LOIS WELDON	4122583670	2842	3295						325612						40.208138	-79.940446	169972502	183431535	PAD982576043	PAD052195971							NO		
2007	GENERAL MANAGER	STEPHEN T. NORVILAS	19154LLDTB11350	ALLIED TUBE & CONDUIT CORP	11350 NORCOM RD	PHILADELPHIA	PHILADELPHIA	PA	19154	ALLIED TUBE & CONDUIT CORP	11350 NORCOM RD	PHILADELPHIA	PA		19154	YES	NO	NO	NO	EILEEN TIERNEY	7082252077	3317							331210						40.095567	-75.00072	146976790										NO	ETIERNEY@ALLIEDTUBE.COM	
1994	MANAGER	MICHAEL GROHS	18843LLDSGRTE29	ALLIED-SIGNAL AEROSPACE CO. GUIDANCE & CONTROL SYSTEMS	RTE. 29	SOUTH MONTROSE	SUSQUEHANNA	PA	18843	ALLIED-SIGNAL AEROSPACE CO. GUIDANCE & CONTROL SYSTEMS	RTE. 29	SOUTH MONTROSE	PA		18843	YES	NO	NO		WENDY KOUBA	2013933795	3728							336413						41.79736	-75.88625	150055986		PAD003047974		0009601				ALLIED-SIGNAL INC.	150055986	NO		
1996	DIRECTOR OF MANUFACTURING	RODNEY P. REPKA	17901LLDSGWESTW	ALLIED-SIGNAL INC. SPECIALTY FILMS	98 WESTWOOD RD.	POTTSVILLE	SCHUYLKILL	PA	17901	ALLIED-SIGNAL INC. SPECIALTY FILMS	P.O. BOX 697	POTTSVILLE	PA		17901-0697	YES	NO	NO		KEVIN J. BLAIR	7176216073	3081							326113						40.677023	-76.238378	111044053	069776185	PA0002298479	PAD069776185	PA0013501				ALLIED-SIGNAL INC.	139691877	NO		
2007	VICE PRESIDENT OPERATIONS	MICHAEL MIGNOGNA	19014LLYSR121NC	ALLOY SURFACES CO INC	121 N COMMERCE DR	CHESTER	DELAWARE	PA	19014	ALLOY SURFACES CO INC	121 N COMMERCE DR	CHESTER	PA		19014	YES	NO	NO	NO	DERRICK SCHWEITZER	6104977979	3479	3489						332995						39.853378	-75.405485	002341824								CHG GROUP	874444284	NO	DERRICKS@ALLOYSURFACES.COM	
2007	GLOBAL OPERATIONS DIRECTOR	MICHAEL CHAN	16801LLTCH2701C	ALLTECH ASSOCIATES INC. DBA ALLTECH APPLIED SCIENCE	2701 CAROLEAN INDUSTRIAL DR	STATE COLLEGE	CENTRE	PA	16801	ALLTECH ASSOCIATES INC	2051 WAUKEGAN RD	DEERFIELD	IL		60015	YES	NO	NO	NO	JIM SPAHR	8472822090	2819	2869	3826					325188	334516	325199				40.826903	-77.801405	097155634								W.R.GRACE & CO.-CONN	612967141	NO	JIM.SPAHR@GRACE.COM	
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15650TLDYNROUTE	ALLVAC - LATROBE PLANT	RT 981 N	LATROBE	WESTMORELAND	PA	15650	ALLEGHENY LUDLUM CORP	100 RIVER RD	BRACKENRIDGE	PA		150141597	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3312							331111						40.291111	-79.374167	070448204								ALLEGHENY TECHNOLOGIES INC	949262737	NO	DGREENFIELD@ALLEGHENYTECHNOLOGIES.COM	
