REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1994	STAFF ENVIRONMENTAL ENGINEER	MARK S. SCHWIND	07608LLDSGROUTE	ALLIED-SIGNAL AEROSPACE	RTE. 46	TETERBORO	BERGEN	NJ	076081173	ALLIED-SIGNAL AEROSPACE	RTE. 46	TETERBORO	NJ		07608-1173	YES	NO	NO		WENDY KOUBA	2013933795	3812							334511						40.864167	-74.06275	001393073		NJD078714433						ALLIED-SIGNAL INC.	048794986	NO		
1992	SUPERVISOR HEALTH SAFETY & ENVIRONMENT	EUGENE LA ROSE	07724LLDSG118HI	ALLIED-SIGNAL AEROSPACE CO. BENDIX ELECTRIC POWER DIV.	118 HWY. 35	EATONTOWN	MONMOUTH	NJ	07724	ALLIED-SIGNAL AEROSPACE CO. BENDIX ELECTRIC POWER DIV.	118 HWY. 35	EATONTOWN	NJ		07724	YES	NO	NO		EUGENE LAROSE	9083897776	3728	3731	3795					452111						40.298439	-74.056248	129691877		NJD002140358		NJ0002623				ALLIED-SIGNAL INC.	048794986	NO		
1987	DIRECTOR OF MANUFACTURING	C.D. SMITH-	08837LLDSGPRINC	ALLIED-SIGNAL INC.	PRINCE ST. OFF US RTE. 1 S., SOUTH	EDISON	MIDDLESEX	NJ	08837	ALLIED-SIGNAL INC.	PRINCE ST. OFF US RTE. 1 S., SOUTH	EDISON	NJ		08837	YES	NO	NO		J. THOMAS ECK	2013543215	2821													40.525665	-74.365845			NJD054124177						ALLIED-SIGNAL INC.	139691877	NO		
1996	PLANT MGR.	JAMES DICKSON	07201LLDSG10NOR	ALLIED-SIGNAL INC.	10 NORTH AVE. E.	ELIZABETH	UNION	NJ	072012982	ALLIED-SIGNAL INC.	10 NORTH AVE. E.	ELIZABETH	NJ		07201-2982	YES	NO	NO		FRANK DOLINAR	9085585164	2821							325211						40.665278	-74.167499	002451490		NJD002451490		NJ0080217	NJ0003166			ALLIED-SIGNAL INC.	139691877	NO		
1997	MANAGER ENVIRONMENTAL PROGRAMS	WILLIAM E. YANOVITCH	07054LLDSG6EAST	ALLIED-SIGNAL INC. AMORPHOUS METALS	6 EASTMANS RD.	PARSIPPANY	MORRIS	NJ	07054	ALLIED-SIGNAL INC. AMORPHOUS METALS	6 EASTMANS RD.	PARSIPPANY	NJ		07054	YES	NO	NO		WILLIAM E. YANOVITCH	8045306471	3497							332999						40.844765	-74.428136	051179570		NJD000764876						ALLIED-SIGNAL INC.	139691877	NO		
1988		MARK R. HAHN	08075BRSVL10RAN	ALLOY-TECH INC.	10 RANCOCAS DR.	DELRAN	BURLINGTON	NJ	08075	ALLOY-TECH INC.	10 RANCOCAS DR.	DELRAN	NJ		08075	YES	NO	NO		MARK R. HAHN	6094610912	3325							331513						40.045334	-74.961894	194825246										NO		
1998	OWNER	RONALD J. PAPERA	07054LLSTT1WOOD	ALLSTATE CAN CORP	1 WOOD HOLLOW RD	PARSIPPANY	MORRIS	NJ	07054	ALLSTATE CAN CORP	1 WOOD HOLLOW RD	PARSIPPANY	NJ		07054	YES	NO	NO		RONALD J PAPERA	9735609030	3411							332431						40.857956	-74.41821	002146512		NJR000022186								NO		
1988	VICE PRESIDENT	LEO R. FORCELLA	07424LMLBR47SIN	ALMO LABORATORIES CO INC	47 SINDLE AVE	LITTLE FALLS	PASSAIC	NJ	07424	ALMO LABORATORIES CO INC	47 SINDLE AVE	LITTLE FALLS	NJ		07424	YES	NO	NO		LEO R FORCELLA	2017854740	2841							325611						40.88446	-74.220503	001314384										NO		
1995	PRESIDENT	JAMES F. ALBUS	08104LNRTP2500B	ALNORT PROCESSING CO INC	2500 BROADWAY	CAMDEN	CAMDEN	NJ	08104	ALNORT PROCESSING CO INC	2500 BROADWAY	CAMDEN	NJ		08104	YES	NO	NO		EDWARD VAN VLIET	6095414800	2833							325411						39.912623	-75.119913	054747472										NO		
2007	PRESIDENT	CHRISTOPHER AVALLONE	08701LPHSS145LE	ALPHA ASSOCIATES INC	145 LEHIGH AVE	LAKEWOOD	OCEAN	NJ	08701	ALPHA ASSOCIATES INC	145 LEHIGH AVE	LAKEWOOD	NJ		08701	YES	NO	NO	NO	ALFRED RAGGI	7326345700	2295							313320						40.076004	-74.172661	221763475										NO	RAGGIPA@OPTONLINE.NET	
2007	PRESIDENT	CHRISTOPHER AVALLONE	07095LPHSS2AMBO	ALPHA ASSOCIATES INC.	2 AMBOY AVE	WOODBRIDGE	MIDDLESEX	NJ	07095	ALPHA ASSOCIATES INC.	145 LEHIGH AVE	LAKEWOOD	NJ		08701	YES	NO	NO	NO	ALFRED RAGGI	7326345700	2295							313320						40.542366	-74.27477	221763475										NO	RAGGIPA@OPTONLINE.NET	
2007	DIRECTOR OF OPERATIONS	DURAND CERCONE	07304LPHMT600RO	ALPHA METALS	600 RT 440	JERSEY CITY	HUDSON	NJ	07304	COOKSON ELECTRONICS - ALPHA METALS	109 CORPORATE BLVD	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO	NO	DURAND CERCONE	9087913000	3356							331491						40.716759	-74.093917									COOKSON AMERICA INC.	001658046	NO	DCERCONE@COOKSONELECTRONICS.COM	
1994	DIR. TECH. SERV.	CARL DIMARTINI	07036LPHMT3401B	ALPHA METALS INC.	3401-B TREMLEY POINT RD.	LINDEN	UNION	NJ	07036	ALPHA METALS INC.	600 RTE. 440	JERSEY CITY	NJ		07304	YES	NO	NO		PAUL LOTOSKY	2014346778	3356							331491						40.635968	-74.2467	155421944		NJD000632596						COOKSON AMERICA INC.	001658046	NO		
2003	PRESIDENT	RICHARD JENNY	07014LPHPR210DE	ALPHA PROCESSING CO INC	210 DELAWANNA AVE	CLIFTON	PASSAIC	NJ	07014	ALPHA PROCESSING CO INC	210 DELAWANNA AVE	CLIFTON	NJ		07014	YES	NO	NO	NO	RICHARD JENNY	9737771737	3479							332812						40.832633	-74.130858			NJD002458297		NJ0134392						NO		
2000	VICE-PRESIDENT OF OPERATIONS	WILLIAM TEMKIN	07105LPHCH1JABE	ALPHAGARY CORP.	1 JABEZ ST.	NEWARK	ESSEX	NJ	07105	ALPHAGARY CORP.	1 JABEZ ST.	NEWARK	NJ		07105	YES	NO	NO	NO	RON GASIOR	9785378071	3087							325991						40.719268	-74.155041	620800102		NJD982273948		NJ0035807				ALPHAGARY CORP.	097434484	NO		
1994	PRESIDENT	JOHN G. YORSEY	08854LPNRM51ETH	ALPINE AROMATICS INTERNATIONAL INC	51 ETHEL RD W	PISCATAWAY	MIDDLESEX	NJ	088541348	ALPINE AROMATICS INTERNATIONAL INC	51 ETHEL RD W	PISCATAWAY	NJ		08854-1348	YES	NO	NO		ROBERT MOEDDEL	9085725600	2844							325620						40.530385	-74.422626	002147502		NJD002147502	NJOOO2147502							NO		
1989	V.P. TREAS.	RONALD L. BELL	08079LCHMN62FRO	ALUCHEM INC.	62 FRONT ST.	SALEM	SALEM	NJ	08079	ALUCHEM INC.	62 FRONT ST.	SALEM	NJ		08079	YES	NO	NO		JESS WATT	6099352300	2899							327992						39.574731	-75.477605	088651617								ALUCHEM INC.	088651617	NO		
1992	V. P.	JAMES VENTURINI JR.	07072LMNMN50013	ALUMINUM ANODIZING INC	500 - 13TH ST	CARLSTADT	BERGEN	NJ	07072	ALUMINUM ANODIZING INC	500 - 13TH ST	CARLSTADT	NJ		07072	YES	NO	NO		JAMES VENTURINI JR	2019337051	3471							332813						40.835338	-74.084215	002009769										NO		
2007	VICE PRESIDENT, MAUFACTURING	JAMES RUTHERFORD	08110LMNMS9000R	ALUMINUM SHAPES LLC	9000 RIVER RD	DELAIR	CAMDEN	NJ	081103296	ALUMINUM SHAPES LLC	9000 RIVER RD	DELAIR	NJ		08110-3296	YES	NO	NO	NO	JAMES RUTHERFORD	8566625500	3354	3341						331316	332323	331314				39.986944	-75.044917	002338267								ALUMINUM SHAPES L.L.C.	002338267	NO	JRUTHERFORD@SHAPESLLC.COM	
1992	VP	EUGEN DEUTSCH	07008MXRLT400MI	AMAX SPECIALTY COPPERS CORP.	400 MIDDLESEX AVE.	CARTERET	MIDDLESEX	NJ	07008	AMAX SPECIALTY COPPERS CORP.	P.O. BOX 419	CARTERET	NJ		07008	NO	YES	NO		ANTHONY FILIACI	9085414141	3341	3362						331000						40.567829	-74.219875	192820629		NJD000526525		NJ0069353	NJ0001899			AMAX INC.	001339233	NO		
2002	ENVIRONMENTAL MANAGER	PETER HAID	07094MRDHS35MEA	AMERADA HESS CORP SECAUCUS TERMINAL	35 MEADOWLAND PKY.	SECAUCUS	HUDSON	NJ	07094	AMERADA HESS CORP SECAUCUS TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO			5171							424710						40.797894	-74.066168			NJD010905545		NJ0001368				AMERADA HESS CORP.	006979785	NO		
2002	BUSINESS DIRECTOR	THOMAS J MALAFRONTE	08818MRCHL136TA	AMERCHOL CORP.	136 TALMADGE RD.	EDISON	MIDDLESEX	NJ	088184051	AMERCHOL CORPORTATION	171 RIVER RD.	PISCATAWAY	NJ		08854	YES	NO	NO	NO	T. J.  MALAFRONTE	7325635050	2843							325613						40.532592	-74.394469	010944221		NJD053099974		NJ0051454				DOW CHEMICAL CO.	001381581	NO		
2002	PRESIDENT	BILL BEYER	07076TMTCB2120L	AMEREX CORP	2120 LAMBERTS MILL RD	SCOTCH PLAINS	UNION	NJ	07076	AMEREX CORP	2120 LAMBERTS MILL RD	SCOTCH PLAINS	NJ		07076	YES	NO	NO	NO	BILL BEYER	2056553271	3451							332721						40.625313	-74.329787									MCWANE INC	053364261	NO		
1991	DIRECTOR OF OPERATIONS	ROBERT KIZIS	07111MRCNB460CO	AMERICAN ABRASIVE METALS CO.	460 COIT ST.	IRVINGTON	ESSEX	NJ	07111	AMERICAN ABRASIVE METALS CO.	460 COIT ST.	IRVINGTON	NJ		07111	YES	NO	NO		RICHARD BLIND	2014032600	2851	3446						325510						40.709951	-74.231924	002171213										NO		
1989	VP/OPERATIONS	T. G. GODONIS	07026MRCNB44HEP	AMERICAN BILTRITE INC	44 HEPWORTH PL	GARFIELD	BERGEN	NJ	07026	AMERICAN BILTRITE INC	44 HEPWORTH PL	GARFIELD	NJ		07026	YES	NO	NO		T. G. GODONIS	6097780700	3069							326299						40.867513	-74.107079	080808934		NJD011277035						AMERICAN BILTRITE INC	080808934	NO		
2007	MANAGER OF ENGINEERING	JOSEPH J. BRILL	08057MRCNB105WG	AMERICAN BILTRITE INC.	105 WHITTENDALE DR	MOORESTOWN	BURLINGTON	NJ	08057	AMERICAN BILTRITE INC.	105 WHITTENDALE DR	MOORESTOWN	NJ		08057	YES	NO	NO	NO	JOSEPH J. BRILL	8567780700	2672							322222						39.973541	-74.975878	062897426										NO	NA	
2002	GENREAL MANAGER	OSCAR LOPEZ	08016MRCNC109EL	AMERICAN CUSTOM DRYING	109 ELBOW LN	BURLINGTON	BURLINGTON	NJ	08016	AMERICAN CUSTOM DRYING	109 ELBOW LN	BURLINGTON	NJ		08016	YES	NO	NO	NO	FRANCIS THORNTON	6093873933	2899							311514						40.037106	-74.832954	001960798										NO		
1999	MANAGER	CHARLES NEAL	08807MRCNCEASTM	AMERICAN CYANAMID CO LEDERLE LABORATORIES DIV	E. MAIN ST.	BRIDGEWATER	SOMERSET	NJ	08807	AMERICAN CYANAMID CO LEDERLE LABORATORIES DIV	EASTON TURNPIKE	BOUND BROOK	NJ		08805	YES	NO	NO		CHARLES NEAL	7325602000	2833							325411						40.55556	-74.55945	002173276		NJD002173276		NJ0002313	NJ0119989			AMERICAN HOME PRODUCTS CORP	001317130	NO		
2007	GENERAL MANAGER	ROD WERNER	08095CYRPSFLEMI	AMERICAN FLUX & METAL	352 E FLEMING PIKE	WINSLOW	CAMDEN	NJ	08095	AMERICAN FLUX & METAL	352 E FLEMING PIKE	WINSLOW	NJ		08095	YES	NO	NO	NO	ROD WERNER	6095617500	3399							325998						39.67047	-74.843393											NO	RODW@AMERICANFLUX.NET	
1997	HUMAN RESOURCES MANAGER	PARRICIA DOYLE	07004MRCNF17STE	AMERICAN FUJI SEAL INC.	17 STEWART PL.	FAIRFIELD	ESSEX	NJ	07004	AMERICAN FUJI SEAL INC.	17 STEWART PL.	FAIRFIELD	NJ		07004	YES	NO	NO		PATRICIA DOYLE	9738825600	2759							323110						40.869653	-74.316236	094727963		NJD153795141						AMERICAN FUJI SEAL INC.	094727963	NO		
2007	PRESIDENT	JOHN GREGOR	08037MRCNGRT54S	AMERICAN GALVANIZING CO	RT 54-SOUTH BLACK HORSE PIKE	FOLSOM	ATLANTIC	NJ	08037	AMERICAN GALVANIZING CO	RT 54-SOUTH BLACK HORSE PIKE	FOLSOM	NJ		08037	YES	NO	NO	NO	JOHN GREGOR	6095672090	3479							332812						39.587761	-74.862411	853453968										NO	JGREGOR@AMERGALV.COM	
2007	PRESIDENT	GERALD ANDERSON	07647MRCNG220PE	AMERICAN GAS & CHEMICAL	220 PEGASUS AVE	NORTHVALE	BERGEN	NJ	07647	AMERICAN GAS & CHEMICAL	220 PEGASUS AVE	NORTHVALE	NJ		07647	YES	NO	NO	NO	GERALD L. ANDERSON	2017677300	2843							325188						41.012445	-73.944036											NO	GANDERSON@AMGAS.COM	
1994	PRODUCTION MANAGER	VINCENT GUARRIELLO	07863MRCNM1WALL	AMERICAN MANUFACTURING INTERNATIONAL INC	11 FOUNDRY ST	OXFORD	WARREN	NJ	07863	AMERICAN MANUFACTURING INTERNATIONAL INC	PO BOX 149	OXFORD	NJ		07863	YES	NO	NO		VINCENT GUARRIELLO	9084533743	2869							325998						40.805111	-74.990667											NO		
1990	DIRECTOR ENVIRONMENTAL ENGINEERING	R. M. RIVETNA	08818MRCNN108PI	AMERICAN NATIONAL CAN CO	108 PIERSON AVE.	EDISON	MIDDLESEX	NJ	08818	AMERICAN NATIONAL CAN CO	108 PIERSON AVE.	EDISON	NJ		08818	YES	NO	NO		CAROL CONSTANTINE	3123993786	3411							332431						40.526244	-74.350137	005105366		NJD991291592						AMERICAN NATIONAL CAN CO	005105366	NO		
1990	DIRECTOR ENVIRONMENTAL ENGINEERING	R. M. RIVETNA	07882MRCNNROUTE	AMERICAN NATIONAL CAN CO	RTE. 31	WASHINGTON	WARREN	NJ	07882	AMERICAN NATIONAL CAN CO	RTE. 31	WASHINGTON	NJ		07882	YES	NO	NO		CAROL CONSTANTINE	3123993786	2671							322221						40.767748	-74.980458	005105366		NJD002397834		NJD052965				AMERICAN NATIONAL CAN CO	005105366	NO		
2007	PRESIDENT	CHRISTOPHER M. WALSH	07083MRCNP610RA	AMERICAN PRODUCTS CO	610 RAHWAY AVE	UNION	UNION	NJ	07083	AMERICAN PRODUCTS CO	610 RAHWAY AVE	UNION	NJ		07083	YES	NO	NO	NO	CHRISTOPHER M. WALSH	9086874100	3451							332721						40.697171	-74.299537	028966369								PICUT INDUSTRIES	028966369	NO	NA	
2001	V.P & GENERAL MANAGER TRENTON PLANT	LOUIS CAMMISO	08619MRCNS240PR	AMERICAN STANDARD INC.	240 PRINCETON AVE.	TRENTON	MERCER	NJ	08619	AMERICAN STANDARD INC.	240 PRINCETON AVE.	TRENTON	NJ		08619	YES	NO	NO	NO	LOUIS CAMMISO	6095875100	3261							327111						40.25496	-74.710829			NJD002366441		NJ0069817				AMERICAN STANDARD COS. INC.	191444587	NO		
2004	PRESIDENT	CHARLES ROBERTS	07419MSRBB2347A	AMES RUBBER CORP PLANT #1	19-47 AMES BLVD	HAMBURG	SUSSEX	NJ	07419	AMES RUBBER CORP PLANT #1	19-47 AMES BLVD	HAMBURG	NJ		07419	YES	NO	NO	NO	TIMOTHY KENNEY	9738279101	3061							326291						41.152444	-74.57975	005163811		NJD002389468		NJ0000141				AMES INDUSTRIES INC	121273189	NO		
2001	CEO	TIMOTHY D. MARVIL	07461MSRBBROUTE	AMES RUBBER CORP. - WANTAGE FACILITY	RTE. 565	SUSSEX	SUSSEX	NJ	07461	AMES RUBBER CORP.	23-47 AMES BLVD.	HAMBURG	NJ		07419	YES	NO	NO	NO	TIMOTHY D MARVIL	9738279101	3069							326299						41.193148	-74.58065	005163811		NJD000818518		NJ0085561				AMES INDS. INC.	121273189	NO		
1993	VICE PRESIDENT - TECHNICAL	LYLE C. RYDER	07462MSRBBVERNO	AMES RUBBER CORP. PLANT #4	VERNON CROSSING RD.	VERNON	SUSSEX	NJ	07462	AMES RUBBER CORP., PLANT #4	AMES RUBBER CORP., 23-47 AMES BLVD	HAMBURG	NJ		07419	YES	NO	NO		DAVID B. MARTIN	2018279101	3060							326299						41.207924	-74.482919	002389468		NJD981078389		NJ0069621				AMES INDS. INC.	121273189	NO		
2000	DIRECTOR OF ENVIRONMENT, HEALTH & SAFETY	LARRY J. GAUDINO	07927DDTCR9WING	AMI DODUCO (NJ) INC. PLANT #9	9 WING DR.	CEDAR KNOLLS	MORRIS	NJ	07927	AMI DODUCO INC.	1003 CORPORATE LN.	EXPORT	PA		15632	YES	NO	NO	NO	LARRY J. GAUDINO	7247338332	3499							332116						40.831318	-74.448491	002189629		NJD002189629						TECHNITROL INC.	002300556	NO		
1990	V.P.	BHARAT PATEL	07424MDPHR101EM	AMIDE PHARMACEUTICAL INC	101 E MAIN ST	LITTLE FALLS	PASSAIC	NJ	07424	AMIDE PHARMACEUTICAL INC	101 E MAIN ST	LITTLE FALLS	NJ		07424	YES	NO	NO		BHARAT PATEL	2018901440	2834							325412						40.87825	-74.221567			NJX000245514								NO		
2007	VP & GENERAL MANAGER	DAVID ARP	07114MRDCRBUILD	AMROD CORP	305A CRANEWAY ST	NEWARK	ESSEX	NJ	07114	AMROD CORP	305A CRANEWAY ST	NEWARK	NJ		07114	YES	NO	NO	NO	DAVID ARP	9733443806	3351							331421						40.69338	-74.135404	108661539										NO	DARP@AMROD.COM	
2002	OWNER	KAY BERNAL	08030MSPCCGLOUC	AMSPEC CHEMICAL CORP	751 WATER ST	GLOUCESTER CITY	CAMDEN	NJ	08030	AMSPEC CHEMICAL CORP	751 WATER ST	GLOUCESTER CITY	NJ		08030	YES	NO	NO	NO	KAY BERNAL	8564563930	2819	2869						325188						39.888288	-75.128713	101415842		NJD000312371								NO		
2007	MANAGER - ENVIRONMENTAL	MICHAEL EHASZ	07059NDGCS141MT	ANADIGICS INC	141 MOUNT BETHEL RD	WARREN	SOMERSET	NJ	07059	ANADIGICS INC	141 MOUNT BETHEL RD	WARREN	NJ		07059	YES	NO	NO	NO	MICHAEL J. EHASZ	9086685000	3674							334413						40.633346	-74.502683	139678270										NO	MEHASZ@ANADIGICS.COM	
2002	SAFETY MANAGER	JOE ROTUNNO	07727NCHRC103YE	ANCHOR CONCRETE PRODS.	103 YELLOWBROOK RD.	FARMINGDALE	MONMOUTH	NJ	07727	ANCHOR CONCRETE PRODS.	103 YELLOWBROOK RD.	FARMINGDALE	NJ		07727	YES	NO	NO	NO	JOE ROTUNNO	7322922500	3271							327331						40.212663	-74.191114	002344044								OLDCASTLE INC.	037176591	NO		
2002	SAFETY MANAGER	JOE ROTUNNO	07071NCHRC6JERO	ANCHOR CONCRETE PRODS.	6 JEROME AVE.	LYNDHURST	BERGEN	NJ	07071	ANCHOR CONCRETE PRODS.	6 JEROME AVE.	LYNDHURST	NJ		07071	YES	NO	NO	NO	JOE ROTUNNO	7322922500	3271							327331						40.79963	-74.116355	002344044								OLDCASTLE INC.	037176591	NO		
2002	SAFETY MANAGER	JOE ROTUNNO	08724NCHRC975BU	ANCHOR CONCRETE PRODS.	975 BURNT TAVERN RD.	BRICK	OCEAN	NJ	08724	ANCHOR CONCRETE PRODS.	975 BURNT TAVERN RD.	BRICK	NJ		08724	YES	NO	NO	NO	JOE ROTUNNO	7322922500	3271							327331						40.093722	-74.124861	002344044		NJD002324044		NJ0115151				OLDCASTLE INC.	037176591	NO		
2002	SAFETY MANAGER	JOE ROTUNNO	08865NCHRC110FO	ANCHOR CONCRETE PRODS.	110 FOUL RIFT RD.	PHILLIPSBURG	WARREN	NJ	08865	ANCHOR CONCRETE PRODS.	110 FOUL RIFT RD.	PHILLIPSBURG	NJ		08865	YES	NO	NO	NO	JOE ROTUNNO	7322922500	3271							327331						40.785926	-75.118521	002344044		NJR000039651		NJ0116891				OLDCASTLE INC.	037176591	NO		
1989	PLANT MGR.	JACK SMATHERS	07721NCHRGCLIFF	ANCHOR GLASS CONTAINER CORP.	CLIFFWOOD AVE.	CLIFFWOOD	MONMOUTH	NJ	07721	ANCHOR GLASS CONTAINER CORP.	P.O. BOX 557	CLIFFWOOD	NJ		07721	NO	NO	NO		DAVID M. HYSON	2015664000	3221							327213						40.432978	-74.23962	701864668		NJD042905752		000033651				VITRO S.A.		NO		
1994	GENERAL MANAGER	UEGENE J. GAVIN	08079NCHRG83GRI	ANCHOR GLASS CONTAINER CORP.	83 GRIFFITH ST.	SALEM	SALEM	NJ	08079	ANCHOR GLASS CONTAINER CORP.	83 GRIFFITH ST.	SALEM	NJ		08079	YES	NO	NO		BERNARD BETTWY	6099354000	3221							327213						39.574909	-75.469493	101864668		NJD002385615						VITRO S.A.		NO		
1995	ENVIRONMENTAL MANAGER	JOHN WYSOCZANSKI	08028WNSLL70SEW	ANCHOR HOCKING PACKAGING CO.	70 SEWELL ST.	GLASSBORO	GLOUCESTER	NJ	08028	ANCHOR HOCKING PACKAGING CO.	70 SEWELL ST.	GLASSBORO	NJ		08028	YES	NO	NO		JOHN WYSOCZANSKI	2156985224	3466							332115						39.696812	-75.119729	005238183		NJD002342046		NJ0005312	NJ0101770			CROWN CORK & SEAL CO. INC.	002282341	NO		
1988	PRESIDENT	STEPHEN J. BEDNARZ	07503NDRNL72MIC	ANDARN ELECTRO SERVICE INC	72 MICHIGAN AVE	PATERSON	PASSAIC	NJ	07503	ANDARN ELECTRO SERVICE INC	72 MICHIGAN AVE	PATERSON	NJ		07503	YES	NO	NO		STEPHEN J BEDNARZ	2015232220	3471							332813						40.893954	-74.15466	041813775										NO		
2007	PLANT MANAGER	JOSEPH CARROLL	07936RYLLBMERRY	ANDEROL INC	215 MERRY LN	EAST HANOVER	MORRIS	NJ	07936	ANDEROL INC	215 MERRY LN	EAST HANOVER	NJ		07936	YES	NO	NO	NO	JOSEPH CARROLL	9738877410	2992							324191						40.818417	-74.344806	002160208								KAUFMAN HOLDINGS CORP.		NO	JOSEPH.CARROLL@CHEMTURA.COM	
2007	CONTROLLER	MIKE ELKO	07840NDRXN101BI	ANDREX	101 BILBY RD SUITE E	HACKETTSTOWN	WARREN	NJ	07840	ANDREX	101 BILBY RD SUITE E	HACKETTSTOWN	NJ		07840	YES	NO	NO	NO	WILLIAM POTE	9088351720	3599							332999	335932	335931				40.870528	-74.816685	962997268										NO	WPOTE@FLEXCOMW.COM	
1992	PRESIDENT	FELIX M. FOX	07712NGLMR1400R	ANGLO AMERICAN VARNISH CO.INC.	1400 ROLLER RD.	OCEAN	MONMOUTH	NJ	07712	ANGLO AMERICAN VARNISH CO.INC.	1400 ROLLER RD.	OCEAN	NJ		07712	YES	NO	NO		FELIX M. FOX	9089643389	2851							325510						40.244457	-74.047603			NJD002136083						ANGLO AMERICAN VARNISH CO.INC.		NO		
2007	SENIOR PLANT MANAGER	BOB ROGERS	07101NHSRB200US	ANHEUSER-BUSCH, INC. NEWARK BR EWERY	200 US HWY ONE	NEWARK	ESSEX	NJ	07114	ANHEUSER-BUSCH, INC. NEWARK BR EWERY	200 US HWY ONE	NEWARK	NJ		07114	YES	NO	NO	NO	BOB ROGERS	9736457790	2082							312120						40.694429	-74.192517	006288799								ANHEUSER-BUSCH COS	098630254	NO	BOB.ROGERS@ANHEUSER-BUSCH.COM	
1999	CEO	JACK R. BELLUSCIO	07470NSCTT26HAN	ANSCOTT CHEMICAL INDUSTRIES INC	26 HANES DR	WAYNE	PASSAIC	NJ	074704722	ANSCOTT CHEMICAL INDUSTRIES INC	26 HANES DR	WAYNE	NJ		07470-4722	YES	NO	NO				2841							325611						40.910074	-74.244964			NJX000266437		NJ0126853	NJ0088315					NO		
1990	PRESIDENT	JACK BORTNICK	07108NTHYD26577	ANTI HYDRO CO INC	265-77 BADGER AVE	NEWARK	ESSEX	NJ	07108	ANTI HYDRO CO INC	265-77 BADGER AVE	NEWARK	NJ		07108	YES	NO	NO		JACK BORTNICK	2012428000	2851							325510						40.717328	-74.197606	002175412		NJD980755409								NO		
1999	V.P.	STEVEN A. BAER	07206PXCHM200SO	APEX CHEMICAL CORP.	200 S. 1ST ST.	ELIZABETHPORT	UNION	NJ	07206	APEX CHEMICAL CORP.	P.O. BOX 254 ELIZABETH STATION	ELIZABETH	NJ		07206-0254	YES	NO	NO		JOSEPH J. MENDRYK	9083545420	2899							325188						40.644849	-74.19358	002166403										NO		
2007	PRESIDENT	GARY BRUHNS	07036PXPLT725CO	APEX PLATING & POLISHING CO. INC.	725 COMMERCE RD	LINDEN	UNION	NJ	07036	APEX PLATING & POLISHING CO. INC.	PO BOX 1233725 COMMERCE RD	LINDEN	NJ		07036	YES	NO	NO	NO	GARY BRUHNS	9088623223	3471							332813						40.632791	-74.239494	002183994										NO	NA	
2007	GENERAL MANAGER	JOSEPH DEPARTO	07065DRPRN329NE	API FOILS INC	329 NEW BRUNSWICK AVE	RAHWAY	UNION	NJ	07065	SAME	329 NEW BRUNSWICK AVE	RAHWAY	NJ		07065	YES	NO	NO	NO	MUSA MANER	7323826800	2679							322221						40.602778	-74.275	147418479								API USA HOLDING API GROUP PLC	210015194	NO	MUSA.MANER@API-FOILS.COM	
1994	INDUSTRIAL RELATIONS MANAGER	VICKI GEANNAKAKES	07058PPLCN65CHA	APPLE CONTAINER	60 CHAPIN RD.	PINE BROOK	MORRIS	NJ	07058	APPLE CONTAINER	60 CHAPIN RD.	PINE BROOK	NJ		07058	YES	NO	NO		VICKIE GEANNAKAKES	2015756570	3085							326160						40.854368	-74.333317			NJD118856830						JOHNSON CONTROLS INC.	006092860	NO		
2007	VP OPERATIONS	JOHN MACMILLAN	07727PPLCD5029I	APPLICAD INC	5029 INDUSTRIAL RD	FARMINGDALE	MONMOUTH	NJ	07727	APPLICAD INC	5029 INDUSTRIAL RD	FARMINGDALE	NJ		07727	YES	NO	NO	NO	PAUL MACMILLAN	7327512555	3679							334418						40.192257	-74.118851	623149895										NO	PMACMILLAN@ACI-APPLICAD.COM	
2001	COO	WILLIAM R. WELSH	07074PPLDP77MOO	APPLIED PRINTING TECHNOLOGIES	77 MOONACHIE AVE	MOONACHIE	BERGEN	NJ	07074	APPLIED PRINTING TECHNOLOGIES	77 MOONACHIE AVE	MOONACHIE	NJ		07074	YES	NO	NO	NO	RUDY FERMIN	2018966600	2752							323110						40.841189	-74.073509	041570391		NJD986576007								NO		
