REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	ENVIRONMENTAL MANAGER	CHARLES L. DOBBS	13662LMNMCPARKA	ALCOA INC	PARK AVE E	MASSENA	ST LAWRENCE	NY	13662	ALCOA INC	PARK AVE E	MASSENA	NY		13662	YES	NO	NO	NO	SUSAN T. FLYNN	3157644114	3334	3354	3355					331312	331319	331316				44.950425	-74.89368	002232304								ALCOA INC	001339472	NO	SUSAN.FLYNN@ALCOA.COM	
1991	PLANT MANAGER	DONALD GALLOP	11237LFRDC111GA	ALFRED CHEMICAL CORP.	111 GARDNER AVE.	BROOKLYN	KINGS	NY	11237	ALFRED CHEMICAL CORP.	111 GARDNER AVE.	BROOKLYN	NY		11237	YES	NO	NO		MARTIN EKSTER	7188210909	2842	2841						325612						40.710841	-73.924916									CHLORAL GROUP		NO		
1987	V.P.	PASQUALE PETROSILLO	11757LLCRF30EHO	ALLCRAFT FINISHING CO. INC.	30 E. HOFFMAN AVE.	LINDENHURST	SUFFOLK	NY	11757	ALLCRAFT FINISHING CO. INC.	30 E. HOFFMAN AVE.	LINDENHURST	NY		11757	YES	NO	NO		PASQUALE PETROSILLO, VICE PRESIDENT	5162263030	3479													40.687387	-73.372544			NYD981129653						FIRE BURGLARY INSTRUMENTS INC.	052788346	NO		
2007	FACILITY MANAGER	JEFFREY CLARK	14125CMSTC40STE	ALLENS INC	40 STEVENS ST	OAKFIELD	GENESEE	NY	14125	ALLENS INC	40 STEVENS ST	OAKFIELD	NY		14125	YES	NO	NO	NO	JEFFREY CLARK	5859485252	2037							311411						43.062778	-78.27527									ALLENS INC	006340707	NO	JCLARK@ALLENS.COM	
2007	FACILITY MANAGER	JAMES NEWCOMB	14416CMSTCCHURC	ALLENS INC BERGEN	15 CHURCH ST	BERGEN	GENESEE	NY	14416	ALLENS INC BERGEN	PO BOX 160	BERGEN	NY		14416	YES	NO	NO	NO	LAURA MUSHINSKI	4792280102	2037							311411						43.085	-77.95055									ALLENS INC	006340707	NO	LMUSHINSKI@ALLENS.COM	
1988	GENERAL MANAGER	KEN SMITH	14624LLNCM12PIX	ALLIANCE METAL STAMPING & FABRICATING	12 PIXLEY INDUSTRIAL PKWY.	ROCHESTER	MONROE	NY	14624	ALLIANCE METAL STAMPING & FABRICATING	12 PIXLEY INDUSTRIAL PKWY.	ROCHESTER	NY		14624	YES	NO	NO		JERRY MONEY	7164262450	3499							332999						43.141009	-77.71093	002206100		NYD059650218						GLEASON CORP.	118789825	NO		
2007	GENERAL MANAGER	RICHARD CIPRIANO	11371GDNVTLAGUA	ALLIED AVIATION SERVICE CO OF NEW YORK INC	LAGUARDIA AIRPORT BUILDING 42	FLUSHING	QUEENS	NY	11371	ALLIED AVIATION SERVICE CO OF NEW YORK INC	LAGUARDIA AIRPORT BUILDING 42	FLUSHING	NY		11371	YES	NO	NO	NO	RICHARD CIPRIANO	7184765583	5171							424710						40.77463	-73.8742									ALLIED AVIATION HOLDING CORP		NO	RICHARD.CIPRIANO@ALLIEDAVIATION.COM	
2004	VICE PRESIDENT OF OPERATIONS	DENNIS ALLEN	12174CHMTRNEWST	ALLIED HEALTHCARE PRODUCTS INC CHEMETRON MEDICAL DIV	46 NEW ST	STUYVESANT FALLS	COLUMBIA	NY	12174	ALLIED HEALTHCARE PRODUCTS INC CHEMETRON MEDICAL DIV	46 NEW ST	STUYVESANT FALLS	NY		12174	YES	NO	NO	NO	JOHN ROBERTSON	5187995101	3842							339112						42.4134	-73.6733			NYD980536734						ALLIED HEALTHCARE PRODUCTS INC	099674145	NO		
2007	ENVIRONMENTAL MANAGER	RICHARD MELE	10001GDNNWJFKIN	ALLIED NEW YORK SERVICES  INC .	J.F.K. INTERNATIONAL AIRPORT BUILDING # 90	JAMAICA	QUEENS	NY	11430	ALLIED NEW YORK SERVICES  INC .	J.F.K. INTERNATIONAL AIRPORT BUILDING # 90	JAMAICA	NY		11430	YES	NO	NO	NO	BRUCE KORROW	7189954269	5171							424710						40.641111	-73.7725									ALLIED AVIATION HOLDING CORP		NO		
1993	VICE PRESIDENT	DAVID WARNE	12095LLDLT422NO	ALLIED SPLIT CORP.	422 N. PERRY ST.	JOHNSTOWN	FULTON	NY	12095	ALLIED SPLIT CORP.	422 N. PERRY ST.	JOHNSTOWN	NY		12095	YES	NO	NO		PAUL SATOR	5187623148	3111							316110						43.02241	-74.368241									FEUER LEATHER CORP.		NO		
1992	SENIOR V.P.	JOHN B. HENDERSON	14613LLNGC110LA	ALLING & CORY CO	110 LAGRANGE AVE	ROCHESTER	MONROE	NY	14613	ALLING & CORY CO	1059 RIDGE RD W	ROCHESTER	NY		14615	YES	NO	NO		JOHN B HENDERSON	7165814100	3086							326100						43.184781	-77.653242	006993802										NO		
1990	PRESIDENT	W. W. CHUCK WEISS	10550LLTXL120SA	ALLTEX LAMINATING CORP	120 SANFORD BLVD E	MOUNT VERNON	WESTCHESTER	NY	10550	ALLTEX LAMINATING CORP	120 SANFORD BLVD E	MOUNT VERNON	NY		10550	YES	NO	NO		W W CHUCK WEISS	9146995450	2269	7218						313310						40.9004	-73.828298			NYD001727346		3084-0541						NO		
2007	EHS DIRECTOR	KYLE DUNN	14094LLGHN695OH	ALLVAC - LOCKPORT PLANT	695 OHIO ST	LOCKPORT	NIAGARA	NY	14094	ALLVAC - ATTN: KYLE DUNN	PO BOX 5030	MONROE	NC		28112	YES	NO	NO	NO	TINA HUBERT	7042894511	3312							331492						43.154948	-78.711627	195026133								ALLEGHENY TECHNOLOGIES INC.	949262737	NO	TINA.HUBERT@ALLVAC.COM	
1992	CEO	STEVEN KRUG	14569LMRCR220SM	ALMOR CORP.	220 S. MAIN ST.	WARSAW	WYOMING	NY	14569	ALMOR CORP.	220 S. MAIN ST.	WARSAW	NY		14569	YES	NO	NO		JACK KELLEY	7167862225	2542							337000						42.736071	-78.132641	144685724		042572399						ALSER AMERICA INC.		NO		
1991	PRESIDENT	A. LOUIS AVALLONE	11232LPHSS25436	ALPHA ASSOC. INC. ALPHA COATINGS DIV.	254 36TH ST. BLDG. 2, 6TH FLOOR SECTION C	BROOKLYN	KINGS	NY	11232	ALPHA ASSOC. INC. ALPHA COATINGS DIV.	C/O 2 AMBOY AVE.	WOODBRIDGE	NJ		07095	YES	NO	NO		RONALD J. BOSZAK	9086345700	2295							313320						40.655876	-74.006992									ALPHA ASSOC. INC.	044664761	NO		
2007	MANAGER EHS	THOMAS BARNETT	14895BBRPRANDOV	ALSTOM POWER INC AIR PREHEATER CO	3020 TRUAX RD	WELLSVILLE	ALLEGANY	NY	14895	ALSTOM POWER INC AIR PREHEATER CO	3020 TRUAX RD	WELLSVILLE	NY		14895	YES	NO	NO	NO	GREG MUSCATO	5855962757	3443							332313						42.129064	-77.91724	063571608								ALSTOM POWER INC	125377692	NO	GREGORY.C.MUSCATO@POWER.ALSTOM.COM	
2007	ENVIRONMENTAL HEALTH & SAFETY MANAGER	ROBERT J. SMITH	14843MRRSN1MKDR	ALSTOM TRANSPORTATION INC. PLANT 1	ONE TRANSIT DR	HORNELL	STEUBEN	NY	14843	ALSTOM TRANSPORTATION INC. PLANT 1	ONE TRANSIT DR	HORNELL	NY		14843	YES	NO	NO	NO	ROBERT SMITH	6072812822	3743							336510						42.33899	-77.666519	195030937								ALSTOM ROLLING STOCK USA	053182341	NO	ROBERT.SMITH@TRANSPORT.ALSTOM.COM	
2007	ENVIRONMENTAL HEALTH & SAFETY MANAGER	ROBERT J. SMITH	14843LSTMTSHAWM	ALSTOM TRANSPORTATION INC. PLANT 2	ONE SHAWMUT DR	HORNELL	STEUBEN	NY	14843	ALSTOM TRANSPORTATION INC. PLANT 1	ONE TRANSIT DR	HORNELL	NY		14843	YES	NO	NO	NO	ROBERT J. SMITH	6072812822	3743							336510						42.33899	-77.666519	195030937								ALSTOM ROLLING STOCK USA	053182341	NO	ROBERT.SMITH@TRANSPORT.ALSTOM.COM	
1990	GENERAL MANAGER	RICHARD C. BASIE	11801LSYMN270DU	ALSY MFG. CO. INC.	270 DUFFY AVE.	HICKSVILLE	NASSAU	NY	11801	ALSY MFG. CO. INC.	270 DUFFY AVE.	HICKSVILLE	NY		11801	YES	NO	NO		DONALD J. CATALDI	4127580707	3645							335121						40.763283	-73.537761	052783438		NYD052783438						PAGET-HULME LTD.		NO		
1990	CORPORATE COUNSEL	MARCY J. ADRIAN	11801LTNNC55CAN	ALTANA INC.	55 CANTIAGUE ROCK RD.	HICKSVILLE	NASSAU	NY	11801	ALTANA INC.	55 CANTIAGUE ROCK RD.	HICKSVILLE	NY		11801	YES	NO	NO		MARCY ADRIAN	5164547677	2830							325412						40.766704	-73.550693	043838424		NYD114425051						BYK-GULDEN LOMBERG CHEMISCHE FABRIK GMBH		NO		
2002	PRESIDENT/CEO	RUFINO ORCE	12189LTXNC201SP	ALTX INC.	201 SPRING ST. RD.	WATERVLIET	ALBANY	NY	12189	ALTX INC.	1A LINCOLN AVE.	WATERVLIET	NY		12189	YES	NO	NO	NO	GORDON ELWELL	5182734110	3312	3317	3398					541611						42.713653	-73.725594	102417909		NYR000075317		NY0261254				TUBACEX	102417909	NO		
1993	V.P. OF ADMIN. & INDUSTRIAL RELATIONS	D.L. PETERHANS	14048LMXXT320RO	ALUMAX EXTRUSIONS INC.	320 ROBERTS RD.	DUNKIRK	CHAUTAUQUA	NY	14048	ALUMAX EXTRUSIONS INC.	2700 INTERNATIONAL DR., SUITE 200	WEST CHICAGO	IL		60185	YES	NO	NO		DON PETERHANS	7085841000	3354							331316						42.486188	-79.319435	055078224		NYD000632109						ALUMAX INC.	057830952	NO		
1990	PRESIDENT	SAL GRANATO	11215MBRGH165SI	AMBERG & HINZMAN INC.	165 6TH ST.	BROOKLYN	KINGS	NY	11215	AMBERG & HINZMAN INC.	165 6TH ST.	BROOKLYN	NY		11215	YES	NO	NO		SAL GRANATO	7188581500	2541							337000						40.673479	-73.989938											NO		
2006	SENIOR VICE PRESIDENT	CHARLES A. STOKES	12501MNSND299LE	AMENIA SAND & GRAVEL	299 LEEDSVILLE RD	AMENIA	DUTCHESS	NY	12501	AMENIA SAND & GRAVEL INC.	PO BOX 15097	ALBANY	NY		12212	YES	NO	NO	NO	TODD ANSON	8453738075	3273	1442	2951					327320	324121	212321				41.840783	-73.509529	002089480								OLDCASTLE MATERIALS INC.	806993851	NO		
2001	ENVIRONMENTAL MANAGER	PETER HAID	14611MRDHS22CAI	AMERADA HESS CORP ROCHESTER CAIRN STREET TERMINAL	22 CAIRN ST.	ROCHESTER	MONROE	NY	14611	AMERADA HESS CORP ROCHESTER- CAIRN STREET TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	PETER HAID	7327507736	5171							424710						43.144194	-77.663639			NYD000824326		NY0001520				AMERADA HESS CORP.	006979785	NO		
2000	R & M ENVIRONMENTAL MANAGER	PETER HAID	13850MRDHS440PR	AMERADA HESS CORP VESTAL TERMINAL	440 PRENTICE RD	VESTAL	BROOME	NY	13850	AMERADA HESS CORP VESTAL TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO		PETER HAID	7327507736	5171							424710						42.106944	-75.999306			NYD000691816		NY0232297				AMERADA HESS CORP	006979785	NO		
1992	PLANT MANAGER	RICHARD CYBULSKI	10543MRCHL628WA	AMERCHOL CORP.	628 WAVERLY AVE.	MAMARONECK	WESTCHESTER	NY	10543	AMERCHOL CORP.	628 WAVERLY AVE.	MAMARONECK	NY		10543	YES	NO	NO		RICHARD CYBULSKI	9146988550	2843							325613						40.948091	-73.745037	010944221		NYD010944163						UNION CARBIDE CORP.	001289008	NO		
2007	PRESIDENT	TOM ZIEGLER	11704MRCNC400SH	AMERICAN ACRYLIC CORP	400 SHEFFIELD AVE	WEST BABYLON	SUFFOLK	NY	11704	AMERICAN ACRYLIC CORP	400 SHEFFIELD AVE	WEST BABYLON	NY		11704	YES	NO	NO	NO	TOM ZIEGLER	6314222200	3083							326130						40.719176	-73.337897	002418812		NYD002418812								NO		
1996	AMERICAN ALLSAFE COMPANY	JACK RUBIN, VICE PRESIDENT	14151MRCNL99WAL	AMERICAN ALLSAFE CO. INC.	99 WALES AVE.	TONAWANDA	ERIE	NY	141515104	AMERICAN ALLSAFE CO. INC.	99 WALES AVE.	TONAWANDA	NY		14151-5104	YES	NO	NO		DEBORAH A. CHADBOURNE	9724380062	3851							339113						43.014699	-78.8595	002105856		NYD000784462						NCH CORP.	008963910	NO		
1999	PRESIDENT	GAY CULVERHOUSE	11101MRCNL51253	AMERICAN ALUMINUM & BRONZE FOUNDRY INC	51-25 35TH ST	LONG ISLAND CITY	QUEENS	NY	11101	AMERICAN ALUMINUM & BRONZE FOUNDRY INC	51-25 35TH ST	LONG ISLAND CITY	NY		11101	YES	NO	NO		GAY CULVERHOUSE	7183922340	3369							331528						40.73679	-73.933612											NO		
2007	PLANT MANAGER	DANIEL VANDERHOOF	14211MRCNX2799W	AMERICAN AXLE & MANUFACTURING INC CHEEK TOWAGA	2799 WALDEN AVE	CHEEKTOWAGA	ERIE	NY	14225	AAM CHEEKTOWAGA	PO BOX 1210	BUFFALO	NY		14240-1210	YES	NO	NO	NO	GLENN WYGANT	7164475180	3714							336350						42.90951	-78.732624	069977804								AMERICAN AXLE & MANUFACTURING INC	808844567	NO	GLENN.WYGANT@AAM.COM	
2007	PLANT MANAGER	DANIEL H. VANDERHOOF	14215GNRLM1001E	AMERICAN AXLE & MANUFACTURING INC. BUFFALO FACILITY	1001 E DELAVAN AVE	BUFFALO	ERIE	NY	14215	AMERICAN AXLE & MANUFACTURING INC. BUFFALO FACILITY	PO BOX 972	BUFFALO	NY		142400972	YES	NO	NO	NO	CARRIE GRAY	3137584880	3714							336399						42.922607	-78.819241	808844575								AMERICAN AXLE & MANUFACTURING INC.	808844567	NO	CARRIE.GRAY@AAM.COM	
1995	V.P. SALES ENGINEERING SECURITY ADMIN. SAFETY	MARTIN KAY	10523MRCNB399EX	AMERICAN BANK NOTE HOLOGRAPHICS INC	399 EXECUTIVE BLVD	ELMSFORD	WESTCHESTER	NY	10523	AMERICAN BANK NOTE HOLOGRAPHICS INC	399 EXECUTIVE BLVD	ELMSFORD	NY		10523	YES	NO	NO		MARTIN KAY	9145922355	2759							323119						41.06969	-73.807315	024682635		NYD987029089						AMERICAN BANK NOTE CORP	045435468	NO		
2002	CHEMICAL/ENVIRONMENTAL MANAGER	DAVID C. WAGNER	13850MRCNB200ST	AMERICAN BOARD CO	200 STAGE RD	VESTAL	BROOME	NY	13850	AMERICAN BOARD CO	200 STAGE RD	VESTAL	NY		13850	YES	NO	NO	NO	DAVE WAGNER	6077481572	3672							334412						42.088088	-76.051917	045201688		NYD045201688								NO		
2007	JOSEPH H.C. WENK V.P. PURCH. & PROD.	JOSEPH WENK	11803MRCNC51COM	AMERICAN CASTING & MANUFACTURING CORP	51 COMMERCIAL ST	PLAINVIEW	NASSAU	NY	11803	AMERICAN CASTING & MANUFACTURING CORP	51 COMMERCIAL ST	PLAINVIEW	NY		11803	YES	NO	NO	NO	JOSEPH WENK	5163497010	3089	3499						326199	332116					40.788886	-73.466131	002033595										NO	INFO@AMERICANCASTING.COM	
1991	CORPORATE SECRETARY	IDELLE RUDMAN	11692MRCNC7236B	AMERICAN COMBINING CORP	72-36 BURCHELL AVE	ARVERNE	QUEENS	NY	11692	AMERICAN COMBINING CORP	72-36 BURCHELL AVE	ARVERNE	NY		11692	YES	NO	NO		I RUDMAN	7186348000	2295							313320						40.595993	-73.80166	001357797		NYD986926004								NO		
1988	PRES. AMERICAN ENVELOPE CO. BUFFALO DIV.	ROBERT A. FITZGERALD	14203BFFLN270MI	AMERICAN ENVELOPE CO. BUFFALO ENVELOPE CO. DIV.	270 MICHIGAN AVE.	BUFFALO	ERIE	NY	14203	AMERICAN ENVELOPE CO. BUFFALO ENVELOPE CO. DIV.	270 MICHIGAN AVE.	BUFFALO	NY		14203	YES	NO	NO		THOMAS OSIKA	7166622800	2677							322232						42.878868	-78.869946	001816727		NYD001816727						CC INDS. INC.	043903376	NO		
1996	PLANT MGR.	RICHARD RYAN	12550MRCNFWALSH	AMERICAN FELT & FILTER CO	WALSH AVE	NEW WINDSOR	ORANGE	NY	12550	AMERICAN FELT & FILTER CO	WALSH AVE	NEW WINDSOR	NY		12550	YES	NO	NO		MICHELLE LAPIN P E	9149497336	2231							333999						41.48825	-74.015111	084017235		NYD084017235		NY0004421						NO		
2007	CORPORATE MANAGER, ESH	ROBERT HECK	14075MRCNLS476C	AMERICAN LAFRANCE LLC HAMBURG	S-4760 CAMP RD	HAMBURG	ERIE	NY	14075	AMERICAN LAFRANCE LLC HAMBURG	S-4760 CAMP RD	HAMBURG	NY		14075	YES	NO	NO	NO	JEFF DAVIS	7166481907								336120						0	0	623144321								AMERICAN LAFRANCE LLC	623144321	NO	JEFFDAVIS@AMERICANLAFRANCE.COM	
1989	DIRECTOR ENVIRONMENTAL ENGINEERING	R. M. RIVETNA	11450MRCNN815WE	AMERICAN NATIONAL CAN CO	815 W. WHITNEY RD.	FAIRPORT	MONROE	NY	14450	AMERICAN NATIONAL CAN CO	815 W. WHITNEY RD.	FAIRPORT	NY		14450	YES	NO	NO		CAROL CONSTANTINE	3123993786	3411							332431						43.108197	-77.45033	005105366		NYD082751439						AMERICAN NATIONAL CAN CO	005105366	NO		
2000	PRES.	BETTY A. PARSONS	14227CRNZR80FRE	AMERICAN NATIONAL RUBBER CO BUFFALO DIV.	80 FRENCH RD.	CHEEKTOWAGA	ERIE	NY	14227	AMERICAN NATIONAL RUBBER CO BUFFALO DIV.	80 FRENCH RD.	CHEEKTOWAGA	NY		14227	YES	NO	NO		BETTY A. PARSONS	3044531311	3053	3069						339991						42.867828	-78.750575	00500852		NYD108615440						AMERICAN NATIONAL RUBBER CO.	005008552	NO		
1995	BUSINESS MANAGER	DONALD L HUTTLIN, JR.	14613MRCNP777DR	AMERICAN PACKAGING CORP. EXTRUSION LAMINATING & COATING	777 DRIVING PARK AVE.	ROCHESTER	MONROE	NY	14613	AMERICAN PACKAGING CORP. EXTRUSION LAMINATING & COATING	777 DRIVING PARK AVE.	ROCHESTER	NY		14613	YES	NO	NO		THOMAS R. RINGELSTETTER	7162549500	2671							322221						43.181643	-77.651664	066536517		NYD002204741						AMERICAN PACKAGING CORP.	066536517	NO		
2007	OPERATIONS MANAGER	KEVIN HEFFLER	14052MRCNP270QU	AMERICAN PRECEISION INDUSTRIES DELEVAN DIV	270 QUAKER RD	EAST AURORA	ERIE	NY	14052	AMERICAN PRECEISION INDUSTRIES DELEVAN DIV	270 QUAKER RD	EAST AURORA	NY		14052	YES	NO	NO	NO	DAVID MCCRUMB	5407315676	3677							334416						42.76324	-78.636537	002114643								DANAHER CORP	024744476	NO	DAVE.MCCRUMB@DANAHERMOTION.COM	
1995		JOHN P. BIGGIE	14009RTCHN294SA	AMERICAN PRECISION INDUSTRIES INC AIR TECHS. DIV	274 SANDUSKY RD.	ARCADE	WYOMING	NY	14009	AMERICAN PRECISION INDUSTRIES INC AIR TECHS. DIV	274 SANDUSKY RD.	ARCADE	NY		14009	YES	NO	NO		JOHN BIGGIE	7164965755	3443							334416						42.525289	-78.411293	002114643		NYD986900215						AMERICAN PRECISION INDUSTRIES INC	002114643	NO		
2007	OPERATIONS MANAGER	KEVIN HEFFLER	14009MRCNP95NOR	AMERICAN PRECISION INDUSTRIES SURFACE MOUNTED DEVICES DIVISI	95 NORTH ST	ARCADE	WYOMING	NY	14009	AMERICAN PRECISION INDUSTRIES SURFACE MOUNTED DEVICES DIVISI	95 NORTH ST	ARCADE	NY		14009	YES	NO	NO	NO	DAVID MCCRUMB	5407315676	3677							334416						42.538129	-78.416708	002114643								DANAHER CORP	024744476	NO	DAVE.MCCRUMB@DANAHERMOTION.COM	
2004	REFINERY MANAGER	THOMAS K. MERRITT	10702RFNDSONEFE	AMERICAN SUGAR REFINING INC	1 FEDERAL STREET	YONKERS	WESTCHESTER	NY	10702	AMERICAN SUGAR REFINING INC	1 FEDERAL STREET	YONKERS	NY		10702	YES	NO	NO	NO	THOMAS K MERRITT	9147098238	2062							311312						40.934139	-73.903944	070572912		NY0070572912		NY0006629						NO		
2000	REFINERY MANAGER	MICHAEL R.T. LOW	11211MSTRS49SOU	AMERICAN SUGAR REFINING INC.	266 KENT AVE.	BROOKLYN	KINGS	NY	112115187	AMERICAN SUGAR REFINING INC.	266 KENT AVE.	BROOKLYN	NY		11211-5187	YES	NO	NO		DAVID P. DEMONE	7183876800	2062							311312						40.715862	-73.966265	001287945		NYD001287945		NY0008443				TATE & LYLE N.A.	038244117	NO		
2007	V.P. ADMINISTRATION	KATHLEEN KELLY	11746MRCNTSTEPA	AMERICAN TECHNICAL CERAMICS	15 STEPAR PL	HUNTINGTON STATION	SUFFOLK	NY	11746	AMERICAN TECHNICAL CERAMICS	1 NORDEN LN	HUNTINGTON STATION	NY		11746	YES	NO	NO	NO	KATHLEEN KELLY	6316224709	3675							334414						40.839154	-73.426138	009901059								AVX CORP	058895921	NO	KKELLY@ATCERAMICS.COM	
2007	PRESIDENT	WILLIAM HAMELIN	12801MSGLD21ROG	AMES GOLDSMITH CORP.	21 ROGER ST	GLENS FALLS	WARREN	NY	12801	AMES GOLDSMITH CORP.	21 ROGER ST	GLENS FALLS	NY		12801	YES	NO	NO	NO	STEVEN A. MACY	5187925808	2819							325188						43.312449	-73.627318											NO	SAM@AMESGOLDSMITH.COM	
2007	DIRECTOR OF OPERATIONS	RICH MURPHY	13905MTKRS33LEW	AMETEK AEROSPACE PRODUCTS	33 LEWIS RD	BINGHAMTON	BROOME	NY	13905	AMETEK AEROSPACE PRODUCTS	33 LEWIS RD	BINGHAMTON	NY		13905	YES	NO	NO	NO	MICHAEL V. STODDARD	6077634746	3829							336413						42.147702	-75.928087	001345149										NO	MIKE.STODDARD@AMETEK.COM	
2007	DIRECTOR OF QA	DANIEL W SEWARD	14605MTKPW255NU	AMETEK POWER INSTRUMENTS	255 N UNION ST	ROCHESTER	MONROE	NY	14605	AMETEK POWER INSTRUMENTS	255 N UNION ST	ROCHESTER	NY		14605	YES	NO	NO	NO	DANIEL SEWARD	5852384979	3823	3825						334513						43.164468	-77.592402	001345149								AMETEK INC.	001345149	NO	DAN.SEWARD@AMETEK.COM	
2004	FACILITIES SUPERVISOR	RON WRIGHT	12498MTKRT55HAS	AMETEK ROTRON	55 HASBROUCK LN	WOODSTOCK	ULSTER	NY	12498	AMETEK ROTRON	55 HASBROUCK LN	WOODSTOCK	NY		12498	YES	NO	NO	NO	MR. TELLY KASSIMIS	8456791553	3564							333412						42.0295	-74.100889	001223692		NYD001223692		NY0086495						NO	TELLY.KASSIMIS@AMETEK.COM	
2007	VP	CHARLES E. LOHWASSER	12498GGRTR7HASB	AMETEX ROTRON	55 HASBROUCK LN	WOODSTOCK	ULSTER	NY	12498	AMETEX ROTRON	55 HASBROUCK LN	WOODSTOCK	NY		12498	NO	NO	NO	NO	MR TELLY KASSIMIS	8456791553	3564							333412						42.025833	-74.103611	001223692		NYD001223692		NY0086495				AMETEK INC	001345149	NO	TELLY.KASSIMIS@AMETEK.COM	
1997	DIR. OF FACILITIES	FRANK L. FUGGINI	11931KLLMRWESTL	AMP CIRCUITS	WEST LN.	AQUEBOGUE	SUFFOLK	NY	11931	AMP CIRCUITS	WEST LN.	AQUEBOGUE	NY		11931	YES	NO	NO		FRANK FUGGINI	5167224100	3672	3679						334412						40.955697	-72.631223	00044196		NYD002044196		NY0075957				AMP INC.	003012549	NO		
1990	PLANT MANAGER	TONY SENA	10550MPCTC250ST	AMPACET CORP. MT. VERNON PLANT	250 S. TERRACE AVE.	MOUNT VERNON	WESTCHESTER	NY	10550	AMPACET CORP., MT. VERNON PLANT	660 WHITE PLAINS RD.	TARRYTOWN	NY		10591	YES	NO	NO		DENISE R. HOLL	9146316600	2821							325211						40.9163	-73.8453	081002871		NYD001287911		NY0105937				AMPACET CORP.	081002871	NO		
1987	PLANT MANAGER	GEORGE C. GRAHAM	11801MPRXL230DU	AMPEREX ELECTRONIC CO.	230 DUFFY AVE.	HICKSVILLE	NASSAU	NY	11801	AMPEREX ELECTRONIC CO.	230 DUFFY AVE.	HICKSVILLE	NY		11801	YES	NO	NO		JOSEPH WOLF	9142462811	3671													40.764359	-73.534796	060340726		NYD060340726						PHILIPS ELECTRONICS N.A. CORP.	001291111	NO		
2007	ENVIRONMENTAL MANAGER	JOSEPH BIANCHI	13838MPHNL4060D	AMPHENOL CORP	40-60 DELAWARE AVE	SIDNEY	DELAWARE	NY	13838	AMPHENOL CORP	40-60 DELAWARE AVE	SIDNEY	NY		13838	YES	NO	NO	NO	JOSEPH BIANCHI	6075635940	3678							334417						42.308504	-75.398386									AMPHENOL CORP		NO	JBIANCHI@AMPEHNOL-AAO.COM	
1991	GENERAL MANAGER	JERRY BERNHARDT	13760MPHNL20VAL	AMPHENOL INTERCONNECT PRODS.CO	20 VALLEY ST.	ENDWELL	BROOME	NY	137603614	AMPHENOL INTERCONNECT PRODS.CO	20 VALLEY ST.	ENDWELL	NY		13760-3614	YES	NO	NO		JERRY BERNHARDT	6077544444	3643							335931						42.108982	-76.014656	005974696		NYD043823038		NY0110655				AMPHENOL CORP.	177220647	NO		
2007	DIRECTOR OF SAFETY & ENVIRONMENTAL AFFAIRS	PAMELA REXER-ROOD	13904MRXCH117EF	AMREX CHEMICAL CO INC.	117 E FREDERICK ST	BINGHAMTON	BROOME	NY	13904	AMREX CHEMICAL CO INC	PO BOX 642	BINGHAMTON	NY		13902	YES	NO	NO	NO	PAMELA REXER-ROOD	6077728784	5169							424690						42.11633	-75.89155	058857756										NO	AMREX@STNY.RR.COM	
2007	VP PHARMACEUTICAL DEVELOPMENT & MANUFACTURING	JONATHAN EVANS	12144STRLN33RIV	AMRI RENSSELAER INC.	33 RIVERSIDE AVE	RENSSELAER	RENSSELAER	NY	12144	AMRI RENSSELAER INC.	33 RIVERSIDE AVE	RENSSELAER	NY		12144	YES	NO	NO	NO	ANDREA SCHULZ	5185122226	2833							325412						42.631528	-73.749778											NO	ANDREA.SCHULZ@AMRIGLOBAL.COM	
1997	ASSISTANT GENERAL MANAGER	M. NELSON	10027MSTRD1381A	AMSTERDAM BUS DEPOT	1381 AMSTERDAM AVE	NEW YORK	NEW YORK	NY	10027	AMSTERDAM BUS DEPOT	1381 AMSTERDAM AVE	NEW YORK	NY		10027	YES	NO	NO		M NELSON	2126909589	3713							336211						40.814752	-73.955232	000000000		NYD980642342						MTA NEW YORK CITY TRANSIT	000000000	NO		
