REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	FACTORY MANAGER, WATERLOO WORKS	THAD NEVITT	50704JHNDR400WE	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701			JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	PO BOX 270	WATERLOO	IA		50704	YES	NO	NO	NO	ANDREA HOLST	3192927880	3321	3523						333111	331511					42.503295	-92.35425	186292596	603603606	IAD005289806		IA0000060				DEERE & CO	005267471	NO	HOLSTANDREAN@JOHNDEERE.COM	
2013	FACTORY MANAGER, WATERLOO WORKS	THAD NEVITT	50704JHNDR3500E	JOHN DEERE WATERLOO WORKS TCAO	3500 E DONALD ST	WATERLOO	BLACK HAWK	IA	50703			JOHN DEERE WATERLOO WORKS TCAO	PO BOX 270	WATERLOO	IA		507040270	YES	NO	NO	NO	ANDREA HOLST	3192927880	3523							333111						42.52741	-92.27548	001431816								DEERE & CO	005267471	NO	HOLSTANDREAN@JOHNDEERE.COM	
2013	PLANT MANAGER	JERIMIE CARSON	51566JHNSN315FE	JOHNSON CONTROLS BATTERY GROUP INC	2015 FERNWOOD AVE	RED OAK	MONTGOMERY	IA	51566			JOHNSON CONTROLS BATTERY GROUP INC	2015 FERNWOOD AVE	RED OAK	IA		51566	YES	NO	NO	NO	DEBBIE HASTINGS	4145242459	3691							335911						41.013939	-95.265532	150722077								JOHNSON CONTROLS INC	006092860	NO	DEBBIE.J.HASTINGS@JCI.COM	
2013	PRESIDENT	ALAN GICKLER	52768JHNSN114LO	JOHNSON MANUFACTURING CO	114 LOST GROVE RD	PRINCETON	SCOTT	IA	52768			JOHNSON MANUFACTURING CO	PO BOX 96	PRINCETON	IA		52768	YES	NO	NO	NO	ALAN E GICKLER	5632895123	3356	2899						331491	325998					41.677347	-90.340278	879843373										NO	ALAN.GICKLER@JOHNSONMFG.COM	
2013	VICE PRESIDENT - CUSTOM PRODUCTS	JOHN GRECCO	52807DGTCH98F59	KAUFFMAN ENGINEERING INC	908 E 59TH ST	DAVENPORT	SCOTT	IA	52807			KAUFFMAN ENGINEERING INC	908 E 59TH ST	DAVENPORT	IA		52807	YES	NO	NO	NO	JOHN GRECCO	5745464663								334418						41.581	-90.56305	062804737								KAUFFMAN ENGINEERING INC.	062804737	NO	JGRECCO@KEWIRE.COM	
2013	VICE PRESIDENT AND GENERAL COUNSEL	ELIZABETH NELSON	50301KMNNDBOX70	KEMIN INDUSTRIES INC	2100 MAURY ST	DES MOINES	POLK	IA	50317			KEMIN INDUSTRIES INC	PO BOX 70	DES MOINES	IA		50317	YES	NO	NO	NO	MARY JO PRESS	5155595109	2048	2047						311119						41.58195	-93.58027	005274287								KEMIN INDUSTRIES INC		NO	MARYJO.PRESS@KEMIN.COM	
2013	ENGINEERING MANAGER	BILL LESTER	50703KNTFD2233W	KENT NUTRITION GROUP INC	2233 W AIRLINE HWY	WATERLOO	BLACK HAWK	IA	50703			KENT NUTRITION GROUP INC	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390	2048							311119						42.54194	-92.38149	006941926								KENT CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2013	ENGINEERING MANAGER	BILL LESTER	51106KNTFD4001S	KENT NUTRITION GROUP INC	4001 S LEWIS BLVD	SIOUX CITY	WOODBURY	IA	51106			KENT NUTRITION GROUP INC	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390	2048							311119						42.43715	-96.37057	006941926								KENT CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2013	VP OF  KEOKUK	ALLAN SEE	52632KKKST240RO	KEOKUK STEEL CASTINGS A MATRIX METALS CO LLC	3972 MAIN ST	KEOKUK	LEE	IA	52632			KEOKUK STEEL CASTINGS A MATRIX METALS CO LLC	3972 MAIN ST	KEOKUK	IA		52632	YES	NO	NO	NO	MIKE DESMIDT	3195268212	3325	3315						331513						40.43188	-91.4179	180696247								A MATRIX METALS CO LLC	180696247	NO	MD1M@MATRIX-SANMARGROUOP.COM	
2013	CHIEF OPERATING OFFICER	BRIAN MCKOWN	52361KNZMNI80AT	KINZE MANUFACTURING INC	2172 M AVE	WILLIAMSBURG	IOWA	IA	52361			KINZE MANUFACTURING INC	PO BOX 806	WILLIAMSBURG	IA		52361	YES	NO	NO	NO	BRYANT FRIEBUS	3196681300	3523							333111						41.69043	-92.065537	080311384		IAD080311384		IA0076881						NO	BFRIEBUS@UIOWA.EDU	
2013	OPERATIONS MANAGER	RICK KLINGER	52404KLNGR5555H	KLINGER PAINT CO INC	5555 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404			KLINGER PAINT CO INC	5555 WILLOW CREEK DR SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	BRIAN KLINGER	3193667735	2851							325510						41.92429	-91.69043	005287677										NO	BKLINGER@KLINGERPAINT.COM	
2013	VICE PRESIDENT/GENERAL MANAGER	RONALD HALL	5110WKNFRV222HA	KNIFE RIVER MIDWEST PLANT #4	2220 HAWKEYE DR	SIOUX CITY	WOODBURY	IA	51105			KNIFE RIVER MIDWEST PLANT #4	2220 HAWKEYE DR	SIOUX CITY	IA		51105	YES	NO	NO	NO	MIKE COLLINS	7122797532								237310						42.51179	-96.38728	006940928								MDU RESOURCES INC	006962286	NO	MIKE.COLLINS@KNIFERIVER.COM	
2013	PLANT MANAGER	MICHAEL KLEIS	50501FRMLNPOBOX	KOCH NITROGEN CO LLC	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501			KOCH NITROGEN CO LLC	PO BOX 1234	FORT DODGE	IA		50501	YES	NO	NO	NO	MICHAEL J KLEIS	5155434365	2873							325311						42.499406	-94.017177									KOCH INDUSTRIES INC	006944334	NO	MIKE.KLEIS@KOCHIND.COM	
2013	PLANT MANAGER	JOHN HASLEY	50401GNRLF10221	KRAFT FOODS GROUP - MASON CITY	1022 12TH ST NW	MASON CITY	CERRO GORDO	IA	504011802			KRAFT FOODS GROUP - MASON CITY	1022 12TH ST NW	MASON CITY	IA		50401-1802	YES	NO	NO	NO	JOYCE HODEL	8476466938	2099							311919						43.16382	-93.21761	180976763								KRAFT FOODS INC	877147228	NO	JHODEL@KRAFTFOODS.COM	
2013	PRESIDENT	DAN CHISHOLM	50644LMRDT717TH	L&M RADIATOR	700 17TH ST SE	INDEPENDENCE	BUCHANAN	IA	50644			L&M RADIATOR	700 17TH ST SE	INDEPENDENCE	IA		50644	YES	NO	NO	NO	DAN CHISHOLM	2182638993								336390						42.4545	-91.88903	022818538								L&M RADIATOR INC.	022818538	NO	DCHISHOLM@MESABI.COM	
2013	PLANT MANAGER	JOSEPH PENNINGS	52804DVNPRHWY22	LAFARGE NA	301 E FRONT ST	BUFFALO	SCOTT	IA	52728			LAFARGE NA	PO BOX 690	BUFFALO	IA		52728	YES	NO	NO	NO	BONITA BERRY	5633286204	3241							327310						41.45906	-90.695252	132379868								LAFARGE N.A. INC	067568246	NO	BONITA.BERRY@LAFARGE.COM	
2013	EHS ENGINEER	CRAIG SEIM	52216LNDLKEASTO	LAND O'LAKES PURINA FEED LLC - CLARENCE	1655 140TH ST	CLARENCE	CEDAR	IA	52216			LAND O'LAKES PURINA FEED LLC - CLARENCE	PO BOX 248	CLARENCE	IA		52216	YES	NO	NO	NO	BECKY LENTZ	6513755949	2048							311119						41.888667	-91.041883	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2013	EHS ENGINEER	CRAIG SEIM	50401LNDLK16091	LAND O'LAKES PURINA FEED LLC - MASON CITY	1609 19TH ST SW	MASON CITY	CERRO GORDO	IA	50401			LAND O'LAKES PURINA FEED LLC - MASON CITY	1609 19TH ST SW	MASON CITY	IA		50401	YES	NO	NO	NO	BECKY LENTZ	6513755949	2048							311119						43.13393	-93.225801	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2013	EHS ENGINEER	CRAIG SEIM	51201LNDLK100WE	LAND O'LAKES PURINA FEED LLC - SHELDON	105 W 8TH ST	SHELDON	OBRIEN	IA	51201			LAND O'LAKES PURINA FEED LLC - SHELDON	105 W 8TH ST	SHELDON	IA		51201	YES	NO	NO	NO	BECKY LENTZ	6513755949	2048							311119						43.182442	-95.856656	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2013	EHS ENGINEER	CRAIG SEIM	51106PRNML4600S	LAND O'LAKES PURINA FEED LLC - SIOUX CITY IA	4600 STONE AVE	SIOUX CITY	WOODBURY	IA	51106			LAND O'LAKES PURINA FEED LLC - SIOUX CITY IA	PO BOX 2818	SIOUX CITY	IA		51106	YES	NO	NO	NO	BECKY LENTZ	6513755949	2048							311119						42.47896	-96.34828	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2013	PLANT MANAGER	MATTHEW COLE	52151LNSNG2320P	LANSING POWER STATION	2320 POWER PLANT DR	LANSING	ALLAMAKEE	IA	52151			LANSING POWER STATION	2320 POWER PLANT DR	LANSING	IA		52151	YES	NO	NO	NO	RYAN STENSLAND	3197864171	4911							221112						43.3363	-91.1669	132634353								ALLIANT ENERGY CORP	006940522	NO	RYANSTENSLAND@ALLIANTENERGY.COM	
2013	PLANT MANAGER	THOMAS ONEILL	50401LHGHP70025	LEHIGH CEMENT CO LLC	700 25TH ST	MASON CITY	CERRO GORDO	IA	50401			LEHIGH CEMENT CO LLC	700 25TH ST	MASON CITY	IA		50401	YES	NO	NO	NO	TOM O'NEILL	6414213400	3241							327310						43.1731	-93.2058	006054183								LEHIGH HANSON INC	967342197	NO		
2013	DIRECTOR OF HUMAN RESOURCES	PAUL SPURGEON	5031WLMRND27NE6	LEMAR INDUSTRIES CORP	2070 NE 60TH AVE	DES MOINES	POLK	IA	50313			LEMAR INDUSTRIES CORP	2070 NE 60TH AVE	DES MOINES	IA		50313	YES	NO	NO	NO	PAUL SPURGEON	5746585243								333111						41.67019	-93.58457	074889893								CTB INC	078907946	NO	PSPURGEON@CTBINC.COM	
2013	GENERAL PLANT MANAGER	ALAN ANSELMAN	50158LNNXN200S1	LENNOX INDUSTRIES INC	200 S 12TH AVE	MARSHALLTOWN	MARSHALL	IA	501580250			LENNOX INDUSTRIES INC	PO BOX 250	MARSHALLTOWN	IA		501580250	YES	NO	NO	NO	PHIL GEE	9724975000	3585							333415						42.04734	-92.89231	005288840								LENNOX INTERNATIONAL INC	139564538	NO	PHIL.GEE@LENNOXINTL.COM	
2013	PLANT MANAGER	DAVID SOMMERLOT	50201LNCLN59511	LINCOLNWAY ENERGY LLC	59511 LINCOLN HWY	NEVADA	STORY	IA	50201			LINCOLNWAY ENERGY LLC	59511 LINCOLN HWY	NEVADA	IA		50201	YES	NO	NO	NO	COREY COLLETT	5158170156								325193						42.02309	-93.51324	152871591										NO	CCOLLETT@LINCOLNWAYENERGY.COM	
2013	VICE PRESIDENT	MARK LOOMAN	52804LNWDM401EF	LINWOOD MINING & MINERALS	401 E FRONT ST	DAVENPORT	SCOTT	IA	52804			LINWOOD MINING & MINERALS	401 E FRONT ST	DAVENPORT	IA		52804	YES	NO	NO	NO	MARK LOOMAN	5633241931	1422	3274						327410						41.46352	-90.68497	005264916		IAD984620310		IAG140186				MCCARTHY BUSH CORP	947570891	NO	MN_LOOMAN@LINWOOD-MINING.COM	
2013	GENERAL MANAGER	STEPHEN ROE	51035LTTLS488FA	LITTLE SIOUX CORN PROCESSORS LLLP	4808 F AVE	MARCUS	CHEROKEE	IA	51035			LITTLE SIOUX CORN PROCESSORS LLLP	4808 F AVE	MARCUS	IA		51035	YES	NO	NO	NO	STEVE ROE	7123762800	2869							325193						42.82085	-95.7609	114150548								LITTLE SIOUX CORN PROCESSORS LLLP		NO	STEVE.ROE@LITTLESIOUXCORNPROCESSORS.COM	
2013	PLANT MANAGER	PAUL STEIGLEDER	52240JMSRV2000I	LOPAREX LLC	2000 INDUSTRIAL PARK RD	IOWA CITY	JOHNSON	IA	52240			LOPAREX LLC	2000 INDUSTRIAL PARK RD	IOWA CITY	IA		52240	YES	NO	NO	NO	STACY JABRI	3193415080	2672							322220	322222					41.63665	-91.49601									LOPAREX LLC		NO	STACY.JABRI@LOPAREX.COM	
2013	VICE PRESIDENT - COO	BRUCE CHAPIN	5010WLSDRY1149U	LOUIS DREYFUS COMMODITIES GRAND JUNCTION LLC	1149 U AVE	GRAND JUNCTION	GREENE	IA	50107			LOUIS DREYFUS COMMODITIES GRAND JUNCTION LLC	1149 U AVE	GRAND JUNCTION	IA		50107	YES	NO	NO	NO	FRANK MALOUF	5157382822								325193						42.0603	-94.23832	828558861								LOUIS DREYFUS CORP INC	828559265	NO	FRANK.MALOUF@LDCOM.COM	
2013	PLANT MANAGER	JOHN WATTS	52732LLNTN2001B	M L KAPP GENERATING STATION	2001 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	52732			M L KAPP GENERATING STATION	2001 BEAVER CHANNEL PKWY	CLINTON	IA		52732	YES	NO	NO	NO	RYAN STENSLAND	3197864171	4911							221112						41.80768	-90.23412	006941553								ALLIANT ENERGY CORP	006940522	NO	RYANSTENSLAND@ALLIANTENERGY.COM	
2013	PLANT MANAGER	BRUCE KREUTZER	50022JPTRNWESTH	MAHLE ENGINE COMPONENTS USA INC	60428 MARNE RD	ATLANTIC	CASS	IA	50022			MAHLE ENGINE COMPONENTS USA INC	60428 MARNE RD	ATLANTIC	IA		50022	YES	NO	NO	NO	JERRY HULTGREN	7122435060	3714							336399						41.41413	-95.03399	056417249								MAHLE GROUP	096372883	NO	JERRY.HULTGREN@US.MAHLE.COM	
2013	PLANT MANAGER	JIM STURGILL	50273PRRMN505EM	MAHLE FILTER SYSTEMS NA INC	505 E MADISON AVE	WINTERSET	MADISON	IA	50273			MAHLE FILTER SYSTEMS NA INC	505 E MADISON AVE	WINTERSET	IA		50273	YES	NO	NO	NO	JODI ALLEN	5154625226	3714							336312						41.3475	-94.011389	135049802		IAD984568154								NO	JODI.ALLEN@US.MAHLE.COM	
2013	GENERAL MANAGER	JEFF SABRASKI	51640MNLDR100GE	MANILDRA MILLING CO	100 GEORGE ST	HAMBURG	FREMONT	IA	51640			MANILDRA MILLING CO	100 GEORGE ST	HAMBURG	IA		51640	YES	NO	NO	NO	BETH PHILLIPS	7123822265	2041	2869						311221						40.59698	-95.66495	122022809								HONAN HOLDING'S USA INC		NO	BPHILLIPS@MANILDRAUSA.COM	
2013	VICE PRESIDENT- MANUFACTURING	JOHN FREUND	52060MQKTC141JA	MAQUOKETA CO	141 JACOBSEN DR	MAQUOKETA	JACKSON	IA	52060			MAQUOKETA CO	141 JACOBSEN DR	MAQUOKETA	IA		52060	YES	NO	NO	NO	MICHAEL PETERSON	5635872135								332919						42.062409	-90.646879									MORRISON BROTHERS CO	005103825	NO	MPETERSON@MORBROS.COM	
2013	VP OPERATIONS	CLAYTON SHIMEALL	50703BRTCH1205P	MASTERBRAND CABINETS WATERLOO OPERATIONS	1205 PETERS DR	WATERLOO	BLACK HAWK	IA	50703			MASTERBRAND CABINETS WATERLOO OPERATIONS	1205 PETERS DR	WATERLOO	IA		50703	YES	NO	NO	NO	JEFF  ORR	3192697679	2434							337110						42.53982	-92.36185	039950845								FORTUNE BRANDS INC	968556774	NO	JORR@MASTERBRANDCABINETS.COM	
2013	COMPLIANCE MANAGER	JIM KING	52761MCKBT1000H	MCKEE BUTTON	1000 HERSHEY AVE	MUSCATINE	MUSCATINE	IA	52761			MCKEE BUTTON	PO BOX 230	MUSCATINE	IA		52761	YES	NO	NO	NO	JAY MCKEE	5632632421	3965							339993						41.41529	-91.05488	005269725										NO	JMCKEE@MCKEEBUTTON.COM	
2013	CHEMIST	TRENT KAUFMAN	52748MMNGR11ELE	MEMINGER METAL FINISHING INC	1100 E LECLAIRE RD	ELDRIDGE	SCOTT	IA	52748			MEMINGER METAL FINISHING INC	PO BOX 225	ALEDO	IL		61231	YES	NO	NO	NO	TRENT KAUFMAN	3095823363								332813						41.65492	-90.56995	199971797								MEMINGER METAL FINISHING INC		NO	KAUFMANTRENTL@MMF-INC.COM	
2013	CORPORATE ENVIRONMENTAL DIRECTOR	SHANE MENEFEE	50423RMRFDHWY18	MG WALDBAUM CO	1260 HWY 18 E	BRITT	HANCOCK	IA	50423			MG WALDBAUM CO	1260 HWY 18 E	BRITT	IA		50423	YES	NO	NO	NO	SHANE MENEFEE	9522584817	2013							311999						43.104552	-93.742053	018076351				IA0004791				MICHAEL FOODS INC	018076351	NO	SHANE.MENEFEE@MICHAELFOODS.COM	
2013	GENERAL MANAGER	WILLIAM WHITNEY	51101GRGNL11512	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054			MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	IA		51054	YES	NO	NO	NO	WILLIAM R WHITNEY	7122775222	4911							221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	NO	WRWHITNEY@MIDAMERICAN.COM	
2013	GENERAL MANAGER - WALTER SCOTT ENERGY CENTER	MATTHEW FINNEGAN	51501CNCLB2115N	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501			MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO	COUNCIL BLUFFS	IA		51501	YES	NO	NO	NO	MATTHEW FINNEGAN	7123665365	4911							221112						41.180429	-95.839035	809776768								BERKSHIRE HATHAWAY	884718768	NO	MFINNEGAN@MIDAMERICAN.COM	
2013	GENERAL MANAGER	WILLIAM WHITNEY	51101GRGNL2761P	MIDAMERICAN ENERGY-GEORGE NEAL SOUTH	2761 PORT NEAL CIR	SALIX	WOODBURY	IA	51052			MIDAMERICAN ENERGY-GEORGE NEAL SOUTH	2761 PORT NEAL CIR	SALIX	IA		51052	YES	NO	NO	NO	WILLIAM R WHITNEY	7122775222	4911							221112						42.301944	-96.358012	175962679								BERKSHIRE HATHAWAY	884718768	NO	WRWHITNEY@MIDAMERICAN.COM	
2013	GENERAL MANAGER	DOUGLAS HAISTON	52761LSGNR86021	MIDAMERICAN ENERGY-LOUISA GENERATING STATION	8602 172ND ST	MUSCATINE	LOUISA	IA	52761			MIDAMERICAN ENERGY-LOUISA GENERATING STATION	8602 172ND ST	MUSCATINE	IA		52761	YES	NO	NO	NO	DOUGLAS H HAISTON	5632622865	4911							221112						41.316969	-91.093354	120292941								BERKSHIRE HATHAWAY	884718768	NO	DHHAISTON@MIDAMERICAN.COM	
2013	GENERAL MANAGER RGS	BRUCE MORRIS	52722RVRSD6001S	MIDAMERICAN ENERGY-RIVERSIDE GENERATING STATION	6001 STATE ST	BETTENDORF	SCOTT	IA	52722			MIDAMERICAN ENERGY-RIVERSIDE GENERATING STATION	6001 STATE ST	BETTENDORF	IA		52722	YES	NO	NO	NO	BRUCE W. MORRIS	5633338531	4911							221112						41.5404	-90.4478	048530997								BERKSHIRE HATHAWAY	884718768	NO	BWMORRIS@MIDAMERICAN.COM	
2013	PLANT CHEMIST	KELLY DUNCAN	50401MNNST17001	MINNESOTA RUBBER & PLASTICS	1700 15TH ST SW	MASON CITY	CERRO GORDO	IA	50401			MINNESOTA RUBBER & PLASTICS	1700 15TH ST SW	MASON CITY	IA		50401	YES	NO	NO	NO	KIRK  BROWN	9529271466	3069							326299						43.13753	-93.22752	006477244								QUADION CORP	006477244	NO	KBROWN@MNRUBBER.COM	
2013	VICE PRESIDENT OF FINANCE AND CFO	EDWARD KORBEL	51105MSSRV1300D	MISSOURI VALLEY STEEL CO	1300 DIVISION ST	SIOUX CITY	WOODBURY	IA	51105			MISSOURI VALLEY STEEL CO	BOX 1288	SIOUX CITY	IA		51102	YES	NO	NO	NO	EDWARD KORBEL	7123475500	3441							332999						42.503698	-96.381413									OWEN INDUSTRIES INC	107598963	NO	EKORBEL@OWENIND.COM	
2013	V.P / MANAGER	DELBERT FURNALD	52601MDRNW2818M	MODERN WELDING CO OF IOWA INC	2818 MOUNT PLEASANT ST	BURLINGTON	DES MOINES	IA	52601			MODERN WELDING CO OF IOWA INC	PO BOX 806	BURLINGTON	IA		52601	YES	NO	NO	NO	D. CHAD FURNALD	3197546577	3441							332420						40.826084	-91.143574	848919312								MODERN WELDING CO INC	006370712	NO	CFURNALD@MODWELDCO.COM	
2013	NORTH AMERICA OPERATIONS DIRECTOR	JEFFREY DECKER	52353MDNMN1100E	MODINE MANUFACTURING CO	1100 E 7TH ST	WASHINGTON	WASHINGTON	IA	52353			MODINE MANUFACTURING CO	1100 E 7TH ST	WASHINGTON	IA		52353	YES	NO	NO	NO	MARGARET C KELSEY	2626361200	3443							336399						41.30629	-91.67975	139792519								MODINE MANUFACTURING CO	006092555	NO	M.C.KELSEY@NA.MODINE.COM	
2013	PLANT MANAGER	SHAWN SCHRADER	52761MNSNTWIGGI	MONSANTO CO	2500 WIGGINS RD	MUSCATINE	MUSCATINE	IA	52761			MONSANTO CO	PO BOX 473	MUSCATINE	IA		52761	YES	NO	NO	NO	SHERI TRASER-SCHMALZ	5632627482	2879	2869						325320						41.34852	-91.0811	005273594								MONSANTO CO	168428287	NO	SETRAS@MONSANTO.COM	
2013	GENERAL MANAGER	ROBERT MUZZIN	50171MNTZM300S8	MONTEZUMA MANUFACTURING	403 S 8TH ST	MONTEZUMA	POWESHIEK	IA	50171			MONTEZUMA MANUFACTURING	403 S 8TH ST	MONTEZUMA	IA		50171	YES	NO	NO	NO	FRANK W ERVIN III	2487294097	3465							336370						41.58315	-92.51838	059187070								MAGNA US HOLDING INC		NO	FRANK.ERVIN@MAGNA.COM	
2013	VICE PRESIDENT	BRENT TIEFENTHALER	5140WMRHSR14BUR	MOORHOUSE READY MIX INC	1004 BURGESS AVE	CARROLL	CARROLL	IA	51401			MOORHOUSE READY MIX INC	PO BOX 235	BREDA	IA		51436	YES	NO	NO	NO	BRENT TIEFENTHALER	7128300059								327320						42.07445	-94.88865	139797484										NO	BRMINC@WESTIANET.NET	
2013	VICE PRESIDENT- MANUFACTURING	JOHN FREUND	52001MRRSN24THA	MORRISON BROTHERS CO	550 E 7TH ST	DUBUQUE	DUBUQUE	IA	52001			MORRISON BROTHERS CO	PO BOX 238	DUBUQUE	IA		520040238	YES	NO	NO	NO	MICHAEL PETERSON	5635872135	3494							332919						42.50255	-90.658156	005103825								MORRISON BROTHERS CO	005103825	NO	MPETERSON@MORBROS.COM	
2013	SENIOR ENVIRONMENTAL TECHNICAL SPECIALIST	KEVIN WESTON	50511MRPHY21209	MURPHY BROWN LLC ALGONA FEED MILL	2120 90TH AVE	ALGONA	KOSSUTH	IA	50511			MURPHY BROWN LLC ALGONA FEED MILL	2120 90TH AVE	ALGONA	IA		50511	YES	NO	NO	NO	DON BUTLER	9102935328	2048							311119						43.07048	-94.28391									MURPHY BROWN LLC	024847444	NO	DONBUTLER@MURPHYBROWNLLC.COM	
2013	MANAGER ENVIRONMENTAL AFFAIRS	JEAN BREWSTER	52761MSCTN1700I	MUSCATINE POWER & WATER GENERATION	1700 DICK DRAKE WAY	MUSCATINE	MUSCATINE	IA	52761			MUSCATINE POWER & WATER GENERATION	3205 CEDAR ST	MUSCATINE	IA		52761	YES	NO	NO	NO	ERICA COX	5632623305	4931							221112						41.3893	-91.0577	061044160										NO	ECOX@MPW.ORG	
2013	FACTORY MANAGER	CORY BUSCHER	50501FRSKS24005	NESTLE PURINA PETCARE CO	2400 5TH AVE S	FORT DODGE	WEBSTER	IA	50501			NESTLE PURINA PETCARE CO	2400 5TH AVE S	FORT DODGE	IA		50501	YES	NO	NO	NO	CORY BUSCHER	5155745220	2047							311111						42.50139	-94.16639	006266811		IAD984569681		IA9433109	IA1391114			NESTLE PURINA PETCARE CO	006266811	NO	CORY.BUSCHER@PURINA.NESTLE.COM	
2013	FACTORY MANAGER	ERIC HELDING	52732RLSTN2200M	NESTLE PURINA PETCARE CO	2200 MANUFACTURING DR	CLINTON	CLINTON	IA	52732			NESTLE PURINA PETCARE CO	P. O. BOX 2963	CLINTON	IA		52732	YES	NO	NO	NO	ERIC H. HELDING	5632435510	2047							311111						41.82362	-90.24074	006266811								NESTLE PURINA PETCARE CO	006266811	NO	ERIC.HELDING@PURINA.NESTLE.COM	
2013	PLANT MANAGER	KURT ROUSE	52808NSTLP607SC	NESTLE PURINA PETCARE CO DAVENPORT FACTORY	607 SCHIMDT RD	DAVENPORT	SCOTT	IA	52802			NESTLE PURINA PETCARE CO DAVENPORT FACTORY	607 SCHIMDT RD	DAVENPORT	IA		52802	YES	NO	NO	NO	HENRY JAGUSH	5633288504	2047							311111						41.51459	-90.60816	006266811								NESTLE PURINA PETCARE CO	006266811	NO	HENRY.JAGUSH@PURINA.NESTLE.COM	
2013	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	50501NWNGC1584S	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1584 S 22ND ST - RR 5	FORT DODGE	WEBSTER	IA	50501			NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						42.486633	-94.167748	808836894								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2013	CASTING PLANT MANAGER	BRYAN WOLFE	52808NCHLS2101J	NICHOLS ALUMINUM LLC - DAVENPORT CASTING OPERATIONS	2101 J.M. MORRIS BLVD	DAVENPORT	SCOTT	IA	52802			NICHOLS ALUMINUM LLC - DAVENPORT CASTING OPERATIONS	2101 J.M. MORRIS BLVD	DAVENPORT	IA		52802	YES	NO	NO	NO	DAVID WESTLUND	5633242121	3341	3353						331314	331315					41.49686	-90.64587	825003494								ALERIS ROLLED PRODUCTS INC.	623977514	NO	DAVID.WESTLUND@ALERIS.COM	
2013	PLANT MANAGER	CELAL TEKELI	52808NCHLS1725R	NICHOLS ALUMINUM LLC - DAVENPORT ROLLING OPERATIONS	1725 ROCKINGHAM RD	DAVENPORT	SCOTT	IA	52802			NICHOLS ALUMINUM LLC - DAVENPORT ROLLING OPERATIONS	1725 ROCKINGHAM RD	DAVENPORT	IA		52802	YES	NO	NO	NO	DAVID WESTLUND	5633242121	3353	3479						331315	332812					41.51905	-90.60236	825003494								ALERIS ROLLED PRODUCTS INC	623977514	NO	DAVID.WESTLUND@ALERIS.COM	
