REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1994	VICE PRESIDENT	MICHAEL C. CARLTON	32674TRNDS1510S	AMERICAN TECHNOLOGIES & RESEARCH INDUSTRIES INC	1510 SW 17TH ST	OCALA	MARION	FL	34474	AMERICAN TECHNOLOGIES & RESEARCH INDUSTRIES INC	730 OLD WILSON HILL RD	GREENEVILLE	TN		37745	YES	NO	NO		MICHAEL C CARLTON	9046224242	3999							339999						29.171559	-82.151654	050457183		FLD050457183								NO		
2007	VICE PRESIDENT OF OPERATIONS	THOMAS KEUP	33054MRCNT4851N	AMERICAN THERMOPLASTIC EXTRUSION CO	4851 N W 128TH ST RD	OPA LOCKA	MIAMI-DADE	FL	33054	AMERICAN THERMOPLASTIC EXTRUSION CO	4851 N W 128TH ST RD	OPA LOCKA	FL		33054	YES	NO	NO	NO	THOMAS G. KEUP	3057699566	3089							326199						25.8934	-80.2774	004124863										NO	TKEUP@ATECOV.COM	
2006	CFO	TONY RICKETTS	33020MRCNW3050N	AMERICAN WHIRLPOOL PRODUCTS INC.	3050 N.29TH CT	HOLLYWOOD	BROWARD	FL	33020	THE PRAXIS COS LLC.	435 INDUSTRIAL RD	SAVANNAH	TN		38372	YES	NO	NO	NO	CARLOS GONZALES	9549854416	3089							326191						26.037002	-80.166813	018238829								THE PRAXIS COS LLC.	018238829	NO		
2002	PRESIDENT	SALLY J. MIXON	32904MRTRN7800T	AMERTRON INC	7800 TECHNOLOGY DRIVE	WEST MELBOURNE	BREVARD	FL	32904	AMERTRON INC	PO BOX 458	MELBOURNE	FL		32902	YES	NO	NO	NO	SALLY J MIXON	3217237308	3621							335312						28.098064	-80.686395	067865162										NO		
1998	TERMINAL MANAGER	WANDA MULLIS	32226MCLC02054H	AMOCO OIL CO.	2054 HECKSCHER DR.	JACKSONVILLE	DUVAL	FL	322262364	AMOCO OIL CO.	2054 HECKSCHER DR.	JACKSONVILLE	FL		32226-2364	YES	NO	NO		JAY SCRIVNER	7705169017	5171							424710						30.412806	-81.607806			FLD055346134						AMOCO CORP.	001344258	NO		
2004	VP OF SAFETY AND ENVIRONMENTAL	A. MONTE MCCALL	32205PTRCH2910W	AMREP AUTOMOTIVE PRODUCTS GROUP	2910 W BEAVER ST	JACKSONVILLE	DUVAL	FL	32254	AMREP AUTOMOTIVE PRODUCTS GROUP	2910 W BEAVER ST	JACKSONVILLE	FL		32254	YES	NO	NO	NO	DARRAN CHASE	7704222071	2899							325998						30.329722	-81.71777	051010429		FLD020982716		FLR05A798				AMREP INC.	051010429	NO		
1992	PLANT MGR.	KENNETH R. TROUP	32205NCHRG2121H	ANCHOR GLASS CONTAINER CORP.	2121 HURON ST.	JACKSONVILLE	DUVAL	FL	32254	ANCHOR GLASS CONTAINER CORP.	2121 HURON ST.	JACKSONVILLE	FL		32254	YES	NO	NO		RAY R. COATS	9047861010	3221							327213						30.349724	-81.714115	004059861		FLD004059861						VITRO S.A.		NO		
2007	PRESIDENT	GERRIT WALSH	33147NGLRB74NW3	ANGLER BOAT CORP	7400 NW 37TH AVE	MIAMI	MIAMI-DADE	FL	33147	ANGLER BOAT CORP	7400 NW 37TH AVE	MIAMI	FL		33147	YES	NO	NO	NO	GERRIT WALSH	3056919975	3732							336612						25.841478	-80.257971	065670135										NO		
1999	PRESIDENT	GERRITT WALSH	33054NGLRB4450N	ANGLER BOAT CORP	4450 NW 128TH ST	OPA LOCKA	DADE	FL	33054	ANGLER BOAT CORP	4450 NW 128TH ST	OPA LOCKA	FL		33054	YES	NO	NO		GARRITT WALSH	3055528040	3732							336612						25.8897	-80.2722	065670135		FLD984253906								NO		
1995	PLANT MANAGER	RENAUL ABEL	33612NHSRB3000E	ANHEUSER-BUSCH INC	3000 E. BUSCH BLVD.	TAMPA	HILLSBOROUGH	FL	33612	ANHEUSER-BUSCH INC.	P.O. BOX 9245	TAMPA	FL		33674	YES	NO	NO		RENAUL ABEL	3145897837	2082							312120						28.03264	-82.425825	006288799		FLD000409409						ANHEUSER-BUSCH COS INC	098630254	NO		
2007	PLANT MANAGER	MR. STEVE MCDANIEL	32218NHSRB111BU	ANHEUSER-BUSCH, INC.	111 BUSCH DR	JACKSONVILLE	DUVAL	FL	322185595	ANHEUSER-BUSCH, INC.	111 BUSCH DR	JACKSONVILLE	FL		322185595	YES	NO	NO	NO	KEN WILKEY	9047518080	2082							312120						30.448917	-81.647056	006288799								ANHEUSER-BUSCH COS INC.	098630254	NO	KEN.WILKEY@ANHEUSER-BUSCH.COM	
2005	C.E.O.	RONALD S. POSNER	34472NTNNS35CYP	ANTENNAS FOR COMMUNICATIONS	350 CYPRESS RD	OCALA	MARION	FL	34472	ANTENNAS FOR COMMUNICATIONS	350 CYPRESS RD	OCALA	FL		34472	YES	NO	NO	NO	STEVE SPIVEY	3526874121	3661							334220						29.087553	-82.007847	059710772		FLD982085037								NO		
2007	PRESIDENT	CLYDE GARVER	34641NVLPN1255S	ANVIL PAINTS & COATINGS INC.	1255 STARKEY RD	LARGO	PINELLAS	FL	33771	ANVIL PAINTS & COATINGS INC.	1255 STARKEY RD	LARGO	FL		33771	YES	NO	NO	NO	CLYDE GARVER	7275351411	2851							325510						27.904676	-82.762331											NO	CGARVER@ANVILPAINTS.COM	
2007	PLANT MANAGER	CHRISTOPHER DYE	33805LPHRS4620N	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810	AOC LLC	4620 N GALLOWAY RD	LAKELAND	FL		33810	YES	NO	NO	NO	CHRISTOPHER M. DYE	8638155026	2821							325211						28.10083	-82.00971	876314329								THE ALPHA CORP	007037765	NO	CDYE@AOC-RESINS.COM	
2003	PRODUCTION MANAGER	LINDA SHEPPARD	33178PCMMS12201	APAC - MIAMI ASPHALT PLANT	12201 NW 41ST ST	MIAMI	MIAMI-DADE	FL	33178	APAC- SOUTHEAST INC	PO BOX 2579	SARASOTA	FL		34230	YES	NO	NO	NO	DAVID A. SONOFRIO, PRESIDENT	9413557178	2951	1422						324121						25.811651	-80.39308	039195045								ASHLAND INC	005003264	NO		
2007		TODD PFEIFFER	34744PCKSS733ED	APAC KISSIMMEE PLANT	733 E DUNCAN AVE	KISSIMMEE	OSCEOLA	FL	34744	APAC SOUTHEAST INC CENTRAL FLORIDA	4636 SCARBOROUGH DR	LUTZ	FL		33559	YES	NO	NO	NO	TODD PFEIFFER	8139732888								324121						28.321927	-81.396359	112758800								APAC HOLDINGS INC.		NO	TMPFEIFFER@APAC.COM	
2007		TODD PFEIFFER	32910PCMLB621NU	APAC MELBOURNE PLANT	6210 N US 1	MELBOURNE	BREVARD	FL	32910	APAC - SOUTHEAST INC CENTRAL FLORIDA	4636 SCARBOROUGH DR	LUTZ	FL		33559	YES	NO	NO	NO	TODD PFEIFFER	8139732888								324121						28.21234	-80.665451	112758800								APAC HOLDINGS INC.		NO	TMPFEIFFER@APAC.COM	
2000	EHS DIRECTOR	MICHAEL LYTTLE	33166PCPNM8000N	APAC PAN AMERICAN CONSTRUCTION	8000 N.W. 74TH ST.	MEDLEY	MIAMI-DADE	FL	33166	APAC PAN AMERICAN CONSTRUCTION	8000 N.W. 74TH ST.	MEDLEY	FL		33166	YES	NO	NO		MICHAEL LYTTLE		2951							324121						25.840674	-80.326541	039919504		025001001A0		IW001399				ASHLAND INC.	005003264	NO		
2007		TODD PFEIFFER	33605PCFLR4101M	APAC PORT OF TAMPA PLANT	4101 MARITIME BLVD	TAMPA	HILLSBOROUGH	FL	33605	APAC - SOUTHEAST INC CENTRAL FLORIDA	4636 SCARBOROUGH DR	LUTZ	FL		33559	YES	NO	NO	NO	TODD PREIFFER	8139732888								324121						27.914071	-82.437679	112758800				FLR05C551				APAC HOLDINGS INC.		NO	TMPFEIFFER@APAC.COM	
2003	DIVISION PRESIDENT APAC S.E. GULF COAST	JIMMY STRAIN	32503PCSTH4375M	APAC SOUTHEAST GULF COAST DIV	4375 MCCOY DR	PENSACOLA	ESCAMBIA	FL	32503	APAC SE GC DIV (NEW MCCOY PLANT)	4375 MCCOY DR	PENSACOLA	FL		32503	YES	NO	NO	NO	KENDRICK BLANTON	8504333001	2951							324121						30.45902	-87.226865	090013405								ASHLAND INC	005003264	NO		
2007		TODD PFEIFFER	33610PCFLR6701E	APAC SOUTHEAST INC TAMPA ASPHALT PLANT	6701 E HANNA AVE	TAMPA	HILLSBOROUGH	FL	33610	APAC-SOUTHEAST INC CENTRAL FLORIDA	4636 SCARBOROUGH DR	LUTZ	FL		33559	YES	NO	NO	NO	TODD PFEIFFER	8139732888	2951							324121						28.003386	-82.379581	112758800				FLR05C506				APAC HOLDINGS INC.		NO	TMPFEIFFER@APAC.COM	
2007		TODD PFEIFFER	33881PCSTH14454	APAC-SOUTHEAST INC WINTER HAVEN ASPHALT PLANT	1445 42ND ST NW	WINTER HAVEN	POLK	FL	33881	APAC-SOUTHEAST INC CENTRAL FLORIDA	4636 SCARBOROUGH DR	LUTZ	FL		33559	YES	NO	NO	NO	TODD PFEIFFER	8139732888	2951							324121						28.039463	-81.776111	112758800								APAC HOLDINGS INC.		NO	TMPFEIFFER@APAC.COM	
2007		TODD PFEIFFER	32708PCSTH655SR	APAC-SOUTHEAST INC-WINTER SPRINGS ASPHALT PLANT	655 SR 419	WINTER SPRINGS	SEMINOLE	FL	32708	A-AC-SOUTHEAST INC CENTRAL FLORIDA	4636 SCARBOROUGH DR	LUTZ	FL		33559	YES	NO	NO	NO	TODD PFEIFFER	8139732888	2951							324121						28.711111	-81.3	112758800								APAC HOLDINGS INC.		NO	TMPFEIFFER@APAC.COM	
2003	GENERAL MANAGER	J.T. RYAN	33144DYPLS1020S	APACHE PRODUCTS CO	1020 SW 69TH AVE	MIAMI	MIAMI-DADE	FL	331440488	APACHE PRODUCTS CO	12501 NW 38 AVE	MIAMI	FL		33054	YES	NO	NO	NO	JACK RYAN	3059210106	3086							325211						25.760079	-80.307629	124636036								JASPER CORP	186886784	NO		
2007	GENERAL MANAGER	KENNY SPARKS	32321PLCHPHIGHW	APALACHEE POLE CO	HWY 12 S	BRISTOL	LIBERTY	FL	32321	APALACHEE POLE CO	PO BOX 610	BRISTOL	FL		32321	NO	YES	NO	NO	DAVID POWELL	8506432121	2491	2421						321113						30.3465	-84.9927	154445172	618858641	FLD981920929		FLR05B652						NO	DPOWELL@APALACHEEPOLE.NET	
1996	ENVIRONMENTAL DIR.	GORDON MUNSELL	32117FMPLS1845H	APOGEE PLASTIC TECHS. INC.	1845 HOLSONBACK DR.	DAYTONA BEACH	VOLUSIA	FL	32117	APOGEE PLASTIC TECHS. INC.	1845 HOLSONBACK DR.	DAYTONA BEACH	FL		32117	YES	NO	NO		GORDON MUNSELL	9042742222	3087							325991						29.213723	-81.076002	612923292		FLD982106775								NO		
1987	OPERATIONS MANAGER	GERALD A. ROUCH	32205PPRSN2903S	APPERSON CHEMICALS INC	2903 STRICKLAND ST	JACKSONVILLE	DUVAL	FL	32254	APPERSON CHEMICALS INC	2903 STRICKLAND ST	JACKSONVILLE	FL		32254	YES	NO	NO				5169													30.330561	-81.702033	102971785		FLO000596866								NO		
1987	OPERATIONS MANAGER	GERALD A. ROUCH	33069PPRSN101NW	APPERSON CHEMICALS INC.	101 N. W. 13TH. AVE.	POMPANO BEACH	BROWARD	FL	33069	APPERSON CHEMICALS INC.	101 N. W. 13TH. AVE.	POMPANO BEACH	FL		33069	YES	NO	NO		JOHN FOSTER	3057818990	5169													26.23444	-80.142322	004079380								ELLIS & EVERARD		NO		
2005	PRESIDENT / GENERAL MANAGER	JOHN ACKERMAN	32955PPLDM550GU	APPLIED MANUFACTURING CONCEPTS INC	550 GUS HIPP BLVD	ROCKLEDGE	BREVARD	FL	32955	APPLIED MANUFACTURING CONCEPTS INC	550 GUS HIPP BLVD	ROCKLEDGE	FL		32955	YES	NO	NO	NO	ANNE HATTAWAY	3216313315	3679							334000						28.304104	-80.71781	606294692										NO		
2003	PRESIDENT/OWNER	WILLIAM A. KENT	33713QCLNC27372	AQUACAL INC	2737 24TH ST N	SAINT PETERSBURG	PINELLAS	FL	33713	AQUACAL INC	2737 24TH ST N	SAINT PETERSBURG	FL		33713	NO	NO	NO	NO	JEFFERY A. TAWNEY	7278235642	3585							333415						27.796836	-82.665201	793510751								HORNERXPRESS SOUTH FLORIDA	046029518	NO		
2006	DIRECTOR OF MIRROR OPERATIONS	ANTHONY S. LAWSON	34954RCHMR7413C	ARCH MIRROR SOUTH	7413 COMMERCIAL CIR	FORT PIERCE	ST LUCIE	FL	34951	ARCH MIRROR SOUTH	7413 COMMERCIAL CIR	FORT PIERCE	FL		34951	YES	NO	NO	NO	KURT CARLSON	7724680460	3231							327215						27.475	-80.4059	091463414								ARCH ALUMINUM & GLASS LLC	091463414	NO		
1998	PLANT MANAGER	BRADLEY K JACKSON	32721RDMRF1915N	ARDMORE FARMS INC	1915 N WOODLAND BLVD	DE LAND	VOLUSIA	FL	327200183	ARDMORE FARMS INC	1915 N WOODLAND BLVD	DE LAND	FL		32720-0183	YES	NO	NO		DAVID BLAIR	3307533217	2037							311411						29.067538	-81.30477	013829387		FLD982112245		FLR05B586				COUNTRY PURE FOODS INC	079295010	NO		
2007	PLANT MANAGER	MIKE BRANTLEY	32456SYLVCPOBOX	ARIZONA CHEMICAL	345 KENNY MILL RD	PORT SAINT JOE	GULF	FL	32456	ARIZONA CHEMICAL	345 KENNY MILL RD	PORT SAINT JOE	FL		32456	YES	NO	NO	NO	MIKE BRANTLEY	8502298271	2861							325191						29.825355	-85.303418	061899944								ARIZONA CHEMICAL	001316561	NO	MICHAEL.BRANTLEY@AZCHEM.COM	
2007	PLANT MANAGER	HAROLD BEYER	32402RZNCHEVERE	ARIZONA CHEMICAL	2 S EVERITT AVE	PANAMA CITY	BAY	FL	32401	ARIZONA CHEMICAL	2 S EVERITT AVE	PANAMA CITY	FL		32401	YES	NO	NO	NO	DAVID COWFER	9049288860	2861	2821	2869	2899				325191	325199	325211				30.145513	-85.621106	004065926								ARIZONA CHEMICAL CO LLC	001316561	NO	DAVID.CAWFER@AZCHEM.COM	
2007	PLANT MANAGER	HAROLD BEYER	32501RZNCH411SO	ARIZONA CHEMICAL CO LLC	411 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32501	ARIZONA CHEMICAL CO LLC	411 S PACE BLVD	PENSACOLA	FL		32501	YES	NO	NO	NO	HAROLD BEYER	8509148308	2821							325211						30.408032	-87.24177	139305197										NO	HAL.BEYER1@AZCHEM.COM	
1993	OWNER	ROBERT COTTRELL	34641RJYND2020W	ARJAY INDUSTRIES INC	2020 WILD ACRES RD	LARGO	PINELLAS	FL	34641	ARJAY INDUSTRIES INC	2020 WILD ACRES RD	LARGO	FL		34641	YES	NO	NO		ROBERT COTTRELL	8135355531	3732							336612						27.898098	-82.754006											NO		
2007	PLANT MANAGER	JOHN T. BERTZ	32501RMSTR300SO	ARMSTRONG WORLD INDUSTRIES INC.	300 S MYRICK ST	PENSACOLA	ESCAMBIA	FL	32505	ARMSTRONG WORLD INDUSTRIES INC.	300 S MYRICK ST	PENSACOLA	FL		32505	YES	NO	NO	NO	GREG B. PINNEY	8504352274	3999							339999						30.4087	-87.2502	008163776								ARMSTRONG WORLD INDUSTRIES INC.	001307792	NO	GBPINNEY@ARMSTRONG.COM	
2007	PRESIDENT	J CHRIS JERNIGAN	32425RNLDL3185T	ARNOLD LUMBER CO INC.	3185 THOMAS DR	BONIFAY	HOLMES	FL	32425	ARNOLD LUMBER CO INC.	3185 THOMAS DR	BONIFAY	FL		32425	YES	NO	NO	NO	J CHRIS JERNIGAN	8505475733	2491							321114						30.759154	-85.684382											NO	CJERNIGAN@GSWP.NET	
1989	EXECUTIVE VICE PRES & CHIEF OPERATING OFFICER	MURRAY R. WHITE	33257RNLDP20400	ARNOLD PACKAGING CORP.	20400 S.W. 112 AVE.	MIAMI	DADE	FL	332570370	ARNOLD PACKAGING CORP.	20400 S.W. 112 AVE.	MIAMI	FL		33257-0370	YES	NO	NO		ARTHUR F. BIAGIOTTI	3052385961	2671	3081						322221						25.626098	-80.37418	004119251		FLD004119251						HP PACKAGING HOLDINGS INC.	131754178	NO		
2005	PRESIDENT	GLEN VARNADOE	33880RRMZP621SN	ARR-MAZ CUSTOM CHEMICALS	621 SNIVELY AVE	WINTER HAVEN	POLK	FL	33880	ARR-MAZ CUSTOM CHEMICALS	621 SNIVELY AVE	WINTER HAVEN	FL		33880	YES	NO	NO	NO	STEVE PASARAB	8635781206	2869							325998						27.990953	-81.734837	092983139		FLR000041319		FLR05C406				ARR-MAZ CUSTOM CHEMICALS	593264193	NO		
2007	CORP. ENV. SAFETY & HL DIRECTOR	STEVE BASARAB	33860WSTVCPOBOX	ARR-MAZ CUSTOM CHEMICALS	4800 STATE RD 60 E	MULBERRY	POLK	FL	33860	ARR-MAZ CUSTOM CHEMICALS	4800 STATE RD 60 E	MULBERRY	FL		33860	YES	NO	NO	NO	STEVE BASARAB	8635781230	2869							325199						27.8933	-81.9315	092983139										NO	SBASARAB@AM-CC.COM	
1987	ASST. SECRETARY	E. R. JONES	33430SGRWF425NW	ASGROW FLORIDA CO.	425 N.W. AVE. L	BELLE GLADE	PALM BEACH	FL	334300280	ASGROW FLORIDA CO.	4144 HWY 39 NORTH	PLANT CITY	FL		33565	YES	NO	NO		SIMMIE MCNEAL	8187521177	2879													26.69642	-80.671832	006923510		FLD032179178	FLD006923510					UPJOHN CO.	005320742	NO		
1988	DIRECTOR, ADMIN. SERVICES & ASST. SEC.	E. R.  JONES	33566SGRWF4144H	ASGROW FLORIDA CO.	4144 HWY. 39 N.	PLANT CITY	HILLSBOROUGH	FL	33566	ASGROW FLORIDA CO.	4144 HWY. 39 N.	PLANT CITY	FL		33566	YES	NO	NO		SIMMIE MCNEAL JR.	8137521177	2879							325320						28.0605	-82.118333	006923510		FLD006923510						UPJOHN CO.	005320742	NO		
2007	FACILITY MANAGER	HAROLD HAMILTON	33634SHLND5125W	ASHLAND DISTRIBUTION CO	5125 W HANNA AVE	TAMPA	HILLSBOROUGH	FL	33634	ASHLAND INC	5200 BLAZER PKWY DS-4	DUBLIN	OH		43017	YES	NO	NO	NO	JIM VITAK	6147903517	5169							424690						28.003568	-82.52941	063499917								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
2007	PLANT MANAGER	JUAN DE LA CRUZ	33162SHLND200NE	ASHLAND DISTRIBUTION CO	200 NE 181ST ST	MIAMI	MIAMI-DADE	FL	33162	ASHLAND INC	5200 BLAZER PARKWAYDS-4	DUBLIN	OH		43017	YES	NO	NO	NO	JIM VITAK	6147903715	5169							424690						25.939795	-80.195348	059861344								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
1998	PLANT MANAGER	DEAN HAMILTON	33616SHLND5600C	ASHLAND DISTRIBUTION CO.	5600 COMMERCE ST.	TAMPA	HILLSBOROUGH	FL	33616	ASHLAND DISTRIBUTION CO.	5600 COMMERCE ST.	TAMPA	FL		33616	YES	NO	NO		JIM VITAK	6147903715	5169							424690						27.862083	-82.539717	884640210		FLD000649095		FL0039110				ASHLAND INC.	005003264	NO		
2007	PLANT MANAGER	MICHAEL LEWIS	33830RSTCHSOUTH	ASHLAND INC	2801 STATE RD 60 W	BARTOW	POLK	FL	33830	ASHLAND INC	PO BOX 2130	BARTOW	FL		33831	YES	NO	NO	NO	JIM VITAK	6147903715	3087							325991						27.8972	-81.8985	128456936								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
2007	VP OPERATIONS	SAMUEL CANNON	33619MRNSP5201C	ASSOCIATED ASPHALT TAMPA LLC	5201 CAUSEWAY BLVD	TAMPA	HILLSBOROUGH	FL	33619	ASSOCIATED ASPHALT TAMPA LLC	PO BOX 75437	TAMPA	FL		33675	YES	NO	NO	NO	SAM CANNON, JR.	5403458867	2951							324121						27.92288	-82.397549	023938426								ASSCOCIATED ASPHALT INC	023938426	NO	SCANNON@ASSOCIATEDASPHALT.COM	
2001	VICE PRESIDENT OF FOOD SERVICE DIVISION	JON ESPING	32641TKNST1855N	ATKINS TECHNICAL INC	1855 NE 12TH AVE	GAINESVILLE	ALACHUA	FL	32641	ATKINS TECHNICAL INC	1855 NE 12TH AVE	GAINESVILLE	FL		32641	YES	NO	NO	NO	MIKE KRZEMINSKI	3523817943	3823							334513						29.663952	-82.303717	004426813		FLD982143018						COOPER INSTRUMENT CORP	001145507	NO		
1989	GENERAL MANAGER	JON C. SCUSSEL	33309TLNTC5307N	ATLANTIC BACKPLANE CO.	5307 N.W. 35TH TERRACE	FORT LAUDERDALE	BROWARD	FL	33309	ATLANTIC BACKPLANE CO.	5307 N.W. 35TH TERRACE	FORT LAUDERDALE	FL		33309	YES	NO	NO		BRIAN M. VAN DAM SR.	2036842746	3679							334417						26.189798	-80.198185	001023472		FLD982138687						TYCO INTL. (US) INC.	001023472	NO		
1992	GENERAL MANAGER	PATRICK T. CROWLEY	33064TLNTC2681N	ATLANTIC COAST ELECTRONICS	2681 N.E. 4TH AVE.	POMPANO BEACH	BROWARD	FL	33064	ATLANTIC COAST ELECTRONICS	2681 N.E. 4TH AVE.	POMPANO BEACH	FL		33064	YES	NO	NO		PATRICK T. CROWLEY	3059437300	3672							334412						26.264558	-80.115766	051335115		FLD051335115						TYCO INTERNATIONAL (US) INC	001023472	NO		
2005	ENVIRONMENTAL/SAFETY DIRECTOR	WAYNE S. HOLT	32226TLNTC8500A	ATLANTIC DRY DOCK CORP	8500 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	ATLANTIC DRY DOCK CORP	8500 HECKSCHER DR	JACKSONVILLE	FL		32226	NO	YES	NO	NO	WAYNE S. HOLT	9042511582	3731							336611						30.389083	-81.457833	050765684		FLD050765684		FL0040592				ATLANTIC MARINE HOLDING CO	194634457	NO		
2007	ENVIRONMENTAL DIRECTOR	WAYNE S. HOLT	32226TLNTC8500H	ATLANTIC MARINE FLORIDA LLC	8500 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	ATLANTIC MARINE FLORIDA LLC	8500 HECKSCHER DR	JACKSONVILLE	FL		32226	YES	NO	NO	NO	WAYNE S. HOLT	9042513111	3731							336611						30.389083	-81.457833	050765684								ATLANTIC MARINE HOLDING CO	194634457	NO	WHOLT@ATLANTICMARINE.COM	
1994	VICE-PRESIDENT & GENERAL MANAGER	JOHN FANJUL	33430TLNTC15MIL	ATLANTIC SUGAR ASSOCIATION INC	ST RD 880 15 MILES E OF BELLE GLADE	BELLE GLADE	PALM BEACH	FL	33430	ATLANTIC SUGAR ASSOCIATION INC	PO BOX 1570	BELLE GLADE	FL		33430	YES	NO	NO		ERNESTO PRIEDE	5619966541	2061							311311						26.674	-80.6436			FLD004147187								NO		
1992	PRODUCTION MGR.	JIM BENZEL	32708TLNTCCOMFO	ATLANTIC YACHT CORP	COMFORT RD ST JOHNS RIVER BARGE PORT	PALATKA	PUTNAM	FL	32177	ATLANTIC YACHT CORP	COMFORT RD ST JOHNS RIVER BARGE PORT	PALATKA	FL		32177	YES	NO	NO		JIM BENZEL	9043288348	3732							336612						29.6871	-81.6539	038501649		FLD038501649								NO		
1999	VP OPERATIONS	THERMACELL TECHNOLOGIES, INC - JOHN DUFF	33166TLSCH4801N	ATLAS CHEMICAL CO.	4801 N.W. 77TH AVE.	MIAMI	DADE	FL	33166	ATLAS CHEMICAL CO.	4801 N.W. 77TH AVE.	MIAMI	FL		33166	YES	NO	NO		JOHN DUFF	3055923500	2851							325510						25.81732	-80.32131	004128625		FL0004128625						THERMACELL TECHS. INC.	878215615	NO		
1991	PRESIDENT	REMBERTO BASTANZURI	33013TLSPP3725E	ATLAS PAPER MILLS LTD	3725 E 10TH CT	HIALEAH	DADE	FL	33013	ATLAS PAPER MILLS LTD	3725 E 10TH CT	HIALEAH	FL		33013	YES	NO	NO		ROBERTO GONZALEZ	3058358046	2621							322121						25.857642	-80.260692											NO		
2006	GENERAL MANAGER	ROBERT CALLERY	33823BRNDL1501W	AUBURNDALE ENERGY COMPLEX	1501 W DERBY AVE	AUBURNDALE	POLK	FL	33823	AUBURNDALE ENERGY COMPLEX	1501 W DERBY AVE	AUBURNDALE	FL		33823	YES	NO	NO	NO	ROBERT CALLERY	8635514660	4911							221112						28.055174	-81.803772	015836380								CALPINE CORP		NO		
1987	VICE-PRESIDENT, MANUFACTURING	JAMES D. FOLKERTS	33823BRNDLMCKEA	AUBURNDALE FREEZER	MCKEAN ST.	AUBURNDALE	POLK	FL	33823	AUBURNDALE FREEZER	P.O. BOX 247	AUBURNDALE	FL		33823	YES	NO	NO				3551													28.056603	-81.796704	UNKNOWN								AUBURNDALE FREEZER		NO		
1995	PRESIDENT	JAMES R. HOLCOMBE	34237TMTVL1312N	AUTOMOTIVE ELECTRONICS INC	1312 N LIME AVE	SARASOTA	SARASOTA	FL	34237	AUTOMOTIVE ELECTRONICS INC	1055 ARDEN AVE SW	ATLANTA	GA		30310	YES	NO	NO		JERRY K MOBLEY	4047587421	3714							336000						27.349259	-82.524227											NO		
2002	GENERAL MANAGER	CHRIS WEAVER	33309WCDT 6788N	AWI/CDT	6788 N.W. 17TH AVE.	FORT LAUDERDALE	BROWARD	FL	33309	AWI/CDT	6788 N.W. 17TH AVE.	FORT LAUDERDALE	FL		33309	YES	NO	NO	NO	ROBERT BAZZONE	9549795696	3678							334417						26.2083	-80.1683	039261295		FLD002172351						CABLE DESIGN TECHS. CORP.	009178666	NO		
2007	ENVIRONMENTAL MNGR	MICHAEL DENAPOLI	33619XNCRC424WA	AXON CIRCUIT INC	424 WARE BLVD	TAMPA	HILLSBOROUGH	FL	33619	AXON CIRCUIT INC	424 WARE BLVD	TAMPA	FL		33619	YES	NO	NO	NO	SCOTT E. STEWART	8136235200	3672							334412						27.946187	-82.347407	609441845										NO	SSTEWART@AXONCIRCUIT.COM	
2007	ENVIRONMENTAL MNGR	MICHAEL DENAPOLI	32750XNCRC155NA	AXON CIRCUIT INC LONGWOOD FACILITY	155 NATIONAL PL SUITE 105	LONGWOOD	SEMINOLE	FL	32750	AXON CIRCUIT INC LONGWOOD FACILITY	155 NATIONAL PL SUITE 105	LONGWOOD	FL		32750	YES	NO	NO	NO	SCOTT E. STEWART	8136235200	3672							334412						28.688191	-81.347699	609441845										NO	SSTEWART@AXONCIRCUIT.COM	
2007	MANAGER	BRYAN BROCK	33010BBCHM87520	B & B TRITECH INC	875 W 20TH ST	HIALEAH	MIAMI-DADE	FL	33010	B & B TRITECH INC	BOX 660-776	MIAMI SPRINGS	FL		33166	NO	NO	NO	NO	BRYAN BROCK	3058885247								325612						25.83958	-80.30013			FLD04574190								NO		
