REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	INTERIM MILL MANAGER	ALFRED BARFIELD	38901NWSPRPAPER	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	PO BOX 849	GRENADA	MS		389020849	YES	NO	NO	NO	MACK BURNS	6622277951	2621							322122						33.793889	-89.816389	178136776								ABIBOW US INC	243478828	NO	MACK.BURNS@RESOLUTEFP.COM	
2011	INTERIM MILL MANAGER	ALFRED BARFIELD	38901NWSPRPAPER	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	PO BOX 849	GRENADA	MS		389020849	YES	NO	NO	NO	MACK BURNS	6622277951	2621							322122						33.793889	-89.816389	178136776								ABIBOW US INC	243478828	NO	MACK.BURNS@RESOLUTEFP.COM	
2011	INTERIM MILL MANAGER	ALFRED BARFIELD	38901NWSPRPAPER	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	PO BOX 849	GRENADA	MS		389020849	YES	NO	NO	NO	MACK BURNS	6622277951	2621							322122						33.793889	-89.816389	178136776								ABIBOW US INC	243478828	NO	MACK.BURNS@RESOLUTEFP.COM	
2011	INTERIM MILL MANAGER	ALFRED BARFIELD	38901NWSPRPAPER	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	PO BOX 849	GRENADA	MS		389020849	YES	NO	NO	NO	MACK BURNS	6622277951	2621							322122						33.793889	-89.816389	178136776								ABIBOW US INC	243478828	NO	MACK.BURNS@RESOLUTEFP.COM	
2011	INTERIM MILL MANAGER	ALFRED BARFIELD	38901NWSPRPAPER	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	PO BOX 849	GRENADA	MS		389020849	YES	NO	NO	NO	MACK BURNS	6622277951	2621							322122						33.793889	-89.816389	178136776								ABIBOW US INC	243478828	NO	MACK.BURNS@RESOLUTEFP.COM	
2011	VP	DONNA WEAVER	39209BLDRS121BI	BUILDERS MARBLE INC	121 RILEY DR	JACKSON	HINDS	MS	39209	BUILDERS MARBLE INC	121 RILEY DR	JACKSON	MS		39209	YES	NO	NO	NO	DONNA H. WEAVER	6019225420	3088							326191						32.35581	-90.25771	057487621										NO	DONNAHWEAVER@COMCAST.NET	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	GENERAL MANAGER	DARREL BOLL	39180BNGCR1833H	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	WARREN	MS	39180	BUNGE-ERGON VICKSBURG LLC	1833 HAINING RD	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREL BOLL	6016361976	2075							325199						32.38825	-90.888444	793163952				MSP091346	MS0033529					NO	DARREL.BOLL@BUNGE.COM	
2011	VICE PRESIDENT	ROBERT DEWS	39403CLDWS16EDW	C L DEWS & SONS FOUNDRY & MACHINERY CO INC	1600 EDWARDS ST	HATTIESBURG	FORREST	MS	39403	C L DEWS & SONS FOUNDRY & MACHINERY CO INC	PO BOX 1647	HATTIESBURG	MS		39403	YES	NO	NO	NO	ROBERT DEWS	6015824427	3321	3441						331511						31.30358	-89.28505											NO	BDEWS@DEWSFOUNDRY.COM	
2011	VICE PRESIDENT	ROBERT DEWS	39403CLDWS16EDW	C L DEWS & SONS FOUNDRY & MACHINERY CO INC	1600 EDWARDS ST	HATTIESBURG	FORREST	MS	39403	C L DEWS & SONS FOUNDRY & MACHINERY CO INC	PO BOX 1647	HATTIESBURG	MS		39403	YES	NO	NO	NO	ROBERT DEWS	6015824427	3321	3441						331511						31.30358	-89.28505											NO	BDEWS@DEWSFOUNDRY.COM	
2011	VICE PRESIDENT	ROBERT DEWS	39403CLDWS16EDW	C L DEWS & SONS FOUNDRY & MACHINERY CO INC	1600 EDWARDS ST	HATTIESBURG	FORREST	MS	39403	C L DEWS & SONS FOUNDRY & MACHINERY CO INC	PO BOX 1647	HATTIESBURG	MS		39403	YES	NO	NO	NO	ROBERT DEWS	6015824427	3321	3441						331511						31.30358	-89.28505											NO	BDEWS@DEWSFOUNDRY.COM	
2011	VICE PRESIDENT	ROBERT DEWS	39403CLDWS16EDW	C L DEWS & SONS FOUNDRY & MACHINERY CO INC	1600 EDWARDS ST	HATTIESBURG	FORREST	MS	39403	C L DEWS & SONS FOUNDRY & MACHINERY CO INC	PO BOX 1647	HATTIESBURG	MS		39403	YES	NO	NO	NO	ROBERT DEWS	6015824427	3321	3441						331511						31.30358	-89.28505											NO	BDEWS@DEWSFOUNDRY.COM	
2011	PLANT MANAGER		39520CLGNC13121	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	HANCOCK	MS	39520	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	MS		39520	YES	NO	NO	NO	MICHAEL GLASS	2285337506								325998						30.222799	-89.550063	004319810								CALGON CARBON CORP	004319810	NO	MGLASS@CALGONCARBON-US.COM	
2011	PLANT MANAGER		39520CLGNC13121	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	HANCOCK	MS	39520	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	MS		39520	YES	NO	NO	NO	MICHAEL GLASS	2285337506								325998						30.222799	-89.550063	004319810								CALGON CARBON CORP	004319810	NO	MGLASS@CALGONCARBON-US.COM	
2011	PLANT MANAGER		39520CLGNC13121	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	HANCOCK	MS	39520	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	MS		39520	YES	NO	NO	NO	MICHAEL GLASS	2285337506								325998						30.222799	-89.550063	004319810								CALGON CARBON CORP	004319810	NO	MGLASS@CALGONCARBON-US.COM	
2011	PLANT MANAGER		39520CLGNC13121	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	HANCOCK	MS	39520	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	MS		39520	YES	NO	NO	NO	MICHAEL GLASS	2285337506								325998						30.222799	-89.550063	004319810								CALGON CARBON CORP	004319810	NO	MGLASS@CALGONCARBON-US.COM	
2011	PLANT MANAGER		39520CLGNC13121	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	HANCOCK	MS	39520	CALGON CARBON CORP PEARL RIVER PLANT	13121 WEBRE RD	BAY SAINT LOUIS	MS		39520	YES	NO	NO	NO	MICHAEL GLASS	2285337506								325998						30.222799	-89.550063	004319810								CALGON CARBON CORP	004319810	NO	MGLASS@CALGONCARBON-US.COM	
2011	SAFETY DIRECTOR	PATRTICK DEROSSETTE	39180CPPRT6200H	CAPPAERT MANUFACTURING HOUSING	6200 HWY 61 S	VICKSBURG	WARREN	MS	39180	CAPPAERT MANUFACTURING HOUSING	6200 HWY 61 S	VICKSBURG	MS		39180	YES	NO	NO	NO	6016365401	6016365401	2451							321991						32.23207	-90.92503									CAPPAERT MANUFACTURED HOUSING INC		NO	PDEROSSETTE@CAPPAERTHOUSING.COM	
2011	SENIOR PRODUCTION MANAGER	JOHN JONES	3861WCRGLL71HIG	CARGILL INC	7100 HWY 178 W	BYHALIA	MARSHALL	MS	38611	CARGILL INC	PO BOX 190	BYHALIA	MS		38611	YES	NO	NO	NO	WENDEE J. LARSON	9529841864								311119						34.863987	-89.660858	006249189								CARGILL INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2011	DIVISION MANAGER	ALBERT SERVATI	38879RCRPNLEEIN	CARPENTER CO	184 LIPFORD RD	VERONA	LEE	MS	38879	CARPENTER CO	PO BOX 1070	TUPELO	MS		38802	YES	NO	NO	NO	AL SERVATI	6625662392	3086							326150	313230					34.192205	-88.725422	007045958								CARPENTER CO	007045958	NO	AL.SERVATI@CARPENTER.COM	
2011	DIVISION MANAGER	ALBERT SERVATI	38879RCRPNLEEIN	CARPENTER CO	184 LIPFORD RD	VERONA	LEE	MS	38879	CARPENTER CO	PO BOX 1070	TUPELO	MS		38802	YES	NO	NO	NO	AL SERVATI	6625662392	3086							326150	313230					34.192205	-88.725422	007045958								CARPENTER CO	007045958	NO	AL.SERVATI@CARPENTER.COM	
2011	MANAGING MEMBER	PRESTON CARPENTER	3957WCRPNT1513N	CARPENTER POLE & PILING CO INC	1513 N MAGNOLIA DR	WIGGINS	STONE	MS	39577	CARPENTER POLE & PILING CO INC	PO BOX 748	WIGGINS	MS		39577	YES	NO	NO	NO	PRESTON CARPENTER	6019287026								321114						30.87906	-89.160857											NO	LORICAMP@CARPENTERSPOLE.COM	
2011	MANAGING MEMBER	PRESTON CARPENTER	3957WCRPNT1513N	CARPENTER POLE & PILING CO INC	1513 N MAGNOLIA DR	WIGGINS	STONE	MS	39577	CARPENTER POLE & PILING CO INC	PO BOX 748	WIGGINS	MS		39577	YES	NO	NO	NO	PRESTON CARPENTER	6019287026								321114						30.87906	-89.160857											NO	LORICAMP@CARPENTERSPOLE.COM	
2011	MANAGING MEMBER	PRESTON CARPENTER	3957WCRPNT1513N	CARPENTER POLE & PILING CO INC	1513 N MAGNOLIA DR	WIGGINS	STONE	MS	39577	CARPENTER POLE & PILING CO INC	PO BOX 748	WIGGINS	MS		39577	YES	NO	NO	NO	PRESTON CARPENTER	6019287026								321114						30.87906	-89.160857											NO	LORICAMP@CARPENTERSPOLE.COM	
2011	PLANT MANAGER	MATT GAW	38655CTRPL36COU	CATERPILLAR INC HPE	36 COUNTY RD 166	OXFORD	LAFAYETTE	MS	38655	CATERPILLAR INC HPE	36 COUNTY RD 166	OXFORD	MS		38655	YES	NO	NO	NO	RUSTY DUNN	3096754803	3492							332912						34.408611	-89.526111	005070479								CATERPILLAR INC	005070479	NO	DUNN_RUSTY@CAT.COM	
2011	PLANT MANAGER	MATT GAW	38655CTRPL36COU	CATERPILLAR INC HPE	36 COUNTY RD 166	OXFORD	LAFAYETTE	MS	38655	CATERPILLAR INC HPE	36 COUNTY RD 166	OXFORD	MS		38655	YES	NO	NO	NO	RUSTY DUNN	3096754803	3492							332912						34.408611	-89.526111	005070479								CATERPILLAR INC	005070479	NO	DUNN_RUSTY@CAT.COM	
2011	GENERAL MANAGER - MS REMAN OPERATIONS	ROBERTO ORTEGA	38834CTRPL202CA	CATERPILLAR REMANUFACTURING & COMPONENTS DIV	501 CARDINAL DR	CORINTH	ALCORN	MS	38834	CATERPILLAR REMANUFACTURING & COMPONENTS DIV	501 CARDINAL DR	CORINTH	MS		38834	YES	NO	NO	NO	JIM DUGAN	3094944100	3519							333618						34.915139	-88.529944	005070479								CATERPILLAR INC	005070479	NO	DUGAN_JIM@CAT.COM	
2011	QHSSE MANAGER	RAYMOND JOHNSON	3944WCHMPN387HW	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	WAYNE	MS	39443	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	MS		39443	YES	NO	NO	NO	JAMIE WOOD	6016497247								424690						31.692618	-89.168172									PERMIAN MUD SERVICE	008204580	NO	JAMIE.WOOD@CHAMP-TECH.COM	
2011	QHSSE MANAGER	RAYMOND JOHNSON	3944WCHMPN387HW	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	WAYNE	MS	39443	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	MS		39443	YES	NO	NO	NO	JAMIE WOOD	6016497247								424690						31.692618	-89.168172									PERMIAN MUD SERVICE	008204580	NO	JAMIE.WOOD@CHAMP-TECH.COM	
2011	QHSSE MANAGER	RAYMOND JOHNSON	3944WCHMPN387HW	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	WAYNE	MS	39443	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	MS		39443	YES	NO	NO	NO	JAMIE WOOD	6016497247								424690						31.692618	-89.168172									PERMIAN MUD SERVICE	008204580	NO	JAMIE.WOOD@CHAMP-TECH.COM	
2011	QHSSE MANAGER	RAYMOND JOHNSON	3944WCHMPN387HW	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	WAYNE	MS	39443	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	MS		39443	YES	NO	NO	NO	JAMIE WOOD	6016497247								424690						31.692618	-89.168172									PERMIAN MUD SERVICE	008204580	NO	JAMIE.WOOD@CHAMP-TECH.COM	
2011	QHSSE MANAGER	RAYMOND JOHNSON	3944WCHMPN387HW	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	WAYNE	MS	39443	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	MS		39443	YES	NO	NO	NO	JAMIE WOOD	6016497247								424690						31.692618	-89.168172									PERMIAN MUD SERVICE	008204580	NO	JAMIE.WOOD@CHAMP-TECH.COM	
2011	QHSSE MANAGER	RAYMOND JOHNSON	3944WCHMPN387HW	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	WAYNE	MS	39443	CHAMPION TECHNOLOGIES INC	3870 HWY 84 E	LAUREL	MS		39443	YES	NO	NO	NO	JAMIE WOOD	6016497247								424690						31.692618	-89.168172									PERMIAN MUD SERVICE	008204580	NO	JAMIE.WOOD@CHAMP-TECH.COM	
2011	PLANT MANAGER	TIMOTHY REID	3950WCHNNL14373	CHANNEL CHEMICAL CORP	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503	CHANNEL CHEMICAL CORP	PO BOX 2216	GULFPORT	MS		39505	YES	NO	NO	NO	TIMOTHY REID	2288646199								325199						30.433194	-89.080556	122687064										NO	THREID@CHANNELCHEMICAL.COM	
2011	PLANT MANAGER	TIMOTHY REID	3950WCHNNL14373	CHANNEL CHEMICAL CORP	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503	CHANNEL CHEMICAL CORP	PO BOX 2216	GULFPORT	MS		39505	YES	NO	NO	NO	TIMOTHY REID	2288646199								325199						30.433194	-89.080556	122687064										NO	THREID@CHANNELCHEMICAL.COM	
2011	PLANT MANAGER	TIMOTHY REID	3950WCHNNL14373	CHANNEL CHEMICAL CORP	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503	CHANNEL CHEMICAL CORP	PO BOX 2216	GULFPORT	MS		39505	YES	NO	NO	NO	TIMOTHY REID	2288646199								325199						30.433194	-89.080556	122687064										NO	THREID@CHANNELCHEMICAL.COM	
2011	PLANT MANAGER	TIMOTHY REID	3950WCHNNL14373	CHANNEL CHEMICAL CORP	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503	CHANNEL CHEMICAL CORP	PO BOX 2216	GULFPORT	MS		39505	YES	NO	NO	NO	TIMOTHY REID	2288646199								325199						30.433194	-89.080556	122687064										NO	THREID@CHANNELCHEMICAL.COM	
2011	PLANT MANAGER	TIMOTHY REID	3950WCHNNL14373	CHANNEL CHEMICAL CORP	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503	CHANNEL CHEMICAL CORP	PO BOX 2216	GULFPORT	MS		39505	YES	NO	NO	NO	TIMOTHY REID	2288646199								325199						30.433194	-89.080556	122687064										NO	THREID@CHANNELCHEMICAL.COM	
2011	PLANT MANAGER	TIMOTHY REID	3950WCHNNL14373	CHANNEL CHEMICAL CORP	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503	CHANNEL CHEMICAL CORP	PO BOX 2216	GULFPORT	MS		39505	YES	NO	NO	NO	TIMOTHY REID	2288646199								325199						30.433194	-89.080556	122687064										NO	THREID@CHANNELCHEMICAL.COM	
2011	PLANT MANAGER	TIMOTHY REID	3950WCHNNL14373	CHANNEL CHEMICAL CORP	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503	CHANNEL CHEMICAL CORP	PO BOX 2216	GULFPORT	MS		39505	YES	NO	NO	NO	TIMOTHY REID	2288646199								325199						30.433194	-89.080556	122687064										NO	THREID@CHANNELCHEMICAL.COM	
2011	PLANT MANAGER	TIMOTHY REID	3950WCHNNL14373	CHANNEL CHEMICAL CORP	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503	CHANNEL CHEMICAL CORP	PO BOX 2216	GULFPORT	MS		39505	YES	NO	NO	NO	TIMOTHY REID	2288646199								325199						30.433194	-89.080556	122687064										NO	THREID@CHANNELCHEMICAL.COM	
2011	PRESIDENT	JAMES WERLER	39601CHMST125NF	CHEMSTAR PRODUCTS CO	1250 N FIRST ST	BROOKHAVEN	LINCOLN	MS	39601	CHEMSTAR PRODUCTS CO	1250 N FIRST ST	BROOKHAVEN	MS		39601	YES	NO	NO	NO	JAMES WERLER	6127220079								311221						31.603941	-90.433383	057607822								CHEMSTAR PRODUCTS CO		NO	JIM.WERLER@CHEMSTAR.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
2011	HES MANAGER	GARY RYAN	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	PO BOX 1300	PASCAGOULA	MS		395813201	YES	NO	NO	NO	A.K. SUDDUTH	2289384548	2911	2819	2869	2873	5171			324110	325110					30.325	-88.479167	054179403								CHEVRON CORP	001382555	NO	ALANSUDDUTH@CHEVRON.COM	
