REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1995	MANAGER	GEOFFREY A. WORTLEY	63070MRCNN8750P	AMERICAN NATIONAL CAN CO GATEWAY FACILITY	8750 PEVELY INDL. DR.	PEVELY	JEFFERSON	MO	63070	AMERICAN NATIONAL CAN CO GATEWAY FACILITY	8770 W. BRYN MAWR AVE., MAIL CODE 04D	CHICAGO	IL		60631-3504	YES	NO	NO		CAROL CONSTANTINE	3123993786	3411							332431						38.285089	-90.40711	005105366		MOD096728688						AMERICAN NATIONAL CAN CO	005105366	NO		
2007	PLANT MANAGER	BRIAN BLANKENSHIP	63755CFNDS1305L	AMERICAN RAILCAR INDUSTRIES	1305 LENCO AVE	JACKSON	CAPE GIRARDEAU	MO	63755	AMERICAN RAILCAR INDUSTRIES	1305 LENCO AVE	JACKSON	MO		63755	YES	NO	NO	NO	CARL SMITH	6369406056	3743							336510						37.370325	-89.687335	929875615								AMERICAN RAILCAR INDUSTRIES	929875615	NO		
2007	PLANT MANAGER	CHRIS KISER	63857MRCNR1901I	AMERICAN RAILCAR INDUSTRIES - K	1901 INDUSTRIAL DR	KENNETT	DUNKLIN	MO	63857	AMERICAN RAILCAR INDUSTRIES - K	1901 INDUSTRIAL DR	KENNETT	MO		63857	YES	NO	NO	NO	CARL SMITH	6369406056	3743							336510						36.25	-90.041667	929875615								AMERICAN RAILCAR INDUSTRIES	929875615	NO	CVSMITH@AMERICANRAILCAR.COM	
2004	OPERATIONS MANAGER	ROY GIBSON	63822XLMFGHUNTS	AMES TRUE TEMPER  IXL DIVISION	208 E HUNTS AVE	BERNIE	STODDARD	MO	63822	AMES TRUE TEMPER	PO BOX 700	BERNIE	MO		63822	YES	NO	NO	NO	DANA MCCLURE	5732935341	3089							321999						36.67675	-89.965927	006312094								AMES TRUE TEMPER	053822466	NO		
1992		KENNETH SCHAEFFER	65026MSMNT701E8	AMUSEMENT EQUIPMENT MANUFACTURERS LTD	701 E 8TH ST	ELDON	MILLER	MO	65026	AMUSEMENT EQUIPMENT MANUFACTURERS LTD	701 E 8TH ST	ELDON	MO		65026	YES	NO	NO		KENNETH SCHAEFFER	3143927122	3581	3089						333311						38.343725	-92.574112	019975353		MOD020354700								NO		
1996	PLANT MANAGER	VERN COLLINS	65775MYXMFBRATT	AMYX MANUFACTURING L P	BRATTON & ALLEN STREETS P 2	WEST PLAINS	HOWELL	MO	65775	AMYX MANUFACTURING L P	PO BOX 199	WEST PLAINS	MO		65775	YES	NO	NO		VERN COLLINS	4172564121	2511							321920						36.72879	-91.842262	006315006										NO		
2007	SENIOR PLANT MANAGER	JOHN J. PITTS	63118NHSRBONEBU	ANHEUSER-BUSCH INC.	ONE BUSCH PL	SAINT LOUIS	ST. LOUIS CITY	MO	63118	ANHEUSER-BUSCH INC	ONE BUSCH PL (3-2)ATTN CHAD FISHER	ST. LOUIS	MO		63118	YES	NO	NO	NO	JOHN J. PITTS	3145772000	2082							312120						38.596064	-90.21288	006288799								ANHEUSER-BUSCH COMPANIES INC	098630254	NO	JEFF.PITTS@ANHEUSER-BUSCH.COM	
1990	PLANT MANAGER	HERBERT E. BARNETT JR.	63118BCNTR923AR	ANHEUSER-BUSCH INC., CONTRACT SERVICES CO. YEAST PL	923 ARSENAL ST.	SAINT LOUIS	ST. LOUIS CITY	MO	631181852	ANHEUSER-BUSCH INC., CONTRACT SERVICES CO. YEAST PL	923 ARSENAL ST.	SAINT LOUIS	MO		63118-1852	YES	NO	NO		KENNETH WILKEY	3145774169	2099							311000						38.59583	-90.213137									ANHEUSER-BUSCH CO. INC.	098630254	NO		
2002	ENVIRONMENTAL DIRECTOR	NBRETT E. GEGER	65202PCMSS6791H	APAC ROCKY FORK ASPHALT PLANT	6791 HWY. V V	COLUMBIA	BOONE	MO	65202	APAC MISSOURI INC.	P.O. BOX 1117	COLUMBIA	MO		65205	YES	NO	NO	NO	BRETT E. GEGER	5734490886	2951							324121						39.018111	-92.351639	005003264		MOD041874546		MOG490766				ASHLAND INC.	005003264	NO		
2007	EHS MANAGER	CHRISTOPHER R. SCHWEDTMANN	65052PCLNNRTE1I	APAC-MISSOURI INC LINN CREEK ASPHALT PLANT	RT 1 INDUSTRIAL PARK RD	LINN CREEK	CAMDEN	MO	65052	APAC-MISSOURI INC	PO BOX 1117	COLUMBIA	MO		65205	YES	NO	NO	NO	CHRISTOPHER SCHWEDTMANN	5734895444	2951							324121						38.035722	-92.698056	806709812								OLDCASTLE MATERIALS GROUP	806709812	NO	CHRISTOPHER.SCHWEDTMANN@APAC.COM	
1998	PLT. MGR.	JOE KADI	63366PPLDF937LO	APPLIED FOOD BIOTECHNOLOGY	937 LONE STAR DR.	O FALLON	ST CHARLES	MO	63366	APPLIED FOOD BIOTECHNOLOGY	937 LONE STAR DR.	O FALLON	MO		63366	YES	NO	NO		ROBERT BRYANT	3142810040	2087							311942						38.808303	-90.748963	174909440		MOD985808716						ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO		
2007	DIRECTOR OF COMMERCIAL API	DAVE GOODMAN	64701CHMSY1701V	APTUIT (KANSAS CITY) LLC	1701 VINE ST	HARRISONVILLE	CASS	MO	64701	APTUIT INC	PO BOX 9724	KANSAS CITY	MO		64134	YES	NO	NO	NO	KEVIN TARWATER	8167673708	2899							325412						38.659921	-94.361585	187423863								APTUIT INC	187423863	NO	KEVIN.TARWATER@APTUIT.COM	
2007	DIRECTOR, ENVIRONMENTAL SERVICES	BLOCK ANDREWS	64088SBLYG3200E	AQUILA INC SIBLEY GENERATING STATION	33200 E JOHNSON RD	SIBLEY	JACKSON	MO	64088	AQUILA INC SIBLEY GENERATING STATION	33200 E JOHNSON RD	SIBLEY	MO		64088	YES	NO	NO	NO	STEVE  BROOKS	8164673321	4911							221112						39.176128	-94.183151	187441969								AQUILA INC	006966055	NO	STEVE.BROOKS@AQUILA.COM	
2007	DIRECTOR OF QUALITY, EHS	STEVE HANCOCK	65807SYNTX2460W	ARCHIMICA INC.	2460 W BENNETT ST	SPRINGFIELD	GREENE	MO	658051246	ARCHIMICA INC.	PO BOX 1246	SPRINGFIELD	MO		658011246	YES	NO	NO	NO	STEVE HANCOCK	4178683325	2833							325411						37.189624	-93.324863	039412432								ARCHIMICA INC.	039412432	NO	STEVE HANCOCK@ARCHIMICA.COM	
1993	VICE PRESIDENT	JOHN B. COREY	64125RMCNC7000R	ARMCO INC.	7000 WINNER RD.	KANSAS CITY	JACKSON	MO	64125	ARMCO INC.	7000 WINNER RD.	KANSAS CITY	MO		64125	YES	NO	NO		MYRL R. WEAR	8162425855	3312							331111						39.106899	-94.501006			MOD007118029		MO0004952				ARMCO INC.	001211879	NO		
2007	PLANT MANAGER	JAMES COOPER	65775BRCHR508TH	ARMSTRONG HARDWOOD FLOORING CO.	508 THORNBURG ST	WEST PLAINS	HOWELL	MO	65775	ARMSTRONG HARDWOOD FLOORING CO.	508 THORNBURG ST	WEST PLAINS	MO		65775	YES	NO	NO	NO	JOHN ACKIEWICZ	7173965373	2426							321918						36.737746	-91.855566	139557664								ARMSTRONG WORLD INDUSTRIES	001307792	NO	JAACKIEWICZ@ARMSTRONG.COM	
2007	PRESIDENT	N. A. ARNESON	65565RNSNT552IN	ARNESON TIMBER CO INC.	552 INDUSTRIAL DR	STEELVILLE	CRAWFORD	MO	65565	ARNESON TIMBER CO INC.	552 INDUSTRIAL DR	STEELVILLE	MO		65565	YES	NO	NO	NO	N. A. ARNESON	5737755911	2421	2491						321113	321114					37.976493	-91.344128											NO	NA	
2007	VP OF OPERATIONS	BRENT NISSEN	63118RTCNR3854S	ARTCO NORTH TERMINAL	3854 S FIRST ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	AMERICAN RIVER TRANSPORTATION CO	PO BOX 2889	SAINT LOUIS	MO		63111	YES	NO	NO	NO	JOE PORTER	8006375843	5171	4492						424710						38.581667	-90.220556	331307586								ADM	331307586	NO		
2004	MANAGER	DWIGHT TAYLOR	63730SSPHLHWY25	ASA ASPHALT INC	HWY 25 S	ADVANCE	STODDARD	MO	63730	ASA ASPHALT INC	PO BOX 159	ADVANCE	MO		63730	YES	NO	NO	NO	SHEILA LAMBERT	5737223111	2951							324121						37.103333	-89.902778	096725577				MOG490628						NO		
1987	OWNER, ASHCRAFT, INC,	MR. KEN W. MAST,	64106SHCRF816LO	ASHCRAFT INC	816 LOCUST	KANSAS CITY	JACKSON	MO	64106	ASHCRAFT INC	816 LOCUST	KANSAS CITY	MO		64106	YES	NO	NO		TOM BERRY	8162210800	2752													39.10418	-94.577174	007150030										NO		
2007	PLANT MANAGER	DAVID ROWLANDS	63111SHLND7710P	ASHLAND DISTRIBUTION	7710 POLK ST	SAINT LOUIS	ST. LOUIS CITY	MO	63111	ASHLAND INC	5200 BLAZER PARKWAYDS-4	DUBLIN	OH		43017	YES	NO	NO	NO	JIM VITAK	6147903715	5169							424690						38.544462	-90.254261	031005341								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
2007	PLANT MANAGER	ROGER NEUMEYER	63869NWMDRSTJUD	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	PO BOX 156	NEW MADRID	MO		638690156	YES	NO	NO	NO	NANCY SOUTHWORTH	4178859246	4911							221112						36.516944	-89.56	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	NO	NSOUTHWORTH@AECI.ORG	
2007	VICE PRESIDENT OF OPERATIONS	STEVEN WISE	64503RCKWL3811S	ATCHISON STEEL CASTING & MACHINING SAINT JOSEPH MACHINE SHOP	3811 S 48TH TERRACE	SAINT JOSEPH	BUCHANAN	MO	64503	ATCHISON STEEL CASTING & MACHINING	PO BOX 188	ATCHISON	KS		660020188	YES	NO	NO	NO	DAVID PEACOCK	8162328856	3499							332710						39.728773	-94.780146	627851025		MOD096749981						AMERICAST TECHNOLOGIES	141874821	NO	DPEACOCK@BRADKENAMERICAS.COM	
2007	OPERATIONS MANAGER	GARY SIMMERS	63701SPRTCONEAT	ATLAS ALCHEM PLASTICS INC.	2500 SPARTECH DR	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63701	ATLAS ALCHEM PLASTICS INC.	2500 SPARTECH DR	CAPE GIRARDEAU	MO		63701	YES	NO	NO	NO	BELINDA ARNZEN	5733355504	3086							326140						37.310341	-89.554952	363326116								SPARTECH CORP	086926250	NO	NA	
1996	PLANT MANAGER	JOHN SALLER	63028TLSSN600HO	ATLAS/SOUNDOLIER	600 HORINE RD.	FESTUS	JEFFERSON	MO	630281071	ATLAS/SOUNDOLIER	600 HORINE RD.	FESTUS	MO		63028-1071	YES	NO	NO		JOHN SALLER	3149379077	3679	2522						334220						38.225	-90.404167	003080215		MOD051288587						AMERICAN TRADING & PRODUCTION CORP.	003080215	NO		
2007	PRESIDENT	MARK STURMON	63080TRNGN125AI	ATRO ENGINEERED SYSTEMS	1250 AIRPORT RD	SULLIVAN	FRANKLIN	MO	63080	ATRO ENGINEERED SYSTEMS	1250 AIRPORT RD	SULLIVAN	MO		63080	YES	NO	NO	NO	MORTEY SMITH	5734681330	3714							336330						38.228333	-91.167778	175615467										NO	MORTEY@ATROBUSHING.COM	
1989	DIRECTOR OF MANUFACTURIGN	SAM B. HATLEY	64741STNPWPOBOX	AUSTIN POWDER CO.	P.O. BOX 117	DEERFIELD	VERNON	MO	64741	AUSTIN POWDER CO.	P.O. BOX 117	DEERFIELD	MO		64741	YES	NO	NO		RICHARD PORTER	6183458136	2892							325920						37.826944	-94.602778	004159653								DAVIS MINING & MFG. INC.	151799111	NO		
2000	MANUFACTURING COORDINATOR	DARRELL ALLEN	64133TMTCS9230E	AUTOMATIC SYSTEMS INC	9230 E 47TH ST	KANSAS CITY	JACKSON	MO	64133	AUTOMATIC SYSTEMS INC	9230 E 47TH ST	KANSAS CITY	MO		64133	YES	NO	NO	NO	DARRELL ALLEN	8163560660	3535							333922						39.036136	-94.470228	056585821		MOD056585821		MO0203252				COLUMBUS MCKINNEY	940121304	NO		
1992	PRESIDENT	JOSEPH R. HAGAN	65066BWFRMBOX54	B W FREEMAN HEEL CO	RED OAK RD	OWENSVILLE	GASCONADE	MO	65066	B W FREEMAN HEEL CO	PO BOX 567	CUBA	MO		65453	YES	NO	NO		JOSEPH R HAGAN	3148852358	3021							316211						38.350582	-91.492554	006287635		MOD068516228								NO		
1990	MANAGER	MARK A. BRIDGES	64801BWJHN829JO	B W JOHNSON MANUFACTURING CO	829 JOPLIN ST	JOPLIN	JASPER	MO	64801	B W JOHNSON MANUFACTURING CO	PO BOX 1268	JOPLIN	MO		64801	YES	NO	NO		JOHN E EWING	4176232570	3953							339943						37.141561	-94.512271	007155757										NO		
2007	PRESIDENT	JOSEPH HAGAN	65453BWFRM714SF	B.W.FREEMAN, INC.	714 S FRANKLIN	CUBA	CRAWFORD	MO	65453	B. W.FREEMAN INC.	P. O. BOX 567	CUBA	MO		65453	YES	NO	NO	NO	JOSEPH HAGAN	5738852358	3021							326150						38.056344	-91.40147	006287635										NO	BWFREEMAN@CENTURYTEL.NET	
1994	CORPORATE DIRECTOR, TECHNICAL SERVICES	RONALD L. BEDARD	64801BGCRF1027S	BAGCRAFT CORP. OF AMERICA	1027 S. MAIN ST.	JOPLIN	JASPER	MO	64801	BAGCRAFT CORP. OF AMERICA	3900 W. 43RD ST.	CHICAGO	IL		60632	YES	NO	NO		RONALD L. BEDARD	3122548000	2643							322221						37.101013	-94.512742	005071253		MOD985774504		MOR14A013				ARTRA GROUP INC.	002116663	NO		
1998	SENIOR MANAGER, ENVIRONMENTAL GROUP	JOSEPH A. HOFBAUER	63119PTRLT369MA	BAKER PETROLITE CORP.	369 MARSHALL AVE.	SAINT LOUIS	ST. LOUIS CITY	MO	63119	BAKER PETROLITE CORP.	369 MARSHALL AVE.	SAINT LOUIS	MO		63119	YES	NO	NO		JOSEPH HOFBAUER	2812757424	2899	5169						424690						38.605067	-90.347332	008352387		MOD006324099						BAKER HUGHES INC.	174987909	NO		
2001	PLANT MANAGER	LARRY MANION	63122BLDRL3580S	BALDOR ELECTRIC CO	3580 SCARLET OAK BLVD	SAINT LOUIS	ST. LOUIS CITY	MO	63122	BALDOR ELECTRIC CO	3580 SCARLET OAK BLVD	SAINT LOUIS	MO		63122	YES	NO	NO		JOSE SHORES	4796495211	3469	3398	3544	3621				335312						38.562656	-90.45557	064654486		MOD064654488								NO		
2007	EHS MANAGER	TIM CASE	64120RYNLD1800R	BALL METAL BEVERAGE CONTAINER CORP	1800 REYNOLDS AVE	KANSAS CITY	JACKSON	MO	64120	BALL CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						39.143401	-94.508903	039815659								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2001	VICE PRESIDENT, OPERATIONS	JAMES R. WILLIAMS	63147BRRYW8000H	BARRY-WEHMILLER COS. INC.	8000 HALL ST.	SAINT LOUIS	ST. LOUIS CITY	MO	63147	BARRY WEHMILLER COS. INC.	8020 FORSYTH BLVD. ATTN: BILL MILLER	SAINT LOUIS	MO		63147	YES	NO	NO	NO			3565							333993						38.710281	-90.225807	006288120		MOD000822619						BARRY-WEHMILLER COS. INC.	006288120	NO		
1989	SITE MANAGER	WOLFGANG BUEHLER	64127BSFCR1130E	BASF CORP	1130 ELMWOOD AVE.	KANSAS CITY	JACKSON	MO	64127	BASF CORP	1130 ELMWOOD AVE.	KANSAS CITY	MO		64127	YES	NO	NO		WOLFGANG BUEHLER	8162313069	2893							325910						39.099144	-94.528367	030701296		MOD030701296						BASF CORP	071014385	NO		
1992	PLANT MANAGER	ROBERT M. BLANCO	63026BSFCR2340C	BASF CORP	2340 CASSENS DR.	FENTON	ST LOUIS	MO	63026	BASF CORP	2340 CASSENS DR.	FENTON	MO		63026	YES	NO	NO		ROBERT M. BLANCO	3143493356	2851							325510						38.550887	-90.444476	152051884		MOD981701196						BASF CORP	071014385	NO		
1987	PLANT MANAGER	MICHAEL S. WEAR	63110BSFCR1218C	BASF CORP COATINGS & INKS DIV.	1218 CENTRAL INDUSTRIAL DR	SAINT LOUIS	ST. LOUIS CITY	MO	63110	BASF CORP COATINGS & INKS DIV.	1218 CENTRAL INDUSTRIAL DR	SAINT LOUIS	MO		63110	YES	NO	NO		MICHAEL S. WEAR	3132466156	5013													38.624896	-90.248092	152058020		MOD981505290						BASF CORP	001307032	NO		
2007	SITE  MANAGER	NICOLE E. MCGLONE-SANTISTEVAN	63461MRCNCSTATE	BASF CORP HANNIBAL SITE	3150 HWY JJ	PALMYRA	MARION	MO	63461	BASF CORP HANNIBAL SITE	3150 HWY JJ	PALMYRA	MO		63461	YES	NO	NO	NO	WILLIAM P. HENRY	5737698500	2879							325320						39.834167	-91.432778	046374120								BASF CORP	071014385	NO	WILLIAM.HENRY@BASF.COM	
2005	DIRECTOR OF MANUFACTURING	DAVE CALVERT	63122BSCHL3365T	BAUSCH & LOMB INC	3365 TREE CT INDUSTRIAL BLVD	SAINT LOUIS	ST LOUIS	MO	631226615	BAUSCH & LOMB INC	3365 TREE CT INDUSTRIAL BLVD	SAINT LOUIS	MO		63122-6615	YES	NO	NO	NO	LARRY GELB	7277246666	3841							339112						38.563939	-90.460844	509234042								BAUSCH & LOMB	002207751	NO		
2007	SITE LEADER	BRIAN WOOD	63111RHNPL133EK	BAYER CROPSCIENCE	133 E KRAUSS ST	SAINT LOUIS	ST. LOUIS CITY	MO	63111	BAYER CROPSCIENCE	133 E KRAUSS ST	SAINT LOUIS	MO		63111	YES	NO	NO	NO	KENT BONCEK	3143535325	2879							325320						38.553028	-90.251083	039449525								BAYER CROPSCIENCE USA	001350263	NO	KENT.BONCEK@BAYERCROPSCIENCE.COM	
2007	SITE MANAGER, KANSAS CITY	PATRICK D. LOZON	64120MBYCR8400H	BAYER CROPSCIENCE	8400 HAWTHORN RD	KANSAS CITY	JACKSON	MO	641200013	BAYER CROPSCIENCE	PO BOX 4913	KANSAS CITY	MO		641200013	YES	NO	NO	NO	GREG COFFEY	9195492404	2879							325320						39.121297	-94.486787	001350263								BAYER CROPSCIENCE HOLDING INC		NO	GREG.COFFEY@BAYERCROPSCIENCE.COM	
2007	DIRECTOR OF OPERATIONS - VERONA SITE	TOM JEMISON	65769SYNTXFIRST	BCP INGREDIENTS INC.	299 EXTENSION ST	VERONA	LAWRENCE	MO	65769	BCP INGREDIENTS INC.	PO BOX 85	VERONA	MO		65769	YES	NO	NO	NO	DINO ROSSI	8453265635	2099	2048						311999						36.962551	-93.798523	007452154										NO	NA	
1995	TREASURER	DEBBIE HAYES	63351BCNSH1LYON	BEACON SHOE CO INC	1 LIONS INDL DR	JONESBURG	MONTGOMERY	MO	63351	BEACON SHOE CO INC	PO BOX 130	JONESBURG	MO		63351	YES	NO	NO		JOANIE KEMRY	3144885444	3144							316214						38.8499	-91.293444	041876020										NO		
1998	PLANT MANAGER	JEFF HONDA	63114BTRCF8501P	BEATRICE FOODS OPERATING CO OF BEATRICE GROUP INC	8501 PAGE AVE	VINITA PARK	ST LOUIS	MO	63114	BEATRICE FOODS OPERATING CO OF BEATRICE GROUP INC	8501 PAGE AVE	VINITA PARK	MO		63114	YES	NO	NO		NICK JORDAN	4147822750	2015							311615						38.688296	-90.339328	108292624		MO0000261297						CONAGRA FOODS INC	007258908	NO		
2007	BUSINESS DIRECTOR	HUGH MCCULLOCH	63132BCTKN10765	BECTON DICKINSON ACCU-GLASS	10765 TRENTON AVE	SAINT LOUIS	ST. LOUIS CITY	MO	63132	BECTON DICKINSON ACCU-GLASS	10765 TRENTON AVE	SAINT LOUIS	MO		63132	YES	NO	NO	NO	JACK EDWARDS	3144230300	3229							327212						38.690276	-90.398313	068547140								BECKTON DICKINSON & CO	001292192	NO	JACK_EDWARDS@BD.COM	
2007	PLANT MANAGER	BILL MANVILLE	65711BHLRC1401I	BEEHLER CORP	1401 INDUSTRIAL PARK DR	MOUNTAIN GROVE	WRIGHT	MO	65711	BEEHLER CORP	1401 INDUSTRIAL PARK DR	MOUNTAIN GROVE	MO		65711	YES	NO	NO	NO	BILL MANVILLE	4179267200	3469							332116						37.116944	-92.283889	006264832										NO	WBMBEEHLER@MSN.COM	
2007	TACKER@BELTSERVICE.COM	TOM ACKER/PRESIDENT	63045BLTSR4143R	BELTSERVICE CORP	4143 RIDER TRAIL N	EARTH CITY	ST LOUIS	MO	63045	BELTSERVICE CORP	4143 RIDER TRAIL N	EARTH CITY	MO		63045	YES	NO	NO	NO	TOM ACKER	3143448500	3052							326220						38.766369	-90.474907											NO	TACKER@BELTSERVICE.COM	
2000	DIRECTOR OF OPERATIONS	TONY BUCHAN	63104BNJMN1630S	BENJAMIN MOORE & CO.	1630 S. 2ND ST.	SAINT LOUIS	ST. LOUIS CITY	MO	63104	BENJAMIN MOORE & CO.	360 RTE. 206  P.O. BOX	FLANDERS	NJ		07836	YES	NO	NO	NO	RAYNA LAIOSA	9732522654	2851							325510						38.608486	-90.196443	006290258		MOD006290258						BENJAMIN MOORE & CO.	001210715	NO		
2002	PLANT MANAGER	RON SPEIDEL	63147MBLL 217LO	BENTONITE PERFORMANCE MINERALS	217 LOMBARD ST.	SAINT LOUIS	ST. LOUIS CITY	MO	63102	BENTONITE PERFORMANCE MINERALS	217 LOMBARD ST.	SAINT LOUIS	MO		63102	YES	NO	NO	NO	RON SPEIDEL	3144212414	2999	3295						324199						38.617002	-90.190071	849235122								HALLIBURTON ENERGY SERVICES INC.	964409007	NO		
1995	PLANT MANAGER	M. M. SHULTS	64086BRGLC777NB	BERG ELECTRONICS KANSAS CITY	777 N.W. BLUE PKY. BLDG. 50	LEES SUMMIT	JACKSON	MO	64086	BERG ELECTRONICS KANSAS CITY	777 N.W. BLUE PKY. BLDG. 50	LEES SUMMIT	MO		64086	YES	NO	NO		JUDY SUM	8162514422	3678	2678						334417						38.93324	-94.402541	800208464		MO0000346221						BERG ELECTRONICS GROUP INC.	800208464	NO		
2007	PLANT MANAGER	WILLIAM HINCKLEY	63701BKYWN975NA	BIOKYOWA INC	5469 NASH RD	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63701	BIOKYOWA INC	PO BOX 1550	CAPE GIRARDEAU	MO		637011550	YES	NO	NO	NO	BRUCE BLANKENSHIP	5733354849	2048							311119						37.239722	-89.60027									KYOWA HAKKO KOGYO LTD.		NO	BRUCE.BLANKENSHIP@BIOKYOWA.COM	
1994	PRESIDENT	PHILIPPE ARCHINARD	63042VTKSY595AN	BIOMERIEUX VITEK INC.	595 ANGLUM RD.	HAZELWOOD	ST LOUIS	MO	630422395	BIOMERIEUX VITEK INC.	595 ANGLUM RD.	HAZELWOOD	MO		63042-2395	YES	NO	NO		RON WALCHSHAUSER	3147318818	2835	3841						339112						38.769864	-90.387782	086785110		MOD39137542						STELLA ABG ACQUISITIONS INC.	198460883	NO		
1998	PLANT MANAGER	JON MITCHELL	65605BPRDC117NO	BIOPRODUCTS INC	117 N MORGAN	AURORA	LAWRENCE	MO	65605	BIOPRODUCTS INC	PO BOX 605	AURORA	MO		65605	YES	NO	NO		JON MITCHELL	4176785988	2087							311119						36.976475	-93.72298	058069410								MITSUI & CO USA INC	001664523	NO		
2002	VICE PRESIDENT OPERATIONS	ROBERT LOSEMAN	63334BLCKT101S7	BLACK THUNDER POWERBOAT	101 S 7TH ST	BOWLING GREEN	PIKE	MO	63334	BLACK THUNDER POWERBOAT	101 S 7TH ST	BOWLING GREEN	MO		63334	YES	NO	NO	NO	ROBERT JENKINS	5732213311	3732							336612						39.341236	-91.200585	187754734		MOR000042994								NO		
2006	PRES.	DEREK E. STOKES	65712BLVNSSTATE	BLEVINS ASPHALT CONSTRUCTION CO INC	22573 HWY 174 CHESAPEAKE	MOUNT VERNON	LAWRENCE	MO	65712	BLEVINS ASPHALT CONSTRUCTION CO INC	PO BOX 230	MOUNT VERNON	MO		65712	YES	NO	NO	NO	DEREK E. STOKES	4174663758	2951							INVALD	INVALD					37.118194	-93.651889	MOR210326								BLEVINS ASPHALT CONSTRUCTION CO INC		NO	ESTOKES@BLEVINSASPHALT.COM	
2006	PRES.	DEREK E. STOKES	64836BLVNSHWY71	BLEVINS ASPHALT CONSTRUCTION CO INC	CIVIL WAR RD & HWY 71	CARTHAGE	JASPER	MO	64836	BLEVINS ASPHALT CONSTRUCTION CO INC	PO BOX 230	MT VERNON	MO		65712	YES	NO	NO	NO	DEREK E. STOKES	4174663758	2951							INVALD	INVALD					37.2045	-94.328222									BLEVINS ASPHALT CONSTRUCTION CO INC		NO	ESTOKES@BLEVINSASPHALT.COM	
2000	VICE PRESIDENT	RANDY CONWAY	64836BLVNSNFRAN	BLEVINS ASPHALT CONSTRUCTION CO. INC.	N. FRANCIS ST.	CARTHAGE	JASPER	MO	64836	BLEVINS ASPHALT CONSTRUCTION CO. INC.	P.O. BOX 230	MT. VERNON	MO		65712	YES	NO	NO	NO	RANDY CONWAY	4174663758	2951							324121						37.185115	-94.322776					MO-R210326	MOR210326			BLEVINS ASPHALT CONSTRUCTION CO. INC.		NO		
1991	PURCHASING	STUART D. WOLF	65233BBNMNINDUS	BOBEN MFG. CO.	INDUSTRIAL PARK	BOONVILLE	COOPER	MO	65233	BOBEN MFG. CO.	INDUSTRIAL PARK	BOONVILLE	MO		65233	YES	NO	NO		NA	8168825674	3131							316213						38.945	-92.773333	006307581		MOD006263454						RIPLEY IND. INC.		NO		
2007	PLANT MANAGER	AL HOSSACK	63114BDNLM2100W	BODINE ALUMINUM INC	2100 WALTON RD	SAINT LOUIS	ST. LOUIS CITY	MO	63114	BODINE ALUMINUM INC	2100 WALTON RD	SAINT LOUIS	MO		63114	YES	NO	NO	NO	GLEN O. COOPER	3144238200	3365							331524						38.693451	-90.34642	006275127								TOYOTA MOTOR MANUFACTURING OF NORTH AMERICA	009595505	NO	GLEN.COOPER@TEMA.TOYOTA.COM	
2007	VICE PRESIDENT	MR. CHARLIE THOMPSON	63379BDNLM100CH	BODINE ALUMINUM INC.	100 CHERRY BLOSSOM WAY	TROY	LINCOLN	MO	63379	BODINE ALUMINUM INC.	100 CHERRY BLOSSOM WAY	TROY	MO		63379	YES	NO	NO	NO	MR. TERRY HENDERSON	6364622200	3365							331521						38.964878	-90.970672	006275127								TOYOTA MOTOR ENGINEERING & MANUFACTURING	961659588	NO	TERRY.HENDERSON@TEMA.TOYOTA.COM	
