REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2004	PRESIDENT	MR. IRFAN RAZA	48223LDCMP12727	ALDOA CO	12727 WESTWOOD AVE	DETROIT	WAYNE	MI	482233433	ALDOA CO	12727 WESTWOOD AVE	DETROIT	MI		48223-3433	NO	NO	NO	NO	MIRZA BAIG TECHNICAL DIRECTOR	3132735705	2899							325199						42.381138	-83.231746	005366646										NO		
2007	OPERATIONS SERVICE	ANDREW SWOFFER	48001LGNCC9300S	ALGONAC CAST PRODUCTS	9300 STONE RD	ALGONAC	ST CLAIR	MI	48001	ALGONAC CAST PRODUCTS	PO BOX 479	ALGONAC	MI		48001	YES	NO	NO	NO	ANDREW SWOFFER	8107949391	3366							331525						42.632287	-82.550205	057004871										NO	ARSWOFFER@YAHOO.COM	
2007		WALTER SOSNOWSKI	49010LLGNM1274L	ALLEGAN METAL FINISHING CO	1274 LINCOLN RD	ALLEGAN	ALLEGAN	MI	49010	ALLEGAN METAL FINISHING CO	PO BOX 217	ALLEGAN	MI		49010	YES	NO	NO	NO	WALTER C SOSNOWSKI	2696736604	3471							332813						42.51051	-85.82088	006016190		MID006016190		MI0042722						NO		
2007	OPERATIONS MANAGER	THOMAS BROWN	49423LLNXT1305L	ALLEN EXTRUDERS LLC	1305 LINCOLN AVE	HOLLAND	ALLEGAN	MI	49423	ALLEN EXTRUDERS LLC	1305 LINCOLN AVE	HOLLAND	MI		49423	YES	NO	NO	NO	LARRY VANDEN BOSCH	6163943810	3081							326113						42.753627	-86.096823	052497419										NO	LARRYV@ALLENX.COM	
2007	CHEMIST	NAYANA BORA	49508LLDFN4100B	ALLIED FINISHING INC	4100 BROADMOOR SE	KENTWOOD	KENT	MI	49512	ALLIED FINISHING INC	PO BOX 3728	GRAND RAPIDS	MI		49501	YES	NO	NO	NO	BRUCE STONE	6166987550	3471							332813						42.887882	-85.568516	085890846								EJCT.INC		NO		
2007	PRESIDENT	SCOTT WESLER	49055LLYST22138	ALLOY STEEL TREATING CO. INC.	22138 M-40 HWY	GOBLES	VAN BUREN	MI	49055	ALLOY STEEL TREATING CO. INC.	PO BOX 28	GOBLES	MI		49055	YES	NO	NO	NO	SCOTT WESLER	2696282154	3398							332811						42.338644	-85.87867	001756238										NO	SWGOBLES@AOL.COM	
1995	DIRECTOR OF MANUFACTURING SERVICES	JOHN P. ULRICH	48801LMPRD2000E	ALMA PRODUCTS CO	2000 MICHIGAN AVE.	ALMA	GRATIOT	MI	48801	ALMA PRODUCTS CO	2000 MICHIGAN AVE.	ALMA	MI		48801	YES	NO	NO		RICHARD LERCH	5174631151	3714							333415						43.386926	-84.636429			MID005378146		MIG250078				ALMA PISTON CO.	005378146	NO		
1993	PRESIDENT	CHARLES E. JOHNSON II	49443LMNDN1004E	ALMOND CORP PLANT 2	1004 E BROADWAY	MUSKEGON	MUSKEGON	MI	49444	ALMOND CORP PLANT 2	PO BOX 1387	MUSKEGON	MI		49443	YES	NO	NO		TRIP JOHNSON	6167987740	3479							332813						43.20146	-86.21985	051180172		MID981799067								NO		
2007	VICE PRESIDENT	JOY PONCE	49456LMNDP17151	ALMOND PRODUCTS INC	17150 148TH ST	SPRING LAKE	OTTAWA	MI	49456	ALMOND PRODUCTS INC	17150 148TH ST	SPRING LAKE	MI		49456	YES	NO	NO	NO	JOY PONCE	6168441813								332812						43.0798	-86.155971											NO	JOY.PONCE@ALMONDPRODUCTS.COM	
1999	VICE PRESIDNET	JOY PONCE	49443LMNDN6435S	ALMOND PRODUCTS INC	6435 SCHAMBER	MUSKEGON	MUSKEGON	MI	49443	ALMOND PRODUCTS INC	17150 148TH AVE.	SPRING LAKE	MI		49456	YES	NO	NO		NADINE DEXTER	6168441813	3479							332813						43.13433	-86.21432	051180172		MID985569003						ALMOND PRODUCTS INC	051180172	NO		
2000	VICE PRESIDENT	JOY PONCE	49443LMNDN1239E	ALMOND PRODUCTS INC	1239 E BROADWAY P.O. BOX 1387	MUSKEGON	MUSKEGON	MI	49443	ALMOND PRODUCTS INC	17150 148TH AVE.	SPRING LAKE	MI		49456	YES	NO	NO	NO	NADINE DEXTER	6168441813	3471	3479						332813						43.201436	-86.213607	051180172		MID980703284						QUOIN INC.		NO		
1994	EXECUTIVE V.P. CFO, V.P. OF MANUFACTURING	DON HASSELBRING, ROGER HEATH	49548LFSMN34532	ALOFS MANUFACTURING	345 32ND ST S W	GRAND RAPIDS	KENT	MI	495481083	ALOFS MANUFACTURING	345 32ND ST S W	GRAND RAPIDS	MI		49548-1083	YES	NO	NO		CHUCK GEIGER	6162416405	3465							336370						42.905956	-85.673977	006015432										NO		
2000	TECHNICAL MANAGER	KENNETH YOUNG	48130LPHMT8155H	ALPHA METAL FINISHING CO	8155 HURON ST	DEXTER	WASHTENAW	MI	48130	ALPHA METAL FINISHING CO	8155 HURON ST	DEXTER	MI		48130	YES	NO	NO	NO	KENNETH YOUNG	7344262855	3471							332813						42.341407	-83.88496	040583197		MID040583197								NO		
2007	V.P. OPERATIONS	GEORGE HIDUK	48212DLTRS17350	ALPHA RESINS INC	17350 RYAN RD	DETROIT	WAYNE	MI	48212	ALPHA RESINS INC	17350 RYAN RD	DETROIT	MI		48212	YES	NO	NO	NO	GEORGE A. HIDUK	3133669300	2899							325211						42.421648	-83.062589											NO	GHIDUK@ALPHARESINS.COM	
2007	PRESIDENT	STEPHEN SWEDA	48844LPHTC251MA	ALPHA TECHNOLOGY CORP	251 MASON RD	HOWELL	LIVINGSTON	MI	48844	ALPHA TECHNOLOGY CORP	251 MASON RD	HOWELL	MI		48844	YES	NO	NO	NO	JODY RAULS	5175469700	3364							331522	314992					42.600053	-83.93541	005518246										NO	JRAULS@ALTEC-US.COM	
1994	PLANT MANAGER	KEN ROGGENBUCK	49022LRCMT900AL	ALRECO METALS INC	900 ALRECO RD	BENTON HARBOR	BERRIEN	MI	49022	ALRECO METALS INC	PO BOX 1124	BENTON HARBOR	MI		49023-1124	YES	NO	NO		KEN ROGGENBUCK	6169255905	3341	3361						331000						42.139726	-86.438079	805854072		MID980004899	MID054753322	MI0028568						NO		
1994	PRESIDENT	JOAN C. KING	48201LTRCK1015S	ALTA RACK CO.	1015 SPRUCE	DETROIT	WAYNE	MI	482012535	ALTA RACK CO.	1015 SPRUCE	DETROIT	MI		48201-2535	NO	YES	NO		GORDON STEIN	3138382400	3499							332999						42.338343	-83.064324									S & K ENTERPRISES INC.		NO		
1998	PLANT MGR.	BILL ELLISON	49660MBRCH1501M	AMBAR CHEMICAL INC.	1501 MAIN ST.	MANISTEE	MANISTEE	MI	49660	AMBAR CHEMICAL INC.	1501 MAIN ST.	MANISTEE	MI		49660	YES	NO	NO		BILL ELLISON	2317236266	2819							325188						44.232298	-86.305452	039174817		MIR000026187		MI0054992				AMBAR INC.	039174818	NO		
1989	GENERAL MANAGER	JERRY SCHNEIDER	49431TKNSN502SJ	AMERASTAR INC.	502 S. JAMES ST.	LUDINGTON	MASON	MI	49431	AMERASTAR INC.	502 S. JAMES ST.	LUDINGTON	MI		49431	YES	NO	NO		JERRY SCHNEIDER	6168432588	3499							332999						43.95139	-86.447925			MID006012058						STACK-ON PRODS.	058591090	NO		
2007	PLANT MANAGER	INACIO MORIGUCHI	48212GMCSG1840H	AMERICAN AXLE & MANUFACTURING INC	1840 HOLBROOK AVE	DETROIT	WAYNE	MI	482123488	AMERICAN AXLE & MANUFACTURING INC	1840 HOLBROOK AVE	DETROIT	MI		48212-3488	YES	NO	NO	NO	ALBERT ROBINSON	3137582561	3714	3462						336350	332111					42.389177	-83.063686	825405731		MID086744802						AMERICAN AXLE & MANUFACTURING INC	808844567	NO		
2007	PLANT MANAGER	GREGORY YEZBACK	49093GNRLM1HYDR	AMERICAN AXLE & MANUFACTURING INC	ONE MANUFACTURING DR	THREE RIVERS	ST JOSEPH	MI	49093	AMERICAN AXLE & MANUFACTURING INC	ONE MANUFACTURING DR	THREE RIVERS	MI		49093	YES	NO	NO	NO	RON MARKAN	2692780276	3714							336399						41.954851	-85.641841	808844583								AMERICAN AXLE & MANUFACTURING INC	044766678	NO	RON.MARKAN@AAM.COM	
2004	PLANT MANAGER	JAN DEIGERT	49224MRCNC807AU	AMERICAN COLLOID CO	807 AUSTIN AVE	ALBION	CALHOUN	MI	49224	AMERICAN COLLOID CO	807 AUSTIN AVE	ALBION	MI		49224	YES	NO	NO	NO	JAN DEIGERT	5176296808	3295							327992						42.252742	-84.759987	071998744				MIS110971				AMCOL INTERNATIONAL CORP	005092556	NO		
1990	PRESIDENT	MARK W. BONNEMA	49417MRCNC13800	AMERICAN CONTAINER CORP	13800 172ND AVE	GRAND HAVEN	OTTAWA	MI	49417	AMERICAN CONTAINER CORP	PO BOX 797	GRAND HAVEN	MI		49417-0797	YES	NO	NO		MARK BONNEMA	6168474010								332813						43.018651	-86.210804	196993844		MID985581164								NO		
2000	PROCESS QUALITY TECH	CHARLES H. BLAAUW	49444MRCNG2651H	AMERICAN GREASE STICK CO	2651 HOYT ST	MUSKEGON HEIGHTS	MUSKEGON	MI	494442141	AMERICAN GREASE STICK CO	PO BOX 729	MUSKEGON	MI		49443-0729	YES	NO	NO	NO			2992							324191						43.203847	-86.239686	006024368		MID006024368								NO		
2007	PRESIDENT/CEO	GORDON JONES	48184MRCNJ34136	AMERICAN JETWAY CORP	34136 MYRTLE	WAYNE	WAYNE	MI	48184	AMERICAN JETWAY CORP	34136 MYRTLE	WAYNE	MI		48184	YES	NO	NO	NO	GORDON JONES	7347217829	2899							325998						42.279167	-83.375073	049266521										NO	GJONES@AMERICANJETWAY.COM	
2007	PRODUCTION MANAGER	DANIEL MADDEN	49512MRCNL4155D	AMERICAN LITHO INC	4150 DANVERS CT	KENTWOOD	KENT	MI	49512	AMERICAN LITHO INC	4150 DANVERS CT	KENTWOOD	MI		49512	YES	NO	NO	NO	CORY KIRKBRIDE	6169572650	2795							332812						42.885797	-85.554892	048170872		MID985595156						KONICA MINOLTA GRAPHIC IMAGING USA INC.	002056679	NO	CKIRKBRIDE@GI.KONICAMINOLTA.US	
1994	PRES.	ROBERT J. LONG	49442MRCNP1285E	AMERICAN PORCELAIN ENAMEL CO	1285 E KEATING AVE	MUSKEGON	MUSKEGON	MI	49442	AMERICAN PORCELAIN ENAMEL CO	1285 E KEATING AVE	MUSKEGON	MI		49442	YES	NO	NO		ROBERT J LONG	6167264756	2899							325998						43.215898	-86.212848	006015200		MID006015200		MI0028053						NO		
2007	CORPORATE EHS MANAGER	THOMAS J. GEYER	49504MRCNS901BR	AMERICAN SEATING CO.	401 AMERICAN SEATING CENTER	GRAND RAPIDS	KENT	MI	49504	AMERICAN SEATING CO.	401 AMERICAN SEATING CENTER	GRAND RAPIDS	MI		49504	YES	NO	NO	NO	PAUL DIETERLE	6167326880	2522	2542	3714					336360	337214	337127				42.979722	-85.681111	006024749										NO	PAUL.DIETERLE@AMSECO.COM	
1997	MANAGER ENVIRONMENTAL AFFAIRS	JOHN E OLASHUK	48212MRCNS7170E	AMERICAN STEEL CORP.	7170 E. MCNICHOLS RD.	DETROIT	WAYNE	MI	482122037	AMERICAN STEEL CORP.	7170 E. MCNICHOLS RD.	DETROIT	MI		48212-2037	YES	NO	NO		JOHN E OLASHUK	2192737342	3316							331221						42.419408	-83.028277	064168461		MID064168461						NATIONAL STEEL CORP.	001306612	NO		
1997		JAMES K. DOWLING JR.	48111MRCNW44141	AMERICAN WASTE TECHNOLOGIES INC	44141 YOST RD	BELLEVILLE	WAYNE	MI	48111	AMERICAN WASTE TECHNOLOGIES INC	44141 YOST RD	BELLEVILLE	MI		48111	YES	NO	NO		TIM DOWLING	7343972300	2999							324199						42.264097	-83.472299	050598390		MID050598390								NO		
2007	PRESIDENT	BRUCE WHETTER	48854MRCHM340NS	AMERICHEM SALES CORP	340 N ST	MASON	INGHAM	MI	48854	AMERICHEM SALES CORP	PO BOX 235	MASON	MI		48854	YES	NO	NO	NO	BRUCE WHETTER	5176769363	5169	5171						325998	325110					42.584214	-84.448141	052034402										NO	WHETTERB@AOL.COM	
2006	PRESIDENT & CEO	STEPHANIE LEONARDOS	49509MRKM01337J	AMERIKAM	1337 JUDD AVE SW	GRAND RAPIDS	KENT	MI	49509	AMERIKAM	1337 JUDD AVE SW	GRAND RAPIDS	MI		49509	YES	NO	NO	NO	STEPHANIE LEONARDOS	6162435833	3451							332721						42.939333	-85.70104	006011464										NO		
1999	MANUFACTURING ENGINEER/FACILITIES MANAGER	BOB DUNN	49047RSPTC202SP	AMERIWOOD INDUSTRIES	202 SPAULDING ST.	DOWAGIAC	CASS	MI	490470270	AMERIWOOD INDUSTRIES	202 SPAULDING ST.	DOWAGIAC	MI		49047-0270	YES	NO	NO		BOB DUNN	2697828661	2511							337122						41.98226	-86.104105	557068913		MID048988877						DORAL INDUSTRIES	557068913	NO		
1999	TERMINAL MANAGER	DAVID COCKRUM	49261MCLJC6777B	AMOCO OIL JACKSON TERMINAL	6777 BROOKLYN RD.	NAPOLEON	JACKSON	MI	49261	AMOCO OIL JACKSON TERMINAL	6777 BROOKLYN RD.	NAPOLEON	MI		49261	YES	NO	NO		DOUG VOPAT	2162718190	5171							424710						42.154167	-84.246944	156327223		MID000725184						AMOCO CORP.	001344258	NO		
2004	VICE PRESIDENT	STACEY PATULSKI	48066MPTCH30447	AMPTECH INC	30447 EDISON RD	ROSEVILLE	MACOMB	MI	48066	AMPTECH INC	30447 EDISON RD	ROSEVILLE	MI		48066	YES	NO	NO	NO	JEFF PATULSKI	2314645492	3679							334000						42.520203	-82.953996									AMPTECH INC		NO		
2007	PRESIDENT	LEE WYATT	49411MPTCH62WFR	AMPTECH INC.	62 W FREEMAN RD	FREE SOIL	MASON	MI	49411	AMPTECH INC.	62 W FREEMAN RD	FREE SOIL	MI		49411	YES	NO	NO	NO	LEE WYATT	2314645492	3679							334418						44.093908	-86.281818											NO	NA	
1993		DONALD MERCER	49442MSTRC1221K	AMSTORE CORP	1221 KEATING AVE	MUSKEGON	MUSKEGON	MI	49442	AMSTORE CORP	1221 KEATING AVE	MUSKEGON	MI		49442	YES	NO	NO		RONALD F KITTLE	6167226681	2541							337000						43.215452	-86.214328	006017420		MID095943148								NO		
2007	MANAGER	ADA FELDMAN	49015NTCHL1020H	ANATECH LTD	1020 HARTS LAKE RD	BATTLE CREEK	CALHOUN	MI	490377344	ANATECH LTD	1020 HARTS LAKE RD	BATTLE CREEK	MI		49037-7344	YES	NO	NO	NO	ADA T. FELDMAN	2699646450	2835							325413						42.318056	-85.281667	118728831		MIK529371312								NO	ADAFELDMAN@ANATECHLTDUSA.COM	
2007	PRESIDENT	ROBERT IDZI	49126NCSTN3194T	ANCAST INC.	3194 TOWNLINE RD	SODUS	BERRIEN	MI	49126	ANCAST INC.	3194 TOWNLINE RD	SODUS	MI		49126	YES	NO	NO	NO	ROBERT IDZI	2699271985	3325							331513						42.07237	-86.372878	051217651										NO	BOB@ANCAST.COM	
2007	GENERAL MANAGER	JOHN LEE	49858NCHRC55201	ANCHOR COUPLING INC	5520 13TH ST	MENOMINEE	MENOMINEE	MI	49858	ANCHOR COUPLING INC	5520 13TH ST	MENOMINEE	MI		49858	YES	NO	NO	NO	JIM DUGAN	3094944100	3492							332912						45.152115	-87.617408	115429151								CATERPILLAR INC.	005070479	NO	DUGAN_JIM@CAT.COM	
2007	VP COMPONENTS OPERATIONS	JOSEPH LERMAN	49615LMNNC1000F	ANCHOR LAMINA AMERICA	3650 S DERENZY RD	BELLAIRE	ANTRIM	MI	496150250	ANCHOR LAMINA AMERICA	3650 S DERENZY RD	BELLAIRE	MI		49615-0250	YES	NO	NO	NO	FRED FISHER	2315338646	3471	3499						332813	332999					44.976298	-85.193236	005353792								ANCHOR LAMINA AMERICA INC.	005353379	NO	FFISHER@ANCHORDANLY.COM	
1992	PLANT MGR	RICHARD P GLASGOW	48125NKKWL2525B	ANCOTECH INC.	2525 BEECH DALY RD.	DEARBORN HEIGHTS	WAYNE	MI	481251196	ANCOTECH INC.	2525 BEECH DALY RD.	DEARBORN HEIGHTS	MI		48125-1196	YES	NO	NO		RICHARD P GLASGOW	3132743660	3356							331491						42.291975	-83.290324	043506039		MID053333001						NIPPON MINING CO. LTD.	690568118	NO		
2007	MANAGER OF ENVIRONMENTAL AND QUALITY	CHRIS GOELOE	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	MI		49221	YES	NO	NO	NO	CHRIS GOELOE	5174385324	2821							325211						41.89361	-84.01721	002931228										NO	CHRIS.GOELOE@ANDDEV.COM	
2007	MANAGER OF ENVIRONMENTAL AND QUALITY	CHRIS GOELOE	49221NDRSN525GU	ANDERSON DEVELOPMENT CO	525 GULF ST	ADRIAN	LENAWEE	MI	49221	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	MI		49221	YES	NO	NO	NO	CHRIS GOELOE	5174385324	2819							325120						41.89346	-84.018569	022931228										NO	CHRIS.GOELOE@ANDDEV.COM	
2007	REGULATORY COMPLIANCE MANAGER	ANNE COOK	49224NDRSN2625B	ANDERSONS ALBION ETHANOL LLC	26250 B DR N	ALBION	CALHOUN	MI	49224	ANDERSONS SAFETY DEPARTMENT	521 ILLINOIS AVE	MAUMEE	OH		43537	YES	NO	NO	NO	MR. STACY SCHMIDT	4198912957								325193						42.259646	-84.78972	604523204										NO	STACY_SCHMIDT@ANDERSONSINC.COM	
1988	PRESIDENT	FARRETT BROWN	48103NNRBR424WW	ANN ARBOR CIRCUITS	424 W WASHINGTON ST	ANN ARBOR	WASHTENAW	MI	48103	ANN ARBOR CIRCUITS	424 W WASHINGTON ST	ANN ARBOR	MI		48103	YES	NO	NO		KEVIN KING	3136651444	3672							334412						42.280585	-83.752304	053270351		MID020827192								NO		
1994	PRESIDENT	M. GENE STEVENS	48227NTCHN14200	ANO-TECH INC	14200 MEYERS RD	DETROIT	WAYNE	MI	48227	ANO-TECH INC	14200 MEYERS RD	DETROIT	MI		48227	YES	NO	NO		CURTIS TWYMON	3139338765	3471							332813						42.391444	-83.16887	043773374	043773376	MI043773746	MI0437723746							NO		
1992	DIRECTOR	J. S. NICHOLAS	49858NSLTN4177T	ANSUL TANK MANUFACTURING	417 7TH ST.	MENOMINEE	MENOMINEE	MI	49858	ANSUL TANK MANUFACTURING	417 7TH ST.	MENOMINEE	MI		49858	YES	NO	NO		GEORGE E. ROGERS	7157357411	3999							339999						45.102023	-87.610266	117524603		MID030181163						TYCO INTERNATIONAL (US) INC	001023472	NO		
1993	ENGINEERING MANAGER	TERRANCE MARLINGA	48650PPRTS401EF	AP PARTS NORTHERN TUBE DIV.	401 E. 5TH ST.	PINCONNING	BAY	MI	486509321	AP PARTS NORTHERN TUBE DIV.	401 E. 5TH ST.	PINCONNING	MI		48650-9321	YES	NO	NO		TERRANCE MARLINGA	5178798229	3714							336399						43.853261	-83.958614	069555365		MID052031283						AP PARTS INTERNATIONAL INC	199601055	NO		
2007	VICE PRESIDENT - GENERAL MANAGER	JAMES GRIMES	48066PLLPL15765	APOLLO PLATING INC	15765 STURGEON	ROSEVILLE	MACOMB	MI	48066	APOLLO PLATING INC	15765 STURGEON	ROSEVILLE	MI		48066	YES	NO	NO	NO	JAMES E GRIMES	5867770070	3471							332813						42.513945	-82.960545	052035425										NO	JGRIMESR@APOLLOPLATING.COM	
2007	VICE PRESIDENT - GENERAL MANAGER	JAMES GRIMES	48180BFFND12620	APOLLO PLATING INC	12620 DELTA DR	TAYLOR	WAYNE	MI	48180	APOLLO PLATING INC	12620 DELTA DR	TAYLOR	MI		48180	YES	NO	NO	NO	JAMES E. GRIMES	5867770070	3471							332813						42.21413	-83.275991	000045104										NO	JGRIMESR@APOLLOPLATING.COM	
2007	PLANT SERVICE MANAGER	ROGER DESORMEAUX	48150PPLDP12238	APPLIED PROCESS INC.	12238 NEWBURGH RD	LIVONIA	WAYNE	MI	48150	APPLIED PROCESS INC.	12238 NEWBURGH RD	LIVONIA	MI		48150	YES	NO	NO	NO	ROGER DESORMEAUX	7344642030	3398							332811						42.373712	-83.411617	121521397								APPLIED PROCESS INC.		NO	RDESORMEAUX@APPLIEDPROCESS.COM	
1998		ROBERT RANDER	49504PVNRT3200F	APV NORTH AMERICA INC.	3200 FRUIT RIDGE N.W.	GRAND RAPIDS	KENT	MI	49504	APV NORTH AMERICA INC.	3200 FRUIT RIDGE N.W.	GRAND RAPIDS	MI		49504	YES	NO	NO		LARRY TYRON	6167857545	3556							333294						43.023314	-85.762675	059425496		MID985654839						APV CONSOLIDATED INC.	070704465	NO		
1992	V. P.	DOMINIC ZOTTO	48058BRMHT408AU	AQUATEC CHEMICAL INTL. INC.	408 AUBURN AVE	PONTIAC	OAKLAND	MI	48058	AQUATEC CHEMICAL INTL. INC.	408 AUBURN AVE	PONTIAC	MI		48058	YES	NO	NO		JOHN A. KEMPF	3133344747	2899							325998						42.634582	-83.2749	144242757		MID052028636								NO		
2007	CERTIFYING OFFICIAL	DAVID ARONOW	48211RCLLY1891T	ARCO ALLOYS CORP	1891 TROMBLY	DETROIT	WAYNE	MI	48211	ARCO ALLOYS CORP	1891 TROMBLY	DETROIT	MI		48211	YES	NO	NO	NO	DAVID S. ARONOW	3138712680	3341							331492						42.37433	-83.053935	005378930										NO	DARONOW@ARCOALLOYS.COM	
1991	VICE PRESIDENT	RICHARD M. COOPER	49417RDYNN1835H	ARDYNE INC.	1835 HAYES ST.	GRAND HAVEN	OTTAWA	MI	49417	ARDYNE INC.	P.O. BOX 4389	HOUSTON	TX		77210-4389	YES	NO	NO		R.M. COOPER	7132415150	3089							326199						43.030268	-86.197353	122399827		MID122399827						SHELL POLYMERS VENTURES INC.	161677778	NO		
2003	PRESIDENT	LAWRENCE B. WEYMOUTH JR.	48005RMDRB24586	ARMADA RUBBER MANUFACTURING CO	24586 ARMADA RIDGE RD	ARMADA	MACOMB	MI	480050579	ARMADA RUBBER MANUFACTURING CO	PO BOX 579	ARMADA	MI		48005-0579	YES	NO	NO	NO	DONALD EDWARDS	5867849135	3061							326291						42.846023	-82.86776	005372040				MIS119000						NO		
2007	VICE PRESIDENT	GILBERT C. ARMALY	48088RMLYS1900E	ARMALY SPONGE CO. DBA. ARMALY BRANDS	1900 EASY ST	COMMERCE TOWNSHIP	OAKLAND	MI	48390	ARMALY BRANDS	PO BOX 611	WALLED LAKE	MI		48390	YES	NO	NO	NO	GILBERT C. ARMALY	2486692100	3086							326150						42.431778	-83.68947	059904748										NO	GCARMALY@ARMALYBRANDS.COM	
2007	GENERAL MANAGER	THOMAS J. GRUBKA	49093RMSTR816MA	ARMSTRONG INTERNATIONAL INC	816 MAPLE ST	THREE RIVERS	ST JOSEPH	MI	49093	ARMSTRONG INTERNATIONAL INC	816 MAPLE ST	THREE RIVERS	MI		49093	YES	NO	NO	NO	ALAN L. GARNAAT	2692731415	3494							332919						41.954912	-85.637443	005068028										NO	ALANG@ARMSTRONGINTERNATIONAL.COM	
1994	PRESIDENT	JEFFREY GOTTLIEB	49548RRWDR4200R	ARROW DOOR CO	4200 ROGER CHAFFEE MEMORIAL BLVD	WYOMING	KENT	MI	49548	ARROW DOOR CO	4200 ROGER CHAFFEE MEMORIAL BLVD	WYOMING	MI		49548	YES	NO	NO		JEFFREY GOTTLIEB	6165315440	2452							321992						42.8875	-85.652778	005390422		MID982605412								NO		
1996	GENERAL MANAGER	DAVID LULEWICZ	48091RRWPR2845E	ARROW PROFILE CO	2845 E TEN MILE RD	WARREN	MACOMB	MI	48091	ARROW PROFILE CO	2845 E TEN MILE RD	WARREN	MI		48091	YES	NO	NO		DAVID LULEWICZ	8107564900	2891							325520						42.476528	-83.074494	005511852		MID005390695								NO		
1988	PRESIDENT CEO	GEORGE B. ARVANIGIAN	49007RVCCN351RO	ARVCO CONTAINER CORP	351 ROCHESTER ST	KALAMAZOO	KALAMAZOO	MI	49007	ARVCO CONTAINER CORP	351 ROCHESTER ST	KALAMAZOO	MI		49007	YES	NO	NO		JACK H NEAL	6163810900	2653							322211						42.291921	-85.574599	054771142										NO		
2003	PRESIDENT	GREG ARVANIGIAN	49007RVCCN148PK	ARVCO CONTAINER CORP	845 GIBSON ST	KALAMAZOO	KALAMAZOO	MI	49001	ARVCO CONTAINER CORP	845 GIBSON ST	KALAMAZOO	MI		49001	YES	NO	NO	NO			2653							322211						42.289759	-85.574045	054771142				MIS111004				ARVCO CONTAINER CORP	054771142	NO		
2007	SITE MANAGER	CLIVE SMITH	48209RVNMR641WF	ARVINMERITOR	6401 W FORT ST	DETROIT	WAYNE	MI	48209	ARVINMERITOR	6401 W FORT ST	DETROIT	MI		48209	YES	NO	NO	NO	CLIVE SMITH	3135512401	3714							336330						42.305922	-83.105141	005549204								ARVINMERITOR	788082092	NO	CLIVE.SMITH@ARVINMERITOR.COM	
2007	PRESIDENT	JOHN MOYER	48836THRMFONETH	ASAHI KASEI PLASTICS NORTH AMERICA INC	900 E VAN RIPER RD	FOWLERVILLE	LIVINGSTON	MI	48836	ASAHI KASEI PLASTICS NORTH AMERICA INC	900 E VAN RIPER RD	FOWLERVILLE	MI		48836	YES	NO	NO	NO	PRASAD PUTTAGUNDA	5172232000	3087							325991						42.648611	-84.056944	002935591								ASAHIKASEI PLASTICS NORTH AMERICA INC	002935591	NO	NA	
2000	PRESIDENT	RANDY E. RUDISILL	48116THRMF6150W	ASAHI THERMOFIL INC.	6150 WHITMORE LAKE RD.	BRIGHTON	LIVINGSTON	MI	48116	ASAHI THERMOFIL INC.	1 THERMOFIL WAY	FOWLERVILLE	MI		48836	YES	NO	NO	NO	RENA M. POMAVILLE	5172232000	3087							325991						42.51266	-83.758813	002935591		MID980897185		MIR23L012				ASAHI KASAI PLASTICS INC.	782047690	NO		
2007	PLANT MANAGER	MIKE MCDONOUGH	49036SMCLD180AS	ASAMA COLDWATER MANUFACTURING	180 ASAMA PKWY	COLDWATER	BRANCH	MI	49036	ASAMA COLDWATER MANUFACTURING	180 ASAMA PKWY	COLDWATER	MI		49036	YES	NO	NO	NO	MIKE MCDONOUGH	5172791090	3321	3714						331511	336330					41.953351	-84.977424											NO	MIKE_MCDONOUGH@ASAMACM.COM	
2003	PLANT MANAGER	ERIC BOEWE	48150SCLVN34165	ASC COMPOSITE SYSTEMS  LIVONIA PLANT	34165 AUTRY ST	LIVONIA	WAYNE	MI	48150	ASC COMPOSITE SYSTEMS  LIVONIA PLANT	34165 AUTRY ST	LIVONIA	MI		48150	YES	NO	NO	NO	CORT STEBBINS	7345243302	3714							336399						42.380272	-83.38125	052827342		MID075672592						ASC INC DIV OF QUESTOR MANAGEMENT	076375385	NO		
