FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
R	2007	NO	NO	PLANT MANAGER	BRIAN KIPP	ELECTRONIC	2008-06-30	48875TRWNC902LY	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	IONIA	MI	48875	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	MI		48875	YES	NO	NO	NO	MICHAEL LEWANDOWSKI	5176470260								336330						42.881939	-84.912851	006017693								TRW AUTOMOTIVE	112044248	1307205727819	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	03	0		0	O 	0		0	O 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6619	0	0	0	0	0	0	0	0	0	0	0	6619	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MICHAEL.LEWANDOWSKI@TRW.COM			YES	
R	2007	NO	NO	PLANT MANAGER	BRIAN KIPP	ELECTRONIC	2008-06-30	48875TRWNC902LY	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	IONIA	MI	48875	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	MI		48875	YES	NO	NO	NO	MICHAEL LEWANDOWSKI	5176470260								336330						42.881939	-84.912851	006017693								TRW AUTOMOTIVE	112044248	1307205727845	N100	COPPER COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	0		0	O 	0		0	O 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11583	0	0	0	0	0	0	0	0	0	0	0	11583	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MICHAEL.LEWANDOWSKI@TRW.COM			YES	
R	2007	NO	NO	PLANT MANAGER	BRIAN KIPP	ELECTRONIC	2008-06-30	48875TRWNC902LY	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	IONIA	MI	48875	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	MI		48875	YES	NO	NO	NO	MICHAEL LEWANDOWSKI	5176470260								336330						42.881939	-84.912851	006017693								TRW AUTOMOTIVE	112044248	1307205727872	N450	MANGANESE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	0		0	O 	5		5	O 	5	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	6	4	0	0	0	0	0	0	0	0	0	0	6	0	0	29785	0	0	0	0	0	0	0	0	0	0	0	29785	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MICHAEL.LEWANDOWSKI@TRW.COM			YES	
R	2007	NO	NO	PLANT MANAGER	BRIAN KIPP	ELECTRONIC	2008-06-30	48875TRWNC902LY	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	IONIA	MI	48875	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	MI		48875	YES	NO	NO	NO	MICHAEL LEWANDOWSKI	5176470260								336330						42.881939	-84.912851	006017693								TRW AUTOMOTIVE	112044248	1307205727908	000067561	METHANOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	04	50.5		50.5	O 	48.5		48.5	O 	99	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MICHAEL.LEWANDOWSKI@TRW.COM			NO	
R	2007	NO	NO	PLANT MANAGER	BRIAN KIPP	ELECTRONIC	2008-06-30	48875TRWNC902LY	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	IONIA	MI	48875	TRW AUTOMOTIVE COMMERCIAL STEERING	902 LYONS RD	PORTLAND	MI		48875	YES	NO	NO	NO	MICHAEL LEWANDOWSKI	5176470260								336330						42.881939	-84.912851	006017693								TRW AUTOMOTIVE	112044248	1307205727910	N495	NICKEL COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	03	0		0	O 	0		0	O 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	1	13	0	0	0	0	0	0	0	0	0	0	1	0	0	8274	0	0	0	0	0	0	0	0	0	0	0	8274	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MICHAEL.LEWANDOWSKI@TRW.COM			YES	
A	2007	NO	NO	P0	MATTHEW WOLOSZYK	ELECTRONIC	2008-08-04	48879BLDRS36ECL	BUILDERS READY MIX PLANT 15	3600 E COLONY RT 6	SAINT JOHNS	CLINTON	MI	48879	SUPERIOR MATERIALS	33469 W 14 MILE RD SUITE 100	FARMINGTON HILLS	MI		48331	YES	NO	NO	NO	MATT WOLOSZYK	2488522004								327320						43.045278	-84.491944											1307206096846	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
A	2007	NO	NO	P0	MATTHEW WOLOSZYK	ELECTRONIC	2008-08-04	48879BLDRS36ECL	BUILDERS READY MIX PLANT 15	3600 E COLONY RT 6	SAINT JOHNS	CLINTON	MI	48879	SUPERIOR MATERIALS	33469 W 14 MILE RD SUITE 100	FARMINGTON HILLS	MI		48331	YES	NO	NO	NO	MATT WOLOSZYK	2488522004								327320						43.045278	-84.491944											1307206096859	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			YES	
A	2007	NO	NO	P0	MATTHEW WOLOSZYK	ELECTRONIC	2008-08-04	48879BLDRS36ECL	BUILDERS READY MIX PLANT 15	3600 E COLONY RT 6	SAINT JOHNS	CLINTON	MI	48879	SUPERIOR MATERIALS	33469 W 14 MILE RD SUITE 100	FARMINGTON HILLS	MI		48331	YES	NO	NO	NO	MATT WOLOSZYK	2488522004								327320						43.045278	-84.491944											1307206096861	000098828	CUMENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
A	2007	NO	NO	P0	MATTHEW WOLOSZYK	ELECTRONIC	2008-08-04	48879BLDRS36ECL	BUILDERS READY MIX PLANT 15	3600 E COLONY RT 6	SAINT JOHNS	CLINTON	MI	48879	SUPERIOR MATERIALS	33469 W 14 MILE RD SUITE 100	FARMINGTON HILLS	MI		48331	YES	NO	NO	NO	MATT WOLOSZYK	2488522004								327320						43.045278	-84.491944											1307206096873	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
A	2007	NO	NO	P0	MATTHEW WOLOSZYK	ELECTRONIC	2008-08-04	48879BLDRS36ECL	BUILDERS READY MIX PLANT 15	3600 E COLONY RT 6	SAINT JOHNS	CLINTON	MI	48879	SUPERIOR MATERIALS	33469 W 14 MILE RD SUITE 100	FARMINGTON HILLS	MI		48331	YES	NO	NO	NO	MATT WOLOSZYK	2488522004								327320						43.045278	-84.491944											1307206096885	N511	NITRATE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
A	2007	NO	NO	P0	MATTHEW WOLOSZYK	ELECTRONIC	2008-08-04	48879BLDRS36ECL	BUILDERS READY MIX PLANT 15	3600 E COLONY RT 6	SAINT JOHNS	CLINTON	MI	48879	SUPERIOR MATERIALS	33469 W 14 MILE RD SUITE 100	FARMINGTON HILLS	MI		48331	YES	NO	NO	NO	MATT WOLOSZYK	2488522004								327320						43.045278	-84.491944											1307206096897	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
A	2007	NO	NO	PRESIDENT	MICHAEL MOLITOR	ELECTRONIC	2008-06-18	48879NNVTV208KU	INNOVATIVE POLYMERS INC.	208 KUNTZ ST	SAINT JOHNS	CLINTON	MI	48879	INNOVATIVE POLYMERS INC.	208 KUNTZ ST	SAINT JOHNS	MI		48879	YES	NO	NO	NO	MICHAEL MOLITOR	9892249500								325211						43.013449	-84.553985	878395722										1307205330564	N120	DIISOCYANATES	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	MIKE@INNOVATIVE-POLYMERS.COM			NO	
R	2007	NO	NO	OPERATIONS MANAGER	MARK UPTON	ORIGINAL	2008-06-17	48893RNDLL0520S	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	ISABELLA	MI	48893	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	MI		48893	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								333415						43.632898	-84.987915	079281705								UNIFIED BRANDS		1307205914070	007440473	CHROMIUM	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	1		1	E1	1		1	E1	2	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	233	0	0	0	0	0	0	233	0	0	0	0	163067	0	0	0	0	0	0	0	0	0	163067	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	NA			YES	
R	2007	NO	NO	OPERATIONS MANAGER	MARK UPTON	ORIGINAL	2008-06-17	48893RNDLL0520S	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	ISABELLA	MI	48893	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	MI		48893	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								333415						43.632898	-84.987915	079281705								UNIFIED BRANDS		1307205914082	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	03	0		0	E1	0		0	E1	0	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	44	0	0	0	0	0	0	44	0	0	0	0	39665	0	0	0	0	0	0	0	0	0	39665	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	NA			YES	
R	2007	NO	NO	OPERATIONS MANAGER	MARK UPTON	ORIGINAL	2008-06-17	48893RNDLL0520S	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	ISABELLA	MI	48893	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	MI		48893	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								333415						43.632898	-84.987915	079281705								UNIFIED BRANDS		1307205914094	007439965	MANGANESE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	03	0		0	E1	0		0	E1	0	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	101	0	0	0	0	0	0	101	0	0	0	0	68519	0	0	0	0	0	0	0	0	0	68519	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	NA			YES	
R	2007	NO	NO	OPERATIONS MANAGER	MARK UPTON	ORIGINAL	2008-06-17	48893RNDLL0520S	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	ISABELLA	MI	48893	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	MI		48893	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								333415						43.632898	-84.987915	079281705								UNIFIED BRANDS		1307205914106	007440020	NICKEL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	1		1	E1	1		1	E1	2	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	233	0	0	0	0	0	0	233	0	0	0	0	163762	0	0	0	0	0	0	0	0	0	163762	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	NA			YES	
R	2007	NO	NO	OPERATIONS MANAGER	MARK UPTON	ORIGINAL	2008-06-17	48893RNDLL0520S	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	ISABELLA	MI	48893	RANDELL MANUFACTURING INC.	520 S COLDWATER RD	WEIDMAN	MI		48893	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								333415						43.632898	-84.987915	079281705								UNIFIED BRANDS		1307205914118	007440484	COBALT	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	03	0		0	E1	0		0	E1	0	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	12	0	0	0	0	0	0	12	0	0	0	0	10452	0	0	0	0	0	0	0	0	0	10452	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	NA			YES	
R	2007	NO	NO	GENERAL MANAGER	MATHIAS HEPPLER	ORIGINAL	2008-06-30	48895DMMRC1492E	DEMMER CORP WILLIAMSTON	1492 E GRAND RIVER	WILLIAMSTON	INGHAM	MI	48895	DEMMER CORP	1600 N LARCH ST	LANSING	MI		48906	YES	NO	NO	NO	MIKE LARGE	5177035165								336992						42.688741	-84.305514	005323670										1307205999321	007439921	LEAD	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	01	0		0	O 	NA		0		0	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	.05	0	0	0	0	0	0	.05	0	17	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MLARGE@DEMMERCORP.COM			YES	
R	2007	NO	NO	GENERAL MANAGER	MATHIAS HEPPLER	ORIGINAL	2008-06-30	48895DMMRC1492E	DEMMER CORP WILLIAMSTON	1492 E GRAND RIVER	WILLIAMSTON	INGHAM	MI	48895	DEMMER CORP	1600 N LARCH ST	LANSING	MI		48906	YES	NO	NO	NO	MIKE LARGE	5177035165								336992						42.688741	-84.305514	005323670										1307205999345	007439965	MANGANESE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	0		0	O 	NA		0		0	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	250	0	0	0	0	0	0	250	0	21000	0	0	0	0	0	0	0	0	0	0	0	0	21000	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MLARGE@DEMMERCORP.COM			YES	
R	2007	NO	NO	MANAGER - TERMINAL, TRANSPORT & MARINE	C.T. CASE	ELECTRONIC	2008-06-18	48906LNSNG6300G	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	MARATHON PETROLEUM CO LLC	539 S MAIN ST	FINDLAY	OH		45840	YES	NO	NO	NO	GREG MOORE	4194213774								424710						42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	1307205505656	000100414	ETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	03		B	250	E1		B	250	M2	500	LOOKING GLASS RIVER	0		0	O 																																1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	M2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	WGMOORE@MARATHONOIL.COM			NO	
