REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PRESIDENT	STEVEN MARKOWITZ	18062LLNRG150LO	ALLEN ORGAN CO LLC	150 LOCUST ST	MACUNGIE	LEHIGH	PA	18062			ALLEN ORGAN CO LLC	150 LOCUST ST	MACUNGIE	PA		18062	YES	NO	NO	NO	STEVE MARKOWITZ	6109662200	3931							339992	334418					40.515278	-75.56	785302014										NO	SMARKO@ALLEN-ORGAN.COM	
2013	VICE PRESIDENT TUBING OPERATIONS	DAVID BRAUTIGAN	16115PTTSBCANNE	ALLIANCE TUBULAR HOLDINGS LLC	305 CANNELTON RD	DARLINGTON	BEAVER	PA	16115			ALLIANCE TUBULAR HOLDINGS LLC	PO BOX 326	DARLINGTON	PA		16115	YES	NO	NO	NO	ROB UTLEY	4126045159	3317							331210						40.7988	-80.46073	028339729								PTC ALLIANCE HOLDINGS CORP	964516137	NO	ROB.UTLEY@PTCALLIANCE.COM	
2013	PLANT MANAGER	CHARLES JENRETTE	19154LLDTB11350	ALLIED TUBE & CONDUIT CORP	11350 NORCOM RD	PHILADELPHIA	PHILADELPHIA	PA	19154			ALLIED TUBE & CONDUIT CORP	11350 NORCOM RD	PHILADELPHIA	PA		19154	YES	NO	NO	NO	ANDREA FEE-BLACKBERG	5089851264	3317							331210						40.09197	-75.00607	146976790								ATKORE INTERNATIONAL INC	966651502	NO	AFEE-BLACKBERG@ATKORE.COM	
2013	DIRECTOR - MANUFACTURING AND SUPPORT	DAN WEAVER	16602FDRTD6THAV	ALPHA	4100 6TH AVE	ALTOONA	BLAIR	PA	16602			ALPHA	4100 6TH AVE	ALTOONA	PA		16602	YES	NO	NO	NO	TOM SHAW	8149406737	3341	3356						331492	331491					40.4843	-78.41794	089352983								ALPHA	111660382	NO	TSHAW@ALENT.COM	
2013	OPERATIONS MANAGER	JOHN BUTTERFUSS	15853LPHSNBOX42	ALPHA SINTERED METALS	95 MASON RUN RD	RIDGWAY	ELK	PA	15853			ALPHA SINTERED METALS	95 MASON RUN RD	RIDGWAY	PA		15853	YES	NO	NO	NO	JOHN BUTTERFUSS	8147733191	3399							332117						41.45625	-78.74748	046770582										NO	JBUTTERFUSS@ALPHASINTERED.COM	
2013	DIRECTOR R&D AND MANAGER ENGINEERING	ATUL GOVIL	18237CNSLDMCADO	ALTADIS USA INC	1000 TRESCKOW RD	MCADOO	CARBON	PA	18237			ALTADIS USA INC	1000 TRESCKOW RD	MCADOO	PA		18237	YES	NO	NO	NO	ROBERT WILKEY	9547729000	2121							312230	325620	312229				40.899685	-75.985162	049082373		PAD115137416		3986						NO	ROB.WILKEY@US.IMPTOB.COM	
2013	DIRECTOR: COMPLIANCE, SAFETY, SECURITY	GEORGE ELBERTI	1660WLTNTRBURNS	ALTOONA TERMINALS CORP ALTOONA TERMINAL	664 BURNS AVE	ALTOONA	BLAIR	PA	16601			ALTOONA TERMINALS CORP ALTOONA TERMINAL	PO BOX 2621	HARRISBURG	PA		171052621	YES	NO	NO	NO	GEORGE W. ELBERTI III	7179390466								424710						40.45739	-78.431264											NO	GEORGEE@PPCTERMINALS.COM	
2013	DIRECTOR OF OPERATIONS	PETER VELOTAS	17604LMXML1480M	ALUMAX MILL PRODUCTS INC	1480 MANHEIM PIKE	LANCASTER	LANCASTER	PA	17601			ALUMAX MILL PRODUCTS INC	1480 MANHEIM PIKE	LANCASTER	PA		17601	YES	NO	NO	NO	PAMELA S. THOMPSON	7172071603	3353	3479						331315						40.07309	-76.33537	121718084								ALCOA INC	001339472	NO	PAMELA.S.THOMPSON@ALCOA.COM	
2013	PLANT MANAGER	STEPHEN PORR	17404MRCNC600LI	AMERICAN COLLOID CO	600 LINCOLN ST	YORK	YORK	PA	17401			AMERICAN COLLOID CO	600 LINCOLN ST	YORK	PA		17401	YES	NO	NO	NO	STEPHEN PORR	7178453077	3295							327992						39.96087	-76.74542	071998744								AMCOL INTERNATIONAL CORP	005092556	NO	STEPHEN.PORR@COLLOID.COM	
2013	EHS DIRECTOR	MICHAEL STRAW	16686WSTVC1600P	AMERICAN EAGLE PAPER MILLS	1600 PENNSYLVANIA AVE	TYRONE	BLAIR	PA	16686			AMERICAN EAGLE PAPER MILLS	1600 PENNSYLVANIA AVE	TYRONE	PA		16686	YES	NO	NO	NO	MICHAEL STRAW	8146846176	2621							322121	322224					40.680646	-78.234485	137108630										NO	MSTRAW@AEPAPER.COM	
2013	PRESIDENT	GEOFF GINADER	16502MRCNH191RA	AMERICAN HOLLOW BORING CO	1901 RASPBERRY ST	ERIE	ERIE	PA	16502			AMERICAN HOLLOW BORING CO	1901 RASPBERRY ST	ERIE	PA		16502	YES	NO	NO	NO	GEOFFREY B GINADER	8144523664								332710						42.10866	-80.1002	005028386										NO		
2013	VICE PRESIDENT OPERATIONS	MICHAEL BENNETT	17402MRCNH135ST	AMERICAN HYDRO CORP	135 STONEWOOD RD	YORK	YORK	PA	17402			AMERICAN HYDRO CORP	PO BOX 3628	YORK	PA		17402	YES	NO	NO	NO	CLAUDE ANKNEY	7177555300	3511							333611						39.989789	-76.628856	173469974										NO	CLAUDE.ANKNEY@WEIRGROUP.COM	
2013	V.P. COMPLIANCE AND BUSINESS DEVELOPMENT	FRANZ MULLINGS	15412MRCNR2WHEE	AMERICAN IRON OXIDE CO ALLENPORT	2 WHEELING PITTSBURGH STEEL DR	ALLENPORT	WASHINGTON	PA	15412			AMERICAN IRON OXIDE CO ALLENPORT	2 WHEELING PITTSBURGH STEEL DR	ALLENPORT	PA		15412	YES	NO	NO	NO	FRANZ MULLINGS	2197633106	2819							325180	325188					40.09449	-79.84393	943331496								AMERICAN IRON OXIDE CO	943331496	NO	FMULLINGS@ISSI-AMROX-USA.COM	
2013	CHEMIST	JENNIFER ERLENBORN	18088MRCNNCHERR	AMERICAN NICKELOID CO	131 CHERRY ST	WALNUTPORT	NORTHAMPTON	PA	18088			AMERICAN NICKELOID CO	131 CHERRY ST	WALNUTPORT	PA		18088	YES	NO	NO	NO	BRIAN RUBRIGHT	6107673842	3471							332813						40.7575	-75.6011	002399285								AMERICAN NICKELOID CO		NO	BRIANR@AN-CO.COM	
2013	PRESIDENT	JOHN ELTRINGHAM	17402MRCNP45LEI	AMERICAN PRODUCTS INC	45 LEIGH DR	YORK	YORK	PA	17406			AMERICAN PRODUCTS INC	45 LEIGH DR	YORK	PA		17406	YES	NO	NO	NO	JACK ELTRINGHAM	7177676510								334418	334419					40.040013	-76.739761	115141483										NO	JELTRINGHAM@AMERICANPRODUCTSINC.COM	
2013	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	STEPHEN SHERK	16701KNDLL77NKE	AMERICAN REFINING GROUP INC	77 N KENDALL AVE	BRADFORD	MCKEAN	PA	16701			AMERICAN REFINING GROUP INC	77 N KENDALL AVE	BRADFORD	PA		16701	YES	NO	NO	NO	STEPHEN L SHERK	8143681283	2911							324110						41.965472	-78.633108	021957329										NO	SSHERK@AMREF.COM	
2013	GENERAL MANAGER	CARRIE SALINE	15834MRCNS513EA	AMERICAN SINTERED TECHNOLOGIES INC	513 E SECOND ST	EMPORIUM	CAMERON	PA	15834			AMERICAN SINTERED TECHNOLOGIES INC	PO BOX 149	EMPORIUM	PA		15834	YES	NO	NO	NO	CARRIE SALINE	8144860400	3499	3399						332117						41.50866	-78.22694	187551569								FANSTEEL INC	005130786	NO	CARRIE.SALINE@AMERICANSINTERED.COM	
2013	V.P. AT&G	JAQUELINE SCHEPPNER	16501MRCNT522WE	AMERICAN TINNING & GALVANIZING CO	552 W 12TH ST	ERIE	ERIE	PA	16501			AMERICAN TINNING & GALVANIZING CO	552 W 12TH ST	ERIE	PA		16501	YES	NO	NO	NO	JACQUELINE SCHEPPNER	8144567053	3471							332813						42.11872	-80.09426											NO		
2013	PRESIDENT	DIANE MUNYAK	18064MRCNT599DA	AMERICAN TUBE	603 GREMAR RD	NAZARETH	NORTHAMPTON	PA	18064			AMERICAN TUBE	603 GREMAR RD	NAZARETH	PA		18064	YES	NO	NO	NO	DIANE MUNYAK	6107598700	3317							331210						40.71295	-75.33283											NO	SALES@AMTUBE.COM	
2013	VICE PRESIDENT OF MANUFACTURING	HARRY EIGHMY	16415MRCNT7626K	AMERICAN TURNED PRODUCTS	7626 KLIER DR	FAIRVIEW	ERIE	PA	16415			AMERICAN TURNED PRODUCTS	7626 KLIER DR	FAIRVIEW	PA		16415	YES	NO	NO	NO	HARRY EIGHMY	8144744200	3451							333512						42.010644	-80.246969	118293075								AMERICAN TURNED PRODUCTS		NO	HEIGHMY@ATPTEAM.COM	
2013	VICE PRESIDENT OF MANUFACTURING	HARRY EIGHMY	16509MRCNT1944W	AMERICAN TURNED PRODUCTS ERIE PLANT	1944 WAGER AVE	ERIE	ERIE	PA	16509			AMERICAN TURNED PRODUCTS ERIE PLANT	7626 KLIER DR	FAIRVIEW	PA		16415	YES	NO	NO	NO	HARRY EIGHMY	8148247600	3451							333512						42.09311	-80.01351	028220445								AMERICAN TURNED PRODUCTS		NO	HEIGHMY@ATPTEAM.COM	
2013	ENVIRONMENTAL MANAGER	LINDA LANDIS	16512MRDRV1802P	AMERIDRIVES INTERNATIONAL COUPLING PRODUCTS	1802 PITTSBURGH AVE	ERIE	ERIE	PA	16512			AMERIDRIVES INTERNATIONAL COUPLING PRODUCTS	PO BOX 4000	ERIE	PA		16512	YES	NO	NO	NO	AMY POPOFF	8144805087	3568							333613						42.099821	-80.127254									AMERIDRIVES INTERNATIONAL	964147078	NO		
2013	PRESIDENT	TERRY BUCK	16601MRWYN3701B	AMERWAY INC	3701 BEALE AVE	ALTOONA	BLAIR	PA	16601			AMERWAY INC	3701 BEALE AVE	ALTOONA	PA		16601	YES	NO	NO	NO	TERRY BUCK	8149440200	3356	3341						331491	332618					40.4898	-78.41933	601177116										NO	TBUCK@AMERWAY.COM	
2013	VICE PRESIDENT & GENERAL MANAGER	JAMES VISNIC	18240MTKWSGREEN	AMETEK CHEMICAL PRODUCTS DIV	42 MOUNTAIN AVE	NESQUEHONING	CARBON	PA	182402201			AMETEK CHEMICAL PRODUCTS DIV	42 MOUNTAIN AVE	NESQUEHONING	PA		18240-2201	YES	NO	NO	NO	BOB BLASKO	5706456934	3087	3052	3088					325991	326191	326220				40.862867	-75.838529	073652422								AMETEK INC	001345149	NO	BOB.BLASKO@AMETEK.COM	
2013	SENIOR MANUFACTURING ENGINEER	BRIAN SWINEHART	15330MTKNCRT519	AMETEK SPECIALTY METAL PRODUCTS	1085 RT 519	EIGHTY FOUR	WASHINGTON	PA	15330			AMETEK SPECIALTY METAL PRODUCTS	1085 RT 519	EIGHTY FOUR	PA		15330	YES	NO	NO	NO	JOSEPH WILLEBRAND	7242505161	3499							332117	332116					40.197216	-80.133224	183819788								AMETEK INC	001345149	NO	JOE.WILLEBRAND@AMETEK.COM	
2013	VP OPERATIONS	JOHN ASKELAND	18071MPLNCRD2LI	AMPAL INC	2125 LITTLE GAP RD	PALMERTON	CARBON	PA	18071			AMPAL INC	2125 LITTLE GAP RD	PALMERTON	PA		18071	YES	NO	NO	NO	JOHN ASKELAND	6108267020	3399							331314						40.818325	-75.553682	075373027								US METAL POWDERS INC	004109290	NO	JASKELAN@AMPAL-INC.COM	
2013	PLANT / SITE MANAGER	MARK APPLETON	15857KYSTN973WI	AMPHENOLTHERMOMETRICS INC	967 WINDFALL RD	SAINT MARYS	ELK	PA	158573397			AMPHENOLTHERMOMETRICS INC	967 WINDFALL RD	SAINT MARYS	PA		15857-3397	YES	NO	NO	NO	WILLIAM R. TRUMBULL	8148345527	3676							334416						41.45835	-78.55848	932094261								AMPHENOL CORP	177220647	NO	BILL.TRUMBULL@GE.COM	
2013	PLANT MANAGER	GLENN JANSEN	1701WMSTDR342SI	AMSTED RAIL	3420 SIMPSON FERRY RD	CAMP HILL	CUMBERLAND	PA	17011			AMSTED RAIL	3420 SIMPSON FERRY RD	CAMP HILL	PA		17011	YES	NO	NO	NO	ROBERT RIBBING	6182256419								336510						40.22667	-76.93672	005146667								AMSTED INDUSTRIES INC	046374062	NO	RRIBBING@AMSTEDRAIL.COM	
2013	VICE PRESIDENT, TECHNICAL SERVICES	ROBERT RYDER	1506WNCHRH4NINT	ANCHOR HOCKING	400 NINTH ST	MONACA	BEAVER	PA	15061			ANCHOR HOCKING	400 NINTH ST	MONACA	PA		15061	YES	NO	NO	NO	ROBERT RYDER	7406816015								327212						40.690066	-80.274784	078656054								EVERYWARE GLOBAL INC.		NO	BOB.RYDER@EVERYWAREGLOBAL.COM	
2013	BUSINESS UNIT DIRECTOR	JOSEPH GRILLI	15316CCRTFCOUNT	ANDERSON FITTINGS	103 CHESTNUT ST	BRAVE	GREENE	PA	153160739			ANDERSON FITTINGS	103 CHESTNUT ST	BRAVE	PA		15316-0739	YES	NO	NO	NO	JEANNE HUCK	7085359030	3463							332112						39.722778	-80.261667			PAD098214174						ANDERSON COPPER A	065874299	NO	JHUCK@ANDERSONFITTINGS.COM	
2013	PRESIDENT	TIMOTHY RYAN	17756SPRTBSHERM	ANDRITZ INC	35 SHERMAN ST	MUNCY	LYCOMING	PA	17756			ANDRITZ INC	35 SHERMAN ST	MUNCY	PA		17756	YES	NO	NO	NO	JEREMY BOYER	5705461466	3554	3559						333291						41.203662	-76.791819	160991113								ANDRITZ (USA) INC		NO	JEREMY.BOYER@ANDRITZ.COM	
2013	GENERAL MANAGER	TIMOTHY HENDRICKS	17801NTHRCANTHR	ANTHRACITE INDUSTRIES,INC	610 ANTHRACITE RD	SUNBURY	NORTHUMBERLAND	PA	17801			ANTHRACITE INDUSTRIES,INC	PO BOX 112	SUNBURY	PA		17801	YES	NO	NO	NO	TIM HENDRICKS	5702862176	3295							324199						40.871197	-76.703295	080877025								ASBURY CARBONS INC	094970613	NO	TLHNDRKS@ASBURY.COM	
2013	CONTROLLER	PAUL SUOR	17512GRNNL1411L	ANVIL INTERNATIONAL LLP	1411 LANCASTER AVE	COLUMBIA	LANCASTER	PA	17512			ANVIL INTERNATIONAL LLP	1411 LANCASTER AVE	COLUMBIA	PA		17512	YES	NO	NO	NO	PAUL STEVENS	7176844400	3321	3322						331511						40.03129	-76.48294	073475779								MUELLER WATER PRODUCTS INC	003501079	NO	PSTEVENS@ANVILINTL.COM	
2013	DIRECTOR OF OPERATIONS - YORK	JOSEPH GOLDEN	17402CMPBL3990E	APEX TOOL GROUP CAMPBELL OPERATIONS	3990 E MARKET ST	YORK	YORK	PA	17402			APEX TOOL GROUP CAMPBELL OPERATIONS	3990 E MARKET ST	YORK	PA		17402	YES	NO	NO	NO	MATT SOMERS	8033811411	3315							332618						39.989759	-76.636623	963348037								APEX TOOL GROUP LLC	963348037	NO	MATTHEW.SOMERS@APEXTOOLGROUP.COM	
2013	HUMAN RESOURCES MANAGER	TERESA WARE	17356PXRTH15CHU	APEX URETHANE MILLWORK LLC	105 CHURCH LN	RED LION	YORK	PA	17356			APEX URETHANE MILLWORK LLC	105 CHURCH LN	RED LION	PA		17356	YES	NO	NO	NO	TERESA WARE	7172461948	3086							326150						39.901813	-76.604136											NO	TERESAWARE@AUMILL.COM	
2013	PLANT MANAGER	FRANK LIOI	18018PLLMT1001F	APOLLO METALS LTD	1001 14TH AVE	BETHLEHEM	LEHIGH	PA	180182207			APOLLO METALS LTD	1001 14TH AVE	BETHLEHEM	PA		18018-2207	YES	NO	NO	NO	FRANK LIOI	4848211045	3471							332813	332812					40.62902	-75.40308	005070131										NO	FRANK.LIOI@TATASTEEL.COM	
2013	MILL MANAGER	WILLIAM ROEPKE	16673PPLTN100PA	APPVION INC	100 PAPER MILL RD	ROARING SPRING	BLAIR	PA	16673			APPVION INC	100 PAPER MILL RD	ROARING SPRING	PA		16673	YES	NO	NO	NO	BOB RAHOI	8142246383	2611	2621						322121						40.347784	-78.399631	089581557								APPLETON PAPERS INC	089581557	NO	BRAHOI@APPVION.COM	
2013	CHIEF OPERATING OFFICER	DAN VOELKER	1520WQNNRG3239T	AQUION ENERGY INC	32 39TH ST	PITTSBURGH	ALLEGHENY	PA	15201			AQUION ENERGY INC	32 39TH ST	PITTSBURGH	PA		15201	YES	NO	NO	NO	MR. RICH WALKER	7246135347								335911						40.46937	-79.96603									AQUION ENERGY INC.		NO	RWALKER@AQUION-ENERGY.COM	
2013	CHIEF OPERATING OFFICER	DAN VOELKER	1566WQNNRG11TEC	AQUION ENERGY INC	1001 TECHNOLOGY DR	MOUNT PLEASANT	WESTMORELAND	PA	15666			AQUION ENERGY INC	1001 TECHNOLOGY DR	MOUNT PLEASANT	PA		15666	YES	NO	NO	NO	MR. RICHARD WALKER	7246135347								335911						40.18679	-79.57688									AQUION ENERGY INC.		NO	RWALKER@AQUION-ENERGY.COM	
2013	CONTROLLER	MARK VOSACEK	15853RCMTLRIVER	ARC METALS	224 RIVER RD	RIDGWAY	ELK	PA	158530372			ARC METALS	PO BOX 372	RIDGWAY	PA		158530372	YES	NO	NO	NO	MARK VOSACEK	8147762116	3399							332999						41.43079	-78.73559	175772367								GKN N.A. INC	071754337	NO	MARK.VOSACEK@ARCMETALS.COM	
2013	GENERAL MANAGER EASTERN PLATE	EDWARD FREY	19320LKNSSMODEN	ARCELORMITTAL PLATE LLC COATESVILLE FACILITY	139 MODENA RD	COATESVILLE	CHESTER	PA	19320			ARCELORMITTAL PLATE LLC COATESVILLE FACILITY	139 MODENA RD	COATESVILLE	PA		19320	YES	NO	NO	NO	REZA (RAY) AJALLI	6103832097	3312							331111						39.98301	-75.82791	062557892								ARCELORMITTAL USA	107970886	NO	RAY.AJALLI@ARCELORMITTAL.COM	
2013	GENERAL MANAGER EASTERN PLATE	EDWARD FREY	19428LKNSSCONSH	ARCELORMITTAL PLATE LLC CONSHOHOCKEN FACILITY	CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428			ARCELORMITTAL PLATE LLC CONSHOHOCKEN FACILITY	CONSHOHOCKEN RD	CONSHOHOCKEN	PA		19428	YES	NO	NO	NO	IAN MAIR	6108327190	3312	3398						331111						40.090954	-75.31707	131826427								ARCELORMITTAL USA	107970886	NO	IAN.MAIR@ARCELORMITTAL.COM	
2013	GENERAL MANAGER	STEVEN  TAYLOR	17113BTHLHFRONT	ARCELORMITTAL STEELTON LLC	215 S FRONT ST	STEELTON	DAUPHIN	PA	17113			ARCELORMITTAL STEELTON LLC	215 S FRONT ST	STEELTON	PA		17113	YES	NO	NO	NO	SCOTT WERKHEISER	7179862454	3312							331111						40.231324	-76.840414	131828001								ARCELORMITTAL USA INC.	107970886	NO	SCOTT.WERKHEISER@ARCELORMITTAL.COM	
2013	BUSINESS MANAGER	KENNETH FREED	17851HSKNS1ARCO	ARCOS INDUSTRIES LLC	394 ARCOS DR	MOUNT CARMEL	NORTHUMBERLAND	PA	17851			ARCOS INDUSTRIES LLC	394 ARCOS DR	MOUNT CARMEL	PA		17851	YES	NO	NO	NO	DANIEL BARWICK	5703395200	3548							333992						40.80034	-76.43873	034104930										NO		
2013	ACCOUNTING MANAGER	JONATHAN JONES	19116MPRLM2050B	ARDEX LABORATORIES INC	2050 BYBERRY RD	PHILADELPHIA	PHILADELPHIA	PA	19116			ARDEX LABORATORIES INC	2050 BYBERRY RD	PHILADELPHIA	PA		19116	YES	NO	NO	NO	STEVE GOLDMAN	2156980500	2842							325612						40.10995	-75.00286	002268745								ARDEX LABORATORIES INC	002268745	NO	STEVE.GOLDMAN@ARDEXLABS.COM	
2013	PLANT MANAGER	STEVE BADER	19020LFTCH100PA	ARKEMA INC ALTUGLAS DIV	100 PA RT 413	BRISTOL	BUCKS	PA	19007			ARKEMA INC ALTUGLAS DIV	100 PA RT 413	BRISTOL	PA		19007	YES	NO	NO	NO	STEVE BADER	2158262677	2821							325211						40.097713	-74.871887	002290773								ARKEMA DELAWARE INC	622121697	NO	STEVE.BADER@ARKEMA.COM	
2013	DIRECTOR PHOTOCURE MANUFACTURING	KENNETH SWEENEY	19382SRTMRBOLMA	ARKEMA INC SARTOMER BU	610 S BOLMAR ST	WEST CHESTER	CHESTER	PA	19382			ARKEMA INC SARTOMER BU	610 S BOLMAR ST	WEST CHESTER	PA		19382	YES	NO	NO	NO	CHRISTOPHER S. GLOVER	6103634100	2869	2821	2899					325211	325998	325199				39.959602	-75.589958	002290773	833066736							ARKEMA DELAWARE INC	622121697	NO	CHRIS.GLOVER@ARKEMA.COM	
2013	VP OF OPERATIONS	PETER KIMMEL	16023RMSTR100CL	ARMSTRONG CEMENT & SUPPLY CORP	100 CLEARFIELD RD	CABOT	BUTLER	PA	16023			ARMSTRONG CEMENT & SUPPLY CORP	100 CLEARFIELD RD	CABOT	PA		16023	YES	NO	NO	NO	PETER KIMMEL	7243524471	3241							327310						40.7948	-79.70017	045148533								SNYDER ASSOCIATED COS INC	004345591	NO		
2013	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	RACHEL SANSOM	17547RMSTRROUTE	ARMSTRONG WORLD INDUSTRIES	1507 RIVER RD	MARIETTA	LANCASTER	PA	17547			ARMSTRONG WORLD INDUSTRIES	1507 RIVER RD	MARIETTA	PA		17547	YES	NO	NO	NO	MARK CHESKO	7174267122	3999							339999						40.063696	-76.584288	170822852								ARMSTRONG WORLD INDUSTRIES INC	001307792	NO	MRCHESKO@ARMSTRONG.COM	
2013	PLANT MANAGER	MARK BOLDIZAR	17604RMSTRLIBER	ARMSTRONG WORLD INDUSTRIES LANCASTER PLANT	1067 DILLERVILLE RD	LANCASTER	LANCASTER	PA	17603			ARMSTRONG WORLD INDUSTRIES LANCASTER PLANT	PO BOX 3001	LANCASTER	PA		17603	YES	NO	NO	NO	CAROLYN RUCH	7173962714	3996							326192	326199					40.05151	-76.31494	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	NO	CMRUCH@ARMSTRONG.COM	
2013	FACILITIES SUPERINTENDENT	ALDEN ROBERTS	17921GLDSPEASTC	ASHLAND FOUNDRY & MACHINE WORKS	500 E CENTRE ST	ASHLAND	SCHUYLKILL	PA	17921			ASHLAND FOUNDRY & MACHINE WORKS	500 E CENTRE ST	ASHLAND	PA		17921	YES	NO	NO	NO	ALDEN ROBERTS	5708756150	3561							331513	332710	332811	332997			40.78535	-76.32408	832943943										NO	ALDEN.ROBERTS@ASHLANDFOUNDRYMACHINE.COM	
2013	PLANT MANAGER	HERSCHEL CRAVEN	15225SHLND2650N	ASHLAND INC	2650 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225			ASHLAND INC	2650 NEVILLE RD	PITTSBURGH	PA		15225	YES	NO	NO	NO	GARY L RHODES	8598153047	2821							325211						40.497573	-80.091184	042311209								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2013	PLANT MANAGER	HERSCHEL CRAVEN	19148SHLND2801S	ASHLAND PERFORMANCE MATERIALS PHILADELPHIA PLANT	2801 CHRISTOPHER COLUMBUS BLVD	PHILADELPHIA	PHILADELPHIA	PA	19148			ASHLAND PERFORMANCE MATERIALS PHILADELPHIA PLANT	2801 CHRISTOPHER COLUMBUS BLVD	PHILADELPHIA	PA		19148	YES	NO	NO	NO	GARY RHODES	8598153047	2821							325211						39.90972	-75.13829	051096592								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2013	ACTING DIVISION MANAGER	DENNIS HOWE	16407SSCTD226SO	ASSOCIATED SPRINGS BARNES GROUP INC	226 S CENTER ST	CORRY	ERIE	PA	16407			ASSOCIATED SPRINGS BARNES GROUP INC	226 S CENTER ST	CORRY	PA		16407	YES	NO	NO	NO	DENNIS HOWE	8146649646	3495							332613	332618	332119				41.9183	-79.63952	005030812								BARNES GROUP INC	001145481	NO	DHOWE@ASBG.COM	
2013	PLANT MANAGER	JOHN MATTOCKS	1614WSTRLL251WH	ASTRALLOY STEEL PRODUCTS INC	251 WHEELER PL.	SHARON	MERCER	PA	16146			ASTRALLOY STEEL PRODUCTS INC	251 WHEELER PL.	SHARON	PA		16146	YES	NO	NO	NO	JOHN D. MATTOCKS	3604424115								332313						41.226317	-80.515344	061025602								NUCOR CORP	003446799	NO	JOHN.MATTOCKS@ASTRALLOY.COM	
2013	GENERAL MANAGER	BRIAN DRUMMOND	15071CRCBL1001R	ATI POWDER METALS - OAKDALE	1001 ROBB HILL RD	OAKDALE	ALLEGHENY	PA	150713200			ATI POWDER METALS - OAKDALE	1001 ROBB HILL RD	OAKDALE	PA		15071-3200	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3399							332117						40.422291	-80.192558	098210776								ALLEGHENY TECHNOLOGIES INC	949262737	NO	DAN.GREENFIELD@ATIMETALS.COM	
2013	DIRECTOR, ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15061RMMTL27PEN	ATI PRECISION FINISHING LLC - MONACA	2070 PENNSYLVANIA AVE	MONACA	BEAVER	PA	15061			ATI PRECISION FINISHING LLC - MONACA	100 RIVER RD	BRACKENRIDGE	PA		15014	YES	NO	NO	NO	DAN GREENFIELD	4123943004								332312						40.684807	-80.267329	170757251								ALLEGHENY TECHNOLOGIES INC	004335154	NO	DAN.GREENFIELD@ATIMETALS.COM	
2013	DIRECTOR, ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15074RMMTL49753	ATI PRECISION FINISHING LLC - ROCHESTER FACILITY	497-503 DELAWARE AVE	ROCHESTER	BEAVER	PA	15074			ATI PRECISION FINISHING LLC - ROCHESTER FACILITY	100 RIVER RD	BRACKENRIDGE	PA		15014	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3399							332312	332710					40.705031	-80.291431	014519482								ALLEGHENY TECHNOLOGIES INC	004335154	NO	DAN.GREENFIELD@ATIMETALS.COM	
2013	DIRECTOR, ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	16063RMMTL7WNEW	ATI PRECISION FINISHING LLC - ZELIENOPLE	700 W NEW CASTLE ST	ZELIENOPLE	BUTLER	PA	16063			ATI PRECISION FINISHING LLC - ZELIENOPLE	100 RIVER RD	BRACKENRIDGE	PA		15014	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3399							332312						40.79444	-80.14861	786601393								ALLEGHENY TECHNOLOGIES INC	004335154	NO	DAN.GREENFIELD@ATIMETALS.COM	
2013	GENERAL MANAGER	KEITH MACKLING	1722WTLSCP13278	ATLAS COPCO SECOROC LLC	13278 LINCOLN WAY W	FORT LOUDON	FRANKLIN	PA	17224			ATLAS COPCO SECOROC LLC	PO BOX 271	FORT LOUDON	PA		17224	YES	NO	NO	NO	CAMERON ATHERTON	7173693177								333131						39.91631	-77.91267									ATLAS COPCO	098881964	NO	CAMEORN.ATHERTON@US.ATLASCOPCO.COM	
