REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	LIVE OPERATIONS MANAGER	CRAIG MCATEE	66725BTTRBWK96	BUTTERBALL LLC	WEST K 96	SHERWIN	CHEROKEE	KS	66725	BUTTERBALL LLC	411 N MAIN	CARTHAGE	MO		64836	YES	NO	NO	NO	GREG WALL	4794689401	2048							311119						37.176389	-94.948889									BUTTERBALL LLC	007258908	NO	GWALL@BUTTERBALL.COM	
1988	GENERAL MANAGER	JOHN R. MILLER	67522CLMNF110SO	CAL-MAINE FOODS INC.	110 S. E. ST.	BUHLER	RENO	KS	67522	CAL-MAINE FOODS INC.	110 S. E. ST.	BUHLER	KS		67522	YES	NO	NO		JOHN MILLER	3165432272	2015							311000						38.130833	-97.769167	050643436								CAL-MAINE FOODS INC.	050643436	NO		
2007	PLANT MANAGER	JASON COLLINS	66801MBLTR1601E	CAMOPLAST ROCKLAND LTD EMPORIA DIV	1601 E SOUTH AVE	EMPORIA	LYON	KS	66801	CAMOPLAST ROCKLAND LTD EMPORIA DIV	1601 E SOUTH AVE	EMPORIA	KS		66801	YES	NO	NO	NO	JASON COLLINS	6203406500	3061							326291						38.397901	-96.15487	024136157		KSR000015552						CAMOPLAST ROCKLAND LTD	024136157	NO	JASON.COLLINS@CAMOPLAST.COM	
1998	GEN. SUPERINTENDENT	SCOTT JENKINS	66607CRGLL20012	CARGILL FLOUR MILLING I-H PLANT	200 (126) N.E. JEFFERSON	TOPEKA	SHAWNEE	KS	66607	CARGILL FLOUR MILLING, I-H PLANT	P.O. BOX 8099	TOPEKA	KS		66608	YES	NO	NO		SCOTT JENKINS	7852341100	2041							311211						39.05835	-95.66296	794445023		KSD000003905						CARGILL INC.	006249189	NO		
2007	SENIOR PRODUCTION MANAGER	JOHN D. JONES	67460CRGLL1STBA	CARGILL INC	2025 E 1ST ST	MC PHERSON	MCPHERSON	KS	67460	CARGILL INC	PO BOX 678	MCPHERSON	KS		67460-0678	YES	NO	NO	NO	JOHN D. JONES	9529841864	2048							311119						38.376677	-97.637718	006249189								CARGILL INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
1994	GEN. MGR.	MIKE LILLY	67501CRGLL609EA	CARGILL INC  SALT DIV	609 EAST  AVE  G	HUTCHINSON	RENO	KS	67501	CARGILL INC  SALT DIV	PO BOX 1403	HUTCHINSON	KS		67501-1403	YES	NO	NO		JACK BANDY	3166692194	2899							311942						38.043019	-97.919916	006249189		KSD981722366		IAR49P008						NO		
2000	SENIOR PRODUCTION MANAGER	JOHN D. JONES	67547CRGLL301US	CARGILL INC.	301 U.S. HWY. 56	KINSLEY	EDWARDS	KS	67547	CARGILL INC.	301 U.S. HWY. 56	KINSLEY	KS		67547	YES	NO	NO	NO			2048							311119						37.922903	-99.413597	006249189								CARGILL INC.	006249189	NO		
1997	PLANT SUPERINTENDENT	PAUL CAMPBELL	67214CRGLL715E1	CARGILL INC.	715 E. 13TH ST.	WICHITA	SEDGWICK	KS	672141301	CARGILL INC.	P.O. BOX 2696	WICHITA	KS		67201-2696	NO	YES	NO		PAUL CAMPBELL	3162922252	2041							311211						37.708065	-97.329351	006249189		KSD073304321						CARGILL INC.	006249189	NO		
2007	GENERAL MANAGER	DAN SCHNITKER	67801XCLCREHIGH	CARGILL MEAT SOLUTIONS CORP	3201 E HWY 154	DODGE CITY	FORD	KS	67801	CARGILL MEAT SOLUTIONS CORP	PO BOX 1060	DODGE CITY	KS		67801	YES	NO	NO	NO	CHRISTINA KNAPP	6203384485	2011							311611	311613	311612				37.7364	-99.9558	091434159								CARGILL INC	006249189	NO	CHRISTINA_KNAPP@CARGILL.COM	
2007	SENIOR PRODUCTION MANAGER	JOHN D. JONES	66118CRGLL44EWI	CARGILL, INC	44 EWING ST	KANSAS CITY	WYANDOTTE	KS	66118	CARGILL, INC	PO BOX 2921	KANSAS CITY	KS		661102921	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						39.103486	-94.608281	006249189								CARGILL, INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2007	PLANT MANAGER	ROBERT BOARDMAN	67214CRGLL1417N	CARGILL, INC	1425 N MOSELY	WICHITA	SEDGWICK	KS	67214	CARGILL, INC	PO BOX 2696	WICHITA	KS		67201	YES	NO	NO	NO	CASEY MCHUGH	3162922337	2075	2079						311222						37.708403	-97.329361	169805510	062924196							CARGILL, INC	006249189	NO	CASEY_MCHUGH@CARGILL.COM	
2007	SENIOR PRODUCTION MANAGER	JOHN D. JONES	67846FRRBT3680W	CARGILL, INC	3680 W JONES AVE	GARDEN CITY	FINNEY	KS	67846	CARGILL, INC	3680 W JONES AVE	GARDEN CITY	KS		67846	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						37.989399	-100.934959	006249189								CARGILL, INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2007	PLANT MANAGER	GARY RICHARDS SR.	66701DYCPRFORTS	CARLISLE POWER TRANSMISSION PR ODUCTS INC.	4505 CAMPBELL DR	FORT SCOTT	BOURBON	KS	66701	CARLISLE POWER TRANSMISSION PR ODUCTS INC.	4505 CAMPBELL DR	FORT SCOTT	KS		66701	YES	NO	NO	NO	GARY RICHARDS SR. (EXT 48)	6202230080	3052							333220						37.794803	-94.702001	046855560								CARLISLE COS INC	038374620	NO	GARY.RICHARDS@CARLISLEBELTS.COM	
2007	OWNER	STUART GRIBBLE	67205CRLSN4601N	CARLSON PRODUCTS	4601 N TYLER RD	MAIZE	SEDGWICK	KS	67101	CARLSON PRODUCTS	PO BOX 429	MAIZE	KS		67101	YES	NO	NO	NO	STUART GRIBBLE	3167220265	3499							332999						37.763289	-97.444755	147471767										NO	STUART@CARLSONPRODUCTS.COM	
2007	SAFETY DIRECTOR	JAN THORNE	67439CSHCNHWY14	CASHCO INC	607 W 15TH	ELLSWORTH	ELLSWORTH	KS	67439	CASHCO INC	PO BOX 6	ELLSWORTH	KS		674390006	YES	NO	NO	NO	JERRY SOUKUP	7854724461	3491							332911						38.740213	-98.234508	121768667										NO	JERRYS@CASHCO.COM	
2007	OPERATIONS MANAGER	ROBERT HUNTER	66547BLDRS600BA	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	KS		66547	YES	NO	NO	NO	TERRIAL CAMPBELL	7854566318	3531							333120	333111					39.199573	-96.295266	005070479										NO	CAMPBELL_TERRIAL@CAT.COM	
2006	INDUSTRIAL ENGINEER	SAMUEL G MAURER	67217CNTRN255SC	CENTER INDUSTRIES CORP	2505 S CUSTER	WICHITA	SEDGWICK	KS	67217	CENTER INDUSTRIES CORP	PO BOX 17364	WICHITA	KS		67217	YES	NO	NO	NO	JANIE TAYLOR	3169428255	3469							332116						37.649022	-97.377726	073321325										NO		
2007	PRESIDENT	STEVE BELLESINE	67003CNTRL124NO	CENTRAL ELECTROPOLISHING CO	124 N LAWRENCE AVE	ANTHONY	HARPER	KS	67003	CENTRAL ELECTROPOLISHING CO	124 N LAWRENCE AVE	ANTHONY	KS		67003	YES	NO	NO	NO	STEVE BELLESINE	6208423701	3471							332813						37.152528	-98.037929	480888771										NO	STEVE@CELCOINC.COM	
2003	VICE-PRESIDENT / TREASURER	PAUL J. NOBREGA	66115CNTRL3130B	CENTRAL SOLUTIONS INC	3130 BRINKERHOFF RD	KANSAS CITY	WYANDOTTE	KS	66115	CENTRAL SOLUTIONS INC	PO BOX 15276	KANSAS CITY	KS		66115	YES	NO	NO	NO	PAUL J NOBREGA	9136216542	2842							325612						39.144062	-94.620475											NO		
2007	VICE-PRESIDENT REGULATORY SERVICES	PAUL J. NOBREGA	66115CNTRL41FUN	CENTRAL SOLUTIONS INC.	401 FUNSTON RD	KANSAS CITY	WYANDOTTE	KS	66115	CENTRAL SOLUTIONS INC.	PO BOX 15276401 FUNSTON RD	KANSAS CITY	KS		66115	YES	NO	NO	NO	PAUL J NOBREGA	9136216542	2842							325998						39.142863	-94.617088											NO	NA	
2007	CREDIT AND ADMINISTRATIVE MANAGER	KATIE RICHARDSON	66111CNTRY8901W	CENTURY CONCRETE INC EDWARDSVILLE FACILITY	8901 WOODEND	EDWARDSVILLE	WYANDOTTE	KS	66111	CENTURY CONCRETE INC.	11011 CODY ST SUITE 150	OVERLAND PARK	KS		66210	YES	NO	NO	YES	NICK JOHNSON	9138944500	3273							327320						39.05109	-94.787308									CENTURY CONCRETE INC	065325755	NO	NJOHNSON@TRINITYCONSULTANTS.COM	
2007	CREDIT AND ADMINISTRATIVE MANAGER	KATIE RICHARDSON	66061CNTRY1340W	CENTURY CONCRETE INC OLATHE FACILITY	1340 W 149TH ST	OLATHE	JOHNSON	KS	66061	CENTURY CONCRETE INC	11011 CODY ST SUITE 150	OVERLAND PARK	KS		66210	YES	NO	NO	YES	NICK JOHNSON	9138944500	3273							327320						38.858362	-94.842072									CENTURY CONCRETE INC	065325755	NO	NJOHNSON@TRINITYCONSULTANTS.COM	
2000	HUMAN RESOURCES	KAY RHYNES	67456CNTRY300EM	CENTURY MANUFACTURING INC	300 EAST UNION	LINDSBORG	MCPHERSON	KS	67456	CENTURY MANUFACTURING INC	300 EAST UNION	LINDSBORG	KS		67456	YES	NO	NO	NO	KAY RHYNES	3166365423	3089							326199						38.570671	-97.672963	049110596										NO		
2001	VICE PRESIDENT	DAVE RHYNES	67439CNTRY1706A	CENTURY MANUFACTURING INC	1706 AYLWARD AVE	ELLSWORTH	ELLSWORTH	KS	67439	CENTURY MANUFACTURING INC	1706 AYLWARD AVE	ELLSWORTH	KS		67439	YES	NO	NO		DAVE RHYNES	3166365423	3089							326199						38.74404	-98.21909	049110596		NEW FACILITY								NO		
2000	HUMAN RESOURCES	KAY RHYNES	67455CNTRYHWY18	CENTURY MANUFACTURING INC	HWY 18 & NORTH ST	LINCOLN	LINCOLN	KS	67455	CENTURY MANUFACTURING INC	HWY 18 & NORTH ST	LINCOLN	KS		67455	YES	NO	NO	NO	KAY RHYNES	3166365423	3089							326199						39.0139	-98.1266	049110596		KSD000610683								NO		
2007	CEO	JAMES V. LAUBACH	67226CNTRY3351N	CENTURY MANUFACTURING INC.	3351 N WEBB RD	WICHITA	SEDGWICK	KS	67226	CENTURY MANUFACTURING INC.	3351 N WEBB RD	WICHITA	KS		67226	YES	NO	NO	NO	MARY MCNELEY	8002626063	3089							INVALD						37.743923	-97.226447	049110596										NO	MMCNELEY@CENTURYMFG.COM	
1994	OPERATIONS MANAGER	RICHARD STENSON	67226CNTRY3550C	CENTURY MFG. INC.	3550 COMOTARA	WICHITA	SEDGWICK	KS	67226	CENTURY MFG. INC.	3351 N. WEBB RD.	WICHITA	KS		67226	NO	YES	NO		RICHARD STENSON	3166365423	3089							326199						37.747892	-97.23796	049110596										NO		
2007	PLANT MANAGER	ED FOSTER	66115CRTNT103FU	CERTAINTEED CORP	103 FUNSTON RD	KANSAS CITY	WYANDOTTE	KS	66115	CERTAINTEED CORP	103 FUNSTON RD	KANSAS CITY	KS		66115	YES	NO	NO	NO	JAMES EASON	9133426624	3296							327993						39.142981	-94.614144	041146473								CERTAINTEED CORP	041146473	NO	JIM.L.EASON@SAINT-GOBAIN.COM	
2006	PLANT MANAGER	ROBERT K. YOUNG	67460CRTNT500WE	CERTAINTEED CORP	500 W FIRST ST	MC PHERSON	MCPHERSON	KS	67460	CERTAINTEED CORP	500 W FIRST ST	MC PHERSON	KS		67460	NO	NO	NO	NO	STEVE J. BURGHART	6202424158	3082							INVALD						38.376553	-97.671868	000144055		KSD020774337						CERTAINTEED CORP	002358265	NO		
2007	VICE PRESIDENT AND GM	ROD HOLTER	67301CSSNR1CESS	CESSNA AIRCRAFT CO	ONE CESSNA BLVD	INDEPENDENCE	MONTGOMERY	KS	67301	CESSNA AIRCRAFT CO	ONE CESSNA BLVD	INDEPENDENCE	KS		67301	YES	NO	NO	NO	ALEEN SWART	6203320765	3721							336411						37.232	-95.71683	007233596								TEXTRON INC	001338979	NO	ALSWART@CESSNA.TEXTRON.COM	
2007	MANAGER, ENVIRONMENTAL RESOURCES	DAN ROGERS	67277CSSNRK42AN	CESSNA AIRCRAFT CO (MID CONTINENT FACILITY)	6330 SW BLVD	WICHITA	SEDGWICK	KS	67215	CESSNA AIRCRAFT CO	PO BOX 7704	WICHITA	KS		67277	YES	NO	NO	NO	DOUG OLIVER	3165171927	3721							336411						37.639201	-97.412921	007233596								TEXTRON, INC.	001338979	NO	DOLIVER@CESNA.TEXTRON.COM	
2007	MANAGER,  ENVIRONMENTAL RESOURCES	DAN ROGERS	67218CSSNR5800E	CESSNA AIRCRAFT CO (PAWNEE FACILITY)	5800 E PAWNEE	WICHITA	SEDGWICK	KS	67218	CESSNA AIRCRAFT CO	PO BOX 7704	WICHITA	KS		672777704	YES	NO	NO	NO	DOUG OLIVER	3165171927	3721							336411						37.649856	-97.266443	007233596								TEXTRON, INC.	001338979	NO	DOLIVER@CESSNA.TEXTRON.COM	
2006	GENERAL MANAGER	MARTIN JURICH	67209CSSNCNECIT	CESSNA CITATION SERVICE CENTER	ONE CITATION LN 2121 S HOOVER RD	WICHITA	SEDGWICK	KS	67209	CESSNA CITATION SERVICE CENTER	PO BOX 7706	WICHITA	KS		67277	YES	NO	NO	NO	DOUG OLIVER	3165171927	3721							336411						37.639201	-97.412921	007233596								TEXTRON	001338979	NO		
2007	GLOBAL HSE SERVICES MANAGER	JUAN ALVARADO	67601CHMPN119RE	CHAMPION TECHNOLOGIES INC.	1019 RESERVATION RD	HAYS	ELLIS	KS	67601	CHAMPION TECHNOLOGIES INC.	PO BOX 547	HAYS	KS		67601	YES	NO	NO	NO	BRIAN FRIEDMAN	7135903522	5169							424690						38.859681	-99.317216									CHAMPION TECHNOLOGIES INC.	008024580	NO	BRIAN.FRIEDMAN@CHAMP-TECH.COM	
2006	FACILITY MANAGER	RICK STEBENS	67209CHNCP4219I	CHANCE RIDES MANUFACTURING INC .	4219 IRVING	WICHITA	SEDGWICK	KS	67209	CHANCE RIDES MANUFACTURING INC.	P. O. BOX 12328	WICHITA	KS		67277	YES	NO	NO	NO	RICK STEBENS	3169427411	3499							332999						37.672398	-97.391914									CHANCE RIDES MANUFACTURING INC.		NO		
2007	TRI-MEWEB	WENDELL WELLS	67335CHRLMNHWY1	CHARLOMA INC	727 N LIBERTY	CHERRYVALE	MONTGOMERY	KS	67335	CHARLOMA INC	PO BOX 367	CHERRYVALE	KS		67335	YES	NO	NO	NO	WENDELL R. WELLS	6203362124	3089							326199						37.275555	-95.586113			KSD007168834								NO	WENDELLW@CHARLOMA.COM	
1994	DIR. OF REGULATORY AFFAIRS	JODY FOX	66048CHMTR1515S	CHEM TRONICS INC	1515 S 2ND ST	LEAVENWORTH	LEAVENWORTH	KS	66048	CHEM TRONICS INC	1803 S 2ND ST	LEAVENWORTH	KS		66048	YES	NO	NO		JODY A FOX	9136513900	2834							325412						39.304017	-94.90641											NO		
2007	PRESIDENT	JAMES WERLER	67460CHMST503WG	CHEMSTAR PRODUCTS	503 W HAYES	MC PHERSON	MCPHERSON	KS	674605247	CHEMSTAR PRODUCTS	503 W HAYES	MC PHERSON	KS		67460-5247	YES	NO	NO	NO	JAMES WERLER	6127220079	2046							311221						38.365556	-97.67305	057607822										NO	JIM.WERLER@CHEMSTAR.COM	
2007	PLANT MANAGER	DREW FLEMING	66044PKCHM440BN	CHEMTRADE PHOSPHORUS SPECIALTIES LLC	440 B N 9TH ST	LAWRENCE	DOUGLAS	KS	66044	CHEMTRADE PHOSPHORUS SPECIALTIES LLC	440 B N 9TH ST	LAWRENCE	KS		66044	YES	NO	NO	NO	DREW FLEMING	7858432290	2819							325188						38.978808	-95.21444	841624682								CHEMTRADE LOGISITCS INC	201126559	NO	DFLEMING@CHEMTRADELOGISITICS.COM	
1993	HUMAN RESOURCES MGR.	MARIZA CHAYEZ	67203HHPRT1234W	CHROMALLOY AIRCRAFT STRUCTURES	1234 WELLINGTON PL.	WICHITA	SEDGWICK	KS	67203	CHROMALLOY AIRCRAFT STRUCTURES	1234 WELLINGTON PL.	WICHITA	KS		67203	YES	NO	NO		BOB GILBERT	3162621494	3728							336413						37.705055	-97.339388	615111747		KSD007236425						CHROMALLOY GAS TURBINE CORP.	193823408	NO		
2001	VICE PRESIDENT	CINDY HARTLEY	66203CLRMN5012M	CI LOR MANUFACTURING CO INC	5012 MACKEY	OVERLAND PARK	JOHNSON	KS	66203	CI LOR MANUFACTURING CO INC	PO BOX 362	SHAWNEE MISSION	KS		66201	YES	NO	NO	NO	CHRIS MCDONALD	8164746550	3451							332721						39.03783	-94.684896	052307394		KSD984967018								NO		
2007	PRESIDENT	DONNA ASMANN	67152CLRKM1936N	CLARK MANUFACTURING INC.	1936 N A ST	WELLINGTON	SUMNER	KS	67152	CLARK MANUFACTURING INC.	1936 N A ST	WELLINGTON	KS		67152	YES	NO	NO	NO	VICKY BROWN	6203267491	3728							336413						37.285912	-97.394291	007245244										NO	VBROWN@CLARKMANUFACTURING.COM	
2007	SENIOR COMPLIANCE MANAGER	BONNIE MARTIN	67337SFTYKHWY16	CLEAN HARBORS PPM LLC	2474 HWY 169 N INDUSTRIAL PARK	COFFEYVILLE	MONTGOMERY	KS	67337	CLEAN HARBORS PPM LLC	2474 HWY 169 N INDUSTRIAL PARK	COFFEYVILLE	KS		67337	YES	NO	NO	NO	STEVE SIDEBOTTOM	6202521203	4953							562219	562211					37.089528	-95.58375	129924825								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	NO	SIDEBOTTOM.JAMES@CLEANHARBORS.COM	
2007	CERTIFYING OFFICIAL	EDDIE FAHEY	66901CLDCR1716Q	CLOUD CERAMICS	1716 QUAIL RD	CONCORDIA	CLOUD	KS	66901	CLOUD CERAMICS	1716 QUAIL RD	CONCORDIA	KS		66901	YES	NO	NO	NO	EDDIE FAHEY	7852431284	3251							327121						39.54811	-97.61034									GENERAL FINANCE INC.		NO	EFAHEY@CLOUDCERAMICS.COM	
2000	PLANT MANAGER	ANDY REITER	66901CLDCRRR3PO	CLOUD CERAMICS	R. RTE. #3	CONCORDIA	CLOUD	KS	669010369	CLOUD CERAMICS	P.O. BOX 369	CONCORDIA	KS		66901-0369	YES	NO	NO	NO	ANDY REITER	7852431284	3251							327121						39.591667	-97.684166			KSD007145196		KS0002674				GENERAL FINANCE INC.	005995162	NO		
2007	GENERAL PLANT MANAGER	TODD SEELEY	67215JCSCM3301S	CNH AMERICA LLC WICHITA KS PLANT	3301 S HOOVER RD	WICHITA	SEDGWICK	KS	67215	CNH AMERICA LLC	PO BOX 9228	WICHITA	KS		67277	YES	NO	NO	NO	THOMAS WITOM	6308872345	3531							333120						37.636315	-97.407425	073313918								CASE NEW HOLLAND INC		NO	THOMAS.WITOM@CNH.COM	
1992	OPERATION MGR.	ALLYN WEBER	67010CSTLD321OA	COASTAL REFINING & MARKETING  KS REFINING DIV.	321 OAK ST.	AUGUSTA	BUTLER	KS	67010	COASTAL REFINING & MARKETING  KS REFINING DIV.	ROUTE 4 BOX 1-D	EL DORADO	KS		67042	YES	NO	NO		ALLYN WEBER	3167751136	2911							324110						37.673816	-96.981392	194300240		KSD985006154						COASTAL CORP.	062883079	NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	67211WCHTC3001E	COCA-COLA BOTTLING CO WICHITA	3001 E HARRY	WICHITA	SEDGWICK	KS	67201	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN H DOWNS	7709893775	2086							312111						37.664737	-97.300365			KSD981701808						COCA-COLA ENTERPRISES INC	118267624	NO		
2004	CORPORATE MANAGER ENVIRONMENTAL AFFAIRS	REGINALD PRIME	66215THCCB9000M	COCA-COLA BOTTLING OF MID AMERICA	10001 INDUSTRIAL BLVD	LENEXA	JOHNSON	KS	66215	COCA-COLA BOTTLING OF MID AMERICA	10001 INDUSTRIAL BLVD	LENEXA	KS		66215	NO	NO	NO	NO	MELLISSA BLACK	7709893172	2086	5149						312111						38.947832	-94.749744			KSD981702202						COCA-COLA ENTERPRISES INC	118267624	NO		
2007	OWNER	NC KUDRICK	67337CFFYV2410B	COFFEYVILLE RECON INC	2410 BROWN ST	COFFEYVILLE	MONTGOMERY	KS	67337	COFFEYVILLE RECON INC	2410 BROWN ST	COFFEYVILLE	KS		67337	YES	NO	NO	NO	NC KUDRICK	6202529410	3479							332812						37.015692	-95.617734	091353193										NO	NA	
2007	PLANT MANAGER	NEAL BARKLEY	67337FRMLN701EN	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	PO BOX 5000	COFFEYVILLE	KS		67337	YES	NO	NO	NO	NEAL E. BARKLEY	6202524344	2873	2813						325311	325120					37.046346	-95.60513	144267049								COFFEYVILLE RESOURCES LLC	142405666	NO	NEBARKLEY@CVRENERGY.COM	
2007	ENVIRONMENTAL MANAGER	JOHN` DITMORE	67337FRMLNNORTH	COFFEYVILLE RESOURCES REFINING & MARKETING	400 N LINDEN	COFFEYVILLE	MONTGOMERY	KS	67337	COFFEYVILLE RESOURCES REFINING & MARKETING	PO BOX 1566	COFFEYVILLE	KS		67337	YES	NO	NO	NO	JOHN DITMORE	6202514000	2911							324110						37.046594	-95.605241	144266660								COFFEYVILLE RESOURCES LLC	142405666	NO	JDDITMORE@CVRENERGY.COM	
2007	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	NO	TLREDINGER@CVRENERGY.COM	
2007	SR. VICE PRESIDENT, GLOBAL SUPPLY CHAIN	ROBERT FOWLER	67101CLMNT5605N	COLEMAN CO INC MAIZE	5605 N 119TH ST W	MAIZE	SEDGWICK	KS	67101	COLEMAN CO INC MAIZE	PO BOX 2931	WICHITA	KS		67201	YES	NO	NO	NO	JOAN CARTER	3168323090	3499							332439						37.783395	-97.481231	787449438								COLEMAN CO INC	787449438	NO	JCARTER@COLEMAN.COM	
2007	SR. VICE PRESIDENT GLOBAL SUPPLY CHAIN	ROBERT FOWLER	67201THCLM3600N	COLEMAN CO INC NORTHEAST	3600 N HYDRAULIC	WICHITA	SEDGWICK	KS	67219	COLEMAN CO INC	PO BOX 2931	WICHITA	KS		67201	YES	NO	NO	NO	JOAN CARTER	3168323090	3999							339999						37.748416	-97.317425	787449438								COLEMAN CO INC	787449438	NO	JCARTER@COLEMAN.COM	
1990	SR. V.P. OPERATIONS	RONDALD J. NOLO	67201THCLM250NS	COLEMAN OUTDOOR PRODUCTS INC	250 N SAINT FRANCIS	WICHITA	SEDGWICK	KS	67201	COLEMAN OUTDOOR PRODUCTS INC	250 N SAINT FRANCIS	WICHITA	KS		67201	YES	NO	NO		HAL PFOUNTZ	3162613197	3999							339920						37.688926	-97.331491	007233224		KSD007233224		IAR94C007	IAR94C011			MCANDREWS & FORBES	112919956	NO		
1995	DIRECTOR OF MANUFACTURING	ROBERT W. DIETZ	66105CLGTP1806K	COLGATE-PALMOLIVE	1806 KANSAS AVE.	KANSAS CITY	WYANDOTTE	KS	661051124	COLGATE-PALMOLIVE	1806 KANSAS AVE.	KANSAS CITY	KS		66105-1124	YES	NO	NO		MICHAEL BOURQUE	2123102201	2841							325611						39.087396	-94.649441	007157696		KSD007157696						COLGATE-PALMOLIVE CO.	001344381	NO		
2006	DIRECTOR OF OPERATIONS	BRYCE PFISTER	67505CLLNS415WE	COLLINS BUS CORP	415 W 6TH ST	SOUTH HUTCHINSON	RENO	KS	67505	COLLINS BUS CORP	PO BOX 2946	HUTCHINSON	KS		675042946	YES	NO	NO	NO	BRYCE PFISTER	6206629000	3713							336211						38.035142	-97.950114	147470975								COLLINS INDUSTRIES INC.	058933946	NO		
1993	PRESIDENT	ROBERT LYNN	66219CLTTC15301	COLT TECHNOLOGY CORP	15301 WEST 109TH ST	LENEXA	JOHNSON	KS	662191294	COLT TECHNOLOGY CORP	15301 W 109TH ST	LENEXA	KS		66219-1294	YES	NO	NO		GEORGE MCGREW	9138881673	3672	3699						334412						38.930978	-94.763043			KSD116030909								NO		
2007	GENERAL MANAGER - HICKOK PLANT	KEITH STEELE	67880CLMBNRRROU	COLUMBIAN CHEMICALS CO	3500 SOUTH RD S	ULYSSES	GRANT	KS	67880	COLUMBIAN CHEMICALS CO	3500 SOUTH RD S	ULYSSES	KS		67880	YES	NO	NO	NO	TERENCE NORMAN	7707929447	2895							325182						37.539722	-101.189445	021367925								COLUMBIAN CHEMICALS ACQUISITION LLC		NO	TNORMAM@COLUMBIANCHEMICALS.COM	
2004	V.P. OF MANUFACTURING	RAYMOND T. WHALON	66110TRCND5400K	COLUMBIAN TECTANK	5400 KANSAS AVE	KANSAS CITY	WYANDOTTE	KS	66106	COLUMBIAN TECTANK	PO BOX 2907	KANSAS CITY	KS		66110	YES	NO	NO	NO	JAMES K GARNER	9136213875	3499							332420						39.089555	-94.674776	611249707		KSD007141468								NO		
2007	GENERAL MANAGER	RICHARD JARMAN	67357PBDYT2101S	COLUMBIAN TECTANK	2101 S 21ST ST	PARSONS	LABETTE	KS	673570996	COLUMBIAN TECTANK	PO BOX 996	PARSONS	KS		673570996	YES	NO	NO	NO	GARY CRUTCHER	6204210200	3449							332420						37.323237	-95.267276	611249707								COLUMBIAN TECTANK	611249707	NO	GCRUTCHER@CSTINDUSTRIES.COM	
2000	ASSISTANT PLANT ENGINEER	DEL PORTER	67846VLGRNEHWY5	CONAGRA BEEF CO	RR 1 FARMLAND RD	GARDEN CITY	FINNEY	KS	67846	CONAGRA BEEF CO	PO BOX 957	GARDEN CITY	KS		67846-0957	YES	NO	NO	NO	BRET FOX	9703958401	2011							311611						37.947948	-100.810717	039339460				KS0092347				CONAGRA FOODS INC	007258908	NO		
2005	PLANT MANGER	DARRELL WEICK	66441RMRSW1920L	CONAGRA FOODS	1920 LACY DR	JUNCTION CITY	GEARY	KS	66441	CONAGRA FOODS	1920 LACY DR	JUNCTION CITY	KS		66441	YES	NO	NO	NO	CARL LAWSON	7857623306	2013							311612						39.000024	-96.864499	001317304								CONAGRA FOODS INC	001317304	NO		
