REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	MANAGER - ESHRA	KENNETH J. TERBEEK	53085LDRCH6100H	ALDRICH CHEMICAL CO. INC.	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	ALDRICH CHEMICAL CO. INC.	6000 N TEUTONIA	MILWAUKEE	WI		53209	YES	NO	NO	NO	KENNETH J. TERBEEK	4144383850	2869							325199						43.673889	-87.78138	006113906								SIGMA-ALDRICH CORP	079928354	NO	KTERBEEK@SIAL.COM	
2007	MANAGER - ESHRA	KENNETH J. TERBEEK	53233LDRCH230SO	ALDRICH EMMBER	230 S EMMBER LN	MILWAUKEE	MILWAUKEE	WI	53233	ALDRICH EMMBER	230 S EMMBER LN	MILWAUKEE	WI		53233	YES	NO	NO	NO	KENNETH J. TERBEEK	4144383850	2865							325131						43.030157	-87.930756	006113906								SIGMA-ALDRICH CORP	079928354	NO	KTERBEEK@SIAL.COM	
2007	PRESIDENT	BRIAN BUCKLES	54201LGMHR1001P	ALGOMA HARDWOODS INC	1001 PERRY ST	ALGOMA	KEWAUNEE	WI	54201	ALGOMA HARDWOODS INC	1001 PERRY ST	ALGOMA	WI		54201	YES	NO	NO	NO	BRIAN BUCKLES	9204875221	2431							321911						44.61292	-87.446116	030199434								AHC INDUSTRIAL OPPORTUNITY PARTNERS		NO	BRIAN.BUCKLES@ALGOMAHARDWOODS.COM	
2007	GENERAL MANAGER	RICHARD MARIEN	54405LLMTL411WH	ALL METAL STAMPING INC.	411 W SPRUCE ST	ABBOTSFORD	CLARK	WI	54405	ALL METAL STAMPING INC.	PO BOX 485	ABBOTSFORD	WI		54405	YES	NO	NO	NO	RICHARD MARIEN	7152236324	3429							332116	332510					44.945564	-90.330093	006077465										NO	RICHARD@ALLMETALSTAMPING.COM	
1990	DIRECTOR, FACILITIES AND PLANT ENGINEERING	RONALD L. QUIGLEY	53948LLNBR295NO	ALLEN-BRADLEY CO. I.C. GROUP	295 NORTH RD.	MAUSTON	JUNEAU	WI	53948	ALLEN-BRADLEY CO. I.C. GROUP	295 NORTH RD.	MAUSTON	WI		53948	YES	NO	NO		BARBARA COOPER	4143822423	3625	3676						335314						43.8	-90.093056	006097109		WID982612533						ROCKWELL INTL. CORP.	008255523	NO		
2006	CHIEF OPERATING OFFICER	MIKE DREXLER	54143WPCPL301ER	ALLIANCE INDUSTRIES MARINETTE	301 E RUSSELL ST	MARINETTE	MARINETTE	WI	541433068	ALLIANCE INDUSTRIES MARINETTE	N2467 VAUGHAN RD	WAUPACA	WI		54981	YES	NO	NO	NO	DALE SCHWERTFEGER	7157356696	3449							332812						45.090168	-87.594686									WAUPACA PALLET INC		NO		
2007	COO	MIKE DREXLER	54981WPCPLN2469	ALLIANCE INDUSTRIES WAUPACA	N 2467 VAUGHAN RD	WAUPACA	WAUPACA	WI	54981	ALLIANCE INDUSTRIES WAUPACA	N 2467 VAUGHAN RD	WAUPACA	WI		54981	YES	NO	NO	NO	MIKE DREXLER	9208674181	3449							332812						44.3275	-88.982222	102216991								ALLIANCE INDUSTRIES		NO	MIKE.DREXL@ALLIANCE-INDUSTRIES.COM	
2007	PLANT MANAGER	TODD KAULL	54971SPDQNSHEPA	ALLIANCE LAUNDRY LLC	SHEPARD ST	RIPON	FOND DU LAC	WI	54971	ALLIANCE LAUNDRY SYSTEMS LLC	PO BOX 990	RIPON	WI		54971	YES	NO	NO	NO	CHRIS CAMPBELL	9207484265	3582							335224						43.84748	-88.832713	066090948										NO	NA	
2006	PLANT MANAGER	TODD KAULL	54971LLNCL69STA	ALLIANCE LAUNDRY SYSTEMS LLCSTANTON STREET	690 STANTON ST	RIPON	FOND DU LAC	WI	54971	ALLIANCE LAUNDRY SYSTEMS LLC	PO BOX 990	RIPON	WI		54971	YES	NO	NO	NO	CHRIS CAMPBELL	9207484265								335224						43.852908	-88.825783	066090849										NO		
2000	PLANT MANAGER	LINDA HINSETH	53511RCKRV827WB	ALLIANT ENERGY ROCK RIVER GENERATING STATION	827 WBR TOWNLINE RD.	BELOIT	ROCK	WI	535118822	ALLIANT ENERGY ROCK RIVER GENERATING STATION	827 WBR TOWNLINE RD.	BELOIT	WI		53511-8822	YES	NO	NO	NO	LINDA HINSETH	6083646212	4911							221112						42.5831	-89.0292	007946452		WID044666881		WI0002402				ALLIANT ENERGY - WISCONSIN POWER & LIGHT CO.	007946452	NO		
1994	PRESIDENT	EDMUND J. DURKEE	53545CCDYN101RO	ALLIANT TECHSYSTEMS ACCUDYNE OPERATIONS	101 ROCKPORT RD.	JANESVILLE	ROCK	WI	53545	ALLIANT TECHSYSTEMS ACCUDYNE OPERATIONS	P.O. BOX 1429	JANESVILLE	WI		53547-1429	YES	NO	NO		WAYNE GILBERT	6129315422	3483							332993						42.672363	-89.016095	618705925		WID988580387						ALLIANT TECHSYSTEMS INC	618705925	NO		
1993	PRESIDENT	ED DURKEE	53545CCDYN340NO	ALLIANT TECHSYSTEMS ACCUDYNE OPERATIONS	340 N. FRANKLIN ST.	JANESVILLE	ROCK	WI	53545	ALLIANT TECHSYSTEMS ACCUDYNE OPERATIONS	340 N. FRANKLIN ST.	JANESVILLE	WI		53545	YES	NO	NO		KATHY GATES	6087524053	3483							332993						42.684823	-89.028842	618705925		WID053691283						ALLIANT TECHSYSTEMS INC	618705925	NO		
2006	PLANT MANAGER	JOSEPH O. KIGER	54115LLDTB65HER	ALLIED TUBE & CONDUIT TECTRON TUBE DIV	650 HERITAGE RD	DE PERE	BROWN	WI	54115	ALLIED TUBE & CONDUIT TECTRON TUBE DIV	650 HERITAGE RD	DE PERE	WI		54115	YES	NO	NO	NO	JOSEPH O. KIGER	9203363318	3317							331210						44.428406	-88.068559	122836013								TYCO INTERNATIONAL		NO		
2007	PRESIDENT	CRAIG BEAR	53187LLYPR1045P	ALLOY PRODUCTS CORP.	1045 PERKINS AVE	WAUKESHA	WAUKESHA	WI	53187	ALLOY PRODUCTS CORP.	1045 PERKINS AVE	WAUKESHA	WI		53187	YES	NO	NO	NO	RONALD A. KASPRZAK	2625426603	3499							332439						43.01687	-88.21314	006077978										NO	RKASPRZAK@ALLOYPRODUCTSCORP.COM	
2007	V.P. OPERATIONS	PATRICK FISH	53963LTDRYN3545	ALTO DAIRY COOPERATIVE	N3545 COUNTY EE	WAUPUN	FOND DU LAC	WI	53963	ALTO DAIRY COOPERATIVE	N3545 COUNTY EE	WAUPUN	WI		53963	YES	NO	NO	NO	HANS HORETZKI	9203462215	2022	2023						311513	311514					43.671111	-88.79472	006093926										NO	HHORETZKI@SAPUTO.COM	
2007	PLANT MANAGER	TIMOTHY BENES	54106TGMPR307NC	ALTO DAIRY COOPERATIVE-BLACK CREEK DIV	307 N CLARK ST	BLACK CREEK	OUTAGAMIE	WI	54106	ALTO DAIRY COOPERATIVE-BLACK CREEK DIV	307 N CLARK ST	BLACK CREEK	WI		54106	YES	NO	NO	NO	TOM PLESHEK	9209843331	2022	2023						311513	311514					44.476087	-88.45226	006093926										NO	TPLESHEK@SAPUTO.COM	
1989	PRESIDENT	CLIFFORD BRAGMAN	53012LMNMNW60N1	ALUMINUM INDUSTRIES CORP	W60 N171 CARDINAL AVE	CEDARBURG	OZAUKEE	WI	53012	ALUMINUM INDUSTRIES CORP	W60 N171 CARDINAL AVE	CEDARBURG	WI		53012	YES	NO	NO		KEVIN MAPLES	4143770400	3442							332321						43.285771	-87.982907											NO		
1998	VICE PRESIDENT	TOM PRUST	54306LWNMF1206V	ALWIN MANUFACTURING	1206 VELP AVE	GREEN BAY	BROWN	WI	54306	ALWIN MANUFACTURING	1206 VELP AVE	GREEN BAY	WI		54306	YES	NO	NO		DAN KANANEN	9204991424	3469	3499						332116						44.538418	-88.034479			WID006129191								NO		
1993	PRESIDENT/COO	MR. FRANK NUCK	53214MLGCR10600	AMALGA COMPOSITES INC	10600 W MITCHELL ST	WEST ALLIS	MILWAUKEE	WI	532144027	AMALGA COMPOSITES INC	10600 W MITCHELL ST	WEST ALLIS	WI		53214-4027	YES	NO	NO		DR. JOHN DE LUCA	4144539555	3089							326199						43.012085	-88.044217	604372532		WID059972018								NO		
2007	HSE DIRECTOR	DOREEN SHIERS	53707DRGMD4101L	AMCOR FLEXIBLES INC	4101 LIEN RD	MADISON	DANE	WI	53704	AMCOR FLEXIBLES INC	4101 LIEN RD	MADISON	WI		53704	YES	NO	NO	NO	MATT COX	6082437206	2671	3081	3089					322221						43.121005	-89.313085									AMCOR LTD		NO	MATT.COX@AMCOR-FLEXIBLES.COM	
1999	V.P. OF OPERATIONS	LOU PENPAK	53042MRQPC1015C	AMEREQUIP CORP KIEL FACILITY	1015 CALUMET AVE	KIEL	CALUMET	WI	53042	AMEREQUIP CORP KIEL FACILITY	1015 CALUMET AVE	KIEL	WI		53042	YES	NO	NO		LOUIS PENPEK	9208947063	3524							333111						43.939999	-87.991501	130421423		WID982072035								NO		
1994	VICE PRESIDENT - MANUFACTURING	LOUIS G. PENPEK	53061MRQPC1311M	AMEREQUIP CORP PLANT 2	1131 MILWAUKEE DR	NEW HOLSTEIN	CALUMET	WI	53061	AMEREQUIP CORP PLANT 2	1711 WISCONSIN AVE	NEW HOLSTEIN	WI		53061	YES	NO	NO		GEORGE H MAGOWAN	4148984291	3523							333111						43.925	-88.091667	130421423		WID982425480								NO		
2007	PRESIDENT AND CEO	BRIAN STODDARD	53201LLNBR1602S	AMERICA'S BEST QUALITY COATING S CORP.	1602 S 1ST. ST	MILWAUKEE	MILWAUKEE	WI	53204	AMERICA'S BEST QUALITY COATING S CORP.	1602 S 1ST. ST	MILWAUKEE	WI		53204	YES	NO	NO	NO	BRIAN STODDARD	4146494900	3471							332813						43.014123	-87.911175	612760368										NO	STODDARD@ABQC-USA.COM	
2007	MANAGEMENT REPRESENTATIVE	MIKE SWEETACK	54956MRCNC901AC	AMERICAN COLLOID CO	901 ACCO AVE	NEENAH	WINNEBAGO	WI	54956	AMERICAN COLLOID CO	PO BOX 726	NEENAH	WI		54957	YES	NO	NO	NO	MIKE SWEETACK	9207227754	3295							327999						44.143333	-88.4875	071998744								AMCOL INTERNATIONAL CORP	005092556	NO	MIKE.SWEETACK@COLLOID.COM	
2007	PLANT MANAGER	GARY KERRIGAN	53073BRDNN802SO	AMERICAN DAIRY BRANDS	802 S ST	PLYMOUTH	SHEBOYGAN	WI	53073	DAIRY FARMERS OF AMERICA INC. C/O VANCE BROWN	3233 E CHESTNUT EXPRESSWAY	SPRINGFIELD	MO		65802	YES	NO	NO	NO	GARY KERRIGAN	9208937100	2022							311513						43.736416	-87.971153	033634093								DAIRY FARMERS OF AMERICA INC.	029855640	NO	GKERRIGAN@ELSIE.COM	
1991	PRESIDENT	WILLIAM DECKER	53545MRCNF122SR	AMERICAN FARM IMPLEMENT SPECIALTY CO.	122 S. RIVER ST.	JANESVILLE	ROCK	WI	53545	AMERICAN FARM IMPLEMENT SPECIALTY CO.	122 S. RIVER ST.	JANESVILLE	WI		53545	YES	NO	NO		WILLIAM DECKER	6087555466	3499							332999						42.680277	-89.023274			WID099131591								NO		
2000	PLT. & ENVIRONMENTAL SERVICER MGR.	WILL BELITZ	53014THRML476CL	AMERICAN FINISHING RESOURCES INC	476 CLAY ST	CHILTON	CALUMET	WI	53014	AMERICAN FINISHING RESOURCES INC	476 CLAY ST	CHILTON	WI		53014	YES	NO	NO		WILL BELITZ	9208497738	3479							332812						44.02946	-88.147694	102345246		WID980901391								NO		
2002	VICE PRESIDENT	EDWARD FITZGERALD	54302MRCNF544AC	AMERICAN FOODS GROUP	544 ACME ST	GREEN BAY	BROWN	WI	54302	AMERICAN FOODS GROUP	PO BOX 8547	GREEN BAY	WI		54308-8547	YES	NO	NO	NO	EDWARD FITZGERALD	9204376330	2011							311611						44.510278	-87.98027	005859558				WI0056171						NO		
1990	PRESIDENT	KENNETH H. GULDSWOG	54125MRCNG610MA	AMERICAN GRAPHICS INC	610 MAIN ST	GOODMAN	MARINETTE	WI	54125	AMERICAN GRAPHICS INC	PO BOX 328	GOODMAN	WI		54125	YES	NO	NO		KENNETH H. GULDSWOG	7153362341	2754							323111						45.628262	-88.357421			WID093427805								NO		
2002	SERVICE MANAGER	PATRICK SCHUTT	54166DMNFC3545E	AMERICAN LA FRANCE OF SHAWANO - BODY SHOP	3545 E RICHMOND ST	SHAWANO	SHAWANO	WI	54166	AMERICAN LA FRANCE OF SHAWANO - BODY SHOP	3545 E RICHMOND ST	SHAWANO	WI		54166	YES	NO	NO	NO	PATRICK SCHUTT	7155242546	3713							336211						44.774524	-88.569226	068316553		WIT560011736								NO		
1989	DIRECTOR ENVIRONMENTAL ENGINEERING	R. M. RIVETNA	53154MRCNN7620S	AMERICAN NATIONAL CAN CO	7620 S. 10TH ST.	OAK CREEK	MILWAUKEE	WI	53154	AMERICAN NATIONAL CAN CO	7620 S. 10TH ST.	OAK CREEK	WI		53154	YES	NO	NO		CAROL CONSTANTINE	3123993786	3411							332431						42.907149	-87.927086	005105366		WID078929643						AMERICAN NATIONAL CAN CO	005105366	NO		
1994	MANAGER	DAVID ELLISON	54956MRCNN155WE	AMERICAN NATIONAL CAN CO NEENAH GRAPHICS	155 WESTERN AVE.	NEENAH	WINNEBAGO	WI	54956	AMERICAN NATIONAL CAN CO NEENAH WI GRAPHICS	2301 INDUSTRIAL DR.	NEENAH	WI		54956	YES	NO	NO		CAROL CONSTANTINE	3123993786	3411							332431						44.191161	-88.480137	005105366		WID000808204						AMERICAN NATIONAL CAN CO	005105366	NO		
2007	CEO	DANIEL MERKEL	53081MRCNR1714C	AMERICAN ORTHODONTICS	1714 CAMBRIDGE AVE	SHEBOYGAN	SHEBOYGAN	WI	53081	AMERICAN ORTHODONTICS	1714 CAMBRIDGE AVE	SHEBOYGAN	WI		53081	YES	NO	NO	NO	MIKE SPECKMANN	9204575051	3843							339114						43.763295	-87.728175	044668515										NO	MSPECKMANN@AMERICANORTHODONTICS.COM	
2007	OPERATIONS MANAGER	JEFF KOCH	53925MRCNP850WE	AMERICAN PACKAGING CORP	850 W JAMES ST	COLUMBUS	COLUMBIA	WI	53925	AMERICAN PACKAGING CORP	850 W JAMES ST	COLUMBUS	WI		53925	YES	NO	NO	NO	TOM MAY	9206232291	2754							323111						43.343866	-89.024894	066536517										NO	TMAY@AMPKCORP.COM	
2007	PLANT MANAGER	KENNY HATZELL	54701MRCNP800WI	AMERICAN PHOENIX INC.	800 WISCONSIN ST	EAU CLAIRE	EAU CLAIRE	WI	54703	AMERICAN PHOENIX INC.	800 WISCONSIN ST	EAU CLAIRE	WI		54703	YES	NO	NO	NO	KENNY HARTZELL	7158310966	3069							326299						44.815836	-91.495541	795004118										NO	KHARTZELL@APIMIXING.COM	
2001	VICE PRESIDENT - FINANCE	L. MICHAEL VOGUS	53182MRCNR15251	AMERICAN ROLLER CO LLC	1525 11TH AVE	UNION GROVE	RACINE	WI	53182	AMERICAN ROLLER CO LLC	1440 13TH AVE	UNION GROVE	WI		53182-1515	YES	NO	NO	NO	L MICHAEL VOGUS	2628782445	3069							333293						42.686697	-88.057347	006095145		WID060439965								NO		
2007	PRESIDENT	DANIEL J. CAHALANE	53182MRCNR1440T	AMERICAN ROLLER CO LLC	1400 THIRTEENETH AVE	UNION GROVE	RACINE	WI	53182	AMERICAN ROLLER CO LLC	1400 THIRTEENETH AVE	UNION GROVE	WI		53182	YES	NO	NO	NO	DANIEL J. CAHALANE	2628782445	3069							326299						42.684263	-88.057779	005140918										NO	DAN.CAHALANE@AMERICANROLLER.COM	
1989	ARCON DIVISION MANAGER	THOMAS KIEKOW	53182MRCNR1577E	AMERICAN ROLLER CO. ACRON DIV.	1577 11TH AVE.	UNION GROVE	RACINE	WI	53182	AMERICAN ROLLER CO. ACRON DIV.	1577 11TH AVE.	UNION GROVE	WI		53182	NO	YES	NO		WALTER MACIAG	3122956750	3069							333293						42.686418	-88.057937	006095145		WID006095145						AMERICAN ROLLER CO.	005140918	NO		
2000	VP OPR	RON VAN NORMAN	53052MRCNSN91W1	AMERICAN STONE-MIX INC.	N 91 W 13906 WARREN ST.	MENOMONEE FALLS	WAUKESHA	WI	53052	AMERICAN STONE-MIX INC.	N 91 W 13906 WARREN ST.	MENOMONEE FALLS	WI		53052	YES	NO	NO		GEOFF CRENSON	4102380915	3272	2999						327390						43.183333	-88.081667	173360140								OLDCASTLE ARCHITECTURAL INC.	037176591	NO		
2002	DIRECTOR OF OPERATIONS	GARY HAUSDORF	54829RWNCMHWYS4	AMERICAN TOOL COS.	1690 ELM ST.	CUMBERLAND	BARRON	WI	548299486	PETER J SCHULTZ PHD/ NEWELL-RUBBERMAID	6833 STALTER DR.	ROCKFORD	IL		61108	YES	NO	NO	NO	GARY HAUSDORF	7158224126	3423							332212						45.54387	-92.017443			WID006164115						NEWELL RUBBERMAID	16143852	NO		
1990	HUMAN RESOURCES MANAGER	TOM ZDRAZIL	54944HRTNV825WM	AMERICAN TOY & FURNITURE CO. INC.	825 W. MAIN ST.	HORTONVILLE	OUTAGAMIE	WI	54944	AMERICAN TOY & FURNITURE CO. INC.	825 W. MAIN ST.	HORTONVILLE	WI		54944	YES	NO	NO		TOM ZDRAZIL	4147794661	3944							332812						44.336303	-88.652045	005123138		WUD044215549	WID044215549							NO		
2004	PLANT MANAGER	WALLY TRUDEAU	54001MRYTC241VE	AMERY TECHNICAL PRODUCTS INC	241 VENTURE DR	AMERY	POLK	WI	54001	AMERY TECHNICAL PRODUCTS INC	241 VENTURE DR	AMERY	WI		54001	YES	NO	NO	NO	WALLY TRUDEAU	7152688146	2671							322221						45.307106	-92.346568	130632540		WID981100530								NO		
2006	DIRECTOR, CORPORATE COMPLIANCE	MARK SCHEUER	53402MTKNC2745C	AMETEK COMMERCIAL MOTOR DIV	2745 CHICORY RD	RACINE	RACINE	WI	53403	AMETEK, INC.	ATTN: MARK SCHEUER37 N VALLEY ROAD, BLDG. 4	PAOLI	PA		19301	YES	NO	NO	NO	MARK SCHEUER	6108895263	3621							335312						42.682378	-87.811747									AMETEK, INC.	001345149	NO		
2001	OPERATIONS MANAGER	DIANN ROE	54016GSLCT1301I	AMETEK SPECIALTY MOTORS	1301 INDUSTRIAL ST.	HUDSON	ST CROIX	WI	54016	AMETEK SPECIALTY MOTORS	1301 INDUSTRIAL ST.	HUDSON	WI		54016	YES	NO	NO		WAYNE D KOEPKE	7153866233	3621							335312						44.957803	-92.733212											NO		
1989	V.P.		53095MTYLT742IN	AMITY LEATHER PRODS. CO.	742 INDIANA AVE.	WEST BEND	WASHINGTON	WI	53095	AMITY LEATHER PRODS. CO.	742 INDIANA AVE.	WEST BEND	WI		53095	YES	NO	NO		BRUCE HEMMINGER	4143351000	3111	3172						316110						43.414026	-88.174344	006083463		WID982064685						AMITY LEATHER PRODS. CO.	006083463	NO		
2004	GENERAL MANAGER	DAVID J. NAU	54650MMNTNN5549	AMMUNITION ACCESSORIES INC OUTERS OPERATIONS	N5549 CTH Z	ONALASKA	LA CROSSE	WI	54650	AMMUNITION ACCESSORIES INC OUTER OPERATIONS	PO BOX 39	ONALASKA	WI		54650-0039	YES	NO	NO	NO	DAVID J. NAU	6087815800	3949							339920						43.922222	-91.281389	034815878		WID006159123		WIS067857				ALLIANT TECHSYSTEMS INC	618705925	NO		
2007	PROCESS ENGINEER	LARRY KEMPF	53179GLBLT26112	AMORIM CORK COMPOSITES	26112 110TH ST	TREVOR	KENOSHA	WI	53179	AMORIM CORK COMPOSITES	26112 110TH ST	TREVOR	WI		53179	YES	NO	NO	NO	LARRY KEMPF	2628622311	2499							321999						42.517523	-88.12471	006098941								AMORIM CORK COMPOSITES	006098941	NO	LKEMPF.ACC@AMORIMUSA.COM	
1998	VICE PRESIDENT, OPERATIONS	MICHAEL MORTENSEN	53201MPCMT1745S	AMPCO METAL MANUFACTURING INC	1745 S 38TH ST	MILWAUKEE	MILWAUKEE	WI	532152004	AMPCO METAL MANUFACTURING INC	PO BOX 2004	MILWAUKEE	WI		53201-2004	YES	NO	NO		MICHAEL MORTENSEN	4146453750	3351	3366						331421						43.011848	-87.961218	611683640		WID006081954		WI0044938	S0678491					NO		
1991	PLANT MANAGER	LAURA CARLSON	54499MPMRN404GE	AMPI-MORNING GLORY FARMS	404 GENESEE ST.	WITTENBERG	SHAWANO	WI	54499	AMPI-MORNING GLORY FARMS	404 GENESEE ST.	WITTENBERG	WI		54499	YES	NO	NO		JAMES KASTEN	7155262131	2023							311510						44.830399	-89.168699	006125611				WI0029514				ASSOCIATED MILK PRODUCERS INC.	047247754	NO		
1991	PLANT MANAGER	NED BOLENBAUGH	54302MPMRN1605M	AMPI-MORNING GLORY FARMS	1605 MAIN ST.	GREEN BAY	BROWN	WI	543022626	AMPI-MORNING GLORY FARMS	2700 VERNON DR.	GREEN BAY	WI		54304-5335	YES	NO	NO		JAMES KASTEN	7155262131	2022							311513						44.504871	-87.985354	050581958								ASSOCIATED MILK PRODUCERS INC.	047247754	NO		
1998	VICE PRESIDENT OF OPERATIONS	WILLIAM NOVAK	53186MRNCR525PR	AMRON L.L.C.  WAUKESHA	525 PROGRESS AVE.	WAUKESHA	WAUKESHA	WI	53186	AMRON L.L.C. ANTIGO	920 AMRON AVE.	ANTIGO	WI		54409-2907	YES	NO	NO		WILLIAM NOVAK	7156234176	3451							332721						42.991494	-88.238585	059974881		WID059974881		WI0026417				POHLMAN INC.	006270847	NO		
2007	VICE PRESIDENT OF OPERATIONS	SCOTT DAVIS	54880MSLNC2206W	AMSOIL INC	2206 WINTER ST B	SUPERIOR	DOUGLAS	WI	54880	AMSOIL INC	925 TOWER AVE	SUPERIOR	WI		54880	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2992							324191						46.727712	-92.110401	055457865										NO	NA	
2007	PRESIDENT	DOUG FARAGHER	54409MRNCRAMRON	AMTEC CORP AMRON DIV	920 AMRON AVE	ANTIGO	LANGLADE	WI	54409	AMTEC CORP AMRON DIV	920 AMRON AVE	ANTIGO	WI		54409	YES	NO	NO	NO	DOUG FARAGHER	7156234176	3482	3483						332992	332993					45.166545	-89.156029									NATIONAL PRESTO INDUSTRIES	884356429	NO	DOUFAR@AMRONLLC.COM	
1991	VICE PRESIDENT MANUFACTURING	THOMAS J. PERSHA	53027NCMPM857WE	ANACOMP INC., MICROIMAGE DISPLAY MFG.	857 W. STATE ST.	HARTFORD	WASHINGTON	WI	530271093	ANACOMP INC., MICROIMAGE DISPLAY MFG.	11550 N. MERIDIAN ST, SUITE 600	CARMEL	IN		46032	YES	NO	NO		THOMAS J. PERSHA	4146733920	3861							325992						43.326268	-88.389239	005995378		WID063514608						ANACOMP INC.	005995378	NO		
2007	PLANT MANAGER	BRAD O'CONNELL	54751NDRSN200LO	ANDERSEN MENOMONIE INC.	201 LOOKOUT RD STOUT TECHNOLOGY PARK	MENOMONIE	DUNN	WI	54751	ANDERSEN MENOMONIE INC.	201 LOOKOUT RD STOUT TECHNOLOGY PARK	MENOMONIE	WI		54751	YES	NO	NO	NO	DALE OLSON	6512645462	2431							321911						44.884554	-91.889244	021859298								ANDERSEN CORP	006167332	NO	DALE.OLSON@ANDERSENCORP.COM	
1987	PLANT MANAGER	PETE RUPP	53508NDRSN220SE	ANDERSON CUSTOM PROCESSING INC.	220 SERV-US ST.	BELLEVILLE	DANE	WI	53508	ANDERSON CUSTOM PROCESSING INC.	220 SERV-US ST.	BELLEVILLE	WI		53508	YES	NO	NO		PETE RUPP	6084243321	2023													42.85	-89.541667					WI0002569				ANDERSON CUSTOM PROCESSING		NO		
2007	VICE PRESIDENT OFOPERATIONS & ENGINEERING	MARK R. ELLIOT	53177NDSC 1800R	ANDIS CO	1800 RENAISSANCE BLVD	STURTEVANT	RACINE	WI	53177	ANDIS CO	1800 RENAISSANCE BLVD	STURTEVANT	WI		53177	YES	NO	NO	NO	MARK ELLIOT	2628842600	3999							335211						42.713662	-87.912249	006133583										NO	NA	
2007	GENERAL MANAGER, OPERATIONS	LYNE DEMERS	54143NSLFRPIERC	ANSUL FIRE TECHNOLOGY CENTER	2700 INDUSTRIAL PKWY S	MARINETTE	MARINETTE	WI	54143	ANSUL INC	ONE STANTON ST	MARINETTE	WI		54143	YES	NO	NO	NO	IRA GOTTLIEB	6097204386	3999							325998						45.077778	-87.641667	808147151										NO		
2007	GENERAL MANAGER, OPERATIONS	LYNE DEMERS	54143NSLFRONEST	ANSUL INC	1 STANTON ST	MARINETTE	MARINETTE	WI	54143	ANSUL INC	1 STANTON ST	MARINETTE	WI		54143	YES	NO	NO	NO	IRA GOTTLIEB	6097204386	3999							325998						45.09809	-87.615518	808147151										NO		
2007	PLANT SERVICES MANAGER	BOB PRUSKY	54904PWSTS4000C	AP WESTSHORE	4000 STATE HWY 91	OSHKOSH	WINNEBAGO	WI	54904	AP WESTSHORE	4000 STATE HWY 91	OSHKOSH	WI		54904	YES	NO	NO	NO	BOB PRUSKY	9202352001	3398							332811						43.986111	-88.586111	121521397								APPLIED PROCESS	121521397	NO	BPRUSKY@APPLIEDPROCESS.COM	
2007	SAFETY DIRECTOR	CHAD PRIEVE	54467PCHST291AP	APACHE STAINLESS EQUIPMENT CORP	2910 APACHE DR	PLOVER	PORTAGE	WI	54467	APACHE STAINLESS EQUIPMENT CORP	2910 APACHE DR	PLOVER	WI		54467	YES	NO	NO	NO	CHAD PRIEVE	9203567346	3443							332420						44.454234	-89.500628	060438884								DEXTER APACHE HOLDINGS INC.	057916173	NO	CPRIEVE@APACHESTAINLESS.COM	
2007	SAFETY DIRECTOR	CHAD PRIEVE	53916PCHST200WI	APACHE STAINLESS EQUIPMENT CORP	200 W INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	APACHE STAINLESS EQUIPMENT CORP	200 W INDUSTRIAL DR	BEAVER DAM	WI		53916	YES	NO	NO	NO	CHAD PRIEVE	9203567346	3556	3471	3499					332420	332813	333294				43.477197	-88.827548	060438884								DEXTER APACHE HOLDINGS INC	057916173	NO	CPRIEVE@APACHESTAINLESS.COM	
2007	VICE PRESIDENT MANUFACTURING	TODD DOWNEY	54113PPLTN540PR	APPLETON COATED LLC  LOCKS MILL	540 PROSPECT ST	COMBINED LOCKS	OUTAGAMIE	WI	541130129	APPLETON COATED LLC  LOCKS MILL	540 PROSPECT ST	COMBINED LOCKS	WI		54113-0129	YES	NO	NO	NO	SCOTT HEINRITZ	9206873266	2621							322121						44.270833	-88.302708	124422515								APPLETON COATED L.L.C.	124422515	NO	SHEINRITZ@APPLETONCOATED.COM	
