REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2004	VICE PRESIDENT	BOB ALDERSON	24083RCHTC221PR	ARCHITECTURAL CONCRETE PRODUCTS INC	221 PRE-CAST WAY	DALEVILLE	BOTETOURT	VA	24083	ARCHITECTURAL CONCRETE PRODUCTS INC	PO BOX 149	DALEVILLE	VA		24083	YES	NO	NO	NO	BOB ALDERSON	5409922330	3272							327390						37.408333	-79.901389	074748609				VAR520110		VAS5A0230003				NO		
1989		DAVID DAYLOR	22601SHWRT450AR	ASHWORTH BROTHERS INC	450 ARMOUR DALE	WINCHESTER	FREDERICK	VA	22601	ASHWORTH BROTHERS INC	450 ARMOUR DALE	WINCHESTER	VA		22601	YES	NO	NO		HENRY FLOWERS	7036623494	3494							333922						39.145855	-78.185783	001035815		VAD003083292								NO		
2007	VP OPERATIONS	SAMUEL CANNON	24015SSCTD2677R	ASSOCIATED ASPHALT ROANOKE LLC	2677 ROANOKE AVE SW	ROANOKE	ROANOKE (CITY)	VA	24015	ASSOCIATED ASPHALT ROANOKE LLC	PO BOX 12626	ROANOKE	VA		24027	YES	NO	NO	NO	SAMUEL L. CANNON, JR.	5403458867	5171							424710	324121					37.271271	-79.986978									ASSOCIATED ASPHALT INC	023938426	NO		
1988	PRES.	M.V. CRAFT	23703SSCTD3400S	ASSOCIATED NAVAL ARCHITECTS INC.	3400 SHIPWRIGHT ST.	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	ASSOCIATED NAVAL ARCHITECTS INC.	3400 SHIPWRIGHT ST.	PORTSMOUTH	VA		23703	YES	NO	NO		BRANDT EVERHART	8044845320	3732							336611						36.860611	-76.346851	003170085										NO		
1989	MANAGER ENGINEERING & MANUFACTURING	ROBERT C. WHITEMAN	23231TTMCR5301G	AT&T MICRO-ELECTRONICS RICHMOND WORKS	5301 GLEN ALDEN DR.	RICHMOND	HENRICO	VA	23231	AT&T MICRO-ELECTRONICS RICHMOND WORKS	5301 GLEN ALDEN DR.	RICHMOND	VA		23231	YES	NO	NO		LOWELL A. CONNOR	8043435141	3672	3661						334412						37.512969	-77.355221	000820720		VAD000820720						AT&T CORP.	006980080	NO		
1989	MANUFACTURING DIRECTOR	J. A. WALTERS	24141TTMCRRT679	AT&T MICROELECTRONICS	RTE. 679 E. OF RTE. 114	RADFORD	PULASKI	VA	24141	AT&T MICROELECTRONICS	RTE. 679 E. OF RTE. 114	RADFORD	VA		24141	YES	NO	NO		LOWELL CONNER	8043435141	3661							334000						37.145833	-80.533333	013847256		VAD074752221						AT&T CORP.	006980080	NO		
2007	PLANT  MANAGER	TOM GARRAHAN	23851NNCMP33320	ATC PANELS INC. FRANKLIN PARTICLEBOARD PLANT	33320 N LYNN RD	FRANKLIN	ISLE OF WIGHT	VA	23851	ATC PANELS INC. FRANKLIN PARTICLEBOARD PLANT	33320 N LYNN RD	FRANKLIN	VA		23851	YES	NO	NO	NO	TOM GARRAHAN	7575697625	2499							321219						36.684909	-76.914605	149158698								ATC PANELS INC.	149158698	NO	TOM.GARRAHAN@ATCPANELS.COM	
2004	VICE PRESIDENT & CHIEF FINANCIAL OFFICER	PATRICK J. JENKINS	22065TLNTC5945W	ATLANTIC RESEARCH CORP GAINESVILLE FACILITY	5945 WELLINGTON RD	GAINESVILLE	PRINCE WILLIAM	VA	20155	ATLANTIC RESEARCH CORP GAINESVILLE FACILITY	5945 WELLINGTON RD	GAINESVILLE	VA		20155	YES	NO	NO	NO	PATRICK J. JENKINS	7037545252	3764	3483						336415						38.798504	-77.603432	061122156		VAD023741705		VA0087700				SEQUA CORP	186357919	NO		
1994	VICE PRESIDENT AND GENERAL COUNSEL	CARLYLE C. RING JR.	22312TLNTC5390C	ATLANTIC RESEARCH CORP.	5321 SHAWNEE RD.	ALEXANDRIA	ALEXANDRIA (CITY)	VA	22312	ATLANTIC RESEARCH CORP.	5321 SHAWNEE RD.	ALEXANDRIA	VA		22312	YES	NO	NO		TERRENCE A. LEONARD	7037545606	3764	7392						336415						38.806763	-77.166705	061007793		VAD980831176		VAR230005	VA0088536			SEQUA CORP.	011957438	NO		
1991	VP OF OPERATIONS & ENVIRONMENTAL AFFAIRS	JEFFREY A. SMIGEL	23704TLNTC3950E	ATLANTIC WOOD INDUSTRIES INC	3950 ELM AVE	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23704	ATLANTIC WOOD INDUSTRIES INC	PO BOX 340	PORTSMOUTH	VA		23705-0340	YES	NO	NO		JEFFREY A SMIGEL	9129641234	2491							321114						36.8065	-76.299	033848565		VAD990710410		VA0004189						NO		
2007	VICE PRESIDENT OF OPERATIONS	ROSS F. WORSHAM	23874TLNTCRTE67	ATLANTIC WOOD INDUSTRIES INC.	21366 GENERAL THOMAS HWY	NEWSOMS	SOUTHAMPTON	VA	23874	ATLANTIC WOOD INDUSTRIES INC.	P.O.BOX 1608	SAVANNAH	GA		31402	YES	NO	NO	NO	J. ROBERT BENTON	9129667024	2491							321114						36.620244	-77.150699	156940918										NO	RBENTON@ATLANTICWOOD.COM	
1998	PRESIDENT	MR. NICK KRASSOWSKI	22601DPKNC1680T	AUDIOPAK INC	255-1 TYSON DR	WINCHESTER	FREDERICK	VA	22603	AUDIOPAK INC	255-1 TYSON DR	WINCHESTER	VA		22603	YES	NO	NO		NICK KRASSOWSKI	5406678125	3695	2893						334613						39.220906	-78.150319	185375060		VAD988167763								NO		
2005	OPERATIONS MANAGER/DIRECTOR OF MANUFACTURING	WM TERRY WRIGHT	24293STNPWRT625	AUSTIN POWDER CO	RT 625	WISE	WISE	VA	242937625	AUSTIN POWDER CO	7823 ROCKSWITCH RD	WISE	VA		242937625	YES	NO	NO	NO	GILES COMBS	2763288014	2892							325920						36.97656	-82.620262	079034245								AUSTIN POWDER HOLDINGS CO	932641988	NO		
1988	PRES.	MOHAMED EL EZABY	22090TMTNC11091	AUTOMATA INC.	11091 SUNSET HILLS RD.	RESTON	FAIRFAX	VA	22090	AUTOMATA INC.	11091 SUNSET HILLS RD.	RESTON	VA		22090	NO	YES	NO		JIM GUERTIN	7034715110	3471							332813						38.947056	-77.327588	020308367	020308637	VAD980715676						AUTOMATA INC.	020308367	NO		
1988	PRESIDENT & CEO	JOHN N. GREGG	22630VTXFBKENDR	AVTEX FIBERS FRONT ROYAL INC.	1169 KENDRICK LN.	FRONT ROYAL	WARREN	VA	22630	AVTEX FIBERS FRONT ROYAL INC.	1169 KENDRICK LN.	FRONT ROYAL	VA		22630	YES	NO	NO		F.L. WICKHAM JR.	7036352141	2823							325221						38.92556	-78.21166	070588512				VA0002208		A		AVTEX FIBERS INC.	070588512	NO		
2007	GENERAL MANAGER	ISAAC K. MURRELL	24343SPRGLMILLS	B. MICROFARADS INC.	205 MILL ST	HILLSVILLE	CARROLL	VA	24343	B. MICROFARADS INC.	PO BOX 697205 MILL ST	HILLSVILLE	VA		24343	YES	NO	NO	NO	ISAAC MURRELL	2767289121	3675							334414						36.759722	-80.756944	861093832										NO	IMURRELL@BMICAPS.COM	
2007	PRESIDENT & CEO	TAYLOR C. VAUGHAN	24333BCVGHCLIFF	B.C. VAUGHAN PLANT	255 CREEKVIEW DR	GALAX	CARROLL	VA	24333	B.C. VAUGHAN PLANT	PO BOX 1489	GALAX	VA		24333	YES	NO	NO	NO	TAYLOR C. VAUGHAN	2762366111	2511							337122						36.701455	-80.894294	003124120								VAUGHAN FURNITURE CO INC.	003124120	NO	TCV@VAUGHANFURNITURE.COM	
1993	SAFETY DIRECTOR	J. DEAN CLIFTON	24412BCVGL1MAIN	BACOVA GUILD LTD	1 MAIN ST	BACOVA	BATH	VA	24412	BACOVA GUILD LTD	1 MAIN ST	BACOVA	VA		24412	YES	NO	NO		PATRICK R HAYNES	7038395313	3999							323113						38.053333	-79.846389	003134152										NO		
1990	TRAFFIC MANAGER	LARRY E. CRAFT	24460BCVGLMILLB	BACOVA GUILD LTD	MILLBORO INDUSTRIAL PARK	MILLBORO	BATH	VA	24460	BACOVA GUILD LTD	MILLBORO INDUSTRIAL PARK RT 635	MILLBORO	VA		24460	YES	NO	NO		PATRICK R HAYNES JR	7038395313								323113						37.9419	-79.862889	003134152										NO		
2002	MANUFACTURING MANAGER	GLENN MAYS	24457BCVGL1000C	BACOVA GUILD LTD.	1000 COMMERCE CENTER DR.	LOW MOOR	ALLEGHANY	VA	24457	BACOVA GUILD LTD.	P.O. BOX 180	LOWMOOR	VA		24457	YES	NO	NO	NO	GLENN A. MAYS	5408632703	2273							314110						37.793611	-79.891389	003134152		VAR000003541						RONILE INC.	121824023	NO		
2007	DIRECTOR, GLOBAL OPERATIONS	SURESH KRISHNA	22911BDGRF4251S	BADGER FIRE PROTECTION INC	4251 SEMINOLE TRAIL	CHARLOTTESVILLE	ALBEMARLE	VA	22911	BADGER FIRE PROTECTION INC	1016 CORPORATE PARK DR	MEBANE	NC		27302	YES	NO	NO	NO	DAWN E. STOUT	9193048295	3399							339999						38.15002	-78.42333	090969643								UNITED TECHNOLOGIES CORP	001344142	NO	DAWN.STOUT@FS.UTC.COM	
2007	DIRECTOR, SEMICONDUCTOR TECHNOLOGY CENTER	GINO MANZO	20110BSYSN9300W	BAE SYSTEMS INFORMATION  & ELECTRONIC SYSTEMS INTEGRATION I	9300 WELLINGTON RD	MANASSAS	PRINCE WILLIAM	VA	20110	BAE SYSTEMS INFORMATION  & ELECTRONIC SYSTEMS INTEGRATION I	9300 WELLINGTON RD	MANASSAS	VA		20110	YES	NO	NO	NO	KAREN SPILLER	6038852818	3699							335999						38.758817	-77.502959	177856163								BAE SYSTEMS INC.	786429894	NO	KAREN.SPILLER@BAESYSTEMS.COM	
2007	VICE PRESIDENT, SHIPYARD OPERATIONS	DAVE THOMAS	23501NRFLKFOOTO	BAE SYSTEMS NORFOLK SHIP REPAIR	750 W BERKLEY AVE	NORFOLK	NORFOLK (CITY)	VA	23523	BAE SYSTEMS NORFOLK SHIP REPAIR	750 W BERKLEY AVE	NORFOLK	VA		23523	YES	NO	NO	NO	MICHAEL EWING	7574944663	3731							336611						36.833194	-76.285877	003175072								BAE SYSTEMS SHIP REPAIR	043554364	NO	MIKE.EWING@BAESYSTEMS.COM	
1994	VICE CHAIRMAN OF THE BOARD	JOSEPH G. BAKER JR.	23230BKRQP1716S	BAKER EQUIPMENT ENGINEERING CO	1716 SUMMIT AVE	RICHMOND	RICHMOND (CITY)	VA	23230	BAKER EQUIPMENT ENGINEERING CO	PO BOX 25609	RICHMOND	VA		23260-5609	YES	NO	NO		JOSEPH G BAKER JR	8043426715	3713	3531						336211						37.569607	-77.469076	003124492		VAD982362535								NO		
1992	MANAGER	JOSEPH HOFBAUER	24013WNDNC401AL	BAKER PERFORMANCE CHEMICALS INC.	401 ALBEMARLE AVE. S.E.	ROANOKE	ROANOKE (CITY)	VA	24013	BAKER PERFORMANCE CHEMICALS INC.	401 ALBEMARLE AVE. S.E.	ROANOKE	VA		24013	YES	NO	NO		JOSEPH HOFBAUER	7135997424	2869							325998						37.263013	-79.937408	174987909		VAD988208971						BAKER PERFORMANCE CHEMICALS INC.	174987909	NO		
2007	EHS MANAGER	TIM CASE	24201RYNLD750OL	BALL METAL BEVERAGE CONTAINER CORP	750 OLD ABINGDON HWY	BRISTOL	BRISTOL (CITY)	VA	24201	BALL METAL BEVERAGE CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		800213682	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						36.619273	-82.158333	055576326		VAD055576326						BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2007	EHS MANAGER	TIM CASE	23185BLLPC8935P	BALL METAL BEVERAGE CONTAINER CORP	8935 POCAHONTAS TRAIL JAMES RIVER COMMERCE CENTER	WILLIAMSBURG	JAMES CITY	VA	231856249	BALL METAL BEVERAGE CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		800213682	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						37.208148	-76.611941	056913833		VAD990710444						BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2004	MAINTENANCE & ENGINEERING MANAGER	ERIC PULLEN	22801BNTPC1071W	BANTA FULFILLMENT SERVICES INC	1071 WILLOW SPRING ROAD	HARRISONBURG	ROCKINGHAM	VA	22801	BANTA FULFILLMENT SERVICES INC	1071 WILLOW SPRING ROAD	HARRISONBURG	VA		22801	NO	NO	NO	NO	ERIC K PULLEN		7389							562112						38.395312	-78.895606	000676525								BANTA CORP	006076525	NO		
2006	CFO	SCOTT JUDD	20175BRBRR110CA	BARBER & ROSS CO	110 CATOCTIN CIR SE	LEESBURG	LOUDOUN	VA	20175	BARBER & ROSS	255 FORT COLLIER RD	WINCHESTER	VA		22603	YES	NO	NO	NO	PEGGY CARPENTER	5405454807	2431							321911						39.107311	-77.559608	003243474										NO		
2004	ASSOCIATE DIRECTOR OF HSE	JOE A. WERE	24551BRRLB2150P	BARR LABORATORIES INC	2150 PERROWVILLE RD	FOREST	BEDFORD	VA	24551	BARR LABORATORIES INC	2150 PERROWVILLE RD	FOREST	VA		24551	YES	NO	NO	NO	JOE A. WERE	4345348612	2834							325412						37.3887	-79.3199	056306780		VAD982567224						BARR PHARMACEUTICALS INC	056306780	NO		
1990	PRODUCTION MANAGER CONDUCTIVE FIBERS	EVERETT C. COX	23187BSFCRRT60E	BASF CORP	RTE. 60 E.	WILLIAMSBURG	JAMES CITY	VA	23185	BASF CORP	RTE. 60 E.	WILLIAMSBURG	VA		23185	YES	NO	NO		EVERETT COX	8048876726	2821	2824						325211						37.188333	-76.613333	148243256		VAD990710642						BASF CORP	071014385	NO		
1989	PRODUCTION MANAGER	JOHN G. MCNIEL JR.	23230BSFCR3435W	BASF CORP	3435 W. LEIGH ST.	RICHMOND	RICHMOND (CITY)	VA	23230	BASF CORP	3435 W. LEIGH ST.	RICHMOND	VA		23230	YES	NO	NO		JOHN G. MCNIEL JR.	8043558068	2893							325910						37.570676	-77.474985	046960456		VAD046960456						BASF CORP	071014385	NO		
2007	DIRECTOR, REAL ESTATE	WILLIAM E. PEARSON	23703VRGNC3340W	BASF CORP PORTSMOUTH PLANT	3340 W NORFOLK RD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	BASF CORP PORTSMOUTH PLANT	3340 W NORFOLK RD	PORTSMOUTH	VA		23703	YES	NO	NO	NO	BERNADETTE W. REESE	7574837230	2821							325211						36.862778	-76.344167	176811719								BASF CORP	071014385	NO	BERNADETTE.REESE@BASF.COM	
2000	VICE PRESIDENT OF WOOD OPERATIONS	JOHN E. BASSETT III	24055BRRTTPOBOX	BASSETT CHAIR CO.	85 TRENT HILL DR.	BASSETT	HENRY	VA	24055	BASSETT CHAIR CO.	P.O. BOX 626	BASSETT	VA		24055	YES	NO	NO	NO	MIKE PENNINGTON	5406296342	2511							337122						36.767038	-80.001112	003124617		VAD980721377								NO		
1998	PLANT MANAGER	JAMES L FRANKLIN JR.	24055BFFTTMAINS	BASSETT FIBERBOARD	53 TRENTHILL DR.	BASSETT	HENRY	VA	240550626	BASSETT FIBERBOARD	P.O. BOX 626	BASSETT	VA		24055-0626	YES	NO	NO		JAMES L FRANKLIN JR.	5406296352	2493							321219						36.76648	-80.000764	943113902				VA0022080				BASSETT FURNITURE INDUSTRIES INC	003124617	NO		
1990		JOE H. LENVIEL	24055BSSTTMAINS	BASSETT FURNITURE CO.	MAIN ST.	BASSETT	HENRY	VA	24055	BASSETT FURNITURE CO.	MAIN ST.	BASSETT	VA		24055	YES	NO	NO		JAMES R. CRAWFORD SR.	7036329861	2511							337122						36.7492	-79.9696	003124617		VAD000018705		VA0022080				BASSETT FURNITURE INDUSTRIES INC	003124617	NO		
1993	SENIOR V.P. FINANCE, C.F.O.	JAMES K. P. BELLER, III	24055BSSTTSTATA	BASSETT MIRROR CO. NORTH BASSETT PLANT	STATE RTE. 666	BASSETT	HENRY	VA	24055	BASSETT MIRROR CO. NORTH BASSETT PLANT	STATE RTE. 666	BASSETT	VA		24055	YES	NO	NO		LEE KOGER	7036293341	3231	2511						327215						36.769783	-80.001067	003124633		VAD000804617						BASSETT FURNITURE INDUSTRIES INC	003124617	NO		
1996	V.P. MFG.	JERRY DODSON	24055BSSTTSTATE	BASSETT MIRROR CO. PHILPOTT PLANT	STATE RTE. 674	BASSETT	HENRY	VA	24055	BASSETT MIRROR CO. PHILPOTT PLANT	P.O. BOX 627	BASSETT	VA		24055	YES	NO	NO		ANTHONY N. MILLS	5406293341	2511							337125						36.769783	-80.001067	003124633		VAD003124633		VA0086665				BASSETT FURNITURE INDUSTRIES INC	003124633	NO		
2007	VP WOOD OPERATIONS	JOHN E. BASSETT	24112BSSTTPATRI	BASSETT PLANT 11	PATRIOT CENTRE AT BEAVER CREEK	MARTINSVILLE	HENRY	VA	24112	BASSETT PLANT 11	PATRIOT CENTRE AT BEAVER CREEK	MARTINSVILLE	VA		24112	YES	NO	NO	NO	LYNWOOD  SCOTT	2766296240	2511							337122						36.716667	-79.866667	003124617								BASSETT	003124617	NO	LRSCOTT@BASSETTFURNITURE.COM	
2007	VP OF WOOD DIVISION	JOHN E. BASSETT	24055BSSTTPOBOX	BASSETT SUPERIOR LINES/BFI BAS SETT	2611 FAIRYSTONE PARK HWY	BASSETT	HENRY	VA	24055	BASSETT SUPERIOR LINES/BFI BASSETT	2611 FAIRYSTONE PARK HWY	BASSETT	VA		24055	YES	NO	NO	NO	LYNWOOD  SCOTT	2766296240	2511							337122						36.750829	-79.972496	003124617								BASSETT FURNITURE INDUSTRIES	003124617	NO	LRSCOTT@BASSETTFURNITURE.COM	
1999	PLANT MANAGER	JAMES L. FRANKLIN, III	24055BSSTT57WES	BASSETT TABLE CO.	2613 FAIRYSTONE PARK HWY.	BASSETT	HENRY	VA	240550626	BASSETT TABLE CO.	P.O. BOX 626	BASSETT	VA		24055-0626	YES	NO	NO		JIM L. FRANKLIN III	5406296370	2511							337122						36.750835	-79.972511	003124617		VAD040145625						BASSETT FURNITURE INDS. INC.	003124617	NO		
1993	DIRECTOR OF SAFETY	JAMES M. STAPLES	24343BSSTT234VI	BASSETT-WALKER INC.	234 VIRGINIA AVE.	HILLSVILLE	CARROLL	VA	24343	BASSETT-WALKER INC.	234 VIRGINIA AVE.	HILLSVILLE	VA		24343	YES	NO	NO		JAMES M. STAPLES	7036343445	2253							315191						36.757896	-80.731332	148239965								VF CORP.	002344208	NO		
1989	SENIOR VICE PRESIDENT	CARL S. REYNOLDS	24055BSSTTWALKE	BASSETT-WALKER INC.	WALKER RD.	BASSETT	HENRY	VA	24055	BASSETT-WALKER INC.	P. O. BOX 5423	MARTINSVILLE	VA		24112	YES	NO	NO		JAMES M. STAPLES	7036325601	2253							315191						36.650508	-79.866987	148239965								VF CORP.	002344208	NO		
1997	DIRECTOR OF SAFETY	JAMES M. STAPLES	24115BSSTTWALKE	BASSETT-WALKER INC. VF KNITWEAR	WALKER RD.	MARTINSVILLE	MARTINSVILLE (CITY)	VA	241155423	BASSETT-WALKER INC. VF KNITWEAR	P.O. BOX 5423	MARTINSVILLE	VA		24115-5423	YES	NO	NO		JAMES M. STAPLES	5406343445	2253							315191						36.650508	-79.866987	148239965		VAD988186318						VF CORP.	002344208	NO		
1993	ASSISTANT PRODUCT MGR./SAFETY COORDINATOR	JEFF KONSUGAR	23502BRCMP1328A	BAUER COMPRESSORS INC.	1328 AZALEA GARDEN RD.	NORFOLK	NORFOLK (CITY)	VA	23502	BAUER COMPRESSORS INC.	1328 AZALEA GARDEN RD.	NORFOLK	VA		23502	YES	NO	NO		DICK WILLIAMS	8048556006	3563							333912						36.863388	-76.234985	084142249		VAD084142249						BAUER COMPRESSORS INC.	084142249	NO		
2004	REGIONAL VP, DISTRIBUTION OPERATIONS	GARY WHITE	22630BGHNR1BAUG	BAUGH NORTHEAST CO-OP INC	1000 BAUGH DR	FRONT ROYAL	WARREN	VA	22630	BAUGH NORTHEAST CO-OP INC	1000 BAUGH DR	FRONT ROYAL	VA		22630	YES	NO	NO	NO	THOMAS CASTALDO	5406312362	4222							424690						38.994278	-78.170056									SYSCO CORP	051099661	NO		
2003	PRESIDENT	ARTHUR ROBERTS	22507BYSPC43LIV	BAY ETCHING & IMPRINTING	43 LIVELY OAKS RD	LIVELY	LANCASTER	VA	22507	BAY SPECIALTIES INC	PO BOX 340	LIVELY	VA		22507	YES	NO	NO	NO	ARTHUR ROBERTS	8044625800	3231	3269						327215						37.782778	-76.514444	926533779										NO		
2007	GENERAL MANAGER	MR. JACQUES BEAUCHESNE	23005BRSLNPOBOX	BEAR ISLAND LLC DIV	10026 OLD RIDGE RD	ASHLAND	HANOVER	VA	23005	BEAR ISLAND LLC DIV	10026 OLD RIDGE RD	ASHLAND	VA		23005	YES	NO	NO	NO	JACQUES BEAUCHESNE	8042274001	2621							322122						37.812396	-77.433559	012325759								WHITE BIRCH PAPER CO	093611382	NO	JBEAUCHESNE@BI.WHITEBIRCHPAPER.COM	
1989	PRES.	JAMES F. TERRELL	22901BRRFN918HA	BEAR ROOFING & INSULATION INC.	918 HARRIS ST.	CHARLOTTESVILLE	ALBEMARLE	VA	22901	BEAR ROOFING & INSULATION INC.	918 HARRIS ST.	CHARLOTTESVILLE	VA		22901	YES	NO	NO		G. WAYNE SULLIVAN	8042953238	1761							238000						38.042719	-78.474802											NO		
1994	VICE PRESIDENT MANUFACTURING	PETER STACK	23847BLDNGMILLR	BELDING HAUSMAN INC. WELDON MILL	951 MILL RD.	EMPORIA	GREENSVILLE	VA	23847	BELDING HAUSMAN INC. WELDON MILL	951 MILL RD.	EMPORIA	VA		23847	YES	NO	NO		PETER STACK	8046343101	2221							313210						36.687684	-77.559368	002028884		VAD003125671		VA0003051				BELDING HEMINWAY CO. INC.	001359728	NO		
2007	PLANT MANAGER	RICH KIRCHHOFF	23237BLLWD2001R	BELLWOOD PRINTING PLANT	2001 REYMET RD	RICHMOND	CHESTERFIELD	VA	23237	BELLWOOD PRINTING PLANT	2001 REYMET RD	RICHMOND	VA		23237	YES	NO	NO	NO	RICHARD A. KIRCHHOFF	8047436647	2754							323111						37.391256	-77.418058	039048103								ALCOA INC.	001339472	NO	RICHARD.KIRCHHOFF@REYNOLDSPKG.COM	
2001	GENERAL MANAGER, BENCHMARK-MANASSAS DIV.	DON RANSON	20110BNCHM8500P	BENCHMARK ELECTRONICS MANASSAS DIV.	8500 PHOENIX DR.	MANASSAS	MANASSAS (CITY)	VA	201103410	BENCHMARK ELECTRONICS MANASSAS DIV.	8500 PHOENIX DR.	MANASSAS	VA		20110-3410	YES	NO	NO	NO	MARC BOUCHER	7033340143	3679							334418						38.763632	-77.454034	024792194		VAD982363004						BENCHMARK ELECTRONICS INC.	024792194	NO		
2000	DIRECTOR OF OPERATIONS	TONY BUCHAN	23834BNJMNWESTR	BENJAMIN MOORE & CO.	W. ROSLYN RD.	COLONIAL HEIGHTS	COLONIAL HEIGHTS (CITY)	VA	238343599	BENJAMIN MOORE & CO.	W. ROSLYN RD.	COLONIAL HEIGHTS	VA		23834-3599	YES	NO	NO	NO	RAYNA LAIOSA	8047485838	2851							325510						37.245808	-77.393921	042197772		VAD042197772		VAR140083				BENJAMIN MOORE & CO.	001210715	NO		
2006	VICE PRESIDENT	JEFF NANCE	23661BNNTT401IN	BENNETTE PAINT MANUFACTURING CO INC	401 INDUSTRY DR	HAMPTON	HAMPTON (CITY)	VA	23661	BENNETTE PAINT MANUFACTURING CO INC	401 INDUSTRY DR	HAMPTON	VA		23661	YES	NO	NO	NO	JEFF NANCE	7578387777	2851							INVALD						37.009612	-76.39884	VAD023145	023814528	VAD02314528								NO		
2007	ENVIRONMENTAL, HEALTH AND SAFETY DIRECTOR	EDWARD WHITE	20155BTCBL5291W	BETCO SUPREME INC	5291 WELLINGTON BRANCH DR	GAINESVILLE	PRINCE WILLIAM	VA	20155	BETCO SUPREME INC	5291 WELLINGTON BRANCH DR	GAINESVILLE	VA		20155	YES	NO	NO	NO	PATRICK SMITH	7177676868	3271							327331						38.796714	-77.601403	004323312				VAR051015				OLDCASTLE APG NORTHEAST INC	037176591	NO	PATRICK.SMITH@OLDCASTLEAPG.COM	
1994	VICE-PRESIDENT OF BFI ORGANICS, INC.	MICHAEL T. KAYES	23434PNRSTPIONE	BFI ORGANICS INC. #1238-01 PIONEER SOUTHERN DIV.	PIONEER DR. OFF KENYON RD.	SUFFOLK	SUFFOLK (CITY)	VA	23434	BFI ORGANICS INC. #1238-01 PIONEER SOUTHERN DIV.	PIONEER DR. OFF KENYON RD.	SUFFOLK	VA		23434	YES	NO	NO		MILLS WELLONS STAYLOR III	8045397489	2499							321999						36.722222	-76.666667					VAR150074				BROWNING-FERRIS INDUSTRIES INC	007366438	NO		
2001	PLANT SUPERINTENDENT	BGF INDUSTRIES	24517BGFND401AM	BGF INDUSTRIES	401 AMHERST AVE.	ALTAVISTA	CAMPBELL	VA	24517	BGF INDUSTRIES	401 AMHERST AVE.	ALTAVISTA	VA		24517	YES	NO	NO	NO	REMONIA DAVIS	4343694751	2262							313311						37.11151	-79.280328	119071314		VAD119071314						BGF INDUSTRIES INC	186952156	NO		
1990	VICE PRESIDENT	THOMAS C. BOWDEN	24091BRGNLFLOYD	BIO REGIONAL ENERGY ASSOC. LTD.	FLOYD INDUSTRIAL PARK RD.	FLOYD	FLOYD	VA	24091	BIO REGIONAL ENERGY ASSOC. LTD.	FLOYD INDUSTRIAL PARK RD.	FLOYD	VA		24091	YES	NO	NO		THOMAS BOWEDEN	7037453923	2899							325998						36.925	-80.319444			VAD139299309						BIO REGIONAL ENERGY ASSOC. LTD.		NO		
2007	VICE PRESIDENT	JULIE CAIAFA	22547BRCHW10900	BIRCHWOOD POWER FACILITY	10900 BIRCHWOOD DR	KING GEORGE	KING GEORGE	VA	22485	BIRCHWOOD POWER FACILITY	10900 BIRCHWOOD DR	KING GEORGE	VA		22485	YES	NO	NO	NO	JULIE CAIAFA, VP FOR GPSF SECURITIES INC.	5407756340	4911							221112						38.266423	-77.312233	140437839								BIRCHWOOD POWER PARTNERS LLC	140437893	NO	JULIE.CAIAFA@GE.COM	
1992	VICE PRESIDENT MANUFACTURING	JAMES GRANTHAM	24416BLBRDUSHIG	BLUE BIRD EAST	U.S. HWY. 501 S.	BUENA VISTA	BUENA VISTA (CITY)	VA	244160232	BLUE BIRD EAST	U.S. HWY. 501 S.	BUENA VISTA	VA		24416-0232	YES	NO	NO		JAMES GRANTHAM	9127577103	3713							336211						37.708333	-79.375	003279627		VAD083056507						BLUE BIRD BODY CORP.	003279627	NO		
