REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PRESIDENT & CEO	RAYMOND MCGEE	06708NSNCP725BA	ANSONIA COPPER & BRASS	725 BANK ST	WATERBURY	NEW HAVEN	CT	06708	ANSONIA COPPER & BRASS	725 BANK ST	WATERBURY	CT		06708	YES	NO	NO	NO	ROBERT E. MCGANN	2037326642	3351							331421						41.545433	-73.041603	173592015								ANSONIA COPPER & BRASS	144929007	NO	BMCGANN@ANSONIACB.COM	
2007	VICE PRESIDENT & CEO	RAYMOND MCGEE	06401NSNCP75LIB	ANSONIA COPPER & BRASS	75 LIBERTY ST	ANSONIA	NEW HAVEN	CT	06401	ANSONIA COPPER & BRASS	PO BOX 109	ANSONIA	CT		06401	YES	NO	NO	NO	ROBERT MCGANN	2037326642	3351							331421	335929	331525	331423			41.349207	-73.083767	144929007								ANSONIA COPPER & BRASS	144929007	NO	BMCGANN@ANSONIACB.COM	
1992		FREDERICK R. PREKOSOVICH	06405DRBLW13BEA	ARCOLA WIRE CO	13 BEAVER RD	BRANFORD	NEW HAVEN	CT	064053479	ARCOLA WIRE CO	13 BEAVER RD	BRANFORD	CT		06405-3479	YES	NO	NO		FREDERICK R PREKOSOVICH	2034815381	3355	3398						331319						41.281944	-72.840833	001183953		CTD001183953								NO		
2001	PRESIDENT	JOHN J. HUGHES III	06413RGTRNONEHE	ARGO TRANSDATA CORP	ONE HERITAGE PARK	CLINTON	MIDDLESEX	CT	06413	ARGO TRANSDATA CORP	ONE HERITAGE PARK	CLINTON	CT		06413	YES	NO	NO		JOHN J HUGHES III	8606692233	3679							334000						41.31376	-72.548049	051593366										NO		
2002	OWNER	ED MCHANHON	06801BVRBR10GRA	ARISTA BEAVER BROOK CIRCUITS INC	10 GRASSY PLAIN ST	BETHEL	FAIRFIELD	CT	06801	ARISTA BEAVER BROOK CIRCUITS INC	10 GRASSY PLAIN ST	BETHEL	CT		06801	YES	NO	NO	NO	CAROL L HUSTIS	2037442966	3672							334412						41.379927	-73.426141	002592020		CTD002592020								NO		
2007	PLANT MANAGER	CHRIS GLOVER	06037RHMNDOLDBR	ARKEMA INC.	128 OLD BRICKYARD LN	KENSINGTON	HARTFORD	CT	06037	ARKEMA INC.	128 OLD BRICKYARD LN	KENSINGTON	CT		06037	YES	NO	NO	NO	CHRIS GLOVER	8608293208	3081							326112						41.63388	-72.758896	622121697								ARKEMA DELAWARE	002290773	NO	CHRIS.GLOVER@ALTUGLASINT.COM	
1999	PLANT MANAGER	NOREEN CONNOLLY	06437BRNNG385LO	ARKWRIGHT	385 LONG HILL RD.	GUILFORD	NEW HAVEN	CT	06437	ARKWRIGHT	385 LONG HILL RD.	GUILFORD	CT		06437	YES	NO	NO		NOREEN CONNOLLY	2034535294	3861							325992						41.29965	-72.69374	008192044		CTD047551593						ARKWRIGHT INC.	058065707	NO		
1990	GENERAL MANAGER	GEORGE J. DIRGO	06484RRWRBPOBOX	ARROW RUBBER PRODUCTS INC	18 BREWSTER LN	SHELTON	FAIRFIELD	CT	06484	ARROW RUBBER PRODUCTS INC	PO BOX 153	SHELTON	CT		06484	YES	NO	NO		GEORGE J DIRGO	2039249528	3061							326291						41.312639	-73.085749	051598654										NO		
1993	GRIDS & CAGES FACTORY MANAGER	ROBERT S. FREEMAN	06095CMBST1000P	ASEA BROWN BOVERIA INC	1000 PROSPECT HILL RD. BUILDING 17	WINDSOR	HARTFORD	CT	060950500	ASEA BROWN BOVERIA INC	1000 PROSPECT HILL RD. BUILDING 17	WINDSOR	CT		06095-0500	NO	YES	NO		KATHLEEN C. GOLAS	2032859694	3499	8744						332999						41.878747	-72.712881	001288885		CTD001159557		CT0000353				ASEA BROWN BOVERI INC.	011885969	NO		
2007	VICE PRESIDENT, OPERATIONS	STEVE CULMONE	06497DRSSR250EA	ASHCROFT INC	250 E MAIN ST	STRATFORD	FAIRFIELD	CT	06614	ASHCROFT INC	250 E MAIN ST	STRATFORD	CT		06614	YES	NO	NO	NO	WILLIAM RIDOLFI	2033850568	3823	3829						334513	334519					41.203285	-73.117969	007348295								NAGANO KEIKI CO. LTD.		NO		
2007	SR MANAGER FACILITIES/EHSS OPERATIONS	KEVIN QUINN	06897PRKNL77DAN	ASML US INC	77 DANBURY RD	WILTON	FAIRFIELD	CT	06897	ASML US INC	77 DANBURY RD	WILTON	CT		06897	YES	NO	NO	NO	KEVIN QUINN	2037614454	3827	3559						333314	333295					41.171	-73.417	114783041		CTD082662289						ASML US INC	114783041	NO	KEVIN.QUINN@ASML.COM	
1988	PRES.	RUSSELL MIRANTE	06051SSCTD50PET	ASSOCIATED PLATING CO	50 PETER CT	NEW BRITAIN	HARTFORD	CT	06051	ASSOCIATED PLATING CO	50 PETER CT	NEW BRITAIN	CT		06051	YES	NO	NO		RUSSELL MIRANTE	2032255878	3471							332813						41.65277	-72.772116	043037399		CTD982191835		CT0023697						NO		
2007	PLANT MANAGER	PAULO COIT	06010SSCTD18MAI	ASSOCIATED SPRING	18 MAIN ST	BRISTOL	HARTFORD	CT	060106581	ASSOCIATED SPRING	18 MAIN ST	BRISTOL	CT		06010-6581	YES	NO	NO	NO	PAULO COIT	8605829581	3493	3499						336350						41.668261	-72.943234	125767186								BARNES GROUP INC.	001145481	NO	PCOIT@ASBG.COM	
1988	PRESIDENT	KENNETH BERGER	06852TLNTCMULLE	ATLANTIC DYEING & FINISHING	MULLER INDUSTRIAL PARK	NORWALK	FAIRFIELD	CT	06852	ATLANTIC DYEING & FINISHING	MULLER INDUSTRIAL PARK	NORWALK	CT		06852	YES	NO	NO		DAVID LAURETTI	2038472487	2269							313310						41.1282	-73.4576	005995022	210025042									NO		
2007	MANAGER, BUILDING SERVICES	ROBERT J. DEARY, SR.	06410BNDXC250KN	ATLANTIC INERTIAL SYSTEMS INC.	250 KNOTTER DR	CHESHIRE	NEW HAVEN	CT	06410	ATLANTIC INERTIAL SYSTEMS INC.	250 KNOTTER DR	CHESHIRE	CT		06410	YES	NO	NO	NO	BEVERLY GARCEAU	2032503693	3812							334511						41.55	-72.917	041668195								AIS GLOBAL HOLDINGS LLC		NO	BEVERLY.GARCEAU@ATLANTICINERTIAL.COM	
2007	PRESIDENT	MANFRED LEONG	06405TLNTC1CHUR	ATLANTIC WIRE CO. LLC	1 CHURCH ST	BRANFORD	NEW HAVEN	CT	06405	ATLANTIC WIRE CO. LLC	1 CHURCH ST	BRANFORD	CT		06405	YES	NO	NO	NO	MANFRED LEONG	2034888331	3315							331222						41.277111	-72.809694	001161181										NO	NA	
2002	PLANT MANAGER	PATRICK SULLIVAN	06405TMTVCUSRD1	AUTOMOTIVE CONTROLS CORP.	1 ECHLIN RD.	BRANFORD	NEW HAVEN	CT	06405	AUTOMOTIVE CONTROLS CORP.	1 ECHLIN RD.	BRANFORD	CT		06405	YES	NO	NO	NO	PATRICK SULLIVAN	2034815771	3694							336322						41.275635	-72.833866	001455799		CTD001455799						DANA CORP.	005040555	NO		
2007	CO PRESIDENT	DAVID BRENTON	06484TSWGP726RI	AUTOSWAGE PRODUCTS INC	726 RIVER RD	SHELTON	FAIRFIELD	CT	06484	AUTOSWAGE PRODUCTS INC	726 RIVER RD	SHELTON	CT		06484	YES	NO	NO	NO	DAVID BRENTON	2039291401	3499							332116	332813	332618				41.311667	-73.09	064832611										NO	DBRENTON@AUTOSWAGE.COM	
1988	PRESIDENT	RAYMOND J. AVERY	06611VRYBR2225R	AVERY ABRASIVES INC	2225 RESERVOIR AVE	TRUMBULL	FAIRFIELD	CT	06611	AVERY ABRASIVES INC	2225 RESERVOIR AVE	TRUMBULL	CT		06611	YES	NO	NO		CRAIG AVERY	2033723513	3291							327910						41.230393	-73.195452	072136096										NO		
1989	PRESIDENT	JOHN LAMONICA	06001VNMNF154OL	AVON MANUFACTURING CO.	154 OLD FARMS RD.	AVON	HARTFORD	CT	06001	AVON MANUFACTURING CO.	154 OLD FARMS RD.	AVON	CT		06001	YES	NO	NO		RICHARD PINETTE	2036733291	3441							332312						41.800467	-72.834076	151174117								A. ROTONDO & SONS INC.	001145028	NO		
1994	VICE PRESIDENT/GEN MGR	GEORGE A. ANDERSON	06410BLLSC493WM	BALL & SOCKET MANUFACTURING CO	493 W MAIN ST	CHESHIRE	NEW HAVEN	CT	064100745	BALL & SOCKET MANUFACTURING CO	PO BOX 241	CANTON	MA		02021-0241	YES	NO	NO		GEORGE A ANDERSON	2032725381	3965	3469	3471					339993						41.507498	-72.912244	039623095		CTD001167493								NO		
2007	DIRECTOR NORTH AMERICAN AEROSPACE OPERATIONS	PETER ENRIGHT	06813THBRD200PA	BARDEN CORP	200 PARK AVE	DANBURY	FAIRFIELD	CT	06810	BARDEN CORP	PO BOX 2449	DANBURY	CT		06813	YES	NO	NO	NO	JANICE ZUVICH	2037948235	3562							332991						41.37941	-73.4728	001163732								FAG BEARINGS CORP		NO	JZUVICH@BARDENBEARINGS.COM	
2007	DIVISION MANAGER	TIMOTHY ULLES	06095WNDSR169OL	BARNES AEROSPACE WINDSOR DIV	169 KENNEDY RD	WINDSOR	HARTFORD	CT	06095	BARNES AEROSPACE WINDSOR DIV	169 KENNEDY RD	WINDSOR	CT		06095	YES	NO	NO	NO	KYLE PICKFORD	8609732171	3724							336412						41.868026	-72.637168	001145481								BARNES GROUP INC.	001145481	NO	KPICKFORD@BARNESGROUPINC.COM	
2006	SITE MANAGER	ALAN HUMPHRIES	06088GNRLP12THO	BASF CATALYSTS LLC	12 THOMPSON RD	EAST WINDSOR	HARTFORD	CT	06088	BASF CATALYSTS LLC	12 THOMPSON RD	EAST WINDSOR	CT		06088	YES	NO	NO	NO	ALAN HUMPHRIES	8606239901	3479							332813	332812					41.91229	-72.60752	001307032								BASF CORP	071014385	NO		
2005	PRESIDENT	ROCCO MASTROBATTISTA	06117THBSS82OLD	BASS PLATING CO	82 OLD WINDSOR RD	BLOOMFIELD	HARTFORD	CT	06002	BASS PLATING CO	82 OLD WINDSOR RD	BLOOMFIELD	CT		06002	YES	NO	NO	NO	ROCCO MASTROBATTISTA	8602432557	3471							332813						41.8614	-72.693339	001145671										NO		
2001	DIRECTOR OF OPERATIONS	RON ANDREOLI	06605BDNDS110MO	BEAD INDUSTRIES INC	110 MOUNTAIN GROVE ST	BRIDGEPORT	FAIRFIELD	CT	06605	BEAD INDUSTRIES INC	110 MOUNTAIN GROVE ST	BRIDGEPORT	CT		06605	YES	NO	NO	NO	RON ANDREOLI	2033344124	3499	3432	3679					332913						41.169294	-73.21315	001182815		CTD001182815		CT0100056						NO		
2007	PRESIDENT	ROBERT H. BEDOUKIAN	06810BDKNRFINAN	BEDOUKIAN RESEARCH INC.	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810	BEDOUKIAN RESEARCH INC.	21 FINANCE DR	DANBURY	CT		06810	YES	NO	NO	NO	ROBERT H. BEDOUKIAN	2038304000	2869							325199						41.411809	-73.421226	064828726										NO	RHB@BEDOUKIAN.COM	
1987	PLANT MANAGER	IAN SEYMOUR	06810BRLS EAGLE	BEROL USA	EAGLE RD.	DANBURY	FAIRFIELD	CT	06810	BEROL USA	EAGLE RD.	DANBURY	CT		06810	YES	NO	NO		R.T. PHILLIPS	6153711903	3951	3952												41.419372	-73.419077	001654292		CTD001654292						BEROL USA		NO		
1992	PRESIDENT	STANLEY R. BEVIN	06424BVNBRBEVIN	BEVIN BROTHERS MANUFACTURING CO	BEVIN RD	EAST HAMPTON	MIDDLESEX	CT	06424	BEVIN BROTHERS MANUFACTURING CO	BEVIN RD	EAST HAMPTON	CT		06424	YES	NO	NO		STANLEY BEVIN	2032674431	3699							339992						41.581248	-72.503169	001146797		C&D982777757	CTD982777757							NO		
2007	AREA MANAGER PLANT SERVICES	MARK SULLIVAN	06461BCCNS565BI	BIC CONSUMER PRODUCTS MANUFACTURING CO INC	565 BIC DR	MILFORD	NEW HAVEN	CT	06461	BIC CONSUMER PRODUCTS MANUFACTURING CO INC	565 BIC DR	MILFORD	CT		06461	YES	NO	NO	NO	LINDA KWONG	2037832049								339999						41.2179	-73.094179	128694093								BIC USA INC.	001166586	NO	NA	
2006	AREA MANAGER PLANT SERVICES	MARK SULLIVAN	06460BCCRP500BI	BIC CONSUMER PRODUCTS MANUFACTURING CO. INC.	500 BIC DR	MILFORD	NEW HAVEN	CT	06460	BIC CONSUMER PRODUCTS MANUFACTURING CO. INC.	500 BIC DR	MILFORD	CT		06460	YES	NO	NO	NO	LINDA KWONG	2037832049	3999	3421	3951					339999						41.222329	-73.09935	001166586								BIC USA INC.	001166586	NO		
2006	VICE PRESIDENT OF ENGINEERING	ROGER JOYCE	06516BLCCX37WAT	BILCO CO	37 WATER ST	WEST HAVEN	NEW HAVEN	CT	06516	BILCO CO	PO BOX 1203	NEW  HAVEN	CT		06505	YES	NO	NO	NO	TIM O'CONNEL	2039346363	3442							332321						41.277333	-72.938552	001169937										NO		
1995	V.P.	GARY S. GREENBERG	06002BRKNM3OLDW	BIRKEN MANUFACTURING CO	3 OLD WINDSOR RD	BLOOMFIELD	HARTFORD	CT	06002	BIRKEN MANUFACTURING CO	3 OLD WINDSOR RD	BLOOMFIELD	CT		06002	YES	NO	NO		GARY S GREENBERG	8602422211	3724							336412						41.853759	-72.707529	001144062		CTD001144062		CTD002829						NO		
2007			06708LNDBR130HU	BODYCOTE THERMAL PROCESSING	130 HUNTINGDON AVE	WATERBURY	NEW HAVEN	CT	06708	BODYCOTE THERMAL PROCESSING	130 HUNTINGDON AVE	WATERBURY	CT		06708	NO	NO	NO	NO	MICHAEL CENOTTI	2037559119	3398							332811						41.574637	-73.064553	621430362								BODYCOTE INTERNATIONAL	036528487	NO		
2007		ALFRED J. HUTWAGNER	06037LNDBR675CH	BODYCOTE THERMAL PROCESSING	675 CHRISTIAN LN	BERLIN	HARTFORD	CT	06037	BODYCOTE THERMAL PROCESSING	675 CHRISTIAN LN	BERLIN	CT		06037	NO	NO	NO	NO	ALFRED HUTWAGNER	8602257691	3398							332811						41.646696	-72.751195	005982046								BODYCOTE INTERNATIONAL INC.	036528487	NO	AL.WUTWAGNER@BOYCOTE.COM	
2007	EXECUTIVE DIRECTOR EHS	MARY MCCONNELL-MEACHEN	06810BHRNGBRIAR	BOEHRINGER INGELHEIM PHARMACEU T ICALS INC	900 RIDGEBURY RD	RIDGEFIELD	FAIRFIELD	CT	06877	BOEHRINGER INGELHEIM PHARMACEUTICALS INC	PO BOX 368 900 RIDGEBURY RD	RIDGEFIELD	CT		06877	YES	NO	NO	NO	MARYBETH MCGUIRE	2037984801	2834							325412						41.374666	-73.526177	603175944								BOEHRINGER INGELHEIM CORP	072701865	NO	MARYBETH.MCGUIRE@BOEHRINGER-INGELHEIM.COM	
2006	CORPORATE COMPLIANCE MANAGER	JOHN E. MCCARTHY	06098BMRSP210HO	BOMAR SPECIALTIES CO	210 HOLABIRD AVE	WINSTED	LITCHFIELD	CT	06098	BOMAR SPECIALTIES CO	51 GREENWOODS RD	TORRINGTON	CT		06790	YES	NO	NO	NO	WILLIAM D. SMITH	8606267006	2821							325211						41.923706	-73.060562	174849034								DYMAX CORP	098114598	NO		
2007	CORPORATE ENVIRONMENTAL COMPLIANCE MANAGER	JOHN E. MCCARTHY	06790DYMXC51GRE	BOMAR SPECIALTIES CO	51 GREENWOODS RD	TORRINGTON	LITCHFIELD	CT	06790	BOMAR SPECIALTIES CO	51 GREENWOODS RD	TORRINGTON	CT		06790	YES	NO	NO	NO	JOSEPH A. LEON	8606267006	2891							325211						41.86828	-73.081949	174849034								DYMAX CORP	098114598	NO	JLEON@BOMARSPECIALTIES.COM	
1993	PRESIDENT	DAVID L. RITTICHIER	06416BNDDTALCAP	BONDED TECH.	ALCAP RIDGE RD.	CROMWELL	MIDDLESEX	CT	06416	BONDED TECH.	801 ROYAL OAKS DR.	MONROVIA	CA		91016	YES	NO	NO		TERRY L. FEARINGTON	7146931612	3728							336412						41.611297	-72.709638	008286494		CTD991288788		SP0000246				ALCOA	001339472	NO		
2007	DIRECTOR RISK MANAGEMENT	JOHN COVER	06018MRCNS43CLA	BONSAL AMERICAN INC	43 CLAYTON RD	CANAAN	LITCHFIELD	CT	06018	BONSAL AMERICAN INC	43 CLAYTON RD	CANAAN	CT		06018	YES	NO	NO	NO	JACK COVER	7045294207	3272							327999						42.04616	-73.320168	003149457								OLDCASTLE ARCHITECTURAL INC	037176591	NO	JACK.COVER@OLDCASTLEAPG.COM	
1988	PRESIDENT	CLARKE R. BOURDON	06457BRDNF99TUT	BOURDON FORGER CO INC	99 TUTTLE RD	MIDDLETOWN	MIDDLESEX	CT	06457	BOURDON FORGER CO INC	99 TUTTLE RD	MIDDLETOWN	CT		06457	YES	NO	NO		PETER BOURDON	2036322740	3462							332111						41.593974	-72.680358	049185671										NO		
1998	PRESIDENT	JOHN GORMAN	06450BRNDN30MAY	BRAND NU LABORATORIES INC	30  MAYNARD ST	MERIDEN	NEW HAVEN	CT	06450	BRAND-NU LABORATORIES INC	PO BOX 895	MERIDEN	CT		06450	YES	NO	NO				5169							424690						41.553891	-72.787874	001146091		CTR000005579								NO		
2001	DIRECTOR WORLDWIDE QUALITY & MFE ENG	PETER E. FEISTHAMEL	06813BRNSN41EAG	BRANSON ULTRASONICS CORP	41 EAGLE RD	DANBURY	FAIRFIELD	CT	068131961	BRANSON ULTRASONICS CORP	41 EAGLE RD	DANBURY	CT		06813-1961	YES	NO	NO	NO	PETER FEISTHAMEL	2037962274	3629							335999						41.413091	-73.422023	001738699		CTD001737311		GS1000303				EMERSON ELECTRIC CO	006269633	NO		
2007	PRESIDENT	JOSEPH E TRIANO	06795BRXTNECHOL	BRAXTON MANUFACTURING CO.,INC	858 ECHO LAKE RD	WATERTOWN	LITCHFIELD	CT	06795	BRAXTON MANUFACTURING CO.,INC	PO BOX 429	WATERTOWN	CT		06795	YES	NO	NO	NO	RICHARD J HOPKINS	8602746781	3469							332116						41.609474	-73.088899											NO	NA	
1989	ENVIRONMENTAL PROCESSING SUPERVISOR	GUIDO A. CORTES	06497BRDGP705LO	BRIDGEPORT FITTINGS INC	705 LORDSHIP BLVD	STRATFORD	FAIRFIELD	CT	06497	BRIDGEPORT FITTINGS INC	705 LORDSHIP BLVD	STRATFORD	CT		06497	YES	NO	NO		MARTA TESTA	2033775944	3644							335932						41.168933	-73.148506	001180728		CTD001180728		WPC138043						NO		
2000	PLANT MGR.	WAYNE GOMBAR	06497BRDGP514SU	BRIDGEPORT INSULATED WIRE CO.	514 SURF AVE.	STRATFORD	FAIRFIELD	CT	064976725	BRIDGEPORT INSULATED WIRE CO.	514 SURF AVE.	STRATFORD	CT		06497-6725	YES	NO	NO	NO	WAYNE GOMBAR	2033759579	3357							331491						41.177889	-73.151431	293303532		CTD001181593						BRIDGEPORT INSULATED WIRE	293303532	NO		
1988	V.P. ADMINISTRATION	RALPH J. LOSTOCCO	06606BRDGP500LI	BRIDGEPORT MACHINES INC	500 LINDLEY ST	BRIDGEPORT	FAIRFIELD	CT	06606	BRIDGEPORT MACHINES INC	500 LINDLEY ST	BRIDGEPORT	CT		06606	YES	NO	NO		ALLEN C HUEBNER	2033378397	3541	3545						333512						41.197992	-73.195538	151178837		CTD072134927								NO		
2003	PLANT MANAGER	TOM MARUSZEWSKI	06605BRDGP365CH	BRIDGEPORT METAL GOODS MANUFACTURING CO	365 CHERRY ST	BRIDGEPORT	FAIRFIELD	CT	06605	BRIDGEPORT METAL GOODS MANUFACTURING CO	2366 MAIN ST	STRATFORD	CT		06615	YES	NO	NO	NO	TOM MARUSZEWSKI	6032563141	3089	3648						326199						41.16624	-73.215274	001181478		CTD001181478								NO		
1990	VP MFG	KIRBY R. THWING JR.	06605BRDGP65HOL	BRIDGEPORT SILVERWARE MANUFACTURING CO	65 HOLLAND AVE.	BRIDGEPORT	FAIRFIELD	CT	06605	BRIDGEPORT SILVERWARE MANUFACTURING CO	65 HOLLAND AVE.	BRIDGEPORT	CT		06605	YES	NO	NO		KIRBY R. THWING JR.	2033344124	3949							339920						41.169949	-73.215421			CTD001173657		SP0000009				BEAD INDUSTRIES INC	001182815	NO		
2007	ENVIRONMENTAL DIRECTOR	WILLIAM MORRIS	06610BRDGP50CRO	BRIDGEPORT UNITED RECYCLING INC	50 CROSS ST	BRIDGEPORT	FAIRFIELD	CT	06610	BRIDGEPORT UNITED RECYCLING INC	50 CROSS ST	BRIDGEPORT	CT		06610	YES	NO	NO	NO	WILLIAM MORRIS	2032386745	4953							562211						41.186488	-73.159271	002593887										NO	BMORRIS@UNITEDINDUSTRIALSERVICES.COM	
1989	PLANT MANAGER	ANDREW DETREVILLE	06330BRKLYINLAN	BROOKLYN COOPERAGE CO.	INLAND RD.	VERSAILLES	NEW LONDON	CT	06383	BROOKLYN COOPERAGE CO.	INLAND RD.	VERSAILLES	CT		06383	YES	NO	NO		ANDREW DETREVILLE	2038228229	2657							322212						41.655556	-72.044444	057241572		CT0000858530						AMSTAR SUGAR CORP.	147848345	NO		
2007	VP OF OPERATIONS	MARTIN HANDLEY	06374BRKWD275PU	BROOKWOOD LAMINATING INC	275 PUTNAM RD	WAUREGAN	WINDHAM	CT	06387	BROOKWOOD LAMINATING INC	275 PUTNAM RD	WAUREGAN	CT		06387	YES	NO	NO	NO	BRIAN DAHL	8607745001								313311	323122	313320				41.739578	-71.905845									BROOKWOOD COS INC.	360752448	NO	BDAHL@BROOKWOODLAMINATING.COM	
2005	PRESIDENT	ANTHONY A. FERRAZ	06469BRWNL429MO	BROWNELL & CO INC	423 E HADDAM MOODUS RD	MOODUS	MIDDLESEX	CT	06469	BROWNELL & CO INC	PO BOX 362	MOODUS	CT		06469	YES	NO	NO	NO	SHARON ROSE	8608738625	2298							314991						41.501812	-72.454641	001151703										NO		
2004	PRESIDENT	MARGUERITE ENHORNING	06479BRCMF406AT	BRUCE MANUFACTURING & MOLDING CO INC	406 ATWATER ST	PLANTSVILLE	HARTFORD	CT	06479	BRUCE MANUFACTURING & MOLDING CO INC	406 ATWATER ST	PLANTSVILLE	CT		06479	YES	NO	NO	NO	ERNEST ENHORNING	8606289651	3363	3364						331521						41.577601	-72.898892											NO		
2007	OPERATIONS MANAGER	TOMAS C. TERJESEN	06374BSTSY78PLA	BST SYSTEMS INC	78 PLAINFIELD PIKE RD	PLAINFIELD	WINDHAM	CT	06374	BST SYSTEMS INC	78 PLAINFIELD PIKE RD	PLAINFIELD	CT		06374	YES	NO	NO	NO	MOIRA A. MCCUE	8605644078	3691							335912						41.684	-71.908	065994345										NO	MMCCUE@BSTSYS.COM	
2007	DIRECTOR	HAROLD HOPKINS	06226BLDRS79BOS	BUILDERS CONCRETE EAST LLC	79 BOSTON POST RD	NORTH WINDHAM	WINDHAM	CT	06256	BUILDERS CONCRETE EAST LLC	PO BOX 133	WILLIMANTIC	CT		06226	YES	NO	NO	NO	HAROLD HOPKINS	8604564111	3273							327320						41.723652	-72.192753											NO	BCEHHOPKINS@CHARTER.NET	
2007	DIRECTOR	HAROLD HOPKINS	06040BLDRS60ADA	BUILDERS CONCRETE EAST LLC	60 ADAMS ST	MANCHESTER	HARTFORD	CT	06042	BUILDERS CONCRETE EAST LLC	PO BOX 133	WILLIMANTIC	CT		06226	YES	NO	NO	NO	HAROLD HOPKINS	8604564111	3273							327320						41.794167	-72.552222											NO	BCEHHOPKINS@CHARTER.NET	
1992	PLANT MANAGER	AL DARNOFAL	06708BRNDY266BR	BURNDY CORP	266 BROOKSIDE RD	WATERBURY	NEW HAVEN	CT	06708	BURNDY CORP	266 BROOKSIDE RD	WATERBURY	CT		06708	YES	NO	NO		SCOTT DURNIN	2035744766	3678							334417						41.58178	-73.06462	001184167		CTD001163096								NO		
1993	ENVIRONMENTAL DIRECTOR	SCOTT DURNIN	06460BRNDYWAMPU	BURNDY CORPORATION	WAMPUS LANE	MILFORD	NEW HAVEN	CT	06460	BURNDY CORPORATION	WAMPUS LANE	MILFORD	CT		06460	YES	NO	NO		SCOTT DURNIN	2038528332	3678							334417						41.225	-73.045	001184167		CTD001453232								NO		
1992	ACTING GENERAL MGR.	VINCENT ACAMPORA	06492CKNMX7IVES	C & K/UNIMAX INC.	7 IVES RD.	WALLINGFORD	NEW HAVEN	CT	06492	C & K/UNIMAX INC.	7 IVES RD.	WALLINGFORD	CT		06492	YES	NO	NO		THOMAS F. ECCLESTON II	2032698701	3643							335931						41.48036	-72.808409	052792660		CTD052792660		CT0024741	CT0027474			C & K COMPONENTS INC.	001009901	NO		
1993	PRESIDENT, CEO	LAWRENCE C. MOON	06511CCWLS83WAT	C COWLES & CO	83 WATER ST	NEW HAVEN	NEW HAVEN	CT	065111847	C COWLES & CO	83 WATER ST	NEW HAVEN	CT		06511-1847	YES	NO	NO		CHARLES COSTELLO	2038653117	3465							336370						41.300719	-72.916077	001171891		CTD001171891								NO		
2007	PRESIDENT/CEO	WILLIAM MUELLER	06387CMCRP51SOU	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387	C&M CORP	PO BOX 348	WAUREGAN	CT		06387	YES	NO	NO	NO	WILLIAM MUELLER	8607794216	3357							335929						41.743889	-71.913056	005932272										NO	BFM@CM-CORP.COM	
2007	PRESIDENT	JAMES F. MORAVECK	06460CPCNC15216	CAAP CO INC	152 PEPE'S FARM RD	MILFORD	NEW HAVEN	CT	06460	CAAP CO INC	PO BOX 2066	HUNTINGTON	CT		06484	YES	NO	NO	NO	CHRISTINE SLEDGE	2038770375	2851							325510						41.231234	-73.019344	082672510										NO	EMAIL@CAAPCO.COM	
1995	JOSEPH E. CALZONE III, PRESIDENT	JOSEPH E. CALZONE III, PRESIDENT	06605CLZNL225BL	CALZONE LTD.	225 BLACK ROCK AVE.	BRIDGEPORT	FAIRFIELD	CT	066051204	CALZONE LTD.	225 BLACK ROCK AVE.	BRIDGEPORT	CT		06605-1204	YES	NO	NO		RICHARD VELEZ	2033675766	3161							316991						41.169791	-73.20047	060014552								CALZONE LTD.	060014552	NO		
2007	DIRECTOR OF QUALITY SAFETY AND ENV.	CARL ELSISHANS	06450CNBRR105PO	CANBERRA INDUSTRIES	105 POND VIEW DR	MERIDEN	NEW HAVEN	CT	06450	CANBERRA INDUSTRIES	800 RESEARCH PKWY	MERIDEN	CT		06450	YES	NO	NO	NO	DAVID GELPKE	2036392440	3829							334519						41.508916	-72.763477	017592135										NO	DGELPKE@CANBERRA.COM	
2000	PLANT MANAGER	CLAYTON OVERCASH	06106CPTLD490CA	CAPITOL DISTRICT ENERGY CENTER	490 CAPITOL AVE	HARTFORD	HARTFORD	CT	06106	CAPITOL DISTRICT ENERGY CENTER	490 CAPITOL AVE	HARTFORD	CT		06106	YES	NO	NO	NO	CLAYTON OVERCASH	8602931990	4911							221100						41.764222	-72.690861	606041796				CT0026522						NO		
