REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	COMMODITY LEADER	JEFFREY HUDSON	98103RDHKL3400P	AVTECH CORP	3400 WALLINGFORD AVE N	SEATTLE	KING	WA	981039095	AVTECH CORP	3400 WALLINGFORD AVE N	SEATTLE	WA		98103-9095	YES	NO	NO	NO	JEFF HUDSON	2066958166	3679							336413						47.650471	-122.354524	009273434								TRANSDIGM GROUP INC.	622765084	NO	HUDSON@AVTCORP.COM	
2001	PLANT MGR.	DREW MILLER	98661KYCRN5701E	AVX VANCOUVER CORP.	5701 E. 4TH PLAIN BLVD.	VANCOUVER	CLARK	WA	986616857	AVX VANCOUVER CORP.	P.O. BOX 2944	VANCOUVER	WA		98668	YES	NO	NO		DREW MILLER	3606962840	3675							334414						45.642245	-122.611869	147690283		WAD980982383						AVX CORP.	058895921	NO		
2007	EHS MANAGER	TIM CASE	98035RYNLD27402	BALL METAL BEVERAGE CONTAINER CORP	27402 72ND AVE S	KENT	KING	WA	980327366	BALL CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						47.3584	-122.244	039739198								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2007	PRESIDENT	STEPHEN MOREL	98107BLLRD943NW	BALLARD BRASS & ALUMINUM	943 NW 50TH	SEATTLE	KING	WA	98107	BALLARD BRASS & ALUMINUM	PO BOX 70561	SEATTLE	WA		98127	YES	NO	NO	NO	SAME AS ABOVE	2067840855	3365							331528						47.665067	-122.369078											NO		
2007	SENIOR VICE PRESIDENT	KURT MANCHESTER	98107BRDHL1400N	BARDAHL MANUFACTURING CORP	1400 N W 52ND ST	SEATTLE	KING	WA	981070607	BARDAHL MANUFACTURING CORP	PO BOX 70607	SEATTLE	WA		981270607	YES	NO	NO	NO	KURT MANCHESTER	2067834851	2992							324191						47.666451	-122.373673	009264649										NO		
1991	PRESIDENT	RON TUENGEL	98258BRMND2508H	BARMON DOOR & PLYWOOD INC	2508 HARTFORD DR	LAKE STEVENS	SNOHOMISH	WA	98258	BARMON DOOR & PLYWOOD INC	PO BOX 98	LAKE STEVENS	WA		98258	YES	NO	NO		RON TUENGEL	2063341222	2431							321911						48.01977	-122.056184											NO		
2005	PLANT MANAGER	BRIAN MEINERS	98837BSCMRHIGHW	BASIC AMERICAN FOODS	538 POTATO FRONTAGE RD	MOSES LAKE	GRANT	WA	98837	BASIC AMERICAN FOODS	538 POTATO FRONTAGE RD	MOSES LAKE	WA		98837	YES	NO	NO	NO	MIKE DODDS	5097667876	2034							311423						47.0771	-119.223	009149477								BASIC AMERICAN FOODS INC	009149477	NO		
2007	PRESIDENT	RICHARD J. CAMP	98936BYZNC301WC	BAY ZINC CO INC	301 W CHARRON RD	MOXEE CITY	YAKIMA	WA	98936	BAY ZINC CO INC	PO BOX 167	MOXEE	WA		98936	YES	NO	NO	NO	RICHARD J. CAMP	5092484911	2879							325320						46.556749	-120.381606	027530526										NO	NA	
1994	V.P. PLANT OPERATIONS	ANTHONY BONANZINO	99207HLLST3525N	BAYER CORP.	3525 N. REGAL	SPOKANE	SPOKANE	WA	99207	BAYER CORP.	3525 N. REGAL	SPOKANE	WA		99207	YES	NO	NO		STEPHEN KECK	5094895656	2836	2834						325414						47.689125	-117.368114	046418059		WAD086247491						BAYER CORP.	064960248	NO		
1989		ROBERT TEAGUE	98270BYLNR19219	BAYLINER MARINE CORP.	19219 SMOKEY PT BLVD.	MARYSVILLE	SNOHOMISH	WA	98270	BAYLINER MARINE CORP.	19219 SMOKEY PT BLVD.	MARYSVILLE	WA		98270	YES	NO	NO		THOMAS RIS	2064355571	3732							336612						48.15	-122.15			WAD98255946						U.S. MARINE		NO		
1989	PLANT MGR.	DAVE GROBE	99216BYLNRSPOKA	BAYLINER MARINE CORP.	SPOKANE INDL. PARK BLDG. N-4	SPOKANE	SPOKANE	WA	99216	BAYLINER MARINE CORP.	SPOKANE INDL. PARK BLDG. N-4	SPOKANE	WA		99216	YES	NO	NO		THOM RIS	2064355571	3732							336612						47.6688	-117.211			WAD048434260						U.S. MARINE		NO		
1998	RISK SUPERVISOR	JAMES M. STEWART	98390BTRCC1515P	BEATRICE CHEESE INC	1515 PUYALLUP ST	SUMNER	PIERCE	WA	98390	BEATRICE GROUP INC	2001 BUTTERFIELD RD	DOWNERS GROVE	IL		60515	YES	NO	NO		NICK JORDAN	2627822750	2022							311513						47.212973	-122.23649	108292624		CRK000021770		WA0040185				CONAGRA FOODS INC	007258908	NO		
1990	SECRETARY/TREASURER & GENERAL MANAGER	JACK A. ALLEN	98596BDDRB801NW	BEDDER BUNK CO INC	801 NW KERRON ST	WINLOCK	LEWIS	WA	98596	BEDDER BUNK CO INC	801 NW KERRON ST	WINLOCK	WA		98596	YES	NO	NO		JACK A ALLEN	2067853545	2511							337215						46.495202	-122.938465	010366183										NO		
1988	GENERAL MANAGER	JACK A. ALLEN	98532BDDRB280NW	BEDDER BUNK CO. INC.	280 N.W. CHEHALIS AVE.	CHEHALIS	LEWIS	WA	98532	BEDDER BUNK CO. INC.	280 N.W. CHEHALIS AVE.	CHEHALIS	WA		98532	YES	NO	NO		JACK ALLEN	2067853545	2511							337000						46.663222	-122.969998	103366183										NO		
1988	OPERATIONS MANAGER	ERIC IVARSON	98052BLLND18225	BELL INDUSTRIES INC ILLUMINATED DISPLAYS	18225 N.E. 76TH ST.	REDMOND	KING	WA	98052	BELL INDUSTRIES INC ILLUMINATED DISPLAYS	18225 N.E. 76TH ST.	REDMOND	WA		98052	YES	NO	NO		ERIC IVARSON	2068854353	3728							336413						47.672138	-122.097156	045326527		WAD097820732						BELL INDUSTRIES INC	045326527	NO		
2005	DIRECTOR OF ENGINEERING	JOHN A.DAIGNEAULT	98101MMNXC51UNI	BERLEX LABORATORIES LLC (WASHINGTON)	51 UNIVERSITY ST	SEATTLE	KING	WA	98101	BERLEX LABS LLC	21511 23RD DR SE	BOTHELL	WA		98021	YES	NO	NO	NO	JOHN A. DAIGNEAULT	4259083333	2834							325412						47.606395	-122.339317	093170199								SCHERING AG BERLIN GERMANY		NO		
1988	CONTROLLER	RALPH V. STUART JR.	98168BRTWL6411S	BERT-WELL INDUSTRIES INC	6411 S 143RD ST	TUKWILA	KING	WA	98168	BERT-WELL INDUSTRIES INC	6411 S 143RD ST	TUKWILA	WA		98168	YES	NO	NO		ANNA M HAMILTON	2068723430	2396	2395	2399					336360						47.475232	-122.255448	027559251										NO		
1994	VICE PRESIDENT/CONTROLLER	RALPH V. STUART JR.	98032BRTWL7848S	BERT-WELL INDUSTRIES INC	7848 S 202ND ST	KENT	KING	WA	98032	BERT-WELL INDUSTRIES INC	7848 S 202ND ST	KENT	WA		98032	YES	NO	NO		RALPH V STUART JR	2068723430	2396	2395	2399					336360						47.421129	-122.23439	027559251										NO		
1995	DIRECTOR OF HANGAR 3 MAINTENANCE	DOUG STEWART (EXT.3602)	98204TRMC 11323	BFGOODRICH AEROSPACE TRAMCO INC.	11323 30TH AVE. W.	EVERETT	SNOHOMISH	WA	982043500	BFGOODRICH AEROSPACE TRAMCO INC.	11323 30TH AVE. W.	EVERETT	WA		98204-3500	YES	NO	NO		KAREN WHITE (EXT. 3017)	2063473030	3721							336411						47.896291	-122.274138	084414283		WAD980723449		S03001851	S03001850			BFGOODRICH CO.	004467452	NO		
1999	BRANCH MANAGER	CHRIS STAEHLI	98107BRDJH44511	BIRD-JOHNSON CO. BALLARD	4451 14TH ST. N.W.	SEATTLE	KING	WA	98107	BIRD-JOHNSON CO. BALLARD	4451 14TH ST. N.W.	SEATTLE	WA		98107	YES	NO	NO				3499							811111						47.661194	-122.373604			WAD988476206						BIRD-JOHNSON CO.	001006311	NO		
1989	PRES.	JACK GIDDENS	98204BLSTRPAINE	BLUE STREAK FINISHERS LTD	10425 33RD AVE W BLDG 1116	EVERETT	SNOHOMISH	WA	98204	BLUE STREAK FINISHERS LTD	1520 80TH ST SW BUILDING A	EVERETT	WA		98203	YES	NO	NO		ROBERT WILLIAMS	2063471944	3471							332813						47.898928	-122.28428	014296891		WAD980978795		ST5187001	5187					NO		
1997	PLANT MANAGER	BRENT GROVE	98665RCNDS4715N	BOC GASES GROUP	4715 N.E. 78TH ST.	VANCOUVER	CLARK	WA	986650905	BOC GASES GROUP	4715 N.E. 78TH ST.	VANCOUVER	WA		98665-0905	YES	NO	NO		LARRY HOOSE	3606958944	2813							325120						45.6786	-122.622	030238547		WAD041268947						BOC GROUP INC	173939828	NO		
1993	PLANT SUPERINTENDENT	BRIAN FERGUSON	98108RCDST77001	BOC GROUP INC AIRCO GASES DIV.	7700 14TH AVE. S.	SEATTLE	KING	WA	981083507	BOC GROUP INC AIRCO GASES DIV.	7700 14TH AVE. S.	SEATTLE	WA		98108-3507	YES	NO	NO		BRIAN FERGUSON	2067673888	2813							325120						47.534167	-122.31416	030238547		WAD097818983						BOC GROUP INC	173939828	NO		
1995	GENERAL MANAGER	PETER C. GEORGE	99204BNGC S1514	BOEING CO.	S. 1514 FLINT RD.	SPOKANE	SPOKANE	WA	99204	BOEING CO.	P.O. BOX AMF-757, MS W1-34	SPOKANE	WA		99219-0757	YES	NO	NO		DIANE RESSLER	5096238040	3728							336413						47.671198	-117.539599	619797558		WAD982657900						BOEING CO.	009256819	NO		
2007	EVERETT ENVIRONMENT HEALTH AND SAFETY DIRECTO	ATSUO MIYAKE	98203BNGCM3003W	BOEING COMMERCIAL AIRPLANE GROUP - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98203	BOEING COMMERCIAL AIRPLANE GROUP - EVERETT	PO BOX 3707, MC OP-88	SEATTLE	WA		981242207	YES	NO	NO	NO	DEBBIE HEATHERS	4252946102	3721							336411						47.92219	-122.277643	041585464								THE BOEING CO	009256819	NO	DEBBIE.HEATHERS@BOEING.COM	
2007	DIRECTOR - ENVIRONMENT, HEALTH & SAFETY	LESLIE WEIGE	98055THBNG8THAN	BOEING COMMERCIAL AIRPLANE GROUP - RENTON	8TH & LOGAN AVE N	RENTON	KING	WA	98055	BOEING COMMERCIAL AIRPLANE GROUP - RENTON	P O BOX 3707, MC 67-74	SEATTLE	WA		981242207	YES	NO	NO	NO	MICHAEL L. VERHAAR	4259651567	3721							336411						47.493845	-122.207459	009262171								THE BOEING CO	009256819	NO	MICHAEL.L.VERHAAR@BOEING.COM	
1998	DIRECTOR, ENVIRONMENTAL AFFAIRS	J. E. PETERSEN	98275BNGCM4800H	BOEING COMMERCIAL AIRPLANE GROUP HARBOUR POINTE	4800 HARBOUR POINTE BLVD.	MUKILTEO	SNOHOMISH	WA	98275	BOEING COMMERCIAL AIRPLANE GROUP HARBOUR POINTE	P.O. BOX 3707 M/S 0H-00	SEATTLE	WA		98124-2207	YES	NO	NO		IDA HAWKINS	4252946101	3721							336411						47.90469	-122.297944	009256819		WAD988498325		SO3000376				BOEING CO.	009256819	NO		
2007	DIRECTOR - ENVIRONMENT, HEALTH & SAFETY	LESLIE WEIGE	98108THBNG7500E	BOEING COMMERCIAL AIRPLANE GROUP NORTH BOEING FIELD	7500 E MARGINAL WAY S	SEATTLE	KING	WA	98108	BOEING COMMERCIAL AIRPLANE GROUP  NORTH BOEING FIELD	PO BOX 3707 MC 67-74	SEATTLE	WA		981242207	YES	NO	NO	NO	MICHAEL L. VERHAAR	4259651567	3721							336411						47.535324	-122.315025	009262171								BOEING CO	009256819	NO	MICHAEL.L.VERHAAR@BOEING.COM	
2007	DIRECTOR - ENVIRONMENT, HEALTH & SAFETY	LESLIE WEIGE	98108BNGRS7755E	BOEING COMMERCIAL AIRPLANE GROUP PLANT 2	7755 E MARGINAL WAY S	SEATTLE	KING	WA	98108	BOEING COMMERCIAL AIRPLANE GROUP - PLANT 2	P O BOX 3707, MC 67-74	SEATTLE	WA		981242207	YES	NO	NO	NO	MICHAEL L. VERHAAR	4259651567	3728							336413						47.534131	-122.312842	009256819								BOEING CO	009256819	NO	MICHAEL.L.VERHAAR@BOEING.COM	
2007	DIRECTOR, SAFETY, HEALTH AND ENVIRONMENTAL AF	THOMAS F. DEEM	98002BNGCM70015	BOEING COMMERCIAL AIRPLANES - AUBURN	700 15TH ST SW	AUBURN	KING	WA	98002	BOEING COMMERCIAL AIRPLANES - AUBURN	PO BOX 3707, M/C 5A-45	SEATTLE	WA		981242207	YES	NO	NO	NO	R. M. MCBRIDE	4259657788	3728							336413						47.2957	-122.238	613380492	041337130							THE BOEING CO	009256819	NO	ROBIN.M.MCBRIDE@BOEING.COM	
2007	DIRECTOR, SAFETY, HEALTH AND ENVIRONMENTAL AF	THOMAS F. DEEM	98373BCGFB18001	BOEING COMMERCIAL AIRPLANES - FREDERICKSON	18001 CANYON RD E	PUYALLUP	PIERCE	WA	98373	BOEING COMMERCIAL AIRPLANES - FREDERICKSON	PO BOX 3707, M/S 5E-36	SEATTLE	WA		981242207	YES	NO	NO	NO	R. M. MCBRIDE	4259657788	3728							336413						47.158631	-122.357203	041337130								THE BOEING CO	009256819	NO	ROBIN.M.MCBRIDE@BOEING.COM	
1994	BD&SG ENVIRONMENTAL AFFAIRS	J.T. JOHNSTONE, P.E., PH.D., MANAGER,	98108BNGDV9725E	BOEING DEVELOPMENTAL CENTER	9725 E. MARGINAL WAY S.	TUKWILA	KING	WA	98108	BOEING DEVELOPMENTAL CENTER	P.O. BOX 3707 MS 4H-26	SEATTLE	WA		98124-2207	YES	NO	NO		CINDY NAUCLER	2067738571	3728							336411						47.5155	-122.297	178814919		WAD093639946						BOEING CO.	009256819	NO		
1992	MANAGER, BD&SG ENVIRONMENTAL AFFAIRS	J. T. JOHNSTONE	98055BNGLC600SW	BOEING ELECTRONICS CENTER	600 S.W. 39TH ST.	RENTON	KING	WA	98055	BOEING ELECTRONICS CENTER	P.O. BOX 3707 MS 4H-26	SEATTLE	WA		98124-2207	YES	NO	NO		CINDY NAUCLER	2067738571	3679							334000						47.445595	-122.227749	137639183		WAD000618140						BOEING CO.	009256819	NO		
1990	DIRECTOR OF FACILITIES	ROBERT D. ORMSBY	98108BNGML10700	BOEING MILITARY AIRPLANES OXBOW	10700 W. MARGINAL WAY S.	SEATTLE	KING	WA	98108	BOEING MILITARY AIRPLANES OXBOW	10700 W. MARGINAL WAY S.	SEATTLE	WA		98108	YES	NO	NO		JOHN KVASNOSKY	2066551198	3728							336411						47.509084	-122.301055	178814919		WAD981771017						BOEING CO.	009256819	NO		
1990	DIRECTOR OF FACILITIES	ROBERT D. ORMSBY	98107BNGDV8701E	BOEING MILITARY AIRPLANES THOMPSON SITE	8701 E. MARGINAL WAY S.	TUKWILA	KING	WA	98108	BOEING MILITARY AIRPLANES THOMPSON SITE	8701 E. MARGINAL WAY S.	TUKWILA	WA		98108	YES	NO	NO		JOHN KVASNOSKY	2066551198	3728							336411						47.524999	-122.300787	178814919		WAD980982912						BOEING CO.	009256819	NO		
2001	DIRECTOR, BOEING A&M SEATTLE SHEA	THOMAS GALLACHER	98032BNGRS20403	BOEING SPACE CENTER KENT	20403 68TH AVE. S.	KENT	KING	WA	98032	BOEING CO.	P.O. BOX 3707, MC 46-23	SEATTLE	WA		98124-2207	YES	NO	NO	NO	DEAN P TOUGAS	4258655879	3728	3672	3769					336411						47.4194	-122.25	607813821		WAD061670766		WA0000973				BOEING CO.	009256819	NO		
1987	EMPLOYEE RELATIONS MANAGER	JIM LEVERS	99141KTTLFHWY39	BOISE CASCADE CORP KETTLE FALLS PLYWOOD PLANT	HWY. 395 & RIVER RD.	KETTLE FALLS	STEVENS	WA	99141	BOISE CASCADE CORP KETTLE FALLS PLYWOOD PLANT	HWY. 395 & RIVER RD.	KETTLE FALLS	WA		99141	YES	NO	NO		JIM LEVERS	5097386421	2436													48.6128	-118.115	009073099								BOISE CASCADE CORP	009073099	NO		
2007	MILL MANAGER	MATT SAXE	99363BSCSCPOBOX	BOISE CASCADE LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	BOISE WHITE PAPER LLC	PO BOX 500	WALLULA	WA		99363	YES	NO	NO	NO	RAYMOND LAM	5095453318	2611	2621	2631					322110	322130	322121				46.0964	-118.909	170009265		WAD009052432		WA0003697				BOISE INC	170009265	NO	RAYLAM@BOISEPAPER.COM	
2007	REGION ENVIRONMENTAL ENGINEER	JENNIFER WASLEY	99141BSKTT610W3	BOISE CASCADE LLC KETTLE FALLS LUMBER	610 W 3RD ST	KETTLE FALLS	STEVENS	WA	99141	BOISE CASCADE LLC KETTLE FALLS LUMBER	610 W 3RD ST	KETTLE FALLS	WA		99141	YES	NO	NO	NO	STEVE LYON	5419622074	2421							321113						48.6097	-118.0655	170009265								BOISE CASCADE LLC	170009265	NO		
2007	REGION ENVIRONMENTAL ENGINEER	JENNIFER WASLEY	99141BSCSCS110B	BOISE CASCADE LLC KETTLE FALLS PLYWOOD MILL	1274 BOISE RD	KETTLE FALLS	STEVENS	WA	99141	BOISE CASCADE LLC KETTLE FALLS PLYWOOD MILL	1274 BOISE RD	KETTLE FALLS	WA		99141	YES	NO	NO	NO	STEVE LYON	5419622074	2436							321212	321113					48.611575	-118.115704	170009265								BOISE CASCADE LLC	170009265	NO		
1996	SITE MANAGER	RON YANN	98660BSCSC907WS	BOISE CASCADE PAPER DIV.	907 W. 7TH ST.	VANCOUVER	CLARK	WA	986603066	BOISE CASCADE PAPER DIV.	P.O. BOX 690	VANCOUVER	WA		98666-0690	YES	NO	NO		HUGH DUKE	5033979450	2621							322121						45.626478	-122.680505	009427501		WAD009427501		WA0000264				BOISE CASCADE CORP.	009073099	NO		
1991	GENERAL MANAGER	EDWARD J. TAKITCH	98661BMSNB7608N	BOOMSNUB CORP & PACIFIC NOTH WEST PLATING	7608 NE 47TH AVE	VANCOUVER	CLARK	WA	98661	BOOMSNUB CORP & PACIFIC NOTH WEST PLATING	7608 NE 47TH AVE	VANCOUVER	WA		98661	YES	NO	NO		EDWARD J TAKITCH	2066947671	3471							332813						45.67722	-122.62166	077761328		WAD009624453								NO		
2000	PLANT SUPERINTENDENT	AL BUNGER	98032BRDNN421FI	BORDEN CHEMICAL INC.	421 1ST AVE. N.	KENT	KING	WA	980324503	BORDEN CHEMICAL INC.	P.O. BOX 428	KENT	WA		98035-0428	YES	NO	NO	NO	DIANE STRAYER	4254554400	2821	2869						325211						47.3851	-122.234	052581568		WAD052581568						BORDEN INC.	001338797	NO		
1998	MARKET UNIT MANAGER	KEN ALTERMAN	98144LPCCR23002	BOTTLING GROUP L.L.C.	2300 26TH AVE. S.	SEATTLE	KING	WA	981445339	BOTTLING GROUP L.L.C.	2300 26TH AVE. S.	SEATTLE	WA		98144-5339	YES	NO	NO				2086							312111						47.583377	-122.298969	001287762		WAD009252123						PEPSI BOTTLING GROUP	048407840	NO		
1993	GENERAL MANAGER	RALPH A. NAUMAN	98002HTC  3016A	BP CHEMICALS INC.	3016 AUBURN WAY N.	AUBURN	KING	WA	980021895	BP CHEMICALS INC.	3016 AUBURN WAY N.	AUBURN	WA		98002-1895	YES	NO	NO		MARK R. GROENING	2068543000	3728	3761						336413						47.334051	-122.222144	039116397		WAD039116397		S03000141	SO3000141			BP CHEMICALS	027255561	NO		
2007	BUSINESS UNIT LEADER	JEFF PITZER	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WA		98230	YES	NO	NO	NO	MIKE ABENDHOFF	3603711500	2911							324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	NO	NA	
2007	DISTRICT OPERATIONS MANAGER - WEST	TIM JACOBS	98134RCPRD1652S	BP WEST COAST PRODUCTS CO - SEATTLE TERMINAL	1652 SW LANDER ST	SEATTLE	KING	WA	98134	BP WEST COAST PRODUCTS CO - SEATTLE TERMINAL	1652 SW LANDER ST	SEATTLE	WA		98134	YES	NO	NO	NO	TIM JACOBS	2066234635	5171							424710						47.5798	-122.355	097200401		WAD009590779						BP AMERICA INC.	039596507	NO		
2000	FACILITIES/ES&H MANAGER	STEVE RHEA	98826BRTXH3225W	BRITAX HEATH TECNA INC	3225 WOBURN STREET	BELLINGHAM	WHATCOM	WA	98826	BRITAX HEATH TECNA INC	3225 WOBURN STREET	BELLINGHAM	WA		98826	YES	NO	NO	NO	BRIAN KEELEY	3607382005	3728							336413						48.772802	-122.44492	150378748		WAD988469128								NO		
2007	PRESIDENT	DWAYNE CARTER	98226BRKSM2120P	BROOKS MANUFACTURING CO.	2120 PACIFIC ST	BELLINGHAM	WHATCOM	WA	98229	BROOKS MANUFACTURING CO.	2120 PACIFIC ST	BELLINGHAM	WA		98229	YES	NO	NO	NO	CHARLES WEISNER	3607331700	2499							321999						48.7586	-122.456	009249475										NO	CWEISNER@BROOKSMFG.COM	
2007	NORTHWEST OPERATIONS MANAGER	MORRIS AZOSE	98421BRLNG1701E	BURLINGTON ENVIRONMENTAL INC	1701 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214106	BURLINGTON ENVIRONMENTAL INC	1701 E ALEXANDER AVE	TACOMA	WA		98421-4106	YES	NO	NO	NO	LAUREL LAFATA	4252047063	4953							562211	562112					47.2691	-122.392	199952276								PHILIP SERVICES CORP	248622813	NO		
2007	NORTHWEST OPERATIONS MANAGER	MORRIS AZOSE	98032BRLNG20245	BURLINGTON ENVIRONMENTAL INC	20245 77TH AVE S	KENT	KING	WA	98032	BURLINGTON ENVIRONMENTAL INC	20245 77TH AVE S	KENT	WA		98032	YES	NO	NO	NO	LAUREL LAFATA	4252047063	4953							562211	562219	562112	562111			47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	NO	LLAFATA@PSCNOW.COM	
2002	VICE PRESIDENT	JACK M. WOLFIN	98108BRLNG734SL	BURLINGTON ENVIRONMENTAL INC.	734 S. LUCILE ST.	SEATTLE	KING	WA	98108	BURLINGTON ENVIRONMENTAL INC.	734 S. LUCILE ST.	SEATTLE	WA		98108	YES	NO	NO	NO	LAWEEDA WARD	4252276120	4953							562211						47.553356	-122.322927	199952276		WAD000812909						PHILIP SERVICES CORP.	248622813	NO		
2003	PRESIDENT OF MANUFACTURING	JAN YOUNG	98422CTNKQ1840M	BUSBY MARINE & TANK INC	1840 MARINE VIEW DR	TACOMA	PIERCE	WA	98422	BUSBY MARINE & TANK INC	1840 MARINE VIREW DR	TACOMA	WA		98422	YES	NO	NO	NO	PHILIP REDDELL	2533835000	3443							332313						47.2675	-122.364	127235567		WAD067162586								NO		
2007		CHARLES ELDER	98270RCLLN12806	C&D ZODIAC AEROCELL DIV	12806 STATE AVE	MARYSVILLE	SNOHOMISH	WA	98271	C&D ZODIAC AEROCELL DIV	12806 STATE AVE	MARYSVILLE	WA		98271	YES	NO	NO	NO	LECIA DEAN	3606532600	3728							336413						48.1112	-122.18	057999070										NO	LECIA.DEAN@CDZODIAC.COM	
1994	GOVERNMENTAL COORDINATOR	TERRI TOLAND	98032CDRYN25028	C-DORY INC	25028 PACIFIC HIGHWAY SOUTH	KENT	KING	WA	98032	C-DORY INC	25028 PACIFIC HIGHWAY SOUTH	KENT	WA		98032	YES	NO	NO		TERRI TOLAND MARK TOLAND	2068390222	3732							336612						47.3996	-122.297	130126964		WAD130126964								NO		
2007	GENERAL MANAGER	ROGER ROUDEBUSH	98944CNMST2002M	CANAM STEEL CORP SUNNYS IDE WA PLANT	2002 MORGAN RD	SUNNYSIDE	YAKIMA	WA	98944	BRIGITTE LALIBERTE	270 CHEMIN DU TREMBLAY	BOUCHERVILLE		QUEBEC	J4B 5X9	YES	NO	NO	NO	BRIGITTE LALIBERTE	4506414000	3441							332312						46.327436	-119.994364	045911658								CANAM GROUP INC.		NO	BRIGITTE.LALIBERTE@CANAM.WS	
2004	VICE PRESIDENT	JIM KRAFT	98272CNYNC16726	CANYON CREEK CABINET CO	16726 TYE ST SE	MONROE	SNOHOMISH	WA	98272	CANYON CREEK CABINET CO	16726 TYE ST SE	MONROE	WA		98272	YES	NO	NO	NO	JOHN EARL	2064094438	2434							337110						47.869491	-122.008847	045033354		WAH000004465								NO		
1999	PRESIDENT	RONALD S TAYLOR	98108CPTLN58013	CAPITAL INDUSTRIES INC	5801 3RD AVE  S	SEATTLE	KING	WA	98108	CAPITAL INDUSTRIES INC	5801 3RD AVE  S	SEATTLE	WA		98108	YES	NO	NO		KEN GRIMM	2067628585	3469	3444	3499					332439						47.551049	-122.331	009245465		WAD009245465								NO		
2007	PRODUCTION MANAGER	MARK LINDSTROM	98421JFFRS817E2	CARAUSTAR TACOMA PAPERBOARD	808 E 26TH ST	TACOMA	PIERCE	WA	98421	CARAUSTAR TACOMA PAPERBOARD	808 E 26TH ST	TACOMA	WA		98421	YES	NO	NO	NO	GARY MOLL	2536271197	2631							322130						47.238076	-122.425508	039497029								CARAUSTAR MILL GROUP INC	039497029	NO	GARY.MOLL@CARAUSTAR.COM	
2005	SENIOR PRODUCTION MANAGER	JOHN D. JONES	98233CRGLL16939	CARGILL, INC	16939 STATE RT 20	BURLINGTON	SKAGIT	WA	98233	CARGILL, INC	16939 STATE RT 20	BURLINGTON	WA		98233	YES	NO	NO	NO			2048							311119						48.4569	-122.384	006249189								CARGILL, INC	006249189	NO		
2007	MANAGER	ROBERT B. CODE	98108CSCDC69FXA	CASCADE COLUMBIA DISTRIBUTION	6900 FOX AVE S	SEATTLE	KING	WA	98108	CASCADE COLUMBIA DISTRIBUTION	6900 FOX AVE S	SEATTLE	WA		98108	NO	NO	NO	NO	ROBERT B. CODE	2062826334	5169							424690						47.541046	-122.327986	027417807										NO	BOBC@CASCADECOLUMBIA.COM	
2003	MANAGER	ROBERT B CODE	98119CSCDC32311	CASCADE COLUMBIA DISTRIBUTION	3231 17TH AVE W	SEATTLE	KING	WA	98119	CASCADE COLUMBIA DISTRIBUTION	3231 17TH AVE W	SEATTLE	WA		98119	NO	NO	NO	NO	ROBERT B CODE		5169							424690						47.648667	-122.378899	027417807										NO		
1995	VICE PRESIDENT	ROGER MCLESKEY	98642CSCDC26406	CASCADE CONTAINER-FAB CO	26406 NW 19TH AVE	RIDGEFIELD	CLARK	WA	98642	CASCADE CONTAINER-FAB CO	26406 NW 19TH AVE	RIDGEFIELD	WA		98642	YES	NO	NO		ROGER MCLESKEY	3608870733	3444							332439						45.812391	-122.691202	096992201		WAD988492674						MCLESKEY ENTERPRISES INC	096992201	NO		
