REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1996	V.P. SR.	FRANCISCO PEDRAZA	00657LYMPCPR20K	OLYMPIC MILLS CORPORATION	RD 20  KM 3.8 MARTINEZ NADAL AVE	GUAYNABO	GUAYNABO	PR	009701669	OLYMPIC MILLS CORPORATION	PO BOX 1669	GUAYNABO	PR		00970-1669	YES	NO	NO		MANUEL MERCADO	7877201000	2254	2257	2259					313000						18.37556	-66.10846	131446098								COACHMAN CORP	150383990	NO		
1987	PLANT MANAGER	PEDRO L. JUSINO	00768RLBLBSTATE	ORAL-B LABS. MANUFACTURING CORP. OF P.R.	STATE RD. 335, KM. 0.4	YAUCO	YAUCO	PR	007691657	ORAL-B LABS. MANUFACTURING CORP. OF P.R.	STATE RD. 335, KM. 0.4	YAUCO	PR		00769-1657	YES	NO	NO		PEDRO L. JUSINO	8098564025	2844													18.030189	-66.846419	105820815		PRD105820815						GILLETTE CO.	099251951	NO		
1993	PRESIDENTE	RAUL SOTOLONGO	00926RBTNCAVPON	ORBIT INC	1537 AV PONCE DE LEON EL CINCO INDUSTRIAL ZONE	SAN JUAN	SAN JUAN	PR	00926	ORBIT INC	1537 AV PONCE DE LEON EL CINCO INDUSTRIAL ZONE	SAN JUAN	PR		00926	YES	NO	NO		RAUL SOTOLONGO	8097642772	2434	2521						337110						18.375556	-66.1625	090059734										NO		
1998	JOHNSON & JOHNSON	RAMON RIJOS	00674RTHBLRD2KM	ORTHO BIOLOGICS L.L.C.	RD. #2 KM 45.6, CAMPO ALEGRE WARD	MANATI	MANATI	PR	006743333	ORTHO BIOLOGICS L.L.C.	P.O. BOX 33333	MANATI	PR		00674-3333	YES	NO	NO		BETTY MORALES	7878541800	2833	2834						325412						18.439408	-66.449943	101794055		PRD980764401						JOHNSON & JOHNSON	001307081	NO		
2002	PLANT MANAGER	LARRY A. LUGO	00673SYLTRROAD9	OSRAM SYLVANIA PUERTO RICO CORP.	RD. 992 KM 0.5 INDUSTRIAL PARK	LUQUILLO	LUQUILLO	PR	007730599	OSRAM SYLVANIA PUERTO RICO CORP.	P.O. BOX 599	LUQUILLO	PR		00773-0599	YES	NO	NO	NO	MARIA S. OLMEDO	7878892580	3641							335110						18.369302	-65.719246	174050823		PRD000706432		PRR00A357				OSRAM GMBH MUNICH GERMANY		NO		
2001	EDDY FONTANA	THE TIMBERLAND COMPANY	00662TDRFTRD112	OUTDOOR FOOTWEAR CO.	STATE RD. 112 KM 2.1 MORA WARD	ISABELA	ISABELA	PR	00662	OUTDOOR FOOTWEAR CO.	P.O. BOX 869	ISABELA	PR		00662	YES	NO	NO	NO	EDDY FONTANA	7878722140	3143							316213						18.482277	-67.029516	066754250		PRD101790020						TIMBERLAND CO.	066754250	NO		
2004	VP, MANUFACTURING MANAGER	VINCENT A. SARNI	00771WNSLLSTATE	OWENS-ILLINOIS HEALTHCARE PACKAGING INC	BARRIO MONTONES RD 183 KM18.1	LAS PIEDRAS	LAS PIEDRAS	PR	007712023	OWENS-ILLINOIS HEALTHCARE PACKAGING INC	BARRIO MONTONES RD 183 KM18.1	LAS PIEDRAS	PR		00771-2023	YES	NO	NO	NO	DENNIS G. BETZ	4192477299	3085							326160						18.174794	-65.900977	005034566		PRD982737579		PRR05A961				OWENS-ILLINOIS INC	005034566	NO		
2003	GENERAL MANAGER	ANTONIO CALAF	00738PLLPRRD194	PALL BIOMEDICAL	RD 94 KM 04 PALL BLVD 98	FAJARDO	FAJARDO	PR	00738	PALL BIOMEDICAL	RD 94 KM 04 PALL BLVD 98	FAJARDO	PR		00738	YES	NO	NO	NO	ANTONIO CALAF	7878638030	3842							339113						18.303545	-65.648755	049402969		PRD049402969		PRR05A614				PALL CORP	002054419	NO		
2007	GENERAL MANAGER	ROLANDO VAZQUEZ	00738PLLPRRD19A	PALL LIFE SCIENCES PR LLC	RD 194 KM 0.4 PALL BLVD # 100	FAJARDO	FAJARDO	PR	00738	PALL LIFE SCIENCES PR LLC	RD 194 KM 0.4 PALL BLVD # 100	FAJARDO	PR		00738	YES	NO	NO	NO	CARLOS A. RODRIGUEZ	7878631124	3089							339999	339113					18.303545	-65.648755	090514365								PALL CORP	002054419	NO	CARLOS_RODRIGUEZ@PALL.COM	
1991	GENERAL MANAGER	MARCO PARDO	00671PMCRNPRROA	PAMCOR INC. LAS PIEDRAS	PR RD. 183 KM 18.3	LAS PIEDRAS	LAS PIEDRAS	PR	00771	PAMCOR INC. LAS PIEDRAS	PR RD. 183 KM 18.3	LAS PIEDRAS	PR		00771	YES	NO	NO		DALE KORTZE	7175585819	3471	3678						332813						18.174933	-65.899114	090004326		PRD091043414		PR0000710				AMP INC.	003012549	NO		
1991	GENERAL MANAGER	MARCO PARDO	00928PMCRNNO67A	PAMCOR INC., RIO PIEDRAS	NO. 677 AVE. DE DIEGO	RIO PIEDRAS	SAN JUAN	PR	00924	PAMCOR INC., RIO PIEDRAS	NO. 677 AVE. DE DIEGO	RIO PIEDRAS	PR		00924	YES	NO	NO		DALE KORTZE	7175585819	3471	3678						332813						18.397264	-66.024067	090004326		PRD000706374						AMP INC.	003012549	NO		
2001		RAMON M. GUZMAN	00627PNMSHPRRD1	PAN AM SHOE CO. INC.	RD.119, KM 3.0 BO. PUENTE	CAMUY	CAMUY	PR	00627	PAN AM SHOE CO. INC.	P.O. BOX 509	CAMUY	PR		00627	YES	NO	NO		JUAN M. GARCIA	7878984110	3143							316213						18.483826	-66.837224									DEXTER SHOE CO.		NO		
2007		FELIX J. MUNOZ	00653CHFRTROAD3	PAN AMERICAN FERTILIZER	PR 133 KM 1.9	GUANICA	GUANICA	PR	00653	PAN AMERICAN FERTILIZER	PO BOX 787	GUANICA	PR		00653-0787	NO	NO	NO	NO	FELIX MUNOZ	7878212200	2875							325314						17.962732	-66.904202	000412676										NO	FMUNOZ@PANAMERICANFERTILIZER.COM	
2007	SENIOR EHS MANAGER	JUAN RIVERA	00701RCHPRSTATE	PATHEON PUERTO RICO INC	STATE RD 670 KM 2.7	MANATI	MANATI	PR	00674	PATHEON PUERTO RICO INC	PO BOX 31199	MANATI	PR		00674	YES	NO	NO	NO	JUAN RIVERA	7877468500	2834							325412						18.425686	-66.466301	174050377								PATHEON INC.	660429210	NO	JUAN.RIVERA@PATHEON.COM	
2007	LUIS R. VAZQUEZ - MANAGER	PEERLESS OIL & CHEMICALS,INC.	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	PEERLESS OIL & CHEMICALS INC.	671 RD 337	PENUELAS	PR		00624	YES	NO	NO	NO	LUIS R. VAZQUEZ	7878361280	2911							424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM	
1996	PRESIDENT	RICHARD POTTS	00661PRLSSHWYNO	PEERLESS TUBE CO., OF PUERTO RICO INC.	HWY. NO. 3 KM 76.9	HUMACAO	HUMACAO	PR	00791	PEERLESS TUBE CO., OF PUERTO RICO INC.	58 LOCUST AVE.	BLOOMFIELD	NJ		07003	YES	NO	NO		RICHARD POTTS	2017435100	3353							331315						18.150569	-65.772623	090485285		PRD090485285						PEERLESS TUBE CO.	002171122	NO		
2000		HECTOR MALDONADO	00632PTRLMURBIN	PETROLEUM CHEMICAL CORP.	LUCHETTI INDL. PARK LOT 36 C ST.	BAYAMON	BAYAMON	PR	00959	PETROLEUM CHEMICAL CORP.	P.O. BOX 1128	CATANO	PR		00963	YES	NO	NO	NO			2952							324122						18.42	-66.138611			PR0090083171		PRR05A35F						NO		
2007	EHS DIRECTOR/TEAM LEADER	EDUARDO CORDERO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY 2 KM 58.2	BARCELONETA	BARCELONETA	PR	00617	PFIZER PHARMACEUTICALS LLC	PO BOX 628	BARCELONETA	PR		00617	YES	NO	NO	NO	JORGE GONZALEZ MONCLOVA	7878464300	2834							325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	NO	JORGE.GONZALEZ4@PFIZER.COM	
2007	VEGA BAJA SITE LEADER	ANITA MARCHAND	00763WRNRLCARRE	PFIZER PHARMACEUTICALS LLC	RD 689 KM 1.9	VEGA BAJA	VEGA BAJA	PR	00693	PFIZER PHARMACEUTICALS LLC	PO BOX 4119	VEGA BAJA	PR		006944119	YES	NO	NO	NO	EDUARDO CORDERO	7878582323	2834							325412						18.451111	-66.349722	091144700								PFIZER INC.	001326495	NO	EDUARDO.CORDERO@PFIZER.COM	
2007	DIRECTOR/TEAM LEADER FOR CELECOXIB OPERATIONS	MAINA  Y. TORRES	00617STRLNROAD1	PFIZER PHARMACEUTICALS LLC (CR UCE DAVILA OPERATIONS)	RD # 140, KM 64.4	BARCELONETA	BARCELONETA	PR	00617	PFIZER PHARMACEUTICALS LLC ( CRUCE DAVILA OPERATIONS)	P. O. BOX 11247	BARCELONETA	PR		00617	YES	NO	NO	NO	EDUARDO CORDERO GARCIA	7877747419	2833	2834						325412						18.444674	-66.559294	869032763								PFIZER INC.	001326495	NO	EDUARDO.CORDERO@PFIZER.COM	
2007	SITE LEADER	RAFAEL CASTRO RIVERA	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	PFIZER PHARMACEUTICALS LLC - ARECIBO	PO BOX 11307	BARCELONETA	PR		00617	YES	NO	NO	NO	JORGE GONZALEZ MONCLOVA	7876542107	2834							325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	NO	JORGE.E.GONZALEZ@PFIZER.COM	
1987	PRESIDENT	CHRISTIAN GUEX	00762PHLLPPRRD6	PHILLIPE GUEX TOOLING & FASTENING SYS. OF AMERICA	PR RD. 690 INT. 688 BRENAS WARD	VEGA ALTA	VEGA ALTA	PR	00692	PHILLIPE GUEX TOOLING & FASTENING SYS. OF AMERICA	PR RD. 690 INT. 688 BRENAS WARD	VEGA ALTA	PR		00692	NO	NO	NO		CHRISTIAN GUEX	8098832960														18.46152	-66.346562											NO		
2001	PRESIDENT	JOHN T. GENTRY	00731PSTRN3057C	POSITRONIC CARIBE	3057 CARRETERA # 591 EL TUQUE INDL. PARK	PONCE	PONCE	PR	00731	POSITRONIC INDS. INC.	423 N. CAMPBELL	SPRINGFIELD	MO		65806	YES	NO	NO	NO	SCOTT FOLEY	4178662322	3678							334417						17.987222	-66.653056									POSITRONIC INDUSTRIES INC.	007447196	NO		
1992	DIRECTOR OF OPERATIONS	VICTOR MONTALVO	00757PWRCNSTBBL	POWER CONVERSION CARIBE INC.	B ST. BLDG. 13 LA PLAYA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757	POWER CONVERSION CARIBE INC.	P.O. BOX PC	INVALID	PR		00757	YES	NO	NO		RAUL TORRES	8098456292	3692							335912						17.96	-66.401944	151478088		PRD152478088	PRD151478088							NO		
1991	COMPTROLLER	MILDRED R. DE VELAZQUEZ	00962PWRNGLASPA	POWER ENGINEERING INC.	LAS PALMAS INDUSTRIAL PARK, D ST.	SAN JUAN	SAN JUAN	PR	00962	POWER ENGINEERING INC.	LAS PALMAS INDUSTRIAL PARK, D ST.	SAN JUAN	PR		00962	YES	NO	NO			8097886052	3612							335311						18.384444	-66.117222	090518697		PRD980526891								NO		
1992	MANUFACTURING ENGINEER	RUBEN FLORES	00757PWRPRPRRD1	POWER PARTS INC.	PR RD. 153 KM 7.0	SANTA ISABEL	SANTA ISABEL	PR	00757	POWER PARTS INC.	PR RD. 153 KM 7.0	SANTA ISABEL	PR		00757	YES	NO	NO		RUBEN FLORES	8098455100	3694							336322						18.014584	-66.380816			PRD987373909						R. E. PHELON CO. INC.		NO		
1987	PRESIDENT, PPM CHEMICAL CORP. OF P.R.	MR. EDWIN DAVILA,	00759PPMCHROAD2	PPM CHEMICAL CORP. OF P.R.	RD. #2 KM. 16.4	TOA BAJA	TOA BAJA	PR	00949	PPM CHEMICAL CORP. OF P.R.	P.O. BOX 3434, GARDEN STATION	BAYAMON GARDENS	PR		00958	YES	NO	NO		MR. EDWIN DAVILA	8097988920	5161													18.408333	-66.2	091055830										NO		
2004	GENERAL MANAGER	FELIX ROSADO	00638PRCSNBETAN	PRECISION MICROBLENDERS INC	BETANCES ST 24	CIALES	CIALES	PR	00638	PRECISION MICROBLENDERS INC	PO BOX 1423	CIALES	PR		00638	YES	NO	NO	NO	KEN KLAUSER	2172312844	2048							311119						18.336944	-66.471389	104096847								ADM	001317586	NO		
2007	HEAD, ENVIRONMENTAL PROTECTION & QA DIVISION	JAIME A. PLAZA	00751PRPGRPRO3K	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	PUERTO RICO ELECTRIC POWER AUTHORITY	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	MABEL DELVALLE	7872894427	4911							221112	221122	221121				17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	M-DELVALLE@PREPA.COM	
2007	HEAD,  ENVIRONMENTAL PROTECTION & QA DIVISION	JAIME A. PLAZA,	00612PRPCMPR681	PREPA - CAMBALACHE COMBUSTION TURBINE PLANT	PR-681, KM. 0.5	ARECIBO	ARECIBO	PR	00612	PUERTO RICO ELECTRIC POWER AUTHORITY	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	MABEL DELVALLE	7872894427	4911							221112	221122	221121				18.467169	-66.712753	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	M-DELVALLE@PREPA.COM	
2007	HEAD,  ENVIRONMENTAL PROTECTION & QA DIVISION	JAIME A. PLAZA,	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	PUERTO RICO ELECTRIC POWER AUTHORITY	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	MABEL DEL VALLE	7872894427	4911							221112	221122	221121				18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	M-DELVALLE@PREPA.COM	
2007	HEAD, ENVIRONMENTAL PROTECTION & QA DIVISION	JAIME A. PLAZA	00920PRPSNMERCA	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920	PUERTO RICO ELECTRIC POWER AUTHORITY	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	MABEL DELVALLE	7872894427	4911							221112	221122	221121				18.429167	-66.105	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	M-DELVALLE@PREPA.COM	
2007	HEAD, ENVIRONMENTAL PROTECTION & QA DIVISION	JAIME A. PLAZA,	00656DCRBNBOMAG	PREPA - SOUTH COAST POWER PLAN T	PR-127 KM.15.7	GUAYANILLA	GUAYANILLA	PR	006560580	PREPA - SOUTH COAST POWER PLANT	PR ELECTRIC POWER AUTORITYPO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	MABEL DEL VALLE	7872894427	4911							221112	221122	221121				18.003611	-66.754444	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	M-DELVALLE@PREPA.COM	
2007	HEAD, ENVIRONMENTAL PROTECTION & QA DIVISION	JAIME A. PLAZA,	00735PRPDGPR03K	PREPA-DAGUAO GAS TURBINES POWE R PLANT	PR-03 KM 58.3	CEIBA	CEIBA	PR	00735	PUERTO RICO ELECTRIC POWER AUTHORITY	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	MABEL DELVALLE	7872894427	4911							221112	221122	221121				18.241075	-65.659177	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	M-DELVALLE@PREPA.COM	
2007	HEAD, ENVIRONMENTAL PROTECTION & QA DIVISION	JAIME A. PLAZA,	00784PRPJBPR03K	PREPA-JOBOS GAS TURBINES POWER PLANT	PR-03 KM 142.2	GUAYAMA	GUAYAMA	PR	00784	PUERTO RICO ELECTRIC POWER AUTHORITY	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	MABEL DELVALLE	7872894427	4911							221112	221122	221121				17.965458	-66.132009	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	M-DELVALLE@PREPA.COM	
2007	HEAD, ENVIRONMENTAL PROTECTION & QA DIVISION	JAIME A. PLAZA,	00693PRPVGPR2KM	PREPA-VEGA BAJA GAS TURBINES P OWER PLANT	PR-2 KM 38.0	VEGA BAJA	VEGA BAJA	PR	00693	PUERTO RICO ELECTRIC POWER AUTHORITY	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	MABEL DELVALLE	7872894427	4911							221112	221122	221121				18.446041	-66.378925	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	M-DELVALLE@PREPA.COM	
2007	HEAD, ENVIRONMENTAL PROTECTION & QA DIVISION	JAIME A. PLAZA,	00791PRPYBPR03K	PREPA-YABUCOA GAS TURBINES POW ER PLANT	PR-03 KM 86.5	HUMACAO	HUMACAO	PR	00791	PUERTO RICO ELECTRIC POWER AUTHORITY	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	MABEL DELVALLE	7872894427	4911							221112	221122	221121				18.115003	-65.822079	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	M-DELVALLE@PREPA.COM	
1987	PLANT MANAGER	MR. CARLOS ZAMBRANA	00708PRVTLFREET	PRIVATE LABEL IND. INC.	FREE TRADE ZONE #39	MAYAGUEZ	MAYAGUEZ	PR	00680	PRIVATE LABEL IND. INC.	FREE TRADE ZONE #39	MAYAGUEZ	PR		00680	YES	NO	NO		MR. PARVIZ MOKHTARI	8098340153	2329	2337												18.216667	-67.15	131446155										NO		
1998		LUIS A. SEPULVEDA	00665PRDCTKM667	PRODUCTOS CIRCUITOS DE P.R. INC.	RD. 149 KM. 66.7	JUANA DIAZ	JUANA DIAZ	PR	00795	PRODUCTOS CIRCUITOS DE P.R. INC.	P.O. BOX 1415	JUANA DIAZ	PR		00795	YES	NO	NO		EMMA MURIEL	7878372225	3672							334412						18.058048	-66.510427	958114498		PR0091063743								NO		
2007	DIRECTOR, ENVIRONMENTAL, HEALTH, SAFETY & FIR	KIP KEENAN	00757PRDCT116CA	PRODUCTOS ELECTRONICOS INDUSTRIALES (PEI)	116 MUNOZ RIVERA ST	SANTA ISABEL	SANTA ISABEL	PR	00757	NORTHROP GRUMMAN	PO BOX 1693MS 1401	BALTIMORE	MD		21203	YES	NO	NO	NO	JACK MARTIN	4107654441	3679							334418	334419					17.969722	-66.423889	004151655								NORTHROP GRUMMAN SYSTEMS CORP	008255408	NO	JM.MARTIN@NGC.COM	
1990	GENERAL MANAGER	JON D. STUEWE	00653PRGRNCARRE	PROGRANOS	CARRETERA ESTATAL #333 KM 1.9	GUANICA	GUANICA	PR	006530786	PROGRANOS	CARRETERA ESTATAL #333 KM 1.9	GUANICA	PR		00653-0786	YES	NO	NO		JON STUEWE	8098212315	2041							311211						17.962732	-66.904202									PROCESADORA DE GRANOS DE PR INC.		NO		
1988	DIRECTOR OR ENVIRONMENTAL AFFAIRS	PHILIP L. FLOR	00763PRTRCSTREE	PUERTO RICO PIGMENTS INC.	ST. A EXT RD. 686	VEGA BAJA	VEGA BAJA	PR	00693	PUERTO RICO PIGMENTS INC.	ST. A EXT RD. 686	VEGA BAJA	PR		00693	YES	NO	NO		FRANCISCO JIMENEZ	2012421300	2865							325100						18.45	-66.388056	091003970								MAGRUDER COLOR CO. INC.	011510542	NO		
2007	PLANT MANAGER	RAUL LUACES	00630WDTRT65INF	PUERTO RICO WOOD TREATING	AVE 65 DE INFANTERIA KM 7.0	CAROLINA	SAN JUAN	PR	00985	PUERTO RICO WOOD TREATING	PO BOX 23192	SAN JUAN	PR		00929	YES	NO	NO	NO	RAUL LUACES	7877502000	2491							321114						18.443333	-66.158333											NO	RVLRIB@YAHOO.COM	
2007	PRESIDENT	ANDRES MIRANDA	00626QLTYLSTATE	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	00725	QUALITY ELECTROPLATING CORP	PO BOX 6570	CAGUAS	PR		00726	YES	NO	NO	NO	JEANNETTE MIRANDA	7877430825	3471							332813						18.240409	-66.03531	090592544										NO	NA	
2005	PRESIDENT AND GENERAL MANAGER	ROBERT H BULL	00767JPNTBRD3KM	R. J. REYNOLDS TOBACCO (CI) CO	RD 3 KM 90.4 BO AGUACATE	YABUCOA	YABUCOA	PR	007670070	R. J. REYNOLDS TOBACCO (CI) CO	PO BOX 70	YABUCOA	PR		00767-0070	YES	NO	NO	NO	DENISE SANTOS	7877923535	2111	2141						312221						18.090278	-65.853889					PRR05B104	PR0001091			R. J. REYNOLDS TOBACCO CO	003235926	NO		
1998	PRES.	ADALBERTO RAMIREZ	00620RMCCH83EST	RAMCO CHEMICALS INC.	E. #83	BAYAMON	BAYAMON	PR	00959	RAMCO CHEMICALS INC.	E #410 STE. 2 MINILLAS IND. PARK	BAYAMON	PR		00959-1901	YES	NO	NO		ADALBERTO RAMIREZ	7877802219	2842							325612						18.375833	-66.040833	091093179										NO		
1997	PRES.	RENE LOPEZ DUPREY	00625RTTNSPR1KM	RATTAN INDUSTRIES INC.	PR RD. 1 MM. 29.8	CAGUAS	CAGUAS	PR	00726	RATTAN IND. INC.	P.O. BOX S-4108	SAN JUAN	PR		00962	YES	NO	NO		RAMON M. GUZMAN	7877549070	2519							337125						18.278939	-66.042225									RATTAN SPECIALISTS INC.		NO		
1990	FACILITY ENGINEER	JORGE L. COLON	00763RYCHMRD686	RAYCHEM CORP.	RD. 686 KM. 1.0	VEGA BAJA	VEGA BAJA	PR	00693	RAYCHEM CORP.	RD. 686 KM. 1.0	VEGA BAJA	PR		00693	YES	NO	NO		SAME AS SECTION 3.3		3679	3678						334000						18.480998	-66.428883			PRD090382201						RAYCHEM CORP.	009125527	NO		
1987	MANAGER-REMEDIAL PROJECTS	DEBORAH A. HANKINS	00617RCDLCPRRD2	RCA DEL CARIBE INC.	PR RD. #2 KM. 59.5	BARCELONETA	BARCELONETA	PR	00617	RCA DEL CARIBE INC.	PR RD. #2 KM. 59.5	BARCELONETA	PR		00617	YES	NO	NO		MICHAEL A. MILLER	2033732053	3679													18.43	-66.58056	090370537		PRD090370537				830004	80000030004	GE CO.	001367960	NO		
2007	PRESIDENT	RAFAEL DIAZ	00771RDMDCRD183	RD MEDICAL MANUFACTURING INC	RD 183 KM 21.6	LAS PIEDRAS	LAS PIEDRAS	PR	00771	RD MEDICAL MANUFACTURING INC.	PO BOX 1201	LAS PIEDRAS	PR		007712019	YES	NO	NO	NO	RAFAEL DIAZ	7877166363								339112						18.182664	-65.869932											NO	RAFAELDIAZ@RDMEDICAL.COM	
1999	PLANT MANAGER	ROBERTO DIAZ	00775BXTRHBOFUL	RD MEDICAL MANUFACTURING INC.	BO. FULLADOZA	CULEBRA	CULEBRA	PR	007750899	RD MEDICAL MFG. INC.	P.O. BOX 899	CULEBRA	PR		00775-0899	YES	NO	NO		NEIL ROMERO	7877423800	3841							339112						18.305	-65.301667			PRD980533087								NO		
2000	GENERAL MANAGER	EMORY MCGINNIS	00791RDCNCRD3KM	REEDCO INC.	RD. 3  KM 76.4	HUMACAO	HUMACAO	PR	00791	REEDCO INC.	RD. 3  KM 76.4	HUMACAO	PR		00791	YES	NO	NO	NO	DONALD HENRY	6102395246	2834							325412						18.150443	-65.773558	090445669		PRD000692772						BLOCK DRUG CO. INC.	001220359	NO		
1998	V.P. FOR ADMIN.	FRANCISCO GONZALEZ	00619RLNCCLUCHE	RELIANCE CARIBBEAN DIV. OF SUPERIOR PAINTS MFG. CO. INC.	LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959	RELIANCE CARIBBEAN DIV. OF SUPERIOR PAINTS MFG. CO. INC.	P.O. BOX 7277	SAN JUAN	PR		00916	YES	NO	NO		RAMON M. GUZMAN	7877549070	2851							325510						18.414287	-66.14063									SUPERIOR PAINTS MFG. CO. INC.	090122250	NO		
2007	EHS SPECIALIST	PRISCILLA BESTARD	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CAÑA IND LOT 18	CAGUAS	CAGUAS	PR	00725	SACHS CHEMICAL INC	PO BOX 191670	SAN JUAN	PR		00919-1670	YES	NO	NO	NO	PRISCILLA BESTARD	7877452520	5169							424690						18.234167	-66.039444	174050419										NO	PRISCILA@SACHSCHEM.COM	
2006	GENERAL MANAGER	ANGEL ROSA	00674SFTYKKM510	SAFETY-KLEEN ENVIROSYSTEM CO OF PUERTO RICO,INC.	HWY #2 KM. 51	MANATI	MANATI	PR	00674	SAFETY-KLEEN ENVIROSYSTEM OF PUERTO RICO INC.	PO BOX 31098	MANATI	PR		00674	YES	NO	NO	NO	ANGEL ROSA	7878541090	7389							562112						18.430874	-66.506619	090399718								SAFETY-KLEEN CORP	053976551	NO		
2007	VICEPRESIDENT	MARCOS A. LOPEZ	00768SRTRSROAD1	SARTORIUS STEDIM FILTERS INC	PR # 128 INT PR # 372 BARRIADA LLUVERAS	YAUCO	YAUCO	PR	00698	SARTORIUS STEDIM FILTERS INC	PO BOX 6	YAUCO	PR		00698	YES	NO	NO	NO	DIEGO GORBEA	7878565020	2821							325221						18.041667	-66.859167	049532807								SARTORIUS INC	049532807	NO	DIEGO.GORBEA@SARTORIUS.COM	
2007	ENVIRONMENTAL & SAFETY MANAGER	JOSE CENTENO	00671KYPHRPRIDC	SCHERING-PLOUGH PRODUCTS LLC	ST #183 KM 18.3 PRIDCO INDL. PARK	LAS PIEDRAS	LAS PIEDRAS	PR	00771	SCHERING PLOUGH PRODUCTS LLC	PO BOX 2011	LAS PIEDRAS	PR		00771	YES	NO	NO	NO	JOSE CENTENO	7879122081	2834							325412						18.185278	-65.878889	606266625								SCHERING PLOUGH CORP	054554290	NO	JOSE.CENTENO2@SPCORP.COM	
2006	ACTING GENERAL MANAGER	EDUARDO RICHIUSA	00701SCHRNROAD6	SCHERING-PLOUGH PRODUCTS LLC	RT 686 KM 0.5 BO.  COTO NORTE	MANATI	MANATI	PR	00674	SCHERING-PLOUGH PRODUCTS LLC	PO BOX 486	MANATI	PR		00674	YES	NO	NO	NO	EDUARDO RICHIUSA	7878542700	2833							325412						18.43837	-66.468805	151487410								SCHERING-PLOUGH CORP	054554290	NO		
