REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	5950WSCBPH2655T	US CBP HAVRE SECTOR HQ #MT0040	2605 5TH AVE SE	HAVRE	HILL	MT	59501	US CBP HAVRE SECTOR HQ #MT0040	2605 5TH AVE SE	HAVRE	MT		59501	YES	NO	YES	NO	CHRISTOPHER COLACICCO	2023441085								922120						48.52816	-109.68089									US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV	
2012	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	8562WSCBPN15WES	US CBP NOGALES BORDER PATROL STATION & RANGE #AZ0047	1500 W LA QUINTA RD	NOGALES	COCHISE	AZ	85621	US CBP NOGALES BORDER PATROL STATION & RANGE #AZ0047	1500 W LA QUINTA RD	NOGALES	AZ		85621	YES	NO	YES	NO	CHRISTOPHER COLACICCO	2023441085								922120						31.355269	-110.96459									US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV	
2012	ACTING CHIEF, REAL ESTATE AND ENVIRONMENTAL	WILLIAM SCOTT	5925WRYMNDPBX15	US CBP RAYMOND PORT OF ENTRY BE# MT0050	1559 HWY 16 N	RAYMOND	SHERIDAN	MT	59256	US CBP RAYMOND PORT OF ENTRY BE# MT0050	1559 HWY 16 N	RAYMOND	MT		59256	YES	NO	YES	NO	WILLIAM SCOTT	2023257371								922120						48.99725	-104.57451											YES	WILLIAM.J.SCOTT@CBP.DHS.GOV	
2012	ACTING CHIEF, REAL ESTATE AND ENVIRONMENTAL	WILLIAM SCOTT	5991WSCBPR7915H	US CBP ROOSVILLE PORT OF ENTRY #MT0008	7915 HWY 93 N	EUREKA	LINCOLN	MT	59917	US CBP ROOSVILLE PORT OF ENTRY #MT0008	7915 HWY 93 N	EUREKA	MT		59917	YES	NO	YES	NO	WILLIAM F. SCOTT	2023441085								922120																US DEPARTMENT OF HOMELAND SECURITY		YES	WILLIAM.J.SCOTT@CBP.DHS.GOV	
2012	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	88008SCSTM15NEW	US CBP SANTA TERESA BORDER PATROL STATION #NM0023	1005 NEW MEXICO HWY 9	SANTA TERESA	DONA ANA	NM	88008	US CBP SANTA TERESA BORDER PATROL STATION #NM0023	1005 NEW MEXICO HWY 9	SANTA TERESA	NM		88008	YES	NO	YES	NO	CHRISTOPHER COLACICCO	2023441085	9711							922120						31.861427	-106.6422									US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV	
2012	ACTING CHIEF, REAL ESTATE AND ENVIRONMENTAL	WILLIAM SCOTT	4978WSCBPS9INTE	US CBP SAULT STE MARIE PORT OF ENTRY #MI0033	900 INTERNATIONAL BRIDGE PLAZA	SAULT SAINTE MARIE	CHIPPEWA	MI	49783	US CBP SAULT STE MARIE PORT OF ENTRY #MI0033	900 INTERNATIONAL BRIDGE PLAZA	SAULT SAINTE MARIE	MI		49783	YES	NO	YES	NO	WILLIAM SCOTT	2023257371								922120																US DEPARTMENT OF HOMELAND SECURITY		YES	WILLIAM.J.SCOTT@CBP.DHS.GOV	
2012	ACTING CHIEF, REAL ESTATE AND ENVIRONMENTAL	WILLIAM SCOTT	5948WSCBPS39825	US CBP SWEETGRASS PORT OF ENTRY #MT0025	39825 INTERSTATE 15	SWEETGRASS	TOOLE	MT	59484	US CBP SWEETGRASS PORT OF ENTRY #MT0025	PO BOX 609	SWEETGRASS	MT		59484	YES	NO	YES	NO	WILLIAM SCOTT	2023257371								922120																US DEPARTMENT OF HOMELAND SECURITY		YES	WILLIAM.J.SCOTT@CBP.DHS.GOV	
2012	ACTING CHIEF, REAL ESTATE AND ENVIRONMENTAL	WILLIAM SCOTT	5672WSCBPW4159S	US CBP WARROAD PORT OF ENTRY #MN0046	41059 STATE HWY 313 N	WARROAD	ROSEAU	MN	56763	US CBP WARROAD PORT OF ENTRY #MN0046	41059 STATE HWY 313 N	WARROAD	MN		56763	YES	NO	YES	NO	WILLIAM SCOTT	2023257371								922120						48.988734	-95.369549									US DEPARTMENT OF HOMELAND SECURITY		YES	WILLIAM.J.SCOTT@CBP.DHS.GOV	
2012	CHIEF, ENVIRONMENTAL & SAFETY BRANCH	MARK BUCK	06320SCSTG15MOH	US COAST GUARD ACADEMY	15 MOHEGAN AVE	NEW LONDON	NEW LONDON	CT	063208103	US COAST GUARD ACADEMY	FACILITIES ENGINEERING (EE) 15 MOHEGAN AVE	NEW LONDON	CT		063208103	YES	NO	YES	NO	DAVID SANTOS	8607016787	8221							611310						41.371405	-72.099799									US DEPARTMENT OF HOMELAND SECURITY		YES	DAVID.M.SANTOS@USCGA.EDU	
2012	PUBLIC WORKS OFFICER	PAUL RENDON	02542SCSTG3162H	US COAST GUARD AIR STATION CAPE COD	BUILDING 3438	BOURNE	BARNSTABLE	MA	025425005	US COAST GUARD AIR STATION CAPE COD	BRYAN RD BLDG 5216	BUZZARDS BAY	MA		025425005	YES	NO	YES	NO	ELIZABETH L. KIRKPATRICK	5089686696	3484							928110						41.65	-70.516667									US DEPARTMENT OF HOMELAND SECURITY		YES	ELIZABETH.L.KIRKPATRICK@USCG.MIL	
2012	COMMANDING OFFICER	THOMAS GESELE	99901SCSTG1300S	US COAST GUARD BASE KETCHIKAN	1300 STEDMAN ST	KETCHIKAN	KETCHIKAN GATEWAY	AK	99901	US COAST GUARD BASE KETCHIKAN	1300 STEDMAN ST	KETCHIKAN	AK		99901	YES	NO	YES	NO	CHRIS A. ROSE	9072280308	3731	3444	3449	3732				336611	332999					55.336197	-131.632283									US DEPARTMENT OF HOMELAND SECURITY		YES	CHRIS.A.ROSE@USCG.MIL	
2012	BASE KODIAK ENVIRONMENTAL DIVISION CHIEF	FREDERICK MILLER	99619SCSTGCOAST	US COAST GUARD BASE KODIAK	BLDG N38 REZANOF HWY & CAPE SARICHEF RD	KODIAK	KODIAK ISLAND	AK	996195025	US COAST GUARD BASE KODIAK	POST OFFICE BOX 195025	KODIAK	AK		996195025	YES	NO	YES	NO	FREDERICK MILLER	9074875320	9711							928110	926120					57.738708	-152.500792									US DEPARTMENT OF HOMELAND SECURITY		YES	FREDERICK.J.MILLER@USCG.MIL	
2012	FACILITY MANAGER	GENE LEONARD	23701SDTSC4000C	US COAST GUARD BASE PORTSMOUTH	4000 COAST GUARD BLVD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	US COAST GUARD BASE PORTSMOUTH	4000 COAST GUARD BLVD	PORTSMOUTH	VA		23703	YES	NO	YES	NO	CHRISTOPHER S. OLLICE	7574838593	9711							928110						36.870898	-76.369957			VA4690320235						US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.S.OLLICE@USCG.MIL	
2012	ENVIRONMENTAL BRANCH CHIEF	BOBBIE BATTAGLIA	98134SCSTG1519A	US COAST GUARD BASE SUPPORT UNIT SEATTLE	1519 ALASKAN WAY S	SEATTLE	KING	WA	981341192	US COAST GUARD BASE SUPPORT UNIT SEATTLE	1519 ALASKAN WAY S	SEATTLE	WA		98134-1192	YES	NO	YES	NO	BOBBIE L. BATTAGLIA	2062176986	9711							928110						47.589642	-122.337953			WA6690331347		WAR05A61F				US DEPARTMENT OF HOMELAND SECURITY		YES	BOBBIE.L.BATTAGLIA@USCG.MIL	
2012	GS-12 ENVIRONMENTAL PROTECTION SPECIALIST	JAMES KERR	07732SCSTG20CRI	US COAST GUARD DETACHMENT SANDY HOOK	20 CRISPIN RD	HIGHLANDS	MONMOUTH	NJ	07732	US COAST GUARD DETACHMENT SANDY HOOK	311 BATTERY RD	STATEN ISLAND	NY		10305	YES	NO	YES	NO	ERIC PARA	7183544236	9621							928110	921190					40.468187	-74.005982									US DEPARTMENT OF HOMELAND SECURITY		YES	ERIC.G.PARA@USCG.MIL	
2012	UNIT HAZMAT COORDINATOR	CHRISTOPHER PENNO	9714WSCSTG2185S	US COAST GUARD SECTOR COLUMBIA RIVER	2185 SE 12TH PL	WARRENTON	CLATSOP	OR	97146	US COAST GUARD SECTOR COLUMBIA RIVER	2185 SE 12TH PL	WARRENTON	OR		97146	YES	NO	YES	NO	ZACHARY VOJTECH	5038616123								928110						46.1531	-123.8917											YES	ZACHARY.R.VOJTECH@USCG.MIL	
2012	CHIEF, ENGINEERING SERVICES	TONY VAN WINDEN	94952SCSTG599TO	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	CA		94952	YES	NO	YES	NO	LCDR GREG HAAS	7077657829	8249							611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		YES	GREGORY.M.HAAS@USCG.MIL	
2012	CHIEF, DESIGN & CONSTRUCTION	KENT HAMMACK	23690SCSTGENDOF	US COAST GUARD TRAINING CENTER YORKTOWN	1 US COAST GUARD TRAINING CENTER	YORKTOWN	YORK	VA	236905000	US COAST GUARD TRAINING CENTER YORKTOWN	1 US COAST GUARD TRAINING CENTER	YORKTOWN	VA		23690-5000	YES	NO	YES	NO	MONIKA GLANDORFF	7578562267	9711							926120						37.219167	-76.479722			VA6690313055		VAR040091				US DEPARTMENT OF HOMELAND SECURITY		YES	MONIKA.A.GLANDORFF@USCG.MIL	
2012	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	78834SCSTM1868E	US CUSTOMS SERVICE FIRING RANGE	1868 E HWY 85	CARRIZO SPRINGS	DIMMIT	TX	78834	US CUSTOMS SERVICE FIRING RANGE	1868 E HWY 85	CARRIZO SPRINGS	TX		78834	YES	NO	YES	NO	CHRISTOPHER COLACICCO	2023441085	9711							922120						28.533261	-99.826537									US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV	
2012	SITE DIRECTOR DES RICHMOND	TERRY RODWELL	23297DFNSG8000J	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	VA		23297-5000	YES	NO	YES	NO	AMY CLEMENT	8042794730	5169	5171	9199					425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		YES	AMY.CLEMENT@DLA.MIL	
2012	ENV. PERMITTING MANAGER	GENE TURNER	87544SDLSL52835	US DEPARTMENT OF ENERGY LOS ALAMOS NATIONAL LABORATORY	3747 W JEMEZ ROAD, TA-3, BLDG. 1410, MS-A316	LOS ALAMOS	LOS ALAMOS	NM	87544	US DEPARTMENT OF ENERGY LOS ALAMOS NATIONAL LABORATORY	3747 W JEMEZ ROAD, TA-3, BLDG. 1410, MS-A316	LOS ALAMOS	NM		87544	YES	NO	YES	NO	GENE TURNER	5056675794	9711							928110						35.873942	-106.319501									US DEPARTMENT OF ENERGY		YES	GENE.TURNER@NNSA.DOE.GOV	
2012	ENVIRONMENTAL PROTECTION SPECIALIST	JUSTIN BARLOW	22153SDPRT7943C	US DEPARTMENT OF STATE SA-7A FIRING RANGE	7943 CLUNY CT	SPRINGFIELD	FAIRFAX	VA	22153	US DEPARTMENT OF STATE	2201 C STREET, NWA/OPR/FMS/DESD, ROOM B2A61	WASHINGTON	DC		20520	YES	NO	YES	NO	JUSTIN BARLOW	2027364705	9721							928120						38.743043	-77.208588									U.S. DEPARTMENT OF STATE		YES	BARLOWJJ@STATE.GOV	
2012	PLANT MANAGER	J. MARC LANDRY	19106NTDST151NI	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PA		19106	YES	NO	YES	NO	TOM JURKOWSKY	2023547720	3469							332116						39.952375	-75.148089			PAI201332243						US DEPARTMENT OF THE TREASURY		YES	TOM.JURKOWSKY@USMINT.TREAS.GOV	
2012	ENVIRONMENTAL MANAGER	JOHN HANKINS	80204NTDST320WE	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	CO		80204-2693	YES	NO	YES	NO	TOM JURKOWSKY	2023547720	3469							332116						39.740088	-104.992119									US DEPARTMENT OF THE TREASURY		YES	TOM.JURKOWSKY@USMINT.TREAS.GOV	
2012	PLANT MANAGER	ELLEN MCCULLOM	10996SMNT RT218	US DEPARTMENT OF THE TREASURY US MINT WEST POINT	RT 218	WEST POINT	ORANGE	NY	10996	US DEPARTMENT OF THE TREASURY US MINT WEST POINT	RT 218	WEST POINT	NY		10996	YES	NO	YES	NO	ROY ROUNTREE	8454466212	3469							332116						41.39082	-73.9701									US DEPARTMENT OF THE TREASURY		YES	ROY.ROUNTREE@USMINT.TREAS.GOV	
2012	ENVIRONMENTAL PROTECTION SPECIALIST	MARK HARVISON	88210STRSR1300W	US DHS FEDERAL LAW ENFORCEMENT TRAINING CENTER ARTESIA	1300 W RICHEY BLDG 25	ARTESIA	EDDY	NM	88210	US DHS FEDERAL LAW ENFORCEMENT TRAINING CENTER ARTESIA	1300 W RICHEY BLDG 25	ARTESIA	NM		88210	YES	NO	YES	NO	TERRY TODD	5757465717	9229							928110						32.85726	-104.41297									US DEPARTMENT OF HOMELAND SECURITY		YES	TERRY.TODD@DHS.GOV	
2012	ENVIRONMENTAL PROTECTION SPECIALIST	MARK HARVISON	20623SDPRT9CMMR	US DHS FLETC CHELTENHAM MD	9000 COMMO RD	CHELTENHAM	PRINCE GEORGES	MD	20623	US DHS FLETC CHELTENHAM MD	9000 COMMO RD	CHELTENHAM	MD		20623	YES	NO	YES	NO	BRIEN HATFIELD	3018682496	9229							922190	922120					38.7475	-76.851944									US DEPARTMENT OF HOMELAND SECURITY		YES	BRIEN.HATFIELD@DHS.GOV	
2012	CHIEF, ENVIRONMENTAL & SAFETY DIVISION	STUART CLIFTON	31524STRSRFLETC	US DHS FLETC GLYNCO GA	1131 CHAPEL CROSSING RD ESD B-681	GLYNCO	GLYNN	GA	31524	US DHS FLETC GLYNCO GA	1131 CHAPEL CROSSING RD ESD B-681	GLYNCO	GA		31524	YES	NO	YES	NO	STUART CLIFTON	9122673154	9229							928110						31.24875	-81.498694									US DEPARTMENT OF HOMELAND SECURITY		YES	STUART.CLIFTON@DHS.GOV	
2012	SPECIAL AGENT IN CHARGE	PERCY HOWARD	20707JMSJR9200P	US DHS JAMES J ROWLEY TRAINING CENTER	9200 POWDER MILL RD	LAUREL	PRINCE GEORGES	MD	20708	US DHS JAMES J ROWLEY TRAINING CENTER	COMMUNICATIONS CENTER (SAF), 245 MURRAY LANE, SW, T5	WASHINGTON	DC		20223	YES	NO	YES	NO	OFFICE OF GOVERNMENT AFFAIRS	2024065708	9199							928110	922120					39.033251	-76.853202	835006974		MD5202720012						US DEPARTMENT OF HOMELAND SECURITY		YES	MAX.MILIEN@USSS.DHS.GOV	
2012	ENVIRONMENTAL DIRECTOR	MICHAEL BROWN	06349NVLSBCRYST	US DOD - NAVAL SUBMARINE BASE NEW LONDON	CRYSTAL LAKE RD RT 12	GROTON	NEW LONDON	CT	063495400	USDOD - NAVAL SUBMARINE BASE NEW LONDON RANGE	ENVIRONMENTAL OFFICE, BUILDING 439 RM 104, TAUTOG AVE	GROTON	CT		063495400	NO	YES	YES	NO	MR. CHRISTOPHER ZENDAN	8606945684	9711							928110						41.40013	-72.08708									US DEPARTMENT OF DEFENSE		YES	CHRIS.ZENDAN@NAVY.MIL	
2012	CHIEF, ENVIRONMENTAL DIVISION	LAURA FLEMING	29406SDFNS5862N	US DOD DFSP CHARLESTON	5862 N RHETT AVE	HANAHAN	BERKELEY	SC	29410	US DOD DFSP CHARLESTON	5862 N RHETT AVE	HANAHAN	SC		29410	YES	NO	YES	NO	MIKE SCHULTZ	7037671959	5171							424710	493190	928110				32.930474	-80.02191			SCD570024332		SCOO21997	SC0021997			US DEPARTMENT OF DEFENSE		YES	MICHAEL.J.SCHULTZ@DLA.MIL	
2012	CHIEF, ENVIRONMENTAL DIVISION	LAURA FLEMING	90731SDFNS3171G	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	CA		90731	YES	NO	YES	NO	STUART STRUM	3102412833	5171							424710	493190	928110				33.742222	-118.234722					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		YES	STUART.STRUM@DLA.MIL	
2012	CHIEF, ENVIRONMENTAL DIVISION	LAURA FLEMING	13478SDFNS5449W	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	NY		13478	YES	NO	YES	NO	BRIAN KLUSARITZ	7037674470	5171							424710	493190	928110				43.126906	-75.589526			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		YES	BRIAN.KLUSARITZ@DLA.MIL	
2012	ASSISTANT ENVIRONMENTAL OFFICER	WILLIAM MOOG	92145SMRNC45249	US DOD MARINE CORPS AIR STATION MIRAMAR	45249 MIRAMAR WAY	SAN DIEGO	SAN DIEGO	CA	92145	US DOD MARINE CORPS AIR STATION MIRAMAR	MCAS MIRAMAR PO BOX 452001	SAN DIEGO	CA		92145	NO	YES	YES	NO	PUBLIC AFFAIRS OFFICE	8585776000	9711							928110						32.882606	-117.119879			CA9170024740		CAS000001				US DEPARTMENT OF DEFENSE		YES	SMBMIRAMARMCAS.COMREL@USMC.MIL	
2012	RCRA BRANCH MANAGER	TRACY SAHAGUN	92055MRNCRPOBOX	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008	US MARINE CORPS MCB CAMP PENDLETON	PO BOX 555008	CAMP PENDLETON	CA		92055	NO	YES	YES	NO	JOINT PUBLIC AFFAIRS	7607255566	9711							928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		YES		
2012	DIRECTOR NREA	WILLIAM ROWLEY	92278SMRNCBLDG1	US DOD MCAGCC TWENTYNINE PALMS	3RD & GRIFFEN	TWENTYNINE PALMS	SAN BERNARDINO	CA	922788110	US DOD MCAGCC TWENTYNINE PALMS	PO BOX 788110 BLDG 1451	TWENTYNINE PALMS	CA		922778110	NO	YES	YES	NO	PUBLIC AFFAIRS OFFICER	7608305310	9711	2892	3482	3483				928110						34.23123	-116.05622									US DEPARTMENT OF DEFENSE		YES	SMBWEBPLMSPAO@USMC.MIL	
2012	ENVIRONMENTAL DIRECTOR	ED BARHAM	3304WSDDNSHIGHW	US DOD NAS KEY WEST (PART)	HWY 1	KEY WEST	MONROE	FL	33040	US DOD NAS KEY WEST	PO BOX 9007	KEY WEST	FL		330409007	YES	NO	YES	NO	HELEN STANLEY	3057979924								928110						24.5757	-81.68898									US DEPARTMENT OF DEFENSE		YES	HELEN.STANLEY@NAVY.MIL	
2012	ACTING IEPD	KIM RASMUSSEN	93246SNVYN7AVEN	US DOD NAS LEMOORE	700 AVENGER AVE COMMANDING OFFICER	LEMOORE	KINGS	CA	93246	US DOD NAS LEMOORE (INSTALLATION)	750 ENTERPRISE AVE, NAS LEMOORE	LEMOORE	CA		93246	NO	YES	YES	NO	MELINDA LARSON	5599983399								928110						36.260954	-119.90135									US DEPARTMENT OF DEFENSE		YES	MELINDA.LARSON@NAVY.MIL	
2012	SUPERVISORY PHYSICAL SCIENTIST	JOSEPH MONTOYA	93042SNVYN311MA	US DOD NAVAL BASE VENTURA COUNTY POINT MUGU	311 MAIN RD SUITE 1	POINT MUGU	VENTURA	CA	93042	US DOD NAVAL BASE VENTURA COUNTY POINT MUGU RANGE	CODE N45V 311 MAIN RD SUITE 1	POINT MUGU	CA		93042	NO	YES	YES	NO	KIMBERLY GEARHART	8059899234	9711							928110						34.11139	-119.10333			CA9170027271		456000859				US DEPARTMENT OF DEFENSE		YES	KIMBERLY.GEARHART@NAVY.MIL	
2012	ENVIRONMENTAL DIVISION DIRECTOR	ERIC HELMS	07722NVLWP201HW	US DOD NAVAL WEAPONS STATION EARLE	201 HWY 34 BLDG C-2	COLTS NECK	MONMOUTH	NJ	077225050	US DOD NAVAL WEAPONS STATION EARLE	201 HWY 34 BLDG C-2	COLTS NECK	NJ		07722-5050	NO	YES	YES	NO	MICHAEL BRADY	7328662171	9711							928110						40.26458	-74.16291			NJ0170022172		NJ0023540				US DEPARTMENT OF DEFENSE		YES	MICHAEL.K.BRADY@NAVY.MIL	
2012	RCRA PROGRAM MANAGER	LAUREN ZELLMER	93555SNVYN1ADMI	US DOD NAWS CHINA LAKE	429 E BOWEN AVE MAIL STOP 4014 CODE NAVFAC GRDK39/GRE2E00	CHINA LAKE	KERN	CA	935556108	US DOD NAWS CHINA LAKE	429 E BOWEN AVE MAIL STOP 4014 CODE NAVFAC GRDK39/GRE2E00	CHINA LAKE	CA		93555-6108	NO	YES	YES	NO	PEGGY A. SHOAF	7609391683	9711							928110						35.655	-117.656389									US DEPARTMENT OF DEFENSE		YES	PEGGY.SHOAF@NAVY.MIL	
2012	NSA ANNAPOLIS ENV DIV DIRECTOR	MATTHEW KLIMOSKI	21402SDDNS58BEN	US DOD NSA ANNAPOLIS	58 BENNION RD	ANNAPOLIS	ANNE ARUNDEL	MD	21402	US DOD NSA ANNAPOLIS	181 WAINWRIGHT RD	ANNAPOLIS	MD		21402	YES	NO	YES	NO	MARIA TOLLESON	2024333728								611310						38.988015	-76.468053									US DEPARTMENT OF DEFENSE		YES	MARIA.TOLLESON@NAVY.MIL	
2012	COMMANDER	KENITH STONE	4725WSDDSF1661W	US DOD USAF ANG JEFFERSON RANGE	1661 W NIBLO RD JPG	MADISON	RIPLEY	IN	47250	US DOD USAF ANG JEFFERSON RANGE	1661 W NIBLO RD JPG	MADISON	IN		47250	YES	NO	YES	NO	PAUL DAVIS	8128775581								928110						39.044453	-85.386043									US DEPARTMENT OF DEFENSE		YES	PAUL.DAVIS.1@ANG.AF.MIL	
2012	CHIEF, ASSET MANAGEMENT SECTION, TSDCA	BRIAN CARNLEY	37389RNLDN100KI	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327	US DOD USAF ARNOLD AFB RANGES	100 KINDEL DR	ARNOLD AFB	TN		373892327	YES	NO	YES	NO	JASON AUSTIN	9314544206	9711							928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		YES	JASON.AUSTIN@ARNOLD.AF.MIL	
2012	ENVIRONMENTAL MANAGER	JOHN CRONIN	04401MNRNT103MA	US DOD USAF BANGOR ANG	101 ARW/EMB 99 GLENN AVE SUITE 494	BANGOR	PENOBSCOT	ME	044013066	US DOD USAF BANGOR ANG	101 ARW/EMB 99 GLENN AVE SUITE 494	BANGOR	ME		04401-3066	YES	NO	YES	NO	JOHN CRONIN	2074047407	9711							928110						44.816	-68.824			ME6572890022		MER05A911				US DEPARTMENT OF DEFENSE		YES	JOHN.CRONIN.1@ANG.AF.MIL	
2012	INSTALLATION MANGEMENT FLIGHT CHIEF	MALINDA MATHEWS	71110SRFRC2CES3	US DOD USAF BARKSDALE AFB	334 DAVIS AVE W SUITE 208	BARKSDALE AFB	BOSSIER	LA	71110	US DOD USAF BARKSDALE AFB	334 DAVIS AVE W SUITE 208	BARKSDALE AFB	LA		71110	YES	NO	YES	NO	2 BW PUBLIC AFFAIRS	3184563066	9711							928110						32.503296	-93.606079			LA9571924050		LA0007293				US DEPARTMENT OF DEFENSE		YES	2BW.PA@US.AF.MIL	
2012	WING COMMANDER	JAMES KEEFE	01085SRFRC14THF	US DOD USAF BARNES ANG MA	104TH FIGHTER WING BARNES ANG BASE	WESTFIELD	HAMPDEN	MA	010851482	US DOD USAF BARNES ANG MA RANGE	104FW/EM 175 FALCON DR	WESTFIELD	MA		010851482	NO	YES	YES	NO	MAJ. MATTHEW T. MUTTI	4135689151	9711							928110						42.171	-72.716			MA6570025902						US DEPARTMENT OF DEFENSE		YES	MATTHEW.MUTTI@ANG.AF.MIL	
2012	ENVIRONMENTAL CHIEF	CHARLES ROTHROCK	85337SRFRCHWY85	US DOD USAF BARRY M GOLDWATER RANGE	HWY 85 35 MI S OF GILA BEND US DOD USAF LUKE AFB AZ	GILA BEND	MARICOPA	AZ	85337	US DOD USAF BARRY M GOLDWATER RANGE	56 CES/CEVQ (TRI) 13970 GILLESPIE DR	LUKE AFB	AZ		85309	YES	NO	YES	NO	BARBARA PLANTE	6238567994	9711							928110						33.54	-112.3567									US DEPARTMENT OF DEFENSE		YES	BARBARA.PLANTE@LUKE.AF.MIL	
2012	9 CES/CEAN	ERIC MARESH	95903SDDSFENDOF	US DOD USAF BEALE AFB RANGE	9 CES/CEAN 6601 B ST	BEALE AFB	YUBA	CA	95903	US DOD USAF BEALE AFB RANGE	9 CES/CEAN 6601 B ST	BEALE AFB	CA		95903	NO	YES	YES	NO	BEALE AFB PUBLIC AFFAIRS OFFICE	5306348887	9711							928110						39.103723	-121.38077			CA7570024508		CA0110299				US DEPARTMENT OF DEFENSE		YES	9RW.PA@BEALE.AF.MIL	
2012	ENVIRONMENTAL ENGINEER	SANDRA INGRASSIA	80011SRFRC18401	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	CO		80011-9564	YES	NO	YES	NO	JOHN SPANN	7208479480	9711							928110						39.708333	-104.758333									US DEPARTMENT OF DEFENSE		YES	JOHN.SPANN@US.AF.MIL	
2012	JBSA CHIEF, ENVIRONMENTAL COMPLIANCE	BRIAN SMITH	78257SRMYC4782W	US DOD USAF CAMP BULLIS RANGES	RR-2 BLDG 5000	SAN ANTONIO	BEXAR	TX	78257	US DOD USAF CAMP BULLIS RANGES	2250 ENGINEER ST STE 7	FORT SAM HOUSTON	TX		782347747	YES	NO	YES	NO	WILLIAM B. GAINES	2108080002	9711							928110						29.67499	-98.55278									US DEPARTMENT OF DEFENSE		YES	WILLIAM.B.GAINES4.CIV@MAIL.MIL	
