REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	OPERATIONS LEADER	KARL SASS	84104WSTRN4340W	OWENS CORNING INSULATING SYSTE M LLC - SALT LAKE CITY	4340 W 850 S	SALT LAKE CITY	SALT LAKE	UT	84104	OWENS CORNING INSULATING SYSTE M LLC - SALT LAKE CITY	4340 W 850 S	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	KARL SASS	8019736375	3296							327993						40.751159	-111.995514	001317452								OWENS CORNING	001317452	NO	KARL.SASS@OWENSCORNING.COM	
2007	OPERATIONS MANAGER	GERRY GUNNING	84088NTRST9780S	PABCO BUILDING PRODUCTS LLC INTERSTATE BRICK DIV	9780 S 5200 W	WEST JORDAN	SALT LAKE	UT	84088	PABCO BUILDING PRODUCTS LLC INTERSTATE BRICK DIV	9780 S 5200 W	WEST JORDAN	UT		84088	YES	NO	NO	NO	GERRY GUNNING	8012805229	3251							327121						40.573688	-112.014271	129071838								PABCO BUILDING PRODUCTS LLC	129071838	NO	GERRY.GUNNING@PACCOAST.COM	
1997	V.P. FINANCE	DENNIS E. DONAT	84737PCMRC210NH	PACE AMERICAN OF UTAH	210 N. HWY. 91	HURRICANE	WASHINGTON	UT	84737	PACE AMERICAN OF UTAH	210 N. HWY. 91	HURRICANE	UT		84737	YES	NO	NO		RAY SALLEY	4356287667	3792							336214						37.178889	-113.419166			UTR000000018						PACE AMERICAN INC.		NO		
2007	ENVIRONMENTAL MANAGER	DAVID GEORGESON	84601PCFCS2550S	PACIFIC STATES CAST IRON PIPE CO	2550 S INDUSTRIAL PKWY	PROVO	UTAH	UT	84606	PACIFIC STATES CAST IRON PIPE CO	PO BOX 1219	PROVO	UT		84603	YES	NO	NO	NO	JOHN BALIAN	8013736910	3321							331511						40.204073	-111.632043	004001715								MCWANE, INC	004001715	NO	JBALIAN@PSCIPCO.COM	
2007	PLANT MANAGING DIRECTOR	HAROLD CUNNINGHAM	84526PCFCRINTER	PACIFICORP CARBON PLANT	INTERSECTION HWY 6 & 191	HELPER	CARBON	UT	84526	PACIFICORP CARBON PLANT	PO BOX 839	HELPER	UT	1	845260839	YES	NO	NO	NO	DAVE ESKELSEN	8012202447	4911							221112						39.727222	-110.863333	007939275								PACIFICORP	007909013	NO	DAVID.ESKELSEN@PACIFICORP.COM	
2007	PLANT MANAGING DIRECTOR	REGINALD SOEPNEL	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	PACIFICORP HUNTER PLANT	PO BOX 569	CASTLE DALE	UT	1	845130569	YES	NO	NO	NO	DAVE ESKELSEN	8012202447	4911	1221						221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	NO	DAVID.ESKELSEN@PACIFICORP.COM	
2007	PLANT MANAGING DIRECTOR	REGINALD SOEPNEL	84528PCFCR10MIL	PACIFICORP HUNTINGTON PLANT	10 MILES W OF HUNTINGTON	HUNTINGTON	EMERY	UT	845280680	HUNTINGTON PLANT	PO BOX 680	HUNTINGTON	UT	1	845280680	YES	NO	NO	NO	DAVE ESKELSEN	8012202447	4911	1222						221112	212111					39.357222	-111.109722	607042413								PACIFICORP	007909013	NO	DAVID.ESKELSEN@PACIFICORP.COM	
1988	GENERAL MANAGER	JOHN W. HOLT	84101PCKGN460WE	PACKAGING CORP. OF AMERICA	460 W. 5TH S.	SALT LAKE CITY	SALT LAKE	UT	84101	PACKAGING CORP. OF AMERICA	460 W. 5TH S.	SALT LAKE CITY	UT		84101	YES	NO	NO		WARREN J. HAZELTON	3124926968	2653							322211						40.758333	-111.903611	000866308		UTDO09083817						TENNECO INC.	149899957	NO		
1992	MANAGER OF MIDWEST/SOUTHEAST REGION	ROBERT M. KENDALL	84116NSYSS322NO	PARAMAX SYSTEMS CORP PARAMAX	640 N. 2200 W.	SALT LAKE CITY	SALT LAKE	UT	84116	PARAMAX SYSTEMS CORP PARAMAX	640 N. 2200 W.	SALT LAKE CITY	UT		84116	YES	NO	NO		ROBERT KENDALL	8015945586	3679	3669						334000						40.783625	-111.95353	009073214		UTD009073214		UT0020397				UNISYS CORP.	005358932	NO		
2004	PRESIDENT	W. WESLEY PARISH	84057PRSHC145NO	PARISH CHEMICAL CO	145 N GENEVA RD	VINEYARD	UTAH	UT	84057	PARISH CHEMICAL CO	PO BOX 277	OREM	UT		84059	YES	NO	NO	NO	DENNIS NEIL GRIFFITH	8012262018	2869							325000						40.300019	-111.733935	072988173		UTD072988173								NO		
2006	VP ENVIRONMENTAL	PAUL GLAUSER	84060PRKCT248EH	PARK CITY READY-MIX CONCRETE	248 E HWY 40	PARK CITY	SUMMIT	UT	84060	STAKER & PARSON COS	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	MIKE DALLEY	8012583900	3273							327320						40.663124	-111.71392	024945706								OLDCASTLE MATERIALS	024945706	NO		
2007	GENERAL MANAGER	TRAVIS SESSIONS	84119PRKRP2220S	PARKER HANNIFIN CORP EPS DIV	2220 S 3600 W	SALT LAKE CITY	SALT LAKE	UT	84119	PARKER HANNIFIN CORP EPS DIV	2220 S 3600 W	SALT LAKE CITY	UT		84119	YES	NO	NO	NO	TRAVIS SESSIONS	8019775388	3053	3479						339999	326199					40.722418	-111.975501	046117453								PARKER HANNIFIN CORP	004175550	NO	TSESSIONS@PARKER.COM	
1993	V.P.	LEON WESTBROCK	84115PXC  580W1	PAX CO.	580 W. 13TH ST.	SALT LAKE CITY	SALT LAKE	UT	841155197	PAX CO.	P.O. BOX 64089	SAINT PAUL	WI		INVALID-0089	YES	NO	NO		PETER MUTSCHLER	6124514908	2873							325311						40.741103	-111.903736	073089484		UTD980635338						CENEX INC.	006163067	NO		
2007	QUALITY/COMPLIANCE SPECIALIST	BRODY YOUNG	84087CRWNS1710W	PEAK ASPHALT LLC - COWBOY ASPHALT TERMINAL	1710 W 2600 S	WOODS CROSS	DAVIS	UT	84087	PEAK ASPHALT LLC - COWBOY ASPHALT TERMINAL	1710 W 2600 S	WOODS CROSS	UT		84087	YES	NO	NO	NO	JEREMY KROFF	8012960166	2951							324121						40.861627	-111.928303									IDAHO ASPHALT SUPPLY INC.	072955826	NO	JKROFF@PEAKASPHALT.COM	
2005	OPERATIONS MANAGER	MICHAEL BARRETT	84116CRWNS1251W	PEAK ASPHALT LLC GADSBY ASPHALT TERMINAL	1251 W N TEMPLE	SALT LAKE CITY	SALT LAKE	UT	84116	PEAK ASPHALT LLC	1710 W 2600 S	WOODS CROSS	UT		84087	YES	NO	NO	NO	MICHAEL BARRETT	8012960166	2951							324121						40.77149	-111.927421	043657001								PEAK ASPHALT LLC	197560068	NO		
1994	MANAGER OF CRUDE SUPPLY AND TRANSPORTATION	REX JENNINGS	84066PNNZLWESTH	PENNZOIL PRODUCTS CO. ROOSEVELT REFINERY	WEST. HWY. 40	ROOSEVELT	DUCHESNE	UT	84066	PENNZOIL PRODUCTS CO ROOSEVELT REFINERY	P.O. BOX 10	ROOSEVELT	UT		84066	YES	NO	NO		REX JENNINGS	8017226217	2911							324110						40.289363	-109.999085	161819396		UTD073093874		UTP000051				PENNZOIL CO.	008106429	NO		
1991	PLANT MANAGER	DAVE J. VAN LAAR	84333PPPRD901NO	PEPPERIDGE FARM INC.	901 N. 200 W.	RICHMOND	CACHE	UT	84333	PEPPERIDGE FARM INC.	901 NORTH 200 WEST	RICHMOND	UT		84333	YES	NO	NO		DAVE J. VAN LAAR	8012582491	2051							311812						41.940278	-111.818333	001898600		UTD078488130						CAMPBELL SOUP CO.	001288042	NO		
1988	GENERAL MANAGER	EDWARD L. KREIMIER	84601PPSCL362SO	PEPSI-COLA 7-UP BOTTLING CO.	362 S. UNIVERSITY AVE.	PROVO	UTAH	UT	84601	PEPSI-COLA 7-UP BOTTLING CO.	362 S. UNIVERSITY AVE.	PROVO	UT		84601	NO	NO	NO		CLARENCE FOSTER	8013751100	2086							312110						40.228865	-111.658677	172822389								ADMIRAL BEVERAGE CORP.	050261080	NO		
2007	CEO	JON BALLANTYNE	84404PTRSN1527N	PETERSEN INC.	1527 N 2000 W	FARR WEST	WEBER	UT	84404	PETERSEN INC.	1527 N 2000 W	FARR WEST	UT		84404	YES	NO	NO	NO	JOHN RASBAND	8017322054	3499	3541	3542					332999						41.284665	-112.027943	099313462										NO	JOHNR@PETERSENINC.COM	
1993	ENVIRONMENTAL MANAGER	GLEN TSUKAMOTO	84058SGNTC1275S	PHILIPS SEMICONDUCTORS	1275 S. 800 E.	OREM	UTAH	UT	84058	PHILIPS SEMICONDUCTORS	1275 S. 800 E.	OREM	UT		84058	YES	NO	NO		GLEN TSUKAMOTO	4089914444	3674							334413						40.273524	-111.676077	001291111	009667536	UTD009667536						PHILIPS ELECTRONICS N.A. CORP.	001291111	NO		
2004	PLANT MANAGER	DAVID PILKINGTON	84104PLKNG4088W	PILKINGTON METAL FINISHING LLC	4088 W 1820 S	SALT LAKE CITY	SALT LAKE	UT	84104	PILKINGTON METAL FINISHING LLC	1225 S LEGACY VIEW ST	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	STEVEN HASLAM	8019722146	3471							332813						40.730881	-111.986934	195108139										NO		
2006	PLANT MANAGER	DAVID PILKINGTON	84104PLKNG1225S	PILKINGTON METAL FINISHING LLC	1225 S LEGACY VIEW ST	SALT LAKE CITY	SALT LAKE	UT	84104	PILKINGTON METAL FINISHING LLC	PO BOX 25657	SALT LAKE CITY	UT		84125	YES	NO	NO	NO	STEVEN HASLAM	8019722146	3471							332813						40.7467	-112.0273	195108139										NO		
1996	PLT. SUPERINTENDENT	MIKE HOUGHTON	84042PNRPP1610W	PIONEER PIPE	1610 W. 200 S.	LINDON	UTAH	UT	84042	PIONEER PIPE	1610 W. 200 S.	LINDON	UT		84042	YES	NO	NO		MIKE HOUGHTON	8012248724	3317							331210						40.333498	-111.754371	073412702		UTD982586745						PIONEER PIPE	073412702	NO		
1994	PLANT MGR.	LOWELL LARSEN	84068PPRMP6280S	PIPER IMPACT INC., UTAH DIV.	6280 SILVER CREEK DR.	PARK CITY	SUMMIT	UT	840681990	PIPER IMPACT INC., UTAH DIV.	P.O. BOX 681990	PARK CITY	UT		84068-1990	YES	NO	NO		LOWELL LARSEN	8016492200	3714							331316						40.721889	-111.481619	148257066		UT098807931								NO		
2007	VICE PRESIDENT	PAUL GLAUSER	84043PNTST1262N	POINT SOUTH READY-MIX CONCRETE	12062 N 10560 W	LEHI	UTAH	UT	84043	STAKER & PARSON COS	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	MIKE DALLEY	8012583900	3273							327320						0	0	024945706								OLDCASTLE MATERIALS	024945706	NO	MDALLEY@STAKERPARSON.COM	
2007	VICE PRESIDENT	PAUL GLAUSER	84043STKRP11700	POINT WEST READY-MIX CONCRETE	11700 N FRONTAGE RD	LEHI	UTAH	UT	84043	STAKER & PARSON COS	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	MIKE DALLEY	8012583900	3273							327320						40.427801	-111.886047	024945706								OLDCASTLE MATERIALS	024945706	NO	MDALLEY@STAKERPARSON.COM	
2004	GENERAL MANAGER	DALE MANWARING	84601CRCNC388EA	POWDER RIVER INC	388 E 900 S	PROVO	UTAH	UT	84606	POWDER RIVER INC	PO BOX 50758	PROVO	UT		84605	YES	NO	NO	NO	BRIAN MANWARING	8013742983	3523	3499						333111						40.222062	-111.652115	618667133		UTD009034240		UTR000181						NO		
2001	OWNER	MORRIS MORGAN	84107PWRLN6020S	POWER LINE CHEMICAL	6020 S. 300 W.	SALT LAKE CITY	SALT LAKE	UT	84107	POWER LINE CHEMICAL	6020 S. 300 W.	SALT LAKE CITY	UT		84107	YES	NO	NO	NO	MIKE KELLY	8012626964	2899							325998						40.640191	-111.898375	148446412										NO		
2007	PRESIDENT	MORRIS MORGAN	84065PWRLN14717	POWER LINE INDUSTRIES INC.	14717 S HERITAGECREST WAY	BLUFFDALE	SALT LAKE	UT	84065	POWER LINE INDUSTRIES INC.	14717 S HERITAGECREST WAY	BLUFFDALE	UT		84065	YES	NO	NO	NO	MIKE KELLEY	8015450777	2899							325998						40.483597	-111.911656	148446412										NO	NA	
1994	SUPERINTENDANT OF PRODUCTION	JIM BREZNAI	84059PRXRN1000N	PRAXAIR INC.	1000 N. GENEVA RD.	VINEYARD	UTAH	UT	84059	PRAXAIR INC.	BOX 306	MAGNA	UT		84044	YES	NO	NO		JIM BREZNAI	8012522123	2813							325120						40.27906	-111.73035	988072070		UTD988072070						PRAXAIR INC.	001289008	NO		
1994	SUPERINTENDANT OF PRODUCTION	JIM BREZNAI	84044NNCRB12385	PRAXAIR INC.	12385 W. HWY. 201	MAGNA	SALT LAKE	UT	84044	PRAXAIR INC.	P.O. BOX 306	MAGNA	UT		84044	YES	NO	NO		JIM BREZNAI	8012522122	2813							325120						40.726944	-112.184722	051293231		UTD051293231						UNION CARBIDE CORP.	001289008	NO		
2005	OWVER/PRESIDENT	STEVE VANBIBBER	84058PRCSN1315W	PRECISION ASSEMBLY INC.	1315 W 400 S	OREM	UTAH	UT	840585153	PRECISION ASSEMBLY INC.	1315 W 400 S	OREM	UT		84058-5153	YES	NO	NO	NO	BRAD MECHAM	8012292400	3699							335999						40.289444	-111.727222											NO		
2007	PROCESS MANAGER	JESS WOMBLE	84115PRCSN2970S	PRECISION TECHNOLOGY INC	65 W CENTURY PKWY	SALT LAKE CITY	SALT LAKE	UT	84115	PRECISION TECHNOLOGY INC	PO BOX 65446	SALT LAKE CITY	UT		84165	YES	NO	NO	NO	ROBERT JONES	8014876266	3672							334412						40.706659	-111.892394	056095334										NO	ROBERTJ@CIRCUITBOARDS-PTI.COM	
1995	PRODUCTION MANAGER	MELVIN GOURDIN	84606PRVST1400S	PRO-STEEL	1400 S. STATE ST.	PROVO	UTAH	UT	84606	PRO-STEEL	P.O. BOX 977	PROVO	UT		84603-0977	YES	NO	NO		MELVIN GOURDIN	8013732385	3499							332510						40.214894	-111.635355	009078890		UTD009078890								NO		
1996		JILL KUHLMAN	84104PRSRC977SO	PRS INC.	977 S. 700 W.	SALT LAKE CITY	SALT LAKE	UT	84104	PRS INC.	977 S. 700 W.	SALT LAKE CITY	UT		84104	YES	NO	NO		JILL KUHLMAN	8019732220	2899							333999						40.748607	-111.911054	052953734		UTD982589459								NO		
1996	PLANT MANAGER	TRACY HURT	84104FCTTM1900S	PUROLATOR PRODUCTS INC	1900 S 3480 W	SALT LAKE CITY	SALT LAKE	UT	84104	PUROLATOR PRODUCTS INC	1900 S 3480 W	SALT LAKE CITY	UT		84104	YES	NO	NO		JOHN GARDINER	8015725100	3714							336399						40.72957	-111.974376	076350701		UTD082838269						MARK IV INDUSTRIES INC	055303853	NO		
2007	PRESIDENT/MANAGER	GLENN W. FASSMANN	84101QLTYP533WE	QUALITY PLATING CO. INC.	420 S 500 W	SALT LAKE CITY	SALT LAKE	UT	84101	QUALITY PLATING CO. INC.	420 S 500 W	SALT LAKE CITY	UT		84101	YES	NO	NO	NO	GLENN W. FASSMANN	8013557424	3471							332813						40.760199	-111.905486	009085101										NO	SALES@QUALITYPLATING.COM	
2007	REGION VICE PRESIDENT	JOE MCCARTHY	84118RCTNC6301W	RECOT, INC. (DBA  FRITO-LAY INC.)	6301 W 4700 S	WEST VALLEY CITY	SALT LAKE	UT	84118	RECOT, INC. (DBA  FRITO-LAY INC.)	6301 W 4700 S	WEST VALLEY CITY	UT		84118	YES	NO	NO	NO	LANDON FARMER	8019577685	2096							311919						40.666667	-112.041666	007326879								PEPSICO, INC.	001287762	NO	LANDON.H.FARMER@FRITOLAY.COM	
2001	PLANT MANAGER	MICHAEL LEHMAN	84606RLLYN2555S	REILLY INDUSTRIES INC	2555 S. INDUSTRIAL PKY.	PROVO	UTAH	UT	84606	REILLY INDS. INC.	P.O. BOX 50086	PROVO	UT		84605-0086	YES	NO	NO	NO	MIKE LEHMAN	8013735670	2865							325100						40.19958	-111.630412	009087644		UTD009087644		UT0000370				REILLY INDUSTRIES INC	006418685	NO		
1991	VP OPERATIONS, CACD	H. M. REININGA	84116RCKWL5520W	ROCKWELL INTL. CORP.	5520 W. HAROLD GATTY DR.	SALT LAKE CITY	SALT LAKE	UT	84116	ROCKWELL INTL. CORP.	855 35 ST. N.E.	CEDAR RAPIDS	IA		52498	YES	NO	NO		JAMES S. THEBEAU	3193955775	3669							334290						40.781366	-112.022487	097763429		UTD980635189						ROCKWELL INTL. CORP.	008255523	NO		
2007	EHS COORDINATOR	KENT WALDRON	84116RCKYM1125W	ROCKY MOUNTAIN FABRICATION	1125 W 2300 N	SALT LAKE CITY	SALT LAKE	UT	84116	ROCKY MOUNTAIN FABRICATION	1125 W 2300 N	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	KENT WALDRON	8015962400	3443							332312						40.81678	-111.922225	093110757										NO	KENTWALDRON@RMF-SLC.COM	
1989	V.P.	JAMES F. OSTLER	84104RCKYM2363W	ROCKY MOUNTAIN REFRACTORIES	2363 W. ANDREW AVE.	SALT LAKE CITY	SALT LAKE	UT	84104	ROCKY MOUNTAIN REFRACTORIES	P. O. BOX 27514	SALT LAKE CITY	UT		84127	YES	NO	NO		CHERYL L. JACKSON	8019722776	3255							327124						40.736727	-111.958083			5232-UT-001	52327-UT-001							NO		
2004	SHOP MANAGER	JEFF BEYNON	84770RMNMR451N1	ROMAN MARBLE CO INC	451 N 1300 E	SAINT GEORGE	WASHINGTON	UT	84770	ROMAN MARBLE CO INC	451 N 1300 E	SAINT GEORGE	UT		84770	YES	NO	NO	NO	AMY R. BEYNON	4356730253	3089							327991						37.100833	-113.574166	612493130										NO		
2007	GENERAL MANAGER	BUTCH CARTER	84087RPSTH965W8	RPS UTAH	965 W 865 S	WOODS CROSS	DAVIS	UT	84087	RPS UTAH	965 W 865 S	WOODS CROSS	UT		84087	YES	NO	NO	NO	BUTCH CARTER	8012922945								326199						40.86939	-111.904164	783779361										NO	BCARTER@RPSUTAH.COM	
2006	PRESIDENT	MORTON TURNER	84057RTMNF1186N	RT MANUFACTURING INC	1186 N INDUSTRIAL PARK DR	OREM	UTAH	UT	84057	RT MANUFACTURING INC	1186 N INDUSTRIAL PARK DR	OREM	UT		84057	YES	NO	NO	NO	MORTON TURNER	8012262648	2511							337122						40.318801	-111.728522											NO		
2007	V.P. HUMAN RESOURCES	R. LYNN MARLOR	84119RBBRN3459S	RUBBER ENGINEERING	3459 S 700 W	SALT LAKE CITY	SALT LAKE	UT	84119	RUBBER ENGINEERING	PO BOX 26188	SALT LAKE CITY	UT		84126	YES	NO	NO	NO	R. LYNN MARLOR	8013598731	3069							326291						40.696667	-111.908333									WEIR SLURRY NA		NO	MARLOR@WEIRSP.COM	
2005	OWNER	WIILIAM J. SEILER	84119SLTLK2036W	SALT LAKE CIRCUITS	2036 W 2300 S	SALT LAKE CITY	SALT LAKE	UT	84119	SALT LAKE CIRCUITS	2036 W 2300 S	SALT LAKE CITY	UT		84119	YES	NO	NO	NO	WIILIAM J. SEILER	8019726710	3672							334412						40.721369	-111.945388	113393532										NO		
1988	PRESIDENT/GEN. MANAGER	MR. STANLEY K. WILLIAMS	84115SLTLK1855S	SALT LAKE EGG INC.	1855 S. 3RD W.	SALT LAKE CITY	SALT LAKE	UT	841151804	SALT LAKE EGG INC.	1855 S. 3RD W.	SALT LAKE CITY	UT		84115-1804	YES	NO	NO		MR. STAN WILLIAMS	8014677432	2015							311000						40.729515	-111.882395	086007814										NO		
2003	OPERATIONS MANAGER	JACK NYDEGGER	84108SNMNS560AR	SANMINA-SCI	560 ARAPEEN DR	SALT LAKE CITY	SALT LAKE	UT	84108	SANMINA-SCI	560 ARAPEEN DR	SALT LAKE CITY	UT		84108	YES	NO	NO	NO	CORY RICH	8015881229	3571							334111						40.757168	-111.828923	798778395								SANMINA-SCI	798778395	NO		
2007	PLANT MANAGER	BLAKE ROBERTSON	84660CRSSN1550N	SAPA EXTRUSIONS INC	1550 N KIRBY LN	SPANISH FORK	UTAH	UT	84660	SAPA EXTRUSIONS INC	1550 N KIRBY LN	SPANISH FORK	UT		84660	YES	NO	NO	NO	JAMES P. DURAND	8017984704	3354							331316						40.126844	-111.646718	008727588								SAPA AB		NO	JIM.DURAND@SAPAGROUP.COM	
1994	PRESIDENT	WALT SCHMIDT	84101SCHMD1235S	SCHMIDT SIGN INC.	1235 S. 300 W.	SALT LAKE CITY	SALT LAKE	UT	84101	SCHMIDT SIGN INC.	1235 S. 300 W.	SALT LAKE CITY	UT		84101	YES	NO	NO		WALT SCHMIDT	8014860193	3479							332812						40.742211	-111.899635	035382308		UTD980959464								NO		
2007	PLANT MANAGER	MARK WEBSTER	84321SCHRB885N6	SCHREIBER FOODS INC	885 N 600 W	LOGAN	CACHE	UT	843210000	SCHREIBER FOODS INC	885 N 600 W	LOGAN	UT		84321-0000	YES	NO	NO	NO	MARK WEBSTER	4357572640	2022							311513						41.748376	-111.850929	002812865								SCHREIBER FOODS INC	002812865	NO	MARK.WEBSTER@SCHREIBERFOODS.COM	
2007	PLANT MANAGER	TONY NOWAK	84335SCHRB218W6	SCHREIBER FOODS INC.	2180 W 6550 N	SMITHFIELD	CACHE	UT	84335	SCHREIBER FOODS INC.	2180 W 6550 N	SMITHFIELD	UT		84335	YES	NO	NO	NO	T.J. KELLY	4355639340								311513						41.851359	-111.89068									SCHREIBER FOODS INC.	002812865	NO	TJ.KELLY@SCHREIBERFOODS.COM	
2006	EH&S TEAM LEADER	MIKE SATTLER	84087SMMTR991W1	SEMMATERIALS LP WOODS CROSS	991 W 1500 S	WOODS CROSS	DAVIS	UT	84087	SEMMATERIALS LP WOODS CROSS	991 W 1500 S	WOODS CROSS	UT		84087	YES	NO	NO	NO	MIKE SATTLER	7205281152								324121						40.874754	-111.907731									SEMMATERIALS LP		NO		
2007	ENVIRONMENTAL MANAGER	BRANDON MCDOWELL	84054KCHMT95WES	SEMMATERIALS, L.P.  - NORTH SA LT LAKE UT	95 W 1100 N	NORTH SALT LAKE	DAVIS	UT	84054	SEMMATERIALS, L.P.  - NORTH SA LT LAKE UT	95 W 1100 N	NORTH SALT LAKE	UT		84054	YES	NO	NO	NO	BRANDON MCDOWELL	7205281157	2951							324121						40.844468	-111.940832									SEMMATERIALS, L.P.		NO	BMCDOWELL@SEMGROUPLP.COM	
2007	ENVIRONMENTAL MANAGER	BRANDON MCDOWELL	84401STKRP2350S	SEMMATERIALS, L.P. - OGDEN UT	2350 S 1900 W	OGDEN	WEBER	UT	84401	SEMMATERIALS, L.P. - OGDEN UT	2350 S 1900 W	OGDEN	UT		84401	YES	NO	NO	NO	BRANDON MCDOWELL	7205281157	3273	2951						324121						41.223872	-112.025722									SEMMATERIALS, L.P.		NO	BMCDOWELL@SEMGROUPLP.COM	
2007	GENERAL MANAGER	FRANK B. CORGIAT	84015NPTCH851SF	SHAW NAPTECH INC.	210 E 700 ST	CLEARFIELD	DAVIS	UT	84015	SHAW NAPTECH INC.	210 E 700 ST	CLEARFIELD	UT		84015	YES	NO	NO	NO	FRANK B. CORGIAT	8017737300	3498							332996						41.0998	-112.013556	784156630								THE SHAW GROUP INC.	180038382	NO	FRANK.CORGIAT@SHAWGRP.COM	
2007	VICE PRESIDENT	KREGE CHRISTENSEN	84087CRYSN2355S	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	SILVER EAGLE REFINING WOODS CROSS	PO BOX 870298	WOODS CROSS	UT		84087	YES	NO	NO	NO	BLAINE ZWAHLEN	8012983211	2911							324110						40.864855	-111.911814	044596534								SILVER EAGLE REFINING INC.	932826027	NO	BZWAHLEN@SILVEREAGLEREFINING.COM	
1997	GENERAL MANAGER	JOHN L. BAKER	84107SMPSN120WF	SIMPSON STEEL FABRICATORS &, ERECTORS INC.	120 W. FIRECLAY AVE.	MURRAY	SALT LAKE	UT	84107	SIMPSON STEEL FABRICATORS &, ERECTORS INC.	P.O. BOX 57458	SALT LAKE CITY	UT		84157	YES	NO	NO		DAVE PEDOCKIE	8012625476	3441	3443						332312						40.677973	-111.893898	009092503		UTD000961961								NO		
1995	PRESIDENT	JOHN A. JOHNSON	84062SKYLN382WE	SKYLINE IND.	382 W. CENTER ST.	PLEASANT GROVE	UTAH	UT	84062	SKYLINE IND.	P.O. BOX 477	PLEASANT GROVE	UT		84062	YES	NO	NO		JOHN A. JOHNSON	8017853534	3443							332313						40.36528	-111.747496	009429622		UTD000448241								NO		
1989	PLANT MANAGER	GARY PETERSON	84604SMTHM275WE	SMITH MEGADIAMOND	275 W. 2230 N.	PROVO	UTAH	UT	84604	SMITH MEGADIAMOND	275 W. 2230 N.	PROVO	UT		84604	YES	NO	NO		JOE MORTON	8013773474	3291	3499	3999					333515						40.263467	-111.662784			UTD982648388						SMITH INTERNATIONAL INC	008383382	NO		
2006	PRESIDENT	DOUG ANDERSON	84752SMTHF36WTH	SMITHFIELD BIOENERGY LLC	3600 W THERMO RD	MINERSVILLE	BEAVER	UT	84752	SMITHFIELD BIOENERGY LLC	3600 W THERMO RD	MINERSVILLE	UT		84752	NO	NO	NO	NO	JIM WEBB	4353876046	2869							325199						0	0									SMITHFIELD BIOENERGY LLC		NO		
2005	VP ENVIRONMENTAL	PAUL GLAUSER	84335SMTHF67NHW	SMITHFIELD PIT	6700 N HWY 91	SMITHFIELD	CACHE	UT	84335	STAKER PARSON COS	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PATRICK CLARK	8014092415	2951							324121						41.854746	-111.831468	024945706								OLDCASTLE MATERIALS	024945706	NO		
2007	VICE PRESIDENT	PAUL GLAUSER	84780SRNSN411SL	SORENSON READY-MIX CONCRETE	411 S LANDFIELD RD	WASHINGTON	WASHINGTON	UT	84780	STAKER & PARSON COS	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	MIKE DALLEY	8012583900	3273							327320						0	0	024945706								OLCASTLE MATERIALS	024945706	NO	MDALLEY@STAKERPARSON.COM	
2007	VICE PRESIDENT	PAUL GLAUSER	84405STHWB7425S	SOUTH WEBER	7425 S 2900 E	SOUTH WEBER	DAVIS	UT	84405	STAKER PARSON COS	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PATRICK CLARK	8014092415	3273	1442						212319	327320					41.13243	-111.94728	024945706								OLDCASTLE MATERIALS	024945706	NO	PCLARK@STAKERPARSON.COM	
