REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2005	PRESIDENT	RICHARD CARRIER	03581RJCHPSTATE	RJ CHIPPING ENTERPRISES INC.	1598 STATE RT 2	SHELBURNE	COOS	NH	03581	RJ CHIPPING ENTERPRISES INC.	46 INDUSTRIAL PARK RD	SKOWHEGAN	ME		04976	YES	NO	NO	NO	RICHARD CARRIER	2074746293	2429							321000						44.391667	-71.038333											NO		
2007	OPERATIONS MANAGER	GEORGE C. MURRAY	03101RCKWL460EL	ROCKWELL AUTOMATION	460 ELM ST	MANCHESTER	HILLSBOROUGH	NH	03101	ROCKWELL AUTOMATION	460 ELM ST	MANCHESTER	NH		03101	YES	NO	NO	NO	TROY PFAFF	4143825664	3625							335314						42.985	-71.464	961941531										NO		
1988	PRESIDENT	JAY P. HATCH	03801SHPRC135MC	S & H PRECISION MFG. CO. INC.	135 MCDONOUGH ST.	PORTSMOUTH	ROCKINGHAM	NH	03801	S & H PRECISION MFG. CO. INC.	135 MCDONOUGH ST.	PORTSMOUTH	NH		03801	YES	NO	NO		MAUREEN K. BALDWIN	6036598323	3499							332322						43.074	-70.767	002577146		NHD002577146								NO		
2007	MANAGER	BRIAN VIERA	03801SFTYK398SH	SAFETY-KLEEN SYSTEMS INC.	398 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	SAFETY-KLEEN SYSTEMS INC.	398 SHATTUCK WAY	NEWINGTON	NH		03801	YES	NO	NO	NO	BRIAN VIERA	4017810808								424710	325998					0	0	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	BRIAN.VIERA@SAFETY-KLEEN.COM	
2007	GENERAL MANAGER	DEAN D. CROUCHER	03055SNTGB47POW	SAINT-GOBAIN CERAMICS- IGNITER PRODUCTS	47 POWERS ST	MILFORD	HILLSBOROUGH	NH	03055	SAINT-GOBAIN CERAMICS- IGNITER PRODUCTS	47 POWERS ST	MILFORD	NH		03055	YES	NO	NO	NO	DEAN D. CROUCHER	6036737560	3639							335228						42.827026	-71.637323	858726011	877476978							SAINT-GOBAIN CORP		NO	DEAN.D.CROUCHER@SAINT-GOBAIN.COM	
2001	OPERATIONS DIRECTOR	MARK F. JAROS	03054CHMFB701DA	SAINT-GOBAIN PERFORMANCE PLASTICS CORP.	701 DANIEL WEBSTER HWY.	MERRIMACK	HILLSBOROUGH	NH	030541137	SAINT-GOBAIN PERFORMANCE PLASTICS CORP.	701 DANIEL WEBSTER HWY.	MERRIMACK	NH		03054-1137	YES	NO	NO	NO	MARK F. JAROS	6034249000	2221	2296	2851					313210						42.893009	-71.466399	008382947		NHD982746778		NHG250392	NHR05A589			SAINT-GOBAIN CORP.		NO		
2001	SENIOR V.P., EAST COAST EMS	JOHN CARUSO	03079HDCCR10MAN	SANMINA CORP.	10 MANOR PKY.	SALEM	ROCKINGHAM	NH	03079	SANMINA CORP.	12B MANOR PKY.	SALEM	NH		03079	YES	NO	NO	NO	JEFAR SALIMI	6038962036	3679							334418						42.779949	-71.250735			NHD981214315						SANMINA-SCI		NO		
2007	VICE PRESIDENT - GENERAL MANAGER	JOSE CARRASQUILLO	03103SNMNC140AB	SANMINA-SCI	140 ABBY RD	MANCHESTER	HILLSBOROUGH	NH	03103	SANMINA-SCI	140 ABBY RD	MANCHESTER	NH		03103	YES	NO	NO	NO	JOSE CARRASQUILLO	6036211809	3679	3669						334418	334290	334112				42.935064	-71.42241	798778395								SANMINA-SCI		NO	JOSE.CARRASQUILLO@SANMINA-SCI.COM	
2002	VICE PRESIDENT, DERRY BUSINESS UNIT MANAGER	MICHAEL MATHEWS	03051HDCCR21FLA	SANMINA-SCI CORP. HADCO CORP. A SUBSIDIARY	21 FLAGSTONE DRIVE 2-4 HAMPSHIRE DR.	HUDSON	HILLSBOROUGH	NH	03051	SANMINA-SCI CORP.	12A MANOR PKY.	SALEM	NH		03079	YES	NO	NO	NO	MICHAEL MATHEWS	6038962417	3672							334412						42.730977	-71.43152	798778395		NHD991302522		NHR05A645				SANMINA-SCI CORP.	798778395	NO		
2002	VICE PRESIDENT, DERRY BUSINESS UNIT	MICHAEL MATHEWS	03038HDCCRRT28M	SANMINA-SCI CORP. HADCO CORP. A SUBSIDIARY	7 MANCHESTER RD. 2  TREASURE LN.	DERRY	ROCKINGHAM	NH	030383031	SANMINA-SCI CORP.	12A MANOR PKY.	SALEM	NH		03079	YES	NO	NO	NO	MICHAEL MATHEWS	6038962417	3672							334412						42.896508	-71.328618	798778395		NHD046312559						SANMINA-SCI CORP.	798778395	NO		
2007	DIRECTOR - GENERATION	WILLIAM SMAGULA	03801PBLCSGOSLI	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	NH		03801	YES	NO	NO	NO	MARTIN E. MURRAY	6036342228	4911							221112						43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	NO	MURRAME@NU.COM	
2001	SENIOR V.P., EAST COAST EMS	JOHN CARUSO	03106SCSYS300TE	SCI SYS. INC.	300 TECHNOLOGY DR.	HOOKSETT	MERRIMACK	NH	03106	SCI SYS. INC.	300 TECHNOLOGY DR.	HOOKSETT	NH		03106	YES	NO	NO	NO	JEFAR SALIMI	6038962036	3679							334000						43.046698	-71.463114			NHD986471241						SANMINA-SCI		NO		
1990	PLANT MANAGER/V.P.	JEFF NESBITT	03101SCMNF150DO	SCI SYS. INC., PLANT 14	150 DOW ST.	MANCHESTER	HILLSBOROUGH	NH	03101	SCI SYS. INC., PLANT 14	150 DOW ST.	MANCHESTER	NH		03101	YES	NO	NO		JEFF NESBITT	6036418000	3577							334111						42.997186	-71.466729	004016960		NHD986468593						SCI SYS. INC.	004016960	NO		
2004	GENERAL MANAGER	HARRY J KORSLUND	03820SCSTR325MA	SEACOAST REDIMIX CONCRETE LLC	325 MAST RD	DOVER	STRAFFORD	NH	03820	SEACOAST REDIMIX CONCRETE LLC	PO BOX 480	WINNISQUAM	NH		03289	YES	NO	NO	NO	HARRY J KORSLUND	6037424441	3273							327320						43.16803	-70.8984	154808203										NO		
2007	PRESIDENT	HAROLD BALDWIN	03301SCRCR39CHE	SECURE CARE PRODUCTS INC	39 CHENELL DR	CONCORD	MERRIMACK	NH	03301	SECURE CARE PRODUCTS INC	39 CHENELL DR	CONCORD	NH		03301	YES	NO	NO	NO	HAROLD BALDWIN	6032230745	3679							334418	334419					43.211593	-71.495406	189852213										NO	HFB@SECURECARE.COM	
1989	VICE PRESIDENT	BEVERLY M. BRUMBAUGH	03061SHLDH100NO	SHELDAHL-NASHUA	100 NORTHEASTERN BLVD.	NASHUA	HILLSBOROUGH	NH	03062	SHELDAHL-NASHUA	100 NORTHEASTERN BLVD.	NASHUA	NH		03062	YES	NO	NO		MARK ESTER	5076638000	3679							334000						42.735843	-71.486119	040253734		NHD052024700						SHELDAHL INC.	006147268	NO		
1991	PRESIDENT	THOMAS HEPNER	03561SHRWN146UN	SHERWIN-DODGE PRINTERS & PUBLISHERS	146 UNION ST.	LITTLETON	GRAFTON	NH	03561	SHERWIN-DODGE PRINTERS & PUBLISHERS	146 UNION ST.	LITTLETON	NH		03561	YES	NO	NO		MARQUIS CHOUINARD	6034443927	2759							323119						44.308238	-71.765557			NHD982747057						WHITE MOUNTAIN PUBLISHING		NO		
2002	V.P. OPERATIONS	ROBERT CASTONGUAY	03833SGRMS18IND	SIGARMS'S INC.	18 INDUSTRIAL DR.	EXETER	ROCKINGHAM	NH	03833	SIGARMS'S INC.	18 INDUSTRIAL DR.	EXETER	NH		03833	YES	NO	NO	NO	LAURA BURGESS	6037722302	3484							332994						42.992	-70.963	122302987		NHD986472322						TELL FINANCE INC.		NO		
2007	DIRECTOR OPERATIONS/SITE COORDINATOR	DAVID JANKOWSKI	03431CNCRD15KIT	SMITHS MEDICAL ASD INC.	25 PRODUCTION AVE	KEENE	CHESHIRE	NH	03431	SMITHS MEDICAL ASD INC.	10 BOWMAN DR	KEENE	NH		03431	YES	NO	NO	NO	DAVID JANKOWSKI	6033523812	3841							339112						42.92	-72.307	056329097										NO	DAVID.JANKOWSKI@SMITHS-MEDICAL.COM	
1994	GEN. MGR.	CHARLES GRAYILL	03060STRCP29FRO	SOTO RECEPTOR COPIER PRODUCTS INC	29 FRONT STREET	NASHUA	HILLSBOROUGH	NH	03060	SOTO RECEPTOR COPIER PRODUCTS INC	PO BOX 3812	NASHUA	NH		03061-3812	YES	NO	NO		MICHAEL O'MEARA	6038802190	3479							332812						42.762515	-71.46963	101329415		NHD986472850						MAGNET INDUSTRIAL GROUP INC.	151175643	NO		
1988	VICE PRESIDENT & GENERAL MANAGER N.H. OPER.	TOM JONES	03867SPLDNSPAUL	SPAULDING COMPOSITE CO. FABRICATION DIV.	SPAULDING AVE.	ROCHESTER	STRAFFORD	NH	03867	SPAULDING COMPOSITE CO. FABRICATION DIV.	SPAULDING AVE.	ROCHESTER	NH		03867	YES	NO	NO		HAROLD KREGER	6033320555	2672							322222						43.373199	-70.983993	002104404		NHD099360679	NHD980914501	NH0000469				SPAULDING COMPOSITES CO.	002104404	NO		
1998	GENERAL MANAGER	BRUCE N. SMITH JR.	03874SPHRX239WA	SPHEREX INC.	239 WALTON RD.	SEABROOK	ROCKINGHAM	NH	03874	SPHEREX INC.	P.O. BOX 530	SEABROOK	NH		03874	YES	NO	NO		BRUCE N. SMITH JR.	6034749571	3089							326199						42.879277	-70.851702	001427509										NO		
1988	PLANT MANAGER	ROBERT C. STUART	03431SPRGCAVONS	SPRAGUE & CARLETON CO. INC.	AVON ST.	KEENE	CHESHIRE	NH	03431	SPRAGUE & CARLETON CO. INC.	AVON ST.	KEENE	NH		03431	YES	NO	NO		ROBERT C. STUART	6033522120	2511							337000						42.931564	-72.294136	051114189		NHD051114189						TEMPLE-STUART CO.	001125616	NO		
2007	MANAGING DIRECTOR, HSE	ELIZABETH HERNBERG	03801SPRGR126RI	SPRAGUE RIVER ROAD TERMINAL	372 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	SPRAGUE RIVER ROAD TERMINAL	372 SHATTUCK WAY	NEWINGTON	NH		03801	YES	NO	NO	NO	BUCK ELLIOTT	6034315131	5171							424710						43.114	-70.813	147848113								AXEL JOHNSON CORP	147848113	NO	BELLIOT@SPRAGUEENERGY.COM	
2007	CERTIFYING OFFICIAL	FRANKLIN GOFORTH	03301STWWD60OLD	STOWE WOODWARD	60 OLD TURNPIKE RD	CONCORD	MERRIMACK	NH	03301	STOWE WOODWARD LLC	1075 EVEREE INN RD	GRIFFIN	GA		30224	YES	NO	NO	NO	BRIAN RIDGE	6032246300	3069	3554						326299	333291					43.198345	-71.516054									STOWE WOODWARD,LLC		NO	BRIAN.RIDGE@STOWEWOODWARD.COM	
1990	GENERAL MANAGER	CAROL E. MYKEL	03053NCSTD23IND	STURM RUGERS & CO. INC. UNI-CAST DIV.	11 INDUSTRIAL DR.	LONDONDERRY	ROCKINGHAM	NH	03053	STURM RUGERS & CO. INC. UNI-CAST DIV.	11 INDUSTRIAL DR.	LONDONDERRY	NH		03053	YES	NO	NO		CAROL E. MYKEL	6036255761	3365							331524						42.923446	-71.432924	122775240		NHD980522270						STURM RUGER & CO. INC.	001162569	NO		
2007	CORPORATE ENVIRONMENTAL ENGINEER	ALAN R. KARG	03773STRMRGUILD	STURM, RUGER & CO. INC.	411 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773	STURM, RUGER & CO. INC.	411 SUNAPEE ST	NEWPORT	NH		03773	YES	NO	NO	NO	MIKE BUTLER	6038652276	3484	2426	3324	3398	3471	3479		332994	331513					43.379972	-72.148988	001162569								STURM, RUGER & CO. INC.	001162569	NO	MBUTLER@RUGER.COM	
2007	VICE PRESIDENT OF OPERATIONS	KENNETH R. ROZA	03743SLLVNRIVER	SULLIVAN-PALATEK, INC.	386 RIVER RD	CLAREMONT	SULLIVAN	NH	03743	SULLIVAN-PALATEK, INC.	386 RIVER RD	CLAREMONT	NH		03743	YES	NO	NO	NO	WILLIAM SHEPHERD	6035433131	3563	3531						333912						43.34294	-72.384657	191802230								GHS CORP	352049599	NO	BSHEPHERD@SULLIVANIND.COM	
1990	VICE PRESIDENT	ROBERT COERVER	03108SMMTPAMMON	SUMMIT PACKAGING SYS.	AMMON DR. GRENIERFIELD	MANCHESTER	HILLSBOROUGH	NH	03108	SUMMIT PACKAGING SYS.	AMMON DR. GRENIERFIELD	MANCHESTER	NH		03108	YES	NO	NO		ROBERT COERVER	6036695410	3079							326113						42.933333	-71.434167	001091842										NO		
2003	PRESIDENT	DAVID H. OSSOFF	03263SNCKLMAINS	SUNCOOK LEATHERS INC	5 MAIN ST	PITTSFIELD	MERRIMACK	NH	03263	SUNCOOK LEATHERS INC	PO BOX 248	PITTSFIELD	NH		03263	YES	NO	NO	NO	DAVID H. OSSOFF	6034356678	3111							316110						43.305328	-71.330743					NHG250473						NO		
1992	PRESIDENT	BRUCE HIGELL	03276SRRTT15PAR	SURRETTE AMERICA	15 PARK ST.	NORTHFIELD	MERRIMACK	NH	03276	SURRETTE AMERICA	15 PARK ST.	NORTHFIELD	NH		03276	YES	NO	NO		HOWARD CULLEN	6032862974	3691							335911						43.442805	-71.592292			NHD066430549		NH0001015				ATLANTIC BATTERY CO.		NO		
2007	GENERAL MANAGER	FRANK MILNE	03103PLYVC253AB	SYMMETRY MEDICAL INC. POLYVAC	253 ABBEY RD	MANCHESTER	HILLSBOROUGH	NH	03103	SYMMETRY MEDICAL INC. POLYVAC	253 ABBEY RD	MANCHESTER	NH		03103	YES	NO	NO	NO	RAYMOND FERLAND	6036263107	3089							339113						42.935556	-71.42	960189041								SYMMETRY MEDICAL INC.	960189041	NO	FERLAND@POLYVAC.COM	
1999	PRESIDENT	PETER LAHAISE	03743TNXNC91BMA	TANX INC	91B MAIN ST.	CLAREMONT	SULLIVAN	NH	03743	TANX INC	91B MAIN ST.	CLAREMONT	NH		03743	YES	NO	NO		PETER LAHAISE	6035431272	3443							332313						43.376	-72.342	876203100		NHD986483345								NO		
1993	DIRECTOR OF OPERATIONS	STEPHEN B. CURDO	03055TCHNC50MEA	TECHNICAL GRAPHICS INC	50 MEADOWBROOK INDUSTRIAL PARK	MILFORD	HILLSBOROUGH	NH	03055	TECHNICAL GRAPHICS INC	50 MEADOWBROOK INDUSTRIAL PARK	MILFORD	NH		03055	YES	NO	NO		STEPHEN B CURDO	6036721972	2759							326113						42.8196	-71.698778	622852283		NHD98276342Y						CRANE & CO INC	002067155	NO		
2001	FACILITIES/ENVIRONMENTAL MANAGER	GERALD COOPER	03054TLDYN8DELT	TELEDYNE HALCO	8 DELTA DR.	LONDONDERRY	HILLSBOROUGH	NH	03054	TELEDYNE HALCO	8 DELTA DR.	LONDONDERRY	NH		03054	YES	NO	NO	NO	KEVIN DROLET	6038896191	3599							332710						42.912	-71.421	008391203		NHD986467124						TELEDYNE TECHS. CO.	009578113	NO		
2007	FACILITIES MANAGER	RAYMOND DUBOIS	03051TLDYN110LO	TELEDYNE PRINTED CIRCUIT TECHNOLOGY	110 LOWELL RD	HUDSON	HILLSBOROUGH	NH	03051	TELEDYNE PRINTED CIRCUIT TECHNOLOGY	110 LOWELL RD	HUDSON	NH		03051	YES	NO	NO	NO	GREG BARTLETT	6038896191	3672							334418						42.751238	-71.42744	001078062								TELEDYNE TECHNOLOGIES CORP	001078062	NO	GBARTLETT@TELEDYNE.COM	
2000	MANAGER OF ENVIRONMENTAL ,	MICHAEL CURRIER	03054NTRDN7CONT	TEXAS INSTRUMENTS	7 CONTINENTAL BLVD.	MERRIMACK	HILLSBOROUGH	NH	030544334	TEXAS INSTRUMENTS	7 CONTINENTAL BLVD.	MERRIMACK	NH		03054-4334	YES	NO	NO		MICHAEL CURRIER	6034298716	3674							334413						42.837041	-71.499231	007321904		NHD045513785						TEXAS INSTRUMENTS INC.	007321904	NO		
2007	VP OF OPERATIONS	JOHN SIMMERS	03839TXTLTGEORG	TEXTILE TAPES CORP	104 PICKERING RD	GONIC	STRAFFORD	NH	038397334	TEXTILE TAPES CORP	104 PICKERING RD	ROCHESTER	NH		038671404	YES	NO	NO	NO	JOHN SIMMERS	6033325816	2295	2241						313320						43.270743	-70.96786									JAEGER AUSTRIA HOLDING GESMBH		NO	J.SIMMERS-TTC@TTLC.NET	
1999	VP HUMAN RESOURCES	BARBARA BROWNE	03103TXTRN645HA	TEXTRON AUTOMOTIVE CO. INC. MCCORD WINN DIV.	645 HARVEY RD.	MANCHESTER	HILLSBOROUGH	NH	03103	TEXTRON AUTOMOTIVE CO. INC. MCCORD WINN DIV.	645 HARVEY RD.	MANCHESTER	NH		03103	YES	NO	NO		BARBARA BROWNE	6036247300	3714							336000						42.936106	-71.425992	056159494		NHD500012521		NHR05A291				TEXTRON INC.	001338979	NO		
2001	OPERATIONS MANAGER	CLARENCE GARNETT	03820DVDSNINDUS	TEXTRON AUTOMOTIVE INTERIORS	85 INDUSTRAIL PARK DR	DOVER	STRAFFORD	NH	03820	TEXTRON AUTOMOTIVE INTERIORS	RR 1    PO BOX 518L	FARMINGTON	NH		03835	YES	NO	NO	NO	SANDRA CONLEY	6037557067	3714							336000						43.193056	-70.908333	139468250		NHD001085026						COLLINS & AIKMAN PRODUCTS CO	198492514	NO		
2007	VICE PRESIDENT OF OPERATIONS	GREG BALCH	03784THRMLINDUS	THERMAL DYNAMICS CORP	82 BENNING ST	WEST LEBANON	GRAFTON	NH	03784	THERMAL DYNAMICS CORP	82 BENNING ST	WEST LEBANON	NH		03784	YES	NO	NO	NO	PAUL PAGE	6032985711	3548							333992						43.632978	-72.312035	183590025								THERMADYNE INDUSTRIES INC.	183590025	NO	PPAGE@THERMADYNE.COM	
2007		RICHARD S. HAYES	03801NSLBN25NIM	THERMO NESLAB INC	25 NIMBLE HILL RD	NEWINGTON	ROCKINGHAM	NH	03801	THERMO NESLAB INC	25 NIMBLE HILL RD	NEWINGTON	NH		03801	NO	NO	NO	NO	SAME AS SECTION 4.3		3821							339111						43.11	-70.821	018961615		NHD986472017		IPD96-012				THERMO FISHER SCIENTIFIC	001408673	NO		
2007	GENERAL MANAGER	DEBRA BREED	03841THNDR11HAZ	THUNDERLINE-Z	11 HAZEL DR	HAMPSTEAD	ROCKINGHAM	NH	03841	THUNDERLINE-Z	11 HAZEL DR	HAMPSTEAD	NH		03841	YES	NO	NO	NO	JUNE LAURIN	6033294050	3678							335999						42.876	-71.153	130829682								EMERSON ELECTRIC CO.	006269633	NO		
1994	PLANT MANAGER	RICHARD F. HALL	03868TLLTS20SPA	TILLOTSON HEALTHCARE CORP.	20 SPAULDING AVE.	ROCHESTER	STRAFFORD	NH	038688743	TILLOTSON HEALTHCARE CORP.	20 SPAULDING AVE.	ROCHESTER	NH		03868-8743	YES	NO	NO		RICHARD F. HALL	6033350400	3069							326299						43.375	-70.983	805095015		NHD980914501		NH0000469						NO		
2005	PRESIDENT	FREDERICK E. TILLOTSON	03576TLLTSRFD1R	TILLOTSON RUBBER CO INC	ONE SPUR RD	DIXVILLE NOTCH	COOS	NH	03576	TILLOTSON RUBBER CO INC	ONE SPUR RD	DIXVILLE NOTCH	NH		03576	YES	NO	NO	NO	RONALD GUERIN	6032554572	4939							221100						44.871111	-71.306389									TILLOTSON CORP		NO		
2007	PLANT MANAGER - LEBANON (INTERIM)	ROBERT B. (BOB) HART	03766SPLTBHIGHW	TIMKEN AEROSPACE( MPB CORP DBA) LEBANON	336 MECHANIC ST	LEBANON	GRAFTON	NH	03766	TIMKEN AEROSPACE( MPB CORP DBA) LEBANON	336 MECHANIC ST	LEBANON	NH		03766	YES	NO	NO	NO	JEFF DAFLER	3304713514	3562							332991						43.640028	-72.282218	004465100								TIMKEN CO	004465100	NO	JEFF.DAFLER@TIMKEN.COM	
2007	PLANT MGR.	GAIL WILSON	03878DWTYP366RT	TRELLEBORG SEALING SOLNS	366 RT 108	SOMERSWORTH	STRAFFORD	NH	03878	TRELLEBORG SEALING SOLNS	366 RT 108	SOMERSWORTH	NH		03878	YES	NO	NO	NO	LINDA CURRIER	6036927512	3069							325212						43.262	-70.905	210273256										NO	LINDA.CURRIER@TRELLEBORG.COM	
1993	MGR. OF ENVIRONMENTAL AFFAIRS	MIKE SHOTWELL	03060TRNGL25CRO	TRIANGLE PACIFIC CORP.	25 CROWN ST.	NASHUA	HILLSBOROUGH	NH	03060	TRIANGLE PACIFIC CORP.	25 CROWN ST.	NASHUA	NH		03060	YES	NO	NO		MIKE SHOTWELL	2149313000	2434							337110						42.760587	-71.448354	139557607		NHD001082676						TRIANGLE PACIFIC CORP.	139557607	NO		
1999	FACILITIES MGR.	MICHAEL CHROSTOWSKI	03465TRYML18MON	TROY MILLS INC.	30  MONADNOCK ST.	TROY	CHESHIRE	NH	03465	TROY MILLS INC.	30  MONADNOCK ST.	TROY	NH		03465	YES	NO	NO		MICHAEL CHROSTOWSKI	6032426822	2297							313230						42.825529	-72.179777	001086222		NHD001086222		NH0000523						NO		
2007	GENERAL MANAGER	JONATHAN J. DUFOUR	03801SMPLX4023W	TYCO INTEGRATED CABLE SYSTEMS	100 PISCATAQUA DR	NEWINGTON	ROCKINGHAM	NH	03801	TYCO INTEGRATED CABLE SYSTEMS	PO BOX 479	PORTSMOUTH	NH		03802	YES	NO	NO	NO	JOE DEROY	6034366100	3357							335921						43.096846	-70.797269	041463456								TYCO ELECTRONICS		NO	JDEROY@TYCOTELECOM.COM	
1990	TECHNICAL DIRECTOR	EMIL P. OBRADOVICH	03038SCNC 20AST	U.S. CAN CO. DERRY PLANT #24	20 A ST.	DERRY	ROCKINGHAM	NH	03038	U.S. CAN CO. DERRY PLANT #24	20 A ST.	DERRY	NH		03038	YES	NO	NO		FRANK J. GALVIN	7085712536	3411							332431						42.894	-71.335			NHD058539255						U.S. CAN CORP.	106938798	NO		
1993	PRESIDENT	IRVING QUIMBY	03246NCNC 206FA	UNICO INC.	206 FAIR ST.	LACONIA	BELKNAP	NH	03246	UNICO INC.	206 FAIR ST.	LACONIA	NH		03246	YES	NO	NO		MIKE S. BIGELOW	6035243414	3020							326291						43.526365	-71.476351			NHD377044599								NO		
1990	PLANT MANAGER	JOHN D. PFEIFLE	03302NVRSLHALLS	UNIVERSAL PACKAGING CORP.	HALL ST.	CONCORD	MERRIMACK	NH	03302	UNIVERSAL PACKAGING CORP.	HALL ST.	CONCORD	NH		03302	YES	NO	NO		JOHN D. PFEIFLE	6032242333	2654	2657						322212						43.177038	-71.525234	099357972		NH099357972	NHD099357972					NMC GROUP		NO		
1989	VICE PRESIDENT	RICHARD PEREIRA	03079NVXCR3OLDR	UNIVEX CORP.	3 OLD ROCKINGHAM RD.	SALEM	ROCKINGHAM	NH	03079	UNIVEX CORP.	3 OLD ROCKINGHAM RD.	SALEM	NH		03079	YES	NO	NO		TOM LARNARD	6038936191	3556							333294						42.791	-71.237	001027432										NO		
2007	PRESIDENT	JOHN BURNHAM	03820RSLNC1WASH	URASEAL INC.	1 WASHINGTON ST STE. 204	DOVER	STRAFFORD	NH	038203831	URASEAL INC.	1 WASHINGTON ST STE. 204	DOVER	NH		03820-3831	YES	NO	NO	NO	K. SCOTT	6037491004	3089	3661						326199						43.195184	-70.872005	809577372										NO	NA	
2005	FACILITIES MANAGER	JOSEPH E. DUFRESNE	03051SPRGL267LO	VECTRON INTERNATIONAL INC	267 LOWELL RD	HUDSON	HILLSBOROUGH	NH	03051	VECTRON INTERNATIONAL INC	267 LOWELL RD	HUDSON	NH		03051	YES	NO	NO	NO	JOSEPH E. DUFRESNE	6035776708	3679							334419						42.722	-71.426	002592467								VECTRON INTERNATIONAL INC	002592467	NO		
2007	DIRECTOR OF HR AND EHS	JANET S. WALSH	03103VLCRS406BR	VELCRO USA INC	406 BROWN AVE	MANCHESTER	HILLSBOROUGH	NH	03103	VELCRO USA INC	406 BROWN AVE	MANCHESTER	NH		03103	YES	NO	NO	NO	KEN KISSELBACH	6036694880	2241							313221						42.970022	-71.470221	064441207										NO	KISSELB@VELCRO.COM	
2003	GENERAL MANAGER	JENNIFER L. MORT	03874BLYMN700LA	VENTURE HOLDINGS CORP (DBA BAILEY MANUFACTURING)	700 LAFAYETTE RD	SEABROOK	ROCKINGHAM	NH	03874	VENTURE HOLDINGS CORP (DBA BAILEY MANUFACTURING)	700 LAFAYETTE RD	SEABROOK	NH		03874	YES	NO	NO	NO	KRISTEN A. CHARDO	6034746369	3089							326199						42.89324	-70.867824	858511769		NHD048729685						VENTURE HOLDINGS TRUST	067347187	NO		
1995	GENERAL MANAGER	DEAN WEBBER	03301SPRGL70PEM	VISHAY-SPRAGUE INC.	70 PEMBROKE RD.	CONCORD	MERRIMACK	NH	03301	VISHAY-SPRAGUE INC.	70 PEMBROKE RD.	CONCORD	NH		03301	YES	NO	NO		DEAN WEBBER	6032241961	3675							334414						43.212674	-71.504655	002327484		NHD001089465						VISHAY INTERTECHNOLOGY INC.	002327484	NO		
2001	VICE PRESIDENT OPERATIONS	WAYNE BOUTIN	03235LCNXTFRANK	VITEX EXTRUSION	43 INDUSTRIAL PARK DR.	FRANKLIN	MERRIMACK	NH	03235	AAVID PRECISION EXTRUSION	P.O. BOX 6149	FRANKLIN	NH		03235-6149	YES	NO	NO		WAYNE BOUTIN	6039345275	3354							331316						43.422745	-71.65959	038750555		NHD986486488		NHR05A706						NO		
2001	V.P. OPERATIONS	STEVE MILLETTE	03885VTRNC2MARI	VITRONICS SOLTEC	2 MARIN WAY	STRATHAM	ROCKINGHAM	NH	03885	VITRONICS SOLTEC	2 MARIN WAY	STRATHAM	NH		03885	YES	NO	NO		FRANK PARADIS	6037727778	3559							333994						42.971667	-70.888056	037698156		HND510005507						DOVER CORP.	003245271	NO		
2005	GEN MGR	GEORGE SCANLON JR	03051FLXTC4INDU	VULCAN FLEX CIRCUIT CORP	4 INDUSTRIAL DR	HUDSON	HILLSBOROUGH	NH	03051	VULCAN FLEX CIRCUIT CORP	2 INDUSTRIAL DR	HUDSON	NH		03051	YES	NO	NO	NO	GEORGE SCANLON JR	6038831500	3672							334412						42.779	-71.386	623385411								VULCAN ELECTRIC CO	071971394	NO		
2001		RICHARD COLBERT	03867WKFLDROCHE	WAKEFIELD MATERIALS CORP.	ROCHESTER NECK RD.	ROCHESTER	STRAFFORD	NH	03867	WAKEFIELD MATERIALS CORP.	ROCHESTER NECK RD.	ROCHESTER	NH		03867	YES	NO	NO		RICHARD COLBERT	7812452610	3273							327320						43.243889	-70.968611									WAKEFIELD MATERIALS CORP.		NO		
