REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1987		JOHN T. FIELDS	74120TMTVR810EA	AUTOMOTIVE RADIATOR SUPPLY CO	810 E 6TH ST	TULSA	TULSA	OK	74120	AUTOMOTIVE RADIATOR SUPPLY CO	810 E 6TH ST	TULSA	OK		74120	YES	NO	NO		JOHN T FIELDS	9185875524	3728	2851												36.152757	-95.982106											NO		
1996	PRES. GEN. MGR.	L. WILLIAM ADEL	73044TQPCR1058W	AUTOQUIP CORP	1058 W INDUSTRIAL	GUTHRIE	LOGAN	OK	730441058	AUTOQUIP CORP	PO BOX 1058	GUTHRIE	OK		73044-1058	YES	NO	NO		JAMES MCKISSICK	4052825200	3536	3559						333923						35.85667	-97.526902	051922888		OKD051922888						MINER ENTERPRISES INC	005126115	NO		
2007	OWNER	JAMES MYERS	74116ZTCKT1826N	AZTEC KITCHEN & BATH	1826 N 106TH E AVE	TULSA	TULSA	OK	74116	AZTEC KITCHEN & BATH	1826 N 106TH E AVE	TULSA	OK		74116	YES	NO	NO	NO	JAMES MYERS	9182584144								326191						36.180339	-95.858094											NO	JMYERS@AZTECMARBLE.COM	
2005	OWNER	JAMES MYERS	74012ZTCMR717S8	AZTEC MARBLE CO INC	717 S 8TH ST	BROKEN ARROW	TULSA	OK	74012	AZTEC MARBLE CO INC	717 S 8TH ST	BROKEN ARROW	OK		74012	YES	NO	NO	NO	JAMES MYERS	9182584144	3089							326199						36.04401	-95.781212											NO		
1992	TREASURER	W.R. BRYAN JR.	74003BWMCR11THV	B & W MICRONUTRIENTS INC	11TH & VIRGINIA	BARTLESVILLE	WASHINGTON	OK	74003	B & W MICRONUTRIENTS INC	PO BOX 1196	BARTLESVILLE	OK		74003	YES	NO	NO		F B WOOLLEY	9183361500								332813						36.742556	-95.989524											NO		
2007	PRESIDENT	J. MICHAEL BACHMAN	73143BCHMN2220S	BACHMAN SERVICES INC.	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	BACHMAN SERVICES INC.	PO BOX 96265	OKLAHOMA CITY	OK		731436265	YES	NO	NO	NO	MIKE BACHMAN	4056778296	2899							325998						35.452778	-97.451389	007780836										NO	NA	
2007	PRESIDENT	GARY BADGETT	73018BDGTT4009S	BADGETT CORP	4009 S 4TH	CHICKASHA	GRADY	OK	73018	BADGETT CORP	PO BOX 730	CHICKASHA	OK		73023	YES	NO	NO	NO	GARY BADGETT	4052244138	3451							332710						35.005204	-97.934766											NO	GARYBADGETT@BADGETTS.COM	
2007	PLANT MANAGER	ROBERT C. PACE	73018BTYSC302NG	BAITY SCREW MACHINE PRODUCTS INC.	302 N GENEVIEVE ST	CHICKASHA	GRADY	OK	73018	BAITY SCREW MACHINE PRODUCTS INC.	PO BOX 1367	CHICKASHA	OK		73023	YES	NO	NO	NO	CHUCK C. PACE	4052221520	3451							332710						35.050011	-97.930515	007190192										NO	BSMPSMP@SWBELL.NET	
2002	PLANT MANAGER	JAMES SEGLER	73448MRRYB600NH	BAKE-LINE GROUP L.L.C.	600 N HWY. 77	MARIETTA	LOVE	OK	73448	BAKE-LINE GROUP L.L.C.	P.O. BOX 249	MARIETTA	OK		73448	YES	NO	NO	NO	SHAUNA CLARK	5802763312	2052							311000						33.942222	-97.125833	117161468								BAKE-LINE GROUP L.L.C.	117161468	NO		
1988	MANUFACTURING MGR.	DWIGHT PERKINS	73127BKRHG11040	BAKER HUGHES CAC DIV.	11040 N.W. 10TH ST.	OKLAHOMA CITY	OKLAHOMA	OK	73127	BAKER HUGHES, CAC DIV.	PO BOX 733400	HOUSTON	TX		77273-3400	YES	NO	NO		KARL WOLF	7132306200	3533	3561	3599					333132						35.478887	-97.717212	038822268		OKD981058654						BAKER HUGHES INC.	188775027	NO		
1995	PLANT MANAGER	GREG FOLKS	73135STMNC6205S	BAKER HUGHES INTEQ	6205 S. SOONER RD.	OKLAHOMA CITY	OKLAHOMA	OK	73135	BAKER HUGHES INTEQ	6205 S. SOONER RD.	OKLAHOMA CITY	OK		73135	YES	NO	NO		DERRAL IDLEMAN	4056712527	3533							333132						35.404149	-97.423618	615157625								BAKER HUGHES INC.	174987909	NO		
1995	PLANT MANAGER	M. JUDSON WALLACE	74012BKRLT3000N	BAKER OIL TOOLS	3000 N HEMLOCK CIR	BROKEN ARROW	TULSA	OK	74012	BAKER OIL TOOLS	3000 N HEMLOCK CIR	BROKEN ARROW	OK		74012	YES	NO	NO		TERRI DODSON	9182592133	3494							333132						36.079895	-95.8203			OKD098470875								NO		
2007	PLANT MANAGER	GUIDO I. HAGEDORN	74002PTRLTBIRCH	BAKER PETROLITE	800 BIRCH LAKE RD	BARNSDALL	OSAGE	OK	74002	BAKER PERTROLITE	PO BOX 669	BARNSDALL	OK		74002	YES	NO	NO	NO	CLAUD C. ROSENDALE	9188472422	2869							325110						36.554444	-96.162222	072415037								BAKER HUGHES INC.	174987909	NO	CLAUD.ROSENDALE@BAKERPETROLITE.COM	
2007	HSE MANAGER	THOMAS WESTBROOK	74063CHMLN9100W	BAKER PETROLITE CORP	9100 W 21ST ST	SAND SPRINGS	TULSA	OK	74063	BAKER PETROLITE CORP	9100 W 21ST ST	SAND SPRINGS	OK		74063	YES	NO	NO	NO	THOMAS WESTBROOK	9182464885	2899							325998						36.133056	-96.096389	008352387								BAKER HUGHES INC	174987909	NO	THOMAS.WESTBROOK@BAKERPETROLITE.COM	
2007	PLANT MANAGER	BERT HEIL	74965BLRLCBALLM	BALDOR ELECTRIC CO	305 BALLMAN RD	WESTVILLE	ADAIR	OK	74965	BALDOR ELECTRIC CO	305 BALLMAN RD	WESTVILLE	OK		74965	YES	NO	NO	NO	JOSE SHORES	4796495211	3621							335312						35.996605	-94.569259	072404387										NO	JSHORES@BALDOR.COM	
1995	VICE PRESIDENT, ENGINEERING	GORDON E. HUGHES	74447BLLNC800SO	BALL GLASS CONTAINER CORP.	800 S. MADISON	OKMULGEE	OKMULGEE	OK	74447	BALL GLASS CONTAINER CORP.	P.O. BOX 4200	MUNCIE	IN		47307-4200	YES	NO	NO		GORDON HUGHES	3177417107	3221							327213						35.611591	-95.988367	074263625		OKD074263625						BALL-FOSTER GLASS CONTAINER CO. LLC	147081400	NO		
1995	VICE PRESIDENT, ENGINEERING	GORDON E. HUGHES	74063KRR  SOUTH	BALL GLASS CONTAINER CORP.	S. MAIN & MORROW RD.	SAND SPRINGS	TULSA	OK	74063	BALL GLASS CONTAINER CORP.	P.O. BOX 4200	MUNCIE	IN		47307-4200	YES	NO	NO		GORDON HUGHES	3177417107	3221							327213						36.115728	-96.109679	950898810		OKD007907041						BALL-FOSTER GLASS CONTAINER CO. LLC	147081400	NO		
2003	V.P. OF SUPPLY CHAIN	BOB GORDON	74159BMPLT2727E	BAMA COS INC	2727 E11TH ST	TULSA	TULSA	OK	74104	BAMA COS INC	PO BOX 4829	TULSA	OK		74159	YES	NO	NO	NO	HELEN INBODY	9187322106	2053							311813						36.147813	-95.950934									BAMA COS INC		NO		
2004	PLANT MANAGER	KEVIN FINN	74067BRTLT620SL	BARTLETT-COLLINS	620 S LINDEN	SAPULPA	CREEK	OK	74067	BARTLETT-COLLINS	PO BOX 1288	SAPULPA	OK		74067-1288	YES	NO	NO	NO	MIKE FIGHTS	9182241860	3221							327213						35.990556	-96.104444			OKD007224702						INDIANA GLASS		NO		
1992	PLANT MANAGER	RICHARD M. WOLLARD	74044BXTRP400EA	BAXTER HEALTHCARE CORP. PHARMASEAL DIV.	400 E. FOSTER RD.	MANNFORD	CREEK	OK	74044	BAXTER HEALTHCARE CORP. PHARMASEAL DIV.	400 E. FOSTER RD.	MANNFORD	OK		74044	YES	NO	NO		DICK M. WOLLARD	9188654727	3841							325412						36.126547	-96.340739	051049427		OKD051049427		OKR00A805				BAXTER HEALTHCARE CORP.	005146311	NO		
1997	ENVIRONMENTAL MANAGER	DENNIS PEARSON	74354BYLNR805PI	BAYLINER MARINE CORP.	805 PINE ST.	MIAMI	OTTAWA	OK	74354	BAYLINER MARINE CORP.	805 PINE ST.	MIAMI	OK		74354	YES	NO	NO		JERRY STANSFIELD	3604355571	3732							336000						36.924441	-94.880165	001307636		OKD980879068						U.S. MARINE		NO		
1996	PLANT MANAGER	TOM AUSTIN	74354BYLNR300NE	BAYLINER MARINE CORP.	300 NEWMAN RD.	MIAMI	OTTAWA	OK	74354	BAYLINER MARINE CORP.	300 NEWMAN RD.	MIAMI	OK		74354	YES	NO	NO		JERRY STANSFIELD	3604355571	3732							333618						36.920068	-94.880953	001307636		OKD980879068						U.S. MARINE		NO		
2007	PLANT MANAGER	DONALD MORRIS	73127BCSTL9900N	BC STEEL BUILDING	9900 N 10TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73127	BC STEEL BUILDING	9900 N 10TH ST	OKLAHOMA CITY	OK		73127	YES	NO	NO	NO	DON MORRIS	9183245100	3448							236210						35.478834	-97.690978											NO	DMORRIS@BCSTEEL.COM	
1989	PRESIDENT	DON HERVEY	73015BTYCR1003N	BEAUTY CRAFT VANITIES	1003 N.E. HWY. 9	CARNEGIE	CADDO	OK	73015	BEAUTY CRAFT VANITIES	1003 N.E. HWY. 9	CARNEGIE	OK		73015	YES	NO	NO		MIKE HUGHES	4056541119	2599							337127						35.101944	-98.603056			OKD982287468						COMMODORE PRODS. INC.		NO		
2007	VICE-PRESIDENT	ED SMITH	74055BCCSP1491E	BECCO ASPHALT PLANT #1	14901 E 66TH ST N	OWASSO	ROGERS	OK	74055	TULSA ASPHALT LLC	PO BOX 9159	TULSA	OK		74157	YES	NO	NO	NO	ED SMITH	9184452664	2951							324121						36.249527	-95.810044									TULSA ASPHALT LLC		NO	EDFITTOFLY@YAHOO.COM	
2007	PRESIDENT	LARRY BROWN	73401BTLPLARDMO	BEETLE PLASTICS LLC A MIDWEST TOWER CO	ARDMORE INDUSTRIAL AIR PARK	ARDMORE	CARTER	OK	73401	BEETLE PLASTICS LLC A MIDWEST TOWERS CO	PO BOX 1569	ARDMORE	OK		73402	YES	NO	NO	NO	LARRY BROWN	4052244622	3084							326199						34.1998	-97.147167	109040207										NO	LARRY.BROWN@MIDWESTTOWERS.COM	
1994	PRES.	GORDON BELSHE	74873BLSHN301EA	BELSHE INDUSTRIES INC	301 E BOB CROUCH DR	TECUMSEH	POTTAWATOMIE	OK	748730626	BELSHE INDUSTRIES INC	PO BOX 626	TECUMSEH	OK		74873-0626	YES	NO	NO		MARK WENDLER	4052731690	3799							336212						35.275274	-96.933086					OKR00A327						NO		
2005	PRESIDENT	DONALD LEES	73179BGDND5620S	BIG D INDUSTRIES INC	5620 SW 29TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73179	BIG D INDUSTRIES INC	PO BOX 82219	OKLAHOMA CITY	OK		73148	YES	NO	NO	NO	SHANKAR KRISHNAMOORTHY	4056822541	2842							325612						35.43526	-97.61442	007192974										NO		
2002	PRESIDENT	DAVID COMAN	74170BGFRF6630S	BIG FOUR FOUNDRIES CORP	6630 S 57TH W AVE	TULSA	CREEK	OK	74131	BIG FOUR FOUNDRIES CORP	PO BOX 9398	TULSA	OK		74157	YES	NO	NO	NO			3321	3325						331511						36.069219	-96.056364	007222086				OKGP00460						NO		
2000	PRESIDENT	DAVID COMAN	74131BGFRF6107W	BIG FOUR FOUNDRIES CORP  FASTCAST DIV	6107 W 71ST ST	TULSA	CREEK	OK	74131	BIG FOUR FOUNDRIES CORP	PO BOX 700360	TULSA	OK		74170-0360	YES	NO	NO	NO			3321							331511						36.061033	-96.059958	007222086				OKGP00461						NO		
1987	PRESIDENT	B. C. DANNER	73069BCDNT2650V	BIO-CIDE INTERNATIONAL INC	2650 VENTURE DR	NORMAN	CLEVELAND	OK	73069	BIO-CIDE INTERNATIONAL INC	2650 VENTURE DR	NORMAN	OK		73069	YES	NO	NO		JAMES P RINGO	4053295556	2899													35.269464	-97.480206			OKD981153232								NO		
1987	MANAGER, MANUFACTURING DIVISION	L.E. THOMPSON,	73802BSNNTWESTO	BISON NITROGEN PRODS. CO.	W. OF CITY	WOODWARD	WOODWARD	OK	73802	BISON NITROGEN PRODS. CO.	P.O. BOX 1132	WOODWARD	OK		73802	YES	NO	NO		D. A. JENSEN	4052543381	2873													36.435278	-99.468889									INSPIRATION RESOURCES CORP.	101123578	NO		
1994	PLANT OPERATIONS MANAGER	JONATHAN SEARLES	74014BLBLL8201E	BLUE BELL CREAMERIES	8201 E. HWY. 51	BROKEN ARROW	WAGONER	OK	74014	BLUE BELL CREAMERIES	8201 E. HWY. 51	BROKEN ARROW	OK		74014	YES	NO	NO		DON STANTON	9182585100	2024							311520						36.04513	-95.74766									BLUE BELL CREAMERIES		NO		
2006	OPERATIONS MANAGER	JAY STOCKTON	73401BLBNN100SM	BLUEBONNET FEEDS	100 SE MILL ST	ARDMORE	CARTER	OK	73401	BLUEBONNET FEEDS	100 SE MILL ST	ARDMORE	OK		73401	YES	NO	NO	NO	JAY STOCKTON	5802233900	2048							311119						34.171054	-97.128085	051985034								BLUEBONNET FEEDS LP	051985034	NO		
2007	GENERAL MANAGER	EDWARD GROTT	74145LNDBR4208S	BODYCOTE	4208 S 74TH ST	TULSA	TULSA	OK	74145	BODYCOTE	4208 S 74TH ST	TULSA	OK		74145	YES	NO	NO	NO	ED GROTT	9186277324	3398							332811						36.102823	-95.894312	005982046								BODYCOTE INTERNATIONAL INC.	218145332	NO	ED.GROTT@BODYCOTE.COM	
2003	DISTRICT MANAGER	JEFF BELL	73149HNDRL6924S	BODYCOTE THERMAL PROCESSING INC	6924 S EASTERN AVE	OKLAHOMA CITY	OKLAHOMA	OK	73149	BODYCOTE THERMAL PROCESSING INC	6924 S EASTERN AVE	OKLAHOMA CITY	OK		73149	YES	NO	NO	NO	STEVE CARGILL	4056705710	3398							332811						35.395682	-97.476953	118649664										NO		
2002	DIVISION MANAGER	ED GROTT	74115HNDRL1240N	BODYCOTE THERMAL PROCESSING INC	1240 N. HARVARD	TULSA	TULSA	OK	74115	BODYCOTE THERMAL PROCESSING INC	1240 N. HARVARD	TULSA	OK		74115	YES	NO	NO	NO	ED GROTT	9186277324	3398							332811						36.172383	-95.940385	782673305		OKD007223209		TXR05G166				BODYCOTE INTERNATIONAL INC	036528487	NO		
2007	REGIONAL MANAGER	BRANDON DENMON	73090BRLBR3895C	BORAL BRICK UNION CITY PLANT	3895 CHOCTAW AVE	UNION CITY	CANADIAN	OK	73090	BORAL BRICK UNION CITY PLANT	3895 CHOCTAW AVE	UNION CITY	OK		73090	YES	NO	NO	NO	BRANDON DENMON	9518184131								327121						35.391794	-97.954918	003275682								BORAL BRICKS	003275682	NO	BRANDON.DENMON@BORAL.COM	
2007	SOUTHWEST REGIONAL PRODUCTION MANAGER	BRANDON DENMON	74401KLHMBRT4BO	BORAL BRICKS OF TEXAS LP - MUSKOGEE PLANT	3101 W 53RD ST S	MUSKOGEE	MUSKOGEE	OK	74401	BORAL BRICKS OF TEXAS LP - MUSKOGEE PLANT	3101 W 53RD ST S	MUSKOGEE	OK		74401	YES	NO	NO	NO	PAUL ZIMMERMAN	7068495160	3251							327121						35.682696	-95.399482	003275682								BORAL INDUSTRIES INC	026389254	NO	PAUL.ZIMMERMAN@BORAL.COM	
2004	PLANT MANAGER	PAUL SUTTER	74101MDWGL215ND	BORDEN DAIRY	215 N DENVER AVE	TULSA	TULSA	OK	74103	BORDEN DAIRY	215 N DENVER AVE	TULSA	OK		74103	YES	NO	NO	NO	PAUL SUTTER	9185872471	2026							311511						36.157252	-95.997275	007225204								SOUTHERN FOODS GROUP LP	061747671	NO		
1994	PLANT MANAGER	TOMMY HUBBARD	73103BRDNN2126N	BORDEN INC.	2126 N. BROADWAY	OKLAHOMA CITY	OKLAHOMA	OK	73103	BORDEN INC.	P. O. BOX 25428	OKLAHOMA CITY	OK		73125	YES	NO	NO		BRUCE HALL	4055282106	5143	2026	5451					311510						35.490566	-97.512904	007197817								BORDEN INC.	001338797	NO		
1998	PLANT MANAGER	WAYNE BERGER	74955CLTTM1300S	BORGWARNER AUTOMOTIVE AIR FLUID SYSTEMS CORP	1300 S. OPDYKE	SALLISAW	SEQUOYAH	OK	749557035	BORGWARNER AUTOMOTIVE AIR FLUID SYSTEMS CORP	1300 S. OPDYKE	SALLISAW	OK		74955-7035	YES	NO	NO		ANASTASIA HAMEL	8107264497	3714							336399						35.44	-94.786111	139469787		OKD065320210		OKR00A246				BORGWARNER AUTOMOTIVE INC.	139469787	NO		
2007	DIRECTOR	JAMES WAUGH	74363GLPCH1MILE	BORON PRODUCTS LLC	798 HWY 69A	QUAPAW	OTTAWA	OK	74363	BORON PRODUCTS LLC	798 HWY 69A	QUAPAW	OK		74363	YES	NO	NO	NO	MICHAEL BUFANO	9186732201	2819							325188						36.973988	-94.767197	050791177								CERADYNE INC	050791177	NO	MBUFANO@CERADYNEBORON.COM	
2000	GLOBAL ENERGY EQUIPMENT GROUP	BRADEN MANUFACTURING LLC	74117MCNTR5199N	BRADEN MANUFACTURING	5199 N. MINGO	TULSA	TULSA	OK	74117	JACK SILVER	P.O. BOX 1229	TULSA	OK		74110-1229	YES	NO	NO	NO	JACK SILVER	9182725371	3441							332312						36.22883	-95.868804	043164722		OKD007229784		OKR00A589				GLOBAL ENERGY EQUIPMENT GROUP L.L.C.	033178612	NO		
1988	PLANT MANAGER	DREW BRAUM	73089BRMSCRR4BO	BRAUM'S ICE CREAM & DAIRY PLANT	RURAL RTE. 4 BOX 51-B	TUTTLE	GRADY	OK	73089	BRAUM'S ICE CREAM & DAIRY PLANT	RURAL RTE. 4 BOX 51-B	TUTTLE	OK		73089	YES	NO	NO		DREW BRAUM	4053814427	2024	2026						311520						35.485556	-97.805278									W. H. BRAUM INC.		NO		
2007	DIRECTOR OF OPERATIONS	JEFF L. HOLLIS	74953WRTZC400IN	BREMNER FOOD GROUP INC.	400 INDUSTRIAL BLVD	POTEAU	LE FLORE	OK	74953	BREMNER FOOD GROUP INC.	400 INDUSTRIAL BLVD	POTEAU	OK		74953	YES	NO	NO	NO	JEFF L. HOLLIS	9186478630	2052							311821						35.05111	-94.612024	826409369								RALCORP HOLDINGS INC.	826409369	NO	JLHOLLIS@RALCORP.COM	
2007	VICE PRESIDENT OPERATIONS	MARVIN WADE	74015DVNCD5702E	BRENNTAG SOUTHWEST INC CATO OSA	5702 E CHANNEL RD	CATOOSA	ROGERS	OK	74015	BRENNTAG SOUTHWEST	206 E MORROW RD	SAND SPRINGS	OK		74063	YES	NO	NO	NO	CLAY WADE	9722183507	5169							424690						36.245	-95.73805	117432922								BRENNTAG INC.	092963644	NO		
2007	VICE PRESIDENT OPERATIONS	MARVIN WADE	74048DVNCC15MIL	BRENNTAG SOUTHWEST INC NOWA TA	15 MILES N HWY 169	NOWATA	NOWATA	OK	74048	BRENNTAG SOUTHWEST	206 E MORROW RD	SAND SPRINGS	OK		74063	YES	NO	NO	NO	CLAY WADE	9722183507	5169							424690						36.721667	-95.63055	117432922								BRENNTAG INC.	092963644	NO		
2007	VICE PRESIDENT OPERATIONS	MARVIN WADE	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	OK		74063	YES	NO	NO	NO	CLAY WADE	9722183507	5169							424690						36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	NO		
2000	VICE PRESIDENT OF OPERATIONS	CLAY WADE	74146TLS0010319	BRENNTAG SOUTHWEST INC. TULSA	10319 E. 54TH ST.	TULSA	TULSA	OK	74146	BRENNTAG SOUTHWEST	11344 PLANO RD.	DALLAS	TX		75243	YES	NO	NO	NO			5169							424690						36.086514	-95.860578	117432922		OKD981511611						BRENNTAG INC.	092963644	NO		
2006	SITE MANAGER	JIM DAVENPORT	73124FRSTN2500S	BRIDGESTONE FIRESTONE NORTH AMERICAN TIRE LLC DAYTON TIRE	2500 S COUNCIL RD	OKLAHOMA CITY	OKLAHOMA	OK	73128	BRIDGESTONE FIRESTONE NORTH AMERICAN TIRE LLC - OKC PLANT	PO BOX 24011	OKLAHOMA CITY	OK		731240011	YES	NO	NO	NO	PHIL MCCOWAN	4052803310	3011							326211						35.442375	-97.649551	001288109								BRIDGESTONE AMERICAS HOLDING INC.	101479322	NO		
2004	QA ANALYST	RAJNISH RAMMOHAN	74145BSBSF7455E	BS&B SAFETY SYSTEMS LLC	7455 E 46 ST	TULSA	TULSA	OK	74145	BS&B SAFETY SYSTEMS LLC	7455 E 46 ST	TULSA	OK		74145	YES	NO	NO	NO	RAJNISH RAMMOHAN	9186643746	3499							332999						36.097781	-95.893685	038328738		OKD049073349								NO		
1993	PARTNER	LARRY BEVARD	74055BDGGT8SOUT	BUDGGET INDUSTRIES INC	8 S0UTH ATLANTA	OWASSO	TULSA	OK	74055	BUDGGET INDUSTRIES INC	8 S0UTH ATLANTA	OWASSO	OK		74055	YES	NO	NO		LARRY BEVARD	9182726255	3441	3443	3823					332312						36.266008	-95.856294	038318879										NO		
2005	EXECUTIVE VICE PRESIDENT OPERATIONS	WILLIAM FLETCHER, C.P.C.	74107BLDRS1924S	BUILDERS STEEL CO INC	1924 S 49TH W AVE	TULSA	TULSA	OK	74107	BUILDERS STEEL CO INC	1924 S 49TH W AVE	TULSA	OK		74107	YES	NO	NO	NO	ROBERT K BRIDGEMAN	9185831191	3441							332312						36.136053	-96.047269	033114349										NO		
2000	OWNER	BILL PLATIS	74107BNDYB4530S	BUNDY BUMPER	4530 S JACKSON	TULSA	TULSA	OK	74107	BUNDY BUMPER	4530 S JACKSON	TULSA	OK		74107	YES	NO	NO	NO	BILL PLATIS	9184450043	3465							336370						36.098218	-96.000354											NO		
1994	MANAGER OF ENVIRONMENTAL ENGINEERING	FRANK J. SMITH	74017BRGSS2400E	BURGESS-NORTON MANUFACTURING CO. PLANT 5	2400 E. L. ANDERSON BLVD.	CLAREMORE	ROGERS	OK	74017	BURGESS-NORTON MANUFACTURING CO. PLANT 5	2400 E. L. ANDERSON BLVD.	CLAREMORE	OK		74017	YES	NO	NO		STEVE KELM	7082323708	3714	3398						336399						36.334167	-95.609395	144915790		OKD990750028						AMSTED INDUSTRIES INC	005146667	NO		
1988	CORPORATE SAFETY DIRECTOR	MELFORD B. WEEKS	74402BSHBR1900N	BUSH BROTHERS & CO	1900 N. ST.	MUSKOGEE	MUSKOGEE	OK	74402	BUSH BROTHERS & CO	1900 N. ST.	MUSKOGEE	OK		74402	YES	NO	NO		STEVE HARRISON	6156232361	2033							311421						35.758938	-95.345631	007027931								BUSH BROTHERS & CO.	003377538	NO		
2007	GENERAL MANAGER	LANCE GIL	73116CDMNF21NW6	C & D VALVE MANUFACTURING CO	201 NW 67TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73116	C & D VALVE MANUFACTURING CO	201 NW 67TH ST	OKLAHOMA CITY	OK		73116	YES	NO	NO	NO	MICHAEL RACHLIN	4058435621	3599							333999	332911					35.540535	-97.516443											NO	MRACHLIN@CDVALVE.COM	
1991	DIRECTOR OF ENGINEERING	DAVID DRAKE	74401CMLTR500SE	CAMEL TIRE CARE PRODUCTS	500 S.E. 48TH ST., BOX 769	MUSKOGEE	MUSKOGEE	OK	74401	CAMEL TIRE CARE PRODUCTS	500 S.E. 48TH ST., BOX 769	MUSKOGEE	OK		74401	YES	NO	NO		DAVID DRAKE	9186875427	3011							326211						35.758587	-95.420455	107271884		OKD987072048						BRIDGE PRODUCTS INC.	104013388	NO		
2007	PLANT MANAGER	VAN SEALEY	73179CMRN 7500S	CAMERON	7500 SW 29TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73179	CAMERON	PO BOX 75308	OKLAHOMA CITY	OK		73147	YES	NO	NO	NO	MATT MEYER	4057452715	3533							333132						35.435262	-97.643072									CAMERON INTERNATIONAL CORP	879041309	NO	MATTHEW.MEYER@C-A-M.COM	
2007	PLANT MANAGER	GEORGE MAY	73129CRSNM2101S	CAMERON COMPRESSION SYSTEMS	2101 SE 18TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73129	CAMERON COMPRESSION SYSTEMS	2101 SE 18TH ST	OKLAHOMA CITY	OK		73129	YES	NO	NO	NO	GEORGE MAY	4056195010	3563							333912						35.446547	-97.475366									CAMERON INTERNATIONAL CORP	879041309	NO	GEORGE.MAY@C-A-M.COM	
2007	PAINT SHOP MANAGER	DON THOMPSON	73008CPTLV5500P	CAPITAL AVIATION INC	5500 PHILLIP J RHODES HANGAR 2	BETHANY	OKLAHOMA	OK	73008	CAPITAL AVIATION INC	5500 PHILLIP J RHODES HANGAR 2	BETHANY	OK		73008	YES	NO	NO	NO	DON THOMPSON	4054921141	3721							336411						35.542222	-97.643889	805601879		OKD987097870								NO	MARY@CAPITALAVIATION.COM	
2005	OPERATIONS MANAGER	MARK MCCARTY	73108CPTLS1726S	CAPITOL STEEL & IRON CO	1726 S AGNEW AVE	OKLAHOMA CITY	OKLAHOMA	OK	73108	CAPITOL STEEL & IRON COMAPY	5550 NE 22ND ST	DES MOINES	IA		50316	YES	NO	NO	NO	MARK MCCARTY	9186915557	3441							332312						35.44642	-97.554621									RASMUSSSEN GROUP	364611079	NO		
2000	E. BRUCE MATHER	E. BRUCE MATHER	74012CRPCN2701W	CARAPACE INC.	2701 W. CONCORD	BROKEN ARROW	TULSA	OK	74012	DEROYAL INDS. INC.	200 DEBUSK LN. ATTN:  WENDY RIGGS	POWELL	TN		37849	YES	NO	NO	NO		8653622320	3842							339113						36.077598	-95.818473									DEROYAL INDUSTRIES INC.		NO		
2007	PLANT SUPERVISOR	JERROD REED	73842CRGLL13MIL	CARGILL INC SALT DIV	27565 COUNTY RD 110 13 MILES NW OF FREEDOM	FREEDOM	WOODS	OK	738420167	CARGILL INC SALT DIV	27565 COUNTY RD 110 13 MILES NW OF FREEDOM	FREEDOM	OK		73842-0167	YES	NO	NO	NO	JERROD REED	5806213252	2899							325998						36.806944	-99.258333	121960355								CARGILL INC	006249189	NO	JERROD_REED@CARGILL.COM	
2007	SENIOR PRODUCTION MANAGER	JOHN D. JONES	73942FRRBTGUYMO	CARGILL, INC	2502 N HURLIMAN RD	GUYMON	TEXAS	OK	73942	CARGILL, INC	2502 N HURLIMAN RD	GUYMON	OK		73942	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						36.705278	-101.453889	006249189								CARGILL, INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
