REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PLANT MANAGER	JEFF WRIGHT	60176MRCNG9509W	AMERICAN GASKET & RUBBER CO	9611 WINONA AVE	SCHILLER PARK	COOK	IL	60176	AMERICAN GASKET & RUBBER CO	119 E COMMERCE DR	SCHAUMBURG	IL		60173	YES	NO	NO	NO	JEFF WRIGHT	8477812468	3053							326291						41.97109	-87.865563									TEKNI-PLEX INC	042023333	NO	JEFF.WRIGHT@TEKNI-PLEX.COM	
2012	PLANT MANAGER	JEFF WRIGHT	60173MRCNG119EC	AMERICAN GASKET & RUBBER CO	119 E COMMERCE DR	SCHAUMBURG	COOK	IL	60173	AMERICAN GASKET & RUBBER CO	119 E COMMERCE DR	SCHAUMBURG	IL		60173	YES	NO	NO	NO	JEFF WRIGHT	8477812468	3053							326291						42.058197	-88.075989									TEKNI-PLEX INC	042023333	NO	JEFF.WRIGHT@TEKNI-PLEX.COM	
2012	VICE PRESIDENT	ARNOLD SCHILI	6004WMRCNM28893	AMERICAN METAL FIBERS INC	28893 NAGEL CT	LAKE BLUFF	LAKE	IL	60044	AMERICAN METAL FIBERS INC	13420 ROCKLAND RD	LAKE BLUFF	IL		60044	YES	NO	NO	NO	ARNOLD SCHILI	8473622634	3399							332999						42.28181	-87.88727									AMERICAN METAL FIBERS INC		NO	AMS@AMFI-USA.COM	
2012	VICE PRESIDENT	ARNOLD SCHILI	6004WMRCNM1342R	AMERICAN METAL FIBERS INC	13420 ROCKLAND RD	LAKE BLUFF	LAKE	IL	60044	AMERICAN METAL FIBERS INC	13420 ROCKLAND RD	LAKE BLUFF	IL		60044	YES	NO	NO	NO	ARNOLD SCHILI	8473622634	3399							332999						42.280013	-87.907063									AMERICAN METAL FIBERS INC		NO	AMS@AMFI-USA.COM	
2012	LABORATORY MANAGER	MARTY MILLER	61354MRCNNWESTM	AMERICAN NICKELOID CO	2900 MAIN ST	PERU	LA SALLE	IL	61354	AMERICAN NICKELOID CO	2900 MAIN ST	PERU	IL		61354	YES	NO	NO	NO	MARTY MILLER	8152230373	3471	3479						332813						41.323635	-89.146184									AMERICAN NICKELOID CO		NO	MARTYM@AN-CO.COM	
2012	SAFETY AND ENVIRONMENTAL MANAGER	BRIAN FUHRER	60123MRCNN1500H	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	IL		60123	YES	NO	NO	NO	BRIAN FUHRER	8476224558	3562							332991						42.071076	-88.31488	054336565								NTN USA CORP	621430610	NO	BFUHRER@ANBMNTN.COM	
2012	ENVIRONMENTAL GROUP LEADER	EDITH DYKAS	60176MRCNN9515W	AMERICAN NTN BEARING MANUFACTURING CORP	9515 WINONA AVE	SCHILLER PARK	COOK	IL	60176	AMERICAN NTN BEARING MANUFACTURING CORP	9515 WINONA AVE	SCHILLER PARK	IL		60176	YES	NO	NO	NO	CYNTHIA TARKA	8472987500	3562							332991						41.971104	-87.865541	929312676								NTN USA CORP	621430610	NO		
2012	PRESIDENT	SHAILESH PATEL	60101MRCNP1772A	AMERICAN PROGRESSIVE CIRCUITS	1772 ARMITAGE CT	ADDISON	DUPAGE	IL	60101	AMERICAN PROGRESSIVE CIRCUITS	1772 ARMITAGE CT	ADDISON	IL		60101	YES	NO	NO	NO	SAL PATEL	6304956900	3672							334412						41.90944	-88.03194											NO	SALP-APC@INIL.COM	
2012	EXECUTIVE VICE PRESIDENT	JAY HIRPARA	60185SSVKT475IN	AMERICAN STANDARD CIRCUITS IN C	475 INDUSTRIAL	WEST CHICAGO	DUPAGE	IL	60185	AMERICAN STANDARD CIRCUITS IN C	475 INDUSTRIAL	WEST CHICAGO	IL		60185	YES	NO	NO	NO	JAY HIRPARA	6305625550	3672							334412						41.891008	-88.233373									AMERICAN STANDARD CIRCUITS INC		NO	JAY@ASC-I.COM	
2012	CEO	KEVIN LAVERY	60131MRCNR11330	AMERICAN/JEBCO CORP	11330 W MELROSE ST	FRANKLIN PARK	COOK	IL	60131	AMERICAN/JEBCO CORP	11330 W MELROSE ST	FRANKLIN PARK	IL		60131	YES	NO	NO	NO	JOANNE KIEPURA	7732542406	3452	3471						332722						41.93741	-87.907864	005130612										NO	JKIEPURA@SCLWEB.COM	
2012	PRODUCTION LEADER	JON TIMBERS	6041WMRCSS26332	AMERICAS STYRENICS LLC - JOLIET SITE	26332 S FRONTAGE RD W	CHANNAHON	WILL	IL	60410	AMERICAS STYRENICS LLC - JOLIET SITE	26332 S FRONTAGE RD W	CHANNAHON	IL		60410	YES	NO	NO	NO	JON TIMBERS	8154232902								325211						41.402631	-88.199661	829735542								AMERICAS STYRENICS LLC	825292100	NO	JETIMBERS@AMSTYRENICS.COM	
2012	PLANT MANAGER	TIM BROGDON	6018WMRCCH551KI	AMERICO CHEMICAL PRODUCTS INC	551 KIMBERLY DR	CAROL STREAM	DUPAGE	IL	601881835	AMERICO CHEMICAL PRODUCTS INC	551 KIMBERLY DR	CAROL STREAM	IL		60188-1835	YES	NO	NO	NO	TIM BROGDON	6305880830								493190						41.91759	-88.11296											NO	TBROGDON@AMERICOCHEMICAL.COM	
2012	MANUFACTURING ENGINEERING SUPERVISOR	TONY MALTESE	60185MTKNT1725W	AMETEK NATIONAL CONTROLS CORP	1725 WESTERN DR	WEST CHICAGO	DUPAGE	IL	60185	AMETEK NATIONAL CONTROLS CORP	1725 WESTERN DR	WEST CHICAGO	IL		60185	YES	NO	NO	NO	TONY MALTESE	6306213075	3625							335314						41.890574	-88.238088									AMETEK INC	001345149	NO	TONY.MALTESE@AMETEK.COM	
2012	VICE PRESIDENT OF TECHNOLOGY	TYSON MORTIMER	60007MTRNC2001L	AMITRON CORP	2001 LANDMEIER RD	ELK GROVE VILLAGE	COOK	IL	60007	AMITRON CORP	2001 LANDMEIER RD	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	MILAN MORTIMER	8472909800	3672	3479						334412						42.010329	-87.953368	154969893										NO	MORT@AMITRONCORP.COM	
2012	TECHNICAL MANAGER	ROBERT FLAHERTY	60013FLXCN165CH	AMPAC FLEXIBLES LLC (PREVIOUSLY FLEXICON INC)	165 CHICAGO ST	CARY	MCHENRY	IL	60013	AMPAC FLEXIBLES LLC (PREVIOUSLY FLEXICON INC)	165 CHICAGO ST	CARY	IL		60013	YES	NO	NO	NO	BOB FLAHERTY	8476393530	2671	2759						326112						42.202324	-88.232782	070170071								AMPAC PACKAGING LLC	070991018	NO	BFLAHERTY@AMPACONLINE.COM	
2012	CEO	MICHAEL FISHER	60005MGNCS1117E	AMPCO METAL INC	1117 E ALGONQUIN RD	ARLINGTON HEIGHTS	COOK	IL	60005	AMPCO METAL INC	1117 E ALGONQUIN RD	ARLINGTON HEIGHTS	IL		60005	YES	NO	NO	NO	IAN WIESE	8474376000	3366							331525						42.032618	-87.955668	062467204										NO	WIESE@AMPCOMETAL.COM	
2012	QUALITY ASSURANCE MANAGER	BARRY WEDDINGTON	60007MPLNC925ES	AMPEL INC	925 ESTES AVE	ELK GROVE VILLAGE	COOK	IL	60007	AMPEL INC	925 ESTES AVE	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	MIKE PATEL	8479521900	3672							334412	334418					42.005965	-87.97167											NO	MIKE21@AMPELINC.COM	
2012	CONTROLLER	DOUGLAS SCHRANK	61109MPHNL13CAP	AMPHENOL ANTENNA SOLUTIONS	1300 CAPITAL DR	ROCKFORD	WINNEBAGO	IL	61109	AMPHENOL ANTENNA SOLUTIONS	1300 CAPITAL DR	ROCKFORD	IL		61109	YES	NO	NO	NO	DOUG SCHRANK	8153990001	3663							334220						42.21508	-89.07752	615964640								AMPHENOL CORP		NO	DSCHRANK@AMPHENOL-ANTENNAS.COM	
2012	DIRECTOR OF OPERATIONS	DONALD CHANDLER	62040MRCNS1700W	AMSTED RAIL CO INC	1700 WALNUT	GRANITE CITY	MADISON	IL	62040	AMSTED RAIL CO INC	1700 WALNUT	GRANITE CITY	IL		62040	YES	NO	NO	NO	JERRY RICHARDSON	6184518223	3324							331513						38.70316	-90.158809	826334729								AMSTED INDUSTRIES INC	046374062	NO	JRICHARDSON@AMSTEDRAIL.COM	
2012	FACILITIES ENGINEER	RON CARLEN	61938NMTNCEASTR	ANAMET ELECTRICAL INC	1000 BROADWAY E	MATTOON	COLES	IL	61938	ANAMET ELECTRICAL INC	PO BOX 39	MATTOON	IL		61938	YES	NO	NO	NO	RON CARLIN JR.	2172348844	3499							332999						39.482534	-88.366848	109135715								ANAMET INC		NO	RON@ANAMETELECTRICAL.COM	
2012	FACILITIES & HSE MANAGER	SAM LAXMAN	60185GRFFN1920D	ANCHOR BRAKE SHOE CO	1920 DOWNS DR	WEST CHICAGO	DUPAGE	IL	60185	ANCHOR BRAKE SHOE CO	1920 DOWNS DR	WEST CHICAGO	IL		60185	YES	NO	NO	NO	SAM LAXMAN	6302931110	3743							336510						41.885042	-88.242368	070244736								NEW YORK AIR BRAKE		NO	SAM.LAXMAN@ANCHORBRAKESHOE.COM	
2012	PLANT MANAGER	RYAN ENGELBRECHT	61032NCHRH600WE	ANCHOR-HARVEY COMPONENTS LLC	600 W LAMM RD	FREEPORT	STEPHENSON	IL	61032	ANCHOR-HARVEY COMPONENTS LLC	600 W LAMM RD	FREEPORT	IL		61032	YES	NO	NO	NO	RYAN ENGELBRECHT	8152354400	3463							332112						42.258521	-89.614115	070696422										NO	RENGELBRECHT@ANCHORHARVEY.COM	
2012	PLANT MANAGER	DAVE OHMAN	60007NDRSN901CH	ANDERSON DIE CASTINGS	901 CHASE AVE	ELK GROVE VILLAGE	COOK	IL	60007	ANDERSON DIE CASTINGS	901 CHASE AVE	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	DAVE OHMAN	8475413030	3363							331521						42.009099	-87.973769	082607974								ANDERSON DIE CASTINGS		NO		
2012	REGIONAL EHS MANAGER - AMERICAS	DARREN WADDELL	60433NDRWC27ELL	ANDREW LLC	2700 ELLIS RD	JOLIET	WILL	IL	60433	ANDREW LLC	2700 ELLIS RD	JOLIET	IL		60433	YES	NO	NO	NO	SCOTT WADDELL	8284595457								334220	334290					41.508358	-88.015585	005177084								COMMSCOPE INC		NO	SWADDELL@COMMSCOPE.COM	
2012	PRESIDENT	THOMAS WALKER	61764NTHNY1037W	ANTHONY LIFTGATES INC	1037 W HOWARD ST	PONTIAC	LIVINGSTON	IL	61764	ANTHONY LIFTGATES INC	PO BOX 615	PONTIAC	IL		61764	YES	NO	NO	NO	US COMPLIANCE CORP.	9522523000	3441							332312						40.881434	-88.640352	005172929								PMW HOLDING INC		NO	EPCRA@USCOMPLIANCE.COM	
2012	EVP AND GM	LEE WELGS	60435CPNRG10IND	APEX MATERIAL TECHNOLOGIES LLC	10 INDUSTRY AVE	JOLIET	WILL	IL	60435	APEX MATERIAL TECHNOLOGIES LLC	10 INDUSTRY AVE	JOLIET	IL		60435	YES	NO	NO	NO	LEE WELGS	3305712182	2819							325188						41.550031	-88.083059	017623413										NO	LWELGS@APEXMATTECH.COM	
2012	EHS MANAGER	DENNIS MILLER	61802PLNGN2401N	APL ENGINEERED MATERIALS INC	2401 N WILLOW RD	URBANA	CHAMPAIGN	IL	61802	APL ENGINEERED MATERIALS INC	2401 N WILLOW RD	URBANA	IL		61802	YES	NO	NO	NO	DENNIS MILLER	2172787581	2819							325188						40.1375	-88.20249	108630484								ADVANCED LIGHTING TECHNOLOGIES INC	107115396	NO	DENNIS_MILLER@ADLT.COM	
2012	VP OF MANUFACTURING	BRUCE WRIGHT	60436PLLCL1550M	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	IL		60436	YES	NO	NO	NO	BRUCE R. WRIGHT	8157445650	2865							325132						41.500651	-88.122259	047578331								APOLLO COLORS INC	047578331	NO	BWRIGHT@APOLLOCOLORS.COM	
2012	V.P. OF MANUFACTURING	MATTHEW GOERINGER	60007RCTRN1150P	ARC-TRONICS INC	1150 PAGNI DR	ELK GROVE VILLAGE	COOK	IL	60007	ARC-TRONICS INC	1150 PAGNI DR	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	MATTHEW GOERINGER	8474370211	3679							334418						42.027613	-87.968025	059428250										NO	MATTHEWG@ARC-TRONICS.COM	
2012	OPERATIONS MANAGER	MARK DUTLER	60627CMSTL13500	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	COOK	IL	608271182	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	IL		60827-1182	YES	NO	NO	NO	MICHAEL J. BRENNAN	7083921035	3312							331111						41.656474	-87.625847	791200652								ARCELORMITTAL USA LLC	107970886	NO	MICHAEL.BRENNAN@ARCELORMITTAL.COM	
2012	HR MANAGER	NANCY GRIZZLE	60101RNDST381AR	ARI INDUSTRIES INC	381 ARI CT	ADDISON	DUPAGE	IL	601014353	ARI INDUSTRIES INC	381 ARI CT	ADDISON	IL		60101-4353	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3823							334513						41.920141	-88.040165	055416214								OKZAKI MANUFACTURING CO	690579580	NO	EPCRA@USCOMPLIANCE.COM	
2012	PLANT MANAGER	BRIAN VALLIEU	60658CRMLS12840	ARKEMA COATING RESINS	12840 S PULASKI RD	ALSIP	COOK	IL	60803	ARKEMA COATING RESINS	12840 S PULASKI RD	ALSIP	IL		60803	YES	NO	NO	NO	WILLIAM PEDERSEN	7083963006	2821							325211						41.666423	-87.716717	002290773								ARKEMA DELAWARE INC	002290773	NO	WILLIAM.PEDERSEN@ARKEMA.COM	
2012		TIMOTHY GAUGHAN	60439MLSNSEASTO	ARKEMA COATINGS & RESINS	13511 MAIN ST	LEMONT	COOK	IL	60439	ARKEMA COATINGS & RESINS	410 GREGSON DR	CARY	NC		27511	NO	NO	NO	NO	TIMOTHY GAUGHAN	9194696762	2821	2842						325612						41.690271	-87.948258	002290773								ARKEMA INC.	002290773	NO	TIM.GAUGHAN@ARKEMA.COM	
2012	PRESIDENT	RICH MACARY	60067RLNGT600SO	ARLINGTON PLATING CO INC	600 S VERMONT ST	PALATINE	COOK	IL	600780974	ARLINGTON PLATING CO INC	600 S VERMONT ST	PALATINE	IL		60078-0974	YES	NO	NO	NO	RICH MACARY	8473591490	3471							332813						42.099071	-88.038173	081040222										NO	RMACARY@ARLINGTONPLATING.COM	
2012	PROCESS ENGINEER	CHERI CLEVENGER	60473RMCLL168SC	ARMACELL LLC	16800 S CANAL ST	SOUTH HOLLAND	COOK	IL	60473	ARMACELL LLC	16800 S CANAL ST	SOUTH HOLLAND	IL		60473	YES	NO	NO	NO	JEFF LIPPY	7082255567	3086							326150						41.589535	-87.628245	830996646								ARMACELL US HOLDINGS INC		NO	JEFFERY.S.LIPPY@ARMACELL.COM	
2012	PLANT MANAGER	JEFF HORVATH	60901RMSTRRT50N	ARMSTRONG WORLD INDUSTRIES	1401 N HOBBIE AVE	KANKAKEE	KANKAKEE	IL	60901	ARMSTRONG WORLD INDUSTRIES	1401 N HOBBIE AVE	KANKAKEE	IL		60901	YES	NO	NO	NO	JEFF HORVATH	8159395495	3996							326192						41.137312	-87.852542	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	NO	JMHORVATH@ARMSTRONG.COM	
2012	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	NADINE ELLISON-MARION	60152RNLDN300WE	ARNOLD MAGNETIC TECHNOLOGIES - ARNOLD ENGINEERING	300 N W ST	MARENGO	MCHENRY	IL	60152	ARNOLD MAGNETIC TECHNOLOGIES - ARNOLD ENGINEERING	300 N W ST	MARENGO	IL		60152	YES	NO	NO	NO	NADINE MARION	5853859010	3356	3313	3679					332999						42.253662	-88.620194	019287341	005163803	ILD005163803		ILR001065				ARNOLD MAGNETIC TECHNOLOGIES CORP	194775438	NO	NMARION@ARNOLDMAGNETICS.COM	
2012	TREASURER	ROBERT ARNTZEN	60098RNTZN14600	ARNTZEN CORP	14600 WASHINGTON ST	WOODSTOCK	MCHENRY	IL	60098	ARNTZEN CORP	1025 SCHOOL ST	ROCKFORD	IL		61101	YES	NO	NO	NO	ROBERT M. ARNTZEN	8159649413	3443							331210						42.336921	-88.480573	005179817								ARNTZEN CORP		NO	ARNTZENRM@AOL.COM	
2012	TREASURER	ROBERT ARNTZEN	61101RNTZN1025S	ARNTZEN CORP	1025 SCHOOL ST	ROCKFORD	WINNEBAGO	IL	61101	ARNTZEN CORP	1025 SCHOOL ST	ROCKFORD	IL		61101	YES	NO	NO	NO	ROBERT M. ARNTZEN	8159649413	3443							331210						42.281085	-89.102645	005179817								ARNTZEN CORP		NO	ARNTZENRM@AOL.COM	
2012	V.P.	MIKE CERVINKA	60515RRWGR231CU	ARROW GEAR INC	2301 CURTISS ST	DOWNERS GROVE	DUPAGE	IL	60515	ARROW GEAR INC	2301 CURTISS ST	DOWNERS GROVE	IL		60515	YES	NO	NO	NO	MIKE CERVINKA	6309697640								333612						41.791784	-88.0416	005075205										NO	MJCERVINKA@ARROWGEAR.COM	
2012	PLANT MANAGER	GREG MERCHEN	60409SHLND142ND	ASHLAND PERFORMANCE MATERIALS	14303 PAXTON AVE	CALUMET CITY	COOK	IL	60409	ASHLAND PERFORMANCE MATERIALS	14303 PAXTON AVE	CALUMET CITY	IL		60409	YES	NO	NO	NO	GARY L. RHODES	8598153047	2821							325211						41.637025	-87.567324	115791261								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2012	OPERATIONS MANAGER	JOE SHOTWELL	6061WSPHLT2835E	ASPHALT OPERATING SERVICES LLC	2835 E 106TH ST	CHICAGO	COOK	IL	60617	ASPHALT OPERATING SERVICES LLC	2835 E 106TH ST	CHICAGO	IL		60617	YES	NO	NO	NO	JOE SHOTWELL	6304979640								424710						41.70274	-87.555094											NO	JOE.SHOTWELL@AOSTERMINALS.COM	
2012	ENGINEER CONTINUOUS IMPROVEMENT	PETER ECKERT	6008WSSMBL3HAST	ASSEMBLED PRODUCTS	300 HASTINGS DR	BUFFALO GROVE	LAKE	IL	60089	ASSEMBLED PRODUCTS	300 HASTINGS DR	BUFFALO GROVE	IL		60089	YES	NO	NO	NO	PETER ECKERT	8472151948								335999	332999					42.15537	-87.93905	793264755								JASON INC		NO	ECKERTP@APRODUCTS.COM	
2012	OPERATIONS MANAGER	ADRIAN BOTEZATU	6000WSSMBL775TU	ASSEMBLY INTERNATIONAL INC	775 TOUHY AVE	ELK GROVE VILLAGE	COOK	IL	600075914	ASSEMBLY INTERNATIONAL INC	775 TOUHY AVE	ELK GROVE VILLAGE	IL		60007-5914	YES	NO	NO	NO	ADRIAN BOTEZATU	8474373120								334418						42.00726	-87.97548											NO	ADRIAN@ASSEMBLYINT.COM	
2012	CFO	JACQUELINE BUESCHEL	60487TLSPT8351W	ATLAS PUTTY PRODUCTS CO	8351 185TH ST	TINLEY PARK	WILL	IL	60487	ATLAS PUTTY PRODUCTS CO	8351 185TH ST	TINLEY PARK	IL		60487	YES	NO	NO	NO	JACKIE BUESCHEL	7084295858								325510						41.5531	-87.82253	005181508										NO	JBUESCHEL@PUTTY.COM	
2012	OPERATIONS MANAGER	JAMES PANCRAZIO	61244TLSNR3110M	ATLAS ROOFING CORP	3110 MORTON DR	EAST MOLINE	ROCK ISLAND	IL	61244	ATLAS ROOFING CORP	3110 MORTON DR	EAST MOLINE	IL		61244	YES	NO	NO	NO	JIM PANCRAZIO	3097527121	3086							326150						41.522524	-90.40983									ATLAS ROOFING CORP		NO	JPANCRAZ@ATLASROOFING.COM	
2012	DIRECTOR OF ENVIRONMENTAL AFFAIRS	KIMBERLY HAWKINS	60633WLDDT1855E	ATLAS TUBE INC	1855 E 122ND ST	CHICAGO	COOK	IL	60633	ATLAS TUBE INC	1855 E 122ND ST	CHICAGO	IL		60633	YES	NO	NO	NO	ARTHUR HALL	7243426851	3317							331210						41.671655	-87.578045									JMC STEEL GROUP		NO	ART.HALL@WHEATLAND.COM	
2012	ENVIRONMENTAL ENGINEER	LEE DESAI	60505KLMSS2250W	AURORA CIRCUITS LLC	2250 WHITE OAK CIR	AURORA	DUPAGE	IL	605029675	AURORA CIRCUITS LLC	2250 WHITE OAK CIR	AURORA	IL		60502-9675	YES	NO	NO	NO	CHRIS KALMUS	6302483564	3672	3471						334412						41.795609	-88.260971	098354652										NO		
2012	PRESIDENT	DAVID BUMBAR	60538RRNDS1002G	AURORA METALS DIV LLC	1995 GREENFIELD AVE	MONTGOMERY	KANE	IL	60538	AURORA METALS DIV LLC	1995 GREENFIELD AVE	MONTGOMERY	IL		60538	YES	NO	NO	NO	DAVID BUMBAR	6308444900	3366							331525						41.764579	-88.329572	051093185										NO	DBUMBAR@AURORAMETALS.COM	
2012	ISO/TS COORDINATOR	SUSAN PARGIN	62439TMTVT100TR	AUTOMOTIVE TECHNOLOGY SYSTEMS	100 TRIM MASTERS DR	LAWRENCEVILLE	LAWRENCE	IL	62439	AUTOMOTIVE TECHNOLOGY SYSTEMS	100 TRIM MASTERS DR	LAWRENCEVILLE	IL		62439	YES	NO	NO	NO	JIM MORGAN	8597508132	3714							336360						38.720207	-87.629424	032313694								TOYOTA BOSHOKU AMERICA	102045767	NO	JIM.MORGAN@TBAMERICA.COM	
2012	ENVIRONMENTAL MANAGER	STEVE ANTONACCI	61554PKNNR1300S	AVENTINE RENEWABLE ENERGY INC	1300 S 2ND ST	PEKIN	TAZEWELL	IL	61554	AVENTINE RENEWABLE ENERGY INC	PO BOX 10	PEKIN	IL		615550010	YES	NO	NO	NO	STEVEN B. ANTONACCI	3093479241	2869							325193						40.555339	-89.662904	929922839								AVENTINE RENEWABLE ENERGY INC		NO	STEVE.ANTONACCI@AVENTINEREI.COM	
2012	FACILITY MANAGER	LEE HARRIS	60648STMSN7542N	AVERY DENNISON	7542 N NATCHEZ	NILES	COOK	IL	60714	AVERY DENNISON	7542 N NATCHEZ	NILES	IL		60714	YES	NO	NO	NO	LEE HARRIS	8476273133	3089	3471						332813						42.01846	-87.788562	623168507								AVERY DENNISON CORP	008256364	NO	LEE.HARRIS@AVERYDENNISON.COM	
2012	EHS & HAZMAT MANAGER	JONI VAN ALSTINE	60053VNPRD6901G	AVON PRODUCTS INC - MORTON GROVE	6901 GOLF RD	MORTON GROVE	COOK	IL	60053	AVON PRODUCTS INC - MORTON GROVE	6901 GOLF RD	MORTON GROVE	IL		60053	YES	NO	NO	NO	JENNIFER VARGAS	9174005308	2844							325620						42.053999	-87.797363	001468693								AVON PRODUCTS INC.	626482145	NO	JENNIFER.VARGAS@AVON.COM	
2012	VP - CENTRAL OPERATIONS	BRYAN STOVALL	61021GLVNZ310EP	AZZ GALVANIZING-DIXON	310 E PROGRESS DR	DIXON	LEE	IL	61021	AZZ GALVANIZING-DIXON	310 E PROGRESS DR	DIXON	IL		61021	YES	NO	NO	NO	JASON PENCE	8178100095	3479							332812						41.809213	-89.459002	008012148								AZZ INC	008012418	NO	JASONPENCE@AZZGALV.COM	
2012	VP - CENTRAL OPERATIONS	BRYAN STOVALL	60434GLVNZ625MI	AZZ GALVANIZING-JOLIET	625 MILLS RD	JOLIET	WILL	IL	60433	AZZ GALVANIZING-JOLIET	625 MILLS RD	JOLIET	IL		60433	YES	NO	NO	NO	JASON PENCE	8178100095	3479							332812						41.503606	-88.063328	804783769								AZZ INC	008012418	NO	JASONPENCE@AZZGALV.COM	
2012	VP - CENTRAL OPERATIONS	BRYAN STOVALL	61656NRRHN6718W	AZZ GALVANIZING-PEORIA	6718 W PLANK RD	PEORIA	PEORIA	IL	61604	AZZ GALVANIZING-PEORIA	6718 W PLANK RD	PEORIA	IL		61604	YES	NO	NO	NO	JASON PENCE	8178100095	3479							332812						40.688843	-89.699593	142252381								AZZ INC	008012148	NO	JASONPENCE@AZZGALV.COM	
2012	SENIOR DIRECTOR	RICK DIERICX	62217LLNSP1901B	BALDWIN ENERGY COMPLEX	10901 BALDWIN RD	BALDWIN	RANDOLPH	IL	62217	BALDWIN ENERGY COMPLEX	10901 BALDWIN RD	BALDWIN	IL		62217	YES	NO	NO	NO	KATHRYN SULLIVAN	7137675800	4911							221112						38.205	-89.855	801814344								DYNEGY INC	125636345	NO	IR@DYNEGY.COM	
2012	CHEMIST	JAIME SANTIAGO	60515BLSML2824H	BALES MOLD SERVICE INC	2824 HITCHCOCK AVE	DOWNERS GROVE	DUPAGE	IL	60515	BALES MOLD SERVICE INC	2824 HITCHCOCK AVE	DOWNERS GROVE	IL		60515	YES	NO	NO	NO	STACEY BALES	6308524665	3471							332813						41.794115	-88.054312	018214981										NO	STACEY1@BALESMOLD.COM	
2012	DIRECTOR, EHS	JOETTE BAILEY-KEOWN	60120SCNCM1717G	BALL AEROSOL & SPECIALTY CONTAINER INC	1717 GIFFORD RD	ELGIN	COOK	IL	60120	BALL AEROSOL & SPECIALTY CONTAINER INC	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034605774	3411							332431						41.995879	-88.246255									BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2012	DIRECTOR OF OPERATIONS	RICHARD WAGY	60188BNNRS494EL	BANNER SERVICES CORP	494 E LIES RD	CAROL STREAM	DUPAGE	IL	60188	BANNER SERVICES CORP	494 E LIES RD	CAROL STREAM	IL		60188	YES	NO	NO	NO	RICHARD WAGY	6308681216	3441							332312						41.927862	-88.102221	362471585										NO	RWAGY@BARGRIND.COM	
2012	V.P. OPERATIONS	RICHARD PETERSON	60134BRTCH500FL	BAR TECHNOLOGIES LLC	500 FLUID POWER DR	GENEVA	KANE	IL	60134	BAR TECHNOLOGIES LLC	500 FLUID POWER DR	GENEVA	IL		60134	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3499							332999						41.890556	-88.273056	939223590								INDUSTRIAL HARD CHROME LTD	005171368	NO	EPCRA@USCOMPLIANCE.COM	
2012	OPERATIONS DIRECTOR	ERICH REUTER	60901HNKLCSKENS	BASF CORP	2525 S KENSINGTON RD	KANKAKEE	KANKAKEE	IL	60901	BASF CORP	2525 S KENSINGTON RD	KANKAKEE	IL		60901	YES	NO	NO	NO	STEVEN A. HULL	8159396062	2821							325211						41.085542	-87.880542	114571107								BASF CORP	114571107	NO	STEVE.HULL@BASF.COM	
