REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	MANAGER-ENVIRONMENTAL COMPLIANCE	JOHN GEITNER	29406MRDHS5150A	HESS CORP NORTH CHARLESTON TERMINAL	5150 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	29406	HESS CORP NORTH CHARLESTON TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	JOHN GEITNER	7327507105	5171							424710						32.888333	-79.968611									HESS CORP	006979785	NO	JGEITNER@HESS.COM	
2012	PLANT MANAGER	JOHN MCFALLS	29059SNTCMSCHWY	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	HOLCIM (US) INC HOLLY HILL PLANT	P. O. BOX 698	HOLLY HILL	SC		29059	YES	NO	NO	NO	JOE MCFALLS	8034965027	3241							327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	NO	JOE.MCFALLS@HOLCIM.COM	
2012	EXECUTIVE VICE PRESIDENT	WESLEY SMITH	29644HLLYK101CA	HOLLY OAK CHEMICAL INC	101 CASE ST	FOUNTAIN INN	GREENVILLE	SC	29644	HOLLY OAK CHEMICAL INC	PO BOX 277	FOUNTAIN INN	SC		29644	YES	NO	NO	NO	JAMES CASHION III	8648625553	2843							325613						34.690556	-82.198611	040709680								HOLLYOAK CHEMICAL INC	040709680	NO	JAMESC@HOLLYOAKCHEM.COM	
2012	ASSISTANT VICE PRESIDENT	STEVEN RATH	29161HNDFS1111H	HONDA OF SOUTH CAROLINA MANUFACTURING INC	1111 HONDA WAY	TIMMONSVILLE	FLORENCE	SC	291610942	HONDA OF SOUTH CAROLINA MANUFACTURING INC	1111 HONDA WAY	TIMMONSVILLE	SC		29161-0942	YES	NO	NO	NO	JEFF HELTON	8433468004	3799							336999						34.10972	-79.76388	012165564		SCR000006643		SCR003304				AMERICAN HONDA MOTOR CO INC	008860389	NO	JEFF_HELTON@HSC.HONDA.COM	
2012	ISC SITE DIRECTOR	RAYMOND KIME	29651TXTRN400SO	HONEYWELL AEROSPACE GREER	400 S BUNCOMBE RD	GREER	GREENVILLE	SC	29650	HONEYWELL AEROSPACE GREER	PO BOX 1404	GREER	SC		296521404	YES	NO	NO	NO	STEVEN BRECKEN	6023652347	3724							336412						34.936563	-82.255029	123538683	139036912							HONEYWELL INTERNATIONAL INC	139691877	NO	STEVEN.BRECKEN@HONEYWELL.COM	
2012	PLANT MANAGER	ERIC STROOM	2981WHRSHD941TE	HORSEHEAD CORP	941 TECHNOLOGY DR	BARNWELL	BARNWELL	SC	29812	HORSEHEAD CORP	941 TECHNOLOGY DR	BARNWELL	SC		29812	YES	NO	NO	NO	ALI ALAVI	7247741020								331492						33.184635	-81.383933	609074703								HORSEHEAD HOLDING CORP		NO	AALAVI@HORSEHEAD.NET	
2012	FEED MILL MANAGER	ALVIN RUSHTON	29105HSFRF593CL	HOUSE OF RAEFORD COLUMBIA FARMS FEED MILL	5903 COLUMBIA HWY N	MONETTA	AIKEN	SC	29105	HOUSE OF RAEFORD COLUMBIA FARMS FEED MILL	5903 COLUMBIA HWY N	MONETTA	SC		29105	YES	NO	NO	NO	ALVIN RUSHTON	8036855253								311119						33.854923	-81.596291	003199346								HOUSE OF RAEFORD		NO	ALVIN.RUSHTON@HOUSEOFRAEFORD.COM	
2012	CONSULTANT	JOHN PAUL	29349HBBRD1101C	HUBBARD-HALL INC	1101 COMPTON BRIDGE RD	INMAN	SPARTANBURG	SC	293490969	HUBBARD-HALL INC	1101 COMPTON BRIDGE RD	INMAN	SC		29349	YES	NO	NO	NO	BRENT BURLESON	8644729031	5169							424690						35.069386	-82.102861	055310759								HUBBARD-HALL INC	055310759	NO	BBURLESON@HUBBARDHALL.COM	
2012	DIRECTOR, TECHNICAL SERVICES	JAMES RAINES	29801HBBLL2200R	HUBBELL POWER SYSTEMS INC	1850 RICHLAND AVE E	AIKEN	AIKEN	SC	29801	HUBBELL POWER SYSTEMS INC	1850 RICHLAND AVE E	AIKEN	SC		29801	YES	NO	NO	NO	JOHN MULVIHILL	4758824217	3699							335999	334413					33.553224	-81.69706	054202080								HUBBELL INC	001181858	NO	JMULVIHI@HUBBELL.COM	
2012	MANUFACTURING MANAGER	WARREN OWENS	29223WHLTR10250	HUSQVARNA CONSTRUCTION PRODUCTS NA INC	10250 TWO NOTCH RD	COLUMBIA	RICHLAND	SC	292294386	HUSQVARNA CONSTRUCTION PRODUCTS NA INC	10250 TWO NOTCH RD	COLUMBIA	SC		29229-4386	YES	NO	NO	NO	JAMES MCMENEMY	8038656431	3425							327910						34.127449	-80.86868									HUSQVARNA U.S. HOLDING INC.		NO	JIM.MCMENEMY@HUSQVARNAGROUP.COM	
2012	EHS MANAGER	ADELLE TAYLOR	29115RPRCRRTE33	HUSQVARNA CONSUMER OUTDOOR PRODUCTS	172 OLD ELLOREE RD	ORANGEBURG	ORANGEBURG	SC	29115	HUSQVARNA CONSUMER OUTDOOR PRODUCTS	172 OLD ELLOREE RD	ORANGEBURG	SC		29115	YES	NO	NO	NO	CHRISTOPHER CHEATHAM	8035334522	3524							333112						33.505709	-80.804257	056238868								HUSQVARNA USA		NO	CHRIS.V.CHEATHAM@HUSQVARNAGROUP.COM	
2012	PLANT MANAGER	SCOTT JOHNSON	29627WLLSLPOBOX	HYDRO ALUMINUM NA	117 BLAKE DAIRY RD	BELTON	ANDERSON	SC	29627	HYDRO ALUMINUM NA	PO BOX 627	BELTON	SC		29627	YES	NO	NO	NO	SCOTT JOHNSON	8643388000	3354	3479						331316						34.515231	-82.481327									HYDRO ALUMINUM N.A.	005106810	NO	SCOTT.JOHNSON@HYDRO.COM	
2012	CONT IMP & ENVIRONMENTAL SYSTEMS MANAGER	SCOTT DELORME	29602JPSTMCOMME	IAC GREENVILLE LLC	199 BLACKHAWK RD	GREENVILLE	GREENVILLE	SC	29611	IAC GREENVILLE LLC	199 BLACKHAWK RD	GREENVILLE	SC		29611	YES	NO	NO	NO	HUNTSMAN POLYURETHANES	8005535547	2273							336360						34.815674	-82.434013	808199819								IAC N.A.	796988249	NO	MSDS@HUNTSMAN.COM	
2012	EHS / HR	DAVID SIMMONS	29304STNKWONEAU	IAC SPARTANBURG INC	ONE AUSTRIAN WAY	SPARTANBURG	SPARTANBURG	SC	29304	IAC SPARTANBURG INC	PO BOX 1836	SPARTANBURG	SC		293041836	YES	NO	NO	NO	DAVID M. SIMMONS	8645910000	3714							336399						35.00277	-81.91889	874354434								IAC N.A.	793196341	NO	DSIMMONS@IACGROUP.COM	
2012	VP-ADMINISTRATION	SCOTT TORPHY	29657MPRLD2249O	IMPERIAL DIE CASTING	2249 OLD LIBERTY RD	LIBERTY	PICKENS	SC	29657	IMPERIAL DIE CASTING	2249 OLD LIBERTY RD	LIBERTY	SC		29657	YES	NO	NO	NO	SCOTT TORPHY	8474551950	3363							331521						34.81396	-82.65013									RCM INDUSTRIES	616720314	NO	STORPHY@RCMINDUSTRIES.COM	
2012	ENVIRONMENTAL ENGINEER	CHARLES OCHOLA	29033MSDVT31NEW	IMS DIV TUBE CITY IMS	310 NEW STATE RD	CAYCE	LEXINGTON	SC	29033	IMS DIV TUBE CITY IMS	1155 BUSINESS CENTER DR	HORSHAM	PA		19044	YES	NO	NO	NO	MICHAEL CONNOLLY	2159565618								562920						33.966848	-81.05203	064352529								TUBE CITY IMS	064352529	NO	MCONNOLLY@TUBECITYIMS.COM	
2012	VICE PRESIDENT OF OPERATIONS	BRIAN HAMEL	29730BSFST800CE	INCHEM CORP	800 CEL-RIVER RD	ROCK HILL	YORK	SC	297307420	INCHEM CORP	800 CEL-RIVER RD	ROCK HILL	SC		29730-7420	YES	NO	NO	NO	BRIAN HAMEL	8033298062	2821	2899						325211						34.972222	-80.980278	809599301								INCHEM HOLDINGS		NO	BHAMEL@PHENOXY.COM	
2012	GENERAL MANAGER	RICH LEE	29303NNRTC34JHN	INNERTECH-SPARTANBURG	304 JOHN MARTIN RD	SPARTANBURG	SPARTANBURG	SC	29303	INNERTECH-SPARTANBURG	304 JOHN MARTIN RD	SPARTANBURG	SC		29303	YES	NO	NO	NO	FRANK W. ERVIN III	2487294097								336360						34.973645	-82.028719	616852013								INTIER AUTOMOTIVE OF AMERICA INC.		NO	FRANK.ERVIN@MAGNA.COM	
2012	MANAGER OF PURCHASING	SARAH STROTHER	29501NTRNT1435N	INTERNATIONAL KNIFE & SAW INC	1435 N CASHUA RD	FLORENCE	FLORENCE	SC	29501	INTERNATIONAL KNIFE & SAW INC	PO BOX 7588	FLORENCE	SC		295027588	YES	NO	NO	NO	MICHAEL B. GRAY	8436626345								332710						34.219609	-79.796577									INTERNATIONAL KNIFE & SAW INC		NO	MGRAY@IKSINC.COM	
2012	MILL MANAGER	DORIVAL ALMEIDA	29044NNCMPROUTE	INTERNATIONAL PAPER CO EASTOVER MILL	4001 MCCORDS FERRY RD	EASTOVER	RICHLAND	SC	29044	INTERNATIONAL PAPER CO EASTOVER MILL	POST OFFICE BOX B	EASTOVER	SC		29044	YES	NO	NO	NO	SAMANTHA HOOD	8033537653	2611	2621	2861					322121						33.886304	-80.638114	101888543								INTERNATIONAL PAPER CO	001316561	NO	SAMANTHA.WOOD@IPAPER.COM	
2012	MILL MANAGER	JEANNINE SIEMBIDA	29442NTRNTKAMIN	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	SC		29440	YES	NO	NO	NO	KIMBERLY CLEWIS	8435452692	2611	2621						322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	NO	KIMBERLY.CLEWIS@IPAPER.COM	
2012	MILL SUPERVISOR	STEVE JOHNSON	29145SLVRS598BU	INTERNATIONAL PAPER SILVERSTREET CHIP MILL	598 BURGESS RD	SILVERSTREET	NEWBERRY	SC	29145	INTERNATIONAL PAPER SILVERSTREET CHIP MILL	598 BURGESS RD	SILVERSTREET	SC		29145	YES	NO	NO	NO	STEVE JOHNSON	8032763523	2421							321113						34.191667	-81.753333									INTERNATIONAL PAPER CO		NO	ST.JOHNSON@IPAPER.COM	
2012	OPERATIONS MANAGER	DONALD HOFFMANN	29205NCHRC2000S	INTERTAPE POLYMER GROUP COLUMBIA DIV	2000 S BELTLINE BLVD	COLUMBIA	RICHLAND	SC	29201	INTERTAPE POLYMER GROUP COLUMBIA DIV	2000 S BELTLINE BLVD	COLUMBIA	SC		29201	YES	NO	NO	NO	DON HOFFMANN	8033765566	2672							322222						33.958666	-80.980912	003344843								INTERTAPE POLYMER GROUP	077759681	NO	DHOFFMAN@ITAPE.COM	
2012	SITE MANAGER	PAUL LIDDLE	29020DPNTCPOBOX	INVISTA SARL CAMDEN MAY PLANT	643 US HWY #1 S	LUGOFF	KERSHAW	SC	290789174	INVISTA SARL CAMDEN MAY PLANT	PO BOX 7000	CAMDEN	SC		290207000	YES	NO	NO	NO	BARBARA DANKMYER	8034252696	2824	2821						325222						34.2375	-80.645833									KOCH INDUSTRIES INC	006944334	NO	BARBARA.K.DANKMYER@INVISTA.COM	
2012	CHIEF EXECUTIVE OFFICER	JOHN STEENROD	29605RXMFG309DE	IRIX MANUFACTURING INC	309 DELAWARE ST	GREENVILLE	GREENVILLE	SC	29605	IRIX MANUFACTURING INC	309 DELAWARE ST	GREENVILLE	SC		29605	YES	NO	NO	NO	STAN RAY	8644227798	2833	2869						325412						34.76146	-82.36274	963872023										NO	STAN.RAY@IRIXPHARMA.COM	
2012	CHIEF EXECUTIVE OFFICER	JOHN STEENROD	29501RXPHR101TE	IRIX PHARMACEUTICALS INC	101 TECHNOLOGY PL	FLORENCE	FLORENCE	SC	29501	IRIX PHARMACEUTICALS INC	101 TECHNOLOGY PL	FLORENCE	SC		29501	YES	NO	NO	NO	GUY STEENROD	8436769007	2834							325412						34.19777	-79.84777	963872023										NO	GUY.STEENROD@IRIXPHARMA.COM	
2012	PLANT MANAGER	DWIGHT SHELATO	29130SLS  100TI	ISOLA USA CORP	100 TILLESSEN BLVD	RIDGEWAY	FAIRFIELD	SC	29130	ISOLA USA CORP	100 TILLESSEN BLVD	RIDGEWAY	SC		29130	YES	NO	NO	NO	PAUL MCCANTS	8033374222	3679							334419						34.29193	-81.0025	003871022	960459154							TEXAS PACIFIC GROUP	876542077	NO	PAUL.MCCANTS@ISOLA-GROUP.COM	
2012	SENIOR OPERATIONS MANAGER	MICHAEL HIGGINS	29696SNGMWHIGHW	ITRON INC	313 N HWY 11	WEST UNION	OCONEE	SC	29696	ITRON INC	313 N HWY 11	WEST UNION	SC		29696	YES	NO	NO	NO	CHRISTOPHER SMITH	8646383601	3825	3612						334515	335311					34.762233	-83.039756	093649895								ITRON INC		NO	CHRIS.SMITH@ITRON.COM	
2012	MANAGER, EHS	TRAVIS DALTON	29349HDSNNCAMPT	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SC		29349	YES	NO	NO	NO	TRAVIS DALTON	8644720481	3351							331421						35.028638	-82.058879	001326115								INTERNATIONAL WIRE GROUP	883498446	NO	TRAVIS.DALTON@IWGHPC.COM	
2012	VICE PRESIDENT	JAMES LANDRETH	29927JSPRG1719P	JASPER GENERATING STATION	10719 PURRYSBURG RD	HARDEEVILLE	JASPER	SC	29927	JASPER GENERATING STATION	10719 PURRYSBURG RD	HARDEEVILLE	SC		29927	YES	NO	NO	NO	ROBERT YANITY	8032179501								221112						32.359167	-81.124167	007919517								SCANA	101904845	NO	RYANITY@SCANA.COM	
2012	STATION MANAGER	MICHAEL DAVIS	29461JFFRSPOWER	JEFFERIES GENERATING STATION	463 POWERHOUSE RD	MONCKS CORNER	BERKELEY	SC	29461	JEFFERIES GENERATING STATION	PO BOX 2946101	MONCKS CORNER	SC		294616101	YES	NO	NO	NO	LAURA VARN	8437618000	4911							221112						33.241996	-79.987115	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NO	LGVARN@SANTEECOOPER.COM	
2012	MANUFACTURING ENGINEER	BRANDON PORTER	29506JHNSN346BI	JOHNSON CONTROL BATTERY GROUP INC SOUTHEAST DC	3046 BILL CRISP DR	FLORENCE	FLORENCE	SC	29506	JOHNSON CONTROL BATTERY GROUP INC SOUTHEAST DC	3046 BILL CRISP DR	FLORENCE	SC		29506	YES	NO	NO	NO	BRANDON PORTER	8432924568								335911						34.27287	-79.69019									JOHNSON CONTROLS INC	006092860	NO	BRANDON.PORTER@JCI.COM	
2012	DIRECTOR RECYCLING OPERATIONS	JOSEPH ACKER	2950WJHNSN18PAP	JOHNSON CONTROLS BATTERY GROUP INC	1800 PAPER MILL RD	FLORENCE	FLORENCE	SC	29506	JOHNSON CONTROLS BATTERY GROUP INC	1800 PAPER MILL RD	FLORENCE	SC		29506	YES	NO	NO	NO	KAREN SOMMER	4145242057								331492						34.157461	-79.571356	867400256								JOHNSON CONTROLS INC	006092860	NO	KAREN.A.SOMMER@JCI.COM	
2012	PLANT MANAGER	DENNIS YOUNT	29696JHNSN124LD	JOHNSON CONTROLS BATTERY GROUP INC	1204 OLD WALHALLA HWY	WEST UNION	OCONEE	SC	29696	JOHNSON CONTROLS BATTERY GROUP INC	1204 OLD WALHALLA HWY	WEST UNION	SC		29696	YES	NO	NO	NO	DENNIS J. YOUNT	8648864101	3089	3691						326199	335911					34.73056	-83.00556	144836178								JOHNSON CONTROLS INC	006092860	NO	DENNIS.J.YOUNT@JCI.COM	
2012	ENVIRONMENTAL, SAFETY AND HEALTH MANAGER	RANDALL TINDELL	29463JWLMNOLDMT	JW ALUMINUM CO	435 OLD MT HOLLY RD	GOOSE CREEK	BERKELEY	SC	29445	JW ALUMINUM CO	PO BOX 29419-05	CHARLESTON	SC		294199005	YES	NO	NO	NO	RANDY TINDELL	8437648238	3353							331315						33.031358	-80.050892	189170715								WELLSPRING CAPITAL MANAGEMENT	189170715	NO	RANDYTINDELL@JWALUMINUM.COM	
2012	GENERAL MANAGER	KENNETH SKILES	2945WTTKLB413CA	KALIBURN INC	4130 CAROLINA COMMERCE PKWY	LADSON	CHARLESTON	SC	29456	KALIBURN INC	4130 CAROLINA COMMERCE PKWY	LADSON	SC		29456	YES	NO	NO	NO	KENNETH SKILES, GENERAL MANAGER	8436954000								332999						32.974331	-80.12451	156985186								THE LINCOLN ELECTRIC CO	071783596	NO	KEN_SKILES@LINCOLNELECTRIC.COM	
2012	VICE PRESIDENT OF MILL OPERATIONS	RICHARD HYATT	29411WSTVC5600A	KAPSTONE CHARLESTON KRAFT LLC	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	KAPSTONE CHARLESTON KRAFT LLC	PO BOX 118005	CHARLESTON	SC		294238005	YES	NO	NO	NO	LARRY COBB	8437453025	2611	2631	4931					322121						32.899414	-79.965572	828651799								KAPSTONE PAPER & PACKAGING CORP		NO	LARRY.COBB@KAPSTONEPAPER.COM	
2012	VICE PRESIDENT OF MILL OPERATIONS	RICHARD HYATT	29510WSTVCHWY41	KAPSTONE CHARLESTON KRAFT LLC ANDREWS CHIP MILL	665 CHIP MILL RD	ANDREWS	GEORGETOWN	SC	29510	KAPSTONE CHARLESTON KRAFT LLC ANDREWS CHIP MILL	PO BOX 2	ANDREWS	SC		295100002	YES	NO	NO	NO	LARRY COBB	8437453025	2411							321113						33.417972	-79.580669	184705473								KAPSTONE PAPER & PACKAGING CORP		NO	LARRY.COBB@KAPSTONEPAPER.COM	
2012	VICE PRESIDENT OF MILL OPERATIONS	RICHARD HYATT	2943WKPSTN2422A	KAPSTONE CHARLESTON KRAFT LLC BADHAM CHIP MILL	24022 AUGUSTA HWY	COTTAGEVILLE	COLLETON	SC	29435	KAPSTONE CHARLESTON KRAFT LLC BADHAM CHIP MILL	PO BOX 118005	CHARLESTON	SC		294238005	YES	NO	NO	NO	LARRY COBB	8437453025								321113						33.042641	-80.451164									KAPSTONE PAPER & PACKAGING CORP		NO	LARRY.COBB@KAPSTONEPAPER.COM	
2012	VICE PRESIDENT OF MILL OPERATIONS	RICHARD HYATT	29045WSTVC707WH	KAPSTONE CHARLESTON KRAFT LLC ELGIN CHI P MILL	707 WHITEHEAD RD	ELGIN	KERSHAW	SC	29045	KAPSTONE CHARLESTON KRAFT LLC ELGIN CHI P MILL	PO BOX 129	ELGIN	SC		290450129	YES	NO	NO	NO	LARRY COBB	8437453025	2411							321113						34.1875	-80.738889	176056554								KAPSTONE PAPER & PACKAGING CORP		NO	LARRY.COBB@KAPSTONEPAPER.COM	
2012	VICE PRESIDENT OF MILL OPERATIONS	RICHARD HYATT	29924WSTVCHWY27	KAPSTONE CHARLESTON KRAFT LLC HAMPTON CH IP MILL	1382 ELM ST W	HAMPTON	HAMPTON	SC	29924	KAPSTONE CHARLESTON KRAFT LLC HAMPTON CH IP MILL	PO BOX 545	HAMPTON	SC		299240545	YES	NO	NO	NO	LARRY COBB	8437453025	2411							321113						32.884948	-81.128374	960530830								KAPSTONE PAPER & PACKAGING CORP		NO	LARRY.COBB@KAPSTONEPAPER.COM	
2012	VICE PRESIDENT OF MILL OPERATIONS	RICHARD HYATT	29355WSTVCHWY76	KAPSTONE CHARLESTON KRAFT LLC KINARDS CHIP MILL	28026 HWY 76 S	KINARDS	NEWBERRY	SC	29355	KAPSTONE CHARLESTON KRAFT LLC KINARDS CHIP MILL	PO BOX 10	KINARDS	SC		293550010	YES	NO	NO	NO	LARRY COBB	8437453025	2411							321113						34.3625	-81.75	557099405								KAPSTONE PAPER & PACKAGING CORP		NO	LARRY.COBB@KAPSTONEPAPER.COM	
2012	PLANT MANAGER	LEMUEL TYNDALL	29484WSTVC309MA	KAPSTONE CHARLESTON KRAFT LLC SUMMERVILLE LUMBER MILL	309 MAPLE ST	SUMMERVILLE	DORCHESTER	SC	29483	KAPSTONE CHARLESTON KRAFT LLC SUMMERVILLE LUMBER MILL	309 MAPLE ST	SUMMERVILLE	SC		29483	YES	NO	NO	NO	LARRY COBB	8437453025	2421							321113						33.032162	-80.193642	187662234								KAPSTONE PAPER & PACKAGING CORP		NO	LARRY.COBB@KAPSTONEPAPER.COM	
2012	EHS MANAGER	DONNA BRUCE	29681KMTLC2835K	KEMET ELECTRONICS CORP	2835 KEMET WAY	SIMPSONVILLE	GREENVILLE	SC	29681	KEMET ELECTRONICS CORP	PO BOX 5928	GREENVILLE	SC		296065928	YES	NO	NO	NO	JOHNNY BOAN	8647662813	3675							334414						34.76122	-82.241738	157502634								KEMET ELECTRONICS CORP	157502634	NO	JOHNNYBOAN@KEMET.COM	
2012	PLANT MANAGER	JERE SATTERFIELD	29445KMRCH1514B	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	SC		29445	YES	NO	NO	NO	JERE SATTERFIELD	8438206338								325132						32.983095	-79.932757	033870585								KEMIRA INC		NO	JERE.SATTERFIELD@KEMIRA.COM	
2012	PRESIDENT	WILLIAM HOLSEBERG	29472KYWSTRTE1R	KEY WEST BOATS INC PLANT 1 (RIDGEVILLE)	593 RIDGEVILLE RD	RIDGEVILLE	DORCHESTER	SC	29472	KEY WEST BOATS INC PLANT 1 (RIDGEVILLE)	PO BOX 399	RIDGEVILLE	SC		29472	YES	NO	NO	NO	HARRY WAGERS	8438720112	3732							336612						33.111221	-80.308495	188276927								KEY WEST BOATS INC		NO		
2012	PRESIDENT	WILLIAM HOLSEBERG	29485KYWST421IN	KEY WEST BOATS INC PLANT 2 (SUMMERVILLE)	421 INDUSTRIAL DR	SUMMERVILLE	DORCHESTER	SC	29484	KEY WEST BOATS INC PLANT 2 (SUMMERVILLE)	PO BOX 399	RIDGEVILLE	SC		29472	YES	NO	NO	NO	HARRY WAGERS	8438730112	3732							336612						33.031738	-80.212883	188276927								KEY WEST BOATS INC		NO		
2012	REGULATORY MANAGER	ROBERT RHODES	29349KYSTN2165H	KEYSTONE ANILINE CORP	2165 HWY 292	INMAN	SPARTANBURG	SC	29349	KEYSTONE ANILINE CORP	2165 HWY 292	INMAN	SC		29349	YES	NO	NO	NO	ROBERT RHODES	8644731601	5169							424690						35.084722	-82.0525	005182019										NO	RRHODES@DYES.COM	
2012	DIRECTOR SH&E	ERICK CLICK	29706PHLPS524PH	KINRO MANUFACTURING INC - 209	524 PHILIPS IND. INC. DR PO BOX 340	CHESTER	CHESTER	SC	29706	KINRO MANUFACTURING INC - 209	3501 CR6 E	ELKHART	IN		46514	YES	NO	NO	NO	ERICK CLICK	5743126309	3442							332321						34.74826	-81.198106	038755232								DREW INDUSTRIES INC	007871643	NO	ECLICK@LCI1.COM	
2012	COMPLIANCE SPECIALIST	SANDRA SIMONS	29108KSWRN257MA	KISWIRE INC	257 MAWSONS WAY	NEWBERRY	NEWBERRY	SC	29108	KISWIRE INC	257 MAWSONS WAY	NEWBERRY	SC		29108	YES	NO	NO	NO	DAVID MINNICK	8033210940	3315							331222						34.28873	-81.54759	081653599								KISWIRE LTD		NO		
2012	PLANT MANAGER	DAN LAWRENCE	29304KHLRC4000S	KOHLER CO	4000 S PINE ST	SPARTANBURG	SPARTANBURG	SC	29302	KOHLER CO	PO BOX 1987	SPARTANBURG	SC		29304	YES	NO	NO	NO	TODD WEBER	9204574441	3261	3088						327111	326199					34.933458	-81.866492	006073225								KOHLER CO	006073225	NO	TODD.WEBER@KOHLER.COM	
2012	PLANT MANAGER	DOUG LOWE	29503KPPRSHIGHW	KOPPERS INC (FLORENCE SC)	280 KOPPERS ST	FLORENCE	FLORENCE	SC	29506	KOPPERS INC (FLORENCE SC)	PO BOX 13009	FLORENCE	SC		29504	YES	NO	NO	NO	DOUG LOWE	8436698231	2491							321114						34.2022	-79.7229	003353026								KOPPERS INC	196991582	NO	LOWESD@KOPPERS.COM	
2012	ENGINEERING MANAGER	MARK BEESLEY	29691THTRRTORRI	KOYO BEARINGS USA LLC	430 TORRINGTON RD	WEST UNION	OCONEE	SC	29696	KOYO BEARINGS USA LLC	PO BOX 100	WALHALLA	SC		29691	YES	NO	NO	NO	MIKE HOBBS	8647702320	3562							332991	332811					34.775651	-83.044596	003344918								KOYO CORP OF USA	832563774	NO	MIKE.HOBBS@JTEKT.COM	
2012	PLANT MANAGER	ROBERT ROWELL	29016KYCRP1006N	KOYO CORP OF USA	1006 NORTHPOINT BLVD	BLYTHEWOOD	RICHLAND	SC	29016	KOYO CORP OF USA	1006 NORTHPOINT BLVD	BLYTHEWOOD	SC		29016	YES	NO	NO	NO	ROBERT ROWELL	8036914624	3562							332991						34.178889	-80.980556	073723868								KOYO CORP OF USA		NO	BOBBY.ROWELL@JTEKT.COM	
2012	PLANT MANAGER	JEFF SHERRILL	29115KYCRPHWY60	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29115	KOYO CORP OF USA	PO DRAWER 967	ORANGEBURG	SC		29116	YES	NO	NO	NO	JEFF SHERRILL	8035366200	3562							332991						33.491928	-80.863892	073723868								KOYO CORP OF USA		NO	JEFF.SHERRILL@JTEKT.COM	
2012	PLANT MANAGER	CARLOS RUIZ RABAGO	29108LSRCHLOUIS	KRAFT FOODS GROUP INC	3704 LOUIS RICH DR	NEWBERRY	NEWBERRY	SC	29108	KRAFT FOODS GROUP INC	3704 LOUIS RICH DR	NEWBERRY	SC		29108	YES	NO	NO	NO	SUSAN DAVISON	8476466034	2015							311615						34.304142	-81.632163	039010590								KRAFT FOODS GROUP INC.	039010590	NO	SUSUSAN.DAVISON@KRAFTFOODS.COM	
2012	HSE MANAGER	DAVID TONKERY	2972WLNCST992QU	LANCASTER SERVICE CENTER	992 QUALITY DR	LANCASTER	LANCASTER	SC	29720	LANCASTER SERVICE CENTER	992 QUALITY DR	LANCASTER	SC		29720	YES	NO	NO	NO	DAVID TONKERY II	8032894913								332410						34.732087	-80.763664	108704446								METSO PAPER USA INC.	108704446	NO	DAVID.TONKERY@METSO.COM	
2012	EHS MANAGER	JEFFREY MCCUEN	29305LNDSN1291N	LAND-O-SUN	1291 NEW CUT RD	SPARTANBURG	SPARTANBURG	SC	29305	LAND-O-SUN	1291 NEW CUT RD	SPARTANBURG	SC		29305	YES	NO	NO	NO	JOE HOGAN	8645766280	2024							311511						34.97986	-81.99658	137355509								DEAN FOODS CO	878053321	NO	JOE_HOGAN@DEANFOODS.COM	
