REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	REGIONAL MANAGER	ROGER LEITCH	07105NWRKT909DE	MOTIVA NEWARK TERMINAL	909 DELANCY ST	NEWARK	ESSEX	NJ	07105			MOTIVA NEWARK TERMINAL	PO BOX 2463O NE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	CHANNING ALEXANDER	7132413663	5171							424710						40.709032	-74.128966	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	CHANNING.ALEXANDER@SHELL.COM	
2013	REGIONAL MANAGER	ROGER LEITCH	07077SHLLL111ST	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077			MOTIVA SEWAREN TERMINAL	PO BOX 2463ONE SHELL PLAZA-25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	CHANNING ALEXANDER	7132413663	5171							424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	CHANNING.ALEXANDER@SHELL.COM	
2013	V.P. OPERATION	EDWARD NORTON	07002NRTNS148EA	MURALO CO INC NORTON & SON DIV	148 E FIFTH ST	BAYONNE	HUDSON	NJ	070020455			MURALO CO INC NORTON & SON DIV	148 E FIFTH ST	BAYONNE	NJ		07002-0455	YES	NO	NO	NO	EDWARD NORTON	2014370770	2851							325510						40.650443	-74.121871	001468255								MURALO CO INC	001468255	NO	EDNORTON@MURALOCOMPANY.COM	
2013	GENERAL MANAGER	JEFFREY VAN NATTA	08822TLNTC137RT	MW INDUSTRIES ATLANTIC SPRING DIV	137 RT 202 S	RARITAN TWP	HUNTERDON	NJ	08869			MW INDUSTRIES ATLANTIC SPRING DIV	PO BOX 650	FLEMINGTON	NJ		08822	YES	NO	NO	NO	JEFFREY VAN NATTA	9087885800	3493	3495						332612						40.470941	-74.862026	093200547								MW INDUSTRIES INC	093200547	NO	JVANNATTA@MW-IND.COM	
2013	SENIOR VICE PRESIDENT OF OPERATIONS	PAUL BLIEM	08002MYCND616HO	MYCONE DENTAL	616 HOLLYWOOD AVE	CHERRY HILL	CAMDEN	NJ	08002			MYCONE DENTAL	616 HOLLYWOOD AVE	CHERRY HILL	NJ		08002	YES	NO	NO	NO	JAMES R RUIZ	8566634700	5047	2821						325211						39.935667	-75.039722	014769301								MYCONE DENTAL	014769301	NO	JRUIZ@KEYSTONEIND.COM	
2013	CONSULTANT	HENRY SHOTWELL	07607MYRNM205MA	MYRON MANUFACTURING CO	205 MAYWOOD AVE	MAYWOOD	BERGEN	NJ	07607			MYRON MANUFACTURING CO	205 MAYWOOD AVE	MAYWOOD	NJ		07607	YES	NO	NO	NO	STEVE NAPOLSKI	2018436464	2752							323111	323110					40.894692	-74.066612	002002228										NO	SNAPOLSKI@MYRON.COM	
2013	CONSULTANT	STEPHEN PASCUCCI	07928NTNLM12RIV	NATIONAL MANUFACTURING CO INC	12 RIVER RD	CHATHAM	MORRIS	NJ	07928			NATIONAL MANUFACTURING CO INC	12 RIVER RD	CHATHAM	NJ		07928	YES	NO	NO	NO	ROBERT STAUDINGER	9736358846	3469							332116						40.72921	-74.38145	002182335								NATIONAL MANUFACTURING CO INC		NO	RSTAUDINGER@NATLMFG.COM	
2013	VP OPERATIONS	MAUREEN BEATTY	08352NTLRF661KE	NATIONAL REFRIGERANTS INC	661 KENYON AVE	ROSENHAYN	CUMBERLAND	NJ	08352			NATIONAL REFRIGERANTS INC	661 KENYON AVE	BRIDGETON	NJ		08302	YES	NO	NO	NO	JOHN MCDEVITT	8564554555	5169							424690						39.481713	-75.122464	011439925										NO	JMCDEVITT@REFRIGERANTS.COM	
2013	INDUSTRIAL DIRECTOR	DENIS GONTHIER	07606MDSBT375HU	NATUREX INC	375 HUYLER ST	SOUTH HACKENSACK	BERGEN	NJ	076061532			NATUREX INC	375 HUYLER ST	SOUTH HACKENSACK	NJ		07606-1532	YES	NO	NO	NO	DENIS GONTHIER	2014405000	2087							311942	325411	311930	311920			40.866421	-74.050087	092493501								NATUREX SA		NO	D.GONTHIER@NATUREX.COM	
2013	VICE PRESIDENT OF OPERATIONS	DAN MASON	08852MHWKLSTOUT	NCH CORP MOHAWK LABS DIV	34 STOUTS LN	MONMOUTH JUNCTION	MIDDLESEX	NJ	08852			NCH CORP MOHAWK LABS DIV	P. O. BOX 25	MONMOUTH JUNCTION	NJ		08852	YES	NO	NO	NO	MICHAEL NEAR	9724380005	2842							325612						40.380278	-74.567333	003423720								NCH CORP	008963910	NO	MNEAR@NCH.COM	
2013	SR. ENVIRONMENTAL SPECIALIST	WILSON ROBLES	07728NSTLF61JER	NESTLE USA INC BEVERAGE DIV	61 JERSEYVILLE AVE	FREEHOLD	MONMOUTH	NJ	07728			NESTLE USA INC BEVERAGE DIV	61 JERSEYVILLE AVE	FREEHOLD	NJ		07728	YES	NO	NO	NO	WILSON ROBLES	7325777153	2095	2099						311920						40.253444	-74.264868									NESTLE USA INC		NO	WILSON.ROBLES@US.NESTLE.COM	
2013	PRESIDENT	ANTHONY MELCHIONE	08902BRNTC1010J	NEW BRUNSWICK PLATING INC	1010 JERSEY AVE	NEW BRUNSWICK	MIDDLESEX	NJ	08901			NEW BRUNSWICK PLATING INC	1010 JERSEY AVE	NEW BRUNSWICK	NJ		08901	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000	3471							332812						40.468745	-74.478183											NO	EPCRA@USCOMPLIANCE.COM	
2013	PRESIDENT	ROBERT GREGORY	07114NWJRS139HA	NEW JERSEY GALVANIZING & TINNING WORKS	139 HAYNES AVE	NEWARK	ESSEX	NJ	07114			NEW JERSEY GALVANIZING & TINNING WORKS	139 HAYNES AVE	NEWARK	NJ		07114	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORP.	9522523000	3479							332812						40.701904	-74.189102	002176493										NO	EPCRA@USCOMPLIANCE.COM	
2013	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	08016GLDBN1818R	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1818 RIVER RD	BURLINGTON	BURLINGTON	NJ	08016			NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						40.106757	-74.829691	808836894								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2013	FACILITY MANAGER	MICHAEL MARRON	07008SHLND350RO	NEXEO SOLUTIONS LLC - CARTERET	350 ROOSEVELT AVE	CARTERET	MIDDLESEX	NJ	07008			NEXEO SOLUTIONS LLC - CARTERET	3 WATERWAY SQUARE PLACE, SUITE 1000	THE WOODLANDS	TX		77381	YES	NO	NO	NO	DAN HEINTZ	2812970696	5169							424690						40.578374	-74.214418									NEXEO SOLUTIONS HOLDINGS LLC	078346156	NO	DHEINTZ@NEXEOSOLUTIONS.COM	
2013	PRESIDENT	ROBERT GREGORY	07306NCHLS120DU	NICHOLAS GALVANIZING	120 DUFFIELD AVE	JERSEY CITY	HUDSON	NJ	07306			NICHOLAS GALVANIZING	120 DUFFIELD AVE	JERSEY CITY	NJ		07306	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORP.	9522523000	3479							332812						40.743354	-74.074289	002176493								NEW JERSEY GALVANIZING	002176493	NO	EPCRA@USCOMPLIANCE.COM	
2013	MANUFACTURING DIRECTOR	GODFREY ASCHMANN	08332LCNPC1633W	NIPRO GLASS AMERICAS (MILLVILLE TUBING)	1633 WHEATON AVE	MILLVILLE	CUMBERLAND	NJ	083322013			NIPRO GLASS AMERICAS (MILLVILLE TUBING)	1633 WHEATON AVE	MILLVILLE	NJ		08332-2013	YES	NO	NO	NO	BRADLEY EARLY	8568251400	3229							327212						39.412481	-75.03134	002349850								NIPRO GLASS		NO	BRADLEY.EARLY@NIPROGLASSAMERICAS.COM	
2013	DIRECTOR OF QUALITY ASSURANCE & QUALITY CONTR	MICHAEL SHEDLOCK	08876DVRNCSOUTH	NITTA CASINGS INC	141 SOUTHSIDE AVE	BRIDGEWATER	SOMERSET	NJ	088074179			NITTA CASINGS INC	PO BOX 858	BRIDGEWATER	NJ		088074179	YES	NO	NO	NO	MICHAEL SHEDLOCK	9082184546	2013							311999						40.5614	-74.60597									NITTA GELATIN INC		NO	SHEDLOCK@NITTACASINGS.COM	
2013	VICE PRESIDENT AND C.O.O.	ERIC PIKE	08701PRMCL1990R	NITTO DENKO AUTOMOTIVE NEW JERSEY INC	1990 RUTGERS UNIVERSITY BLVD	LAKEWOOD	OCEAN	NJ	08701			NITTO DENKO AUTOMOTIVE NEW JERSEY INC	1990 RUTGERS UNIVERSITY BLVD	LAKEWOOD	NJ		08701	YES	NO	NO	NO	ERIC PIKE	7329017905	2671	3069						326299	322222					40.070784	-74.163312	004088331								NITTO DENKO AMERICA INC	054979661	NO	ERIC_PIKE@NJ.NITTO.COM	
2013	DIRECTOR OF TECHNOLOGY	ROBERT CROAN	07481NVMTS681LA	NOVAMET SPECIALTY PRODUCTS CORP	681 LAWLINS RD, SUITE 10	WYCKOFF	BERGEN	NJ	07481			NOVAMET SPECIALTY PRODUCTS CORP	681 LAWLINS RD, SUITE 10	WYCKOFF	NJ		07481	YES	NO	NO	NO	R. DAVID CROAN	2018917976	3399							339999						41.0156	-74.18566	081893927										NO	DAVE.CROAN@NOVAMETCORP.COM	
2013	ASSOCIATE DIRECTOR, ENVIRONMENT & ENERGY	HASSAN NEKOUI	07936SNDZP59ROU	NOVARTIS PHARMACEUTICALS CORP	59 RT 10	EAST HANOVER	MORRIS	NJ	079361080			NOVARTIS PHARMACEUTICALS CORP	59 RT 10	EAST HANOVER	NJ		07936-1080	YES	NO	NO	NO	HASSAN NEKOUI	8627788799	2834							325412						40.806822	-74.383763	001227845								NOVARTIS US	001221845	NO	HASSAN.NEKOUI@NOVARTIS.COM	
2013	HSE SENIOR MANAGER	JANET FERRIS	08066SVWLC4PARA	NUSTAR ASPHALT REFINING LLC	4 PARADISE RD	PAULSBORO	GLOUCESTER	NJ	08066			NUSTAR ASPHALT REFINING LLC	4 PARADISE RD	PAULSBORO	NJ		08066	YES	NO	NO	NO	JANET FERRIS	8562247405	2911							324110						39.840932	-75.226205									NUSTAR ASPHALT LLC		NO	JANET.FERRIS@AXEONSP.COM	
2013	MANUFACTURING SUPERVISOR	GARY RICHARDSON	08505NWLTR312RI	NWL TRANSFORMERS INC -- BORDENTOWN PLANT	312 RISING SUN RD	BORDENTOWN	BURLINGTON	NJ	08505			NWL TRANSFORMERS INC -- BORDENTOWN PLANT	312 RISING SUN RD	BORDENTOWN	NJ		08505	YES	NO	NO	NO	GARY RICHARDSON	6092987300	3612							335311						40.121704	-74.713161	044545077										NO	GRICHARDSON@NWL.COM	
2013	VICE PRESIDENT	PHILLIP DECHARD	07026NLCLR61RIV	O'NEIL COLOR & COMPOUNDING	61 RIVER DR	GARFIELD	BERGEN	NJ	07026			O'NEIL COLOR & COMPOUNDING	61 RIVER DR	GARFIELD	NJ		07026	YES	NO	NO	NO	PHILLIP DECHARD	9737778999	3081							325991						40.863858	-74.105268	001544717								ICC INDUSTRIES	046177334	NO	PDECHARD@ONEILCOLOR.COM	
2013	FACILITY MANAGER	WILLIAM GARCIA	08505CNSPR104EP	OCEAN SPRAY CRANBERRIES INC	104 E PARK ST	BORDENTOWN	BURLINGTON	NJ	08505			OCEAN SPRAY CRANBERRIES INC	104 E PARK ST	BORDENTOWN	NJ		08505	YES	NO	NO	NO	RHANDI WESTON	6092980905	2033							311421						40.152936	-74.707217	002352490								OCEAN SPRAY CRANBERRIES INC		NO	RWESTON@OCEANSPRAY.COM	
2013	VICE PRESIDENT - RESEARCH & MFG. ENGINEERING	MICHAEL TENNANT	07513KNTC 959MA	OKONITE CO INC	959 MARKET ST	PATERSON	PASSAIC	NJ	07513			OKONITE CO INC	959 MARKET ST	PATERSON	NJ		07513	YES	NO	NO	NO	BRETT HALLORAN	2018250300	3357							335929						40.902606	-74.142064	048341655								OKONITE CO INC		NO	HALLORAN@OKONITE.COM	
2013	FACILITY MANAGER	KEVIN HILDRETH	08857LDBRDOLDWA	OLD BRIDGE CHEMIACLS INC	554 OLD WATERWORKS RD	OLD BRIDGE	MIDDLESEX	NJ	08857			OLD BRIDGE CHEMIACLS INC	554 OLD WATERWORKS RD	OLD BRIDGE	NJ		08857	YES	NO	NO	NO	FREDERICK MANLEY	7327272229	2819							325188	325180					40.432944	-74.328669											NO	RMANLEY@OLDBRIDGECHEM.COM	
2013	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	08037KRRCN19212	OLDCASTLE PRECAST INC	RT 54	FOLSOM	ATLANTIC	NJ	08037			OLDCASTLE PRECAST INC	RT 54	FOLSOM	NJ		08037	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327332						39.588231	-74.858651									OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2013	DIRECTOR	ARNOLD FELDMAN	08759RGTHR35CLN	ORGOT-THERMIT INC	3500 COLONIAL DR N	MANCHESTER	OCEAN	NJ	08759			ORGOT-THERMIT INC	3500 COLONIAL DR N	MANCHESTER	NJ		08759	YES	NO	NO	NO	RANDALL DRY	7326575781	3399							331314						40.022608	-74.301552	078250909								GOLDSCHMIDT-THERMIT GROUP		NO	RANDY.DRY@ORGOTHERMIT.COM	
2013	SR. ENVIRONMENTAL ENGINEER	KEITH WOJCIECHOWSKI	08869RTHDGROUTE	ORTHO-CLINICAL DIAGNOSTICS	1001 US RT 202	RARITAN	SOMERSET	NJ	08869			ORTHO-CLINICAL DIAGNOSTICS	1001 US RT 202	RARITAN	NJ		08869	YES	NO	NO	NO	KEITH WOJCIECHOWSKI	9087043973	2835							325413						40.572486	-74.649095	068715424								JOHNSON & JOHNSON INC	001307081	NO	KWOJCIEC@ITS.JNJ.COM	
2013	PRESIDENT	JAMES ELFSTROM	07932PRCSN306CO	OUTOKUMPU VDM USA LLC	306 COLUMBIA TURNPIKE	FLORHAM PARK	MORRIS	NJ	07932			OUTOKUMPU VDM USA LLC	306 COLUMBIA TURNPIKE	FLORHAM PARK	NJ		07932	YES	NO	NO	NO	TONY ELFSTROM	9734371563	3356							331491						40.797222	-74.401889	047486113		NJD002561652		NJ0001881						NO	TONY.ELFSTROM@VDM-METALS.COM	
2013	SITE LEADER	DAVID KENNA	07032WNSCRNEWAR	OWENS CORNING ROOFING & ASPHALT LLC	1249 NEWARK TURNPIKE	KEARNY	HUDSON	NJ	07032			OWENS CORNING ROOFING & ASPHALT LLC	1249 NEWARK TURNPIKE	KEARNY	NJ		07032	YES	NO	NO	NO	BILL DOWD	2019553626	2952							324122						40.744712	-74.088364	085669059								OWENS CORNING	001317452	NO	WILLIAM.DOWD@OWENSCORNING.COM	
2013	FACILITY MANAGER	ANTHONY SAMBUCINI	07008XFRDS600MI	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008			OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	NJ		07008	YES	NO	NO	NO	ANTHONY SAMBUCINI	7328509355	3357							331422						40.589299	-74.248894	061851325										NO	TONY.SAMBUCINI@OXINST.COM	
2013	PLANT MANAGER	THOMAS WUTKA	08067XYVNYRTE13	OXY VINYLS LP	RT 130 & PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	08067			OXY VINYLS LP	PO BOX 411ROUTE 130 & PORCUPINE RD	PEDRICKTOWN	NJ		08067	YES	NO	NO	NO	ELIZABETH A. VANEK	8562998465	2821							325211						39.763611	-75.423611	061805003								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	NO	ELIZABETH_VANEK@OXY.COM	
2013	PLANT MANAGER	MARTIN WINNICKI	07203PMRCN209E1	PAMARCO GLOBAL GRAPHICS	235 E ELEVENTH AVE	ROSELLE	UNION	NJ	07203			PAMARCO GLOBAL GRAPHICS	235 E ELEVENTH AVE	ROSELLE	NJ		07203	YES	NO	NO	NO	MARTIN WINNICKI	9086202609	2796	3471	3479					332813	332812	323122				40.64826	-74.2563	161662911								PAMARCO INC		NO	MARTIN.WINNICKI@PAMARCOGLOBAL.COM	
2013	VP TECH SERVICES	ROBERT LOHN	07072PNTCH117MO	PAN TECHNOLOGY	117 MOONACHIE AVE	CARLSTADT	BERGEN	NJ	07072			PAN TECHNOLOGY	117 MOONACHIE AVE	CARLSTADT	NJ		07072	YES	NO	NO	NO	ROBERT LOHN	2014387878	2893							325910						40.83493	-74.05831	002171619										NO	BOBL@PANTECHNOLOGY.COM	
2013	CORPORATE ENVIRONMENTAL DIRECTOR	SHANE MENEFEE	07206PPTTS847NA	PAPETTI'S HYGRADE EGG PRODUCTS INC	847 N AVE	ELIZABETH	UNION	NJ	07206			PAPETTI'S HYGRADE EGG PRODUCTS INC	847 N AVE	ELIZABETH	NJ		07206	YES	NO	NO	NO	SHANE MENEFEE	9522584817								311999						40.659183	-74.203842									MICHAEL FOODS INC	006481899	NO	SHANE.MENEFEE@MICHAELFOODS.COM	
2013	CONSULTANT	ROSE KOPLIN	07036PRMNT1515W	PARAMOUNT METAL FINISHING	1515 W ELIZABETH AVE	LINDEN	UNION	NJ	07036			PARAMOUNT METAL FINISHING	1515 W ELIZABETH AVE	LINDEN	NJ		07036	YES	NO	NO	NO	KEN GILL	9088620772	3471							332813						40.619973	-74.263704											NO	KGILL@PMFNJ.COM	
2013	PRESIDENT	ANDREW PARISER	07503PRSRN91MIC	PARISER INDUSTRIES INC	91 MICHIGAN AVE	PATERSON	PASSAIC	NJ	07503			PARISER INDUSTRIES INC	91 MICHIGAN AVE	PATERSON	NJ		07503	YES	NO	NO	NO	ANDREW PARISER	9735699090	2841							325611						40.894373	-74.153897											NO	ARPARISER@PARISERCHEM.COM	
2013	PRESIDENT	ELIZABETH SCHAFFRAN	07055PSSCN41BRO	PASSAIC ENGRAVING INC	41 BROOK AVE	PASSAIC	PASSAIC	NJ	07055			PASSAIC ENGRAVING INC	41 BROOK AVE	PASSAIC	NJ		07055	YES	NO	NO	NO	ELIZABETH SCHAFFRAN	9737770621	3599	3471	3479					333244	332812	332813				40.839101	-74.126499	002443075										NO		
2013	COO	JEFFREY LEACH	07474PSSCR45DEM	PASSAIC RUBBER CO	45 DEMAREST DR	WAYNE	PASSAIC	NJ	07470			PASSAIC RUBBER CO	45 DEMAREST DR	WAYNE	NJ		07470	YES	NO	NO	NO	JAMES LEACH	9736969500	3069							326299						40.904849	-74.262675	002187755										NO	JAMES@PASSAIC.COM	
2013	REFINERY MANAGER	STEVE KRYNSKI	08066MBLLCBILLI	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	NJ		08066-1036	YES	NO	NO	NO	MARK WILGUS	8562244354	2911							324110						39.8401	-75.2574	002342426								PBF ENERGY		NO	MARK.WILGUS@PBFENERGY.COM	
2013	VICE PRESIDENT, R&D	PHILLIP FIGDORE	07072CKDNN700GO	PENETONE CORP	700 GOTHAM PKWY	CARLSTADT	BERGEN	NJ	07072			PENETONE CORP	700 GOTHAM PKWY	CARLSTADT	NJ		07072	YES	NO	NO	NO	PHILLIP E. FIGDORE	2015673000	2842							325611						40.832195	-74.065075	030464796										NO	PFIGDORE@PENETONE.COM	
2013	PLANT MANAGER	PETER SIBILSKI	08872PHRMT65JER	PHARMETIC MANFACTURING CO	650 JERNEE MILL RD	SAYREVILLE	MIDDLESEX	NJ	08872			PHARMETIC MANFACTURING CO	650 JERNEE MILL RD	SAYREVILLE	NJ		08872	YES	NO	NO	NO	PETER SIBILSKI	7322541901	2844							325620						40.434209	-74.346606									ALZO INTERNATIONAL INC		NO	PSIBILSKI@MAIL.ALZOINTERNATIONAL.COM	
2013	PLANT MANAGER	WILLIAM GEISSEL	07207PHLPS720SO	PHELPS DODGE INDUSTRIES INC DBA FREEPORT-MCMORAN COPPER PR	48-94 BAYWAY AVE	ELIZABETH	UNION	NJ	07202			PHELPS DODGE INDUSTRIES INC DBA FREEPORT-MCMORAN COPPER PR	48-94 BAYWAY AVE	ELIZABETH	NJ		07202	YES	NO	NO	NO	ERIC KINNEBERG	6023667994	3351							331421	331420					40.63647	-74.20058	187122973								FREEPORT-MCMORAN COPPER & GOLD	187122973	NO	ERIC_KINNEBERG@FMI.COM	
2013	ENVIRONMENTAL TEAM LEAD	DOUG LAFAYETTE	07036XXN  1400P	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	NJ		07036	YES	NO	NO	NO	CAROL ZIEGLER	9085236041	2911							324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	NO	CAROL.A.ZIEGLER@P66.COM	
2013	EAST/GULF COAST TERMINAL DIVISION MANAGER	STEPHANIE WEBB	07036CNCPHFTFSW	PHILLIPS 66 CO TREMLEY POINT TERMINAL	FOOT OF S  WOOD AVE	LINDEN	UNION	NJ	07036			PHILLIPS 66 CO TREMLEY POINT TERMINAL	FOOT OF S  WOOD AVE	LINDEN	NJ		07036	YES	NO	NO	NO	DENNIS NUSS	8327651850								424710						40.6211	-74.23412									PHILLIPS 66 CO	078378508	NO	DENNIS.H.NUSS@P66.COM	
2013	PLANT MANAGER	DWIGHT WILMOT	07001PLTLB267HO	PILOT LABORATORIES	267 HOMESTEAD AVE	AVENEL	MIDDLESEX	NJ	07001			PILOT LABORATORIES	267 HOMESTEAD AVE	AVENEL	NJ		07001	YES	NO	NO	NO	DWIGHT WILMOT	7326346613	2843	2841						325611	325613					40.578324	-74.257432	043085661								PILOT CHEMICAL CORP	008287823	NO	DAWILMOT@PILOTCHEMICAL.COM	
2013	PRESIDENT	THEODORE PLATZ	08512PLNTFHIGHT	PLANT FOOD CO INC	38 HIGHTSTOWN-CRANBURY STATION	CRANBURY	MIDDLESEX	NJ	08512			PLANT FOOD CO INC	38 HIGHTSTOWN-CRANBURY STATION	CRANBURY	NJ		08512	YES	NO	NO	NO	THEODORE T. PLATZ	6094480935	2874							325314						40.285793	-74.507029	002202489										NO	TPLATZ@PLANTFOODCO.COM	
2013	GENERAL MANAGER	PHILIP NORK	08805PLYMR1EEAS	POLYMER MOLDED PRODUCTS LLC	10E EASY ST	BOUND BROOK	SOMERSET	NJ	088051147			POLYMER MOLDED PRODUCTS LLC	10E EASY ST	BOUND BROOK	NJ		08805-1147	YES	NO	NO	NO	PHILIP NORK	7329071990	3086							326150						40.572182	-74.561398	603670753								POLYMER TECHNOLOGIES INC	603670753	NO	PHILN@POLYTECHINC.COM	
2013	PLANT MANAGER	STEPHEN VAN PELT	07105PLYMR297FE	POLYONE DESIGNED STRUCTURES & SOLUTIONS	297 FERRY ST	NEWARK	ESSEX	NJ	07105			POLYONE DESIGNED STRUCTURES & SOLUTIONS	297 FERRY ST	NEWARK	NJ		07105	YES	NO	NO	NO	STEVE VANPELT	9735222800	3081							326113						40.72892	-74.1507	118861947								POLYONE CORP		NO	STEVE.VANPELT@POLYONE.COM	
2013	DIRECTOR OF OPERATIONS	JOHN NOLAN	07071PLYRT624SC	POLYURETHANE SPECIALTIES COIN C	624 SCHUYLER AVE	LYNDHURST	BERGEN	NJ	07071			POLYURETHANE SPECIALTIES COIN C	624 SCHUYLER AVE	LYNDHURST	NJ		07071	YES	NO	NO	NO	JOHN NOLAN	2014382325	2821							325211						40.79907	-74.116276	101385268								POLYURETHANE CORP OF AMERICA	101385268	NO	JOHN@POLYURETHANESPECIALTIES.COM	
2013	PLANT MANAGER	GLENN EVERS	07072PTTRS6INDU	POTTERS INDUSTRIES LLC	600 INDUSTRIAL RD	CARLSTADT	BERGEN	NJ	07072			POTTERS INDUSTRIES LLC	600 INDUSTRIAL RD	CARLSTADT	NJ		07072	YES	NO	NO	NO	GLENN EVERS	2015074230	3231							327215						40.84748	-74.09832	037874844								CARLYLE GROUP	002284933	NO	GLENN.EVERS@POTTERSBEADS.COM	
2013	DIRECTOR OF OPERATIONS	ARTHUR RUSSO	0700WPPTMZ11MAD	PPI-TIME ZERO INC	11 MADISON RD	FAIRFIELD	ESSEX	NJ	07004			PPI-TIME ZERO INC	11 MADISON RD	FAIRFIELD	NJ		07004	YES	NO	NO	NO	ARTHUR RUSSO	9735674345								334418						40.85618	-74.43544	075418285								PPI-TIIME ZERO INC	075418285	NO	ARUSSO@PPI-TIMEZERO.COM	
2013	CORPORATE EHS MANAGER	STEPHEN WOODWARD	07728FRSTB250HA	PRESTONE PRODUCTS CORP	250 HALLS MILL RD	FREEHOLD	MONMOUTH	NJ	07728			PRESTONE PRODUCTS CORP	250 HALLS MILL RD	FREEHOLD	NJ		07728	YES	NO	NO	NO	THOMAS HINES	7325777827	2899							325998						40.242056	-74.246722	849159744								UCI-FRAM GROUP	849159744	NO	THOMAS.HINES@PRESTONE.COM	
2013	PRESIDENT	ARTHUR DHOM	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	NJ		07001	YES	NO	NO	NO	GARRY KLUNDT	7324990125	5169							424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		NO	GKLUNDT@PRIDESOL.COM	
2013	PLANT MANAGER	SHARON RUTHMAN	07850PRDNT400NF	PRUDENT PUBLISHING CO	400 N FRONTAGE RD	LANDING	MORRIS	NJ	07850			PRUDENT PUBLISHING CO	400 N FRONTAGE RD	LANDING	NJ		07850	YES	NO	NO	NO	SHARON RUTHMAN	9733474554	2771							511191						40.89247	-74.67428	041770223								PRUDENT PUBLISHING CO	041770223	NO	SRUTHMAN@PRUDENTPUBLISHING.COM	
2013	PLANT MANAGER	JOHN MCKENNA	07032KRNYGHACKE	PSEG KEARNY GENERATING STATION	HACKENSACK AVE	KEARNY	HUDSON	NJ	070323306			PSEG KEARNY GENERATING STATION	FT OF HACKENSACK AVE	KEARNY	NJ		070323306	YES	NO	NO	NO	STEVE LEON	7327502037	4911							221112						40.7371	-74.0961	120453469		NJD000730424		NJ0000655				PUBLIC SERVICE ENTERPRISE GROUP	160945242	NO	STEVE.LEON@PSEG.COM	
