REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	VICE PRESIDENT	JOHN WEBB	50265MRCNC265S1	AMERICAN CONCRETE PRODUCTS	265 S 13TH ST	WEST DES MOINES	POLK	IA	50265	AMERICAN CONCRETE PRODUCTS	PO BOX 3349	DES MOINES	IA		50316	YES	NO	NO	NO	JOE PILLE	5152669928	3273							327320						41.568359	-93.721116	102334802								OLDCASTLE MATERIALS	103942520	NO	JPILLE@OMGMIDWEST.COM	
2006	VICE PRESIDENT	JOHN WEBB	50316MRCNC1626E	AMERICAN CONCRETE PRODUCTS	1626 DIXON ST	DES MOINES	POLK	IA	50316	AMERICAN CONCRETE PRODUCTS	PO BOX 3349	DES MOINES	IA		50316	YES	NO	NO	NO	JOE PILLE	5152669928	3273							327320						41.60889	-93.588198	102334802								OLDCASTLE MATERIALS	103942520	NO		
1998	PLANT MANAGER	MARK STEINE	50313MRCNN1500E	AMERICAN NATIONAL CAN CO	1500 E. AURORA AVE.	DES MOINES	POLK	IA	50313	AMERICAN NATIONAL CAN CO PPDI	2301 INDUSTRIAL DR.	NEENAH	WI		54956	YES	NO	NO		CAROL CONSTANTINE	7733993786	2671							332431						41.636882	-93.597776	005105366		IAD001818327						AMERICAN NATIONAL CAN CO	005105366	NO		
2007	PLANT ENGINEER	TRAVIS PERRY	50248MRCNP13WBR	AMERICAN PACKAGING CORP	103 W BROAD ST	STORY CITY	STORY	IA	50248	AMERICAN PACKAGING CORP	103 W BROAD ST	STORY CITY	IA		50248	YES	NO	NO	NO	TRAVIS PERRY	5157331435	2759							323112						42.18696	-93.602738	066536517								AMERICAN PACKAGING CORP	066536517	NO	TPERRY@AMPKCORP.COM	
1998	PLANT MANAGER	MICHAEL W. SOWARDS	52404MRCNR3130S	AMERICAN RAILCAR COATINGS	3130 S.W. 12TH ST.	CEDAR RAPIDS	LINN	IA	524045936	AMERICAN RAILCAR INDS. INC.	100 CLARK ST.	SAINT CHARLES	MO		63301-2075	YES	NO	NO		CARL V. SMITH	3149406056	3743							336510						41.94694	-91.686375	929875615		IAR000003319						ACF INDUSTRIES LLC	001325166	NO		
2007	PLANT MANAGER	JERRY BATTESON	52537MRCNWSAVAN	AMERICAN WELDING & TANK LLC	510 W 230TH ST	BLOOMFIELD	DAVIS	IA	52537	AMERICAN WELDING & TANK LLC	510 W 230TH ST	BLOOMFIELD	IA		52537	YES	NO	NO	NO	JERRY D. BATTERSON	6416643311	3443							332420						40.726019	-92.425957	808654417								TAYLOR WHARTON INTERNATIONAL	808654417	NO	JBATTERSON@AWTANK.COM	
1987	GENERAL MANAGER	JERRY R. COPPAGE	52627NCHRM17202	ANCHOR METALS INC.	1720-27TH ST.	FORT MADISON	LEE	IA	526273899	ANCHOR METALS INC.	1720-27TH ST.	FORT MADISON	IA		52627-3899	YES	NO	NO		JERRRY R. COPPAGE	3193725311	3441													40.622784	-91.343151	008011579		IAD058045402						DATRON INC.		NO		
1994	PRES.	WILLIAM NISSEN	52404PCHHS25151	APACHE HOSE & BELTING CO INC	2515 18TH ST SW	CEDAR RAPIDS	LINN	IA	52404	APACHE HOSE & BELTING CO INC	2515 18TH ST SW	CEDAR RAPIDS	IA		52404	NO	YES	NO		HOWARD WORM	3193650471	5085							562998						41.953629	-91.696763	177169075										NO		
2007	DIRECTOR OF MIRROR OPERATIONS	ANTHONY S. LAWSON	52722RCHMR27276	ARCH MIRROR NORTH	2727 62ND ST CT	BETTENDORF	SCOTT	IA	52722	ARCH MIRROR NORTH	2727 62ND ST CT	BETTENDORF	IA		52722	YES	NO	NO	NO	RICK KLUK	5633321111	3231							327215						41.54977	-90.44365	091463414								ARCH ALUMINUM & GLASS LLC	091463414	NO	RKLUK@ARCHALUMINUM.NET	
1995	PLANT MANAGER	LARRY RAULIE	50423RMRFDHWY18	ARMOUR FOOD CO.	1260 HWY. 18 E.	BRITT	HANCOCK	IA	50423	ARMOUR FOOD CO.	1260 HWY. 18 E.	BRITT	IA		50423	YES	NO	NO		DENNIS GOTT	6305121157	2013							311612						43.103056	-93.7425	150115756				IA0004791				CONAGRA FOODS INC.	007258909	NO		
1987	V.P.	JIM HACKETT	51501RNLDT3135W	ARNOLD TOOL & DIE	3135 WEST BROADWAY	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	ARNOLD TOOL & DIE	3135 WEST BROADWAY	COUNCIL BLUFFS	IA		51501	YES	NO	NO		LLOYD ARNOLD	7123239330	3541													41.262093	-95.895458	007275209		IAD007275209								NO		
2005	PLANT MANAGER	DAN NIBE	50595RRWCM1603E	ARROW ACME INC	1603 E 2ND ST	WEBSTER CITY	HAMILTON	IA	50595	ARROW ACME INC	PO BOX 218	WEBSTER CITY	IA		50595	YES	NO	NO	NO	ROGER MAIN	5158323120	3363							331521						42.471516	-93.787856	054237334										NO		
2003	CHIEF FINANCIAL MANAGER	CARRIE L MAJESKI	50514RTSWYHIGHW	ART'S-WAY MANUFACTURING CO INC	5556 HWY 9	ARMSTRONG	EMMET	IA	50514	ART'S-WAY MANUFACTURING  CO INC	PO BOX 288	ARMSTRONG	IA		50514-0288	YES	NO	NO	NO	JAMES M BOCK	7128643131	3523							333111						43.39291	-94.49135	005295647		IAD005295647								NO		
2006	VP	RANDY MONK	50009RTSTC6023R	ARTISTIC MANUFACTURING CORP	602 3RD ST SW	ALTOONA	POLK	IA	50009	ARTISTIC MANUFACTURING CORP	PO BOX 3	ALTOONA	IA		50009	YES	NO	NO	NO	RANDY MONK	5159673778	3471	3446						332116						41.649445	-93.470761	005285853										NO		
2007	DIVISION MANAGER	MIKE WOLKOW	51248SSCTD101W1	ASSOCIATED MILK PRODUCERS INC	101 W FIRST ST	SANBORN	OBRIEN	IA	51248	ASSOCIATED MILK PRODUCERS INC	101 W FIRST ST	SANBORN	IA		51248	YES	NO	NO	NO	MIKE WOLKOW	7127293255	2022							311513						43.180568	-95.655754	052761202								ASSOCIATED MILK PRODUCERS INC	047247754	NO	WOLKOWM@AMPI.COM	
2007	DIVISION MANAGER	JERRY JOHNSON	50606SSCTDJCT31	ASSOCIATED MILK PRODUCERS INC  ARLINGTON DIV	3281 40TH ST	ARLINGTON	FAYETTE	IA	50606	ASSOCIATED MILK PRODUCERS INC  ARLINGTON DIV	3281 40TH ST	ARLINGTON	IA		50606	YES	NO	NO	NO	JERRY JOHNSON	5639334521	2023							311514						42.6875	-91.649722	053742763								ASSOCIATED MILK PRODUCERS INC	047247754	NO	JOHNSOJM@AMPI.COM	
2007	DIVISION MANAGER	MIKE WOLKOW	51249SSCTD10204	ASSOCIATED MILK PRODUCERS INC .	1020 FOURTH ST	SIBLEY	OSCEOLA	IA	51249	ASSOCIATED MILK PRODUCERS INC .	1020 FOURTH ST	SIBLEY	IA		51249	YES	NO	NO	NO	MIKE WOLKOW	7127293255	2023							311514						43.397707	-95.749339	051253169								ASSOCIATED MILK PRODUCERS INC.	047247754	NO	WOLKOWM@AMPI.COM	
1995	DIVISION MANAGER	DAVE DAHL	50630SSCTD279NO	ASSOCIATED MILK PRODUCERS INC.	279 N. WOODWARD AVE.	FREDERICKSBURG	CHICKASAW	IA	50630	ASSOCIATED MILK PRODUCERS INC.	P.O. BOX 313	FREDERICKSBURG	IA		50630	YES	NO	NO	NO	DAVE DAHL	3199334521	2022							311513						42.9675	-92.200278	103948576								ASSOCIATED MILK PRODUCERS INC.	047247754	NO		
2005	VICE PRESIDENT/ GENERAL MANAGER	JIM BETZ	50321TLSPR2124V	ATLAS PRODUCTS INC (BASIC COATINGS)	2124 GEORGE FLAGG PKWY	DES MOINES	POLK	IA	50321	BETCO CORP	1001 BROWN AVE	TOLEDO	OH		43607	YES	NO	NO	NO	CANDICE RUSHTON	4197253833	2851							325510						41.568176	-93.646628	022108005								BETCO CORP	005050158	NO		
2007	MANUFACTURING MANAGER	STEVE KELCHEN	52223TTCHM53GAY	ATTACHMENT TECHNOLOGIES INC.	503 GAY ST	DELHI	DELAWARE	IA	52223	ATTACHMENT TECHNOLOGIES INC.	PO BOX 266	DELHI	IA		52223	YES	NO	NO	NO	SHAWN BRITT	5639222981	3531							333120						42.427222	-91.335									PALADIN BRANDS		NO	SBRITT@PALADINBRANDS.COM	
2007	MANUFACTURING MANAGER	STEVE KELCHEN	52057TTCHM621GR	ATTACHMENT TECHNOLOGIES INC. - MANCHESTER	621 GRANT ST	MANCHESTER	DELAWARE	IA	52057	ATTACHMENT TECHNOLOGIES INC. - MANCHESTER	PO BOX 266	DELHI	IA		52223	YES	NO	NO	NO	SHAWN BRITT	5639222981	3531							333120						42.476526	-91.466988									PALADIN BRANDS		NO	SBRITT@PALADINBRANDS.COM	
2007	PRESIDENT	RALPH V. PAONE, JR.	50158GSTNC1210I	AUGUSTINE CO INC	1210 INDUSTRIAL BLVD	MARSHALLTOWN	MARSHALL	IA	50158	AUGUSTINE CO INC	1210 INDUSTRIAL BLVD	MARSHALLTOWN	IA		50158	YES	NO	NO	NO	RALPH V. PAONE, JR.	6417533875	2796							323122						42.025278	-92.89											NO	ART@AUGUSTINEDIE.COM	
1995	PRESIDENT	LYLE J. WHALEN	52001TMTVN2400K	AUTOMOTIVE ENTERPRISES CO INC	2400 KERPER BLVD	DUBUQUE	DUBUQUE	IA	52001	AUTOMOTIVE ENTERPRISES CO INC	PO BOX 918	DUBUQUE	IA		52004-0918	YES	NO	NO		LYLE J WHALEN	3195828235	3471							332813						42.522692	-90.652373	075853390		IAD984566612								NO		
2006	PLANT MANAGER	JOHN ANDERSON	50630VKMFG279NW	AVEKA MANUFACTURING INC	279 N WOODWARD	FREDERICKSBURG	CHICKASAW	IA	50630	AVEKA MANUFACTURING INC	PO BOX 267	FREDERICKSBURG	IA		50630	YES	NO	NO	NO	SHAIN KROENECKE	5632375010	2899							325199						42.96708	-92.200844	962221917								AVEKA INC	826110942	NO		
2006	VICEPRESIDENT	DICK GLOVER	52722TTCHT4140U	AVG AUTOMATION / UTICOR TECHNOLOGIES L.P	4140 UTICOR RIDGE RD	BETTENDORF	SCOTT	IA	52722	AVG AUTOMATION / UTICOR TECHNOLOGIES L.P	4140 UTICOR RIDGE RD	BETTENDORF	IA		52722	YES	NO	NO	NO	DICK GLOVER	5643597501	3625							335314						41.563324	-90.518018									AUTOTECH TECHNOLOGIES LP		NO		
1990	PLANT MANAGER	PAT C. EISENMENGER	50049XNSTW900SO	AXIA INC. NESTAWAY DIV.	900 S. 4TH	CHARITON	LUCAS	IA	50049	AXIA INC. NESTAWAY DIV.	900 S. 4TH	CHARITON	IA		50049	YES	NO	NO		PAT EISENMENGER	5157745971	3496							326199						41.004568	-93.298394			IAD083483164	LAD083483164					AXIA INC.	005426002	NO		
2007	SAFETY AND FACILITIES MANAGER	JEFF GABER	52001YMCDN4800C	AY MCDONALD MANUFACTURING CO	4800 CHAVENELLE RD	DUBUQUE	DUBUQUE	IA	52002	AY MCDONALD MANUFACTURING CO	PO BOX 508	DUBUQUE	IA		52002	YES	NO	NO	NO	JON REMAKEL	5635837311	3499							332911						42.491534	-90.745209	789104411										NO		
2007	SAFETY AND FACILITIES MANAGER	JEFF GABER	52531YMNC 1701H	AYM INC	1701 HWY 5 S	ALBIA	MONROE	IA	52531	AYM INC	PO BOX 246	ALBIA	IA		52531	YES	NO	NO	NO	JIM POWERS	6419327841	3499							332911						41.011837	-92.809397	362032245								AY MCDONALD INDUSTRIES	005103882	NO		
1990	MANAGER	MARK A. BRIDGES	50265BWJHN1800F	B W JOHNSON MANUFACTURING CO	1800 FULLER RD	WEST DES MOINES	POLK	IA	50265	B W JOHNSON MANUFACTURING CO	PO BOX 65506	WEST DES MOINES	IA		50265	YES	NO	NO		JOHN EWING	4176232570	3953							339943						41.563993	-93.729041	007155757										NO		
1987	MANAGER	MARK A. BRIDGES	50309BWJHN209SW	B W JOHNSON MANUFACTURING CO	209 SW 11TH ST	DES MOINES	POLK	IA	50309	B W JOHNSON MANUFACTURING CO	PO BOX 65506	WEST DES MOINES	IA		50265	NO	NO	NO		MARK L WEST	5152447842	3953													41.580801	-93.629313	007155757										NO		
1998	MANAGER OF ENGINEERING	BILL ANDERS	51501BLTZL29THS	BALTZELL AGRI-PRODUCTS INC	2900 1ST AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	515013488	BALTZELL AGRI-PRODUCTS INC	6930 F ST	OMAHA	NE		68117-1012	YES	NO	NO		BILL ANDERS	4023310244	2048							311000						41.260797	-95.895828	049462757										NO		
1999	VICE PRESIDENT, MANUFACTURING	DENNIS FOX	52761BNDGNHWY61	BANDAG INC MUSCATINE	6501A  49TH ST. S.	MUSCATINE	MUSCATINE	IA	52761	BANDAG INC.	2905 N. HWY. 61	MUSCATINE	IA		52761-5886	YES	NO	NO		PAUL CROSSER	5632621368	3011							326211						41.372641	-91.125528	005269758								BANDAG INC.	005269758	NO		
1998	VICE PRESIDENT, MANUFACTURING	DENNIS FOX	52761BNDGNRR5HE	BANDAG INC. PLANT 2	R.RTE 5 HERSHEY AVE.	MUSCATINE	MUSCATINE	IA	527619312	BANDAG INC. PLANT 2	2371 231 ST.	MUSCATINE	IA		52761-9312	YES	NO	NO		PAUL CROSSER	3192621368	3011							326211						41.41705	-91.125549	005269758		IAD984570739		IA0003671				BANDAG INC.	005269758	NO		
2001	PRODUCTION MANAGER	LARRY COVINGTON	50010BRLLM3311E	BARILLA AMERICA INC	3311 E LINCOLN WAY	AMES	STORY	IA	50010	BARILLA AMERICA INC	3311 E LINCOLN WAY	AMES	IA		50010	YES	NO	NO	NO	LEO WALSH	5159564436	2098							311823						42.022886	-93.563613	867048068										NO		
2007	PLANT MANAGER	RICHARD DIETZMAN	52544BRKRC2245D	BARKER CO	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544	BARKER CO	22450 DEWEY RD	CENTERVILLE	IA		52544	YES	NO	NO	NO	RICHARD DIETZMAN	6414371297								333415						40.710787	-92.858407	057424277								BARKER CO	057424277	NO	DDIETZMAN@BARKERCOMPANY.COM	
2007	PLANT MANAGER	JAKE SYFERT	52565BRKRC703FR	BARKER CO	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565	BARKER CO	703 FRANKLIN	KEOSAUQUA	IA		52565	YES	NO	NO	NO	JAKE SYFERT	3192933777	3585							333415						40.738318	-91.963447	057424277										NO	JSYFERT@BARKERCOMPANY.COM	
2006	PLANT MANAGER	RICHARD DIETZMAN	52544BRKRC1605O	BARKER CO	1605 O'BRIANT ST	CENTERVILLE	APPANOOSE	IA	52544	BARKER CO	1605 O'BRIANT ST	CENTERVILLE	IA		52544	YES	NO	NO	NO	RICHARD DIETZMAN	6414371297	3585							333415						40.72123	-92.852498	057424277								BARKER CO	057424277	NO		
2007	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	52722BRTNS20436	BARTON SOLVENTS INC BETTENDO	204 36TH ST	BETTENDORF	SCOTT	IA	52722	BARTON SOLVENTS INC BETTENDO	PO BOX 900	BETTENDORF	IA		52722	YES	NO	NO	NO	DAVID CASTEN	5152657998	5169							424690						41.524771	-90.482669	005306717										NO	DAVEC@BARSOL.COM	
2007	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	51502BRTNS21359	BARTON SOLVENTS INC COUNCIL BLUFFS BRANCH	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51502	BARTON SOLVENTS INC COUNCIL BLUFFS BRANCH	POBOX 456	COUNCIL BLUFFS	IA		51502	YES	NO	NO	NO	DAVID CASTEN	5152657998	5169							424690						41.253404	-95.877322	005306717										NO	DAVEC@BARSOL.COM	
2007	VICE PRESIDENT-REGULATORY COMPLIANCE	DAVID RICHARDS	50313BRTNS1970N	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	BARTON SOLVENTS INC DES MOINES	PO BOX 221	DES MOINES	IA		50301	YES	NO	NO	NO	DAVID CASTEN	5152657998	5169							424690						41.644391	-93.58813	005306717										NO	DAVEC@BARSOL.COM	
2000	VICE PRESIDENT/PLANT MANAGER   BAYER CORP.	WILLIAM C. WARD	52761BYRMS2500W	BAYER CORP MUSCATINE	2500 WIGGENS RD.	MUSCATINE	MUSCATINE	IA	52761	BAYER CORP MUSCATINE	P.O. BOX 473	MUSCATINE	IA		52761	YES	NO	NO	NO	TOM WARD	5632627344	2821							325211						41.348528	-91.081102	005273594		IAD005273594		IA0000205				BAYER CORP	064960248	NO		
2005	PLANT MANAGER	STEVE SADLER	50317GSTFS3124E	BAYER CROPSCIENCE LP	3124 E COURT AVE	DES MOINES	POLK	IA	50317	BAYER CROPSCIENCE LP	3124 E COURT AVE	DES MOINES	IA		50317	YES	NO	NO	NO	SCOTT MUNK	8162422962	2879							325320						41.589447	-93.55518	056507601								BAYER CROPSCIENCE	001350263	NO		
2001	PRESIDENT	JOHN COGHLAN	50595BMNDS1700W	BEAM INDUSTRIES	1700 W. 2ND ST.	WEBSTER CITY	HAMILTON	IA	505950788	BEAM INDS.	P.O. BOX 788	WEBSTER CITY	IA		50595-0788	YES	NO	NO	NO	JOHN COGHLAN	5158324620	3635							335212						42.46954	-93.844432	197295124		IAD984570051						WHITE CONSOLIDATED INDUSTRIES	004203642	NO		
1993		DAVID V. BORMANN	52069BTRCC312WG	BEATRICE CHEESE INC.	312 W. GILLETT	PRESTON	JACKSON	IA	52069	BEATRICE CHEESE INC.	312 W. GILLETT	PRESTON	IA		52069	YES	NO	NO		NICK JORDAN	4147822750	2020							311511						42.049993	-90.397739	001382498		IA0063550		4965101				BEATRICE CHEESE INC.	144642386	NO		
2007	GENERAL MANAGER	BRIAN DUIVESTEYN	52208BNCMF200IN	BENCO MANUFACTURING	200 INDUSTRIAL PARK BLVD	BELLE PLAINE	BENTON	IA	522089030	BENCO MANUFACTURING	200 INDUSTRIAL PARK BLVD	BELLE PLAINE	IA		52208-9030	YES	NO	NO	NO	PHIL GIBBINS	3194343505	3465							336370						41.886389	-92.287778									COSMA INTERNTATIONAL		NO	PGIBBINS@COSMA.COM	
2002	PRESIDENT	DOUG BENDER	52591BNDRF RTE2	BENDER FOUNDRY SERVICE INC	1410 E SADC AVE	SIGOURNEY	KEOKUK	IA	525911027	BENDER FOUNDRY SERVICE INC	PO BOX 274	SIGOURNEY	IA		52591-1027	NO	NO	NO	NO			3543							332997						41.331803	-92.180483											NO		
1991	OWNER	JOHN HALE	52057BNNTTRTE4B	BENNETT EXPLOSIVES INC	RT 4 BOX 9	MANCHESTER	DELAWARE	IA	52057	BENNETT EXPLOSIVES INC	RT 4 BOX 9	MANCHESTER	IA		52057	YES	NO	NO		JOHN HALE	3199274062	2892							325920						42.4676	-91.4521	022232144										NO		
1994	PRESIDENT	TERRY PILON	51360BRKLYONEBE	BERKLEY INC	1900 18TH ST	SPIRIT LAKE	DICKINSON	IA	51360	BERKLEY INC	1900 18TH ST	SPIRIT LAKE	IA		51360	YES	NO	NO		CHARLES MIZE	7123361520	3949							339920						43.422898	-95.118573	007272289										NO		
1991	PLANT MANAGDR	DAVID A. WEAVER	50126MMMTH1036I	BERRY IOWA CORP.	1036 INDUSTRIAL PARK RD.	IOWA FALLS	HARDIN	IA	50126	BERRY IOWA CORP.	1036 INDUSTRIAL PARK RD.	IOWA FALLS	IA		50126	YES	NO	NO		DAVID A. WEAVER	5156485047	3089							326199						42.511951	-93.271123	188187553								BERRY PLASTICS CORP.	188187553	NO		
2004		GARY BERTCH	50662BRTCH1006I	BERTCH CABINET MANUFACTURING EPIC DIV	1006 INDUSTRIAL DR	OELWEIN	FAYETTE	IA	50662	BERTCH CABINET MANUFACTURING EPIC DIV	BOX 2280	WATERLOO	IA		50703	YES	NO	NO	NO	DENNY MCGEOUGH	3192962987	2434							337110						42.664589	-91.90847	087132023		IAR000005785								NO		
2007	PRESIDENT	GARY BERTCH	50702BRTCH4747C	BERTCH CABINET MANUFACTURING INC	4747 CRESTWOOD DR	WATERLOO	BLACK HAWK	IA	50702	BERTCH CABINET MANUFACTURING INC	BOX 2280	WATERLOO	IA		50703	YES	NO	NO	NO	DENNY MCGEOUGH	3192962987	2434							337110						42.447707	-92.299892	087132023										NO	NA	
2007	PRESIDENT	GARY BERTCH	50648BRTCH12301	BERTCH CABINET MANUFACTURING INC LEGACY DIV	1230 12TH ST	JESUP	BUCHANAN	IA	50648	BERTCH CABINET MANUFACTURING INC LEGACY DIV	PO BOX 2280	WATERLOO	IA		50703	YES	NO	NO	NO	DENNY MCGEOUGH	3192962987	2434							337110						42.469681	-92.053031	087132023										NO	NA	
2007	GENERAL MANAGER	JIM LEITING	52655BGRVR15211	BIG RIVER RESOURCES - WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	BIG RIVER RESOURCES - WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	IA		52655	YES	NO	NO	NO	BRIAN SCHASEL	3197531100	2869							325193						40.829444	-91.22	143635113										NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM	
1996	OPERATIONS DIRECTOR	RAY TEAM	50588BLMRF315VI	BIL MAR FOODS INC.	315 VILAS RD.	STORM LAKE	BUENA VISTA	IA	50588	BIL MAR FOODS INC.	315 VILAS RD.	STORM LAKE	IA		50588	YES	NO	NO		JON KRUSE	7127326767	2015							311612						42.639862	-95.184636	005213962	612579540	LAD984570911	IAD984570911					SARA LEE CORP.	005213962	NO		
1992	QUALITY CONTROL	GARY BIRKEY	50563BPRDC1INDU	BIOPRODUCTS INC.	1 INDUSTRIAL RD.	MANSON	CALHOUN	IA	50563	BIOPRODUCTS INC.	1 INDUSTRIAL RD.	MANSON	IA		50563	YES	NO	NO		DAVE FITZGERALD	7124693348	2048							311000						42.54807	-94.54037	001664526								MITSUI & CO. USA INC.	001664526	NO		
2006	SENIOR MANAGER	KEVIN J. KINLEY	52158BTMCRHWY18	BITUMA CORP	508 HWY 18 W	MARQUETTE	CLAYTON	IA	52158	BITUMA CORP	508 HWY 18 W	MARQUETTE	IA		52158	YES	NO	NO	NO	KEVIN J. KINLEY	5638733431	3551							333120						43.045263	-91.192429	055588842								GENCOR INDUSTRIES INC	052101409	NO		
2007	VICE PRESIDENT	ERIC WERNER	52339BTMNS3380L	BITUMINOUS MATERIALS & SUPPLY LP	3380 L AVE	TAMA	TAMA	IA	52339	BITUMINOUS MATERIALS & SUPPLY LP	5400 W 86TH ST	INDIANAPOLIS	IN		46268	YES	NO	NO	NO	DOUGLAS A. LOZIER	3178754670	2951							324121						41.975468	-92.547728	790528681								ASPHALT MATERIALS INC.	006420160	NO	DOUG.LOZIER@ASPHALT-MATERIALS.COM	
2007	PRESIDENT	JAMES R. GRAFTON JR.	52802BLCKH323SC	BLACKHAWK FOUNDRY & MACHINE CO	323 S CLARK ST	DAVENPORT	SCOTT	IA	52802	BLACKHAWK FOUNDRY & MACHINE CO	PO BOX 3527	DAVENPORT	IA		52808	YES	NO	NO	NO	LARRY THOMSEN	5633233621	3321							331511						41.516276	-90.621618	102217577										NO	NA	
2006	PRESIDENT	MONICA HOWARD AUSDAL	52537BLMFLFGKAR	BLOOMFIELD FOUNDRY INC	808 KARR AVE	BLOOMFIELD	DAVIS	IA	52537	P. O. 200	808 KARR AVE	BLOOMFIELD	IA		52537	YES	NO	NO	NO	LE ROY ARNDT	6416642191	3321							331511						40.744194	-92.427246	052459914										NO		
2002	VP OF OPERATIONS	RICK LEVIN	52641BLBRDHIGHW	BLUE BIRD MIDWEST	HWY. 34 W.	MOUNT PLEASANT	HENRY	IA	52641	BLUE BIRD MIDWEST	402 BLUE BIRD BLVD.	FORT VALLEY	GA		31030	YES	NO	NO	NO	LIZA BYRD	4788222127	3713							336211						40.967659	-91.575954	061322111		IAD061322111						BLUE BIRD CORP.		NO		
2006	PLANT MANAGER	ROGER BAILEY	52761MGNDS2200S	BOC GASES	2200 STEWART RD	MUSCATINE	MUSCATINE	IA	52761	BOC GASES	2200 STEWART RD	MUSCATINE	IA		52761	YES	NO	NO	NO	MIKE RESH	9087711452	2813							325120						41.390833	-91.071389	030238547								BOC GROUP INC.	144636503	NO		
1989	PLANT MANAGER	STANLEY P. YACKNIN	50010BRNSN300AI	BOURNS INC.	300 AIRPORT RD.	AMES	STORY	IA	50010	BOURNS INC.	300 AIRPORT RD.	AMES	IA		50010	YES	NO	NO		STAN YACKNIN	5152323700	3679							323119						41.996389	-93.613889	005277611		IAD00527761	IAD005277611					BOURNS INC.	008255754	NO		
1988	PRESIDENT	JAMES E. BOWE	52722BWMCH2527S	BOWE MACHINE CO	2527 STATE ST	BETTENDORF	SCOTT	IA	52722	BOWE MACHINE CO	2527 STATE ST	BETTENDORF	IA		52722	YES	NO	NO		DENNIS M BOWE	3193554777	3449							332000						41.5257	-90.497701	005271952										NO		
2007	GENERAL MANAGER	STEVE SINNARD	51449BWMNF313SH	BOWIE MANUFACTURING INC	313 S HANCOCK	LAKE CITY	CALHOUN	IA	51449	BOWIE MANUFACTURING INC	313 S HANCOCK	LAKE CITY	IA		51449	YES	NO	NO	NO	STEVE SINNARD	7124643191	3713	3844						327993						42.264065	-94.726748											NO	NA	
2000	COUNCIL BLUFFS TERMINAL MANAGER	KATHY HATCHETT	51502BPMCC829ES	BP AMOCO COUNCIL BLUFFS TERMINAL	829 E. S. OMAHA BRIDGE RD.	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51502	BP AMOCO COUNCIL BLUFFS TERMINAL	829 E. S. OMAHA BRIDGE RD.	COUNCIL BLUFFS	IA		51502	YES	NO	NO	NO	KATHY HATCHETT	7123669461	5171							424710						41.214603	-95.832403	133225623		IAD000688507		IA7820112				BP AMERICA INC.	039596507	NO		
2007	DISTRICT MANAGER - MID AMERICA DISTRICT	JOSEPH ESTEP	52068BPPRD15393	BP PRODUCTS NORTH AMERICA INC DUBUQUE TERMINAL	15393 OLD HWY RD	PEOSTA	DUBUQUE	IA	52068	BP PRODUCTS NORTH AMERICA INC DUBUQUE TERMINAL	15393 OLD HWY RD	PEOSTA	IA		52068	YES	NO	NO	NO	JEFF PIATT	6186326972								424710						42.47853	-90.803026									BP AMERICA INC.	039596507	NO	JEFF.PIATT@BP.COM	
1998	PRESIDENT	ANTHONY HORVAT	52802BRMMR1441R	BRAMMER CO LLC	1441 ROCKINGHAM RD	DAVENPORT	SCOTT	IA	52802	ANTHONY HORVAT PRESIDENT	PO BOX 3547	DAVENPORT	IA		52802	YES	NO	NO		ANTHONY HORVAT	3097940589	2434							337110						41.520752	-90.596608			IAD005264940		IAR012081						NO		
