REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1991	VICE PRESIDENT OF OPERATIONS	JAMES A. HEMBD	80021RSPCM9675W	BALL AEROSPACE MANUFACTURING CENTER COMMUNICATIONS SYSTEMS DIV	9675 W. 108TH CIR.	WESTMINSTER	JEFFERSON	CO	800213682	BALL AEROSPACE MANUFACTURING CENTER COMMUNICATIONS SYSTEMS DIV	9675 W. 108TH CIR.	WESTMINSTER	CO		80021-3682	YES	NO	NO		SANDY BRACKEN	3034602259	3812	3669	3672					334511						39.89465	-105.106432	194713152		COD982647570						BALL CORP.	006419147	NO		
2007	EHS MANAGER	TIM CASE	80403BLLPC4525I	BALL METAL BEVERAGE CONTAINER CORP	4525 INDIANA ST	GOLDEN	JEFFERSON	CO	804031850	BALL CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						39.777443	-105.168022	067306613								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2007	SITE MANAGER	DWIGHT TAYLOR	80201CHMRX10601	BASF CONSTRUCTION CHEMICALS L LC	10601 FULTON ST	BRIGHTON	ADAMS	CO	80601	BASF CONSTRUCTION CHEMICALS L LC	10601 FULTON ST	BRIGHTON	CO		80601	YES	NO	NO	NO	DWIGHT TAYLOR	3032277070	2891							325520						39.8895	-104.8712	151345444								BASF CORP	071014385	NO	DWIGHT.TAYLOR@BASF.COM	
1997	LOGISTICS MANAGER	DAVID E. CAST	80205BNJMN2500W	BENJAMIN MOORE & CO. DENVER	2500 WALNUT ST.	DENVER	DENVER	CO	802052136	BENJAMIN MOORE & CO. DENVER	2500 WALNUT ST.	DENVER	CO		80205-2136	YES	NO	NO		JOHN A. HUSS	3032949222	2851							325510						39.758273	-104.987422	007068372		COD007068372		COR020215				BENJAMIN MOORE & CO.	001210715	NO		
1989	PRESIDENT GENERAL MANAGER	ROBERT L. HOFFNER	80633BSTWY131N3	BESTWAY CONCRETE	131 N. 35TH AVE.	GREELEY	WELD	CO	80633	BESTWAY CONCRETE	131 N. 35TH AVE.	GREELEY	CO		80633	YES	NO	NO		TIMOTHY J. HUGHEY	3033517550	3273							327320						40.434898	-104.735176	076178763										NO		
2007	COO	MIKE S. BROWN	80030BRKCR6815G	BIRKO CORP	9152 YOSEMITE ST	HENDERSON	ADAMS	CO	80640	BIRKO CORP	9152 YOSEMITE ST	HENDERSON	CO		80640	YES	NO	NO	NO	MIKE S. BROWN	3032891090	2842	2841						325611						39.862581	-104.884297	005995402										NO	MBROWN@BIRKOCORP.COM	
1995	PLANT MANAGER	LAWRENCE J. HOOSE	81321RC   14207	BOC GASES NO. 927	14207 COUNTY RD. G	CORTEZ	MONTEZUMA	CO	81321	BOC GASES NO. 927	14207 COUNTY RD. G	CORTEZ	CO		81321	YES	NO	NO		LAWRENCE J. HOOSE	9705657021	2813							325120						37.33376	-108.78772	030238547		COD980634729		CO0039993				BOC GROUP INC	173939828	NO		
1997	SENIOR VICE PRESIDENT - OPERATIONS	SANDRA SCHREIBER	80033BLDRT5181W	BOLDER TECHNOLOGIES CORP	5181 WARD RD	WHEAT RIDGE	JEFFERSON	CO	80033	BOLDER TECHNOLOGIES CORP	4403 TABLE MOUNTAIN DR	GOLDEN	CO		80403	YES	NO	NO		ANNE BERINGTON	3032157200	3691							335911						39.7906	-105.13805	800175507		COD173479502								NO		
2000	SR. VP TECH & MGR.	A. S. HOMA	80403BLDRT4403T	BOLDER TECHNOLOGIES CORP	4403 TABLE MOUNTAIN DR	GOLDEN	JEFFERSON	CO	80403	BOLDER TECHNOLOGIES CORP	4403 TABLE MOUNTAIN DR	GOLDEN	CO		80403	YES	NO	NO		A S HOMA	3032157200	3691							335911						39.778011	-105.179242	800175507		COD000008219								NO		
2006	DIRECTOR OF R&D/QC/REGULATORY COMPLIANCE	GERALD E THOMPSON	80011BNKMS15480	BONAKEMI USA INC.	14805 E MONCRIEFF PL.	AURORA	ADAMS	CO	80011	BONAKEMI USA INC.	2550 S PARKER ROAD, SUITE 600	AURORA	CO		80014	YES	NO	NO	NO	LISA M KING	3033711411	2851							325510						39.7632	-104.815339	052900586										NO		
2007	EH&S MANAGER	GLENN SUMMERS	80542BLDRS5983R	BOULDER SCIENTIFIC CO MEAD FACILITY	598 THIRD ST	MEAD	WELD	CO	80542	BOULDER SCIENTIFIC CO	BOX 548	MEAD	CO		80542	YES	NO	NO	NO	GLENN SUMMERS	9705354494	2865	2869	2899					325199						40.238056	-104.99805	077433477										NO	GMSUMMERS@BOULDERSCI.COM	
2007	MANAGER TECHNICAL SERVICES	COLLIN STEWART	81428BWN2MOLDST	BOWIE NO 2 MINE	43659 BOWIE RD	PAONIA	DELTA	CO	81428	BOWIE RESOURCES LLC	P O BOX 1488	PAONIA	CO		81428	YES	NO	NO	NO	WILLIAM A. BEAR JR.	9709295257	1222							212112						38.932682	-107.546036									BOWIE RESOURCES LLC		NO	BBEAR@BOWIERESOURCES.COM	
2004		DAVID VOIGHT	80207BRSSS3880H	BRASS SMITH	3880 HOLLY ST	DENVER	ARAPAHOE	CO	80207	BRASS SMITH	3880 HOLLY ST	DENVER	CO		80207	YES	NO	NO	NO	DAVID VOIGT	3033318777								332323						39.769444	-104.921111	097148472										NO		
2001	DIRECTOR OF OPERATIONS	LARRY FRENCH	80239BRTLN10660	BRITE-LINE TECHS.	10660 E. 51ST AVE.	DENVER	DENVER	CO	80239	BRITE-LINE TECHS.	10660 E. 51ST AVE.	DENVER	CO		80239	YES	NO	NO	NO	LARRY FRENCH	3033751293	3069							322222						39.789612	-104.864059	036768448		COD983795022						PLYMOUTH RUBBER CO.	001009950	NO		
2007	FACILITIES COORDINATOR	ROGER GARDNER	80503HLXTC6450D	BROOKS AUTOMATION INC GRANVILLE PHILLIPS PRODUCT	6450 DRY CREEK PKWY	LONGMONT	BOULDER	CO	80503	BROOKS AUTOMATION INC GRANVILLE PHILLIPS PRODUCT	6450 DRY CREEK PKWY	LONGMONT	CO		80503	YES	NO	NO	NO	ROGER GARDNER	3036524621	3559							333295						40.090294	-105.184891	603199688								BROOKS AUTOMATION INC		NO	ROGER.GARDNER@BROOKS.COM	
1987	GENERAL MANAGER	WILLIAM R. TADDER	80933BRNNR333EF	BRUNNER & LAY INC. TIMKEN ROCK BIT DIV.	333 E. FILLMORE ST.	COLORADO SPRINGS	EL PASO	CO	80933	BRUNNER & LAY INC. TIMKEN ROCK BIT DIV.	P.O. BOX 7999	COLORADO SPRINGS	CO		80933	YES	NO	NO		WILLIAM R. TADDER	7196348803	3532													38.874239	-104.815033									BRUNNER & LAY INC.		NO		
1992	PLANT MGR	JAMES L SIMKINS	80216STCMD4275F	BRYANT ELECTRIC INC. STEMCO DEPT.	4275 FOREST ST.	DENVER	DENVER	CO	80216	BRYANT ELECTRIC INC. STEMCO DEPT.	4275 FOREST ST.	DENVER	CO		80216	YES	NO	NO		JAMES L SIMKINS	3033995880	3469							332000						39.777235	-104.927015	782849145		COD007066954						HUBBELL INC.	001181858	NO		
1992	PRESIDENT	JOHN P. MCCARTY	80631BRRSC331E8	BURRIS CO. INC.	331 E. 8TH ST.	GREELEY	WELD	CO	80631	BURRIS CO. INC.	331 E. 8TH ST.	GREELEY	CO		80631	YES	NO	NO		JOHN P. MCCARTY	3033561670	3949							339920						40.425243	-104.674261	059251710								INDUCTOTHERM INDUSTRIES INC.	002338713	NO		
2007	LIVE PRODUCTION OPERATIONS MANAGER	DOUG PENNOCK	80651BTTRB45NFR	BUTTERBALL LLC PLATTEVILLE CO	450N FRONT ST	PLATTEVILLE	WELD	CO	80651	BUTTERBALL LLC PLATTEVILLE CO	450N FRONT ST	PLATTEVILLE	CO		80651	YES	NO	NO	NO	TERRY MCCALL	9707856431								311119						40.215544	-104.819766									BUTTERBALL LLC		NO	TMCCALL@BUTTERBALL.COM	
1999		JIM CLARK	80501CNTRL1820I	C-LINE CCC (DBA CENTERLINE CIRCUITS INC.)	1820 INDUSTRIAL CIR.	LONGMONT	BOULDER	CO	80501	C-LINE CCC (DBA CENTERLINE CIRCUITS INC.)	1820 INDUSTRIAL CIR.	LONGMONT	CO		80501	YES	NO	NO		DAN O'CONNELL	3037725344	3672							334412						40.147775	-105.123009			COD007091879						ADVANCED CIRCUITS	603111717	NO		
1994	V.P.	BRAD DAVID	80239CTCHN12555	CAI TECHNOLOGIES	12555 E. 37TH AVE.	DENVER	DENVER	CO	80239	CAI TECH.	777 UMATILLA ST.	DENVER	CO		80204	YES	NO	NO		BRAD DAVID	3035348161	3479							332812						39.767695	-104.843324	007073901		COD980955322						LINCOLN PLATING CO.	154548507	NO		
1987	VICE PRESIDENT, CHIEF FINANCIAL OFFICER	WILLIAM I. STOPPERAN	80027CLFRN500CE	CALIFORNIA DEVICES INC	500 CENTRAL AVE	LOUISVILLE	BOULDER	CO	800270280	CALIFORNIA DEVICES INC	500 CENTRAL AVE	LOUISVILLE	CO		80027-0280	YES	NO	NO		HARRY HUNSAKER	3036658111	3674													39.954444	-105.166111	092215847		COD980955603								NO		
2005	PLANT MANAGER	TIM DEVOS	80204CLFRN49SAG	CALIFORNIA EXPANDED METALS CO	490 OSAGE ST	DENVER	DENVER	CO	80204	CALIFORNIA EXPANDED METALS CO	490 OSAGE ST	DENVER	CO		80204	YES	NO	NO	NO	TIM DEVOS	8007752362	3499							332999						39.723889	-105.005555											NO		
2007	CEO	STEPHEN K. WOOD	81501CPCNC1328W	CAPCO INC	1328 WINTERS AVE	GRAND JUNCTION	MESA	CO	81501	CAPCO INC	PO BOX 1028	GRAND JUNCTION	CO		81502	YES	NO	NO	NO	WILLIAM E. CORT	9702438750	3499	3398	3451	3469	3471	3489		332999	541330	332995	332813	332811	332116	39.058409	-108.550517	056838428										NO	B_CORT@CAPCOINC.COM	
1999	DIR. OF CORP. AFFAIRS	LAWRENCE C. FELIX	80229CRDNL1195E	CARDINAL INDL. FINISHES INC.	1195 E. 64TH AVE.	DENVER	ADAMS	CO	80229	CARDINAL INDL. FINISHES INC.	1195 E. 64TH AVE.	DENVER	CO		80229	YES	NO	NO		ROBERT DYKER	3032861876	2851							325510						39.81277	-104.973415	008297574		COD983790874						CARDINAL INDL. FINISHES	008297574	NO		
2007	SITE MANAGER	MICHAEL HAAS	80550CRSTR2HWAR	CARESTREAM HEALTH COLORADO	2000 HOWARD SMITH AVE W C42	WINDSOR	WELD	CO	80550	CARESTREAM HEALTH COLORADO	2000 HOWARD SMITH AVE W C42	WINDSOR	CO		80550	YES	NO	NO	NO	LUCILLE MANTELLI	9706864102								325992						37.563056	-105.143056	793169512								CARESTREAM HEALTH INC.	793169512	NO	LUCILLE.MANTELLI@CARESTREAMHEALTH.COM	
2002	FACILITY MANAGER	DOUG GRIFFIN	80239CRGLL11170	CARGILL HEALTH & FOOD TECHS.	11170 E. 47TH AVE.	DENVER	DENVER	CO	80239	CARGILL HEALTH & FOOD TECHS.	11170 E. 47TH AVE.	DENVER	CO		80239	YES	NO	NO	NO	DOUG GRIFFIN	3033733311	2833							325411						39.78236	-104.857958									CARGILL INC.	006249189	NO		
2007	VP-GENERAL MANAGER	MIKE CHABOT	80701XCLCR1505E	CARGILL MEAT SOLUTIONS CORP	1505 E BURLINGTON AVE	FORT MORGAN	MORGAN	CO	80701	CARGILL MEAT SOLUTIONS CORP	CS 4100	FORT MORGAN	CO		80701	YES	NO	NO	NO	DAMON DEPEW	9708671589	2011							311611	311613	311612				40.247349	-103.774742	071374854								CARGILL INC	006249189	NO	DAMON_DEPEW@CARGILL.COM	
2006	SENIOR PRODUCTION MANAGER	JOHN D. JONES	80751FRRBT219RI	CARGILL, INC	219 RIGHT-OF-WAY RD	STERLING	LOGAN	CO	80751	CARGILL, INC	219 RIGHT-OF-WAY RD	STERLING	CO		80751	YES	NO	NO	NO	JOHN D. JONES	9529841856	2048							311119						40.62781	-103.200449	006249189								CARGILL, INC	006249189	NO		
1994	VICE PRESIDENT	JIM HACKER	80216RCRPN5585E	CARPENTER CO.	5585 E. 47TH AVE.	DENVER	DENVER	CO	80216	CARPENTER CO.	P.O. BOX 1007	TEMPLE	TX		76503	YES	NO	NO		JIM HACKER	8177780131	3086							326121						39.781152	-104.922462									CARPENTER CO.	121829725	NO		
1992	PRESIDENT	JOHN BONELLA	81501CSTNG8604T	CASTINGS INC	860 4TH AVE	GRAND JUNCTION	MESA	CO	81501	CASTINGS INC	PO BOX 669	GRAND JUNCTION	CO		81502	YES	NO	NO		JOHN BONELLA	3032426259	3365							331524						39.059314	-108.558359											NO		
2002	GENERAL MANAGER	HEMMANT	80234TTNC 1200W	CELESTICA	1200 W. 120TH AVE.	WESTMINSTER	ADAMS	CO	80234	CELESTICA	1200 W. 120TH AVE.	WESTMINSTER	CO		80234	YES	NO	NO	NO	MARY L. SCOTT	3034536490	3661							334000						39.913865	-105.001421	254047434		COD059256651						CELESTICA INC	254047434	NO		
2005	DIRECTOR	DAN SHANER	80528CLSTC4701T	CELESTICA CORP	4701 TECHNOLOGY PKWY	FORT COLLINS	LARIMER	CO	80528	CELESTICA CORP	1612 SPECHT POINT DR SUITE 119	FORT COLLINS	CO		80525	YES	NO	NO	NO	DAN SHANER	9705567420	3679	3669						334000						40.520816	-105.0162	254047434		COR000012781						CELESTICA INC	254047434	NO		
1991	PRESIDENT	PHILIP K. MCCLAIN	80907CLLLR3407N	CELLULAR PRODUCT SERVICES INC	3407 NORTH EL PASO	COLORADO SPRINGS	EL PASO	CO	809075420	CELLULAR PRODUCT SERVICES INC	3407 NORTH EL PASO	COLORADO SPRINGS	CO		80907-5420	YES	NO	NO		PHILIP K MCCLAIN	7194759443	1761							238000						38.882605	-104.81199	073399982										NO		
1990	VICE PRESIDENT	PAUL G. RAUSCH	81502CLTTN1440W	CELTITE TECHNIK	1440 WINTERS AVE.	GRAND JUNCTION	MESA	CO	81502	CELTITE TECHNIK	1440 WINTERS AVE.	GRAND JUNCTION	CO		81502	YES	NO	NO		PAUL RAUSCH	5028636800	3087							325991						39.058424	-108.548927	058370685		COD085282804						BEREA HOLDING CO.	608761417	NO		
2007	PLANT MANAGER	STEPHEN N. GOODRICH	80540STHWS5134U	CEMEX INC. -LYONS CEMENT PLAN T	5134 UTE HWY	LYONS	BOULDER	CO	80540	CEMEX INC. -LYONS CEMENT PLANT	PO BOX 529	LYONS	CO		80540	YES	NO	NO	NO	LILLIAN DEPRIMO	8655415595	3241							327310						40.208721	-105.22924	189840945										NO	LILLIANFDEPRIMO@CEMEX.COM	
1987	VICE PRESIDENT & GENERAL MGR.	C. REED FORD	80501CNTRY1301S	CENTURY DATA AMCODYNE DIV.	1301 S. SUNSET ST.	LONGMONT	BOULDER	CO	80501	CENTURY DATA AMCODYNE DIV.	1301 S. SUNSET ST.	LONGMONT	CO		80501	YES	NO	NO		MIKE MARKS	3037722601	3699													40.142672	-105.121618			COD154674162						CENTURY DATA INC.	063447320	NO		
2007	VICE PRESIDENT AND CEO	WALTER THURNER	80403CFMRC16351	CF MAIER COMPOSITES INC	16351 TABLE MOUNTAIN PKWY COORS TECHNOLOGY CENTER	GOLDEN	JEFFERSON	CO	80403	CF MAIER COMPOSITES INC	16351 TABLE MOUNTAIN PKWY COORS TECHNOLOGY CENTER	GOLDEN	CO		80403	YES	NO	NO	NO	URSULA THURNER	3032788013	3089							326199						39.83	-105.2575	622504603										NO	URSALA@CFMAIER.COM	
2007	VICE PRESIDENT AND CEO	WALTER THURNER	81052CFMRC500EC	CF MAIER COMPOSITES INC.	500 E CRYSTAL ST	LAMAR	PROWERS	CO	81052	CF MAIER COMPOSITES INC.	500 E CRYSTAL ST	LAMAR	CO		81052	YES	NO	NO	NO	AXEL THURNER	7193368745	3089							326199						38.100904	-102.612922	622504603										NO	AXEL@CFMAIER.COM	
1995	PRES. C.O.O.	S. JEFFREY GIELISSEN	80229CHRLS500E7	CHARLES HUGHES & CO.	500 E. 76TH AVE.	DENVER	ADAMS	CO	80229	CHARLES HUGHES & CO.	500 E. 76TH AVE.	DENVER	CO		80229	YES	NO	NO		TOM DARWIN	3032892211	2541							337000						39.834275	-104.980365	007072796		COD983792011								NO		
2007	OPERATIONS MANAGER	GEORGE BRUSH	80216CHRTN5995N	CHART INC DENVER	5995 N WASHINGTON ST	DENVER	ADAMS	CO	80216	CHART INC DENVER	5995 N WASHINGTON ST	DENVER	CO		80216	YES	NO	NO	NO	KEN KOGER	3033087999	3443							332313	332439	332322				39.805278	-104.978611	798639394								CHART INDUSTRIES INC	102279817	NO	KEN.KOGER@CHART-IND.COM	
2001	PLANT MANAGER	RUSSELL MARTINEZ	80239CRYNC3811J	CHART INC.	3811 JOLIET ST.	DENVER	DENVER	CO	80239	CHART INC.	5995 N. WASHINGTON	DENVER	CO		80216	YES	NO	NO	NO	KENNETH KOGER	3033087999	3443							332420						39.770493	-104.861094	102279817		COD983778846		COR010397				CHART INDUSTRIES INC	796093458	NO		
2001	PRESIDENT	RICHARD L. ANGSTADT	80216CHMCL4701D	CHEMICAL & METAL INDUSTRIES INC	4701 DAHLIA ST	DENVER	DENVER	CO	80216	CHEMICAL & METAL INDUSTRIES INC	23465 CHEM-TECH AVE HUDSON INDUSTRIAL PARK	HUDSON	CO		80642	NO	NO	NO	NO	GREGORY P ANGSTADT	3035369800	2819							325188						39.781256	-104.931647	078362837		COD078362837								NO		
2007	PRESIDENT	RICHARD ANGSTADT	80642CHMCLHUDSO	CHEMICAL & METAL INDUSTRIES INC	23465 CHEM-TECH AVE	HUDSON	WELD	CO	80642	CHEMICAL & METAL INDUSTRIES INC	23465 CHEM-TECH AVE	HUDSON	CO		80642	YES	NO	NO	NO	RICHARD ANGSTADT	3035369800	2819							325188						40.091667	-104.61333	078362837										NO	RICHARD_ANGSTADT@CHEMICALANDMETAL.COM	
1991	PRESIDENT	DAVID DREW	80239CHMCL10865	CHEMICAL SYSTEMS TECHNOLOGY INC	10685 E  51ST AVE	DENVER	DENVER	CO	80239	CHEMICAL SYSTEMS TECHNOLOGY INC	10685 E  51ST AVE	DENVER	CO		80239	YES	NO	NO		DAVID DREW	3033719355	2841							325611						39.790296	-104.863747	014427074										NO		
1996	PRESIDENT	DAN VERSER	80403BPKNC4545M	CHRONOPOL INC.	4545 MCINTYRE ST.	GOLDEN	JEFFERSON	CO	80403	CHRONOPOL INC.	4545 MCINTYRE ST.	GOLDEN	CO		80403	YES	NO	NO		DAN VERSER	3032717440	2899							311221						39.778884	-105.174813	613143460		COD983799677						ACX TECHS. INC.	797024411	NO		
1997	PLANT MANAGER	WILLIAM EVANKO	80534CHRNP8714H	CHRONOPOL INC.	8714 HWY. 60	JOHNSTOWN	WELD	CO	80534	CHRONOPOL INC.	4545 MCINTYRE ST.	GOLDEN	CO		80403	YES	NO	NO				2899							311221						40.335467	-104.987754	613143460		COR000003574		CO0001058				ACX TECHS. INC.	797024411	NO		
2007	CHIEF OPERATING OFFICER	BILL HASKINS	80501CRCLG129TH	CIRCLE GRAPHICS INC.	120 9TH AVE	LONGMONT	BOULDER	CO	80501	CIRCLE GRAPHICS INC.	120 9TH AVE	LONGMONT	CO		80501	YES	NO	NO	NO	BILL HASKINS	3035322370	2759							323115								001056063										NO	BHASKINS@CIRCLEGRAPHICSONLINE.COM	
2006	OPERATIONS MANAGER	MICHAEL T ROWAN	80301CRCTM3155B	CIRCUIT IMAGES INC	3155 BLUFF ST	BOULDER	BOULDER	CO	80301	CIRCUIT IMAGES INC	3155 BLUFF ST	BOULDER	CO		80301	YES	NO	NO	NO	BOB HULL BHULL@CIRCUITIMAGES.NET	3034448083	3672							INVALD						40.027567	-105.252211	022664429										NO		
2007	SENIOR COMPLIANCE MANAGER	MICHAEL WEBB	80105SFTYK10855	CLEAN HARBORS DEER TRAIL LLC	108555 E HWY 36	DEER TRAIL	ADAMS	CO	80105	CLEAN HARBORS DEER TRAIL LLC	108555 E HWY 36	DEER TRAIL	CO		80105	YES	NO	NO	NO	MIKE WEBB	9703862293	4953							562211						39.739957	-103.707798									CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	NO	WEBBM@CLEANHARBORS.COM	
2007	GENERAL MANAGER	JAMES R. ARNOLD	80438CLMXM9MILE	CLIMAX MOLYBDENUM CO -  HENDERSON MINE	9 MILES W OF EMPIRE	EMPIRE	CLEAR CREEK	CO	80438	CLIMAX MOLYBDENUM CO -  HENDERSON MINE	PO BOX 68	EMPIRE	CO		80438	YES	NO	NO	NO	RICHARD PETERSON	5755374234	1061							212299						39.756389	-105.826944	041517343								FEEPORT-MCMORAN COPPER & GOLD	187122973	NO	NA	
2007	GENERAL MANAGER	JAMES R. ARNOLD	80468CLMXM19302	CLIMAX MOLYBDENUM CO HENDERSON MILL	19302 COUNTY RD 3	PARSHALL	GRAND	CO	80468	CLIMAX MOLYBDENUM CO HENDERSON MILL	19302 COUNTY RD 3	PARSHALL	CO		80468	YES	NO	NO	NO	RICHARD PETERSON	5755374234	1061							212299						39.848874	-106.07974	041517343								FREEPORT-MCMORAN COPPER & GOLD	187122973	NO	NA	
2003	EHS MANAGER	CRAIG B. SNYDER	80004CBLBR14401	COBE CARDIOVASCULAR INC	14401 W 65TH WAY	ARVADA	JEFFERSON	CO	80004	COBE CARDIOVASCULAR INC	14401 W 65TH WAY	ARVADA	CO		80004	YES	NO	NO	NO	CRAIG B SNYDER	3034676062	3841							339112						39.814044	-105.159864	041093923		COD000716555								NO		
2007	VICE PRESIDENT	ROBERT MORGAN	80216CBTCN5301N	COBITCO INC	5301 BANNOCK ST	DENVER	ADAMS	CO	802161623	COBITCO INC	5301 BANNOCK ST	DENVER	CO		802161623	YES	NO	NO	NO	ROBERT MORGAN	3032968575	2951							324121						39.792778	-104.989722	007067994										NO	BOB.MORGAN@COBITCO.COM	
2007	SAN ACACIO PLANT MANAGER	PATRICK MAESTAS	81152CLRDG04MIL	COLORADO AGGREGATE CO	13387 COUNTY RD 12	SAN ACACIO	COSTILLA	CO	81151	COLORADO AGGREGATE CO	13387 COUNTY RD 12	SAN ACACIO	CO		81151	YES	NO	NO	NO	PATRICK MAESTAS	7196724449	3299							327999						37.190022	-105.560089	002520468								CLIFFORD W. ESTES CO. INC.	002520468	NO	PMAESTAS@ESTESCO.COM	
2007	GENERAL MANAGER	JEFFREY K. RICHIE	80401TRGNN2510T	COLORADO ENERGY NATIONS CO LLLP	25 10TH ST	GOLDEN	JEFFERSON	CO	804010088	COLORADO ENERGY NATIONS CO LLLP	PO BOX 4088	GOLDEN	CO		804010088	YES	NO	NO	NO	JEFF RICHIE	3032775811	4939							221112	221330					39.762158	-105.216296	960756617								SUEZ ENERGY GENERATION NA		NO		
2007	EHS SUPERVISOR	GARY STEBBINS	80216CLRDP4747H	COLORADO PAINT CO	4747 HOLLY ST	DENVER	DENVER	CO	80216	COLORADO PAINT CO	4747 HOLLY ST	DENVER	CO		80216	YES	NO	NO	NO	GARY STEBBINS	3033889265	2851							325510						39.782363	-104.922253	007069057										NO	GARYS@COLORADOPAINT.COM	
2006	PRESIDENT, COO	CLARK THOMPSON	80216CLRDP48GLB	COLORADO PETROLEUM	4080 GLOBEVILLE RD	DENVER	DENVER	CO	80216	COLORADO PETROLEUM	4080 GLOBEVILLE RD	DENVER	CO		80216	YES	NO	NO	NO	CLARK THOMPSON	3032940302	5171							324191						39.77177	-104.989771	055612105										NO		
2004	ENVIRONMENTAL MANAGER	D.M. JOHNSON	80022CLRDR5800B	COLORADO REFINING CO	5800 BRIGHTON BLVD	COMMERCE CITY	ADAMS	CO	80022	COLORADO REFINING CO	5800 BRIGHTON BLVD	COMMERCE CITY	CO		80022	YES	NO	NO	NO	T. STIER	3032272400	2911							324110						39.800314	-104.948846	037539129		COD000109975		CO0001210				VALERO ENERGY CORP	088471446	NO		
1995	PRESIDENT	JOHN A. GERZINA	80915CLRDS835EM	COLORADO SINTERED METALS INC	835 EMORY CIR	COLORADO SPRINGS	EL PASO	CO	80915	COLORADO SINTERED METALS INC	PO BOX 15468	COLORADO SPRINGS	CO		80935	YES	NO	NO		RICHARD CHAPMAN	7195960110	3499							332116						38.844673	-104.747244	041100090										NO		
2005	DIRECTOR OF TERMINAL OPERATIONS	KIM BREAUX	80925CLRDS7810D	COLORADO SPRINGS REFINED PRODUCTS TERMINAL	7810 DRENNAN RD	COLORADO SPRINGS	EL PASO	CO	80925	VALERO LOGISTICS OPERATIONS L.P.	PO BOX 691470	SAN ANTONIO	TX		782696000	YES	NO	NO	NO	CHRISTOPHER BURNETT	3612893124	5171							424710						38.783836	-104.677071	142403430								VALERO LP	848110701	NO		
2007	PLANT MANAGER	SHAWN KOFOED	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	PO BOX 1103 MAIL CODE 0940121 S TEJON STREET, 4TH FLOOR	COLORADO SPRINGS	CO		80947	YES	NO	NO	NO	MARK MURPHY	7196683831	4911							221112						38.824155	-104.831411	122464803								COLORADO SPRINGS UTILITIES	127711760	NO	MMURPHY@CSU.ORG	
2007	PLANT MANAGER	GEORGE LUKE	80817RYNXN14020	COLORADO SPRINGS UTILITIES RAY NIXON POWER PLANT	14020 RAY NIXON RD	FOUNTAIN	EL PASO	CO	80817	RAY NIXON POWER PLANT	PO BOX 1103 MC 0940  121 S TEJON STREET, 4TH FLOOR	COLORADO SPRINGS	CO		809470940	YES	NO	NO	NO	MARK MURPHY	7196683831	4911							221112						38.633444	-104.7078	043291306								COLORADO SPRINGS UTILITIES	127711706	NO	MMURPHY@CSU.ORG	
1999	COMPANY MANAGER	JOHN HAMILTON	80534CRSBT8714H	COLORADO SWEET GOLD LLC	8714 HWY 60	JOHNSTOWN	WELD	CO	80534	COLORADO SWEET GOLD LLC	8714 HWY 60	JOHNSTOWN	CO		80534	YES	NO	NO				2046							311221						40.335467	-104.987754	049525863		COD980808521		CO0001058						NO		
2006	MANAGER, TECHNICAL SERVICES	TAY TONOZZI	81641CLWYC5731S	COLOWYO COAL CO LP	5731 STATE HWY 13	MEEKER	RIO BLANCO	CO	81641	COLOWYO COAL CO LP	5731 STATE HWY 13	MEEKER	CO		81641	YES	NO	NO	NO	JOHN LUCAS	3076876061	1221							212111						39.936827	-107.932353			COD081474934		C00045161				RIO TINTO ENERGY AMERICA		NO		
2007	V/P GM	NIEL POULSEN	80640GGRGT952QU	COMMERCE CITY RMC	9052 QUINCE ST	HENDERSON	DENVER	CO	80640	AGGREGATE INDUSTRIES	1701 COLE BLVD #100	GOLDEN	CO		80401	NO	NO	NO	NO	JOE CARRANO	3037165205								327320						39.860428	-104.901505	041580643								AGGREGATE INDUSTRIES	622258929	NO	JOE.S.CARRANO@AGGREGATE.COM	
