REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1990	PRESIDENT	STEVEN B. WILSON	02876PLYTP110GR	POLYTOP CORP.	110 GRAHAM DR.	SLATERSVILLE	PROVIDENCE	RI	02876	POLYTOP CORP.	110 GRAHAM DR.	SLATERSVILLE	RI		02876	YES	NO	NO		JAMES RYAN	4017672400	3089							326199						41.998086	-71.57724	001191469		RID001191469		RI0001082						NO		
2006	PRESIDENT	WILLIAM F. OBER	02895PLYRT32MEC	POLYURETHANE MOLDING INC.	32 MECHANIC AVE	WOONSOCKET	PROVIDENCE	RI	02895	POLYURETHANE MOLDING INC.	32 MECHANIC AVE	WOONSOCKET	RI		02895	YES	NO	NO	NO	WILLIAM F. OBER	4017656700	3089							326199						42.009127	-71.512978											NO		
2003		RAYMOND MOONEY	02905PRTDG1128N	PORT EDGEWOOD LTD	1128 NARRAGANSETT BLVD	CRANSTON	PROVIDENCE	RI	02905	PORT EDGEWOOD LTD	1128 NARRAGANSETT BLVD	CRANSTON	RI		02905	YES	NO	NO	NO			4493							713930						41.769167	-71.384722			NEW FACILITY		RIR800044						NO		
2007	MANAGER, EHS	MATTHEW FRANCO	02895TCHND85FAI	PORTOLA TECH INTERNATIONAL	85 FAIRMOUNT ST	WOONSOCKET	PROVIDENCE	RI	02895	PORTOLA TECH INTERNATIONAL	85 FAIRMOUNT ST	WOONSOCKET	RI		02895	YES	NO	NO	NO	SAME	4017650600	3089	3471						326199						42.002995	-71.522717	052633526										NO	MATT.FRANCO@PORTOLATECH.COM	
2001	PRESIDENT	JAMES I. HIGGINS	02914PRCSN22ALM	PRECISION ART COORDINATORS INC.	22 ALMEIDA AVE.	EAST PROVIDENCE	PROVIDENCE	RI	02914	PRECISION ART COORDINATORS INC.	22 ALMEIDA AVE.	EAST PROVIDENCE	RI		02914	NO	NO	NO	NO	LAURA SALAMY	4014389800	3479							332812						41.811992	-71.348163	047987060		RID047987060		RIR110014						NO	LSALAMY@ATTBI.COM	
2002	EXECUTIVE VICE PRESIDENT	JOSEPH G. SHARMAN	02860PRCSN100AS	PRECISION METALS INC.	100 ASHTON ST.	PAWTUCKET	PROVIDENCE	RI	02860	PRECISION METALS INC.	100 ASHTON ST.	PAWTUCKET	RI		02860	YES	NO	NO	NO	JOSEPH G. SHARMAN	4017262500	3915							339911						41.877111	-71.370149	063919518		RI5000000975								NO		
1995	EXECUTIVE VP	JOSEPH G. SHARMAN	02903PRCSN162CL	PRECISION METALS INC.	162 CLIFFORD ST.	PROVIDENCE	PROVIDENCE	RI	02903	PRECISION METALS INC.	100 ASHTON ST.	PAWTUCKET	RI		02860	YES	NO	NO		JOSEPH G. SHARMAN	4017262500	3915							335929						41.817932	-71.41227	063919518		RID981070147								NO		
2000	DIRECTOR, HUMAN RESOURCES	MAUREEN COOK	02861PRSTL505NA	PRESTO LIFTS INC.	505 NARRAGANSETT PARK DR.	PAWTUCKET	PROVIDENCE	RI	02861	PRESTO LIFTS INC.	505 NARRAGANSETT PARK DR.	PAWTUCKET	RI		02861	YES	NO	NO	NO	MAUREEN COOK	4017210134	3537							333924						41.862483	-71.345598			RID001200799								NO		
2006	PRESIDENT	WILLIAM MCHALE	02921PRMCN875PH	PRM CONCRETE CORP - CRANSTON R.I. PLANT	875 PHENIX AVE	CRANSTON	PROVIDENCE	RI	02921	PRM CONCRETE CORP	775 SCHOOL ST	PAWTUCKET	RI		02860	YES	NO	NO	NO	WILLIAM MCHALE	4017270400	3273							327320						41.76243	-71.484361	018520825								JOHN J. MCHALE & SONS INC.	018520825	NO		
2005	PRESIDENT	WILLIAM MCHALE	02860PRMCN775SC	PRM CONCRETE CORP.	775 SCHOOL ST	PAWTUCKET	PROVIDENCE	RI	02860	PRM CONCRETE CORP.	775 SCHOOL ST	PAWTUCKET	RI		02860	YES	NO	NO	NO	WILLIAM MCHALE	4017270400	3273							327320						41.858509	-71.374246	018520825								JOHN J. MCHALE & SONS INC.	018520825	NO		
2006	VICE PRESIDENT	HARRISON H. HUNTOON	02860PRVDN358LO	PROVIDENCE BRAID CO	358 LOWDEN ST	PAWTUCKET	PROVIDENCE	RI	02860	PROVIDENCE BRAID CO	PO BOX 6211	PROVIDENCE	RI		02940	YES	NO	NO	NO	HARRISON H. HUNTOON	4017222120	2241	2258						313221						41.859981	-71.397461	001190073										NO		
2007	PRESIDENT	JAN OUHRABKA	02905PRVDN225CA	PROVIDENCE CHAIN CO	225 CAROLINA AVE	PROVIDENCE	PROVIDENCE	RI	02905	PROVIDENCE CHAIN CO	225 CAROLINA AVE	PROVIDENCE	RI		02905	YES	NO	NO	NO	JAN M. OUHRABKA	4017811330	3911							339911						41.791012	-71.399957	001208792										NO	JOHNO@PROVIDENCECHAIN.COM	
2007	PRESIDENT	RICHARD SUGERMAN	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	RI		02860	YES	NO	NO	NO	CHARLES GADON	4017225300	3471	3479						332812	332813					41.875	-71.4	001187277										NO	PROVMET@AOL.COM	
2001	PRESIDENT	SUZANNE C. DE FRUSCIO	02919QKRPR20STA	QUAKER PRECISION COATINGS INC.	20 STARR ST. PROVIDENCE	JOHNSTON	PROVIDENCE	RI	02919	QUAKER PRECISION COATINGS INC.	20 STARR ST. PROVIDENCE	JOHNSTON	RI		02919	YES	NO	NO		FRANK DE FRUSCIO	4019421006	3471							332813						41.797696	-71.487562			RID00178626								NO		
1990	V. P.	DAVID MONTI	02919QLTXN19IND	QUALITEX INC.	19 INDUSTRIAL LN.	JOHNSTON	PROVIDENCE	RI	02919	QUALITEX INC.	147 SIXTH ST.	PROVIDENCE	RI		02906	YES	NO	NO		DAVID MONTI	7055251401	3069							326299						41.824111	-71.509363	063911846		RID063911846								NO		
1993	PRESIDENT	THOMAS J. RUHAN	02907QLTYS150PA	QUALITY SPRAYING & STENCILING, CO.	150 PARK LN.	PROVIDENCE	PROVIDENCE	RI	02907	QUALITY SPRAYING & STENCILING, CO.	150 PARK LN.	PROVIDENCE	RI		02907	YES	NO	NO		THOMAS J. RUHAN	4018612413	3479							332812						41.794691	-71.436287	051509701		RID981072101								NO		
2007	PURCHASING MANAGER	WILLIAM PLUNKETT	02871SNFSH200HI	QUARTERMOON INC	200 HIGHPOINT AVE	PORTSMOUTH	NEWPORT	RI	02871	QUARTERMOON INC	300 HIGHPOINT AVE	PORTSMOUTH	RI		02871	YES	NO	NO	NO	BILL PLUNKETT	4016430960	3732							336612						41.596922	-71.261829	150697001								GAVEL LTD.		NO	BILLPLUNKETT@GARDA.US.COM	
1998	ACTING VICE PRESIDENT & GENERAL MANAGER	MICHAEL PENDER	02904MXWLL99WES	QUEBECOR PRINTING PROVIDENCE INC.	99 W. RIVER ST.	PROVIDENCE	PROVIDENCE	RI	029082606	QUEBECOR PRINTING PROVIDENCE INC.	99 W. RIVER ST.	PROVIDENCE	RI		02908-2606	YES	NO	NO		WAYNE HANSON	6126907200	2754							323111						41.842194	-71.414998	001189273		RID001189273		RI0021440				QUEBECOR PRINTING (USA) CORP.	613955020	NO		
1988	SECRETARY	THOMAS E. PERKINS JR.	02905RSTRD928ED	R. E. STURDY CO. INC.	928 EDDY ST.	PROVIDENCE	PROVIDENCE	RI	02905	R. E. STURDY CO. INC.	928 EDDY ST.	PROVIDENCE	RI		02905	YES	NO	NO		THOMAS E. PERKINS JR.	4014611618	3471							332813						41.802289	-71.40646	001458140		RID001458140		030780987						NO		
1996	PRES.	JOHN CHAMPAGNE	02907RFSTN102WE	RAU FASTENERS CO. L.L.C.	102 WESTFIELD ST.	PROVIDENCE	PROVIDENCE	RI	02907	RAU FASTENERS CO. L.L.C.	P.O. BOX 44	CLARKESVILLE	GA		30523	YES	NO	NO		JOHN CHAMPAGNE	7067544181	3965	3469						339993						41.810347	-71.427487			RID046609327								NO		
2005	PURCHASING AND SPECIAL PROJECTS  MANAGER	HELLA ALLEN	02907NCRGR175DU	RAWCLIFFE CORP	175 DUPONT DR	PROVIDENCE	PROVIDENCE	RI	02907	RAWCLIFFE CORP	175 DUPONT DR	PROVIDENCE	RI		02907	YES	NO	NO	NO	HELLA ALLEN	4019463930	3369							331528						41.797888	-71.435468									RAWCLIFFE CORP		NO		
2007	MISSION CENTER MANAGER	GEORGE CARAS	02871RYTHN1847W	RAYTHEON CO	1847 W MAIN RD	PORTSMOUTH	NEWPORT	RI	028711087	RAYTHEON CO	1847 W MAIN RD	PORTSMOUTH	RI		02871-1087	YES	NO	NO	NO	CAROLYN BEAUDRY	4018423550	3812							334511						41.573056	-71.285833	001463090								RAYTHEON CO	001339159	NO	CAROLYN_BEAUDRY@RAYTHEON.COM	
2001	VICE-PRESIDENT	MICHAEL DUCKWORTH	02888RBCND80CYP	RBC INDUSTRIES	80 CYPRESS ST.	WARWICK	KENT	RI	02888	RBC INDS. INC.	P.O. BOX 8340	WARWICK	RI		02888	YES	NO	NO	NO	ROBERT HANLEY	4019413000	2821							325211						41.751696	-71.436331											NO		
2001	GENERAL MANAGER	ROBERT LAWTON	02865RDHDMALBIO	RED HED MANUFACTURING	38 ALBION RD.	LINCOLN	PROVIDENCE	RI	028653703	RED HED MANUFACTURING	38 ALBION RD.	LINCOLN	RI		02865-3703	YES	NO	NO		ROBERT LAWTON	4013331317	3432							332116						41.948761	-71.441332	136413028		RID982765349						E. J. PRESCOTT INC.	019015544	NO		
2007	PLANT MANAGER	JAMES RUSSELL	02809RDRC03MINT	REED-RICO	3 MINTURN FARM RD	BRISTOL	BRISTOL	RI	02809	REED-RICO	3 MINTURN FARM RD	BRISTOL	RI		02809	YES	NO	NO	NO	JOHN NIKOPOULOS	4012534201	3545							333514						41.676474	-71.259492	798022786								PRECISION CASTPARTS CORP	009027970	NO	JNIKOPOULOS@REEDRICO.COM	
1991	PRESIDENT	ROBERT PALOS	02888RLTCH33MIN	REELTECH	33 MINNESOTA AVE.	WARWICK	KENT	RI	02888	REELTECH	33 MINNESOTA AVE.	WARWICK	RI		02888	YES	NO	NO		DENNIS NOLAN	5082265606	3471							332813						41.739921	-71.425365			RID980669253						COOKSON AMERICA INC.	001658046	NO		
2006	DIRECTOR OF REGULATORY AFFAIRS	ROBERT H. EMMEL, PH.D.	02885LLYDM130FR	REEVES BROTHERS-WARREN	130 FRANKLIN ST	WARREN	BRISTOL	RI	02885	REEVES BROTHERS IND.	790 REEVES ST	SPARTANBURG	SC		29304	YES	NO	NO	NO	ROBERT H. EMMEL, PH.D.	8645952140	3069							313320						41.727778	-71.276389	001519503								REEVES BROTHERS INC.	001519503	NO		
2007	PRESIDENT	JOHN FEENEY	02903RGLPL85SOU	REGAL PLATING CO	85 S ST	PROVIDENCE	PROVIDENCE	RI	02903	REGAL PLATING CO	85 S ST	PROVIDENCE	RI		02903	YES	NO	NO	NO	JOHN J. FEENEY	4014212704	3471							332813						41.816598	-71.408696	058064353										NO	JOHNJFEENEY@COMCAST.NET	
1988	V.P. OF MANUFACTURING	SHELDON ZAKLOW	02910RHDSL50BUR	RHODE ISLAND INSULATED WIRE, UNIT OF AMER. INSULATED WIRE	50 BURNHAM AV.	CRANSTON	PROVIDENCE	RI	02910	RHODE ISLAND INSULATED WIRE, UNIT OF AMER. INSULATED WIRE	50 BURNHAM AV.	CRANSTON	RI		02910	YES	NO	NO		DAVID HOELTERLING	5087617500	3357							331422						41.792641	-71.447879			RID981206113						LEVITON MFG. CO. INC.	001233089	NO		
2002	NUNES	FRED	02861RHDSL211CO	RHODE ISLAND TEXTILE CO	211 COLUMBUS AVE	PAWTUCKET	PROVIDENCE	RI	02861	RHODE ISLAND TEXTILE CO	211 COLUMBUS AVE	PAWTUCKET	RI		02861	YES	NO	NO	NO	FRED NUNES	4017223700	2241							313221						41.870403	-71.363077	001190149		RID001190149								NO		
1987	PRESIDENT	MR. DAVID E. LIPPY	02904RHDSL148WE	RHODE ISLAND TOOL CO. INC.	148 W. RIVER ST.	PROVIDENCE	PROVIDENCE	RI	02904	RHODE ISLAND TOOL CO. INC.	148 W. RIVER ST.	PROVIDENCE	RI		02904	YES	NO	NO		PAUL CURCURUTO	4013311820	3462	3452	3599											41.843656	-71.413946	059737270		RI0059737270		RI0020494				GREYSTONE INC.	151175809	NO		
2007	VP/ GENERAL MANAGER OF PLANT OPERATIONS	RANDY D. SHAMBLEN	02816RHDST498WA	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	RI		02816	YES	NO	NO	NO	ROBERT E. DEADY, JR.	4012629142	2833							325411						41.695352	-71.539711	001315282								PURDUE PHARMA LP	932323652	NO	ROBERT.DEADY@PHARMA.COM	
2001	PRESIDENT	KEVIN REDMOND	02905RBCMF192GE	RIBCO MANUFACTURING INC.	192 GEORGIA AVE.	PROVIDENCE	PROVIDENCE	RI	02905	RIBCO MANUFACTURING INC.	192 GEORGIA AVE.	PROVIDENCE	RI		02905	YES	NO	NO	NO	KEVIN REDMOND	4014674300	3961	3471						339900						41.791508	-71.40048	058001298		RID980668610								NO		
2005	PRESIDENT	JEFFREY COHEN	02860RDCCS6BEVE	RIDCO CASTING CO	6 BEVERAGE HILL AVE	PAWTUCKET	PROVIDENCE	RI	02860	RIDCO CASTING CO	6 BEVERAGE HILL AVE	PAWTUCKET	RI		02860	YES	NO	NO	NO	JEFFREY COHEN	4017240400	3364							331522						41.860623	-71.373601	001202498										NO		
1994	EXECUTIVE VICE-PRESIDENT	RICHARD ANDREOLI	02885RJMNF560ME	RJ MFG. CO.	560 METACOM AVE.	WARREN	BRISTOL	RI	028850387	RJ MFG. CO.	560 METACOM AVE.	WARREN	RI		02885-0387	YES	NO	NO		FRANK CAMPO	4012455200	3471							332813						41.722458	-71.269495	089360283		RID093211662						UNITED MERCHANTS & MANUFACTURERS INC.	001460021	NO		
1991	V.P.	RONALD S. SPAGNOLE	02919RNJWL1INDU	RO-AN JEWELRY INC.	1 INDL. LN.	JOHNSTON	PROVIDENCE	RI	02919	RO-AN JEWELRY INC.	1 INDL. LN.	JOHNSTON	RI		02919	YES	NO	NO		RONALD S. SPAGNOLE	4017511800	3961							339914						41.823953	-71.508602	045367216		RID982752495	RID92752495							NO		
1990	GENERAL MANAGER	THOMAS E. DERECKTOR	02840RBRTDCODDI	ROBERT E. DERECKTOR OF R.I., INC.	CODDING COVE	MIDDLETOWN	NEWPORT	RI	02840	ROBERT E. DERECKTOR OF R.I., INC.	CODDING COVE	MIDDLETOWN	RI		02840	YES	NO	NO		JO-ANN MATOS	4018479270	3731	3732						336611						41.527778	-71.315278	095971768		RID095971768		RIPDESRE0						NO		
2007	TECHNICAL DIRECTOR	JOANNE HOHMAN	02860RBRTS258PI	ROBERTS CHEMICAL CO INC	258 PINE ST	PAWTUCKET	PROVIDENCE	RI	02860	ROBERTS CHEMICAL CO INC	258 PINE ST	PAWTUCKET	RI		02860	YES	NO	NO	NO	RICHARD ENOS	4013120990	5169							424690						41.8775	-71.390556	084801562										NO	RENOS@ROBERTSCHEM.COM	
1993	GENERAL MANAGER	GEORGE ZIMMERMANN	02838RCHMB1690O	ROCHAMBEAU WORSTED CO.	315 OLD RIVER RD.	MANVILLE	PROVIDENCE	RI	02838	ROCHAMBEAU WORSTED CO.	315 OLD RIVER RD.	MANVILLE	RI		02838	NO	YES	NO		ROWLAND C. HOYLE	4017691222	2221	2231						313210						41.962687	-71.471425									WESTWOOD CORP.		NO		
1993	VICE PRESIDENT	ANTONIO MURGO	02903RLMNF274PI	ROLO MANUFACTURING CO. INC.	274 PINE ST.	PROVIDENCE	PROVIDENCE	RI	02903	ROLO MANUFACTURING CO. INC.	274 PINE ST.	PROVIDENCE	RI		02903	YES	NO	NO		TONY MURGO	4015210800	3961							339914						41.818015	-71.414261	005995006		RID990704058								NO		
1991	VICE PRESIDENT OPERATIONS	NANCY CASS	02895RSCRF685SO	ROSECRAFT INCORPORATED	685 SOCIAL ST	WOONSOCKET	PROVIDENCE	RI	02895	ROSECRAFT INC	555 VALLEY ST  BUILDING 51	PROVIDENCE	RI		02908	YES	NO	NO		NANCY CASS	4017669400	3961							339900						42.010024	-71.502024	1985894		RID980671028						LORI CORP		NO		
2001	VICE PRESIDENT	WILLIAM A. HARDMAN, III	02904RYLPL1117D	ROYAL PLASTICS CO. INC. (DBA ROYAL OF AMERICA)	1117 DOUGLAS AVE.	NORTH PROVIDENCE	PROVIDENCE	RI	02904	ROYAL PLASTICS CO. INC. (DBA ROYAL OF AMERICA)	1117 DOUGLAS AVE.	NORTH PROVIDENCE	RI		02904	YES	NO	NO	NO	WILLIAM A. HARDMAN III	4018614800	3961							339900						41.856178	-71.443462	001205624		RID987491206								NO		
2007	MANAGER	PATRICK DRUKEN	02905CHMPK167MI	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	RI		02905	YES	NO	NO	NO	PATRICK DRUKEN	4017810808	4953							562211	562219	562119	562112	325998		41.765944	-71.413515	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	PATRICK.DRUKEN@SAFETY-KLEEN.COM	
1987	BUILDING SUPERINTENDENT	MR. ALBERT NORBERG	02907SGMNF24ALT	SAGE MFG. CO. INC.	24 ALTHEA ST.	PROVIDENCE	PROVIDENCE	RI	02907	SAGE MFG. CO. INC.	24 ALTHEA ST.	PROVIDENCE	RI		02907	NO	NO	NO		MR. ALBERT NOBERG	4014215492	3469													41.806373	-71.430048			RID062321F32								NO		
2007	PLANT MANAGER	GUS PLAGIANIS	02809DXNND386ME	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	RI		02809	YES	NO	NO	NO	TERESA MEDLEY	4012544130	3089	2821	3082					326199	326121	325211				41.676635	-71.260446	001192244								SAINT-GOBAIN PERFORMANCE PLASTICS INC.	008382947	NO	TERESA.L.MEDLEY@SAINT-GOBAIN.COM	
2007	SAFETY HEALTH & PLANT MANAGER	STEPHEN EACUELLO	02907TSRDL195DU	SARDELLI INTERNATIONAL LLC.	195 DUPONT DR	PROVIDENCE	PROVIDENCE	RI	02907	SARDELLI INTERNATIONAL LLC	195 DUPONT DR	PROVIDENCE	RI		02907	YES	NO	NO	NO	STEPHEN EACUELLO	4017381227	3911							339911						41.797213	-71.435882	001457647								RICHLINE GROUP INC	802268180	NO	STEVEE@PRIMETIMEMFG.COM	
1993	CONTACT PERSON	DONALD DE FANO	02809SCHLZ19BRO	SCHULZ BOAT CO. INC.	19 BROAD COMMON RD.	BRISTOL	BRISTOL	RI	02809	SCHULZ BOAT CO. INC.	19 BROAD COMMON RD.	BRISTOL	RI		02809	YES	NO	NO		DONALD DE FANO	4012541182	3732							336612						41.695444	-71.27093	556310589		RI5000000927		169						NO		
2007	V.P ENGINEERING	GEORGE HOLLOWAY	02910SCTTB1637E	SCOTT BRASS INC	1637 ELMWOOD AVE	CRANSTON	PROVIDENCE	RI	02910	SCOTT BRASS INC	1637 ELMWOOD AVE	CRANSTON	RI		02910	YES	NO	NO	NO	BARRY GOLDEN	4014347640	3351							331421						41.767778	-71.425556	018571403								SCOTT BRASS HOLDING INC	794108451	NO	NA	
1994	COMPTROLLER	ANDREA BRANDANO	02914SCCCT889WA	SCUCCATO CORP.	889 WATERMAN AVE.	EAST PROVIDENCE	PROVIDENCE	RI	02914	SCUCCATO CORP.	889 WATERMAN AVE.	EAST PROVIDENCE	RI		02914	YES	NO	NO		ANDREA BRANDANO	4014347157	3911							339911						41.810996	-71.346896	017331323		RID017331323								NO		
1989	PRESIDENT	EDWARD W. BARLOW	02806SKNKLBAYSP	SEEKONK LACE CO.	BAY SPRING AVE.	BARRINGTON	BRISTOL	RI	02806	SEEKONK LACE CO.	BAY SPRING AVE.	BARRINGTON	RI		02806	YES	NO	NO		C. KENNETH RATCLIFFE	4012461550	2258							313000						41.749289	-71.351166			RID001190545						LIBERTY FABRICS INC.	118503481	NO		
2004	DIRECTOR FACILITIES AND ENVIRONMENTAL	RONALD WHITE	02818CHRRY2000S	SEMICONDUCTOR COMPONENTS INDUSTRIES OF RI INC	2000 S COUNTY TRAIL	EAST GREENWICH	KENT	RI	02818	SEMICONDUCTOR COMPONENTS INDUSTRIES OF RI INC	2000 S COUNTY TRAIL	EAST GREENWICH	RI		02818	YES	NO	NO	NO	EVERETT TACKETT	6022444534	3674							334413						41.643594	-71.494896	058058405		RID058058405						ON SEMICONDUCTOR CORP	076216865	NO		
2007	ESH MANAGER	MARTIN D. CHAPMAN	02852SNSCM1MACN	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	02852	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	RI		02852	YES	NO	NO	NO	MARTIN DEAN CHAPMAN	4012950373	3731							336611						41.588783	-71.418251											NO		
2007	ESH MANAGER	MARTIN D. CHAPMAN	02852SNSCR139RG	SENESCO REPAIR YARD	1390 ROGER WILLIAMS WAY	NORTH KINGSTOWN	WASHINGTON	RI	02852	SENESCO MARINE LLC	10 MACNAUGHT ST	NORTH KINGSTOWN	RI		02852	YES	NO	NO	NO	MARTIN D. CHAPMAN	4012950373	3731							336611						41.587138	-71.411854											NO	DCHAPMAN@SENESCOMARINE.COM	
2001	VICE PRESIDENT	NICHOLAS PICCIOTTI	02895SVLLD229FI	SEVILLE DYEING CO. INC.	229 1ST AVE.	WOONSOCKET	PROVIDENCE	RI	028951209	SEVILLE DYEING CO. INC.	P.O. 1209	WOONSOCKET	RI		02895	YES	NO	NO	NO	GEORGE DUBOIS	4017664500	2261							313311						42.002772	-71.526294	041713082										NO		
1990	COST & DATA PROCESSING MGR.	MIKE WILKINSON	02865SHFFR1CROW	SHEAFFER INC. CROWNMARK DIV.	1 CROWNMARK DR.	LINCOLN	PROVIDENCE	RI	02865	SHEAFFER INC. CROWNMARK DIV.	301 AVE. H	FORT MADISON	IA		52627	YES	NO	NO		MIKE WILKINSON	4013330303	3999							339999						41.92382	-71.481218			RID050325026						GEFINOR USA		NO		
2000	PRES.	ALBERT ENGELMANN	02895SLHTT43RAI	SILHOUETTES INC.	43 RAILROAD ST.	WOONSOCKET	PROVIDENCE	RI	02895	SILHOUETTES INC.	43 RAILROAD ST.	WOONSOCKET	RI		02895	YES	NO	NO		ALBERT ENGELMANN	4017621995	3499							332999						42.003924	-71.513544	780443255		RI5000000968								NO		
2007	OPERATIONS MANAGER	MARCI OBRINGER	02914KNCRP199AM	SOLUOL INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	SOLOUL INC	199 AMARAL ST	RIVERSIDE	RI		02915	YES	NO	NO	NO	MARCI OBRINGER	4014358800	2671	2672	2679	3081				325211						41.79983	-71.348988											NO	MARCIO@SOLUOL.COM	
2006	CFO	WILLIAM MCCOURT	02893SLLCHGREEN	SOLUOL INC WEST WARWICK	GREEN HILL & MARKET ST	WEST WARWICK	KENT	RI	02893	SOLUOL INC	199 AMARAL ST	EAST PROVIDENCE	RI		02914	YES	NO	NO	NO	MARCI OBRINGER	4014358800	2821							325211						41.719144	-71.490731	001200930										NO		
1993	VICE PRESIDENT	EARL T. FARIA	02905SPCTR217CH	SPECTRUM COATINGS LABS. INC.	217 CHAPMAN ST.	PROVIDENCE	PROVIDENCE	RI	02905	SPECTRUM COATINGS LABS. INC.	217 CHAPMAN ST.	PROVIDENCE	RI		02905	YES	NO	NO		EARL T. FARIA	4017814847	2851							325510						41.792669	-71.400624			RID062318290								NO		
2007	MANAGING DIRECTOR, HSE	ELIZABETH HERNBERG	02903SPRGP144AL	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	RI		02903	YES	NO	NO	NO	LISA FORTIN	4014214690	5171							424710						41.809907	-71.404379	131362733								AXEL JOHNSON CORP	147848113	NO	LFORTIN@SPRAGUEENERGY.COM	
1990	PLANT MANAGER	SCOTT A. SHEMENSKI	02917STNDR3SPRA	STANDARD SPRAY CO. INC.	3 SPRAGUEVILLE RD.	SMITHFIELD	PROVIDENCE	RI	02917	STANDARD SPRAY CO. INC.	3 SPRAGUEVILLE RD.	SMITHFIELD	RI		02917	YES	NO	NO		SCOTT A. SHEMENSKI	4012322070	3961							339914						41.886581	-71.537898			RID980522171								NO		
2007	PLANT MANAGER	JUAN CARLOS MOLINA	02852STNLYCALLA	STANLEY FASTENING SYSTEMS	545 CALLAHAN RD QP/DAVISVILLE INDUSTRIAL PARK	NORTH KINGSTOWN	WASHINGTON	RI	02852	STANLEY FASTENING SYSTEMS	545 CALLAHAN RD QP/DAVISVILLE INDUSTRIAL PARK	NORTH KINGSTOWN	RI		02852	YES	NO	NO	NO	KATHRYN HINCKLEY	4018842500	3315							332812						41.602642	-71.44693	151641081								THE STANLEY WORKS	001152461	NO	KHINCKLEY@STANLEYWORKS.COM	
2007	PLANT MANAGER	JUAN CARLOS MOLINA	02818STNLYBRIGG	STANLEY FASTENING SYSTEMS	BRIGGS DR	EAST GREENWICH	KENT	RI	02818	STANLEY FASTENING SYSTEMS	BRIGGS DR	EAST GREENWICH	RI		02818	YES	NO	NO	NO	KATHRYN HINCKLEY	4018842500	3315							332618						41.635629	-71.498273	151641081								THE STANLEY WORKS	001152461	NO	KHINCKLEY@STANLEYWORKS.COM	
1994	EXEC. VICE PRES.	ROLAND A. AUDETTE	02909STRTR58CUR	STAR-TRON CORP.	58 CURTIS ST.	PROVIDENCE	PROVIDENCE	RI	02909	STAR-TRON CORP.	535 PROSPECT ST.	PAWTUCKET	RI		02860	YES	NO	NO		JOHN M. PIETROPAOLI	4017299270	3678							334417						41.821786	-71.449854	046615704		RID987477601								NO		
2005	MANAGER, PLANT OPERATIONS	FRANK YACINO	02816CSMDF8INDU	STERIS ISOMEDIX SERVICES	8 INDUSTRIAL DR	COVENTRY	KENT	RI	02816	STERIS ISOMEDIX SERVICES	8 INDUSTRIAL DR	COVENTRY	RI		02816	YES	NO	NO	NO	STEPHEN NORTON	4403927482	3842							339113						41.700437	-71.585966									STERIS CORP	177360039	NO		
