REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	AREA VICE PRESIDENT	PAUL MCALLISTER	72645RYLKN385HA	ROYAL OAK ENTERPRISES LLC	385 HARRY BROWN RD	LESLIE	SEARCY	AR	72645	ROYAL OAK ENTERPRISES LLC	385 HARRY BROWN RD	LESLIE	AR		72645	YES	NO	NO	NO	PAUL MCALLISTER	4172562116								325191						35.835474	-92.486882									ROYAL OAK ENTERPRISES LLC	006230593	NO		
2012	AREA KILN MANAGER	RODNEY BRISCOE	72740RYLKNOFFHW	ROYAL OAK ENTERPRISES LLC	OFF HWY 23	HUNTSVILLE	MADISON	AR	72740	ROYAL OAK ENTERPRISES LLC	OFF HWY 23	HUNTSVILLE	AR		72740	YES	NO	NO	NO	RODNEY BRISCOE	4172562116	2861							325191						36.090267	-93.73603	178514113								ROYAL OAK ENTERPRISES LLC	006230593	NO		
2012	PLANT MANAGER	EVERETT DONLEY	71639HLLND1103S	SAF-HOLLAND INC DUMAS	1103 S MAIN ST	DUMAS	DESHA	AR	71639	SAF-HOLLAND INC DUMAS	PO BOX 825	DUMAS	AR		71639	YES	NO	NO	NO	FRANKLIN HEALEY	8703822299	3714							333924						33.865391	-91.486523	006296859		ARR000010843						SAF-HOLLAND USA		NO	FRANKLIN.HEALEY@SAFHOLLAND.COM	
2012	GENERAL MANAGER	JACK LARRY	72904NRTNL5300G	SAINT GOBAIN PROPPANTS	5300 GERBER RD	FORT SMITH	SEBASTIAN	AR	72904	SAINT GOBAIN PROPPANTS	5300 GERBER RD	FORT SMITH	AR		72904	YES	NO	NO	NO	JOHN BRADBURY	4794243673	3334							327124						35.430376	-94.377916	879321644								SAINT-GOBAIN CORP	879321644	NO	JOHN.BRADBURY@SAINT-GOBAIN.COM	
2012	GENERAL MANAGER	JACK LARRY	72022SNTGB64CYA	SAINT GOBAIN PROPPANTS	6400 CYAMID RD	BRYANT	SALINE	AR	72022	SAINT GOBAIN PROPPANTS	6400 CYAMID RD	BRYANT	AR		72022	YES	NO	NO	NO	CHAD WILSON	5019188626	3255							331312						34.584671	-92.513316	879321644								SAINT-GOBAIN CORP	879321644	NO	CHAD.WILSON@SAINT-GOBAIN.COM	
2012	EHS MANAGER	CHUCK  JONES	71923TCCRR1SCRO	SCROLL TECHNOLOGIES	ONE SCROLL DR	ARKADELPHIA	CLARK	AR	71923	SCROLL TECHNOLOGIES	ONE SCROLL DR	ARKADELPHIA	AR		71923	YES	NO	NO	NO	DANFOSS	8702460714	3585							333415						34.050143	-93.097157			ARD980868491								NO	CHUCK.JONES@DANFOSS.COM	
2012	SUPERVISOR	MICHAEL MURPHY	7167WSLMHR127SE	SELMA HARDWOOD FLOORING LLC	127 SELMA MILL LOOP	TILLAR	DREW	AR	71670	SELMA HARDWOOD FLOORING LLC	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288								321113	321918					33.702776	-91.577725									SELMA HARDWOOD FLOORING LLC		NO	MIKEATBARNES@YAHOO.COM	
2012	SUPERVISOR	MIKE MURPHY	71749BBHRDOBOX8	SELMA HARDWOOD FLOORING LLC JC	1264 E STATELINE RD	JUNCTION CITY	UNION	AR	71749	SELMA HARDWOOD FLOORING LLC JC	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288	2421							321113						33.02	-92.7025									SELMA HARDWOOD FLOORING LLC		NO	MIKEATBARNES@YAHOO.COM	
2012	PLANT MANAGER	JIM KING	72519SNTNLHWY56	SENTINEL INDUSTRIES INC	2016 AR 56 HWY	CALICO ROCK	IZARD	AR	72519	SENTINEL INDUSTRIES INC	PO BOX 376	CALICO ROCK	AR		72519	YES	NO	NO	NO	JIM KING	8702973724	2491							321114						36.140053	-92.124234	029682019										NO	CTY26095@CENTURYTEL.NET	
2012	AUTHORIZED CONSULTANT	VALERIAN SIMIANU	72032KRKWD670EQ	SFI OF ARKANSAS	670 EQUITY AVE	CONWAY	FAULKNER	AR	72032	SFI OF ARKANSAS	670 EQUITY AVE	CONWAY	AR		72032	YES	NO	NO	NO	VALERIAN SIMIANU	3177233839	3621							332999						35.069362	-92.424279	091912084		ARD136507753						SFI OF TENNESSEE	091912084	NO	VALERIAN@M3V.NET	
2012	PLANT MANAGER	GUY VEILLEUX	72949SGLCR3931C	SGL CARBON LLC	3931 CARBON PLANT RD	OZARK	FRANKLIN	AR	72949	SGL CARBON LLC	3931 CARBON PLANT RD	OZARK	AR		72949	YES	NO	NO	NO	KATHY NUNEZ	4794688032	3624							335991						35.411888	-93.771457	038878237								SGL CARBON LLC	001467976	NO	KATHY.NUNEZ@SGLGROUP.COM	
2012	ENV MGR	JOSEPH LIUZZA	71730SHWMD25LUI	SHAW MID-STATES PIPE FABRICATING INC	205 LOUIS HURLEY DR	EL DORADO	UNION	AR	71730	SHAW MID-STATES PIPE FABRICATING INC	205 LOUIS HURLEY DR	EL DORADO	AR		71730	YES	NO	NO	NO	STEVE OWENS	8708625167	3498							332996						33.217947	-92.611572	035454719								THE SHAW GROUP INC	108038382	NO	STEVE.OWENS@CBI.COM	
2012	NORTH AMERICA OPERATIONS MANAGER	SMITHY MCINTOSH	72543BRDGS99BLT	SIEMENS DISCONNECT FACILITY	99 BOLTON SULLIVAN DR	HEBER SPRINGS	CLEBURNE	AR	72543	SIEMENS DISCONNECT FACILITY	99 BOLTON SULLIVAN DR	HEBER SPRINGS	AR		72543	YES	NO	NO	NO	STEVE SANDERS	5013626266	3613							335313						35.494123	-91.993532	005084322								SIEMENS INDUSTRY INC.	010944650	NO	STEVE.SANDERS@SIEMENS.COM	
2012	SR. EH&S SPECIALIST/ENGINEER	BRADLEY THOMAS	72315STLRL11TER	SIEMENS INDUSTRY INC	101 TERRA RD	BLYTHEVILLE	MISSISSIPPI	AR	72315	SIEMENS INDUSTRY INC	101 TERRA RD	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	JOSHUA CALLIS	8707621905								333516						35.927255	-89.846319	799770441								SIEMENS AG	010944650	NO	JOSHUA.CALLIS@SIEMENS.COM	
2012	DIRECTOR OF ENVIRONMENTAL QUALITY	JOE EARNEY	72722PTRSNMAINS	SIMMONS - DECATUR FEEDMIL	2565 N HWY 59	DECATUR	BENTON	AR	72722	SIMMONS - DECATUR FEEDMIL	2565 N HWY 59	DECATUR	AR		72722	YES	NO	NO	NO	JOE R. EARNEY	4792152415	2048							311119						36.335078	-94.460493	044487833								SIMMONS FOODS INC	044487833	NO	JOE.EARNEY@SIMFOODS.COM	
2012	CORPORATE STANDARDS MANAGER	PAUL FRANKS	71923SPLST1111H	SIPLAST	1111 HWY 67 S	ARKADELPHIA	CLARK	AR	71923	SIPLAST	1111 HWY 67 S	ARKADELPHIA	AR		71923	YES	NO	NO	NO	TODD FRANKS	8702468094	2952							324122						34.107353	-93.062028	071007908								SIPLAST		NO	USTFR@ICOPAL.COM	
2012	CORPORATE STANDARDS MANAGER	PAUL FRANKS	71923SPLST35MCC	SIPLAST - PMMA PRODUCTION	35 MCCELLAN BLVD	ARKADELPHIA	CLARK	AR	71923	SIPLAST - PMMA PRODUCTION	35 MCCELLAN BLVD	ARKADELPHIA	AR		71923	YES	NO	NO	NO	TODD FRANKS	8702468094								325991						34.050762	-93.092831	071007908								SIPLAST		NO	USTFR@ICOPAL.COM	
2012	PLANT MANAGER	STEPHEN LEWIS	72315SKYLN5896H	SKYLINE STEEL LLC - ARMOREL	5896 HWY 18 E	ARMOREL	MISSISSIPPI	AR	72310	SKYLINE STEEL LLC - ARMOREL	5896 HWY 18 E	ARMOREL	AR		72310	YES	NO	NO	NO	STEPHEN R. LEWIS	8703459233								331221						35.917282	-89.777351	052449576								NUCOR CORP	003446796	NO	STEPHEN.LEWIS@SKYLINESTEEL.COM	
2012	DIRECTOR OF OPERATIONS	ROBERT BEARD	72006NBCNCHWY33	SLOAN VALVE CO	2719 BUSINESS HWY 33	AUGUSTA	WOODRUFF	AR	72006	SLOAN VALVE CO	PO BOX 60	AUGUSTA	AR		72006	YES	NO	NO	NO	ERIC SCHOL	8703472501	3366							331525						35.269613	-91.34654	005121033								SLOAN VALVE CO	005121033	NO	ESCHOL@SLOANVALVE.COM	
2012	SR. VICE PRESIDENT	ALFORD DRINKWATER	72764SPRNG81NJE	SPRINGDALE COMPLEX	801 N JEFFERSON	SPRINGDALE	WASHINGTON	AR	72764	SPRINGDALE COMPLEX	801 N JEFFERSON	SPRINGDALE	AR		72764	YES	NO	NO	NO	ALFORD DRINKWATER	4797567400								326199						36.19279	-94.1237	610008500								ADVANCED ENVIRONMENTAL RECYCLING TECHNOLOGIES INC	610008500	NO	ALDRINKWATER@AERT.CC	
2012	EHS ENGINEER	FRED STOCKBERGER	71602STNTN5300J	STANT MANUFACTURING	5300 JEFFERSON PKWY	PINE BLUFF	JEFFERSON	AR	71602	STANT MANUFACTURING	5300 JEFFERSON PKWY	PINE BLUFF	AR		71602	YES	NO	NO	NO	STACY LOONEY	8702476252	3714							336399						34.262727	-92.063838	096674213								STANT USA	183040278	NO	SLOONEY@STANTINC.COM	
2012	V.P. MANUFACTURING	HERB HOLLEY	72301PRFRM304WY	STATESIDE STEEL & WIRE LLC	304 WYANOKE RD	WEST MEMPHIS	CRITTENDEN	AR	72301	STATESIDE STEEL & WIRE LLC	PO BOX 1329	WEST MEMPHIS	AR		72303	YES	NO	NO	NO	HERB HOLLEY	8707331921	3089							332618	332812					35.106273	-90.193005	789028714								JAMIESON MANUFACTURING CO		NO	HHOLLEY@STATESIDESTEEL.COM	
2012	PRESIDENT	ROBERT STEELE	72032STLPL1280S	STEELE PLASTICS INC	1280 STURGIS RD	CONWAY	FAULKNER	AR	72034	STEELE PLASTICS INC	PO BOX 1076	CONWAY	AR		72034	YES	NO	NO	NO	ROBERT STEELE	5013275122	3089							326122						35.061115	-92.42789	188306393										NO	BOB@STEELEPLASTICS.COM	
2012	DIVISION MANAGER	BRYAN FRAZEE	72801THMPSRT1BO	STELLA-JONES CORP	4260 ARKANSAS AVE S	RUSSELLVILLE	POPE	AR	72802	STELLA-JONES CORP	4260 ARKANSAS AVE S	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	BRYAN FRAZEE	4799685085	2491							321114						35.233079	-93.149411									STELLA-JONES INC	605929814	NO	BFRAZEE@STELLA-JONES.COM	
2012	VP SALES	SCOTT VACCA	71953STRLN104PO	STERLING MACHINERY CO	104 PORT ARTHUR	MENA	POLK	AR	71953	STERLING MACHINERY CO	104 PORT ARTHUR	MENA	AR		71953	YES	NO	NO	NO	BOB MARTIN	4793944248	3599							332710						34.587389	-94.234556	010328300										NO	BMARTIN@STERLINGCNC.COM	
2012	QUALITY &TECHNICAL MANAGER	CHARLES MCCLURE	72801SPRRGLOCKD	SUPERIOR GRAPHITE CO	3225 DOW DR	RUSSELLVILLE	POPE	AR	72802	SUPERIOR GRAPHITE CO	3225 DOW DR	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	SCOTT ANDERSON	4799688810	3624							335991						35.237771	-93.149952	005120001								SUPERIOR GRAPHITE CO		NO	SANDERSON@SUPERIORGRAPHITE.COM	
2012	VICE PRESIDENT PROJECT MANAGEMENT	EMORY BROWN	72756SPRRN1301N	SUPERIOR INDUSTRIES INTERNATIONAL ARKANSAS LLC	1301 N DIXIELAND RD	ROGERS	BENTON	AR	72756	SUPERIOR INDUSTRIES INTERNATIONAL ARKANSAS LLC	1301 N DIXIELAND RD	ROGERS	AR		72756	YES	NO	NO	NO	MELISSA TURNER	4796318037	3714							331521	336399					36.3474	-94.1416	189528762								SUPERIOR INDUSTRIES INTERNATIONAL INC	050809177	NO	MTURNER@SUPIND.COM	
2012	VICE PRESIDENT PROJECT MANAGEMENT	EMORY BROWN	72701SPRRN1901C	SUPERIOR INDUSTRIES INTERNATIONAL ARKANSAS LLC	1901 E BORICK DR	FAYETTEVILLE	WASHINGTON	AR	72701	SUPERIOR INDUSTRIES INTERNATIONAL ARKANSAS LLC	1901 E BORICK DR	FAYETTEVILLE	AR		72701	YES	NO	NO	NO	RICHARD QUINLAN	4794437870	3714							331521	336399					36.032547	-94.132857	131427593								SUPERIOR INDUSTRIES INTERNATIONAL INC.	050809177	NO	RQUINLAN@SUPIND.COM	
2012	PLANT MANAGER	RANDALL COOK	72956STLYM610SO	TATE&LYLE VAN BUREN	610 S 28TH ST	VAN BUREN	CRAWFORD	AR	72956	TATE&LYLE VAN BUREN	610 S 28TH ST	VAN BUREN	AR		72956	YES	NO	NO	NO	RANDALL W COOK	4794745241	2046							311221						35.42575	-94.33127	053770624										NO	RANDALL.COOK2@TATEANDLYLE.COM	
2012	REGIONAL MANUFACTURING MANAGER	JEFFERY MEIER	72301RNKDS20312	TETRA CHEMICALS	2201 PORT RD	WEST MEMPHIS	CRITTENDEN	AR	72301	TETRA CHEMICALS	2201 PORT RD	WEST MEMPHIS	AR		72301	YES	NO	NO	NO	JEFF MEIER	8707352290	2819							325188						35.107876	-90.189964	606793099								TETRA TECHNOLOGIES INC	024443327	NO	JMEIER@TETRATEC.COM	
2012	PLANT MANAGER	RUSSELL SKINNER	72401FMCGR5601E	THOMAS & BETTS INC	5601 E HIGHLAND DR	JONESBORO	CRAIGHEAD	AR	72401	THOMAS & BETTS INC	5601 E HIGHLAND DR	JONESBORO	AR		72401	YES	NO	NO	NO	RUSSELL SKINNER	8709352559	3644							335932						35.820076	-90.62485	002154433								THOMAS & BETTS CORP	002154433	NO	RUSSELL.SKINNER@TNB.COM	
2012	BUSINESS UNIT EHS MANAGER	PATRICK MILLER	72301TMPLN540EA	TIN INC (DBA TEMPLE INLAND WEST MEMPHIS)	540 E BARTON	WEST MEMPHIS	CRITTENDEN	AR	72301	TIN INC (DBA TEMPLE INLAND WEST MEMPHIS)	540 E BARTON	WEST MEMPHIS	AR		72303	YES	NO	NO	NO	PATRICK MILLER	9368291427	3275							327420						35.155795	-90.180149	103844346								TIN INC	103844346	NO	PATMILLER@TEMPLEINLAND.COM	
2012	BUSINESS UNIT EHS MANAGER	PATRICK MILLER	71801TMPLN100TE	TIN INC DBA TEMPLE-INLAND	100 TEMPLE DR	HOPE	HEMPSTEAD	AR	71801	TIN INC DBA TEMPLE-INLAND	100 TEMPLE DR	HOPE	AR		71801	YES	NO	NO	NO	THOMAS BRASWELL	8707224008	2493							321219						33.735305	-93.634447	839555323								TEMPLE-INLAND INC	103844346	NO	THOMASBRASWELL@TEMPLEINLAND.COM	
2012	PRESIDENT	GARLAND LEA	72032TKSNS1500A	TOKUSEN USA INC	1500 AMITY RD	CONWAY	FAULKNER	AR	72032	TOKUSEN USA INC	PO BOX 1150	CONWAY	AR		72033	YES	NO	NO	NO	ED LEA	5013276800	2296							314992						35.056644	-92.415592	608969002										NO	ELEA@TOKUSENUSA.COM	
2012	PLANT MANAGER	CHARLES CATES	72916MRCNS9900A	TRANE CUSTOM	9900 AIRE CIR	FORT SMITH	SEBASTIAN	AR	72916	TRANE CUSTOM	9900 AIRE CIR	FORT SMITH	AR		72916	YES	NO	NO	NO	CHARLES CATES	4796487424	3585							333415						35.291953	-94.374329	001344621								INGERSOLL-RAND CO		NO	CCATES@TRANE.COM	
2012	PLANT MANAGER	CHRIS FARNSWORTH	72903THTRN4811S	TRANE US INC	4811 S ZERO	FORT SMITH	SEBASTIAN	AR	72903	TRANE US INC	4811 S ZERO	FORT SMITH	AR		72903	YES	NO	NO	NO	DAVID GOLDEN	4796484225	3585							333415						35.327469	-94.379204									INGERSOLL-RAND CO	001344621	NO	DAVID.GOLDEN@TRANE.COM	
2012	PRESIDENT/ OWNER	JACKSON RANDALL	7166WTRTDM64HWY	TREATED MATERIALS CO INC	6040 HWY 79 N	RISON	CLEVELAND	AR	71665	TREATED MATERIALS CO INC	6040 HWY 79 N	RISON	AR		71665	YES	NO	NO	NO	JACKSON RANDALL	8703257070								321114						33.982619	-92.20057											NO	JACKSON@TREATEDMATERIALS.COM	
2012	OWNER	CONNIE HEDRICK	72764TRSTT22FRD	TRI-STATE MARBLE INC/2002 FO RD	2002 FORD AVE	SPRINGDALE	WASHINGTON	AR	72764	TRI-STATE MARBLE INC/2002 FO RD	3005 SILVERTON ST	SPRINGDALE	AR		72764	YES	NO	NO	NO	ROGER REYNA	8067839944	3088							325991						36.17778	-94.10861											NO	RREYNA@R2MENG.COM	
2012	PRESIDENT	MARK JOHNSON	71901CHMFB1923C	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	GARLAND	AR	71901	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	AR		71901	YES	NO	NO	NO	MICHAEL CORBALLIS	5016224267	3728							336413						34.493232	-93.05785	010304475								TRIUMPH GROUP INC		NO	MCORBALLIS@TRIUMPHGROUP.COM	
2012	PLANT MANAGER	HERBERT COLEMAN	72209TRNRC691IN	TURNER-COLEMAN DAIRY	6901 INTERSTATE 30	LITTLE ROCK	PULASKI	AR	72209	TURNER-COLEMAN DAIRY	6901 INTERSTATE 30	LITTLE ROCK	AR		72209	YES	NO	NO	NO	MIKE FLAGG	5017481700	2026							311511						34.683914	-92.308382	806606760								TURNER HOLDINGS LLC	806606760	NO	MIKEFLAGG@TURNERDAIRY.COM	
2012	COMPLEX MANAGER	RANDY KING	71801HDSNFPOBOX	TYSON FOODS HOPE PROCESSING PLANT	275 COUNTY RD 278	HOPE	HEMPSTEAD	AR	71801	TYSON FOODS HOPE PROCESSING PLANT	POST OFFICE BOX 230	HOPE	AR		71802	YES	NO	NO	NO	RANDY KING	8707778646	2015							311615						33.740556	-93.613333	057061806								TYSON FOODS INC	006903702	NO	RANDY.KING@TYSON.COM	
2012	REGULATORY COMPLIANCE MANAGER	GREG JOYCE	72830TYSNF200EA	TYSON FOODS INC	301 E CHERRY ST	CLARKSVILLE	JOHNSON	AR	72830	TYSON FOODS INC	PO BOX 469	CLARKSVILLE	AR		72830	YES	NO	NO	NO	SCOTT JOHNSTON	4797543586	2015							311615						35.47334	-93.456927	086228856								TYSON FOODS INC	006903702	NO	SCOTT.JOHNSTON@TYSON.COM	
2012	COMPLEX MANAGER	KENNETH NELSON	72958TYSNFENDOF	TYSON FOODS INC	442 PLANT ST	WALDRON	SCOTT	AR	72958	TYSON FOODS INC	442 PLANT ST	WALDRON	AR		72958	YES	NO	NO	NO	CONNIE BETZ	4796372121	2015	2048						311615						34.904067	-94.102916	006353767								TYSON FOODS INC	006903702	NO	CONNIE.BETZ@TYSON.COM	
2012	PLANT MANAGER	TONYA BYERS	72638TYSNF601E6	TYSON FOODS INC	601 TYSON DR	GREEN FOREST	CARROLL	AR	72638	TYSON FOODS INC	601 TYSON DR	GREEN FOREST	AR		72638	YES	NO	NO	NO	CHRISTY SMITH	8704232164	2015							311615						36.330556	-93.429167	082577628								TYSON FOODS INC	006903702	NO	CHRISTY.SMITH@TYSON.COM	
2012	PLANT MANAGER	CRAIG MCDONALD	72616TYSNF110WF	TYSON FOODS INC	110 W FREEMAN AVE	BERRYVILLE	CARROLL	AR	72616	TYSON FOODS INC	110 W FREEMAN AVE	BERRYVILLE	AR		72616	YES	NO	NO	NO	CRAIG MCDONALD	8704232164	2015							311615						36.370833	-93.570556	092918192								TYSON FOODS INC	006903702	NO	CRAIG.MCDONALD@TYSON.COM	
2012	COMPLEX MANAGER	MICHAEL TEDDER	72834TYSNFSIXTH	TYSON FOODS INC	1291 N HWY 7	DARDANELLE	YELL	AR	72834	TYSON FOODS INC	PO BOX 638	DARDANELLE	AR		72834	YES	NO	NO	NO	MICHAEL TEDDER	4792298750	2015	2048						311615						35.2176	-93.1611	154237895								TYSON FOODS INC	006903702	NO	MICHAEL.TEDDER@TYSON.COM	
2012	REGULATORY COMPLIANCE MANAGER	GREG JOYCE	72830TYSNF1700C	TYSON FOODS INC	1700 S CRAWFORD ST	CLARKSVILLE	JOHNSON	AR	72830	TYSON FOODS INC	PO BOX 469	CLARKSVILLE	AR		72830	YES	NO	NO	NO	SCOTT JOHNSTON	4797543586	2048							311119						35.426366	-93.503352	791721038								TYSON FOODS INC	006903702	NO	SCOTT.JOHNSTON@TYSON.COM	
2012	MANAGER	KENNETH BLISS	72615BRGMNASHST	TYSON FOODS INC BERGMAN FEEDMILL	212 TYSON DR	BERGMAN	BOONE	AR	72615	TYSON FOODS INC BERGMAN FEEDMILL	PO BOX 56	BERGMAN	AR		72615	YES	NO	NO	NO	KEN BLISS	8707417367	2048							311119						36.315626	-93.007952	199672668								TYSON FOODS INC	006903702	NO	KENNETH.BLISS@TYSON.COM	
2012	PLANT MANAGER	TIMOTHY NORMAN	71944TYSNFHIGHW	TYSON FOODS INC GRANNIS PROCESSING PLANT	8564 HWY 71 S	GRANNIS	POLK	AR	71944	TYSON FOODS INC GRANNIS PROCESSING PLANT	PO BOX 38	GRANNIS	AR		71944	YES	NO	NO	NO	KEN NORMAN	8703853236	2015							311615						34.237663	-94.336518	157159013								TYSON FOODS INC	006903702	NO	KENNETH.NORMAN@TYSON.COM	
2012	LIVE PRODUCTION MANAGER	PHILLIP SPEEGLE	72764TYSNF3801J	TYSON FOODS INC JOHNSON ROAD FEED MILL	3801 JOHNSON RD	SPRINGDALE	WASHINGTON	AR	72762	TYSON FOODS INC JOHNSON ROAD FEED MILL	PO BOX 2020	SPRINGDALE	AR		72765	YES	NO	NO	NO	MARK DOOLY	4792906404	2048							311119						36.147856	-94.156315	152543773								TYSON FOODS INC	006903702	NO	MARK.DOOLY@TYSON.COM	
2012	COMPLEX MANAGER	PAUL BRITT	71852TYSNFHWY27	TYSON FOODS INC NASHVILLE FEED MILL	HWY 27 S TOLAND HEIGHTS INDUSTRIAL PARK	NASHVILLE	HOWARD	AR	71852	TYSON FOODS INC NASHVILLE FEED MILL	100 E CASSADY ST	NASHVILLE	AR		71852	YES	NO	NO	NO	PAUL T. BRITT	8708451455	2048							311119						33.961389	-93.8225	191045843								TYSON FOODS INC	006903702	NO	PAUL.BRITT@TYSON.COM	
2012	COMPLEX MANAGER	PAUL BRITT	71852TYSNF100EC	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	HOWARD	AR	71852	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	AR		71852	YES	NO	NO	NO	PAUL T. BRITT	8708451455	2015							311615						33.927222	-93.847222	010315786								TYSON FOODS INC	006903702	NO	PAUL.BRITT@TYSON.COM	
2012	PLANT MANAGER	WESLEY SIMPSON	72114TYSNF3800P	TYSON FOODS INC NORTH LITTLE ROCK	3800 PROGRESS ST	NORTH LITTLE ROCK	PULASKI	AR	72114	TYSON FOODS INC NORTH LITTLE ROCK	3800 PROGRESS ST	NORTH LITTLE ROCK	AR		72114	YES	NO	NO	NO	WESLEY SIMPSON	5019558112	2015							311615						34.758056	-92.223889	048448815								TYSON FOODS INC	006903702	NO	WES.SIMPSON@TYSON.COM	
2012	COMPLEX ENVIRONMENTAL MANAGER	TOMMY TOOKE	71603TYSNF4601E	TYSON FOODS INC PINE BLUFF FEED MILL	4601 EMMETT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71601	TYSON FOODS INC PINE BLUFF FEED MILL	4601 EMMETT SANDERS RD	PINE BLUFF	AR		71601	YES	NO	NO	NO	JOHN JACKSON JR.	8705345652	2048							311119						34.263889	-91.938611	836288878								TYSON FOODS INC	006903702	NO	JACKSONJRJ@TYSON.COM	
2012	COMPLEX ENVIRONMENTAL MANAGER	TOMMY TOOKE	71602TYSNF5505J	TYSON FOODS INC PINE BLUFF JEFFERSON PARKWAY PLANT	5505 JEFFERSON PKWY	PINE BLUFF	JEFFERSON	AR	716023439	TYSON FOODS INC PINE BLUFF JEFFERSON PARKWAY PLANT	PO BOX 7467	PINE BLUFF	AR		71611	YES	NO	NO	NO	MORRIS MAYERS	8702479127	2015							311615						34.26387	-92.07564	790015630								TYSON FOODS INC	006903702	NO	MORRIS.MAYERS@TYSON.COM	
2012	PLANT MANAGER	SHAUN BOLINGER	72764TYSNFRANDA	TYSON FOODS INC RANDALL ROAD CORNISH PLANT	671 RANDALL WOBBE LN	SPRINGDALE	WASHINGTON	AR	72764	TYSON FOODS INC RANDALL ROAD CORNISH PLANT	671 RANDALL WOBBE LN	SPRINGDALE	AR		72764	YES	NO	NO	NO	SHAUN BOLINGER	4797175214	2015							311615						36.202321	-94.135043	030446848								TYSON FOODS INC.	006903702	NO	SHAUN.BOLINGER@TYSON.COM	
2012	COMPLEX MANAGER	KEMAL BEACH	72801TYSNFPOBOX	TYSON FOODS INC TYLER ROAD	620 TYLER RD	RUSSELLVILLE	POPE	AR	72802	TYSON FOODS INC TYLER ROAD	620 TYLER RD	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	DAVID BEAVERS	4794984499	2015							311615						35.269407	-93.087038	006903702								TYSON FOODS INC	006903702	NO	DAVID.BEAVERS@TYSON.COM	
2012	COMPLEX MANAGER	RANDY KING	71801HDSNF1604N	TYSON FOODS-HOPE FEED MILL	100 BEECH ST	HOPE	HEMPSTEAD	AR	71801	TYSON FOODS-HOPE FEED MILL	PO BOX 230	HOPE	AR		71802	YES	NO	NO	NO	RANDY KING	8707778646	2048							311119						33.733449	-93.616845	057061806								TYSON FOODS INC	006903702	NO	RANDY.KING@TYSON.COM	
2012	SUPPLY LEADER	ROBB VRBICEK	7240WLBRTC247QU	UNILEVER MANUFACTURING (US) INC	2407 QUALITY WAY	JONESBORO	CRAIGHEAD	AR	72401	UNILEVER MANUFACTURING (US) INC	2407 QUALITY WAY	JONESBORO	AR		72401	YES	NO	NO	NO	FRAN HASLAG	8709101107								325620						35.821089	-90.565132	021679448								CONOPCO INC DBA UNILEVER	001375088	NO	FRAN.HASLAG@UNILEVER.COM	
2012	SITE MANAGER	JON CUMMINS	72342SYRGS334PH	UNITED INITIATORS SPI INC	334 PHILLIPS 311 RD	HELENA	PHILLIPS	AR	72342	UNITED INITIATORS SPI INC	334 PHILLIPS 311 RD	HELENA	AR		72342	YES	NO	NO	NO	JEFF WAGES	8705722935								325199						34.523766	-90.587008	807836932										NO	JEFF.WAGES@UNITED-IN.COM	
2012	REGIONAL REGULATORY MANAGER	MARK HESS	72076VNWTR1925R	UNIVAR USA INC LITTLE ROCK	1925 REDMOND RD	JACKSONVILLE	PULASKI	AR	72076	UNIVAR USA INC LITTLE ROCK	1925 REDMOND RD	JACKSONVILLE	AR		72076	YES	NO	NO	NO	MARK HESS	2143407300	5169							424690						34.884064	-92.138695	102971785								UNIVAR USA INC	102971785	NO	MARK.HESS@UNIVARUSA.COM	
