REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	HSE MANAGER	JOE WISDOM	4020WKCHFL625WH	KOCH FILTER CORP	625 W HILL ST	LOUISVILLE	JEFFERSON	KY	40208	KOCH FILTER CORP	625 W HILL ST	LOUISVILLE	KY		40208	YES	NO	NO	NO	JOE WISDOM	5026344796								333411						38.22648	-85.7664	024068132								TOMKINS PLC	184101194	NO	JWISDOM@KOCHFILTER.COM	
2012	PLANT MANAGER	HOWELL OWENS	42234KPPRSMERRI	KOPPERS INC (GUTHRIE KY)	198 FAIRGROUND RD	GUTHRIE	TODD	KY	42234	KOPPERS INC (GUTHRIE KY)	P. O. BOX 8	GUTHRIE	KY		42234	YES	NO	NO	NO	TED OWENS	2704832458	2491							321114						36.643306	-87.156444	006383392								KOPPERS INC	196991582	NO	OWENSHT@KOPPERS.COM	
2012	DIRECTOR OF GLOBAL PURCHASING	MICHAEL GERKIN	4109WKSTMG3CARB	KUSTOM GROUP	3 CARBON WAY	RICHWOOD	BOONE	KY	41094	KUSTOM GROUP	3 CARBON WAY	RICHWOOD	KY		41094	YES	NO	NO	NO	MICHAEL P GERKIN	5136042739								325998						38.92344	-84.6106									KUSTOM GROUP		NO	MPGERKIN@KUSTOMGROUP.COM	
2012	PLANT MANAGER	KEN BRITT	4108WLFRGN5145M	LAFARGE NA	5145 MARY INGLES HWY	SILVER GROVE	CAMPBELL	KY	41085	LAFARGE NA	5145 MARY INGLES HWY	SILVER GROVE	KY		41085	YES	NO	NO	NO	SCOTT WALTON	8594484731								327420						39.03672	-84.39019	067568246								LAFARGE NA INC	067568246	NO	SCOTT.WALTON@LAFARGE-NA.COM	
2012	TECHNICAL SERVICES MANAGER	MICHAEL KRZYZANOWSKI	41031LNDMR267SA	LANDMARK STONE	267 SAFETY WAY RD	CYNTHIANA	HARRISON	KY	41031	LANDMARK STONE	PO BOX 7276	CYNTHIANA	KY		41031	YES	NO	NO	NO	ARLAN MCFALL	8592359636	3271							327331						38.317778	-84.302222									OLDCASTLE INC	037176591	NO	ARLAN.MCFALL@OLDCASTLE.COM	
2012	ENVIRONMENTAL COORDINATOR	DWIGHT STAMPER	40019HSSYCMULBE	LIBERTAS COPPER LLC	1178 MULBERRY RD	EMINENCE	HENRY	KY	40019	LIBERTAS COPPER LLC	1178 MULBERRY RD	EMINENCE	KY		40019	YES	NO	NO	NO	DWIGHT D. STAMPER	8595561675	3351							331421						38.357222	-85.161389	113424154								LIBERTAS COPPER LLC	113424154	NO	DSTAMPER@HUSSEYCOPPER.COM	
2012	VP MANUFACTURING	RUSSELL HOPPER	40509LNKBL3001T	LINK BELT CONSTRUCTION EQUIPMENT	2651 PALUMBO DR	LEXINGTON	FAYETTE	KY	40509	LINK BELT CONSTRUCTION EQUIPMENT	PO BOX 13600	LEXINGTON	KY		40583	YES	NO	NO	NO	KENNETH R. JOHNSON	8592635200	3531							333120						38.013333	-84.438889	154514814								SUMITOMO HEAVY INDUSTRIES LTD		NO	KJOHNSON@LINKBELT.COM	
2012	VICE PRESIDENT, TECHNICAL DEVELOPMENT	GLENN VICE	41042LTTLF7451E	LITTLEFORD DAY	7451 EMPIRE DR	FLORENCE	BOONE	KY	41042	LITTLEFORD DAY	7451 EMPIRE DR	FLORENCE	KY		41042	YES	NO	NO	NO	GLENN S VICE	8595257600	3559							333298						38.971434	-84.625115	150681922								LITTLEFORD DAY INC	150681922	NO	GVICE@LITTLEFORD.COM	
2012	PRESIDENT	RANDY SCHUMAKER	42276LGNLMPOBOX	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	LOGAN ALUMINUM INC	PO BOX 3000	RUSSELLVILLE	KY		42276	YES	NO	NO	NO	TIM ANDERSON	2707556000	3353							331314	331315					36.942885	-86.937382	130400799								LOGAN ALUMINUM INC	130400799	NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM	
2012	SR. PLANT MANAGER	STEVEN SCHRADER	42101LRDCR2800P	LORD CORP	2800 PIONEER DR	BOWLING GREEN	WARREN	KY	42101	LORD CORP	2800 PIONEER DR	BOWLING GREEN	KY		42101	YES	NO	NO	NO	STEVE SCHRADER	2707815440	3069							326299						36.952777	-86.489659	005031281								LORD CORP	005031281	NO	STEVEN.SCHRADER@LORD.COM	
2012	PRESIDENT	JAMES KINSER	40214LSVLL7657N	LOUISVILLE COOLER MANUFACTURING CO	7635 NATIONAL TURNPIKE UNIT 130	LOUISVILLE	JEFFERSON	KY	40214	LOUISVILLE COOLER MANUFACTURING CO	7635 NATIONAL TURNPIKE UNIT 130	LOUISVILLE	KY		40214	YES	NO	NO	NO	JIM KINSER	5023631692	3585							326150						38.138506	-85.753641											NO	JKINSER@LVLCOOLER.COM	
2012	MANAGER, ENVIRONMENTAL PROGRAMS	MICHAEL WINKLER	40216LSVLL5252C	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	KY		40216-1108	YES	NO	NO	NO	MARY CHRIS WHELAN	5026274999	4911							221112						38.1828	-85.8894	006945505								PPL CORP	621101484	NO	CHRIS.WHELAN@LGE-KU.COM	
2012	MANAGER, ENVIRONMENTAL PROGRAMS	MICHAEL WINKLER	40272LSVLL14660	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	KY		40272-1016	YES	NO	NO	NO	MARY CHRIS WHELAN	5026274999	4911							221112						38.0531	-85.91	006945505								PPL CORP	621101484	NO	CHRIS.WHELAN@LGE-KU.COM	
2012	MANAGER, ENVIRONMENTAL PROGRAMS	MICHAEL WINKLER	40006LSVLL487CO	LOUISVILLE GAS & ELECTRIC CO - TRIMBLE COUNTY STATION	487 CORN CREEK RD	BEDFORD	TRIMBLE	KY	400068514	LOUISVILLE GAS & ELECTRIC CO - TRIMBLE COUNTY STATION	487 CORN CREEK RD	BEDFORD	KY		40006-8514	YES	NO	NO	NO	MARY CHRIS WHELAN	5026274999	4911							221112						38.580833	-85.411944	006945505								PPL CORP	621101484	NO	CHRIS.WHELAN@LGE-KU.COM	
2012	SAP AND INVENTORY COORDINATOR	VANESSA MARSHALL	40214LRDNC7753N	LOUISVILLE PACKAGING	7745 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214	LOUISVILLE PACKAGING	7745 NATIONAL TURNPIKE	LOUISVILLE	KY		40214	YES	NO	NO	NO	WILLIAM.E.WICKER	5023638000	2869							325120						38.138889	-85.747222									LOUISVILLE PACKAGING		NO	WILLIAM.W.WICKER@USA.DUPONT.COM	
2012	PLANT MANAGER	F. CHRISTOPHER CLEMSON	42029NVNNC2468I	LUBRIZOL ADVANCED MATERIALS INC	2468 INDUSTRIAL PKWY	CALVERT CITY	MARSHALL	KY	42029	LUBRIZOL ADVANCED MATERIALS INC	PO BOX 1498	CALVERT CITY	KY		42029	YES	NO	NO	NO	F. CHRISTOPHER CLEMSON	2703951009	2821							325211						37.051109	-88.331665	003893620								BERKSHIRE HATHAWAY	001024314	NO	CHRIS.CLEMSON@LUBRIZOL.COM	
2012	PLANT MANAGER	SAM STRIEGEL	40211BFGDR4100B	LUBRIZOL ADVANCED MATERIALS INC	4200 BELLS LN	LOUISVILLE	JEFFERSON	KY	402112147	LUBRIZOL ADVANCED MATERIALS INC	4200 BELLS LN	LOUISVILLE	KY		40211-2147	YES	NO	NO	NO	ALICE SIMPSON	5027725710	2821							325211						38.221389	-85.828611	627773799								BERKSHIRE HATHAWAY	001024314	NO	ALICE.SIMPSON@LUBRIZOL.COM	
2012	FACILITY ENGINEERING MANAGER	RICHARD BIGGS	41042SWCNC8029D	M-I LLC SWECO DIV	8029 US HWY 25	FLORENCE	BOONE	KY	41042	M-I LLC SWECO DIV	PO BOX 1509	FLORENCE	KY		410221509	YES	NO	NO	NO	GARY NEAL	8592838427	3569	3496	3499	3541				333999						38.979167	-84.619444	063968382								SCHLUMBERGER TECHNOLOGY CORP	005926100	NO	GNEAL@SWECO.COM	
2012	GENERAL MANAGER	TODD PALMER	41051MGNND10250	MAGNI INDUSTRIES INC	10250 TOEBBEN DR	INDEPENDENCE	BOONE	KY	41051	MAGNI INDUSTRIES INC	10250 TOEBBEN DR	INDEPENDENCE	KY		41051	YES	NO	NO	NO	TODD R. PALMER	8597461777	2851							325510						38.949444	-84.617222	095413050								THE MAGNI GROUP INC	151266269	NO	TPALMER@MAGNIINDUSTREIS.COM	
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	41015CVNGT230E3	MARATHON PETROLEUM CO - COVINGTON KY TERMINAL	230 E 33RD ST	COVINGTON	KENTON	KY	410151250	MARATHON PETROLEUM CO - COVINGTON KY TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774	5171							424710						39.052778	-84.498333	616766119								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	40504LXNGT1770O	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774	5171							424710						38.059444	-84.540556	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	40211LSVLL4510A	MARATHON PETROLEUM CO - LOUISVILLE (ALG) KY TERMINAL	4510 ALGONQUIN PKWY	LOUISVILLE	JEFFERSON	KY	402112407	MARATHON PETROLEUM CO - LOUISVILLE (ALG) KY TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774	5171							424710						38.23204	-85.83027	074069980								MARATHON PETROLUEM CORP	967393996	NO		
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	40216LSVLL3920K	MARATHON PETROLEUM CO - LOUISVILLE (KRAMERS) KY	3920 KRAMER'S LN	LOUISVILLE	JEFFERSON	KY	402164651	MARATHON PETROLEUM CO - LOUISVILLE (KRAMERS) KY	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774	5171							424710						38.206154	-85.847851	055122568								MARATHON PETROLUEM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2012	VICE PRESIDENT	STEVEN MARCUS	40202MRCSP235EM	MARCUS PAINT CO	235 E MARKET ST	LOUISVILLE	JEFFERSON	KY	40202	MARCUS PAINT CO	235 E MARKET ST	LOUISVILLE	KY		40202	YES	NO	NO	NO	STEVEN M. MARCUS	5025840303	2851							325510						38.254534	-85.74951	006383202										NO	STEVEM@MARCUSPAINT.COM	
2012	PLANT MANAGER	KEN DARNELL	40353QLTYC51CLA	MASCO CABINETRY LLC (FORMERLY MASCO BUILDER CABINET GROUP)	51 CLARENCE DR	MOUNT STERLING	MONTGOMERY	KY	40353	MASCO CABINETRY LLC (FORMERLY MASCO BUILDER CABINET GROUP)	51 CLARENCE DR	MOUNT STERLING	KY		40353	YES	NO	NO	NO	SARA OSTERMAN, DIR. EHS SYSTEMS & COMPLIANCE	7342054504	2434							337110						38.093611	-83.9									MASCO CORP	005320924	NO	SARA.OSTERMAN@MASCOCABINETRY.COM	
2012	PRESIDENT	BRIAN PAPKE	41042MZKCR8025P	MAZAK CORP	8025 PRODUCTION DR	FLORENCE	KENTON	KY	41042	MAZAK CORP	P. O. BOX 970	FLORENCE	KY		41022	YES	NO	NO	NO	JOHN FELDMANN	8593421700	3541							333512						38.97784	-84.602722	071279798								MAZAK	071279798	NO	JFELDMANN@MAZAKCORP.COM	
2012	SAFETY SPECIALIST	RICHARD KEARNELY	4263WMCCRR33FED	MCCREARY US PENITENTARY	330 FEDERAL WAY	PINE KNOT	MC CREARY	KY	42635	MCCREARY US PENITENTARY	330 FEDERAL WAY	PINE KNOT	KY		42635	YES	NO	YES	NO	JANICE BISHOP	6063547003								922140						36.688089	-84.38854									US DEPARTMENT OF JUSTICE		YES	AJBISHOP@BOP.GOV	
2012	PRESIDENT	MICHAEL CAMPBELL	42354MCHNRNELSO	MCHENRY BRASS INC	89 N JANE ST	MC HENRY	OHIO	KY	42354	MCHENRY BRASS INC	PO BOX 156	MC HENRY	KY		423540156	YES	NO	NO	NO	MICHAEL D. CAMPBELL	2702749651	3366							331525						37.380278	-86.925556	079673554										NO	MIKE@MCHENRYBRASS.COM	
2012	CEO	MIKE TORAKIS	40356NNDST801JO	MCKECHNIE VEHICLE COMPONETS	801 JOHN C WATTS DR	NICHOLASVILLE	JESSAMINE	KY	40356	MCKECHNIE VEHICLE COMPONETS	801 JOHN C WATTS DR	NICHOLASVILLE	KY		40356	YES	NO	NO	NO	RICK SATTERLY	8598876200	3714							336399						37.861602	-84.573187	360625743										NO		
2012	PLANT MANAGER	DAVID ALTHOUSE	42087WSTVCHIGHA	MEADWESTVACO VIRGINIA CORP - WICKLIFFE CARBON PLANT	2025 BEECH GROVE RD	WICKLIFFE	BALLARD	KY	42087	MEADWESTVACO VIRGINIA CORP - WICKLIFFE CARBON PLANT	2025 BEECH GROVE RD PO BOX 249	WICKLIFFE	KY		42087	YES	NO	NO	NO	THOMAS MCNEIL	8044446353	2819							325199						36.95	-89.066111	002553860								MEADWESTVACO CORP	102235004	NO	TUCKER.MCNEIL@MWV.COM	
2012	GROUP LEADER HSE	GIULIO GABRIELE	40422MGGTT19CRP	MEGGITT AIRCRAFT BRAKING SYSTEMS KENTUCKY CORP	190 CORPORATE DR	DANVILLE	BOYLE	KY	40422	MEGGITT AIRCRAFT BRAKING SYSTEMS KENTUCKY CORP	190 CORPORATE DR	DANVILLE	KY		40422	YES	NO	NO	NO	EDWARD SEARLE	3307965745								336413						37.628889	-84.821944	780810037								MEGGITT AIRCRAFT BRAKING SYSTEMS CORP	361941875	NO	ED.SEARLE@MEGGITT.COM	
2012	SITE MANAGER	JASON WRIGHT	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	MERITOR	115 OGLES AVE	FRANKLIN	KY		42134	YES	NO	NO	NO	KRISTA SOHM	2484357115	3321							331511						36.738611	-86.578056	006379002								MERITOR	788082092	NO	KRISTA.SOHM@MERITOR.COM	
2012	CEO MESSIER BUGATTI USA	PAT HAYWOOD	41094CRBLLONECA	MESSIER-BUGATTI USA LLC	ONE CARBON WAY	WALTON	BOONE	KY	41094	MESSIER-BUGATTI USA LLC	ONE CARBON WAY	WALTON	KY		41094	YES	NO	NO	NO	TODD FOSTER	8598173105	3728							336413						38.862778	-84.640833	080818359								SAFRAN USA	794107214	NO	TODDM.FOSTER@USA.MESSIER-BUGATTI.COM	
2012	ENVIRONMENTAL HEALTH & SAFETY MANAGER	CORINNE DOBBINS	40475MKRNN1MIKR	MIKRON INDUSTRIES INC	100 MIKRON WAY	RICHMOND	MADISON	KY	40475	MIKRON INDUSTRIES INC	100 MIKRON WAY	RICHMOND	KY		40475	YES	NO	NO	NO	CORINNE DOBBINS	2533981361	3089							326199						37.706667	-84.271111	046686622								QUANEX CORP	005357249	NO	CORINNE.DOBBINS@QUANEX.COM	
2012	SENIOR SHEC SPECIALIST	LEO HICKAM	40324CLTTN150CA	MINOVA USA INC	150 CARLEY CT	GEORGETOWN	SCOTT	KY	40324	MINOVA USA INC	150 CARLEY CT	GEORGETOWN	KY		40324	YES	NO	NO	NO	LEONARD HICKAM	5028636800	3087							325991	327999					38.197686	-84.544712	058370685								MINOVA HOLDING INC	130382588	NO	LEO.HICKAM@MINOVAINT.COM	
2012	MAINTENANCE SUPERVISOR	SONJA BRUMETT	40258MSMTL711IN	MISA METAL FABRICATING INC	7101 INTERNATIONAL DR	LOUISVILLE	JEFFERSON	KY	40258	MISA METAL FABRICATING INC	7101 INTERNATIONAL DR	LOUISVILLE	KY		40258	YES	NO	NO	NO	SONJA BRUMETT	5029335555								333512						38.165	-85.885	609399814										NO	SONJA_BRUMETT@RIVERPORTSTEEL.COM	
2012	PLANT MANAGER	KENNY PITAKIS	41056MTSBS1705D	MITSUBISHI ELECTRIC AUTOMOTIVE AMERICA	1705 DOWNING DR	MAYSVILLE	MASON	KY	41056	MITSUBISHI ELECTRIC AUTOMOTIVE AMERICA	1705 DOWNING DR	MAYSVILLE	KY		41056	YES	NO	NO	NO	KENNY PITAKIS	6067594513	3694							336322						38.644173	-83.835861	938287257		KYR000006882						MITSUBISHI ELECTRIC CORP		NO	KPITAKIS@MEAA.MEA.COM	
2012	VICE-PRESIDENT/MANAGER	JOHN AUSTIN	42303MDRNW1450E	MODERN WELDING CO OF OWENSBORO INC	1450 E PARRISH AVE	OWENSBORO	DAVIESS	KY	42303	MODERN WELDING CO OF OWENSBORO INC	1450 E PARRISH AVE	OWENSBORO	KY		42303	YES	NO	NO	NO	JOHN D. AUSTIN	2706835323	3499	3795						332313						37.765298	-87.095425	848919130								MODERN WELDING CO INC	006370712	NO	JAUSTIN@MODWELDCO.COM	
2012	SITE LEADER	JEFFREY ANDERSON	40216BRDNN6200C	MOMENTIVE SPECIALTY CHEMICALS INC	6200 CAMPGROUND RD	LOUISVILLE	JEFFERSON	KY	40216	MOMENTIVE SPECIALTY CHEMICALS INC	6200 CAMPGROUND RD	LOUISVILLE	KY		40216	YES	NO	NO	NO	JEFFREY L. ANDERSON	5024496315	2821	2869						325211	325199					38.195278	-85.872222	055832091								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	JEFFREY.ANDERSON@MOMENTIVE.COM	
2012	PLANT MANAGER	LYLE BERGMAN	42071RYNMLECHES	MORNINGSTAR FOODS CO	100 E CHESTNUT ST	MURRAY	CALLOWAY	KY	42071	MORNINGSTAR FOODS CO	PO BOX 1175	MURRAY	KY		42071	YES	NO	NO	NO	BRAD DEMAREST	2707621630	2026							311511						36.617222	-88.296944	006373286								DEAN FOODS CO	005104815	NO	BRAD.DEMAREST@SAPUTO.COM	
2012	DIRECTOR OF STEMCO BRAKE PRODUCTS	TOM ELKINS	40403MTRWHGLADE	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC	159 GLADES RD	BEREA	MADISON	KY	40403	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC	159 GLADES RD	BEREA	KY		40403	YES	NO	NO	NO	JEFF SCHUCK	8599869381	3714							332710						37.616667	-84.291667	151674249								STEMCO		NO	JSCHUCK@MOTORWHEELCVS.COM	
2012	HUMAN RESOURCES MANAGER	JERRY PETERSON	42701MSRCS2112N	MOUSER CUSTOM CABINETRY	2112 N DIXIE AVE	ELIZABETHTOWN	HARDIN	KY	42701	MOUSER CUSTOM CABINETRY	2112 N DIXIE AVE	ELIZABETHTOWN	KY		42701	YES	NO	NO	NO	JERRY PETERSON	2707377477	2434							337110						37.739501	-85.889755	026007450										NO	JPETERSON@MOUSERCC.COM	
2012	EHS COORDINATOR	JUSTIN  CHARD	41042MBNCX8252D	MUBEA INC	8252 DIXIE HWY	FLORENCE	BOONE	KY	41042	MUBEA INC	8200 DIXIE HWY	FLORENCE	KY		41042	YES	NO	NO	NO	JUSTIN CHARD	8597465300	3499							332611						38.97561	-84.61768	044489110										NO	JUSTIN.CHARD@MUBEAUSA.COM	
2012	PLANT ADMINISTRATION MANAGER	ANGIE MILLER	4271WMRKMM575WA	MURAKAMI MANUFACTURING USA INC	575 WATER TOWER BYPASS	CAMPBELLSVILLE	TAYLOR	KY	42718	MURAKAMI MANUFACTURING USA INC	575 WATER TOWER BYPASS	CAMPBELLSVILLE	KY		42718	YES	NO	NO	NO	LEE BISHOP	2704693939								336399						37.339444	-85.322222	024780061										NO	LBISHOP@MURAKAMI-USA.COM	
2012	PLANT MANAGER	RODNEY WILSON	40403HYSTRPOBOX	NACCO MATERIALS HANDLING GROUP INC	2200 MENELAUS RD	BEREA	MADISON	KY	40403	NACCO MATERIALS HANDLING GROUP INC	2200 MENELAUS RD	BEREA	KY		40403	YES	NO	NO	NO	STEVE LAWSON	8599865787	3537							333924						37.602778	-84.310278	068331735								HYSTER-YALE MATERIALS HANDLING INC	602472573	NO	ABSLAWSO@NMHG.COM	
2012	PLANT MANAGER	TOM NUNN	42101SSPNS3251N	NASCO	3251 NASHVILLE RD	BOWLING GREEN	WARREN	KY	42101	NASCO	3251 NASHVILLE RD	BOWLING GREEN	KY		42101	YES	NO	NO	NO	GREGG GEORGE	2704672144	3493	3495	3714					332611						36.966111	-86.465556	185281623								NASCO	185281623	NO		
2012	DIVISION OPERATIONS MANAGER	STEVE WAGNER	40601NSHVL616IN	NASHVILLE WIRE PRODUCTS	616 INDUSTRIAL PARK DR	FRANKFORT	FRANKLIN	KY	40601	NASHVILLE WIRE PRODUCTS	1604 COUNTY HOSPITAL RD	NASHVILLE	TN		37218	YES	NO	NO	NO	STEVE WAGNER	6157432500								332618						38.1675	-84.785833	613324763										NO	SWAGNER@NASHVILLEWIRE.COM	
2012	PLANT MANAGER	ROBERT LELLIE	42320NNDST1TECH	NEO INDUSTRIES KENTUCKY LLC	10 TECHNOLOGY PL	BEAVER DAM	OHIO	KY	42320	NEO INDUSTRIES KENTUCKY LLC	10 TECHNOLOGY PL	BEAVER DAM	KY		42320	YES	NO	NO	NO	BOB LELLIE	2702743504	3471							332813						37.385877	-86.868973	804708097		KY00000429						NEO INDUSTRIES (USA) INC	877589358	NO	BLELLIE@NEODELIVERS.COM	
2012	ENVIRONMENTAL COORDINATOR	ANN KILKELLY	40004NWCMB1360E	NEWCOMB OIL CO	1360 E JOHN ROWAN BLVD	BARDSTOWN	NELSON	KY	40004	NEWCOMB OIL CO	1360 E JOHN ROWAN BLVD	BARDSTOWN	KY		40004	YES	NO	NO	NO	ANN KILKELLY	5023483961	5171							424720						37.824722	-85.455556	050006196								NEWCOMB OIL CO LLC	050006196	NO	ANNK@NEWCOMBOIL.COM	
2012	ENVIRONMENTAL COORDINATOR	ANN KILKELLY	42728NWCMB706BU	NEWCOMB OIL CO -COLUMBIA BULK PLANT	706 BURKESVILLE ST	COLUMBIA	ADAIR	KY	42728	NEWCOMB OIL CO -COLUMBIA BULK PLANT	1360 E JOHN ROWAN BLVD	BARDSTOWN	KY		40004	YES	NO	NO	NO	ANN KILKELLY	5023483961	5171	5541						424720						37.098611	-85.314444	050006196								NEWCOMB OIL CO LLC	050006196	NO	ANNK@NEWCOMBOIL.COM	
2012	ACTING FACILITY MANAGER	CHRISTIAN DEGRANDI	40211SHLND4185A	NEXEO SOLUTIONS LLC - LOUISVILLE	4185 ALGONQUIN PKWY	LOUISVILLE	JEFFERSON	KY	40211	NEXEO SOLUTIONS LLC - LOUISVILLE	3 WATERWAY SQUARE PLACE, SUITE 1000	THE WOODLANDS	TX		77380	YES	NO	NO	NO	LINDA DENISON	6147904277	5169							424690						38.23051	-85.82596									NEXEO SOLUTIONS LLC		NO	LJDENISON@NEXEOSOLUTIONS.COM	
2012	VICE PRESIDENT - EASTERN OPERATIONS	JOHN LINCOLN	40214BYLSG6310K	NORTH AMERICAN GALVANIZING CO LOUISVILLE	6310 KENJOY DR	LOUISVILLE	JEFFERSON	KY	40214	NORTH AMERICAN GALVANIZING CO LOUISVILLE	6310 KENJOY DR	LOUISVILLE	KY		40214	YES	NO	NO	NO	JASON PENCE	8178100095	3479							332812						38.166794	-85.758616	007218167								AZZ INC	008012148	NO	JASONPENCE@AZZGALV.COM	
2012	SR. MANAGER, CORPORATE EHS	RHONDA VETE	41175DDRTYHIGHW	NORTH AMERICAN REFRACTORIES CO	US HWY 23	SOUTH SHORE	GREENUP	KY	411750457	NORTH AMERICAN REFRACTORIES CO	PO BOX 457	SOUTH SHORE	KY		411750457	YES	NO	NO	NO	RHONDA L VETE	4123756848	3297	3255						327124	327125					38.721944	-82.956944	093902542								NORTH AMERICAN REFRACTORIES CO	093902542	NO	RVETE@ANHREFRACTORIES.COM	
2012	ENVIRONMENTAL MANAGER	MARIA EICHELBERGER	41045NRTHMUS42E	NORTH AMERICAN STAINLESS	6870 US 42 E	GHENT	CARROLL	KY	41045	NORTH AMERICAN STAINLESS	6870 US 42 E	GHENT	KY		41045	YES	NO	NO	NO	MARIA EICHELBERGER	5023476000	3312	3315	3316					331111						38.727778	-85.072222	620819318								ACERINOX SA	620819318	NO	MEICHELBERGER@NORTHAMERICANSTAINLESS.COM	
2012	PLANT MANAGER	MARK TICHENOR	40403LCNRC302MA	NOVELIS CORP	302 MAYDE RD	BEREA	MADISON	KY	40403	NOVELIS CORP	302 MAYDE RD	BEREA	KY		40403	YES	NO	NO	NO	MARK TICHENOR	8599856705	3341							331314						37.601667	-84.308889	001504935								NOVELIS CORP	001504935	NO	MARK.TICHENOR@NOVELIS.COM	
2012	EHS MANAGER	RICHARD  DAVIS	42003VMVNT1300K	NRE ACQUISITION CO LLC (DBA VMV PADUCAHBILT)	1300 KENTUCKY AVE	PADUCAH	MCCRACKEN	KY	42003	NRE ACQUISITION CO LLC (DBA VMV PADUCAHBILT)	1300 KENTUCKY AVE	PADUCAH	KY		42003	YES	NO	NO	NO	COLBY DAVIS	2705191945	3743							336510						37.080045	-88.610694	125522974		KYD981753155		KY0003271				NATIONAL RAILWAY EQUIPMENT CO		NO	COLBYDAVIS21@GMAIL.COM	
2012	MANAGER, REGULATORY AFAIRS	MICHAEL WRIGHT	40209RLNCN4730C	NUPLEX RESINS LLC	4730 CRITTENDEN DR	LOUISVILLE	JEFFERSON	KY	40209	NUPLEX RESINS LLC	4730 CRITTENDEN DR	LOUISVILLE	KY		40209	YES	NO	NO	NO	MIKE L. WRIGHT	5023755327	2821							325211						38.180278	-85.753611									NUPLEX RESINS LLC	182046404	NO	MIKE.WRIGHT@NUPLEX.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	PAUL SPANGENBERG	4021WNLSTL48ALL	O'NEAL STEEL INC	4800 ALLMOND AVE	LOUISVILLE	JEFFERSON	KY	40214	O'NEAL STEEL INC	4800 ALLMOND AVE	LOUISVILLE	KY		40214	YES	NO	NO	NO	ERIC WORLEY	5025998000								332999						38.17558	-85.75544	009005767								O'NEAL STEEL INC		NO	EWORLEY@ONEALSTEEL.COM	
