REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	SENIOR PERMITTING SPECIALIST	TIMOTHY JONES	01460WKFLD80AYE	AGGREGATE INDUSTRIES NORTHEAST REGION INC	80 AYER RD	LITTLETON	MIDDLESEX	MA	01460	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1715 BROADWAY	SAUGUS	MA		01906	YES	NO	NO	NO	TIM JONES	7819417200	3273	1429						327320	212319					42.551402	-71.530398									AGGREGATE INDUSTRIES INC.	622258929	NO	TIM.JONES@AGGREGATE-US.COM	
2007	SENIOR PERMITTING SPECIALIST	TIMOTHY JONES	01462WKFLD1000R	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1000 RESERVOIR	LUNENBURG	WORCESTER	MA	01462	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1715 BROADWAY	SAUGUS	MA		01906	YES	NO	NO	NO	TIM JONES	7819417200	3273							327320						42.543296	-71.689318									AGGREGATE INDUSTRIES INC.	622258929	NO	TIM.JONES@AGGREGATE-US.COM	
2007	SENIOR PERMITTING SPECIALIST	TIMOTHY JONES	01604GGRGTMILLB	AGGREGATE INDUSTRIES NORTHEAST REGION INC	MILLBURY ST	WORCESTER	WORCESTER	MA	01604	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1715 BROADWAY	SAUGUS	MA		01906	YES	NO	NO	NO	TIM JONES	7819417200	3273							327320						42.228611	-71.789167									AGGREGATE INDUSTRIES INC.	622258929	NO	TIM.JONES@AGGREGATE-US.COM	
2005	MANAGER OF ENVIRONMENTAL QUALITY AND REAL EST	ROBERTA F. ELLIS	02149GGRGT201BR	AGGREGATE INDUSTRIES NORTHEAST REGION INC	201B ROVER ST	EVERETT	MIDDLESEX	MA	02149	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1715 BROADWAY	SAUGUS	MA		01906	YES	NO	NO	NO	ROBIN ELLIS	7819417200	3273							327320						42.391254	-71.059617	125242128		MV6173811707						AGGREGATE INDUSTRIES INC	622258929	NO		
2007	SENIOR PERMITTING SPECIALIST	TIMOTHY JONES	01824GGRGT16OAK	AGGREGATE INDUSTRIES NORTHEAST REGION INC	16 OAK ST	CHELMSFORD	MIDDLESEX	MA	01824	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1715 BROADWAY	SAUGUS	MA		01906	YES	NO	NO	NO	TIM JONES	7819417200	2951							324121						42.584859	-71.384377									AGGREGATE INDUSTRIES INC.	622258929	NO	TIM.JONES@AGGREGATE-US.COM	
2007	SENIOR PERMITTING SPECIALIST	TIMOTHY JONES	01887WKFLD900SA	AGGREGATE INDUSTRIES NORTHEAST REGION INC	900 SALEM ST RT 62	WILMINGTON	MIDDLESEX	MA	01887	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1715 BROADWAY	SAUGUS	MA		01906	YES	NO	NO	NO	TIM JONES	7819417200	3273							327320						42.57877	-71.154605									AGGREGATE INDUSTRIES INC	622258929	NO	TIM.JONES@AGGREGATE-US.COM	
2006	MANAGER OF ENVIRONMENTAL QUALITY AND REAL EST	ROBERTA F. ELLIS	01907GGRGT3DANV	AGGREGATE INDUSTRIES NORTHEAST REGION INC.	30 DANVERS RD	SWAMPSCOTT	ESSEX	MA	01907	AGGREGATE INDUSTRIES NORTHEAST REGION INC.	1715 BROADWAY	SAUGUS	MA		01906	YES	NO	NO	NO	ROBIN ELLIS	7819417200	1429	2951	3273					327320	212319					42.483448	-70.914803	960414795								AGGREGATE INDUSTRIES INC.	622258929	NO		
2005	MANAGER OF ENVIRONMENTAL QUALITY AND REAL EST	ROBERTA F. ELLIS	02472GGRGT105CO	AGGREGATE INDUSTRIES NORTHEAST REGION INC.	105 COOLIDGE HILL RD	WATERTOWN	MIDDLESEX	MA	02472	AGGREGATE INDUSTRIES NORTHEAST REGION INC.	1715 BROADWAY	SAUGUS	MA		01906	YES	NO	NO	NO	ROBIN ELLIS	7819417200	3273							327320						42.367631	-71.152918									AGGREGATE INDUSTRIES INC.	622258929	NO		
2006	MANAGER OF ENVIRONMENTAL QUALITY AND REAL EST	ROBERTA F. ELLIS	01590GGRGT71PRV	AGGREGATE INDUSTRIES NORTHEAST REGION INC.	71 PROVIDENCE RD	SUTTON	WORCESTER	MA	01590	AGGREGATE INDUSTRIES NORTHEAST REGION INC.	1715 BROADWAY	SAUGUS	MA		01906	YES	NO	NO	NO	ROBIN ELLIS	7819417200	1442	3273						327320	212312					42.153361	-71.763197									AGGREGATE INDUSTRIES INC.	622258929	NO		
1996	GEN. MGR.	PAULA M. SCHOFIELD	02021GMNDS110SH	AGM INDUSTRIES INC	110 SHAWMUT RD	CANTON	NORFOLK	MA	02021	AGM INDUSTRIES INC	PO BOX 272	CANTON	MA		02021	YES	NO	NO		PAULA SCHOFIELD	6178284705	3399							333992						42.184422	-71.15229	001415884		MAD990738007								NO		
2007	PLANT MANGER	SCOTT WERME	01089GRMRK958RI	AGRIMARK INC	958 RIVERDALE RD	WEST SPRINGFIELD	HAMPDEN	MA	01089	AGRIMARK INC	958 RIVERDALE RD	WEST SPRINGFIELD	MA		01089	YES	NO	NO	NO	SCOTT WERME	4137324168	2023	2026						311511						42.130008	-72.626371	057989337								AGRIMARK	021719893	NO	SWERME@AGRIMARK.NET	
1999	ENVIRONMENTAL MANAGER	ROBERT T. CLARKE	01337GWYNC488NO	AGWAY INC. BERNARDSTON FEED MILL	488 NORTHFIELD RD. RTE. 10	BERNARDSTON	FRANKLIN	MA	01337	AGWAY INC. BERNARDSTON FEED MILL	488 NORTHFIELD RD. RTE. 10	BERNARDSTON	MA		01337	YES	NO	NO				2048							311000						42.672184	-72.509416	002249159								AGWAY INC.	002249159	NO		
1992		JOHN C. NEWINGHAM	01720RCDSTLAWSB	AIRCO INDUSTRIAL GASES	37 LAWSBROOK RD.	ACTON	MIDDLESEX	MA	01720	AIRCO INDUSTRIAL GASES	37 LAWSBROOK RD.	ACTON	MA		01720	YES	NO	NO		AIRCO COMMUNICATIONS DEPT.	8009320803	2813							325120						42.462065	-71.421068	030238547		MAD030817399						BOC GROUP INC	173939828	NO		
1999	GENERAL MANAGER	BRIAN ROZNOY	02745LBRXCRICEB	ALBEROX CORP	225 THEODORE RICE BLVD	NEW BEDFORD	BRISTOL	MA	027451289	ALBEROX CORP	225 THEODORE RICE BLVD	NEW BEDFORD	MA		02745-1289	YES	NO	NO			5089951725	3264							327113						41.726	-70.954	001061001		MAD001061001						MORGAN ADVANCED CERAMICS INC	787075901	NO		
2006	CONTROLLER/MANAGER OF DISTRIBUTION OPERATIONS	JAMES CIAMPA	02072MRSNC44CAM	ALCOA FASTENING SYSTEMS	44 CAMPANELLI PKWY	STOUGHTON	NORFOLK	MA	02072	ALCOA FASTENING SYSTEMS	44 CAMPANELLI PKWY	STOUGHTON	MA		02072	YES	NO	NO	NO	JAMES CIAMPA	7813023803	3452							332722						42.112087	-71.070748	001025485								ALCOA, INC.	001339472	NO		
2007	PRESIDENT	MICHAEL L. LOMBARD	01887SRFCC100EA	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	01887	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MA		01887	YES	NO	NO	NO	MICHAEL L. LOMBARD	9789880880	2851	2821						325510	325211	325520				42.529313	-71.155097			MAD001041383		MAR05B952						NO		
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	02742TLDYN1357E	ALLEGHENY-LUDLUM	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	BRISTOL	MA	02742	ALLEGHENY-LUDLUM	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	MA		02742	YES	NO	NO	NO	DEBORAH CALDERAZZO	7242265980	3316	3351	3398					331221						41.603889	-70.90444	001067941								ALLEGHENY TECHNOLOGIES CO	949262737	NO	DCALDERAZZO@ALLEGHENYLUDLUM.COM	
2007	CONTINUOUS IMPROVEMENT/EHS/FACILITIES MANAGER	BRIAN IZZIO	01613SPRGL115NO	ALLEGRO MICROSYSTEMS INC	115 NE CUTOFF	WORCESTER	WORCESTER	MA	01606	BOX 15036	WORCESTER	MA	MA		01615	YES	NO	NO	NO	STEPHANIE FENNELLY	5088545363	3674							334413						42.309269	-71.76807	606281376								SANKEN ELECTRIC CO. LTD.		NO	SFENNELLY@ALLEGROMICRO.COM	
2007	VICE PRESIDENT	MICHAEL LISTRO	01960FRDJH58PUL	ALLIANCE LEATHER INC.	58 PULASKI ST	PEABODY	ESSEX	MA	01960	ALLIANCE LEATHER INC.	58 PULASKI ST	PEABODY	MA		01960	YES	NO	NO	NO	MICHAEL LISTRO	9785316771	3111							316110						42.54229	-70.92223	947914107										NO	NA	
1996	ELECTRONIC SYST. HSE LEADER	WILLIAM A. YODIS	02062NRTHR934WA	ALLIED-SIGNAL PRECISION PRODS., PLANT 2	934 WASHINGTON ST.	NORWOOD	NORFOLK	MA	020629802	ALLIED-SIGNAL PRECISION PRODS., PLANT 2	699 RT. 46ST. M/S 30079	TETERBORO	NJ		07608	YES	NO	NO		WILLIAM A. YODIS	2013933080	3812							334511						42.18171	-71.202616	001829662		MAD000649707						NORTHROP GRUMMAN CORP.	008255408	NO		
2007	PRESIDENT	ELISE DAUKSEVICZ	02072LPHCH46MOR	ALPHA CHEMICAL SERVICES INC.	46 MORTON ST	STOUGHTON	NORFOLK	MA	02072	ALPHA CHEMICAL SERVICES INC.	PO BOX 431	STOUGHTON	MA		02072	YES	NO	NO	NO	ELISE DAUKSEVICZ	7813448688	2842							325612						42.12251	-71.10398	005995006										NO	ELISED@ALPHACHEMICAL.NET	
2007	PLANT MANAGER	WENDY MARINO	01453LPHWR128TO	ALPHA WIRE CO	128 TOLMAN AVE	LEOMINSTER	WORCESTER	MA	01453	ALPHA WIRE CO	128 TOLMAN AVE	LEOMINSTER	MA		01453	YES	NO	NO	NO	DEREK WAGNER	9785140113	3644	3357						335929						42.549038	-71.745403	877538322								BELDEN INC.	809182579	NO	DEREK.WAGNER@BELDEN.COM	
1993	EXEC. VICE PRESIDENT/CHIEF OPERATING OFFICER	DAVID EASSON	01605LPHBTONEIN	ALPHA-BETA TECHNOLOGY	1 INNOVATION DR	WORCESTER	WORCESTER	MA	016054306	ALPHA-BETA TECHNOLOGY	1 INNOVATION DR	WORCESTER	MA		01605-4306	NO	YES	NO		ANTHONY P GEMMELLARO	5087986900	2834							325412						42.274936	-71.767839	042997834		MP5087986900								NO		
2007	DIRECTOR OF ENGINEERING	WILLIAM TEMKIN	01453GRYCHPIONE	ALPHAGARY CORP	170 PIONEER DR	LEOMINSTER	WORCESTER	MA	01453	ALPHAGARY CORP	170 PIONEER DR	LEOMINSTER	MA		01453	YES	NO	NO	NO	WILLIAM TEMKIN	9785378071	3087							325991						42.530587	-71.710076	097434484								ALPHAGARY CORP	097434484	NO	BTEMKIN@ALPHAGARY.COM	
1993	V.P.	LARRY S. FRENCH	01104LTRSR88BIN	ALTA RESOURCE MANAGEMENT SERVICES INC	88-B INDUSTRY AVE	SPRINGFIELD	HAMPDEN	MA	01104	ALTA RESOURCE MANAGEMENT SERVICES INC	88-B INDUSTRY AVE	SPRINGFIELD	MA		01104	YES	NO	NO		DAVID J LEISHMAN	4137343399	5093							331314						42.1421	-72.543383	808792790		MAD985318534								NO		
1989	PRES.	MARTIN J. BENRIMO	01803LTTRN71THI	ALTO-TRONICS CORP.	71 3RD AVE., N.W.INDUSTRIAL PARK	BURLINGTON	MIDDLESEX	MA	01803	ALTO-TRONICS CORP.	71 3RD AVE., N.W.INDUSTRIAL PARK	BURLINGTON	MA		01803	YES	NO	NO		DENNIS W. DANIELS	6172727690	3679							334419						42.489167	-71.2275			MAD049416001		080037031						NO		
2003	PLANT MANAGER	KEVIN SYLVIA	02745MRCNC260DU	AMERICA CABLE SYSTEMS	260 DUCHAINE BLVD	NEW BEDFORD	BRISTOL	MA	02745	AMERICA CABLE SYSTEMS	272 DUCHAINE BLVD	NEW BEDFORD	MA		02745	YES	NO	NO	NO	KEVIN SYLVIA	5085848848	3496							332618						41.72473	-70.954327	009687930		MAD001733054		MAR05C439						NO		
2002	ENGINEERING MANAGER	ALAN BERNADIS	01040MRCNL181AP	AMERICAN ELECTRIC CABLE CO	181 APPLETON ST	HOLYOKE	HAMPDEN	MA	01040	AMERICAN ELECTRIC CABLE CO	181 APPLETON ST	HOLYOKE	MA		01040	YES	NO	NO	NO	BOB HANN	4135399892	3357							331422						42.2027	-72.6059	001116060										NO		
1994	PRESIDENT	GERALD LEVY	02143MRCNL26CHE	AMERICAN ELECTROPLATING CO	26 CHESTNUT ST	SOMERVILLE	MIDDLESEX	MA	02143	AMERICAN ELECTROPLATING CO	26 CHESTNUT ST	SOMERVILLE	MA		02143	YES	NO	NO		STEPHEN ROHRBACHER	6176235800	3471							332813						42.37741	-71.085899	001041649		MAD001041649								NO		
1992	VICE PRESIDENT OPERATIONS	KATHLEEN SCHOONMAKER	02142TRWNC265TH	AMERICAN ENGINEERED COMPONENTS INC	265 3RD ST	CAMBRIDGE	MIDDLESEX	MA	02142	AMERICAN ENGINEERED COMPONENTS INC	265 THIRD STREET	CAMBRIDGE	MA		02142	NO	YES	NO		KATHLEEN SCHOONMAKER	6174945582	3452							332722						42.366387	-71.082017	095867610	790938914	MAD019294867	MAD985307578							NO		
1995	GENERAL MANAGER	RICK SMITH	01340MRCNFROUTE	AMERICAN FIBER & FINISHING INC	MAIN ST RT 112	COLRAIN	FRANKLIN	MA	013400200	AMERICAN FIBER & FINISHING INC	PO BOX 200	COLRAIN	MA		01340-0200	YES	NO	NO		RICK SMITH	4136243456	2261							313311						42.656667	-72.716667	152172029										NO		
1990	PRESIDENT	STEVEN ROSENTHAL	02150MRCNF1012B	AMERICAN FINISH & CHEMICAL CORP	1012 BROADWAY	CHELSEA	SUFFOLK	MA	02150	AMERICAN FINISH & CHEMICAL CORP	1012 BROADWAY	CHELSEA	MA		02150	YES	NO	NO		AL COMMITO	6178846060	2891							325520						42.402518	-71.019049			MAD001027820								NO		
2007	VP OF OPERATIONS	LARRY MUSCHLITZ	02703NRTHS330TU	AMERICAN INSULATED WIRE NORTHEAST CABLE	330 TURNER ST	ATTLEBORO	BRISTOL	MA	02703	AMERICAN INSULATED WIRE NORTHEAST CABLE	330 TURNER ST	ATTLEBORO	MA		02703	YES	NO	NO	NO	DAVE NORTON	5087617500	3357							331422						41.896607	-71.379137	001189166								LEVITON MANUFACTURING	001233089	NO	DAVENORTON@LEVITON.COM	
1997		PAUL SEGIL	02780MRCNL645MY	AMERICAN LIGHTING FIXTURE CORP	645 MYLES STANDISH BLVD	TAUNTON	BRISTOL	MA	02780	AMERICAN LIGHTING FIXTURE CORP	645 MYLES STANDISH BLVD	TAUNTON	MA		02780	YES	NO	NO		PAUL SEGILL	5088241970	3645	3646						335121						41.958413	-71.132874	019523406		MAD981213556								NO		
1993	TREASURER	STEVEN BECKETT	01550MRCNP14MEC	AMERICAN OPTICAL CORP	14 MECHANIC ST	SOUTHBRIDGE	WORCESTER	MA	01550	AMERICAN OPTICAL CORP	14 MECHANIC ST	SOUTHBRIDGE	MA		01550	YES	NO	NO		DAVID G BUTLER	5087652030	3079	3999						339999						42.073603	-72.026077	001127224		MAD001127224		MA0003361						NO		
2007	ENGINEER	RICHARD LAVENGOOD	01540MRCNPOLDWE	AMERICAN POLYMERS INC	235 OLD WEBSTER RD	OXFORD	WORCESTER	MA	01540	AMERICAN POLYMERS INC	11 BUFFUM DAM RD	OXFORD	MA		01540	YES	NO	NO	NO	JOE O'BRIEN	5089871547	2821							325211						42.087754	-71.879317	011214402										NO	JOBRIEN@AMERICANPOLYMERS.COM	
2007	GLOBAL VP OPERATIONS	PEDRO CACERES	01028MRCNS301CH	AMERICAN SAW & MANUFACTURTING CO	301 CHESTNUT ST	EAST LONGMEADOW	HAMPDEN	MA	010280504	AMERICAN SAW & MANUFACTURTING CO	PO BOX 504	EAST LONGMEADOW	MA		010280504	YES	NO	NO	NO	EDWARD G. LAGOY	4135253961	3425							332213						42.053366	-72.521158	001113893								NEWELL-RUBBERMAID CO INC	161403852	NO	ED.LAGOY@LENOXTOOLS.COM	
2007	PRINCIPAL CONSULTANT	MARC FRIEDMAN	01821MRCNS829MI	AMERICAN SCIENCE & ENGINEERING	829 MIDDLESEX TURNPIKE	BILLERICA	MIDDLESEX	MA	01821	AMERICAN SCIENCE & ENGINEERING	829 MIDDLESEX TURNPIKE	BILLERICA	MA		01821	YES	NO	NO	NO	ROBERT CLINE	9782628814	3844							334517						42.524602	-71.253012	001767763										NO	RCLINE@AS-E.COM	
1999	VP OPERATIONS	RON VAN NORMAN	01527MRCNS18MCC	AMERICAN STONE-MIX INC	18 MCCRACKEN RD	MILLBURY	WORCESTER	MA	01527	AMERICAN STONE-MIX INC	18 MCCRACKEN RD	MILLBURY	MA		01527	YES	NO	NO		GEOFF CRENSON	4102380915	2999							324199						42.203753	-71.782103	173360140										NO		
2007	VICE PRESIDENT WORLDWIDE MANUFACTUIRNG	ANGELO SANTAMARIA	01432MRCNS64JAC	AMERICAN SUPERCONDUCTOR	64 JACKSON RD	DEVENS	MIDDLESEX	MA	01432	AMERICAN SUPERCONDUCTOR	64 JACKSON RD	DEVENS	MA		01432	YES	NO	NO	NO	HOLLY COLT	9788423119	3674							335929						42.568063	-71.585681	185904497										NO	HCOLT@AMSC.COM	
2005	CORPORATE SERVICES MANAGER	JOHN CAMPBELL	01581MRCNSTWOTE	AMERICAN SUPERCONDUCTOR	TWO TECHNOLOGY DR	WESTBOROUGH	WORCESTER	MA	01581	AMERICAN SUPERCONDUCTOR	TWO TECHNOLOGY DR	WESTBOROUGH	MA		01581	YES	NO	NO	NO	JOHN CAMPBELL	5086214235	3674							334413						42.289025	-71.571631	185904497										NO		
1996	V.P.	MARK SMITH	01436BLDWNMILLS	AMERICAN TISSUE MILLS OF MAINE LLC	MILL ST.	BALDWINVILLE	WORCESTER	MA	01436	AMERICAN TISSUE MILLS OF MA	P.O. BOX 25	BALDWINVILLE	MA		01436	YES	NO	NO		MARK SMITH	6033365750	2621							322120						42.605468	-72.071513	363803735		MAD069921492		MA0100340				AMERICAN TISSUE CORP.	019683408	NO		
2003	MANUFACTURING MANAGER	JAMES R. KLECAK	01853MRCRF164ME	AMERICRAFT CARTON INC	164 MEADOWCROFT ST	LOWELL	MIDDLESEX	MA	018525399	AMERICRAFT CARTON INC	PO BOX  270	LOWELL	MA		01853-0270	YES	NO	NO	NO	JAMES R KLECAK	9784599328	2652							322213						42.62505	-71.302604	606258390		MAD001005990						AMERICRAFT CARTON GROUP  INC	113368146	NO		
1991	PRESIDENT	JAMES E. SLATE	01913MSBRY57HUN	AMESBURY INDUSTRIES INC	57 HUNT RD	AMESBURY	ESSEX	MA	01913	AMESBURY INDUSTRIES INC	57 HUNT RD	AMESBURY	MA		01913	YES	NO	NO		ALAN DEMELLO	5083880581	3069							339991						42.840039	-70.949735	094275658		MAD982201113								NO		
1993	V. P.	ROBERT W. HARRIS	01887GNRLL50FOR	AMETEK AEROSPACE PRODUCTS INC.	50 FORDHAM RD.	WILMINGTON	MIDDLESEX	MA	01887	AMETEK AEROSPACE PRODUCTS INC.	50 FORDHAM RD.	WILMINGTON	MA		01887	YES	NO	NO		JOHN WEAVER	5089884513	3829							334519						42.559067	-71.135989	069034213		MAD053449393		MA0001635				AMETEK INC.	001345149	NO		
1997	PLANT MANAGER	THOMAS SILVA	01886MPNCB2LYBE	AMP INC. BLDG. 256	2 LYBERTY WAY	WESTFORD	MIDDLESEX	MA	01886	AMP INC. BLDG. 256	2 LYBERTY WAY	WESTFORD	MA		01886	YES	NO	NO				3451							332721						42.563316	-71.421648			MAD985289743						AMP INC.	003012549	NO		
1992	PRESIDENT	THOMAS G. DREYER	02062NLBNC59DAV	ANALAB INC	59 DAVIS AVE	NORWOOD	NORFOLK	MA	02062	ANALAB INC	59 DAVIS AVE	NORWOOD	MA		02062	YES	NO	NO		THOMAS G DREYER	6177698830	2842	2841						325612						42.177725	-71.221143	001014877										NO		
2005	FACILITIES MANAGER	DANIEL J. CLARK JR	02139NLGDV21OSB	ANALOG DEVICES INC. - MICROMACHINED PRODUCTS DIV	21 OSBORN ST	CAMBRIDGE	MIDDLESEX	MA	02139	ANALOG DEVICES INC. - MICROMACHINED PRODUCTS DIV	21 OSBORN ST	CAMBRIDGE	MA		02139	YES	NO	NO	NO	DANIEL J. CLARK JR	6177617102	3674							334413						42.362696	-71.095378									ANALOG DEVICES INC.	001418417	NO		
1995	FACILITIES MANAGER	MICHAEL J. FERDENZI	02062NLGDVONETE	ANALOG DEVICES INC. ASSEMBLED PRODS. DIV.	30 PERWAL ST.	WESTWOOD	NORFOLK	MA	02090	ANALOG DEVICES INC. ASSEMBLED PRODS. DIV.	1 TECHNOLOGY WAY	NORWOOD	MA		02062-9106	YES	NO	NO		MICHAEL J. FERDENZI	6174613440	3679							334000						42.213339	-71.180225			MAD980916548						ANALOG DEVICES INC.	001418417	NO		
2007	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	ELIZABETH TSHUDY	01887NLGDV804WO	ANALOG DEVICES INC/WILMINGTON MANUFACTURING	804 WOBURN ST	WILMINGTON	MIDDLESEX	MA	018873462	ANALOG DEVICES INC/WILMINGTON MANUFACTURING	804 WOBURN STREET, MS-424	WILMINGTON	MA		01887	YES	NO	NO	NO	ELIZABETH TSHUDY	7819372164	3674							334413						42.530634	-71.150022									ANALOG DEVICES INC.	001418417	NO	BETH.TSHUDY@ANALOG.COM	
2007	V.P.	MICHAEL MAGNIFICO	01960NLGCC8CENT	ANALOGIC CORP	8 CENTENNIAL DR	PEABODY	ESSEX	MA	01960	ANALOGIC CORP	8 CENTENNIAL DR	PEABODY	MA		01960	YES	NO	NO	NO	JOHN J. FRY	9789773000	3841	3812						339112	334511					42.52235	-70.968004	019677418		MAD98067167								NO	JFRY@ANALOGIC.COM	
1991	VICE PRESIDENT	ROSS BROWN	01880NLCCR360AU	ANALOGIC CORP	360 AUDUBON RD	WAKEFIELD	MIDDLESEX	MA	01880	ANALOGIC CORP	8 CENTENNIAL DRIVE	PEABODY	MA		01960	YES	NO	NO		JULIAN SOSHNICK	5089773000	3679							335313						42.519684	-71.047594	019677418		MAD019677418								NO		
1991	GENERAL MANAGER	RONALD E. BOLISKI	01085NDRSN214NO	ANDERSON & SONS INC.	214 N. ELM ST.	WESTFIELD	HAMPDEN	MA	01085	ANDERSON & SONS INC.	157 THALIA DR.	FEEDING HILLS	MA		01030	YES	NO	NO		RONALD E. BOLISKI	4137865736	3460							331524						42.136534	-72.739209	001118041		MAD001118041								NO		
2002	GENERAL  MANAGER	DAVID G. THIBAULT	02093CRSBY43KEN	ANDERSON GREENWOOD CROSBY TVC WRENTHAM	43 KENDRICK ST.	WRENTHAM	NORFOLK	MA	02093	ANDERSON GREENWOOD CROSBY TVC WRENTHAM	P.O.BOX 308	WRENTHAM	MA		02093	YES	NO	NO	NO	CLEMENT M. FOYE	5083844521	3491							332911						42.067199	-71.329799	001012673		MAD001012673		MAG250431				TYCO INTERNATIONAL (US) INC	001023472	NO		
2004	FACILITIES AND TRAFFIC MANAGER	EDWARD HOWLETT	01810NDVRC3BRIC	ANDOVER CONTROLS CORP	300 BRICKSTONE SQUARE	ANDOVER	ESSEX	MA	01810	ANDOVER CONTROLS CORP	300 BRICKSTONE SQUARE	ANDOVER	MA		01810	YES	NO	NO	NO	EDWARD HOWLETT	9789759471	3674							334413						42.676152	-71.136886	060102985		MAD060102985								NO		
2006	PRESIDENT CEO	THOMAS MURPHY	01952NDVRH9FANA	ANDOVER HEALTHCARE INC.	9 FANARAS DR	SALISBURY	ESSEX	MA	01952	ANDOVER HEALTHCARE INC.	9 FANARAS DR	SALISBURY	MA		01952	YES	NO	NO	NO	THOMAS MURPHY	9784650044								313320								088528245										NO		
1996	V.P.	ALRED NATKIN	01570NGLFBPEARL	ANGLO FABRICS CO INC	35 PEARL ST	WEBSTER	WORCESTER	MA	01570	ANGLO FABRICS CO INC	35 PEARL ST	WEBSTER	MA		01570	YES	NO	NO		ALFRED NATKIN	5089431440	2231							313000						42.057565	-71.879196	001214402		MAD001125897								NO		
2004	VICE PRESIDENT OF OPERATIONS	FRANK LUPINO	01801NKTHR236WC	ANIKA THERAPEUTICS INC	236 W CUMMINGS PARK	WOBURN	MIDDLESEX	MA	01801	ANIKA THERAPEUTICS INC	236 W CUMMINGS PARK	WOBURN	MA		01801	YES	NO	NO	NO	FRANK LUPINO	7819326616	2834							325412						42.49616	-71.127036	807613393		MAD980732614								NO		
2007	FACILITY MANAGER	ROBERT GILLINGHAM	01821TCMTL11SUB	AOTCO METAL FINISHING CO INC	11 SUBURBAN PARK DR	BILLERICA	MIDDLESEX	MA	018213997	AOTCO METAL FINISHING CO INC	11 SUBURBAN PARK DR	BILLERICA	MA		018213997	YES	NO	NO	NO	ROBERT GILLINGHAM	7812724162	3471							332813						42.52819	-71.256604	075370551										NO	SGILLINGHA@AOL.COM	
2007	EH&S MANAGER	DAVID GOODWIN	01730PPLDB2PRES	APPLIED BIOSYSTEMS	2 PRESTON CT	BEDFORD	MIDDLESEX	MA	01730	APPLIED BIOSYSTEMS	500 OLD CONNECTICUT PATH	FRAMINGHAM	MA		01701	YES	NO	NO	NO	DAVID GOODWIN	5083837835	2821							325211						42.482177	-71.265598	001184480								APPLERA CORP	001184480	NO	GOODWIDG@APPLIEDBIOSYSTEMS.COM	
2003	EHS MANAGER	DAVID GOODWIN	02139PRSPT230AL	APPLIED BIOSYSTEMS INC.	251 ALBANY ST.	CAMBRIDGE	MIDDLESEX	MA	02139	APPLIED BIOSYSTEMS INC.	500 OLD CONNECTICUT PATH	FRAMINGHAM	MA		01701	YES	NO	NO	NO	DAVID GOODWIN	5083837835	2821							325211						42.358327	-71.101464	191475755		MAD985290329						APPLERA CORP.	001184480	NO		
1994	GENERAL MGR.	THOMAS SIMONELLI	01843RTXSR110GL	ARAMARK SERVICES INC.	110 GLENN ST.	LAWRENCE	ESSEX	MA	01843	ARAMARK SERVICES INC.	110 GLENN ST.	LAWRENCE	MA		01843	YES	NO	NO		THOMAS SIMONELLI	5086851936	7218							812332						42.682782	-71.183395	088389739		MAV000010019						ARAMARK SERVICES INC.	007913098	NO		
2001		THOMAS J. O'MARA	02122RBRWY50PAR	ARBORWAY METAL FINISHING INC	50 PARK ST	DORCHESTER	SUFFOLK	MA	021222611	ARBORWAY METAL FINISHING INC	50 PARK ST	DORCHESTER	MA		02122-2611	YES	NO	NO		THOMAS J O'MARA	6172881200	3471							332813						42.300789	-71.054802	021723275		MAD982545923								NO		
