REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	DEPUTY CONSTRUCTION & FACILITIES MGT OFFICER	JEANNE BLAES	86015SRMYN1HUGH	US ARMY NATIONAL GUARD CAMP NAVAJO RANGE	1 HUGHES RD	BELLEMONT	COCONINO	AZ	86015	US ARMY NATIONAL GUARD CAMP NAVAJO RANGE	5636 E MCDOWELL RD M5330	PHOENIX	AZ		850083495	YES	NO	YES	NO	LTC JOHN LADD	6022672742								928110						35.213344	-111.83071									US DEPARTMENT OF DEFENSE		YES	JOHN.LADD@FMO.AZDEMA.GOV	
2012	DEPUTY CONSTRUCTION & FACILITIES MGT OFFICER	JEANNE BLAES	85232SRMYN11NFL	US ARMY NATIONAL GUARD FLORENCE TRAINING RANGE	1001 N FLORENCE BLVD	FLORENCE	PINAL	AZ	85232	US ARMY NATIONAL GUARD FLORENCE TRAINING RANGE	5636 E MCDOWELL ROAD, M5330	PHOENIX	AZ		850083495	YES	NO	YES	NO	LTC JOHN LADD	6022672742								928110						33.067287	-111.379319									US DEPARTMENT OF DEFENSE		YES	JOHN.LADD@FMO.AZDEMA.GOV	
2012	DEPUTY CONSTRUCTION & FACILITIES MGT OFFICER	JEANNE BLAES	85008SRMYN5636E	US ARMY NATIONAL GUARD PAPAGO PARK RANGE	5636 E MCDOWELL RD M5330	PHOENIX	MARICOPA	AZ	850083495	US ARMY NATIONAL GUARD PAPAGO PARK RANGE	5636 E MCDOWELL RD M5330	PHOENIX	AZ		85008-3495	YES	NO	YES	NO	LTC JOHN LADD	6022672742								928110						33.465454	-111.960632									US DEPARTMENT OF DEFENSE		YES	JOHN.LADD@FMO.AZDEMA.GOV	
2012	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	8560WSCSTM2136N	US CBP BRIAN A TERRY (NACO) BORDER PATROL STN #AZ0040	2136 NACO HWY	BISBEE	COCHISE	AZ	85603	US CBP BRIAN A TERRY (NACO) BORDER PATROL STN #AZ0040	2136 NACO HWY	BISBEE	AZ		85603	YES	NO	YES	NO	CHRISTOPHER COLACICCO	2023441085								922120						31.37719	-109.92592									US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV	
2012	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	8562WSCBPN15WES	US CBP NOGALES BORDER PATROL STATION & RANGE #AZ0047	1500 W LA QUINTA RD	NOGALES	COCHISE	AZ	85621	US CBP NOGALES BORDER PATROL STATION & RANGE #AZ0047	1500 W LA QUINTA RD	NOGALES	AZ		85621	YES	NO	YES	NO	CHRISTOPHER COLACICCO	2023441085								922120						31.355269	-110.96459									US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV	
2012	ENVIRONMENTAL CHIEF	CHARLES ROTHROCK	85337SRFRCHWY85	US DOD USAF BARRY M GOLDWATER RANGE	HWY 85 35 MI S OF GILA BEND US DOD USAF LUKE AFB AZ	GILA BEND	MARICOPA	AZ	85337	US DOD USAF BARRY M GOLDWATER RANGE	56 CES/CEVQ (TRI) 13970 GILLESPIE DR	LUKE AFB	AZ		85309	YES	NO	YES	NO	BARBARA PLANTE	6238567994	9711							928110						33.54	-112.3567									US DEPARTMENT OF DEFENSE		YES	BARBARA.PLANTE@LUKE.AF.MIL	
2012	CHIEF, ENVIRONMENTAL COMPLIANCE	CHRISTOPHER BREWSTER	85707SDDSFINTER	US DOD USAF DAVIS-MONTHAN AFB	INTERSECTION OF CRAYCROFT & GOLF LINKS RD	TUCSON	PIMA	AZ	85707	US DOD USAF DAVIS-MONTHAN AFB	355TH CES/CEAN, 5285 E MADERA ST	TUCSON	AZ		857074927	NO	YES	YES	NO	JANE MCLAURY	5202283378	9711							928110						32.177886	-110.880984									US DEPARTMENT OF DEFENSE		YES	JANE.MCLAURY@DM.AF.MIL	
2012	SUPERVISORY GENERAL ENGINEER	MICHAEL NORRIS	85364SDYMD7301C	US DOI BUREAU OF RECLAMATION YUMA AREA OFFICE DESALTING PL	7301 CALLE AGUA SALADA	YUMA	YUMA	AZ	85364	US DOI BUREAU OF RECLAMATION YUMA AREA OFFICE DESALTING PL	7301 CALLE AGUA SALADA	YUMA	AZ		85364	YES	NO	YES	NO	MIKE NORRIS	9283438214	9199							921190						32.727222	-114.707222									US DEPARTMENT OF THE INTERIOR		YES	MNORRIS@USBR.GOV	
2012	DIRECTOR, ENVIRONMENTAL DEPARTMENT MCAS YUMA,	DAVID RODRIGUEZ	85369MRNCRAVE3E	US MARINE CORPS AIR STATION YUMA	AVE 3E	YUMA	YUMA	AZ	853699110	US MARINE CORPS AIR STATION YUMA	PO BOX 99110	YUMA	AZ		853699110	YES	NO	YES	NO	CAPT. STACI L. REIDINGER	9282692275	9711							928110						32.65458	-114.5888									US DEPARTMENT OF DEFENSE		YES	STACI.REIDINGER@USMC.MIL	
2012	DIRECTOR, ENVIRONMENTAL DEPARTMENT MCAS YUMA,	DAVID RODRIGUEZ	85369SMRNCCOUNA	US MARINE CORPS BARRY M GOLDWATER COMPLEX	COUNTY 14TH ST	YUMA	YUMA	AZ	853699110	MARINE CORPS AIR STATION	PO BOX 99110	YUMA	AZ		853699110	NO	YES	YES	NO	CAPTAIN STACI L. REIDINGER	9282692275	9711							928110						32.620556	-114.50666									US DEPARTMENT OF DEFENSE		YES	STACI.REIDINGER@USMC.MIL	
2012	NPS ENVIRONMENTAL PROTECTION SPECIALIST	FRED STURNIOLO	86023SNTNLALBRI	US NATL PARK SERVICE GRAND CANYON NATIONAL PARK	1575 SHUTTLE BUS RD	GRAND CANYON	COCONINO	AZ	86023	US NATL PARK SERVICE GRAND CANYON NATIONAL PARK	PO BOX 129	GRAND CANYON	AZ		86023	YES	NO	YES	NO	DAVID UBERUAGA	9286387945	9512							712190						36.074983	-112.128503									US DEPARTMENT OF THE INTERIOR		YES	GRCA_INFORMATION@NPS.GOV	
2012	NPS ENVIRONMENTAL PROTECTION SPECIALIST	FRED STURNIOLO	85321SNTLP1RGAN	US NATL PARK SERVICE ORGAN PIPE CACTUS NATIONAL MONUMENT	10 ORGAN PIPE DR	AJO	PIMA	AZ	85321	US NATL PARK SERVICE ORGAN PIPE CACTUS NATIONAL MONUMENT	10 ORGAN PIPE DR	AJO	AZ		85321	YES	NO	YES	NO	SUPERINTENDENT	5203876849	9512							924120						31.95	-112.801									U.S. DEPARTMENT OF THE INTERIOR		YES	ORPI_INFORMATION@NPS.GOV	
2012	CHIEF, ENVIRONMENTAL COMPLIANCE BRANCH	CYNTHIA TROUT	85613SRMYGATTNA	USDOD  FORT HUACHUCA - RANGES	3040 BUTLER RD   IMHU-PWB	FORT HUACHUCA	COCHISE	AZ	856137010	USDOD  FORT HUACHUCA - RANGES	3040 BUTLER RD  IMHU-PWB	FORT HUACHUCA	AZ		856137010	YES	NO	YES	NO	CYNTHIA K. TROUT	5205339090								928110						31.565624	-110.366633									US DEPARTMENT OF DEFENSE		YES	CYNTHIA.K.TROUT.CIV@MAIL.MIL	
2012	PRESIDENT	LAWRENCE JOHNSEN	85007VLLYM701WJ	VALLEY MACHINE WORKS INC	701 W JACKSON ST	PHOENIX	MARICOPA	AZ	850073105	VALLEY MACHINE WORKS INC	701 W JACKSON ST	PHOENIX	AZ		85007-3105	YES	NO	NO	NO	LARRY JOHNSEN	6022544173	3444							332999						33.445091	-112.082517	008395154										NO	VMW1909@AOL.COM	
2012	EHS MANAGER	WAYNE BULSIEWICZ	85043SPRRS5736W	VEOLIA ES TECHNICAL SOLUTIONS LLC	5736 W JEFFERSON ST	PHOENIX	MARICOPA	AZ	85043	VEOLIA ES TECHNICAL SOLUTIONS LLC	5736 W JEFFERSON ST	PHOENIX	AZ		85043	YES	NO	NO	NO	WAYNE BULSIEWICZ	6024153023	4953							562211						33.447129	-112.183764	082184156								VEOLIA ENVIRONMENTAL SERVICES		NO	WAYNE.BULSIEWICZ@VEOLIAES.COM	
2012	MANAGER ENVIRONMENTAL SERVICES	JOSEPH VARISCO	85335VLCNM14521	VULCAN MATERIALS CO	14521 N 115TH AVE	EL MIRAGE	MARICOPA	AZ	85335	VULCAN MATERIALS CO	14521 N 115TH AVE	EL MIRAGE	AZ		85335	YES	NO	NO	NO	BRIAN ANDERSON	8185538936	2951							324121	327320					33.62222	-112.30555	053000767		AZD982321135		AZR05B183				VULCAN MATERIALS CO	000396025	NO	ANDERSONBG@VMCMAIL.COM	
2012	MANAGER ENVIRONMENTAL SERVICES	JOSEPH VARISCO	85747VLCNM65SLD	VULCAN MATERIALS CO	6500 S OLD SPANISH TRAIL	TUCSON	PIMA	AZ	85747	VULCAN MATERIALS CO	6500 S OLD SPANISH TRAIL	TUCSON	AZ		85747	YES	NO	NO	NO	BRIAN ANDERSON	6198433217	2951							324121						32.133424	-110.734281	053000767				AZMSG13420				VULCAN MATERIALS CO	003396025	NO	ANDERSONBG@VMCMAIL.COM	
2012	MANAGER ENVIRONMENTAL SERVICES	JOSEPH VARISCO	85623VLCNM11AVR	VULCAN MATERIALS CO	10100 AVRA VALLEY RD	MARANA	PIMA	AZ	85653	VULCAN MATERIALS CO	10100 AVRA VALLEY RD	MARANA	AZ		85653	YES	NO	NO	NO	BRIAN ANDERSON	8185538936	2951							324121						32.40264	-111.18116	053000767				AZMSG13422				VULCAN MATERIALS CO	003396025	NO	ANDERSONBG@VMCMAIL.COM	
2012	MEDICAL PRODUCTS DIVSISION TECHNICAL LEADER	ROCHELLE HAMER	86001WLGRSWOODY	W L GORE & ASSOCIATES INC WOODY MOUNTAIN CAMPUS	3650 W KILTIE LN	FLAGSTAFF	COCONINO	AZ	86001	W L GORE & ASSOCIATES INC WOODY MOUNTAIN CAMPUS	1505 N FOUTH ST	FLAGSTAFF	AZ		86004	YES	NO	NO	NO	EVE ROSS	9285263030	3842							339113						35.181955	-111.703218	187652052								W. L. GORE & ASSOCIATES INC.	002331536	NO	EROSS@WLGORE.COM	
2012	ENVIRONMENTAL MANAGER	CHERYL CORTRIGHT	85009WSTRN2016W	WESTERN BONDED PRODUCTS INC FLEX FOAM	617 N 21ST AVE	PHOENIX	MARICOPA	AZ	85009	WESTERN BONDED PRODUCTS INC FLEX FOAM	617 N 21ST AVE	PHOENIX	AZ		85009	YES	NO	NO	NO	MIKE CORTRIGHT	6022525819	3086							326150						33.4556	-112.1039	095910683								WESTERN BONDED PRODUCTS INC	095910683	NO	MCORTRIGHT@FLEXFOAM.NET	
2012	OPERATIONS MANAGER	JEFF SENKERIK	85713WSTRN345E3	WESTERN EMULSIONS TUCSON EMULSIONS PLANT	3450 E 36TH ST	TUCSON	PIMA	AZ	85713	WESTERN EMULSIONS TUCSON EMULSIONS PLANT	3450 E 36TH ST	TUCSON	AZ		85713	YES	NO	NO	NO	JEFF SENKERIK	5206627203								324121						32.190992	-110.91855	027336152								WESTERN EMULSIONS INC	293192106	NO	JEFF@WESTERNEMULSIONS.COM	
2012	MAINTENANCE / SAFETY	HAL WILLIAMS	8643WWSTRNAZI15	WESTERN MINING & MINERALS	AZ I 15 EXIT #27 BLACK ROCK	LITTLEFIELD	MOHAVE	AZ	86432	WESTERN MINING & MINERALS	PO,BOX 850	ST GEORGE	UT		84771	YES	NO	NO	NO	KENNY THOMPSON	4356326000								212399																		NO	KENNY.THOMPSON@SAINT-GOBAIN.COM	
2012	SENIOR PROJECT MANAGER	CARNEY MILLER	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	AZ		85007	YES	NO	NO	NO	ROBERT F. KEC	6022524011	5171							424710						33.443031	-112.09278	035394484										NO	BOBKEC@WESTERNSTATESPETROLEUM.COM	
2012	GENERAL MANAGER	RAYMOND CORCORAN	85043WRLDR8113W	WORLD RESOURCES CO	8113 W SHERMAN ST	TOLLESON	MARICOPA	AZ	85353	WORLD RESOURCES CO	8113 W SHERMAN ST	TOLLESON	AZ		85353	YES	NO	NO	NO	RAYMOND CORCORAN	6022339166	3399							327999						33.439764	-112.237106	073455013		AZD980735500						WORLD RESOURCES CO		NO	RCORCORAN@WRCUSA.NET	
2012	CHMM, VICE-PRESIDENT, PLANT OPERATIONS	DAVE CAREY	85338WRMDW2636S	WR MEADOWS OF ARIZONA INC	4220 S SARIVAL RD	GOODYEAR	MARICOPA	AZ	85338	WR MEADOWS OF ARIZONA INC	PO BOX 154	GOODYEAR	AZ		85338	YES	NO	NO	NO	TERRY KRAUS	6239329383	3999							325510						33.423431	-112.409607	102797651								WR MEADOWS INC	005212782	NO	TKRAUS@WRMEADOWS.COM	
