REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2002	LOCATION MANAGER	MICHAEL A. TAYLOR	55070LLNTT23100	ALLIANT TECHSYSTEMS PROVING GROUND	23100 SUGAR BUSH RD. N.W.	SAINT FRANCIS	ANOKA	MN	55070	ALLIANT TECHSYSTEMS PROVING GROUND	23100 SUGAR BUSH RD. N.W.	ELK RIVER	MN		55330	YES	NO	NO	NO	ROD BITZ	9523513063	3489							332995						45.390726	-93.495783	133851175		MND081138604		MNG611000				ALLIANT TECHSYSTEMS INC.	618705925	NO		
1989	PLANT MANAGER	ROBERTS N. BARON	55340LPNLM3800C	ALPANA ALUMINUM PRODS	3800 C R 116	HAMEL	HENNEPIN	MN	55340	ALPANA ALUMINUM PRODS	3800 C R 116	HAMEL	MN		55340	YES	NO	NO		BOB BARON	6124786313	1751	1799						333995						45.046806	-93.542401	006207435		MND982616930								NO		
2007	PRESIDENT	JAMES SLOANE	55428HNYWL5121W	ALPHA CERAMICS INC.	5121 WINNETKA AVE N SUITE 100	NEW HOPE	HENNEPIN	MN	55428	ALPHA CERAMICS INC	5121 WINNETKA AVE NORTHSUITE 100	NEW HOPE	MN		55427	YES	NO	NO	NO	KATHLEEN HOLUM	7635359660	3264							334419						45.047334	-93.380758	877433250										NO	LOBBY@ALPHAPIEZO.COM	
2007	PRESIDENT	AL PHILLIPS	55303LTRNN6700I	ALTRON INC	6700 BUNKER LN BLVD NW	RAMSEY	ANOKA	MN	55303	ALTRON INC	6700 BUNKER LN BLVD NW	RAMSEY	MN		55303	YES	NO	NO	NO	GARY SMITH	7634277735	3643							334418						45.231006	-93.436095			MND089476451								NO	GSMITH@ALTRONMFG.COM	
2007	VP OF MANUFACTURING	THOMAS BECKIUS	56082LMCRF315WS	ALUMACRAFT BOAT CO	315 W ST JULIEN ST	SAINT PETER	NICOLLET	MN	56082	ALUMACRAFT BOAT CO	315 W ST JULIEN ST	SAINT PETER	MN		56082	YES	NO	NO	NO	THOMAS BECKIUS	5079311050	3732							336612						44.339639	-93.953667	197554223										NO	TOMB@ALUMACRAFT.COM	
2007	VP  OPERATIONS	BILL CARLSON	55433LMPLT896SP	ALUMIPLATE, INC.	8960 SPRINGBROOK DR SUITE 105	COON RAPIDS	ANOKA	MN	55433	ALUMIPLATE, INC.	8960 SPRINGBROOK DR SUITE 105	COON RAPIDS	MN		55433	YES	NO	NO	NO	DAVID DAYTON	7637863788	3471							332813						45.133006	-93.272388	612415075										NO	DDDAYTON@ALUMIPLATE.COM	
1987	EXECUTIVE VICE PRESIDENT	HERBERT E. MILLER	55354MRQPS129SP	AMEREQUIP SCHWARTZ DIV	129 S PINE ST	LESTER PRAIRIE	MCLEOD	MN	55354	AMEREQUIP SCHWARTZ DIV	129 S PINE ST	LESTER PRAIRIE	MN		55354	YES	NO	NO		G H MAGOWAN	4148984291	3523													44.883088	-94.038084	130421423		MND006187165								NO		
2007	PLANT MANAGER	STEVE MOLSATHER	55379SHKPV511SV	AMERICAN COLOR GRAPHICS INC.	5101 S VALLEY INDUSTRIAL BLVD	SHAKOPEE	SCOTT	MN	553791821	AMERICAN COLOR GRAPHICS INC.	5101 S VALLEY INDUSTRIAL BLVD	SHAKOPEE	MN		55379-1821	YES	NO	NO	NO	BENNETT LUCE	9524455837	2752							323110						44.791577	-93.453563	067537639								AMERICAN COLOR GRAPHICS INC.	067537639	NO	BENNETT.LUCE@AMERICANCOLOR.COM	
1998	VICE PRESIDENT OF MANUFACTURING	VINCE BRYTOWSKI	55421MRCNC5360N	AMERICAN CONVERTERS INC	5360 MAIN ST NE	FRIDLEY	ANOKA	MN	55421	AMERICAN CONVERTERS INC	5360 MAIN ST NE	FRIDLEY	MN		55421	YES	NO	NO		VINCE BRYTOWSKI	6125741044	3086							326100						45.065214	-93.268342			MND985682533								NO		
1988	PARTNER PLANT MANAGER	JEFFERY M. TOBIAS	55418MRCNC2705U	AMERICAN CONVERTERS INC.	2705 UNIVERSITY AVE. N.E.	MINNEAPOLIS	HENNEPIN	MN	55418	AMERICAN CONVERTERS INC.	2705 UNIVERSITY AVE. N.E.	MINNEAPOLIS	MN		55418	YES	NO	NO		JEFFREY M TOBIAS PLANT MGR.	6127812628	3069							326299						45.016898	-93.263143			MND081139942								NO		
2007	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	56560MRCNC2500N	AMERICAN CRYSTAL SUGAR CO	2500 N 11TH ST	MOORHEAD	CLAY	MN	56560	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	DONALD WISK	2182915431	2063							311313						46.896389	-96.76222	134487818								AMERICAN CRYSTAL SUGAR CO	064792773	NO	DWISK@CRYSTALSUGAR.COM	
2007	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	56721MRCNCHIGHW	AMERICAN CRYSTAL SUGAR CO	BUSINESS HWY 2	EAST GRAND FORKS	POLK	MN	56721	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	LLOYD KENNEDY	2187735124	2063							311313						47.929194	-96.985306	006174809								AMERICAN CRYSTAL SUGAR CO	064792773	NO	LKENNEDY@CRYSTALSUGAR.COM	
2007	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	56716MRCNCHIGHW	AMERICAN CRYSTAL SUGAR CO	HWY 75 S	CROOKSTON	POLK	MN	56716	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	DAVID WALDEN	2182810142	2063							311313						47.767314	-96.650266	006174742								AMERICAN CRYSTAL SUGAR CO	064792773	NO	DWALDEN@CRYSTALSUGAR.COM	
1992	VP	LARRY GETLIN	55343MRCNM10700	AMERICAN MEDICAL SYSTEMS	10700 BREN RD. W.	MINNETONKA	HENNEPIN	MN	55343	AMERICAN MEDICAL SYS.	11001 BREN RD. EAST	MINNETONKA	MN		55343	YES	NO	NO		SCOTT QUITTEM	6129306133	3842							339113						44.900616	-93.416241	061459665		MND985730092						PFIZER INC.	001326495	NO		
1992	VP	LARRY GELTLIN	55343MRCNM11001	AMERICAN MEDICAL SYSTEMS INC	11001 BREN RD. E.	MINNETONKA	HENNEPIN	MN	55343	AMERICAN MEDICAL SYSTEMS INC	11001 BREN RD. E.	MINNETONKA	MN		55343	YES	NO	NO		SCOTT QUITTEM	6129306133	3842							339113						44.898033	-93.414254	061459665		MND061459665						PFIZER INC.	001326495	NO		
1992	PLANT MGR.	THEODORE W. KLOHS III	55107KPLNP403FI	AMERICRAFT CARTON INC	403 FILLMORE AVE E	SAINT PAUL	RAMSEY	MN	55107	AMERICRAFT CARTON INC	403 FILLMORE AVE E	SAINT PAUL	MN		55107	YES	NO	NO		TED KLOHS	6122276655	2700							323110						44.943805	-93.0744			MND006149173						COLOR CARTON GROUP		NO		
2006	OPERATIONS MANAGER	RICK ZEIEN	55009MSBRY105WA	AMESBURY GROUP INC	105 WASHINGTON ST	CANNON FALLS	GOODHUE	MN	550090456	AMESBURY GROUP INC	PO BOX 456	CANNON FALLS	MN		55009-0456	YES	NO	NO	NO	CINDY ILLA	5072633983	3089							326199						44.518972	-92.901397											NO		
1999	TERMINAL MANAGER	PAUL HEINZ	56560MCLC01101S	AMOCO OIL MOORHEAD TERMINAL	1101 S.E. MAIN ST.	MOORHEAD	CLAY	MN	56560	AMOCO OIL MOORHEAD TERMINAL	1101 S.E. MAIN ST.	MOORHEAD	MN		56560	YES	NO	NO		YVAN BEAUSOLEIL	6308365653	5171							424710						46.873597	-96.762864	051615052		MNDOOO686683	MND000686683	MN0000485				BP AMOCO CORP.	001344258	NO		
2007	PRESIDENT	WADE MEDLAR	55109NCHRB23MCK	ANCHOR BLOCK CO  EAST PLANT	2300 MCKNIGHT RD	NORTH SAINT PAUL	RAMSEY	MN	55109	ANCHOR BLOCK CO  EAST PLANT	2300 MCKNIGHT RD	NORTH SAINT PAUL	MN		55109	YES	NO	NO	NO	JAY BATTENBERG	6123519654	3271							327331						45.008208	-93.004919	112880083										NO	JBATTENBERG@ANCHORBLOCK.COM	
1994	GENERAL MANAGER	RUSSELL J. BARTO	55379NCHRG4108V	ANCHOR GLASS CONTAINER CORP. PLANT #12	4108 VALLEY INDL. BLVD. N. N.	SHAKOPEE	SCOTT	MN	553790069	ANCHOR GLASS CONTAINER CORP. PLANT #12	P.O. BOX 69	SHAKOPEE	MN		55379-0069	YES	NO	NO		BILL ORR	6124455000	3221							327213						44.79914	-93.469808	101864668		MND000819391		MNG610000	MN0003042			VITRO S.A.		NO		
1994	FACILITY MANAGER	WAYNE DENSMORE	55432NTRNT1173O	ANCHOR/IBC	1173 OSBORNE RD. N.E.	SPRING LAKE PARK	ANOKA	MN	55432	ANCHOR/IBC	1173 OSBORNE RD. N.E.	SPRING LAKE PARK	MN		55432	YES	NO	NO		STEVEN W. DENSMORE	6127805377	2899							325998						45.107765	-93.241691	066827288		MND982624090						INTERNATIONAL PAPER CO.	001316561	NO		
2007	DIRECTOR, CORPORATE SAFETY, SECURITY & ENVIRO	CHARLES LEROUX	55003NDRSNFOOTO	ANDERSEN CORP	100 4TH AVE N	BAYPORT	WASHINGTON	MN	550031096	ANDERSEN CORP	100 4TH AVE N	BAYPORT	MN		55003-1096	YES	NO	NO	NO	MAUREEN MCDONOUGH	6512645287	2431							321911						45.021136	-92.777837	006167332										NO	MAUREEN.MCDONOUGH@ANDERSENCORP.COM	
2007	DIRECTOR, CORPORATE SAFETY, SECURITY & ENVIRO	CHARLES LEROUX	55056NDRSN39811	ANDERSEN EXTRUSION NORTH BRANCH	39811GOLDEN AVE	NORTH BRANCH	CHISAGO	MN	55056	ANDERSEN EXTRUSION NORTH BRANCH	39811GOLDEN AVE	NORTH BRANCH	MN		55056	YES	NO	NO	NO	DORI HIETALA	6512645014								326121						0	0	189706596								NB GROUP LLC		NO	DORI.HIETALA@ANDERSENCORP.COM	
2007	PRESIDENT	TERRY ANDERSON	55355NDRSN405SO	ANDERSON CHEMICAL CO	405 S HUBBARD	LITCHFIELD	MEEKER	MN	55355	ANDERSON CHEMICAL CO	PO BOX 1041	LITCHFIELD	MN		55355	YES	NO	NO	NO	KELLY SCHULTZ	3205934521	2842							325612						45.121304	-94.516437	006179200										NO	KSCHULTZ@ACCOMN.COM	
1988	PLANT MANAGER	BRIAN ANDERSON	56085NDRSN310MA	ANDERSON CUSTOM PROCESSING INC	301 MAIN ST W	SLEEPY EYE	BROWN	MN	56085	ANDERSON CUSTOM PROCESSING INC	301 MAIN ST W	SLEEPY EYE	MN		56085	YES	NO	NO		BRIAN ANDERSON	5077947971	2099							311514						44.297259	-94.726066	020499489										NO		
1989	MANAGER	DONALD FEIGE	56345NDRSN121LI	ANDERSON CUSTOM PROCESSING INC	121 LINDBERGH DR	LITTLE FALLS	MORRISON	MN	56345	ANDERSON CUSTOM PROCESSING INC	121 LINDBERGH DR	LITTLE FALLS	MN		56345	YES	NO	NO				2099							311221						45.977357	-94.371515	020499489										NO		
2007	PHARAMCEUTICAL TECHNOLGY SCIENTIST	BRIAN CUNNINGHAM	56623RDRWL210MA	ANI PHARMACEUTICALS BAUDETTE MAIN STREET FACILITY	210 MAIN ST W	BAUDETTE	LAKE OF THE WOODS	MN	56623	ANIP	PO BOX 360	BAUDETTE	MN		56623	YES	NO	NO	NO	JAMES MARKEN	2186343500	2834							325412						48.713977	-94.599962	003309358								ANI PHARMACEUTICALS INC	145588013	NO		
2001	OPERATIONS MGR.	STEVEN R. SEVERSON	56301NTCHC2815C	ANTIOCH CO	2815 CLEARWATER RD	SAINT CLOUD	STEARNS	MN	56301	ANTIOCH CO	2815 CLEARWATER RD	SAINT CLOUD	MN		56301	NO	NO	NO		JOE OHMAN	3205295737	2782							323110						45.525268	-94.159543	004247961		MND00617313								NO		
2000	DIR. OF ENVR. OPERATIONS & AFFAIRS	WILLIAM R. TAYLOR	55120FTMRK2411P	APPLIED COATING TECHNOLGY INC PLANT 2	2411 PILOT KNOB RD.	MENDOTA HEIGHTS	DAKOTA	MN	55120	APPLIED COATING TECHNOLGY INC PLANT 2	2411 PILOT KNOB RD.	MENDOTA HEIGHTS	MN		55120	YES	NO	NO		WILLIAM R. TAYLOR	4023592201	3479							332812						44.867922	-93.167181	006252217		MND080248750						VALMONT INDUSTRIES INC	007267214	NO		
2003	DIRECTOR OF ENVIRON OPERATIONS AND AFFAIRS	WILLIAM R. TAYLOR	55344FTMRK12150	APPLIED COATING TECHNOLOGY INC PLANT 1	12150 TECHNOLOGY DRIVE	EDEN PRAIRIE	HENNEPIN	MN	55344	APPLIED COATING TECHNOLOGY INC PLANT 1	12150 TECHNOLOGY DRIVE	EDEN PRAIRIE	MN		55344	YES	NO	NO	NO	WILLIAM R TAYLOR	4023592201	3471	3479						332813						44.862154	-93.433926	187055330		MND000245068		MNG250021				VALMONT INDUSTRIES INC	007267214	NO		
2001	DIRECTOR OF ENVIRON OPERATIONS AND AFFAIRS	WILLIAM R TAYLOR	55418LCTRS3225C	APPLIED COATING TECHNOLOGY INC PLANT 3	3225 COLUMBIA AVE. N.E.	MINNEAPOLIS	HENNEPIN	MN	55418	APPLIED COATING TECHNOLOGY INC PLANT 3	3225 COLUMBIA AVE. N.E.	MINNEAPOLIS	MN		55418	YES	NO	NO		WILLIAM R. TAYLOR	4023592201	3479							332812						45.026158	-93.272806	809911092		MND006254783		MNG611000				VALMONT INDUSTRIES INC	007267214	NO		
2007	V.P. OPERATIONS	RON RAY	56701RCTCN600BR	ARCTIC CAT INC.	601 BROOKS AVE S	THIEF RIVER FALLS	PENNINGTON	MN	56701	ARCTIC CAT INC.	601 BROOKS AVE S	THIEF RIVER FALLS	MN		56701	YES	NO	NO	NO	DAMON SONNEK	2186819799	3799							336999						48.11119	-96.191452	072429947										NO	DSONNEK@ARCTICCATINC.COM	
1992	VICE PRESIDENT MFG. PROD.	RAYMOND R. KRUSING	55992DCRFM1010N	ARISTOKRAFT PLANT 9	1010 N STAR DR	ZUMBROTA	GOODHUE	MN	55992	ARISTOKRAFT PLANT 9	1010 N STAR DR	ZUMBROTA	MN		55992	YES	NO	NO		BRUCE SEGER	8124822527	2434							337110						44.300833	-92.681159	151665510		MND086570678						MASTERBRAND INDUSTRIES INC	194570776	NO		
2007	PLANT MANAGER	RODNEY EARLYWINE	55917VKNGC157WE	ARKEMA INC	157 HWY AVE N	BLOOMING PRAIRIE	STEELE	MN	55917	ARKEMA INC	PO BOX 188	BLOOMING PRAIRIE	MN		55917	YES	NO	NO	NO	RODNEY EARLYWINE	5075836641	2869							325199						43.868056	-93.05	049526734								ARKEMA DELAWARE INC.	002290773	NO	RODNEY.EARLYWINE@ARKEMA.COM	
2007	PRESIDENT	CURTIS SALO	55449RRWCR16719	ARROW CRYOGENICS	1671 93RD LN NE	BLAINE	ANOKA	MN	55449	ARROW CRYOGENICS	1671 93RD LN NE	BLAINE	MN		55449	YES	NO	NO	NO	CURT SALO	7637803367	3479							332812						45.139814	-93.227333	072012167										NO	CURT@ARROWCRYOGENICS.COM	
1999	DATA AND COMPLIANCE MANAGER	TOM STRATTON	55008RRWTN650NO	ARROW TANK & ENGINEERING CO	650 N EMERSON	CAMBRIDGE	ISANTI	MN	55008	ARROW TANK & ENGINEERING CO	650 N EMERSON	CAMBRIDGE	MN		55008	YES	NO	NO		TOM STRATTON	7636893360	3443							332420						45.581241	-93.215869	047242946		MND047242946								NO		
1995	PRESIDENT	THOMAS R. LEACH	55113RTSTC2224T	ARTISTIC FINISHES INC	2224 TERMINAL RD	ROSEVILLE	RAMSEY	MN	551132515	ARTISTIC FINISHES INC	2224 TERMINAL RD	ROSEVILLE	MN		55113-2515	YES	NO	NO		THOMAS R LEACH	6126312807	2499							321999						45.012957	-93.195837	193577905		MND982645863								NO		
2007	PLANT MANAGER	ROSS POPE	55102SHLND395JA	ASHLAND DISTRIBUTION CO	395 JAMES AVE	SAINT PAUL	RAMSEY	MN	55102	ASHLAND INC	5200 BLAZER PKWY DS-4	DUBLIN	OH		43017	YES	NO	NO	NO	JIM VITAK	6147903715	5169							424690						44.927747	-93.116586	806176913								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
1999	PLANT MANAGER	JAMES HEIEN	55379SHLND4401V	ASHLAND DISTRIBUTION CO.	4401 VALLEY INDUSTRIAL BLVD.	SHAKOPEE	SCOTT	MN	55379	ASHLAND DISTRIBUTION CO.	4401 VALLEY INDUSTRIAL BLVD.	SHAKOPEE	MN		55379	YES	NO	NO				5169							424690						44.798499	-93.465987	056840341		MND000686709						ASHLAND INC.	005003264	NO		
2007	LOGISTICS MANAGER	JAMIE WORM	55110SPNRS1812B	ASPEN RESEARCH CORP	1812 BUERKLE RD	WHITE BEAR LAKE	RAMSEY	MN	55110	ASPEN RESEARCH CORP	1812 BUERKLE RD	WHITE BEAR LAKE	MN		55110	YES	NO	NO	NO	MAUREEN MCDONOUGH	6512645287	3089							541710						45.040112	-93.027675	191997493								ANDERSEN CORP	006167332	NO		
1996	V.P. ENVIRONMENTAL	JOE APPELHOF	56001SSCTD320ST	ASSOCIATED ENG OF MANKATO INC	320 STATE RD	MANKATO	BLUE EARTH	MN	56001	ASSOCIATED ENG OF MANKATO INC	320 STATE RD	MANKATO	MN		56001	YES	NO	NO		WILLIAM CHUCK KLAMMER JR	5073455861	3479							332813						44.151342	-94.038255	006219919		MND006219919		MNG610000						NO		
2004	DIVISION MANAGER	MATT QUADE	55336SSCTD818E9	ASSOCIATED MILK PRODUCERS INC	818 E 9TH ST	GLENCOE	MCLEOD	MN	55336	ASSOCIATED MILK PRODUCERS INC	818 E 9TH ST	GLENCOE	MN		55336	YES	NO	NO	NO	MATT QUADE	3202433794	2022	2023						311513						44.768183	-94.151382	006185094		MND009414822		MNG250022				ASSOCIATED MILK PRODUCERS INC	047247754	NO		
2007	ASSISTANT PLANT MANAGER	RICHARD JOHNSON	56232SSCTDHWY21	ASSOCIATED MILK PRODUCERS INC	1864 311TH AVE	DAWSON	LAC QUI PARLE	MN	56232	ASSOCIATED MILK PRODUCERS INC	PO BOX 1013	DAWSON	MN		56232	YES	NO	NO	NO	JOE VASKE	3207692994	2022							311513						44.926422	-96.040489	047340369								ASSOCIATED MILK PRODUCERS INC	047247754	NO		
2007	DIVISION MANAGER	JAMES KLEVA	55904SSCTD7001S	ASSOCIATED MILK PRODUCERS INC	700 1ST AVE SE	ROCHESTER	OLMSTED	MN	55904	ASSOCIATED MILK PRODUCERS INC	700 1ST AVE SE	ROCHESTER	MN		55904	YES	NO	NO	NO	JIM KLEVA	5072827401	2022							311513						44.015833	-92.46111	054491964										NO	KLEVAJ@AMPI.COM	
1998	PLANT MANAGER	RICHARD WUTTKE	56073SSCTD312CE	ASSOCIATED MILK PRODUCERS INC NEW ULM DIV.	312 CENTER ST	NEW ULM	BROWN	MN	560730098	ASSOCIATED MILK PRODUCERS INC NEW ULM DIV.	312 CENTER ST	NEW ULM	MN		56073-0098	YES	NO	NO		RICHARD WUTTKE	5072334600	2021							311512						44.314437	-94.456488	039120670		MND039120670						ASSOCIATED MILK PRODUCERS INC.	047247754	NO		
2007	DIVISION MANAGER	MATT QUADE	56362SSCTD200RA	ASSOCIATED MILK PRODUCERS INC PAYNESVILLE DIV	200 RAILROAD ST	PAYNESVILLE	STEARNS	MN	56362	ASSOCIATED MILK PRODUCERS INC PAYNESVILLE DIV	200 RAILROAD ST	PAYNESVILLE	MN		56362	YES	NO	NO	NO	MATT QUADE	3202433794	2022	2023						311513						45.383071	-94.71384	049535826								ASSOCIATED MILK PRODUCERS INC	047247754	NO	QUADEM@AMPI.COM	
1990	ENVIRONMENTAL AFFAIRS COORD.	MARY JANE PETTIS	56071SSCTD3022N	ASSOCIATED MILK PRODUCERS INC. NEW PRAGUE	302 2ND ST. N.W.	NEW PRAGUE	SCOTT	MN	56071	ASSOCIATED MILK PRODUCERS INC. NEW PRAGUE	302 2ND ST. N.W.	NEW PRAGUE	MN		56071	YES	NO	NO		RICHARD WUTTKE	5073542191	2023							311510						44.545926	-93.58084	051449346		MND051449346						ASSOCIATED MILK PRODUCERS INC.	047247754	NO		
1994		CONNIE HELMER	56143STRND201IN	ASTORIA INDUSTRIES INC.	201 INDL. PARK	JACKSON	JACKSON	MN	56143	ASTORIA IND. INC.	RR 1 BOX 1A	DUNNELL	MN		56127	YES	NO	NO		CONNIE HELMER	5076952378	3792							336214						43.634082	-94.991951	007257348		MND985671726		MN6610000				RAVEN INDUSTRIES INC.	007257348	NO		
1991	DOE/BUSINESS UNIT HEAD - ACTING	HOWARD MORGAN	55113NCRNT1950W	AT&T NCR NETWORK PRODUCTS DIV	1950 W. COUNTY RD. B-2	SAINT PAUL	RAMSEY	MN	551131784	AT&T NCR NETWORK PRODUCTS DIV	1950 W. COUNTY RD. B-2	SAINT PAUL	MN		55113-1784	YES	NO	NO		THOMAS D. HANNAH	6126388124	3571							334111						45.00574	-93.182367	045399250		MND981098940						AT&T CORP.	006980080	NO		
2007	H.R. MANAGER	POLLY WILLIAMS	56401CRMTL210NE	ATEK MANUFACTURING LLC	210 NE 10TH AVE	BRAINERD	CROW WING	MN	56401	ATEK MANUFACTURING LLC	PO BOX 408	BRAINERD	MN		56401	YES	NO	NO	NO	POLLY WILLIAMS	2188286624	3429	3471						332994						46.358475	-94.194178	006259089										NO	PWILLIAMS@ATEKMFG.COM	
2007	PLANT MANAGER	BRYAN J. HAUGEN	56002TLSLC480IN	ATLAS ALCHEM PLASTICS INC.	480 INDUSTRIAL RD	MANKATO	BLUE EARTH	MN	56002	ATLAS ALCHEM PLASTICS INC.	480 INDUSTRIAL RD	MANKATO	MN		56002	YES	NO	NO	NO	ALLEN COOK	4193994050	3089							326113						44.203449	-93.98107	131996020								SPARTECH CORP	086926250	NO	NA	
1994	VICE PRESIDENT	DAVID G. PRICE	55421TLSMN5250I	ATLAS MFG.	5250 INDL. BLVD. N.E.	FRIDLEY	ANOKA	MN	55421	ATLAS MFG.	2950 WEEKS AVE. S.E.	MINNEAPOLIS	MN		55414	YES	NO	NO		DAVID G. PRICE	6123622162	3444							332322						45.063977	-93.27648			MND985761113						UPPER MIDWEST IND. INC.	044274520	NO		
1991	V.P. ADMINISTRATIVE	FRED HOFF	55415GSBRG426S5	AUGSBURG FORTRESS PUBLISHING	426 S. 5TH ST.	MINNEAPOLIS	HENNEPIN	MN	55415	AUGSBURG FORTRESS PUBLISHING	426 S. 5TH ST.	MINNEAPOLIS	MN		55415	YES	NO	NO		FRED HOFF	6123303300	2752							323110						44.976357	-93.26475	006257463		MND006257463						EVANGELIC LUTHERAN CHURCH ELCA	786868687	NO		
2007	DIRECTOR OF POWER AND WATER PRODUCTION	PATRICK LUNN	55912STNTL37011	AUSTIN UTILITIES NORTHEAST POW ER STATION	3511 11TH ST NE	AUSTIN	MOWER	MN	55912	AUSTIN UTILITIES	400 4TH ST NE	AUSTIN	MN		55912	YES	NO	NO	NO	PATRICK LUNN	5074344453	4911							221112						43.682514	-92.961563	078667946										NO	PATL@AUSTINUTILITES.COM	
1994	BRANCH MANAGER	JAMES STENSVOLD	55317TMTDB18800	AUTOMATED BUILDING COMPONENTS	18800 WEST 78TH STREET	CHANHASSEN	HENNEPIN	MN	55317	AUTOMATED BUILDING COMPONENTS	18800 WEST 78TH STREET	CHANHASSEN	MN		55317	NO	YES	NO		BRIAN SAVAGE	6129379060	5031	2431	7535					444110						44.862199	-93.516198	007873367		MND011778149						LYMAN LUMBER CO.	071352348	NO		
2005	PLANT MANAGER	MARK WALDO	55107GRSSG75WES	AUTOMATIC PRODUCTS INTERNATIONAL LTD	75 W PLATO BLVD	SAINT PAUL	RAMSEY	MN	55107	AUTOMATIC PRODUCTS INTERNATIONAL LTD	75 W PLATO BLVD	SAINT PAUL	MN		55107	YES	NO	NO	NO	MARK WALDO	6512904376	3581							333311						44.938	-93.084113											NO		
1996	PRES. & CEO	ANTHONY BADOLATO	55441SCMDL13000	AVECOR CARDIOVASCULAR INC.	13010 COUNTY RD. 6	PLYMOUTH	HENNEPIN	MN	55441	AVECOR CARDIOVASCULAR INC.	7611 NORTHLAND DR.	MINNEAPOLIS	MN		55428	YES	NO	NO		DOUG BERENTSON	6123919009	3841							339112						44.998508	-93.444604			MND985719178								NO		
2007	MANAGER OF OPERATIONS-NA	GENE TONNE	56031WGHTR1000A	AVERY WEIGH-TRONIX LLC	1000 ARMSTRONG DR	FAIRMONT	MARTIN	MN	560311439	AVERY WEIGH-TRONIX LLC	1000 ARMSTRONG DR	FAIRMONT	MN		56031-1439	YES	NO	NO	NO	GENE CHRISCHILLES	8005330456	3596							333997						43.661343	-94.503844									AVERY WEIGH-TRONIX LLC		NO	GCHRISCHILLES@AWTXGLOBAL.COM	
2007	EHS MANAGER	DENNIS MANLEY	55428VTCFN9101S	AVTEC FINISHING SYSTEMS INC	9101 SCIENCE CENTER DR	NEW HOPE	HENNEPIN	MN	554285706	AVTEC FINISHING SYSTEMS INC	9101 SCIENCE CENTER DR	NEW HOPE	MN		55428-5706	YES	NO	NO	NO	PETE WALDO	7635334822	3471							332813						45.050683	-93.394866											NO	PETE@AVTECFINISHING.COM	
2007	OPERATIONS MANAGER	GENE JENSEN	55117FXPCK51EAS	B BROTHERS PACKAGING (DBA FOX PACKAGING)	51 E MARYLAND AVE	SAINT PAUL	RAMSEY	MN	55117	B BROTHERS PACKAGING (DBA FOX PACKAGING)	51 E MARYLAND AVE	SAINT PAUL	MN		55117	YES	NO	NO	NO	GENE JENSEN	6514898211	2842							325612						44.977499	-93.102666	965625510		MNR000007245		MNG61000				B. BROS PACKAGING INC	006158356	NO	G.JENSEN@SUPERCLEAN.COM	
2000	DIRECTOR, QA	RANDY J. DEPOPPE	55987BDGRCAIRPO	BADGER EQUIPMENT CO	217 PATNEAUDE DR AIRPORT INDUSTRIAL PARK	WINONA	WINONA	MN	55987	BADGER EQUIPMENT CO	PO BOX 798	WINONA	MN		55987	YES	NO	NO	NO	RANDY J DEPOPPE	5074536417	3531							333120						44.073291	-91.709704	092786987		MND098420797		MN0060917						NO		
2007	VP OF MANUFACTURING	TOM SULLIVAN	55987BDGRF1058E	BADGER FOUNDRY CO	1058 E MARK ST	WINONA	WINONA	MN	55987	BADGER FOUNDRY CO	1058 E MARK ST	WINONA	MN		55987	YES	NO	NO	NO	STEVE METZENBAUER	5074525760	3321							331511						44.037403	-91.614557	006176028										NO	SFM@BADGERFOUNDRY.COM	
