REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	DON BLEVINS	42633MRCNWRTE4B	AMERICAN WOODMARK CORP	RTE 4 HWY 90	MONTICELLO	WAYNE	KY	42633	AMERICAN WOODMARK CORP	RTE 4 BOX 355 F	MONTICELLO	KY		42633	YES	NO	NO	NO	TOM INGLES	6063408333	2434							337110						36.819444	-84.816944	042442587								AMERICAN WOODMARK CORP.	021458534	NO	TINGLES@WOODMARK.COM	
2007	PLANT MANAGER	STEVE BUCHANAN	42240MFNCH6805J	AMFINE CHEMICAL CORP	6805 JOHN RIVERS RD	HOPKINSVILLE	CHRISTIAN	KY	42240	AMFINE CHEMICAL CORP	6805 JOHN RIVERS RD	HOPKINSVILLE	KY		42240	YES	NO	NO	NO	WANDA GILKEY	2704759870	2869							325199						36.790449	-87.37833	847934924										NO	GILKEY@AMFINEKY.COM	
2007	PLANT MANAGER	THOMAS RIVERA	40069MTCBR111CR	AMTEC BRAKE LLC	1101 CORPORATE DR	SPRINGFIELD	WASHINGTON	KY	40069	AMTEC BRAKE LLC	1101 CORPORATE DR	SPRINGFIELD	KY		40069	YES	NO	NO	NO	BRIAN HAGMAN	8593367032	3714							336340						37.706938	-85.201444	029350613								AKEBONO BRAKE		NO	BHAGMAN@AKEBONO-USA.COM	
1990	DIRECTOR OF PURCHASING	AUDREY C. DOTSON	40033NGLLM810CA	ANGELL MANUFACTURING CO	810 CAMPBELLSVILLE HWY	LEBANON	MARION	KY	400330494	ANGELL MANUFACTURING CO	PO BOX 494	LEBANON	KY		40033	YES	NO	NO		VALERIE HUDSON	5025642150	3469							339950						37.558333	-85.274722	058688284		KYD058688284								NO		
2007	PLANT MANAGER	MARK STEIN	42702PSTHR201AL	AP SOUTHRIDGE INC	201 ALTEC AVE	ELIZABETHTOWN	HARDIN	KY	42701	AP SOUTHRIDGE	PO BOX 2309	ELIZABETHTOWN	KY		42702	YES	NO	NO	NO	MARK STEIN	2702340404	3398							332811						37.671667	-85.911667	043339501								APPLIED PROCESS	121521397	NO	MSTEIN@APPLIEDPROCESS.COM	
2007	PLANT MANAGER	C. THOMAS WILKERSON	40108LNCRPHIGHW	ARCH CHEMICALS INC	HWY 933	BRANDENBURG	MEADE	KY	40108	ARCH CHEMICALS INC	PO BOX 547	BRANDENBURG	KY		40108	YES	NO	NO	NO	TOM WILKERSON	2704226010	2869							325199						38.0075	-86.123611	006396246								ARCH CHEMICALS INC.	049422509	NO	CTWILKERSON@ARCHCHEMICALS.COM	
2007	PLANT MANAGER	ELIZABETH A CALIFF	41042RSTCH7350E	ARISTECH ACRYLICS LLC	7350  EMPIRE DR	FLORENCE	BOONE	KY	41042	ARISTECH ACRYLICS LLC	7350  EMPIRE DR	FLORENCE	KY		41042	YES	NO	NO	NO	STEVEN MIEFERT	8592831501	3081							326113						38.975107	-84.620443	002154545								AALLC HOLDINGS INC.	121463199	NO	SMIEFERT@ARISTECHACRYLICS.COM	
2007	HES MANAGER	KIM KNOTTS	42029PNNWLALTON	ARKEMA INC	4444 INDUSTRIAL PKWY	CALVERT CITY	MARSHALL	KY	42029	ARKEMA INC	PO BOX 187	CALVERT CITY	KY		42029	YES	NO	NO	NO	JEFF HALL	2703956364	2819	2821	2869					325188	325120	325211				37.054444	-88.36694	086201886								ARKEMA DELAWARE INC.	002290773	NO		
2007	PLANT MANAGER	ANNIS BANKS	41008MTCHM2316H	ARKEMA INC.	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	ARKEMA INC.	2316 HIGHLAND AVE	CARROLLTON	KY		41008	YES	NO	NO	NO	ANNIS BANKS	5027324411	2819	2869	2879	2899	4953			325199	562211	325998				38.690556	-85.140556	001293901								ARKEMA DELAWARE INC.	002290773	NO	ANNIS.BANKS@ARKEMA.COM	
1998	OPERATIONS MANAGER	DONALD H. RIDGE III	40472RMDMN523OL	ARMADA MFG.	523 KIRKLAND AVE.	IRVINE	ESTILL	KY	403361131	ARMADA MFG.	P.O. BOX 910	IRVINE	KY		40336-1131	YES	NO	NO		TIM DIXON	6067236201	3732							336612						37.685782	-83.961569	555453356		KYD985087303						G. F. VAUGHN TOBACCO CO.	008778185	NO		
1990	GENERAL MANAGER-MANUFACTURING	JOHN H. SCHEEL	41105RMCSTGREEN	ARMCO STEEL CO. L.P. GREY IRON FNDY.	GREENUP AVE. & 23RD ST. & FLOODWALL	ASHLAND	BOYD	KY	411050191	ARMCO STEEL CO. L.P. GREY IRON FNDY.	GREENUP AVE. & 23RD ST. & FLOODWALL	ASHLAND	KY		41105-0191	NO	YES	NO		WILLIAM E. SCAGGS	6063297707	3312							331111						38.498611	-82.669167	606072130				KY0060399				ARMCO INC. & KAWASAKI		NO		
2007	PLANT MANAGER	CHRISTOPHER MOORE	42501HRTCF630IN	ARMSTRONG HARDWOOD FLOORING CO	630 INDUSTRY RD LAKE CUMBERLAND INDUSTRIAL PAR	SOMERSET	PULASKI	KY	42501	ARMSTRONG HARDWOOD FLOORING CO	630 INDUSTRY ROADLAKE CUMBERLAND INDUSTRIAL PAR	SOMERSET	KY		42501	YES	NO	NO	NO	CHRISTOPHER MOORE	6066780256	2435							321211						37.0525	-84.575278	139557607								ARMSTRONG WORLD INDUSTRIES	001307792	NO	NA	
2007	PLANT MANAGER	GREG SMITH	40011LCFJK461IN	ARVIN SANGO INC	461 CITATION LN	CAMPBELLSBURG	HENRY	KY	40011	ARVIN SANGO INC	461 CITATION LN	CAMPBELLSBURG	KY		40011	YES	NO	NO	NO	MELISSA WILLIAMS	8122737352	3714							336399						38.5138	-85.230364	184697241								ARVIN SANGO INC.	184697241	NO	MWILLIAMS@ARVINSANGO.COM	
2004	FACILITIES & MANUFACTURING ENGINEERING MGR.	TIM PARKHILL	40601RVNMR88STE	ARVINMERITOR INC FRANKFORT	88 STEADMANTOWN LN	FRANKFORT	FRANKLIN	KY	40601	ARVINMERITOR	PO BOX 558	FRANKFORT	KY		40602	YES	NO	NO	NO	TIM PARKHILL	5026955943	3714							336399						38.212109	-84.819724	043140110		KYD985113406		KYR002064				ARVINMERITOR INC	043140110	NO		
2007	PLANT MANAGER	DENNIS MAYFIELD	40211SHLND4185A	ASHLAND DISTRIBUTION	4185 ALGONQUIN PKWY	LOUISVILLE	JEFFERSON	KY	40211	ASHLAND INC	5200 BLAZER PKWYEH&S DS-4	DUBLIN	OH		43017	YES	NO	NO	NO	JIM VITAK	6147903715	5169							424690						38.231667	-85.827222	039854674								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
1992	PLANT MANAGER	JOHN B. BURTON	41105CLWRN50025	ASHLAND HIDE CO. INC.	500 25TH ST.	ASHLAND	BOYD	KY	41101	ASHLAND HIDE CO. INC.	500 25TH ST.	ASHLAND	KY		41101	YES	NO	NO		PATRICK W. COLEMAN	6063246741	3111							316110						38.471124	-82.629808									HOWES LEATHER CORP.	001016039	NO		
2007	PRESDIENT	MICHEL KRATZ	41105SHLNDRTE23	ASHLAND RECOVERY INC PLANT 125	RTE 23 N BUILDING 800 BRIQUETTE PLANT	ASHLAND	BOYD	KY	41105	ASHLAND RECOVERY INC PLANT 125	RTE 23 N BUILDING 800 BRIQUETTE PLANT	ASHLAND	KY		41105	YES	NO	NO	NO	GLENN HUNDERTMARK	7247416662								327992						0	0									HARSCO CORP	003952009	NO	GHUBDERTMARK@MULTISERV.COM	
2002	GENERAL MANAGER	RALPH RICE	40210STLCT1423W	AST ELECTROFIN INC	1423 W ORMSBY AVE	LOUISVILLE	JEFFERSON	KY	40210	AST ELECTROFIN INC	1423 W ORMSBY AVE	LOUISVILLE	KY		40210	YES	NO	NO	NO	RALPH RICE	5026349458	3479							332812						38.234405	-85.777765	007015050		KYD985073006								NO		
2007	PRESIDENT	SHAWN HOOVER	42066HVRCN554JI	ATLAS EQUIPMENT SERVICES INC	554 JIMTOWN RD	MAYFIELD	GRAVES	KY	42066	ATLAS EQUIPMENT SERVICES INC	PO BOX 554	MAYFIELD	KY		42066	YES	NO	NO	NO	SHAWN HOOVER	2702519111	3535							333922						36.76352	-88.64976	119116812										NO	SHAWN@ATLASEQUIPMENTSERVICE.COM	
2002	V.P. & GENERAL MANAGER	G. MICHAEL BEWLEY	40422TRWRNHWY12	ATR WIRE & CABLE CO	1857 S DANVILLE BYPASS	DANVILLE	BOYLE	KY	40422	ATR WIRE & CABLE CO	1857 S DANVILLE BYPASS	DANVILLE	KY		40422	YES	NO	NO	NO	G MICHAEL BEWLEY	8592369220	2296	3315	3496					314992						37.616887	-84.789094	001563154		KYD066899766		KYR200000						NO		
1990	VICE PRESIDENT MANUFACTURING	JAMES I. SPEAS	42206BRNHS113NM	AUBURN HOSIERY MILLS	113 N MAIN ST	AUBURN	LOGAN	KY	42206	AUBURN HOSIERY MILLS	113 N MAIN ST	AUBURN	KY		42206	YES	NO	NO		JIM SPEAS	5025424175	2252							315119						36.863628	-86.70972	006391999										NO		
2007	PRESIDENT/GM	JAMES W. BUTKUS	42420DBNMT3055O	AUDUBON METALS LLC	3055 OHIO DR	HENDERSON	HENDERSON	KY	42419	AUDUBON METALS LLC	3055 OHIO DR	HENDERSON	KY		42419	YES	NO	NO	NO	JAMES W BUTKUS	2708306622	3341							331314						37.806389	-87.633611	956665970										NO	JWB@AUDUSONMET.COM	
1996	V.P. AND DIR. OF MFG.	SAM B. HATLEY	42431STNPWPLEAS	AUSTIN POWDER CO.	2515 RICHLAND-MANITOU RD. 114A1	MADISONVILLE	HOPKINS	KY	42431	AUSTIN POWDER CO.	P.O. BOX 609	MARYVILLE	IL		62062	YES	NO	NO		RICHARD HATLEY	5028217888	2892							325920						37.311776	-87.584501	147803506				KY0097527				DAVIS MINING & MANUFACTURING INC.	151799111	NO		
1989	GENERAL MANAGER	JOSEPH L. LACEY	41002TVHCL203SE	AUTO-VEHICLE PARTS CO. F. A. NEIDER DIV.	203 SEMINARY AVE.	AUGUSTA	BRACKEN	KY	41002	AUTO-VEHICLE PARTS CO. F. A. NEIDER DIV.	203 SEMINARY AVE.	AUGUSTA	KY		41002	YES	NO	NO		VALERIE HUDSON	5025642150	3429							336370						38.774371	-84.000243	004247466								AUTO-VEHICLE PARTS CO.	004247466	NO		
1987	PRESIDENT	RUDY BALL	40272BTNRG15700	B-T ENERGY CORP.	15700 DIXIE HWY.	LOUISVILLE	JEFFERSON	KY	40272	B-T ENERGY CORP.	15700 DIXIE HWY.	LOUISVILLE	KY		40272	YES	NO	NO		ROBERT PANKRATZ	5029371700	2999													38.025509	-85.916416	074094723		KYD079661146		KY0087386				B-T ENERGY CORP.	074094723	NO		
1998	DIRECTOR	MIKE SEALE	40214NTDDF163RO	BAE SYSTEMS	163 ROCHESTER DR	LOUISVILLE	JEFFERSON	KY	402142683	BAE SYSTEMS	163 ROCHESTER DR	LOUISVILLE	KY		40214-2683	YES	NO	NO		MIKE SEALE	5023645617	3489							332995						38.170503	-85.757246	006481543		KYR000007112								NO		
2003	DIRECTOR MANUFACTURING	DAVID JEROME	40245LQDRF12650	BAKERY CHEF LLC	12650 WESTPORT RD	LOUISVILLE	JEFFERSON	KY	40245	BAKERY CHEF LLC	12650 WESTPORT RD	LOUISVILLE	KY		40245	YES	NO	NO	NO	DAVID JEROME	5024294647	2051							311812						38.301111	-85.515556	048300685				KY0102512				RALCORP HOLDINGS INC	826409369	NO		
2007	GENERAL MANAGER GENERAL AFFAIRS	MIKE TROYER	40065BNDMN2720P	BANDO USA INC	2720 PIONEER DR	BOWLING GREEN	WARREN	KY	42102	BANDO USA INC	2720 PIONEER DR	BOWLING GREEN	KY		42102	YES	NO	NO	NO	MIKE TROYER	2708424110	3052							326220						36.956111	-86.486111	187168885										NO	MTROYER@BANDOUSA.COM	
1994	PRES.	ALAN C. BARKER	41016BRKRF38ELM	BARKER FINE COLOR INC	38 ELM ST	LUDLOW	KENTON	KY	41016	BARKER FINE COLOR INC	PO BOX 16278	LUDLOW	KY		41016	YES	NO	NO		ALAN BARKER	6062610200	2865							325131						39.0945	-84.544167	196670368										NO		
1991	PLANT MGR.	ROGER BURDEN	42376BRMTLHWY43	BARMET ALUMINUM CORP., LIVIA DIV.	HWY. 431 S.	UTICA	DAVIESS	KY	42376	BARMET ALUMINUM CORP., LIVIA DIV.	HWY. 431 S.	UTICA	KY		42376	YES	NO	NO		W. KAHN	2167537701	3341							331000						37.5675	-87.104167			KYD082239101		KY0077976				BARMET ALUMINUM CORP.	002542058	NO		
1994	VICE PRESIDENT/GENERAL PRODUCTION MANAGER	FRED V. MCMILLEN	40004BRTNB100BA	BARTON BRANDS LTD.	BARTON RD.	BARDSTOWN	NELSON	KY	400040788	BARTON BRANDS LTD.	P.O. BOX 788	BARDSTOWN	KY		40004-0788	YES	NO	NO		MR. PETE KAMER	5023483991	2085							312140						37.805556	-85.4775	005121777								BARTON INC.	617219563	NO		
1996	MIDWEST TEAM LEADER	DOUG THIEL	40211BSFCR2148S	BASF CORP	2148 S. 41ST ST.	LOUISVILLE	JEFFERSON	KY	40211	BASF CORP	2148 S. 41ST ST.	LOUISVILLE	KY		40211	YES	NO	NO		DOUG THIEL	3132466209	2893							325910						38.224615	-85.823724	006372254		KYD006372254						BASF CORP	071014385	NO		
2007	SITE MANAGER	SCOTT ELLIOTT	40212NGLHR3400B	BASF CORP	3400 BANK ST	LOUISVILLE	JEFFERSON	KY	40212	BASF CORP	3400 BANK ST	LOUISVILLE	KY		40212	YES	NO	NO	NO	JASON DOMAGALSKI	5027757269	2865	2851						325132	325510					38.272504	-85.802806	108347352								BASF CORP	071014385	NO	JASON.DOMAGALSKI@BASF.COM	
1999	V.P. OF MFG.	DON MAIER	42718BTSVL901NE	BATESVILLE MANUFACTURING INC	901 NEW COLUMBIA RD.	CAMPBELLSVILLE	TAYLOR	KY	42718	BATESVILLE MANUFACTURING INC ATTN:  LEON D. LEEDS	1000 E. PEARL ST.	BATESVILLE	IN		47006	YES	NO	NO		JOE WEIGEL	8129341610	3995							339995						37.324056	-85.358051	004254876		KYD980600720		KYR000194				HILLENBRAND INDUSTRIES INC	050656982	NO		
2003	VICE PRESIDENT ENGINEER	DANIEL J. GEIGER	40840BCHFR4901H	BEECHFORK PREP PLANT	4901 HWY 421	HELTON	LESLIE	KY	40840	SHAMROCK COAL CO	1374 HWY 192 E	LONDON	KY		40741	YES	NO	NO	NO	DANIEL J. GEIGER	6068787411	1221							212111						36.979167	-83.408333					KY0088838				JAMES RIVER COAL CO	784093502	NO		
2007	PRESIDENT, NA	RICK MCWHIRT	40065BKRRT100IS	BEKAERT CORP	2000 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	BEKAERT CORP	2000 ISAAC SHELBY DR	SHELBYVILLE	KY		40065	YES	NO	NO	NO	RICK MCWHIRT	4796317661	3315	3398	3471					331222						38.203889	-85.276111	051525129								BEKAERT CORP	051525129	NO	RICK.MCWHIRT@BEKAERT.COM	
2007	EHS DIRECTOR (ACTING)	SCOTT DENDLER	42167BLDNWCAPPH	BELDEN CDT INC.	667 CAPP HARLAN RD	TOMPKINSVILLE	MONROE	KY	42167	BELDEN	2200 US HWY 27	RICHMOND	IN		47374	YES	NO	NO	NO	CHARLES LEAMAN	7659835200	3357							331491						36.697088	-85.676101	809430325								BELDEN CDT INC	009178666	NO	CHARLES.LEAMAN@BELDEN.COM	
2006	PLANT MANAGER	DALE PARKER	42633BLDNWWESTH	BELDEN WIRE & CABLE	1211 COLUMBIA AVE	MONTICELLO	WAYNE	KY	42633	BELDEN WIRE & CABLE	1211 COLUMBIA AVE	MONTICELLO	KY		42633	YES	NO	NO	NO	CHARLES LEAMAN	7659835295	3644	3643						331422						36.846411	-84.869393	809430325								BELDEN CDT INC.	009178666	NO		
2004	PLANT MANAGER	MARK WASEM	40601LLDTMUS421	BENDIX COMMERCIAL VEHICLE SYSTEMS LLC	2001 US 421 S	FRANKFORT	FRANKLIN	KY	40601	BENDIX COMMERCIAL VEHICLE SYSTEMS LLC	2001 US 421 S	FRANKFORT	KY		40601	YES	NO	NO	NO	EDWARD CASPER	5026952100	3714							336340						38.2072	-84.846444	041171257		KYD041171257		KYR000000				BENDIX COMMERCIAL VEHICLE SYSTEMS LLC	041171257	NO		
2001	VICE PRESIDENT - MANUFACTURING	KENNETH DOWNS	40214BNKWR5559N	BENEKE WIRE CO	5559 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214	BENEKE WIRE CO	5559 NATIONAL TURNPIKE	LOUISVILLE	KY		40214	YES	NO	NO		KENNETH DOWNS JR	5023676434								331319						38.151419	-85.763767	042947622		KYD042947622		KYR000061						NO		
2007	CHIEF OPERATING OFFICE	KENNETH DOWNS	40214BNKWR5540N	BENEKE WIRE CO	5540 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214	BENEKE WIRE CO	5540 NATIONAL TURNPIKE	LOUISVILLE	KY		40214	YES	NO	NO	NO	KENNETH DOWNS	5023676434	3355							331319	332811					38.151389	-85.764167	042942622										NO	KDOWNS@BENEKEWIRE.COM	
1987	GENERAL MANAGER	SHAWN R. BURKE	42001BRTWL4150C	BERT-WELL INDUSTRIES INC	4150 CAIRO RD	PADUCAH	MC CRACKEN	KY	42001	BERT-WELL INDUSTRIES INC	4150 CAIRO RD	PADUCAH	KY		42001	YES	NO	NO		CANDY NICHTERN	5024430400	2396	2395	2399											37.101603	-88.669838	027559251										NO		
2003	PRESIDENT	RANDALL K. TAYLOR	41501BVNSB2069U	BEVINS BRANCH PLANT	2069 UPPER JOHNS CREEK RD	PIKEVILLE	PIKE	KY	41501	JOHNS CREEK COAL PROCESSING CO	1148 LONG FORK RD	KIMPER	KY		41539	YES	NO	NO	NO	RANDALL K. TAYLOR	6068352233	1222							212112						37.555833	-82.415278					KY0051551				JAMES RIVER COAL CO	784093502	NO		
1987	PRESIDENT	THOMAS C. DAPRON	41008BFNC 600FO	BFI INC	600 4TH ST	CARROLLTON	CARROLL	KY	41008	BFI INC	600 4TH ST	CARROLLTON	KY		41008	YES	NO	NO		MELANIE BARRY		2511													38.672356	-85.180509	102134640		KYD052508157								NO		
2004	MANAGER, TERMINALS, TRANSPORT AND MARINE	JOSEPH A. BAKER	41129BGSND15085	BIG SANDY KY ASPHALT	15085 MAYO TRAIL ROAD	CATLETTSBURG	BOYD	KY	41129	MARATHON ASHLAND PETROLEUM LLC	539 S MAIN STREET	FINDLAY	OH		45840	YES	NO	NO	NO	GREG MOORE	4194213774	5171	2951						424710						38.287153	-82.582565	041376138		KYR000032989		KY0028037				MARATHON OIL CORP	002028801	NO		
1990	PLANT MANAGER	BEVERLY BOND	42276BLTRTPOBOX	BILT-RITE PRODUCTS CO	HWY. 79 W.	RUSSELLVILLE	LOGAN	KY	422760238	BILT-RITE PRODUCTS CO	P.O. BOX 238	RUSSELLVILLE	KY		42276	YES	NO	NO		BEVERLY BOND	5027262463	3496	3499						332618						36.829167	-86.907778			KYD000204974						BIG DUTCHMAN CYCLONE	072591621	NO		
1998	PLANT MGR.	PAUL F. TIREY	40218NTRSN4820J	BIO PRODUCTS INC	4820 JENNINGS LN	LOUISVILLE	JEFFERSON	KY	40218	BIO PRODUCTS INC	4820 JENNINGS LN	LOUISVILLE	KY		40218	YES	NO	NO		PAUL F TIREY	5029620716	2048							311611						38.180278	-85.678333	058069410				KYR000123				MITSUI & CO USA INC	001664523	NO		
2007	ENGINEERING MANAGER	PAUL SCHWEIGER	40065MRCNM1251H	BLACK & DECKER - SHELBYVILLE	1251 HARRY LONG RD	SHELBYVILLE	SHELBY	KY	40065	BLACK & DECKER - SHELBYVILLE	1251 HARRY LONG RD	SHELBYVILLE	KY		40065	YES	NO	NO	NO	PAUL SCHWEIGER	5026471302	3425							332213						38.201944	-85.2625	800187858								BLACK & DECKER CORP	001317189	NO	PAUL.SCHWEIGER@BDK.COM	
2003	OPERATIONS MANAGER	STANLEY HOPE	40202BLTZP319SO	BLATZ PAINT CO	319 S SHELBY ST	LOUISVILLE	JEFFERSON	KY	40202	BLATZ PAINT CO	319 S SHELBY ST	LOUISVILLE	KY		40202	YES	NO	NO	NO	NOEL BOOKER	5025878685	2851							325510						38.251142	-85.738408			KYD006376818						PROGRESS PAINT CO		NO		
2007	CEO	PAUL HOFFMANN	40065BLZPR111IS	BLAZE PRODUCTS	1101 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	BLAZE PRODUCTS	PO BOX 1409	SHELBYVILLE	KY		40066	NO	YES	NO	NO	LINDA WHITTON DIR. OF MATERIALS MGMT.	5026330650								325998						38.202902	-85.272583	932816143										NO		
2003	VICE PRESIDENT ENGINEERING	DANIEL J. GEIGER	40808BLDSC9715G	BLEDSOE COAL CO #61	9715 GREASY CREEK RD	BIG LAUREL	LESLIE	KY	40808	BLEDSOE COAL CORP	1374 HWY 192 E	LONDON	KY		40741	YES	NO	NO	NO	DANIEL J. GEIGER	6068787411	1221							212111						37.000556	-83.335278					KY0048488				JAMES RIVER COAL CO	784093502	NO		
2003	VICE PRESIDENT ENGINEERING	DANIEL J. GEIGER	40808BLDSC16633	BLEDSOE COAL CO BL#1	16633 GREASY CREEK RD	BIG LAUREL	LESLIE	KY	40808	BLEDSOE COAL CORP.	1374 HWY 192 E	LONDON	KY		40741	YES	NO	NO	NO	DANIEL J. GEIGER	6068787411	1221							212111						36.971944	-83.280833					KYG043272				JAMES RIVER COAL CO	784093502	NO		
1990	PRESIDENT	SAM FINCH	41017BLGRS2645C	BLUE GRASS FOODS INC	2645 COMMERCE DR	CRESCENT SPRINGS	KENTON	KY	41017	BLUE GRASS FOODS INC	2645 COMMERCE DR	CRESCENT SPRINGS	KY		41017	YES	NO	NO		SAM FINCH	6063317100	2013							311612						39.0475	-84.584444	007991896										NO		
2003	PRESIDENT/OWNER	DAVID CORNELISON	40475BLGRS451NE	BLUE GRASS PLATING INC LLC	451 N ESTILL AVE	RICHMOND	MADISON	KY	40475	BLUE GRASS PLATING INC LLC	451 N ESTILL AVE	RICHMOND	KY		40475	YES	NO	NO	NO	RICHARD LIVINGSTON	8596237903	3471							332813						37.749363	-84.283029	052506656		KYD980837777								NO		
2007	PRESIDENT	BILLY WILLIAMS	42141DRYMN1117C	BLUEGRASS DAIRY & FOOD LLC	1117 CLEVELAND AVE	GLASGOW	BARREN	KY	42141	BLUEGRASS DAIRY & FOOD LLC	1117 CLEVELAND AVE	GLASGOW	KY		42141	YES	NO	NO	NO	BILLY JOE WILLIAMS	2706512146	2023							311514						36.988889	-85.934167	927027813										NO		
2005	PRESIDENT	BILLY JOE WILLIAMS	40069RMRDRBARDS	BLUEGRASS DAIRY & FOOD LLC	606 W MAIN ST	SPRINGFIELD	WASHINGTON	KY	40069	BLUEGRASS DAIRY & FOOD LLC	606 W MAIN ST	SPRINGFIELD	KY		40069	YES	NO	NO	NO	BILLY JOE WILLIAMS	2706512146	2023							311510						37.633611	-85.248056											NO		
1999	PRESIDENT	BRIAN LAPELLE	41041BLGRSINDUS	BLUEGRASS HOUSING	45 INDUSTRIAL PARK DR. FLEMING CO. INDUSTRIAL PARK	FLEMINGSBURG	FLEMING	KY	41041	BLUEGRASS HOUSING	RTE. 1, BOX 303, ST. RD. 32 P.O. BOX 426	FLEMINGSBURG	KY		41041	YES	NO	NO				2451							321991						38.446667	-83.727219	122534142								CHAMPION ENTS.	175207422	NO		
2000	GENERAL MANAGER	STEVE BERGER	41041BLGRSRTE1B	BLUEGRASS HOUSING	RTE. 1 BOX 303 ST. RD. 32	FLEMINGSBURG	FLEMING	KY	41041	BLUEGRASS HOUSING	RTE. 1 BOX 303 ST. RD. 32	FLEMINGSBURG	KY		41041	YES	NO	NO	NO		6068494119	2451							321991						38.3925	-83.658611	122534142								CHAMPION ENTERPRISES INC.	175207422	NO		
1993	PRESIDENT	TERRY G. WADDLE	40299BLGRS2500A	BLUEGRASS PACKAGING INDUSTRIES INC	2500 AMPERE DR	LOUISVILLE	JEFFERSON	KY	40299	BLUEGRASS PACKAGING INDUSTRIES INC	12720-D WESTPORT RD	LOUISVILLE	KY		40245	YES	NO	NO		TERRY G WADDLE	5024256442	2899	2821						325998						38.206216	-85.550901			KYD000114207	KY0000114207							NO		
2001	PRESIDENT	GENE P. BOHN	40258BHNFB7100D	BOHN FIBERGLASS INDUSTRIES INC	7100 DISTRIBUTION DR	LOUISVILLE	JEFFERSON	KY	40258	BOHN FIBERGLASS INDUSTRIES INC	PO BOX  58490	LOUISVILLE	KY		40268	YES	NO	NO		GENE P BOHN	5029333515	3089							326199						38.150685	-85.887682											NO		
1988	GEN. MGR.	JAMES H. CRILE	40504BRDNN1307V	BORDEN INC. DAIRY DIV.	1307 VERSAILLES RD.	LEXINGTON	FAYETTE	KY	40504	BORDEN INC. DAIRY DIV.	1307 VERSAILLES RD.	LEXINGTON	KY		40504	YES	NO	NO		STEVE SPARKS	6062543816	2026							311510						38.049851	-84.522784	006378301								BORDEN INC.	001338797	NO		
2006	VP GENERAL MANAGER	PETER WYATT	40511WBCFL1953M	BOSCH REXROTH CORP	1953 MERCER RD	LEXINGTON	FAYETTE	KY	40511	BOSCH REXROTH CORP	1953 MERCER RD	LEXINGTON	KY		40511	YES	NO	NO	NO	HELEN ALLEN	8592813423	3593							333995						38.078622	-84.53375	602246142										NO		
2007	DEPARTMENT LEADER - FACILTIES	KLAUS ROTERMANN	42103BWLNG111CS	BOWLING GREEN METALFORMING	111 COSMA DR	BOWLING GREEN	WARREN	KY	42103	BOWLING GREEN METALFORMING	PO BOX 10270	BOWLING GREEN	KY		42103	YES	NO	NO	NO	RON HENDERSON	2709011555	3714							336399	336370					36.999	-86.45691	156852720										NO	RON_HENDERSON@BGMETALFORMING.COM	
1992	SYSTEMS MGR. W5 DIV.	STANLEY O. HOPKINS	42101BWLNG801CE	BOWLING GREEN MUNICIPAL UTILS. WASTEWATER TREATMENT PLANT	1189 PRESTON	BOWLING GREEN	WARREN	KY	421027300	BOWLING GREEN MUNICIPAL UTILS. WASTEWATER TREATMENT PLANT	P.O. BOX 10300	BOWLING GREEN	KY		42102-7300	NO	YES	NO		CHARLES MAXWELL	5027824389	4952							221320						37.011111	-86.457778					KY0022403				BOWLING GREEN MUNICIPAL UTILITIES		NO		
1993	SYSTEMS MANAGER	STANLEY O. HOPKINS	42101BWLNG16CHE	BOWLING GREEN MUNICIPAL UTILS. WATER TREATMENT PLANT	16 CHESTNUT	BOWLING GREEN	WARREN	KY	421027300	BOWLING GREEN MUNICIPAL UTILS. WATER TREATMENT PLANT	P.O. BOX 10300	BOWLING GREEN	KY		42102	YES	NO	NO		JIMMY K. SMITH	5027824396	4941							221310						36.999472	-86.42655					KY0064513				BOWLING GREEN MUNICIPAL UTILITIES		NO		
