REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT MANUFACTURING	MONTY LEACH	67401SLNVR1725V	SALINA VORTEX CORP	1725 VORTEX AVE	SALINA	SALINE	KS	67401	SALINA VORTEX CORP	1725 VORTEX AVE	SALINA	KS		67401	YES	NO	NO	NO	DARREN HEYKA	7858257177								332911						38.77095	-97.63288	087416376										NO	DHEYKA@VORTEXVALVES.COM	
2012	CENTER MANAGER	HOWARD OSWALD	66044TRWNC2400P	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	KS		66049	YES	NO	NO	NO	HOWARD OSWALD	7858415610	3357	3643						331422						38.99166	-95.2611	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	NO	HOSWALD@SLB.COM	
2012	CHAIRMAN OF THE BOARD	RICHARD DONAHUE	66105STNLY511OS	SCHROER MANUFACTURING CO	511 OSAGE AVE	KANSAS CITY	WYANDOTTE	KS	66105	SCHROER MANUFACTURING CO	511 OSAGE AVE	KANSAS CITY	KS		66105	YES	NO	NO	NO	RICHARD DONAHUE	9132811500	3821							339112						39.084273	-94.621583	007118979										NO	RICKD@SHOR-LINE.COM	
2012	MAINTENANCE SUPERVISOR	PATRICK KARIGAN	66067HVNSS2001D	SCHUFF STEEL MIDWEST	2001 N DAVIS ST	OTTAWA	FRANKLIN	KS	66067	SCHUFF STEEL MIDWEST	2001 N DAVIS ST	OTTAWA	KS		66067	YES	NO	NO	NO	PAT KARIGAN	7852426068	3441							332312						38.65063	-95.24895									SCHUFF STEEL		NO	PAT.KARIGAN@SCHUFF.COM	
2012	DIR ENVIRONMENTAL HEALTH AND SAFETY	TERRY YOPP	67401TNYSP3019S	SCHWAN'S GLOBAL SUPPLY CHAIN - SALINA KS	3019 SCANLAN	SALINA	SALINE	KS	67401	SCHWAN'S GLOBAL SUPPLY CHAIN - SALINA KS	115 W COLLEGE DR	MARSHALL	MN		56258	YES	NO	NO	NO	TERRY YOPP	9186968273	2038							311412						38.783611	-97.635556	008346140								SCHWAN'S GLOBAL SUPPLY CHAIN INC	008346140	NO	TERRY.YOPP@SCHWANS.COM	
2012	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	67337SHRWN1700W	SHERWIN-WILLIAMS CO	1700 W 4TH ST	COFFEYVILLE	MONTGOMERY	KS	67337	SHERWIN-WILLIAMS CO	1700 W 4TH ST	COFFEYVILLE	KS		67337	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2816	2851						325510						37.040897	-95.644039	007163355								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2012	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	67002PRTTL630E1	SHERWIN-WILLIAMS CO	630 E 13TH	ANDOVER	BUTLER	KS	67002	SHERWIN-WILLIAMS CO	630 E 13TH	ANDOVER	KS		67002	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851							325510						37.709218	-97.129265	039317086								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2012	VICE PRESIDENT	MARK PETERSEN	66106KNSSC3401F	SINCLAIR KANSAS CITY PRODUCTS TERMINAL	3401 FAIRBANKS AVE	KANSAS CITY	WYANDOTTE	KS	66106	SINCLAIR KANSAS CITY PRODUCTS TERMINAL	3401 FAIRBANKS AVE	KANSAS CITY	KS		66106	YES	NO	NO	NO	SAM GREENE	8015242729	5171							424710						39.087581	-94.667195	079959185								SINCLAIR OIL CORP	079959185	NO	SGREENE@SINCLAIROIL.COM	
2012	SPECIAL PROJECTS MANAGER	DANNY SIMMONS	66024SNRKLHWY23	SNORKEL INTERNATIONAL INC	1609 ROSEPORT RD	ELWOOD	DONIPHAN	KS	66024	SNORKEL INTERNATIONAL INC	1609 ROSEPORT RD	ELWOOD	KS		66024	YES	NO	NO	NO	DERMOT KERIN	3193936336	3531							333923						39.747501	-94.890274	001338979		KSD096747027								NO	DERMOT.KERIN@TETRATECH.COM	
2012	PLANT MANAGER	SHERRILL HAZARD	67504RPBLCFIRST	SONOCO - HUTCHINSON LLC	100 N HALSTEAD ST	HUTCHINSON	RENO	KS	67501	SONOCO - HUTCHINSON LLC	100 N HALSTEAD ST	HUTCHINSON	KS		67501	YES	NO	NO	NO	JOHN HAZARD	6206622331	2631							322130						38.054722	-97.879723	104081054		KSR000006684		IAR49CO04				SONOCO PRODUCTS CO	003354230	NO	JOHN.HAZARD@SONOCO.COM	
2012	PLANT MANAGER	CORKY WHIPPLE	67337MRCNN3297N	SOUTHWIRE CO COFFEYVILLE PLANT	2412 N HWY 169	COFFEYVILLE	MONTGOMERY	KS	67337	SOUTHWIRE CO COFFEYVILLE PLANT	2412 N HWY 169	COFFEYVILLE	KS		67337	YES	NO	NO	NO	GARY LEFTWICH	7708324884	3357							331421	335929					37.081944	-95.580833									SOUTHWIRE CO	003264421	NO	GARY_LEFTWICH@SOUTHWIRE.COM	
2012	PLANT MANAGER	GEORGE  RADCLIFF	67209SPRTC1444S	SPARTECH POLYCOM INC	1444 S TYLER PL	WICHITA	SEDGWICK	KS	67209	SPARTECH POLYCOM INC	1444 S TYLER PL	WICHITA	KS		67209	YES	NO	NO	NO	PETER RODRIGUEZ	3165242142	3089							326113						37.669378	-97.444157	086926250								SPARTECH CORP	086926250	NO	PETER.RODRIGUEZ@SPARTECH.COM	
2012	PLANT MANAGER	GEOFF COLLINS	67333SPRSMRR1BX	SPEARS MANUFACTURING CO	1609 CR 1900	CANEY	MONTGOMERY	KS	67333	SPEARS MANUFACTURING CO	1609 CR 1900	CANEY	KS		67333	YES	NO	NO	NO	KEN RUGGLES	8183641611	3089	3498						326122						37.025236	-95.892131									SPEARS MANUFACTURING CO		NO	DSWINGLY@SPEARSMFG.NET	
2012	DIRECTOR, ENVIRONMENT, HEALTH AND SAFETY	MARK CATHEY	67277BNGML3801S	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	SPIRIT AEROSYSTEMS INC	PO BOX 780008, M/C K06-94	WICHITA	KS		672780008	YES	NO	NO	NO	SAM SACKETT	3165233707	3728							336411	336413					37.621665	-97.282695	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	NO	SAMUEL.J.SACKETT@SPIRITAERO.COM	
2012	PRESIDENT AND CEO	ROBERT D SPURRIER	67201SPRRR1200E	SPURRIER CHEMICAL COS INC	1200 E CENTRAL	WICHITA	SEDGWICK	KS	67214	SPURRIER CHEMICAL COS INC	PO BOX 2812	WICHITA	KS		67201-2812	NO	NO	NO	NO	ROBERT D SPURRIER	3162659491	2841	2842						325611	INVALD					37.693708	-97.3242	12177149	121772149	KSD091440867								NO	ROBINS@SPURRIERCHEMICAL.COM	
2012	PLANT MANAGER	HOWARD RINNE	66061MRLYCMARLE	SPX COOLING TECHNOLOGIES	1200 W MARLEY RD	OLATHE	JOHNSON	KS	66061	SPX COOLING TECHNOLOGIES	7401 W 129TH ST	OVERLAND PARK	KS		66213	YES	NO	NO	NO	HOWARD RINNE	9133241601	3089	3499						333415						38.859207	-94.834323	007162225		KSD007162225		KS0002607				SPX CORP	006024129	NO	HOWARD.RINNE@SPX.COM	
2012	PLANT MANAGER	TOM LATIMER	67301TMTVC1300W	STANDARD MOTOR PRODUCTS	1300 W OAK ST	INDEPENDENCE	MONTGOMERY	KS	67301	STANDARD MOTOR PRODUCTS	1300 W OAK ST	INDEPENDENCE	KS		67301	YES	NO	NO	NO	KRISTA HEIMBERGER	6203311000	3694							336322						37.236398	-95.723054	001315266								STANDARD MOTOR PRODUCTS INC	001315266	NO	KHEIMBERGER@SMPCORP.COM	
2012	REGULATORY AFFAIRS MANAGER	ANGELA CLARK	67114STNDR111IN	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	STANDRIDGE COLOR CORP	PO BOX 1086	SOCIAL CIRCLE	GA		30025	YES	NO	NO	NO	ANGELA D. CLARK	7704643362								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	NO	ACLARK@STANDRIDGECOLOR.COM	
2012	CHIEF OPERATING OFFICER	BRUCE REED	66031STSNC3NEWC	STOUSE INC	300 NEW CENTURY PKWY	NEW CENTURY	JOHNSON	KS	66031	STOUSE INC	300 NEW CENTURY PKWY	NEW CENTURY	KS		66031	YES	NO	NO	NO	BRUCE REED	9137380216	2754							323113	323112					38.82866	-94.89923	007453939										NO	BREED@STOUSE.COM	
2012	PLANT MANAGER	MICHAEL JOHN	3119WSGRCR16WES	SUGAR CREEK PACKING CO	1600 W MCKAY ST	FRONTENAC	CRAWFORD	KS	66763	SUGAR CREEK PACKING CO	1600 W MCKAY ST	FRONTENAC	KS		66763	YES	NO	NO	NO	JONATHAN ZIMMERMAN	5136582310								311612						37.4551	-94.6919	004310561										NO	JZIMMERMAN@SUGARCREEK.COM	
2012	PLANT MANAGER	MICHAEL KLEPPER	67544SSXGRRR1	SUPERIOR ESSEX COMMUNICATIONS LP	75 E STATE RD #4	HOISINGTON	BARTON	KS	67544	SUPERIOR ESSEX COMMUNICATIONS LP	75 E STATE RD #4	HOISINGTON	KS		67544	YES	NO	NO	NO	GARY EDMUNDSON	7706576000	3357							331422						38.521667	-98.756111	068433317								SUPERIOR ESSEX INC	153370077	NO	TRI@SUPERIORESSEX.COM	
2012	DIRECTOR, PUBLIC AFFAIRS	STEVEN KIDWELL	66117LFRGN317S3	TALON CONCRETE & AGGREGATES LLC	317 S 3RD	KANSAS CITY	WYANDOTTE	KS	66117	TALON CONCRETE & AGGREGATES LLC	15100 E COURTNEY-ATHERTON RD	SUGAR CREEK	MO		640583307	YES	NO	NO	NO	STEVEN J. KIDWELL	8169857049	3273							327320						39.100627	-94.617319									EAGLE MATERIALS INC	079355194	NO	SKIDWELL@EAGLEMATERIALS.COM	
2012	GENERAL MANAGER	JAMES GONZALEZ	66725TMKRF600EB	TAMKO BUILDING PRODUCTS INC	600 E BETHLEHEM RD	COLUMBUS	CHEROKEE	KS	66725	TAMKO BUILDING PRODUCTS INC	600 E BETHLEHEM RD	COLUMBUS	KS		66725	YES	NO	NO	NO	JAMES GONZALEZ	6204291803	2952							324122						37.18182	-94.83604	007139876								TAMKO BUILDING PRODUCTS INC		NO	JAMES_GONZALEZ@TAMKO.COM	
2012	GENERAL MANUFACTURING MANAGER	TRAVIS MOORE	67661TMKRF1598H	TAMKO BUILDING PRODUCTS INC	1598 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	TAMKO BUILDING PRODUCTS INC	1598 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TRAVIS MOORE	7855432156	2952							324122						39.77	-99.33	007139876								TAMKO BUILDING PRODUCTS INC		NO	TRAVIS_MOORE@TAMKO.COM	
2012	SAFETY MANAGER	STEVEN BURCHETT	6735WTNKCN369NR	TANK CONNECTION LLC	3609 N 16TH ST	PARSONS	LABETTE	KS	67357	TANK CONNECTION LLC	1801 S 21ST STREET, SUITE A	PARSONS	KS		67357	YES	NO	NO	NO	STEVEN BURCHETT	6204233010								332420						37.321278	-95.267122	557410201								NEIGHBORS & ASSOCIATES	163596872	NO	SBURCHETT@TANKCONNECTION.COM	
2012	HSE COORDINATOR	KENNETH WADE	6603WTYLRF31911	TAYLOR FORGE ENGINEERED SYSTEMS INC	31911 NE HWY 169	GREELEY	ANDERSON	KS	66033	TAYLOR FORGE ENGINEERED SYSTEMS INC	31911 NE HWY 169	GREELEY	KS		66033	YES	NO	NO	NO	RICK PYSHER	9132945331								332313						38.36082	-95.13906											NO	RPYSHER@TFES.COM	
2012	HSE COORDINATOR	KENNETH WADE	66071TYLRF1STIR	TAYLOR FORGE ENGINEERED SYSTEMS INC	208 N IRON ST	PAOLA	MIAMI	KS	66071	TAYLOR FORGE ENGINEERED SYSTEMS INC	208 N IRON ST	PAOLA	KS		66071	YES	NO	NO	NO	RICK PYSHER	9132945331	3499							332313						38.575961	-94.880914	155589286										NO	RPYSHER@TFES.COM	
2012	HSE COORDINATOR	KENNETH WADE	6603WTYLRF1312S	TAYLOR FORGE ENGINEERED SYSTEMS INC GARNETT	1312 SO MAPLE	GARNETT	ANDERSON	KS	66032	TAYLOR FORGE ENGINEERED SYSTEMS INC GARNETT	1312 SO MAPLE	GARNETT	KS		66032	YES	NO	NO	NO	RICK PYSHER	9132945331								332313						38.2804	-95.249											NO	RPYSHER@TFES.COM	
2012	CORP. MGR. ES&H	MATTHEW CARUSO	67209TCHMR715WP	TECHMER PM LLC WICHITA KS	7015 W PUEBLO	WICHITA	SEDGWICK	KS	67209	TECHMER PM LLC WICHITA KS	1 QUALITY CIR	CLINTON	TN		37716	YES	NO	NO	NO	MATTHEW CARUSO	8654576700								325991						37.668773	-97.422801	148474216								TECHMER PM LLC		NO	MCARUSO@TECHMERPM.COM	
2012	DIRECTOR ENVIRONMENTAL SERVICES	BILL EASTMAN	66542TCMSH2NDDU	TECUMSEH ENERGY CENTER	2ND & DUPONT RD	TECUMSEH	SHAWNEE	KS	66542	TECUMSEH ENERGY CENTER	818 S KANSAS AVE	TOPEKA	KS		66612	YES	NO	NO	NO	MARK SCHREIBER	7855758369	4911							221112						39.0522	-95.567156	802882530								WESTAR ENERGY INC	006943781	NO	MARK.SCHREIBER@WESTARENERGY.COM	
2012	GROUP VICE PRESIDENT	DEL GAGON	67337TSSND515NL	TESSENDERLO KERLEY INC	515 N LAUREL	COFFEYVILLE	MONTGOMERY	KS	67337	TESSENDERLO KERLEY INC	515 N LAUREL	COFFEYVILLE	KS		67337	YES	NO	NO	NO	KEN GAGON	6028898400	2879	2873						325188						37.048587	-95.611253	018783725								TESSENDERLO KERLEY INC	174179119	NO	KGAGON@TKINET.COM	
2012	VICE PRESIDENT - FINANCE	ROBERT COLE	67201THCLM3600N	THE COLEMAN CO INC	3600 N HYDRAULIC	WICHITA	SEDGWICK	KS	67219	THE COLEMAN CO INC	PO BOX 2931	WICHITA	KS		672012931	YES	NO	NO	NO	ALEX STERN	3033766427	3999							339999						37.748647	-97.317344	787449438								JARDEN CORP	801875980	NO	ALEX.STERN@COLEMAN.COM	
2012	PLANT MANAGER	STEPHEN OTRADOVEC	66618THGDY2000N	THE GOODYEAR TIRE & RUBBER CO	2000 NW US HWY 24	TOPEKA	SHAWNEE	KS	66618	THE GOODYEAR TIRE & RUBBER CO	PO BOX 1069	TOPEKA	KS		66601	YES	NO	NO	NO	WHITNEY WATSON	7852957324	3011							326211						39.090711	-95.692226	007129695								THE GOODYEAR TIRE & RUBBER CO	004467924	NO	WHITNEY_WATSON@GOODYEAR.COM	
2012	GENERAL MANAGER	RICH JENSEN	66548TTNTR2306H	TITAN TRAILER MANUFACTURING INC	2306 HWY 77	WATERVILLE	MARSHALL	KS	66548	TITAN TRAILER MANUFACTURING INC	PO BOX F	WATERVILLE	KS		66548	YES	NO	NO	NO	RICH JENSEN	7853632101	3715							336212						39.682582	-96.750065	187132048										NO	JENSEN_RL@YAHOO.COM	
2012	CONTROLLER	CRAIG LEONARD	6721WTRMPH3258S	TRIUMPH STRUCTURES	3258 S HOOVER RD	WICHITA	SEDGWICK	KS	67215	TRIUMPH STRUCTURES	3258 S HOOVER RD	WICHITA	KS		67215	YES	NO	NO	NO	CRAIG LEONARD	3169420432								332710						37.63521	-97.40741	616671223								TRIUMPH GROUP INC	807636451	NO	CLEONARD@TRIUMPHGROUP.COM	
2012	COMPLIANCE COORDINATOR	SEAN CUNNINGHAM	67504TSWPR715CR	TSW PRODUCTS CO INC	715 COREY RD	HUTCHINSON	RENO	KS	675011971	TSW PRODUCTS CO INC	715 COREY RD	HUTCHINSON	KS		67501-1971	YES	NO	NO	NO	SEAN CUNNINGHAM	6206631790	3545							333515						38.063101	-97.872748									TAKAKO INDUSTRIES INC		NO	SCUNNINGHAM@TSWPRODUCTS.COM	
2012	COMPLEX PLANT MANAGER	MIKE FIEHLER	66801BPNC 2101W	TYSON FRESH MEATS INC	2101 W 6TH	EMPORIA	LYON	KS	66801	TYSON FRESH MEATS INC	2101 W 6TH	EMPORIA	KS		66801	YES	NO	NO	NO	MIKE FIEHLER	6203401200	2011	2077						311612						38.402778	-96.211113	039049218								TYSON FOODS INC	006903702	NO	MIKE.FIEHLER@TYSON.COM	
2012	COMPLEX MANAGER	PAUL VANWASSENHOVE	67851BPNC WESTH	TYSON FRESH MEATS INC	HWY 50 W	HOLCOMB	FINNEY	KS	67851	TYSON FRESH MEATS INC	PO BOX 149	HOLCOMB	KS		67851	YES	NO	NO	NO	PAUL VANWASSENHOVE	6202774201	2011	2077	3111					311611	311613	311612	316110			38	-101.026111	131572950								TYSON FOODS INC	006903702	NO	PAUL.VANWASSENHOVE@TYSON.COM	
2012	SENIOR DIRECTOR OF CORPORATE ENVIRONMENTAL HE	ROY DOWLING	66103GRDCR2727R	UNIMARK OIL CO	2727 ROE LN	KANSAS CITY	WYANDOTTE	KS	661031543	UNIMARK OIL CO	2727 ROE LN	KANSAS CITY	KS		66103-1543	YES	NO	NO	NO	CHARLIE CLARK	8708648608	2992							424710						39.052204	-94.642453									MARTIN OPERATING PTNR LP	829943989	NO	CHARLIE.CLARK@MARTINMLP.COM	
2012	VICE PRESIDENT OPERATIONS AND SALES	TODD RIMA	66215NVRSL11801	UNIVERSAL ENGRAVING INC	11801 86TH TERRACE	LENEXA	JOHNSON	KS	66215	UNIVERSAL ENGRAVING INC	9090 NIEMAN RD	OVERLAND PARK	KS		66214	YES	NO	NO	NO	DERMOT KERIN	3193936336	2796							323122						38.971667	-94.7225	121318679								UNIVERSAL ENGRAVING INC		NO	DERMOT.KERIN@TETRATECH.COM	
2012	VICE PRESIDENT OPERATIONS AND SALES	TODD RIMA	66214NVRSL9090N	UNIVERSAL ENGRAVING INC	9090 NIEMAN RD	OVERLAND PARK	JOHNSON	KS	66214	UNIVERSAL ENGRAVING INC	9090 NIEMAN RD	OVERLAND PARK	KS		66214	YES	NO	NO	NO	DERMOT KERIN	3193936336	2796							323122						38.963963	-94.714391	121318679								UNIVERSAL ENGRAVING INC		NO	DERMOT.KERIN@TETRATECH.COM	
2012	ENVIRON MGR	GREG VAN STECHELMAN	67219NVRSL2824N	UNIVERSAL LUBRICANTS LLC	2824 N OHIO	WICHITA	SEDGWICK	KS	67219	UNIVERSAL LUBRICANTS LLC	PO BOX 2920	WICHITA	KS		67219	YES	NO	NO	NO	GREG VAN STECHELMAN	3168323640	2992							324191						37.735009	-97.323798	007236375										NO	GREGVS@UNIVERSALLUBES.COM	
2012	PRESIDENT	PHIL WEITZEL	6705WNVRSL521IN	UNIVERSAL PRODUCTS INC	521 INDUSTRIAL ST	GODDARD	SEDGWICK	KS	67052	UNIVERSAL PRODUCTS INC	521 INDUSTRIAL ST	GODDARD	KS		67052	YES	NO	NO	NO	BECKY NICHOLS	3167948601								326113						37.65418	-97.56739	087414066										NO	BECKY.NICHOLS@U-P.COM	
2012	CHIEF, ENVIRONMENTAL DIVISION	HERBERT ABEL	66442SDDSRAFZNE	US ARMY FORT RILEY	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007	US ARMY FORT RILEY	407 PERSHING CT	FORT RILEY	KS		664425007	YES	NO	YES	NO	GARY BIGLEY	7852398163	9711							928110						39.16666	-96.75			KS6214020756		FKS97PO01				US DEPARTMENT OF DEFENSE		YES	GARY.R.BIGLEY2.CIV@MAIL.MIL	
2012	DEPUTY COMMANDER, 22D CIVIL ENGINEER SQUADRON	STEPHEN MATTHEWS	67221SRFRC53000	US DOD USAF MCCONNELL AFB	53000 HUTCHINSON  STE 5	MCCONNELL AFB	SEDGWICK	KS	67221	US DOD USAF MCCONNELL AFB	53000 HUTCHINSON  STE 5	MCCONNELL AFB	KS		67221	YES	NO	YES	NO	MR. RICHARD WILLIAMS	3167595560	9711							928110						37.642118	-97.245392									US DEPARTMENT OF DEFENSE		YES	RICHARD.WILLIAMS.65@US.AF.MIL	
2012	COMMANDER	RUSSELL ALLEN	67401SRFRC8429W	US DOD USAF SMOKY HILL ANG RANGE DET 1 184 IW KANSAS	8429 W FARRELLY RD	SALINA	SALINE	KS	67401	US DOD USAF SMOKY HILL ANG RANGE DET 1 184 IW KANSAS	8429 W FARRELLY RD	SALINA	KS		67401	YES	NO	YES	NO	2DLT MATTHEW LUCHT	3167597561	9711							928110						38.754364	-97.789724									US DEPARTMENT OF DEFENSE		YES	MATTHEW.LUCHT@ANG.AF.MIL	
2012	PLANT MANAGER	MICHAEL ERNST	67665SNRGY1224E	US ENERGY PARTNERS LLC DBA WHITE ENERGY	1224 E 15TH ST	RUSSELL	RUSSELL	KS	67665	US ENERGY PARTNERS LLC DBA WHITE ENERGY	1224 E 15TH ST	RUSSELL	KS		67665	YES	NO	NO	NO	MICHAEL A. ERNST	7854831090	2869							325193						38.898762	-98.840297	017774329								WHITE ENERGY HOLDING CO LLC	197591246	NO	MERNST@WHITE-ENERGY.COM	
2012	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	WILLIAM TAYLOR	67401PLSGL11NHI	VALMONT COATINGS INC SALINA GALVANIZING	1100 N OHIO ST	SALINA	SALINE	KS	67401	VALMONT COATINGS INC SALINA GALVANIZING	1100 N OHIO ST	SALINA	KS		67401	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3479							332812						38.85563	-97.59316									VALMONT INDUSTRIES INC	007267214	NO		
2012	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	WILLIAM TAYLOR	67042VLMNT955NH	VALMONT NEWMARK	955 N HAVERHILL RD	EL DORADO	BUTLER	KS	67042	VALMONT NEWMARK	955 N HAVERHILL RD	EL DORADO	KS		67042	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3441							332312						37.822568	-96.881773									VALMONT INDUSTRIES INC	007267214	NO	BILL.TAYLOR@VALMONT.COM	
2012	PRESIDENT	GARY MARTIN	66203VTCRF11100	VITA CRAFT CORP	11100 W 58TH ST	SHAWNEE	JOHNSON	KS	66203	VITA CRAFT CORP	11100 W 58TH ST	SHAWNEE	KS		66203	YES	NO	NO	NO	KEN PHILLIPS	9136316265	3469							332214						39.023819	-94.714697	043950773								IMURA INTERNATIONAL USA INC	096953349	NO	PLANTMGR@VITACRAFT.COM	
2012	HUMAN RESOURCES MANAGER	JANA DANIELS	67301HCKNY300HA	VT HACKNEY INC	300 HACKNEY AVE	INDEPENDENCE	MONTGOMERY	KS	673010608	VT HACKNEY INC	300 HACKNEY AVE	INDEPENDENCE	KS		67301	YES	NO	NO	NO	JANA DANIELS	6203316600	3799							336999						37.226119	-95.733788	104259234								VT SYSTEMS INC	103477845	NO	JDANIELS@VTHACKNEY.COM	
2012	GENERAL MANAGER	HAROLD SCHLEIMER	66002WMCMF1116U	WE MAC MANUFACTURING	11016 US HWY 59	ATCHISON	ATCHISON	KS	66002	WE MAC MANUFACTURING	326 E 14TH AVE	KANSAS CITY	MO		64116	YES	NO	NO	NO	RANDEN SMITH	9134322202	3443							332420						39.5517	-95.1611	007178635										NO	RANDEN@MIDWEST-TRAINING.COM	
2012	CEO	STEVEN MCNINCH	67748WSTRN322CU	WESTERN PLAINS ENERGY LLC	3022 COUNTY RD 18	OAKLEY	GOVE	KS	67748	WESTERN PLAINS ENERGY LLC	3022 COUNTY RD 18	OAKLEY	KS		67748	YES	NO	NO	NO	AARON BETZ	7856728810	2869							325193						39.12461	-100.738037	120723718										NO	ABETZ@WPELLC.COM	
2012	PRESIDENT	JEFF MILLS	67219WLKPN2727O	WILKO PAINT INC	2727 OHIO ST	WICHITA	SEDGWICK	KS	67219	WILKO PAINT INC	PO BOX 4089	WICHITA	KS		67204	YES	NO	NO	NO	JEFF MILLS	3168384288	2851							325510						37.732803	-97.324153	007236805										NO	JMILLS@WILKOPAINTINC.COM	
2012	OPERATIONS MANAGER	JEFF ANDERSON	67101CLMNT5605N	WORTHINGTON CYLINDERS KANSAS LLC	5605 N 119TH ST W	MAIZE	SEDGWICK	KS	67101	WORTHINGTON CYLINDERS KANSAS LLC	5605 N 119TH ST W	MAIZE	KS		67101	YES	NO	NO	NO	CATHERINE M. LYTTLE	6147383210	3499							332116						37.7839	-97.4814	031130934								WORTHINGTON INDUSTRIES INC	004312401	NO	CATHERYN.LYTTLE@WORTHINGTONINDUSTRIES.COM	
2012	GLOBAL ENVIRONMENTAL PROGRAMS MANAGER	MITCH OBRADOVIC	66061WRGRC701SK	WR GRACE & CO - CONN GRACE CONSTRUCTION PRODUCTS	701 S KANSAS AVE	OLATHE	JOHNSON	KS	66061	WR GRACE & CO - CONN GRACE CONSTRUCTION PRODUCTS	62 WHITTEMORE AVE	CAMBRIDGE	MA		02140	YES	NO	NO	NO	BRIAN O'CONNELL	6174984594	5169							424690						38.872361	-94.820775	116041591								W R GRACE & CO	001409150	NO	BRIAN.E.OCONNELL@GRACE.COM	
