REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	GROUP VICE PRESIDENT	FRED CESPEDES	35077LBMFDFARMR	AMERICAN PROTEINS INC./HANCEV ILLE DIV	1170 COUNTY RD 508	HANCEVILLE	CULLMAN	AL	35077	AMERICAN PROTEINS INC./HANCEVILLE DIV	PO BOX 429	HANCEVILLE	AL		35077	YES	NO	NO	NO	FRED CESPEDES	2563529821	2048	2077						311613						33.957056	-86.808944	098846785								AMERICAN PROTEINS INC.	194912952	NO	FRED.CESPEDES@AMPROT.COM	
2007	PRESIDENT	GERRY COFIELD	36278MRCNS14382	AMERICAN STEEPLES & BAPTISTRIES INC	14382 HWY 431	WEDOWEE	RANDOLPH	AL	36278	AMERICAN STEEPLES & BAPTISTRIES INC	PO BOX 186	WEDOWEE	AL		36278	YES	NO	NO	NO	JULIE THROWER	2563574148	3089							339999						33.261944	-85.455833											NO	JULIE@AMERICANSTEEPLES.COM	
2007	VP&CTO	RICKARD PFEIFER	35055CLLMN1909B	AMERICAN TRIM LLC	1909 BEECH AVE	CULLMAN	CULLMAN	AL	35056	AMERICAN TRIM LLC	PO BOX 490	CULLMAN	AL		350560490	YES	NO	NO	NO	VINCENT DEFAZIO	2567344921	3499							332116						34.150445	-86.830664									AMERICAN TRIM LLC	938695020	NO		
2001	DIRECTOR OF OPERATIONS	GEORGE HAMILTON	35055WCCMP23402	AMERICOLD COMPRESSOR CO.	2340 2ND AVE. N. W.	CULLMAN	CULLMAN	AL	350589816	AMERICOLD COMPRESSOR CO.	2340 2ND AVE. N. W.	CULLMAN	AL		35058-9816	YES	NO	NO	NO	GEORGE HAMILTON	2567361286	3585							333415						34.217074	-86.858873	059904839		ALD099843690						ELECTROLUX N.A.	004203642	NO		
1992	PRESIDENT	CONRAD SMITH	35232MXNTR38161	AMEX INTERNATIONAL CO INC	3816 1ST AVE S	BIRMINGHAM	JEFFERSON	AL	35232	AMEX INTERNATIONAL CO INC	PO BOX 101989	BIRMINGHAM	AL		35210	YES	NO	NO		CONRAD SMITH	2055911610	2490							339942						33.522886	-86.780741	031525728		ALD983180589								NO		
1998	PRESIDENT	CONRAD SMITH	35210MXNTR511VU	AMEX INTERNATIONAL CO INC	511 VULCAN DR	BIRMINGHAM	JEFFERSON	AL	35210	AMEX INTERNATIONAL CO INC	PO BOX 101989	BIRMINGHAM	AL		35210	YES	NO	NO		CONRAD SMITH	2059563120	2490							339942						33.53817	-86.698852			ALD988180589		ALG990010						NO		
1994	ENVIRONMENT, HEALTH, AND SAFETY MANAGER	JAMES T. MCDANIEL	36274MCFBROLDHW	AMOCO FABRICS & FIBERS CO. ROANOKE MILLS	OLD HWY. 431 S.	ROANOKE	RANDOLPH	AL	36274	AMOCO FABRICS & FIBERS CO., ROANOKE MILLS	P.O. BOX 729	ROANOKE	AL		36274	YES	NO	NO		SHELLEY PADDOCK	3348638911	2221							313210						33.134917	-85.36475	006656259		ALD038259933		AL0064661				AMOCO CORP.	001344258	NO		
2007	PLANT MANAGER	JOHN RIZZI	36505MVCCH12650	AMVAC CHEMICAL CO	12650 HWY 43 N	AXIS	MOBILE	AL	36505	AMVAC CHEMICAL CO	12650 HWY 43 N	AXIS	AL		36505	YES	NO	NO	NO	JOHN RIZZI	2516628860	2879	2869						325320						30.947778	-88.025278	056446388								AMERICAN VANGUARD CORP	049343924	NO	JOHNR@AMVAC-CHEMICAL.COM	
1988	VP & GENERAL MANAGER	GARY R. KENNEDY	35967RTHGRROUTE	ANHEUSER-BUSCH INC EARTH GRAINS DIV	RTE. 1 OLD VALLEY HEAD RD.	FORT PAYNE	DEKALB	AL	35967	ANHEUSER-BUSCH INC EARTH GRAINS DIV	RTE. 1 OLD VALLEY HEAD RD.	FORT PAYNE	AL		35967	YES	NO	NO		GARY L. KENNEDY	2058454850	2051							311812						34.492572	-85.67757	007320997								ANHEUSER-BUSCH COS INC	098630254	NO		
2002	GLOBAL ENVIRONMENTAL MANAGER	AARON GUSTKEY	36081NSLLN110HE	ANSELL HEALTHCARE	110 HENDERSON HWY.	TROY	PIKE	AL	36079	ANSELL PROTECTIVE PRODS.	1300 WALNUT ST.	COSHOCTON	OH		43812	YES	NO	NO	NO	AARON GUSTKEY	7406233586	3069							326199						31.78594	-85.981324	120522524				ALG200003				ANSELL LTD.	753172428	NO		
2000	CAPACITY PLANNING MANAGER	MIKE SPLITER	36303NSLLNINDUS	ANSELL HEALTHCARE PRODS.	1500 INDUSTRIAL RD.	DOTHAN	HOUSTON	AL	36303	ANSELL HEALTHCARE PRODS.	P.O. BOX 1252	DOTHAN	AL		36302	YES	NO	NO	NO	MIKE SPLITER	3347944231	3069							326299						31.25947	-85.401521	004191920		ALD983177437	ALD982168080	AL0001511	ALG200004			PACIFIC DUNLOP	102093309	NO		
1993	MANAGER OF SOUTHERN MANUFACTURING	G.D. CAZALET	36116PPLTN5655B	APPLETON WIRE	5655 BELL RD.	MONTGOMERY	MONTGOMERY	AL	36116	APPLETON WIRE	P.O. BOX 11066	MONTGOMERY	AL		36111-0066	YES	NO	NO		JERRY SOKARIS	5184476585	2221							313210						32.313747	-86.221302	067131656		AL0067131656		AL0053155				ALBANY INTERNATIONAL CORP	002075414	NO		
2007	VICE PRESIDENT OF MANUFACTURING	PAUL DILL	36081RCHTC806US	ARCHITECTURAL MASTERWORKS	806 US HWY 231	TROY	PIKE	AL	36081	HB&G BUILDING PRODUCTS INC.	PO BOX 589	TROY	AL		36081	YES	NO	NO	NO	DONNA LONG	3346706563	3086							326140						31.791667	-85.966667	003397734								GRAHAM PARTNERS		NO	NA	
2007	COO	MICHAEL ZIEGLER	36311SLSSNHIGHW	ARICHEM LLC	187 SLOSS INDUSTRIES RD	ARITON	DALE	AL	36311	ARICHEM LLC	PO BOX 747	ARITON	AL		36311	YES	NO	NO	NO	MIKE OWEN	6154817702	2869							325199						31.59275	-85.7205	789801078										NO	MIKEOWEN@ARICHEM.COM	
2007	PLANT MANAGER	DARYL ROBERTS	36505MTCHMHWY43	ARKEMA INC.	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099	ARKEMA INC.	13755 U.S. HWY 43 N	AXIS	AL		36505-0099	YES	NO	NO	NO	DARYL ROBERTS	2518294212	2819	2821	2869					325211	325199	325188				30.979167	-88.02883	016988222								ARKEMA DELAWARE INC	002290773	NO	DARYL.ROBERTS@ARKEMA.COM	
2007	PRESIDENT	MULK ARORA	35801RVXML2615M	ARORA TECHNOLOGIES INC	2615 MEMORIAL PKWY, SW	HUNTSVILLE	MADISON	AL	35801	ARORA TECHNOLOGIES INC	2615 MEMORIAL PKWY, SW	HUNTSVILLE	AL		35801	YES	NO	NO	NO	MULK ARORA	2565391751	3675							334414						34.711056	-86.588472	021257779		ALD004000998		AL0028959						NO	MARORA@ARORATECH.COM	
2007	PLANT MANAGER	MIKE OWENS	36025MCPNCHWY14	ARROWHEAD COMPOSITED & THERMOPLASTICS	1142 HWY 14	ELMORE	ELMORE	AL	36025	ARROWHEAD COMPOSITES & THERMOPLASTICS	PO BOX 260	ELMORE	AL		36025	YES	NO	NO	NO	MIKE OWENS	3342854213	3089							326199						32.5133	-86.314667									ARROWHEAD PLASTIC ENGINEERING	067886739	NO	MOWENS@ELMORE.RR.COM	
2002	SITE OPERATIONS MANAGER	J. TODD MORGAN	35555RVNNR800EA	ARVINMERITOR FAYETTE FACILITY	800 E. COLUMBUS ST.	FAYETTE	FAYETTE	AL	35555	ARVINMERITOR FAYETTE FACILITY	800 E. COLUMBUS ST.	FAYETTE	AL		35555	YES	NO	NO	NO	JERRY RUSH	2484357907	3714							336399						33.683959	-87.819842	041024894		ALD982115230						ARVINMERITOR INC.	788082092	NO		
2007	FACILITY MANAGER	BILL RAMIREZ	35234SHLND3300B	ASHLAND DISTRIBUTION	3300 BALL ST	BIRMINGHAM	JEFFERSON	AL	35234	ASHLAND INC	5200 BLAZER PARKWAYDS-4	DUBLIN	OH		43017	YES	NO	NO	NO	JIM VITAK	6147903715	5169							424690						33.553028	-86.784778	061149712								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
2007	PLANT MANAGER	DAN ICARDI	36607SHLND701WE	ASHLAND DISTRIBUTION CO	701 WESTERN DR	MOBILE	MOBILE	AL	36607	ASHLAND INC	5200 BLAZER PARKWAYDS-4	DUBLIN	OH		43017	YES	NO	NO	NO	JIM VITAK	6147903715	5169							424690						30.711472	-88.11475	059961454								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
2001	CEO	CHARLES B. SHAW	35072STRLNBROWN	ASTRAL INDUSTRIES INC	BROWNSVILLE RD	GOODWATER	COOSA	AL	35072	ASTRAL INDUSTRIES INC	BROWNSVILLE RD	GOODWATER	AL		35072	YES	NO	NO	NO	ROBERT W WARNER	7658742525	3995							339995						33.038889	-86.065833	790223275		IND062816293								NO		
2007	SAFETY DIRECTOR	MALCOLM RIKER	35217STRLLPOBOX	ASTRALLOY STEEL PRODUCTS INC	1550 RED HOLLOW RD.	BIRMINGHAM	JEFFERSON	AL	35215	ASTRALLOY STEEL PRODUCTS INC	PO BOX 170974	BIRMINGHAM	AL		35217-0974	YES	NO	NO	NO	MALCOLM RIKER	2058530300	3443							332313						33.654444	-86.724167	059876235				ALG120011						NO	RIKERM@ASTRALLOY.COM	
2007	VICE PRESIDENT	STEPHEN MEULER	35747TLDYN210E9	ATI FIRTH STERLING	481 FIRE TOWER RD	GRANT	MARSHALL	AL	35747	ATI FIRTH STERLING	481 FIRE TOWER RD	GRANT	AL		35747	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3499							332117						34.519994	-86.246002	083525808								ALLEGHENY TECHNOLOGIES INC.	949262737	NO		
2007	VICE PRESIDENT	STEPHEN MEULER	35756TNGST1297C	ATI FIRTH STERLING - MADISON	1297 COUNTY LINE RD	MADISON	MADISON	AL	35756	ATI FIRTH STERLING - MADISON	1297 COUNTY LINE RD	MADISON	AL		35756	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3399							332117						34.573491	-86.789388	079347154								ALLEGHENY TECHNOLOGIES INC	949262737	NO		
1987	V.P. OPERATIONS	DERRY HOBSON	36203TLNTC701HA	ATLANTA COCA-COLA BOTTLING CO OXFORD AL PLANT	701 HAMRIC DR	OXFORD	CALHOUN	AL	36203	ATLANTA COCA-COLA BOTTLING CO OXFORD AL PLANT	701 HAMRIC DR	OXFORD	AL		36203	YES	NO	NO		ANDY BOWMAN  DIRECTOR OF TECHNICAL SERVICES		2086													33.610233	-85.826764			ALD186114674						COCA-COLA CO INC	109261909	NO		
2007	VP OPERATIONS	VT WILLIAMS	36602TLNTCDUNLA	ATLANTIC MARINE ALABAMA LLC	GATE B, DUNLAP DR	MOBILE	MOBILE	AL	36652	ATLANTIC MARINE ALABAMA LLC	GATE B, DUNLAP DR	MOBILE	AL		36652	YES	NO	NO	NO	TERESA PRESTON	EHSDIRECTOR	3731							336611						30.68	-88.031944	199970039								ATLANTIC MARINE HOLDING CO	194634457	NO	TPRESTON@ATLANTICMARINE.COM	
1990	PLANT MANAGER	DENNY LAWRENCE	35602TLSCY1021B	ATLAS CYLINDER	1021 BROOK ST.	DECATUR	MORGAN	AL	35602	ATLAS CYLINDER	1021 BROOK ST.	DECATUR	AL		35602	YES	NO	NO		DENNY LAWRENCE	2053551812	3593							333995						34.562985	-86.976136	184586519		ALD982124422						PARKER HANNIFIN CORP.	004175550	NO		
2005	PRESIDENT	SCOTT HANSON	36830VRMNT155AL	AUBURN INVESTMENT CASTINGS	155 ALABAMA ST	AUBURN	LEE	AL	36832	AUBURN INVESTMENT CASTINGS	155 ALABAMA ST	AUBURN	AL		36832	YES	NO	NO	NO	SCOTT HANSON	3345027519	3324							331512						32.604956	-85.512289									AIC OPERATIONS INC.	163918118	NO		
1993	VICE PRESIDENT/MANUFACTURING	STEVE ABEKNAB	36109NTNLN2745G	AUGAT WIRING SYS. INC.	2745 GUNTER PARK DR. W.	MONTGOMERY	MONTGOMERY	AL	36109	AUGAT WIRING SYS. INC.	2745 GUNTER PARK DR. W.	MONTGOMERY	AL		36109	YES	NO	NO		JACK FOSTER	2052771551	3647							336321						32.408512	-86.237548	001191188		ALD33354069						AUGAT INC.	001191188	NO		
2006	OPERATIONS MANAGER/DIRECTOR OF MANUFACTURING	WM TERRY WRIGHT	35031STNPWSTARR	AUSTIN POWDER CO	3410 ROCKY HOLLOW RD	BLOUNTSVILLE	BLOUNT	AL	35031	AUSTIN POWDER CO	3410 ROCKY HOLLOW RD	BLOUNTSVILLE	AL		35031	YES	NO	NO	NO	PHILLIP ROBINSON	2565868198	2892							325920						34.133116	-86.483623	805269529								AUSTIN POWDER HOLDINGS CO	932641988	NO		
2007	PRESIDENT	WALTER A. SHAW, PH.D.	35007VNTPL700IN	AVANTI POLAR LIPIDS INC.	700 INDUSTRIAL PARK DR	ALABASTER	SHELBY	AL	35007	AVANTI POLAR LIPIDS INC.	700 INDUSTRIAL PARK DR	ALABASTER	AL		35007	YES	NO	NO	NO	STEPHEN W. BURGESS	2056632494	2834							325412						33.255389	-86.820994	075473496										NO	NA	
1992	PRESIDENT	V. BRUCE RAMSEY	35805NSYSC4906R	AVEX ELECTRONICS INC.	4906 RESEARCH DR.	HUNTSVILLE	MADISON	AL	35805	AVEX ELECTRONICS INC.	4906 RESEARCH DR.	HUNTSVILLE	AL		35805	YES	NO	NO		JOHN CHAPMAN	2057226312	3571							334111						34.730603	-86.655874	179119268		ALD983179078						J. M. HUBER CORP.	002554459	NO		
1992	PRESIDENT	V. BRUCE RAMSEY	35805VXLCT4950G	AVEX ELECTRONICS INC.	4950 GILMER DR.	HUNTSVILLE	MADISON	AL	35805	AVEX ELECTRONICS INC.	4807 BRADFORD DRIVE	HUNTSVILLE	AL		35805	YES	NO	NO		JOHN CHAPMAN	2057226312	3571							334111						34.724654	-86.659793	620202093		ALD981931199						J. M. HUBER CORP.	002554459	NO		
1987	GENERAL MANAGER	DAVID K. RICHIE	35222VNDLC4341P	AVONDALE CHEMICAL COATINGS CO INC	4341 POWELL AVE S	BIRMINGHAM	JEFFERSON	AL	352220116	AVONDALE CHEMICAL COATINGS CO INC	4341 POWELL AVE S	BIRMINGHAM	AL		35222-0116	YES	NO	NO		DAVID K RICHIE	2055926356	2851													33.528868	-86.769559			ALD004000402	ALD0040004D2							NO		
2004	SYLACAUGA SHOP MANAGER	GLENN BROWN	35150VNDLM900AV	AVONDALE MILLS INC SYLACAUGA COMPLEX	ALABAMA ST	SYLACAUGA	TALLADEGA	AL	35150	AVONDALE MILLS INC SYLACAUGA COMPLEX	900 AVONDALE AVE	SYLACAUGA	AL		35150	YES	NO	NO	NO	STEPHEN FELKER JR.	7702678711	2211	2261	2281					313210						33.179796	-86.263659	155299365		ALD983176546		AL0001627				AVONDALE MILLS INC	155299365	NO		
1988	V. P. MANUFACTURING SERVICES	T. WAYNE SPRAGGINS	35010VNDLMMAPLE	AVONDALE MILLS INC.	MAPLE ST.	ALEXANDER CITY	TALLAPOOSA	AL	35010	AVONDALE MILLS INC.	MAPLE ST.	ALEXANDER CITY	AL		35010	YES	NO	NO		WALLACE D. HUGHES	2052491404	2231							313111						32.936111	-85.95	155299365				DSN003				AM ACQUISITION	155299423	NO		
2007	VP & GENERAL MANAGER	ROBERT L. HOUSTON	36201FMCCR2101W	BAE SYSTEMS FORGE COMPLEX	2101 W 10TH ST	ANNISTON	CALHOUN	AL	36201	BAE SYSTEMS	PO BOX 1030	ANNISTON	AL		36202	YES	NO	NO	NO	WARREN BODILY	2562359710	3462							332111						33.656877	-85.861456	155156012										NO	WARREN.BODILY@BAESYSTEMS.COM	
1995	PRESIDENT	RICHARD HARRISON	36551BLDWN28801	BALDWIN DINETTES	28801 RAILROAD AVE	LOXLEY	BALDWIN	AL	36551	BALDWIN DINETTES	PO BOX 647	LOXLEY	AL		36551	YES	NO	NO		RICHARD HARRISON	3349646204	2511							337122						30.611114	-87.742631			ALD983186990								NO		
2007	PRESIDENT	THOMAS A. MCMILLAN	36507BLDWN1307A	BALDWIN POLE & PILING CO. INC	1307 ATMORE HWY	BAY MINETTE	BALDWIN	AL	36507	BALDWIN POLE & PILING CO. INC.	P. O. DRAWER 758	BAY MINETTE	AL		36507	YES	NO	NO	NO	THOMAS A. MCMILLAN	2519372141	2491							321114						30.890278	-87.755833	031490501										NO	NA	
2007	PRESIDENT	THOMAS A. MCMILLAN	36507BLDWNOLDPE	BALDWIN POLE & PILING CO. INC.	OLD PENSACOLA HWY	BAY MINETTE	BALDWIN	AL	36507	BALDWIN POLE & PILING CO. INC.	P. O. DRAWER 758	BAY MINETTE	AL		36507	YES	NO	NO	NO	THOMAS A. MCMILLAN	2519372141	2491							321114						30.890278	-87.755833	031490501										NO	NA	
1998	V.P. OPERATONS	RON SAPPINGTON	36108BRBRP845WF	BARBER DAIRIES INC.	845 W. FAIRVIEW AVE.	MONTGOMERY	MONTGOMERY	AL	36108	BARBER DAIRIES INC.	845 W. FAIRVIEW AVE.	MONTGOMERY	AL		36108	YES	NO	NO		RON SAPPINGTON	2059422351	2026							311511						32.351459	-86.323334	079107579		ALD983170564						DEAN FOODS CO.	005104815	NO		
2007	SR. OPERATIONS MANAGER	EDDIE ALLEN	35209BRBRP36BAR	BARBER MILK LLC	36 BARBER CT	BIRMINGHAM	JEFFERSON	AL	35209	BARBER MILK LLC	36 BARBER CT	BIRMINGHAM	AL		35209	YES	NO	NO	NO	VALERIE MEYERS	2059422351	2026							311511						33.459287	-86.839621	005104815								DEAN FOODS EAST II LLC		NO	NA	
1988	PLANT SUPERINTENDENT	MIKE FLAGG	36690BRBRP6501M	BARBER PURE MILK CO.	6501 MOFFAT RD.	MOBILE	MOBILE	AL	36690	BARBER PURE MILK CO.	6501 MOFFAT RD.	MOBILE	AL		36690	YES	NO	NO		GEORGE PILGRIM	2056490330								311511						30.742656	-88.179776									BARBER DAIRIES INC.		NO		
1998	CONTROLLER	DOUG ROSSER	36201BLMNT20BLU	BARBOUR THREADS INC.	20 BLUE MOUNTAIN AVE.	ANNISTON	CALHOUN	AL	36201	BARBOUR THREADS INC.	20 BLUE MOUNTAIN AVE.	ANNISTON	AL		36201	YES	NO	NO		DOUG ROSSER	2562379461	2282	2284	2298					313000						33.687715	-85.836253	929846509				ALG240003				HICKING PENTECOST PLC		NO		
1989	VICE PRESIDENT - HUMAN RESOURCES	BYRON L. TAYLOR,NYB	35210BRRNN10519	BARRON INDUSTRIES INC.	105 - 19TH ST.	IRONDALE	JEFFERSON	AL	35210	BARRON INDUSTRIES INC.	105 - 19TH ST.	IRONDALE	AL		35210	YES	NO	NO		TOM JUDD	2059563441	3325	3564						333410						33.538797	-86.708759	161383302	004003653	AL982079808	AL982123309					NEW YORK BLOWER CO.	005069414	NO		
2007	VICE-PRESIDENT, ENVIRONMENTAL AFFAIRS	WILLARD L. BOWERS	36512LBMPWUSHWY	BARRY STEAM PLANT	US HWY 43	BUCKS	MOBILE	AL	36512	BARRY STEAM PLANT	US HWY 43	BUCKS	AL		36512	YES	NO	NO	NO	BERNIE A. FOGARTY	2516942361	4911							221112						31.005908	-88.008383	006900120								SOUTHERN CO	006925341	NO	BAFOGART@SOUTHERNCO.COM	
2007	SITE MANAGER	JOHN O. BROCK	35806NGLHR9800K	BASF CATALYSTS LLC	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	BASF CATALYSTS LLC	9800 KELLNER RD	HUNTSVILLE	AL		35824	YES	NO	NO	NO	JIM BREEDLOVE	2567729373	3714							336399						34.657972	-86.749917	114295629								BASF CORP	071014385	NO	JIM.BREEDLOVE@BASF.COM	
2007	SITE MANAGER	CHRISTOPHER LORGE	35601WHTTKDECAT	BASF CORP DECATUR SITE	152 IPSCO ST	DECATUR	MORGAN	AL	35601	BASF CORP DECATUR SITE	152 IPSCO ST	DECATUR	AL		35601	YES	NO	NO	NO	CHRISTOPHER LORGE	2565485403	2851							325510						34.608278	-87.040514	071014385								BASF CORP	071014385	NO		
2002	VICE PRESIDENT	JOE VENNER	36582BSFPR4201A	BASF PERFORMANCE COPOLYMERS LLC	4201A  DEGUSSA RD.	THEODORE	MOBILE	AL	36582	BASF PERFORMANCE COPOLYMERS L.L.C.	2098 SCHILLINGER RD. SUITE 3	MOBILE	AL		36695	YES	NO	NO	NO	JOE VENNER	9734264060	2821							325211						30.515052	-88.14043	133047790		ALR000012518		AL0073423				BASF CORP	071014385	NO		
2006	PRESIDENT	DONALD F. MOBLEY	36025BTHBL5669E	BATH BUILDERS LLC	5669 ELMORE RD	ELMORE	ELMORE	AL	36025	BATH BUILDERS LLC	5669 ELMORE RD	ELMORE	AL		36025	YES	NO	NO	NO	DONALD F. MOBLEY	3345142282								326191						32.547059	-86.296742	033328266										NO		
2007	DIRECTOR-ENVIRONMENTAL & SAFETY	NANCY VAN EMAN	35740BLFBR236BE	BEAULIEU FABRICS	236 BEAULIEU DR	BRIDGEPORT	JACKSON	AL	35740	BEAULIEU FABRICS	236 BEAULIEU DR	BRIDGEPORT	AL		35740	YES	NO	NO	NO	NANCY VAN EMAN	7062727396	2824							325222						34.963889	-85.719444	086971363								BEAULIEU GROUP LLC	086971363	NO	NVANEMAN@BEAULIEU-USA.COM	
2007	DIRECTOR-ENVIRONMENTAL & SAFETY	NANCY VAN EMAN	35740BLNYL202JA	BEAULIEU FIBERS	202 JACOBS AVE	BRIDGEPORT	JACKSON	AL	35740	BEAULIEU FIBERS	202 JACOBS AVE	BRIDGEPORT	AL		35740	YES	NO	NO	NO	NANCY VAN EMAN	7062727396	2824							325222						34.948936	-85.708042	086971363								BEAULIEU GROUP LLC	086971363	NO	NVANEMAN@BEAULIEU-USA.COM	
1988	V.P. OF OPERATIONS	HOWARD E. JOHNSON	35740BLNYL600JA	BEAULIEU NYLON	600 JACOBS AVE.	BRIDGEPORT	JACKSON	AL	35740	BEAULIEU NYLON	600 JACOBS AVE.	BRIDGEPORT	AL		35740	YES	NO	NO		MITCH SMITH	2054952701	2281							313111						34.945688	-85.713058	086971363		ALD007050031						BEAULIEU OF AMERICA INC.	086971363	NO		
2007	PRESIDENT	THOMAS B. BENDER	36603BNDRS265SW	BENDER SHIPBUILDING & REPAIR CO INC	265 S WATER ST	MOBILE	MOBILE	AL	36603	BENDER SHIPBUILDING & REPAIR CO INC	265 S WATER ST	MOBILE	AL		36603	YES	NO	NO	YES	JACKIE W. MORRIS	2514348803	3731							336611						30.685302	-88.038562	008150914										NO	MORR@BENDERSHIP.COM	
2007	MANUFACTURING MANAGER	PAUL TOMASZEWSKI	35125BNJMN109BA	BENJAMIN MOORE & CO PELL CITY	109 BAMBERG DR	PELL CITY	ST CLAIR	AL	351259142	BENJAMIN MOORE & CO PELL CITY	109 BAMBERG DR	PELL CITY	AL		35125-9142	YES	NO	NO	NO	ROBERT WEATHERLY	2053384440	2851							325510						33.591667	-86.24194	181837238								BENJAMIN MOORE & CO	001210715	NO	ROBERT.WEATHERLY@BENJAMINMOORE.COM	
2004	PLANT MANAGER	BILL PHILLIPS	35020BRMCL22015	BERMCO ALUMINUM	2201 5TH AVE N	BESSEMER	JEFFERSON	AL	35020	BERMCO ALUMINUM	2201 5TH AVE N	BESSEMER	AL		35020	YES	NO	NO	NO	BILL PHILLIPS	2053202419	3341							331000						33.407136	-86.952856					ALG180102						NO		
2007	VP OF OPERATION	BILL PHILLIPS	35222BRMCL616NO	BERMCO ALUMINUM	616 N 33RD PL	BIRMINGHAM	JEFFERSON	AL	35222	BERMCO ALUMINUM	3230-P AIRPORT HWY	BIRMINGHAM	AL		35222	YES	NO	NO	NO	BARBARA POOLE	2053202434	3341							331314						33.528142	-86.78991											NO	BPOOLE@BERMCO.COM	
2007	MANUFACTURING MANAGER	MICHAEL KIMPLE	35555HPNC 9312N	BEST GLOVE INC.	931 SECOND AVE SE	FAYETTE	FAYETTE	AL	35555	BEST GLOVE INC.	931 SECOND AVE SE	FAYETTE	AL		35555	YES	NO	NO	NO	BILL TRANK	7069323202	3069							315992						33.692292	-87.828802	807930412										NO	BTRANK@BESTGLOVE.COM	
2007	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	FREDERICK OSBORNE	35470BGRVRSINDU	BIG RIVER INDUSTRIES INC LIVLITE DIV	S INDUSTRIAL PARK	LIVINGSTON	SUMTER	AL	35470	BIG RIVER INDUSTRIES INC LIVLITE DIV	PO BOX V	LIVINGSTON	AL		35470	YES	NO	NO	NO	SCOTT HENDRY	2056529688	3295							212399						32.518056	-88.265833	008155251								OLDCASTLE INC	037176591	NO	SCOTT.HENDRY@OLDCASTLEAPG.COM	
1998	PRESIDENT	JERRY THOMAS	35804HNTSV514CL	BIG SPRINGS INC.	514 CLINTON AVE.	HUNTSVILLE	MADISON	AL	35804	BIG SPRINGS INC.	P.O. BOX 2709	HUNTSVILLE	AL		35804	YES	NO	NO		JIM SENTELL	2565324545	2086							312111						34.726111	-86.5925	004016648		ALD982092546		AL0021326				BIG SPRINGS INC.	004016648	NO		
1991	GENERAL MANAGER	PETER J. LAPP	36601BRDJHPINTO	BIRD-JOHNSON CO.	PINTO ISLAND	MOBILE	MOBILE	AL	366010286	BIRD-JOHNSON CO.	PINTO ISLAND	MOBILE	AL		36601-0286	YES	NO	NO		MICHAEL E. DAVIS	6017620728	3364							331522						30.397222	-88.201389	001006311				AL0001147				BIRD-JOHNSON CO.	001006311	NO		
1998	PRESIDENT	JOHN H. SHERMAN, III	35217BRMNG4600E	BIRMINGHAM COCA-COLA BOTTLING	4600 E LAKE BLVD	BIRMINGHAM	JEFFERSON	AL	35217	BIRMINGHAM COCA-COLA BOTTLING	PO BOX 2006	BIRMINGHAM	AL		35201-2006	YES	NO	NO		JOHN H SHERMAN III	2058494658	2086							312111						33.56018	-86.767979			ALD981868243						COCA-COLA BOTTLING CO UNITED INC		NO		
1998	PRESIDENT	OWEN VICKERS	36108BRMNG3353B	BIRMINGHAM HIDE & TALLOW CO INC	3353 BIRMINGHAM HWY	MONTGOMERY	MONTGOMERY	AL	36108	BIRMINGHAM HIDE & TALLOW CO INC	3353 BIRMINGHAM HWY	MONTGOMERY	AL		36108	YES	NO	NO				2077							311613						32.373214	-86.375644					ALG150096						NO		
2007	PLANT MANAGER	HABER VICKERS	35020BRMNG5430J	BIRMINGHAM HIDE & TALLOW CO INC.	5430 JOHNS RD	BESSEMER	JEFFERSON	AL	35021	BIRMINGHAM HIDE & TALLOW CO INC.	PO BOX 1596	BIRMINGHAM	AL		352011596	YES	NO	NO	NO	HABER VICKERS	2054251711	2077							311613						33.388889	-87.021111											NO	HABERVICKERS@CHARTER.NET	
